client_id	audio_id	audio_file	duration_ms	prompt_id	prompt	transcription	votes	age	gender	language	split	char_per_sec	quality_tags	duration_filtered	char_4gram_rep	rep_filtered	ppl_score	ppl_pct	quality_keep
5ead05ed0317f78aa329e93b3f6c2b6c	65842	spontaneous-speech-led-65842.mp3	17748	6687	Ŋá nyù jì ní ndèy cha madhò nyu ndaní ma rónga déy lǎní wánì ddu dhò?	Ndèy ss li rónga nì nyû gbè ǒw tey bbiy zǎ nyùdha vùká nyùdha zz nyùdha kúwchù nyùdha	1			Lendu	train	3.8314176245210727		False	0.1707317073170732	False	5.622832005525602	0.968421052631579	False
69460059366eafce16269260ed3e45b0	66042	spontaneous-speech-led-66042.mp3	18720	6687	Ŋá nyù jì ní ndèy cha madhò nyu ndaní ma rónga déy lǎní wánì ddu dhò?	Ma dho shu ddí nyù madho jǔrúgi ddí nyù kàlángà nà màdho zǎ ddí nyù màdho làli nyu màdho làblù ddí nyù màdho vùgá ddí nyù mà dho mǎngù ddí tdà	1			Lendu	train	5.982905982905983		False	0.3597122302158273	False	5.545506874339793	0.9609022556390977	False
8acb58a60c926b87d6f906bec0e3c36d	63945	spontaneous-speech-led-63945.mp3	15948	6688	Màdhò cha ì nì Silimu nà nì bbalè tsotso kwò ŋǎchú màdhí bba ó?	Mà dhó cha ì nì silímù nà nì bbalè tsotso kwo ŋǎchú màdhí bba ó? Mà bbú ndrǔ dhò ddǎwà ndrǔ thǐy, mà bbú ndrǔ dhò lǎní nyû	1			Lendu	train	5.956859794331577		False	0.1428571428571429	False	3.0682587749764063	0.007518796992481203	True
9effd7faf8601b37182a0098bf1d23b2	65541	spontaneous-speech-led-65541.mp3	17568	6688	Màdhò cha ì nì Silimu nà nì bbalè tsotso kwò ŋǎchú màdhí bba ó?	Mà dho cha ì nì silimu nà ní bbalè tsotso kwo ndrǔ rǎ ddawa djò nzǐ ndrǔ léy fú dhi mí lò ddǒ ì ó nga ddrǒ	1			Lendu	train	4.553734061930783		False	0.029126213592232997	False	3.74370298703159	0.1924812030075188	True
b60ffd663a6f4ea05bc69ef86c8ee3e8	65568	spontaneous-speech-led-65568.mp3	12168	6688	Màdhò cha ì nì Silimu nà nì bbalè tsotso kwò ŋǎchú màdhí bba ó?	Mà gwíy ndrǔ Ddrà mí lò nà mà léy ndrǔ ǔw Yesu mà kwó ndrǔ tsotso cha ddiy mí zòw ma ney ndèy nì nà mà mbǎ ndrǔ ddǎwà djò	1			Lendu	train	7.560815253122945		False	0.14406779661016944	False	3.7312333210980233	0.1849624060150376	True
eea86ca8ea6b1af65157b06503a99e83	65691	spontaneous-speech-led-65691.mp3	19116	6688	Màdhò cha ì nì Silimu nà nì bbalè tsotso kwò ŋǎchú màdhí bba ó?	Mà dho ndrǔ tsotso kwo ndrǔ mbàdha nà ddǎwà-dzà ndrǔ dhí ddǎwà zz̀dha nà mà dho ndrǔ tsotso kwo ndrǔ dhò ndrǔ ró zòw nì  ddiy nà mb nà ddí, nyû nà ddí ndèymí ngéyngéy ní ddiy nà	1			Lendu	train	7.271395689474786		False	0.3390804597701149	False	3.062719714237443	0.006766917293233083	True
3d6b646c1cb9130eb226ee4110f7995d	65996	spontaneous-speech-led-65996.mp3	20808	6688	Màdhò cha ì nì Silimu nà nì bbalè tsotso kwò ŋǎchú màdhí bba ó?	À jì mà dhǒ ndrǔ dho ndrǔ rǎ tsúw dzà ò mà bbú ò ní ndrǔ dho nyû mà bbú ndrǔ dho mbr ndaní nzánà ndrǔ thíy rǎ ò ní ru nzánà ndrǔ mí li thíy dhì rǎ tèy cha ndrǔ dhí  dhi nì ndrǔ ró ddiy jì nà	1			Lendu	train	6.776239907727797		False	0.2994652406417112	False	3.9929800170433363	0.3451127819548872	True
f595d0e1832ceab8c935264c25968409	66097	spontaneous-speech-led-66097.mp3	15948	6688	Màdhò cha ì nì Silimu nà nì bbalè tsotso kwò ŋǎchú màdhí bba ó?	À kà mà bbú ddeydha  ndrúdho ì rónga bbòdha mî fú dhi djo à kà mà léy ndrǔ déy njùwdha ó bba tdèní ndrǔ tsotso kwódha déy kéykéy	1			Lendu	train	6.270378730875345		False	0.11199999999999999	False	4.51368995779499	0.662406015037594	False
f1a9e65b853cca9c7a61a76ceeba58e2	66117	spontaneous-speech-led-66117.mp3	25596	6688	Màdhò cha ì nì Silimu nà nì bbalè tsotso kwò ŋǎchú màdhí bba ó?	Mà mbǎ ndrǔ ddǎwà djò tsúw ka ra bbu ndrǔdho mà kwó ndrǔ tsotso lò nà nzǐ mà pey ndrǔ thíy pèydha ní ndaní ndrǔ ddí mbrř ì ì nì ddìkàddì cha ngǎ ì nì dhi nà  silimu ní chú gbè  nì ndrǔ ní chú gbè ndrǔ ddí chùw ní ya ì kanì ì djú lò dey ney	1			Lendu	train	7.071417408970151		True	0.2067510548523207	False			False
830ccfbc3f4a54ceb8d849dbfe1b520f	66200	spontaneous-speech-led-66200.mp3	23580	6688	Màdhò cha ì nì Silimu nà nì bbalè tsotso kwò ŋǎchú màdhí bba ó?	Fú bbalè dho à jì mà bbú ddiy ma cha mí zòw nì ndrǔ ró nì à rà ngu jì nzǐ mà déy fú bbalè thíy pěy ì dhí fú dhi ró ya mà pěy fú bbalè thiy fú bbalè rà dhì děy nzá ì dhí sâ kâ ní à nì jǐ mà déy fú bbalè nà ddí ddìnga ó gbè cha ddi nì bbalè ní à rà ley ndrǔ jùw  rà dey ddì bbalè ró wá	1			Lendu	train	8.736217133163697		False	0.2857142857142857	False	4.3811948591136325	0.5939849624060151	True
5ead05ed0317f78aa329e93b3f6c2b6c	66559	spontaneous-speech-led-66559.mp3	19440	6688	Màdhò cha ì nì Silimu nà nì bbalè tsotso kwò ŋǎchú màdhí bba ó?	À jì ka gwíy fú ndrú li ddéydha mí lò nà ndèymí ka dhǒ fú ndrú dho fúndrú pbǒ ì rónga ngǎjìní njeydha róddù	0			Lendu	train	4.320987654320987		False	0.10576923076923073	False	3.4736892270112754	0.07218045112781955	True
c5df5911e2fe9c37bfe33b1deacd2a9c	63837	spontaneous-speech-led-63837.mp3	24336	6689	Dhì nzòw ní nzòw nì dǎ ndèy òluw nì tǔwtǔw ní nga ní ddu?	Dhì nzòw ní nzòw nì dǎ ndèy ò luw nì tǔwtǔw ní nga ní ddu dhì nzòw ní nzòw nì dǎ ǒmà luw nì tǔwtǔw ní nga nì ì thǐ ì lǎní chú mí mbr chùwdha nì klǒw dhì nzòw ní nzòw nì dǎ ǒmà luw nì tǔwtǔw ní nga nì ì chǔw kpa nzá ì dhí cho kâ ní njàddí ndrǔ nì lúwkú ddǔw nzá ì dhí cho kâní	1			Lendu	train	8.464825772518079		False	0.44852941176470584	True			False
8acb58a60c926b87d6f906bec0e3c36d	63953	spontaneous-speech-led-63953.mp3	16848	6689	Dhì nzòw ní nzòw nì dǎ ndèy òluw nì tǔwtǔw ní nga ní ddu?	Dhì nzòw ní nzòw nì dǎ ndèy ò luw nì tǔwtǔw ní nga ní ddu dhì nzòw ní nzow tsotso gówdjá vì dey kwo nzǐ	1			Lendu	train	4.688983855650522		False	0.19999999999999996	False	3.671638497070061	0.1586466165413534	True
da097b556a52dc7d273093cf8ce97abd	64642	spontaneous-speech-led-64642.mp3	22788	6689	Dhì nzòw ní nzòw nì dǎ ndèy òluw nì tǔwtǔw ní nga ní ddu?	Dhì nzòw ní nzòw nì dǎ ndèy ó nì lò nì ddì nì ndrǔ bì dey nzòw gòw děy ddùwà ní cha děy nzá ndrǔ dhí cho vì ka ì gǒw ndanà nzòw nì rwo nì mî ndrǔ bì dey tuw měy cha ì chuw ndanà zěyzěy ní ddiy ìdho	1			Lendu	train	6.494646305072846		False	0.23711340206185572	False	4.470688845360032	0.643609022556391	False
789f537bcdf7638af5c97b59bc69a60d	64697	spontaneous-speech-led-64697.mp3	20268	6689	Dhì nzòw ní nzòw nì dǎ ndèy òluw nì tǔwtǔw ní nga ní ddu?	Dhǐ ó nzòw nì chǔw nì tuwtuw nì nga nì li zz̀dha děyddù à nì à gôw ddrá ní nga dho  klódha nì klǒw à ddǎwà dza nì ndì nyi ra chùw bbiydha à nì dhì nzòw ní nzòw dho ràdha nà ddǎwà dzà ò	1			Lendu	train	6.858101440694691		False	0.2099447513812155	False	4.8497816682165595	0.8240601503759398	False
bb53c9cc38fe315d31ecd6251f4b4705	64780	spontaneous-speech-led-64780.mp3	15516	6689	Dhì nzòw ní nzòw nì dǎ ndèy òluw nì tǔwtǔw ní nga ní ddu?	Dhì nzò ní nzòw nì gǒw ków dèyddù ní njǎddí ndrǔ nì gòw děyddù mí nzòw nà ndrǔ nì ngu wá ì ɦíy dè ì ɦíy nì ngu dey rà ngu dey nzòw djá nì nzòw djú lò ddey nzǐ	1			Lendu	train	7.669502449084816		False	0.3096774193548387	False	4.9753229515959	0.8639097744360902	False
eea86ca8ea6b1af65157b06503a99e83	65511	spontaneous-speech-led-65511.mp3	17028	6689	Dhì nzòw ní nzòw nì dǎ ndèy òluw nì tǔwtǔw ní nga ní ddu?	Kpaní nzòw nì dhì nzòw low klôw nà fúnì ddi nì tǔwtǔw ní nga dhì nzòw nì dǎ òmà luw li kówdha děy ddùyà ní nì fúnì ngéy ní lò dhì nzòw nì dǎ òmà luw nì	1			Lendu	train	6.7535823349776845		False	0.31081081081081086	False	4.262910535478193	0.5135338345864662	True
21fb7f77ccb2d6989e98bcd4edf4c539	65631	spontaneous-speech-led-65631.mp3	23076	6689	Dhì nzòw ní nzòw nì dǎ ndèy òluw nì tǔwtǔw ní nga ní ddu?	Dhì nzòw ní nzòw ya ndrǔ chùw ì zz kpa nì ndrǔ gǔ fúnga dzzdjú ya ndrǔ kow ì dza ó ddù ddí kanì njàddí bbalè ddǐy njà ddí bbalè kanì bbǎ fú nì chú nì dhì nzò ní nzòw nì ddǎ ndèy òluw nì túwtúw ní nga	1			Lendu	train	6.586930143872421		False	0.23979591836734693	False	4.08092734130068	0.3954887218045113	True
f595d0e1832ceab8c935264c25968409	65721	spontaneous-speech-led-65721.mp3	17820	6689	Dhì nzòw ní nzòw nì dǎ ndèy òluw nì tǔwtǔw ní nga ní ddu?	Njǎ ndrǔ ka nì kprǎ à rǎ klôw nà ków ò njǎ ndrǔ nzǐ ka nì mbǎ dàrázà njǎ ndrǔ dhò ka nì klǒw ní njí bbu cha ndrǔ nì ǒmà nì bba ó nzá à kà ndrǔ nà nì	1			Lendu	train	6.1167227833894495		False	0.22758620689655173	False	4.905278079215339	0.8406015037593985	False
830ccfbc3f4a54ceb8d849dbfe1b520f	66098	spontaneous-speech-led-66098.mp3	18540	6689	Dhì nzòw ní nzòw nì dǎ ndèy òluw nì tǔwtǔw ní nga ní ddu?	Mà vi dey ndrǔ tsotso kwo nzǐ cha ì vi dey jǐ nì ddiy nà à kà tdè mà kwó ndrǔ tsotso ndaní ndrǔ nzǐ dǎ fú tuwtuw ní nga ò luw fúnì chú rà ley dhì nzòw ní  nzòw rà mà ì já chuw rr lǎní	1			Lendu	train	7.335490830636462		False	0.15555555555555556	False	3.620475444660851	0.13834586466165413	True
69460059366eafce16269260ed3e45b0	66253	spontaneous-speech-led-66253.mp3	10548	6689	Dhì nzòw ní nzòw nì dǎ ndèy òluw nì tǔwtǔw ní nga ní ddu?	Bbalè gòwdha, mb mí zòw, ndèymí nyû mí zòw nà ddí	1			Lendu	train	3.697383390216155		True	0.08695652173913049	False			False
c5df5911e2fe9c37bfe33b1deacd2a9c	63794	spontaneous-speech-led-63794.mp3	19188	6690	Ddudhò njaddí nzòw-djá ddêy ní ì déy ngádha ní ìdhí nzòw nà ndèymí ndrǔ dhò fú lò sì ŋǎchú?	Ddudhò njàddí nzòw-djá ddéy ní ì déy ngádha ní ìdhí nzòw nà ndèymí ndrǔ dhó fú lò si ŋǎchú? Njàddí nzòw tsuw nì ngǎjìní ì dyási mí njuwdha kàó ndèymí à jì ka gwíy ndrǔ Ddrà mí lò nà	1			Lendu	train	7.452574525745258		False	0.1685393258426966	False	3.6118911058612837	0.13233082706766916	True
4690939abbaed200afffde0a457f0324	64765	spontaneous-speech-led-64765.mp3	14400	6690	Ddudhò njaddí nzòw-djá ddêy ní ì déy ngádha ní ìdhí nzòw nà ndèymí ndrǔ dhò fú lò sì ŋǎchú?	À jì ndrǔ njúw nzòw tsò ddǐnga ó ndèymí ndrǔ tdrǎ nzòw nà ndèy kâ nì lò ndaní ndrǔ dhí dhìydha ó nzǐ ndrǔ nzá ì ndrǔ déy ngadha ní	1			Lendu	train	7.013888888888888		False	0.1889763779527559	False	3.9434766556149174	0.31278195488721805	True
bb53c9cc38fe315d31ecd6251f4b4705	64973	spontaneous-speech-led-64973.mp3	18720	6690	Ddudhò njaddí nzòw-djá ddêy ní ì déy ngádha ní ìdhí nzòw nà ndèymí ndrǔ dhò fú lò sì ŋǎchú?	Fú ndrǔ chùw ìdhí nzòw à rr nì ì nzǐ ddíyà fú ndrǔ bbà ìdhí nzòw nǔ à fǔchú à déy nzǐ ddíyà ndrǔ tdra nì do nà lò ndrǔ nzǒw 'wíy ddí thà fú ndrǔ ró	1			Lendu	train	5.92948717948718		False	0.24305555555555558	False	4.6290606956686	0.7285714285714285	False
f1a9e65b853cca9c7a61a76ceeba58e2	65329	spontaneous-speech-led-65329.mp3	23148	6690	Ddudhò njaddí nzòw-djá ddêy ní ì déy ngádha ní ìdhí nzòw nà ndèymí ndrǔ dhò fú lò sì ŋǎchú?	À nì fú ngba bbǎ frǐ ndeyní nzánà ndèy rǎ ju tsò nzǐ fú ngba nì ndèy chuw rř ddiydhò à nì fú ngba bbǎ swà fú ngba nì njěy nì ngǎjìní nga djú ddíyà à nì ddéy ddí nzǐ ddiydhò nzǐ à nì à chuw rř ddiydhò	1			Lendu	train	6.652842578192501		False	0.3484848484848485	False	4.256977124040402	0.5060150375939849	True
830ccfbc3f4a54ceb8d849dbfe1b520f	65492	spontaneous-speech-led-65492.mp3	26136	6690	Ddudhò njaddí nzòw-djá ddêy ní ì déy ngádha ní ìdhí nzòw nà ndèymí ndrǔ dhò fú lò sì ŋǎchú?	Njàddí nzòw djòkpa nì ngǎjì ní fú nì chú lêy nì ndey à mba nì thǒw nzòw djá ó fú nì rà ngu djì fú nzòw djá nà ka njúw ndrǔ tsò ddìnga ó ka gbǎ ndrǔ tsò ndaní ka njǎ lò mà cha ndey dho ndrǔ kǎnga ngù ví ìdhí nzòw nǎnì ddudjú ddù ya ka bbà ndrǔ funíní ndrǔ rà ì dhí nzòw ddí gù fú nzòw rà ngu ddíya ngǎjìní nzòw ní wá má ì rà ngu wánzà ngǎjìní ddiy mà njèy	1			Lendu	train	10.330578512396697		True	0.28205128205128205	False			False
f595d0e1832ceab8c935264c25968409	65888	spontaneous-speech-led-65888.mp3	16416	6690	Ddudhò njaddí nzòw-djá ddêy ní ì déy ngádha ní ìdhí nzòw nà ndèymí ndrǔ dhò fú lò sì ŋǎchú?	Njàddí nzòw djùkpa nì klǒw à lêy ndrǔ djá ji nì nzǐ ndrǔ dhí lò fúddiy dhò à kà nzá nzòw-djá nzǎ ìdhí nzòw gwiydha nà	1			Lendu	train	5.604288499025341		False	0.1228070175438597	False	3.7495858814927487	0.19323308270676692	True
21fb7f77ccb2d6989e98bcd4edf4c539	65926	spontaneous-speech-led-65926.mp3	20556	6690	Ddudhò njaddí nzòw-djá ddêy ní ì déy ngádha ní ìdhí nzòw nà ndèymí ndrǔ dhò fú lò sì ŋǎchú?	À kà fú nzòw-djá dhò ka bbú nyǔ'wiy lò-tsìdha mî ndení ndrǔ tsǐ níyà ì chú nì ìdhí nzòw djùkpa ddàdha-djá ndèymí ìdhí nzòw rónga pbòdha-djá nà	1			Lendu	train	5.643121229811247		False	0.1294964028776978	False	3.7629241403633626	0.19849624060150375	True
69460059366eafce16269260ed3e45b0	66155	spontaneous-speech-led-66155.mp3	9720	6690	Ddudhò njaddí nzòw-djá ddêy ní ì déy ngádha ní ìdhí nzòw nà ndèymí ndrǔ dhò fú lò sì ŋǎchú?	Ngèy tdràdha lǎní lò ró fú nzòw dho ndaní ndrǔ tsotso kwo wá nì nga nà	1			Lendu	train	5.658436213991769		True	0.0	False			False
5ead05ed0317f78aa329e93b3f6c2b6c	66197	spontaneous-speech-led-66197.mp3	21528	6690	Ddudhò njaddí nzòw-djá ddêy ní ì déy ngádha ní ìdhí nzòw nà ndèymí ndrǔ dhò fú lò sì ŋǎchú?	Fú nì zòw nyá nì nì lò à lêy  njàddí ndrǔ ji nì ìdhí nzòw déy ngádha ní à jì ka gwíy ndrǔ ndrǔ tsǐ lò nyǔ'wiy mí lò djò ka chó ndrǔ dhí nzòw à rǎ sùkúl ò ndaní fú nzòw ndrǔ chǔw ní lǎní nyǔ'wíy cha ndrǔ  ndanà  bba djùkpa ddà nì	1			Lendu	train	7.989594946116686		False	0.1777777777777778	False	3.830687226552072	0.23684210526315788	True
c5df5911e2fe9c37bfe33b1deacd2a9c	63833	spontaneous-speech-led-63833.mp3	21168	6691	Li-gwíydha mí lǎní nga ní ddù nyìdhí bba ó?	Li-gwíydha mí lǎní nga ní ddu nyìdhí bba ó? Li-gwíydha mí lǎní nga nì à léynì bbalè déy nyǔ'wiy nà à léy nì bbalè chuw njí ngéy ní nga ò à léy nì bbalè tsǐ lǎní lò ndèymí ngǎjìní nà cha ìdho ndanà ì rónga pbò nì	1			Lendu	train	7.794784580498867		False	0.28846153846153844	False	3.044710253421476	0.006015037593984963	True
8acb58a60c926b87d6f906bec0e3c36d	63973	spontaneous-speech-led-63973.mp3	14796	6691	Li-gwíydha mí lǎní nga ní ddù nyìdhí bba ó?	Li-gwíydha mí lǎní nga ní ddu nyìdhí bba ó? À léy nì bba dhiy nì à léy nì màdhí nzòw chuw nì chěy ní nyǔ'wiy	1			Lendu	train	5.6772100567721		False	0.12380952380952381	False	3.1295446671208405	0.016541353383458645	True
789f537bcdf7638af5c97b59bc69a60d	64163	spontaneous-speech-led-64163.mp3	27036	6691	Li-gwíydha mí lǎní nga ní ddù nyìdhí bba ó?	Li-gwíydha mí lǎnínga màdhí bba ó ànì à léy nì bbalè wánì tsi nì lò à léy nì bbalè wá nì déy nì cha ddiy njèydha  cha ney ndèy dhò li ngbíydha mbà nì li-gwiydha ká kà nì ney nyìdhí bbakǎ nyi rà ley nyi rà chùw  ngǎjìní lò cha kà dho ngǎjìní lò mbà nyì dhí bbakàó nì dho ndèy njèy nzǐ li-gwiydha nì ya ney nyìdhí bbakàó ro nyi ra chùw bbalè nì wá lidhokpa nà nì ddiy nà ndrǔ ngbîy ì ndanà cha ney ì dho ndanà lò njèy nì	1			Lendu	train	11.984021304926763		True	0.3831325301204819	False			False
21fb7f77ccb2d6989e98bcd4edf4c539	64649	spontaneous-speech-led-64649.mp3	25668	6691	Li-gwíydha mí lǎní nga ní ddù nyìdhí bba ó?	Li-gwíydha à nì li dhí djiy mí lìfùngúlà à kló nì wánì tuwtsò à bbú nì nyǔ'wiy mb chùwdha mî à bbú nì nyǔ'wiy lidhí ddiy rónga pbòdha mî à bbú nì nyǔ'wiy mb nà ka dho njí njèy mî ndeyní ka déy ddiy nà	1			Lendu	train	6.077606358111267		True	0.25888324873096447	False			False
69460059366eafce16269260ed3e45b0	65026	spontaneous-speech-led-65026.mp3	13140	6691	Li-gwíydha mí lǎní nga ní ddù nyìdhí bba ó?	À pu nì nzòw nyú ddà nzòw chuw nì nyǔ'wiy nzòw chuw nì lò tsì dha lǎní	1			Lendu	train	4.10958904109589		False	0.23880597014925375	False	3.8235076548118445	0.23157894736842105	True
4690939abbaed200afffde0a457f0324	65515	spontaneous-speech-led-65515.mp3	15300	6691	Li-gwíydha mí lǎní nga ní ddù nyìdhí bba ó?	Li-gwíydha mba nì nga dhìydha li-gwíydha léy nì màdhí bba ó nzòw nyútey pu nì ndèy à léy nì lǎní lò shi nì ngéy ní nga óddù mà kàó	1			Lendu	train	6.666666666666666		False	0.1889763779527559	False	3.2802428032873783	0.029323308270676692	True
830ccfbc3f4a54ceb8d849dbfe1b520f	65645	spontaneous-speech-led-65645.mp3	23400	6691	Li-gwíydha mí lǎní nga ní ddù nyìdhí bba ó?	Li-gwiydha rà ley nyi rà dhǐy chùw  lèy ní dhǐy li-gwiydha rà ley cha ka njey nì li ndanà nì bíy ní nì lò má cha ndèy low nì nga nzǐ nì nzǐ nyi rà njèy ma cha ŋà nyì gwǐ nyì nì bbalè nyì rà ngu nzǐ fǔchú  lò mà jì njèy lì-gwíydha rà léy ka tsi nì li rútsó nì bbalè nà ddí lǎní	1			Lendu	train	8.93162393162393		False	0.2783882783882784	False	4.766072054762402	0.7917293233082707	False
da097b556a52dc7d273093cf8ce97abd	65789	spontaneous-speech-led-65789.mp3	22716	6691	Li-gwíydha mí lǎní nga ní ddù nyìdhí bba ó?	Li-gwíydha mí lǎnínga màdhí bba ónì ddì nì à léy mà tsi lò, rwo nì mǐ ka nyi nì mà, gbow nì mǐ ya ddiy má ndèy shì nì à shi nì ngbír mà ródho nà, tho nì mǐ à léy nì cha ngéy ní bbalè má ì nì rǎ dhǐy njèy màdhí bba ó nì nzǐ ndrǔ shi nì	1			Lendu	train	7.70382109526325		False	0.20346320346320346	False	4.125418215581315	0.4142857142857143	True
eea86ca8ea6b1af65157b06503a99e83	65847	spontaneous-speech-led-65847.mp3	19008	6691	Li-gwíydha mí lǎní nga ní ddù nyìdhí bba ó?	Li-gwíydha léy nì mà chuw nì nyǔ'wiy mà déy ndanà màdhí dziylíy ónì à léy nì mà tsinì ngéyngey ní lò ndèy nì ndèy njěy nì í dziylíy djú nì à ley  màdhí dziylíy ddí dhǐy njàddí bbalè dhí  níchú gbè	1			Lendu	train	8.101851851851853		False	0.24870466321243523	False	3.19934079351151	0.02481203007518797	True
f595d0e1832ceab8c935264c25968409	66227	spontaneous-speech-led-66227.mp3	18468	6691	Li-gwíydha mí lǎní nga ní ddù nyìdhí bba ó?	Li djùkpa ddàdha li-gwíydha-djá kíydhà drŕ nì ndèy li djùkpa ddàdhá-djá kíyddà ddí drŕ nì ndèy à mba nì lǎní lò bíy ní nì shi nì bbakǎ ney li-gwíydha nì ro	1			Lendu	train	6.876759800736409		False	0.2857142857142857	False	3.9053382210348193	0.2894736842105263	True
f1a9e65b853cca9c7a61a76ceeba58e2	66425	spontaneous-speech-led-66425.mp3	24480	6691	Li-gwíydha mí lǎní nga ní ddù nyìdhí bba ó?	À nì lǎní lò mba nyidhí bba ò à nì ddiy dzìdha mba à nì nyì nyì nì njey nyìdhí bba ó nì lò nyì dò  tdiytdiy ní bbúw ddí rà njèy à rà lǎní lò mbà à rà mb mbà à rà wá ney cha nyì kà nyì njěy ní lò jì tdiytdiy ní nì mbà	0			Lendu	train	6.495098039215686		False	0.323943661971831	False	5.352032871207142	0.9360902255639098	False
