client_id	audio_id	audio_file	duration_ms	prompt_id	prompt	transcription	votes	age	gender	language	split	char_per_sec	quality_tags	duration_filtered	char_4gram_rep	rep_filtered	ppl_score	ppl_pct	quality_keep
3595372adebe9fa78cb5dbf05ddc6d75	31918	spontaneous-speech-ukv-31918.mp3	18900	3917	Ŋutuu ti mede nenut/nasu na a tomorja ʼbörik yi toʼdurjö na kenda na dinyo?	 ŋutulu i i mede niyaŋ na a tomorja 'börik koo toyiŋakin a ŋo' geleŋ a tindi' gurusu kase i pirit na geleŋ a ko jondi 'duret i suwöt lo kenda	1			Kuku	train	5.873015873015873		False	0.05797101449275366	False	4.167740818493717	0.2050520059435364	True
21ddeb69bfd3e57ad4af5253b149dd0f	32141	spontaneous-speech-ukv-32141.mp3	22716	3917	Ŋutuu ti mede nenut/nasu na a tomorja ʼbörik yi toʼdurjö na kenda na dinyo?	a do pujö naŋ di yani ko ta mede mindi ti ta ŋare ŋar ko ŋiro ŋona tu dinyo sukulu ta ŋona bgebgelun gurusu na sondi yilo ŋiro i sukulu yu kune dinyo ta ŋona ŋarakin yilo ŋiro ko ŋo' kayit lo joŋa sukulu kulo dinyo	1			Kuku	train	7.439690086282796		False	0.24644549763033174	False	5.613199106704944	0.812035661218425	False
bc7de5ba8870d8cc13419daa6f9387f0	32227	spontaneous-speech-ukv-32227.mp3	10656	3917	Ŋutuu ti mede nenut/nasu na a tomorja ʼbörik yi toʼdurjö na kenda na dinyo?	i i kita i i kita go' a koko kirut pondi pirit na geleŋ a bgebgelundi gurusutöt na tokenani ŋojik	1			Kuku	train	7.319819819819819		False	0.0957446808510638	False	5.29255238125116	0.7236255572065379	False
eaf2feaa162e2c5b79c0a23abcdce106	32833	spontaneous-speech-ukv-32833.mp3	22680	3917	Ŋutuu ti mede nenut/nasu na a tomorja ʼbörik yi toʼdurjö na kenda na dinyo?	a mede niyo na ŋutu kulo liŋ tomorja 'borik pirit nageleŋ yi ga'yu na kikölin logon puwöni gurusu nagon ropani ŋojik i sukulu ko kak na waran ŋutu gele geleŋ tu i ga'yu na kiko lo gurusu anyen kine gurusu joŋani ŋojik i sululu anyen ŋojik kune jujukin kenda na'but	1			Kuku	train	9.479717813051147		False	0.210727969348659	False	3.976548718238631	0.11144130757800892	True
4b430d377aba6a707850db0b3318714e	32977	spontaneous-speech-ukv-32977.mp3	23580	3917	Ŋutuu ti mede nenut/nasu na a tomorja ʼbörik yi toʼdurjö na kenda na dinyo?	kulye kulo tuggö i pirit na kwakwadu takinda ŋutulu ko to'bi'bin na sukulu na a nyo ku'de' ŋutu kata logon mindi ge'ya na ŋojik nawate a tu i sukulu kulo loŋ babatatu kulo a tu i kenda ama  ŋutu kulo morakinda i takinda ko to'bi'bin na sukulu na gboŋ di nyo ko ŋiro lele' gbe 'ban lo kökölöki' bot a kenda	1			Kuku	train	10.347752332485156		False	0.2483443708609272	False	4.590461276873115	0.4160475482912333	True
e9dcd66d26b3932c353f71bcc8b69d92	33369	spontaneous-speech-ukv-33369.mp3	7200	3917	Ŋutuu ti mede nenut/nasu na a tomorja ʼbörik yi toʼdurjö na kenda na dinyo?	ta gbegbe'ya gurusu anyen ŋojik kulo tu yi kenda 	1			Kuku	train	5.555555555555555		False	0.0	False	3.67105596066981	0.041604754829123326	True
8f02d83adfcef5096940ee32cf3acb24	34282	spontaneous-speech-ukv-34282.mp3	20196	3917	Ŋutuu ti mede nenut/nasu na a tomorja ʼbörik yi toʼdurjö na kenda na dinyo?	yi a to'durjö kulya ti kenda na kaŋ mede ni kega parik i tögo na ŋojik logongiti kekenda ko ŋo loŋ ko mimindi bgoso bukan galaman ko kamuka	1			Kuku	train	5.545652604476134		False	0.06617647058823528	False	4.588909292254715	0.4145616641901932	True
c4b295f61c6417a48253b975d0db3dc3	29406	spontaneous-speech-ukv-29406.mp3	23508	3977	Kenda na ŋona ŋarakinda toʼdudfö na tolomeran na dinyo?	kenda na ŋarakinda i to'dudö na telemerian na i kiko lo laga ko do kenda a do puji di a do bge'de bgwon ko gurusutöt i könin kogwon do lo pupujö kita a do puundi gurusutöt a do bgworundi ko a kiteŋ kode lidin a do tobgi'dikindi i na lidin ka a do puji di a yuyuŋö a do bge a kuwörönit	1			Kuku	train	9.486132380466223		False	0.27402135231316727	False	5.710574574811058	0.8402674591381872	False
d61dfa8687c5e5b0d0a9ab598550b381	30289	spontaneous-speech-ukv-30289.mp3	30420	3977	Kenda na ŋona ŋarakinda toʼdudfö na tolomeran na dinyo?	tolomeran na 'bijo na gboŋ ko ŋutu yi kuwe kata yu 'boŋ ko ŋutu' a todinö yilo a kiko' togeleŋ logoŋ a yina tolometan na gboŋ ko ŋutu' yi kuwe yu na a wöki wökon yala kune' ŋo' nagoŋ bubulö poonda yi kenda katani kune  a naa ko ŋutu' kenda ŋutu' bulöne bulö konda na kitajin na to'dutöni tolomeran kune yaa yi kikolin jore parik	1			Kuku	train	8.645627876397107		True	0.2861538461538462	False			False
009983f810033d5152ddab92674ee038	31469	spontaneous-speech-ukv-31469.mp3	22500	3977	Kenda na ŋona ŋarakinda toʼdudfö na tolomeran na dinyo?	kends na ŋarakinda yi to'ddö na tolomeriyan yi gboke kode' yi jur ko do kenda a dk puji kenda a do puji' gurudu nagoŋ do sondiri ŋojik köluk köti yi sukulu yi jujumbu a kilo ŋojik 'dok kotumolu ko puji kita a koko 'dok ko ŋarakindi 'börik	1			Kuku	train	8.533333333333333		False	0.19148936170212771	False	4.330547036009343	0.2838038632986627	True
3595372adebe9fa78cb5dbf05ddc6d75	31784	spontaneous-speech-ukv-31784.mp3	13968	3977	Kenda na ŋona ŋarakinda toʼdudfö na tolomeran na dinyo?	ko do a kenda do dene den 'de'ya na gurusu a do molu kitani yi diŋit nagoŋ a nago' kode' nagusu'	1			Kuku	train	5.441008018327606		False	0.08602150537634412	False	4.614494467756145	0.4279346210995542	True
bc7de5ba8870d8cc13419daa6f9387f0	31883	spontaneous-speech-ukv-31883.mp3	22428	3977	Kenda na ŋona ŋarakinda toʼdudfö na tolomeran na dinyo?	kenda na ŋarakinda nan i kikölin jore 'n denunda ŋo jore ŋo loŋ teji 'n 'ba de yani kwinyit kwe kune ke kaju kata yu tinda nan 'dok bge ko kurundö naŋ di kon konda na ŋo a na'but kon konda na ŋo a naron a yi na ŋo liŋ naŋ kenda a ŋarakinda nan na	1			Kuku	train	8.516140538612449		False	0.2674897119341564	False	4.561856084973329	0.3952451708766716	True
ddae0f97a9679a1d5120cea6086416fd	31889	spontaneous-speech-ukv-31889.mp3	21456	3977	Kenda na ŋona ŋarakinda toʼdudfö na tolomeran na dinyo?	kenda titikinda do yi to'duddö na tolomeran kogboŋ ko do aje kenda a do röji kita nagoŋ do ŋarakindi 'börik yi yona mede tolomeran de gbe 'ban ta yesi' lo'but	1			Kuku	train	6.012304250559284		False	0.11612903225806448	False	4.639581912114827	0.4413075780089153	True
403eb42cb6d7bf4e1ab0b5007a937e98	31985	spontaneous-speech-ukv-31985.mp3	31356	3977	Kenda na ŋona ŋarakinda toʼdudfö na tolomeran na dinyo?	a sukul ŋarakinda ma 'diŋödi kulya ti to'diyoŋon  koke na a tokena na ŋojik kan na  ŋutu' kulo tokenda ko kole a ta puwundi kilo kinyo a ta robi ŋojik lakin ko lele ŋiro geleŋ a korju  a lo'but  a  lepeŋ lo jujuludi ŋerot yu manyan kule kulo ponda a ŋo loŋ a lo'but midijin kune'depa ko yilo sikili a to'diyoŋon na gbe madaŋ lakin 'ba nyu  parik	1			Kuku	train	8.674575838754944		True	0.16666666666666663	False			False
b5f5d64520d7376baeef5ca553c0c675	32170	spontaneous-speech-ukv-32170.mp3	13536	3977	Kenda na ŋona ŋarakinda toʼdudfö na tolomeran na dinyo?	ŋakinda do kikolin yi pujö na kitajin naŋ do pupuwundi neŋo na 'dit naŋ do ŋaŋarakindi mede nasu na 	1			Kuku	train	5.98404255319149		False	0.11340206185567014	False	4.689862569263281	0.47771173848439824	True
21ddeb69bfd3e57ad4af5253b149dd0f	32372	spontaneous-speech-ukv-32372.mp3	13428	3977	Kenda na ŋona ŋarakinda toʼdudfö na tolomeran na dinyo?	kenda na ŋarakinda nan i todudö na tolomerian ko gboŋ ko na 'yu kenda na gbé kata ko kikolin loŋ nan pujini gurut a nyen todutdá na tolomerian niyo	1			Kuku	train	9.011021745606197		False	0.1986301369863014	False	4.9811841908749335	0.6054977711738484	False
4b430d377aba6a707850db0b3318714e	32672	spontaneous-speech-ukv-32672.mp3	10548	3977	Kenda na ŋona ŋarakinda toʼdudfö na tolomeran na dinyo?	kenda na 'bulit ko do kenda a do 'dok puwo a katodinönit a do 'dok kob todindi' kule ŋutui	1			Kuku	train	6.825938566552901		False	0.16091954022988508	False	4.681936504143499	0.4687964338781575	True
e9dcd66d26b3932c353f71bcc8b69d92	33087	spontaneous-speech-ukv-33087.mp3	23436	3977	Kenda na ŋona ŋarakinda toʼdudfö na tolomeran na dinyo?	kenda na tiyanana do pujö yi' duköni 'dukö kadijin naŋ na'but ko gboke liyaŋ lo gbe lo'but yi' gne gboŋ ko toyiŋakin ŋo' kune liŋ gbe na'but ooo do totokenda ŋojik köluk yi sukulu	1			Kuku	train	6.229732036183649		False	0.11931818181818177	False	4.1085518660900435	0.1723625557206538	True
03e89de29fa51f461c7ffb62db7c8e0d	33348	spontaneous-speech-ukv-33348.mp3	15516	3977	Kenda na ŋona ŋarakinda toʼdudfö na tolomeran na dinyo?	kenda na ŋarakinda yi 'dumaddu na tolomeran kaŋo kogbon kenda do kwinyit nago' nagoŋ do yeyeji kulys naŋ joondi to'duret könuk yi mede kode' kasu yi jur na dinyo	1			Kuku	train	8.5717968548595		False	0.069620253164557	False	4.96159574681473	0.5950965824665676	True
eaf2feaa162e2c5b79c0a23abcdce106	33357	spontaneous-speech-ukv-33357.mp3	12996	3977	Kenda na ŋona ŋarakinda toʼdudfö na tolomeran na dinyo?	Ko ŋutú kulo liŋ a kenda tomelirian gboŋ bayin ko gboŋ ŋutú kulo liŋ pupujä gurusu nagoŋ lepeŋ ŋaŋarakindi 'barik ko sondini ŋowjik kase i sukulu i kenda 	1			Kuku	train	9.92613111726685		False	0.1428571428571429	False	4.358597676251062	0.29791976225854383	True
a9f74c616d972aac0bc6d66da0be03d8	33758	spontaneous-speech-ukv-33758.mp3	5940	3977	Kenda na ŋona ŋarakinda toʼdudfö na tolomeran na dinyo?	tikinda ŋutu' koŋon a ŋutu' kitani kitani	1			Kuku	train	5.892255892255892		True	0.26315789473684215	False			False
8f02d83adfcef5096940ee32cf3acb24	34329	spontaneous-speech-ukv-34329.mp3	16956	3977	Kenda na ŋona ŋarakinda toʼdudfö na tolomeran na dinyo?	ko nan kenda a nan puji kita 'boŋ i nan kitá tidi nan puji gurusu 'boŋ kine guruso an tunyäji mede an todudi tolemerian na i na mede 	1			Kuku	train	6.310450577966502		False	0.21969696969696972	False	6.749890815368908	0.9673105497771174	False
c4b295f61c6417a48253b975d0db3dc3	29607	spontaneous-speech-ukv-29607.mp3	17928	3940	Kunen boŋgolan nagoŋ do nyanyar roggu?	boŋgolan nagoŋ nan nyanyar roggu parik kune kegga kine boŋgolan nagon aa luŋu a a sut kune ko do roko se a 'dumundi' mugun nenut na purune nakye' ko  jinsiyöt kine muggö mugun nenut na nabut  s do purune kwekwelen	1			Kuku	train	9.593931280678268		False	0.1952380952380952	False	5.792848590271686	0.8558692421991084	False
d61dfa8687c5e5b0d0a9ab598550b381	30265	spontaneous-speech-ukv-30265.mp3	13968	3940	Kunen boŋgolan nagoŋ do nyanyar roggu?	nan nyanyar rogu na bongolan nagon a cotton cotton toroji a ko sati nagon konisi kulo lojo	1			Kuku	train	5.297823596792669		False	0.11494252873563215	False	5.293818199005149	0.7243684992570579	False
009983f810033d5152ddab92674ee038	31943	spontaneous-speech-ukv-31943.mp3	13536	3940	Kunen boŋgolan nagoŋ do nyanyar roggu?	nan nyanyar roggu boŋgo na luŋu gboto ko piyoŋ ko boŋgo nagon köti a najo ŋor kak yu	1			Kuku	train	4.949763593380615		False	0.0864197530864198	False	6.089982962595757	0.9101040118870728	False
