audio_file	reference	hypothesis
spontaneous-speech-pne-15301.mp3	kejian neh bagik akouk dalem akouk itouk kejian neh ineh sukat mudey urip mudey gaya urip amik ponan dan pun ireh sukat tai melakau tai musit komah komah ineh lobih jiak mungkin ineh jah jalan ayuk amik sukat murip ayuk amik sukat botik jin lauwk jin tingan	Kejian neh bagk akouk dalem akouk tok kejian neh ineh sukat mude urip mudeayah urip amik ponan Danpun ireh sukat tai mlakau tai musikkomakomah ineh lobi ya mukin ineh jah jalan ayuk amik suka urip a ami sukabotik jin lauk jin tingan
spontaneous-speech-pne-15306.mp3	Akouk juk koluk keroja tue pitah adui pitah penguman pitah jalan urip monak amik panag Dan kik larui sig akouk juk koluk keleterk tue malak tai komah komah akouk tai keleterk Dalem kik jau itouk tajak keroja tue tong konep Ayuk kik purip ireh kelunan kik tinen tamen kek anag kek padik kek	Akouk ju koluk kerojah tuek pita dui pitah punuman pita jalanurip monak amik pana Da kik larui sig akouk juk koluk keleterk tuk malak tai koma koma akouk tai keleter Dalou kik jatouk tajak keroja tue tong konip  kik juk rip kelunan kik tn ahamon kik nek kik padi kik
spontaneous-speech-pne-15309.mp3	Dan amik tong kem tong inak juk tajak amik pitah jalan ayuk amik tai melakau tai mapun lekoton Nak jin bek peh nak jin kerita nak bau muto tajak amik pitah jalan Nak makeng peh dan amik juk pun perolu amik pun penusah amik ayuk amik tai tajak amik tai	Dan n amik tong kem tong inak juk tajak amik pitah jalen ayuk amik tai lakau tai ma pun okoton nak jiperk pe nak jin kerita nak bonguto tajak amik pitah jalen nah makeng pdak amik juk pun polu amik pun pun usa amik ayuk amik tai tajak amik tei
spontaneous-speech-pne-15311.mp3	Kejiak muik ujuk ineh medei eh nong medei eh sogit medei eh sat bauk Dekuk neh putung langit putung kelobik amik mongen barang mongen penguman mongen inouk yak sogit nek Jin eh dekuk amik muik ujuk makin dan juk kuman tajak muik ujuk Awu kuman muik ujuk	Kejiak mui  ujuk ineh mudi eh nongmuda sogit mudei sabau dukuk ineh putong langit putong kelobik amik mongen barang mongen tonguman mongen inouk yak sogit ne j keh duku amik mui ujuk da makin dan juk kuman ajak mui ujuk au uman mui uju
spontaneous-speech-pne-15316.mp3	Yeng pun inak boken yah ayuk tai nyelogen ayuk mukuk tai peteken pani ngan kelunan ngan sik yah anak yah lakeik dan amik Juk petiken sumak tai lak Juk lah lak than lak tanak lak bek tai duah amuh keh toleuk use amik ineh keh tai	Yeng pun inak boken k ayu juk onen ta u taiken  mi ngan tunan ngan sik kiaag ki l an amikjuk petipen sumak tai lakju la la tmitanak lak bk ta dumu kk tolou usamik  jukuami ineh te
spontaneous-speech-pne-15320.mp3	Konak bank petuboh rigit amik bank petuboh rigit amik ninak tong bank keh kojam kik ninak tong bank amik eh mauk pun kad alek ayuk kad yah yeng pun kad alek ayuk ic ayuk ngaran ngate Ineh cara ireh bank	Tonak bengtubo reit amik Bengtubor amik n na ninak to beng keh keh ojam kik ninak to beang amik eh mauk pukat aluk ayuk kat ayu pukat auk ayuk aisi yuk ngarah yahte neh ararebeng
spontaneous-speech-pne-15324.mp3	Akeuk pongah maneuk beg pongah maneuk bukui Bukan naneuk kik tinen kik maneuk Akeuk suma manyam Keh kek borat keh kek taleik beg ineh abin vey beg vey bukui ineh pongah nanyam kik pongah neuk kik	Akou pongah manouk beg pongah manouk bukuimka nanouk kik tinem kik manouk akousumaanyam keh ke bo rat keh ke talik beg ineh abin v beg oah bukui ineh pongannanyam kik ponga nouk kik
spontaneous-speech-pne-15326.mp3	Bik eh keh kirak kik ayuk batung taget jiak du'kuk neh amik ponan taget tai lak tanak tai memitik tai lak tanak tai alek uvut kerk pongah ineh makeng Yeng eh main kojuk makeng melakau	Beh keh kirak kik ayuk ba tong taget jiak duku neh amik ponen taget tai lak tanak aimitig tai lak tanak tai aluk uvutkek ungan ineh makeng bukan ma eh main kojuk makeng mlakau
spontaneous-speech-pne-15329.mp3	Pun toh joh berajan tong joh sekulah yah koluk kik yah keriyet kik adalah anag kik ayam kik avik universiti avik UNIMAS avik inouk inouk avik perguruan avik eh jadi sigu jadi guru keh	Pun ton jo berajan ton jo seulah yah koluk kik yah keryet kik adalah anag kek ayam kek avik nivesit avik unimas avik inou inouk Aavik peguruan avik eh ja di sigu yah di uruk keh
spontaneous-speech-pne-15338.mp3	Nak pun bengosak ulouk bengosak amik tai daleh ireh roti neh yah jiak yah sukat yah mojam...ineh du'kuk neh avik tong daleh ireh niah neh set yeng eh avik daleh ireh urip kik la dalem konep kik eh jiak neh ineh...	Nk pu bungosak ulouk bungosak amik tal daleh ireh roti neh yah jiak yah sukat yah mojam ineh dukuk neh avik tong dalek ireh niah nehsat yah avik lah daleh ireh nuret ki lah dale konep kik eh jiak neh ine
spontaneous-speech-pne-15340.mp3	Akouk juk tai kekomah- komah tue lak mah inak yah yeng peronah yah yeng kale' ayuk kik tai sineh akouk juk tai Somah yah yeng kale toder kale kojam kik inak ineh sineh akouk juk tai Iboh akouk mateng ngaran neh nimah sukon yeng kale ayuk kik	Agu juk tei ke komoh komah tu lak ma nak yah yeng pro nah yah yah yeng kalek ayuk kik ti sineh agouk ju tai Soma ya yuk kalek to dekik kaleuk ojam kik nak neh Sineh akouk juk tai jibo akouk matong garan ima tu kon yeng kalek ayuk kik
spontaneous-speech-pne-15351.mp3	Dan amik pelangui amik anag sau ineh tajak adui amik le'terk amik du'kuk amik sau anag ponan murip dik dirin berk amik somah du'kuk amik yeng mojam pelangui yeng mojam tong berk ineh du'kuk amik pelangui du'kuk amik murip dirin berk	Da amik plangui amik anag sau noeh tajak adui amik lehter amik dukuk amik sau amik anag ponen murip dik dirin berk amik soma dukuk amk mojam plangu eh mojam tong berk neh ukuk amik plangui dukuk amik urip dirin berk
spontaneous-speech-pne-15355.mp3	Akouk masek mauk cara eh narak ireh bakeh kik narak ireh kelunan avik pun tong tatacara neh Dalem bagi akouk pun cara eh kojam kik tan kik Kebasak kik Avik ireh bakeh barak ineh akouk mojam masek kredit	Akouk masog mauk sare k narak ireh bake kik narak ireh pun nan kik avik eh pun tong tan teh sar neh dalem bagik akou pun sar neh kojam kik tan kik ke basak kik avi ireh bakeh barak Ineh akou mojam maseg kredi
spontaneous-speech-pne-15359.mp3	akouk kirak eh dalem konep kik yeng ineh pakey dalem sukat pakey siget langit ineh sukat ayuk murip ayuk manouk adui inouk inouk ineh sumak barang sementara neh bagik akouk barang menuat	Akouk kirak eh dalemkonouk kieng ineh pa ke dalem sukak pa keh sigek lagitineh sukak ayuk le ayuk manouk auiin inou Ineh sumak barang semetare neh pa kik akuk arang menuat
spontaneous-speech-pne-15364.mp3	Yeng akeuk motit sapik Nak peh keh pun tamen kik vik kik kelunan kik ineh mojam motit sapik Yah ineh mongen sapik yah ineh mongen adui yak konak ineh Nak peh akeuk yeng maneuk Pun ireh jau pun ireh tamen ireh vik kek mojam motit sapik	Yang akouk motit sapik nak pe keh pun tamen kik vik kik klunan kik ineh mojam motit sapik yah ineh mongen sapik ya ineh ongen dui yah konek ineh nak pe akouk yeng manouk pun ireh jau pun ireh tamon ireh vik kek mojam motit sapik
spontaneous-speech-pne-15366.mp3	Akuek cumak arep ireh anak amik sekulah ireh anak amik eh larui berajan sukat mojam sukat tai daleh boken neuek pogojam ireh neuek kejiat ireh ineh eh kenarep kik ineh juk penawek kik	Ako sumak arep arep irh anag amik sekulah anag amik h ari berajam  ukat mojam sukat te lleh boken o pengojam ireh ouk kojiak ireh ineh ineh eh kenarepkikineh ji penawek kik
spontaneous-speech-pne-15369.mp3	Yah koluk tan kik tong lagu um Baby Shima rawah Siti Nurhaliza Tajak rawah ineh koluk tan kik tong lagu Jin piak jiak avik menat rawah jiak Ineh ayuk kik koluk	ah koluk tan kik tong lagu be bi sima rawa sitin lisah ajak rawa neh koluk tan kik tong lagu ji piak jiak abi monina rawa jiak ini kik koluk
spontaneous-speech-pne-15371.mp3	Inouk kerk tabe ineh yeng akouk mojam sumak akouk barak akouk yeng mojam tuwerk neh...yeng akouk mojam roti piak tabe neh keh tuwerk yeng akouk mojam tajak kik yeng mojam piak ineh	inouk kek tabe ineh yengakouk mojam Suma akouk barak akuk yeng mojam tuek neh Yeng akouk mojam roti piak tabe Keh tu yeng akouk mojam taak ku yeng mojam piak ineh
spontaneous-speech-pne-15374.mp3	Pun tajak pun Jah akouk tue kek yeng mojam manouk inouk-inouk Pun yah lakeik mojam motit sapik pun yah rodu mojam sagak Pun eh tong ume' amik tong daleh amik sitouk Pun masa kah menat eh dak	Pun tajak pun jah akouk tuk yeng mojam anu in inouk pun nlkik mojam motisapk pun a rodu mojam sagak pun e tong umer amik tong daleh amik sitouk pun masa kamen na nene
spontaneous-speech-pne-15381.mp3	Yeng pun dan neh amik panag yeng pun amik bayan inouk inouk Nak kerita peh nak muto peh Jah kalik tamen kik ale muto cash nah Yeng eh kebayan siget bulan siget duman	Yupen dan nh amik panag yeng pun amik bayan inouk nak gerita penneh muto eh ja kaleik tamen kik aleg muto keh snah yengeh kebayan neh igk bulan jge duman
spontaneous-speech-pne-15383.mp3	Yeng pun adui yah jian nouk amik tong inak amik langit itouk ineh Pun kek juk adui amik konak tog biasa biasa lah amik manouk adui yah eh jiak jiak keh lah	Yeng pun adui yah jian nu amik tong inak am aik te ne puk juk adui amik kne tog jiah saiah salah amik manouk adui ah eh jian jiak kielah
spontaneous-speech-pne-15386.mp3	Tateg langit itouk kalau ulouk nat masalah langit itouk jin malem atau peh langit itouk ulouk rasa neh jian yeng berapa yeng peh pun terk yeng pun jiak keh	Tateg langi itouk kalolu nat mosanngiitouk jin malem punavangitouk uluk rasane jian yeng berapa yeng pe pun terk yeng epun jia keh
spontaneous-speech-pne-15389.mp3	Pun belajar sekulah konak sain matematik yah bagik akuek sat sajak tusah manuek dah akuek sekulah sau yah boken ineh juk jiak yah sat ineh neh manuek sain ngan matematik ineh sat tong akuek	Dauk koluk ngan amik ponan pengokat amik ponan ireh jau jau irehmukn dauk sapik nak pe keh neh ireh danouk abinakouk koluk dau lagu
spontaneous-speech-pne-15392.mp3	Yah tong joh miper dalem sekulah konak tog joh Amanah Tabung Bakun Murum kah joh monak amik bantuan Konak ineh kek Sarawak Energy Ineh neh jah koluk-	Yah Tong joh mi pon laem skolah ketantook amanah tabung bakun murun kah jo nonak amkbangtuan kaineh ke sran ji ineh le jahah kolu
spontaneous-speech-pne-15395.mp3	Tatek sekulah tong ayuk amik yeng pun konak tatek neh konak tatek Jin sau peh avik langit ituek yeng pun perubahan yeng pun kesat jian	Tateg skulah tong ayuk amk yeng pe konak tateg ne konak tategjin sarepe avu angi touk yeng pu pu peru baan yengu pun ne sat jian
spontaneous-speech-pne-15399.mp3	Yeng pun tosog tai lak banget ngan be'ek karna langit itouk ineh ulouk yeng tong banget Ulouk itouk tong be'ek Kalau ulouk melakau pun nah kalau ulouk menimeg pun nah kalau ulouk moput pun nah memang ulouk tai lak tuan itei tai lak tanak Yeng pun tai lak banget Keh	Yeng pun tosog te lak banget ngan ber k na lang itouk ne uouk yeng tong banget itung tong b kala ulouk melakau punah klulimouk punah kalau louk mopun pnah neh mang talk tuan ta lak tanak yeng pun t lak banget keh
spontaneous-speech-pne-15403.mp3	Jah jah tue seritak keningat kik sau tong dan amik larui sekulah larui berajan- seritak sai rawah diah Ineh tue keningat kik yeng pun pinek laa	a jah tuek seritak keningat kik sau tong damik lrskula ri brajen seritak sa rawa jiah ineh tuek keningat kik yeng pu pinuk lah
spontaneous-speech-pne-15407.mp3	Yeng amik panak kayak sukup keh berajak amik ayuk amik kuman porep ayuk amik murip yeng konal nat amik sukat murip sukat kuman syukor amik panak yeng mani ngan kelunan boken ngah ineh tuek	Yeng amik panag kayak Supup oejak amik yu amik kuman i korep ayuk amik kuman auk amik muri eng konak na amik suka murip kuankuman suporh amik panak yah maningh klunan boker ineh tue
