audio_file	reference	hypothesis
spontaneous-speech-hch-31322.mp3	Ne nemaama nepɨtiutinanairi kémarieya kaakaíya xikurieya nepɨtitinanairi mɨpaɨ	Ne nemaama nepɨtiutinanairi kemari eya kakaiya xikurieya netitinanairi mɨpaɨ
spontaneous-speech-hch-31323.mp3	Méripai kiekátaari mepɨteʼukwaiximeékai waɨkawa mɨtixuawe mɨtitiyɨyɨɨra hiikɨ ri paɨ pɨkatiʼane teiwari tiutaʼatɨaku maana kwiniya puxuawe	Méripaikiekátaari meɨteukwaixi mekai waɨkawa tixuawe ɨtitiyuyɨra hiikɨri paɨkatiʼane teiwari ɨtiutatɨaku maana kwinie puxua
spontaneous-speech-hch-31324.mp3	Méripai kiekátaari ʼaixɨ mepɨteʼuhukai ʼaana tepɨtaʼiwaatákai Hiikɨ ri paɨ mepɨkateʼuhu Mɨpaɨ ri tepɨkayɨa hiikɨ Paɨ xeikɨ́a	Ne nemareyá teupékatei eetsiwa pɨnetsikupare ewiwákai ne huuneniumiekɨ  ne maana nepeta'áxekai ʼaimieme nepɨyanekɨ
spontaneous-speech-hch-31325.mp3	Ne xewítɨ tikuxatame nepuʼeni yukiekaritsie waníu naitɨ mɨtixuawenikɨ 'ayumieme ne nepɨkahetɨmaiyawe	Ne xɨewítɨ tikuxatame nepuʼeni yukiakaritsie waníu maitɨ meɨtixuawenikɨ aimieme pne nepɨkaetɨmaya
spontaneous-speech-hch-31326.mp3	Tapaapáma meteuʼiiwatɨkaitɨ teewa manayekɨkatɨ mɨɨkɨ mepɨtatemikwakai takémari mepɨtenanekai paɨ mepɨtatepareewíekai Paɨ xeikɨ́a	Tapaapama meteuʼiwatɨkai tɨ teewamanayakɨkatɨ mɨɨkɨ mepɨtatemikwakai takemari mepɨtenankai pu mepɨtatepareewíekɨ paɨxi
spontaneous-speech-hch-31327.mp3	Ne pɨnetsinake memɨyukwitɨwe memanayeneika tukaari nemakahɨkatsie ʼaana nepɨwakuxexeiyá Paɨ xeikɨ́a	Nepɨɨnetsinake meɨyukwitɨwe memanayeneika tukari nemaka ɨkatsie ʼaana nepɨwakuxexeya paɨxe
spontaneous-speech-hch-31328.mp3	Xukuuri maʼɨ mɨɨkɨ kaakaɨyarita pɨranutuayá mɨɨkɨ tahetsíe mieme tukaari mɨɨkɨ kuwaunétɨ mɨɨkɨ paɨ pɨtitewá mɨɨkɨ paɨ pɨ'ayumieme Paɨ xeikɨ́a	Xukurima 'ɨ mɨkɨ kakaɨyarɨkɨta prantuaya mɨkɨ taetsie mieme tukari mɨɨkɨ kuwaunétɨ mɨkɨ paɨ titewa mɨɨkɨ paɨ paʼayumie paaɨxe
spontaneous-speech-hch-31329.mp3	Méripai kiekátaari waɨká mepukaʼetsákai mɨɨkɨ mepɨteyutuiríekai mepɨteyupatsiríekai ʼaana méripai tɨ kiekátaari	Méripaikiekatari waɨkamu pukaʼetsakai mɨɨkɨ meɨteyutuiríekai meɨteyupatsiriekai ʼaana méripai tɨkiakatai
spontaneous-speech-hch-31330.mp3	Ne méripai tɨ nepɨwaruʼuayemaximekai xɨka ʼuhakwitani ʼuxukikɨ hayéwaxi xawaarikɨ mɨɨkɨ nepɨwaranuʼitɨwakai Paɨ xeikɨ́a	Ne méripaitɨ nepɨwaru'wayemaximekai xɨka wahakwitani 'uxukikɨ wayewaxi xawarikɨ mɨɨkɨ nepɨwaranuʼiitɨwakai paɨxeikɨ
spontaneous-speech-hch-31331.mp3	Neniwé pɨtiutakwinixi puʼuayemarie maana waɨká nerapitɨ́ nepatɨa ʼuayéte tepɨteʼutinanai Paɨ xeikɨ́a	Neniwepɨ tiʼutakwinixɨ puʼuayemarie maana waɨká nerapítɨ nepatɨa ʼuayetetepɨteʼutinanai paɨxeikɨ
spontaneous-speech-hch-31332.mp3	Pelota mɨketsinarienekaitsíe nepenekatemawíetɨya nemɨwaikaneni hepaɨ nepɨreuʼeríekai ʼimaatɨrieka neputíma	ipeluute mɨketsinarienekaitsie ne penekatemawíetɨ ya newaikane nípa nepɨreuʼeríakai 'imatɨríekɨ neputima
spontaneous-speech-hch-31333.mp3	Ne heiwa xiira kwi nepaweewiwe neʼaitɨ́arietɨ mɨɨkɨ kɨmaana nepɨtinepareewie ʼɨparíte netiweewíetɨ Paɨ xeikɨ́a	Neiwa xirakwinepaweewiwa neʼaitɨariatɨ mɨɨkɨ kɨmana nutineparewie 'ɨparite neɨtiweewie paɨxi
spontaneous-speech-hch-31334.mp3	Méripai kiekátaari tixaɨtɨ mepɨkateyuwiiríekai kauka reuyewekái tɨtɨ hiikɨ ke ri kwi mepayuwiiriewawe Paɨ xeikɨ́a	Méripai kie katari tixaɨtɨ mepɨkateyuwiriekai kaukareuyewekaitɨtɨ hiikɨkee rikwi mepayuwiriewawe paɨxeikɨ
spontaneous-speech-hch-31335.mp3	Xɨka teerɨka rakeeni méripai tɨ mepuyuʼuayemáximekai sábilakɨ ʼáxuxikɨ kɨmaana mepanayexɨrɨwekai Paɨ xeikɨ́a	Xɨkateerɨkarakeeni méripai tempui'uayemaxi mekai sawirakɨ 'axuxikɨ kɨmana mepanayexɨrɨwekai  paɨxeka
spontaneous-speech-hch-31336.mp3	Ne xɨka tumiini neʼuyemananike neki neputaʼaitáwekaku ʼaixɨ temɨteheukutenikɨ mɨpaɨ	Neaxɨka tumini nepʼuyemanani ke neki nepautaʼitawakaku ʼaixuxi tepɨteʼukutenika mepa
spontaneous-speech-hch-31337.mp3	Méripai kiekátaari kexiu mepuweewíximekai matatsíe ʼiyetɨɨxɨme maana ta ri ʼarueratsie memikáyetsakai ʼemɨreuteteerenikɨ Paɨ xeikɨ́a	Ménipaikiakatarikexi mepuweewiximekai matatsieyetɨxɨme maana ɨtarena ruweratsi mikayetsakai 'amu reuteterie nika paɨxi
spontaneous-speech-hch-31338.mp3	Taʼiwaáma memɨteupareewi kiekaritsie yaxeikɨ́a memɨteʼuniuka taʼiyaari ʼaixɨ pɨʼane naitsarie kiekari mukumanetsie mɨpaɨ	Taiwaamɨ mɨteupare wikekaritsi yaxikɨ mɨte'uniuka taiyari ʼaixɨ paɨ'ane naitsari kekari mukumanetsie mɨpɨ
spontaneous-speech-hch-31339.mp3	Ne waɨkawa mɨrewatuiyatsíe muuwa nepɨtitínawekai kaaruúte ʼunáte muuwa xeikɨ́a nepɨrayetɨkɨkai Paɨ xeikɨ́a	Newaɨ kamɨ merewatuyatsie muwa nepɨtitinawekai kaaruteʼ'unate muuaxeikɨ́a nepɨrayetɨkɨkai pɨɨxeik
spontaneous-speech-hch-31340.mp3	Takie teʼɨ́kitaamete meʼuʼaxɨaku hura tepɨyaxíxɨ ˀayumieme hura tepɨtei	Taki te'ɨkitameteme uʼaxekɨ ʼuura tewiyaríxɨ 'ayemieme 'uxa tewitei
spontaneous-speech-hch-31341.mp3	Méripai kiekátaari tuutú mepukanɨnɨawákai mɨɨkɨ mepɨxatakai hikuri huteikɨ pai tɨ mieme mɨɨkɨ mɨpaɨ panuyɨnekai Paɨ xeikɨ́a	Méripai kiekataari tutumpukananɨawákai mɨɨkɨ mexɨxátakai hikuriuteikɨ pai tɨmieme mɨɨkɨ mupaɨpayenekai paxi
spontaneous-speech-hch-31342.mp3	Ne nunuutsiyari nepɨtiukwaiximekai mɨtiumawekaitsie ʼunakɨ kuukurikɨ muumekɨ ya nepɨtiukwaiximekai Paɨ xeikɨ́a	Ne nunuutsiyari nepɨtiukwaixɨmekai mtiumawekaitsie ʼunakɨ kukurikɨ mumekɨ ya nepɨtiukwaixɨmekɨ paɨxi
spontaneous-speech-hch-31343.mp3	Méripai kiekátaari kwiemuxa mepɨtiʼuayákai kɨmaana mepuyuwiparɨmekai paɨ mepɨteʼuhukai Mɨpaɨ xeikɨ́a	Mérpai kiekatari kwiemuxa mepɨtiʼuayakai kɨmana mepuyuwiparɨmkai paɨ mepɨteuhukai pɨxi
spontaneous-speech-hch-31344.mp3	Ne méripai netekainanetɨ wipíkɨ tɨɨkɨ́xi nepɨwaraʼinɨatáxɨ ʼaana ke ri nepɨtiukwai Paɨ xeikɨ́a	Neméripai netekainanetɨ wipikɨ tɨɨkɨxi newaraʼinɨataxɨ 'aanakeri nepɨtiukwai paɨxei
spontaneous-speech-hch-31345.mp3	Ne mawiiwe nepuxei ʼixɨarari teweewietɨ maana putatɨa ʼaitsie peuha maana pakáwe Paɨ xeikɨ́a	Ne mawiiwe nepuxi ixarárniteweewíetɨ maana putatɨa haitsie pauha maana paakame paɨxii
spontaneous-speech-hch-31346.mp3	Ne heiwa netikwaniké teiwari ʼuna nepekuwawiri ʼaixɨ raʼaneme netikwanike mɨpaɨ	Neiwa neɨtikwanike teiwari 'una nepekuwawiri ʼaixɨ xa'ane netikwanike mɨpa
spontaneous-speech-hch-31347.mp3	Ne kwachalalá nepɨyeʼe neʼixɨɨriyame takie kwinie pɨreʼane muuwa pexuawe Mɨpaɨ xeikɨ́a	Ne kwatsielalane wyeʼe neixɨriyeme taki kwini preʼane muʼapexuawe mupaɨxek
spontaneous-speech-hch-31348.mp3	Ne nekie nemetaʼaxetsie ʼikú paapayari nepetikwáʼa mɨɨkɨ pɨwaɨriya ʼaixɨ pɨrekaʼerietɨyaní Paɨ xeikɨ́a	Ne neki nemetaaxetsie ʼikupapayare nepetikwa' mɨɨkɨ pɨwaɨriya ʼaixɨ preeka'eríetɨyani paɨxe
spontaneous-speech-hch-31349.mp3	Ne muuwa Chapala nepetaʼaxe muuwa nepɨretituayá muuwa pɨnetsinake waɨkawa Paɨ xeikɨ́a	Ne muwa tsiapala nepetaʼaxe muwa nepɨretituayá mua winetsinake waɨkawa tuxi
spontaneous-speech-hch-31350.mp3	Ne heiwa paɨ pɨnetiuyuri netumiini nepeuyéwiwi neʼienetɨ waɨkawa Paɨ xeikɨ́a	Neiwa pɨ pɨ netiuyuri netumini nepeuyewiwi neʼienatɨ warɨkawa paɨxik
spontaneous-speech-hch-31351.mp3	Ne heiwa yeuta neʼumietɨ tuixúri newaranukunakeka neputíma nepɨkaratɨmaiyawe Mɨpaɨ xeikɨ́a	Nieiwa yeuta ne'umietɨ tuixuri nepɨwaranukunakika neputima nepɨkaratɨmaiewempaɨxe
spontaneous-speech-hch-31352.mp3	Takie waɨkawa pɨreuyewetsé Ha xɨka xuawenike ʼaixɨ tepɨteheukutenikeyu waɨkawa tepɨteʼuuximayákakeyu eh xɨka takɨxeeme tixuawenike ʼaixɨ tepɨteheukutenikeyu	Takie waɨkawa preuyewetsie haxɨkaxɨawénike ʼaixɨ tepɨteukutenikeyu waɨkawa tepɨteʼuximayákákeyu   xɨka takɨxeme tixuawenike ʼaixɨ tepɨteukutenike
spontaneous-speech-hch-31353.mp3	Takie pɨremawe mmm ˀayumieme tepeyekɨka tetekwaikutɨ ʼuuwa kiekaritsíe naitɨ pɨtixuawe naitɨ pɨtituiya takie xɨka ha hexuawenike muuwa tepeʼuuwanikeyu Paɨ xeikɨ́a	Takie premawe m ʼaimieme tepeyakɨka tetekwaikutɨ ʼua kekaritsie naitɨ pɨtixuawe naitɨ pɨtituiya takie xɨka hayexuawenike muuwa tepeʼuwanike paɨxe
spontaneous-speech-hch-31354.mp3	Ne ʼikwai pɨnetsinake nekie timieme ʼaixɨ mɨɨkɨ pɨtiwaɨriya nekie mɨrexuawe naakarite kéʼuxate keri mɨɨkɨ ʼaixɨ pɨreuʼerieka paɨ petikwatɨ́	Neʼikwai pi ɨnetsinake nekietimieme ʼaixɨ mɨɨkɨ pɨtiwaɨriya nekie mɨrexuawe nakarite keʼuxa te keri mɨɨkɨ ʼaixɨ preuʼerieka paɨpetikwatɨ
spontaneous-speech-hch-31355.mp3	Hu méripaitɨ ne ejem ne... nepɨyɨwekai ne... ne... ke nemɨtiuyurieni hiikɨ rikɨ ri nepɨkayɨwe eh kwiniya pɨtatsikuwiwiya waʼaátɨ ʼipaɨ ʼi ʼi eh 'ayumieme ejem tepɨkayɨwawe ri Paɨ xeikɨ́a	Huʼuméripai tɨ ne  nepɨyɨwékai  e ke nepɨtiuyurieni  hiikɨ rikɨri nepɨkayɨwe he kwiniatatsi kuwiwiyau ʼatɨipɨ iʼi i aimieme tepɨkayɨwawéri paɨxaika
spontaneous-speech-hch-31356.mp3	Mɨɨkɨ teyuʼɨ́kitɨwaamete mepuʼaxɨa kename heuyewekái eh 'ayumieme maana tepɨyetuiya temɨtetaʼɨ́kitɨakakɨ waníu ʼipaɨ takiekari pɨreuyewekái waníu	Mɨɨkɨ teyuʼɨ́kitɨ wamete mepuʼaxɨa kename euyewékai  ʼaimiememana te tepiyatuiya tepɨtetaʼɨ́kitɨ hɨwaníuipɨ takiakari reuyewekai wanu
spontaneous-speech-hch-31357.mp3	Taxaɨtá tepukutetɨkatei méripai tɨ hiikɨ ri ʼaxeikɨ́a tepukutetɨka kiekari teutawauxɨaka hiiki ri maana niuki tepexeiya ri hiikɨ paɨ pɨtiʼane hiikɨ	Taxaɨta tepukutetɨka tei méripaitɨ hiikɨri ʼaxeikɨ tepukutetɨka kiakari teʼutawauxɨaka hiikɨrimaana niuki te tepexeiyaríikɨ paɨpɨtiʼane hikɨ
spontaneous-speech-hch-31358.mp3	ʼUneetsi pɨʼɨɨwiyarɨwa mmm pehekwetɨ́ peiʼɨɨwiyatɨ eh ʼeeká hepa pekaʼipitɨátɨ ʼariké ke ri pepɨtimini Paɨ xeikɨ́a	ʼunetsi pɨʼɨwiyarɨwa pe pekwetɨ epeiʼɨwiatɨ  ekaepa pekaʼipitɨatɨ epe ʼariké keri pe peɨtimini paɨxei
spontaneous-speech-hch-31359.mp3	Ne neteukari pɨtiutakwiinixɨ kwiiniya pikuwi eh eh haiyá peukunexɨa eh yumuʼutsíe maana ya puyɨ pɨratɨmai	Ne neteukári peteuta kwinixɨ kwinia pikuwi he haiyape eukunexɨa he yumuʼutsie maana yapɨ hutiu pɨraʼatɨmai
spontaneous-speech-hch-31360.mp3	Ne nemaama pɨnetsiʼutanɨʼa hanɨiyakɨ kɨxaurite nehatɨtɨ nepetɨa nepekuhanɨi nepekáwe ya neʼamietɨ nemaama maana netsiʼutaxeiyaka kɨmana pɨnetsiʼanaherɨkaxɨ Paɨ nepɨranuyetɨ́a	Ne nemama mɨnetsitaɨhanuiyakɨ kɨxauritɨ neʼatɨtɨ nepetɨ́a nepekuhanui nepekaweya neʼamietɨ nemaama maana netsi'utaxíeka kɨmaana mɨɨnetsitanarɨkaxɨ paɨ neprayatɨ
spontaneous-speech-hch-31361.mp3	Takie 'uuximayátsika pumawe wixárika ʼikuwaunétɨ ʼuuximayátsika kiekaritsíe ri pɨyuhayewa xɨka takie xuawenike ʼuuximayátsika ʼuuwa tepuʼuuwánike	Takie ʼuuximayátsika pumawe pixárika ikuwaunetɨ ʼuximayátsika keakaritsieri yuayewa xɨka takie xuawenike ʼuuximayátsika ʼua tepuʼuanike ɨɨ
spontaneous-speech-hch-31362.mp3	Ne nekie nepanutɨa eh ʼixɨarari nepekuweewíetɨya muuwa nepeneʼiiriki eh eh ranierekaku 'ayumieme tepɨteʼayeʼatɨwa Paɨ xeikɨ́a	Ne nekie nepanutɨa 'ixuararinemene nepekuweewíetɨyamua ne peneʼiriki  i xaniarekaku haimieme tepeayaʼatɨa paɨxe
spontaneous-speech-hch-31363.mp3	Ne kémari nepunanai tetɨ́ata mieme eh nepɨkaʼuyewékai eh hiikɨ ne... nepunenanaíri ke ri ʼariké ke hiikɨ ne... nepuyewe ʼaixɨ nepɨreukupiine hiikɨ Paɨ xeikɨ́a	Nekemari nepunanai tatɨatamiemei nepɨkauyewékai hiikɨ ne nepunenanairikeri ʼariké ke hiikɨe nepuyeweʼaxi nepɨreukupine hikɨ paɨxeikɨ
spontaneous-speech-hch-31364.mp3	Mmm... Ne ʼinɨari nepetima eh mɨpaɨ eh neʼikuxexeiyátɨ ke mɨreukuʼutɨká maana ʼetsiwa nepeitima ʼinɨári	Ne ʼinɨari nepetima  mupau e neikuxexeiyatɨ ke mreukuʼutɨka maana ʼetsiwa e nepeitimaʼinɨari
spontaneous-speech-hch-31365.mp3	Ne nemanúkatsie waɨkawa pɨretuiya yekwaáte xɨmiíte tsapuúte eh naitɨ pɨrexuawe ʼaixɨ tepɨtehekutei Mɨpaɨ xeikɨ́a	Ne nemanukatsie waɨkawa wiretuiya yakwate xɨmi tetsapuute naitɨ pɨraxuawe ʼaixɨ tepɨtekutei paɨxe
spontaneous-speech-hch-31366.mp3	Ne maana pɨkanetsiʼunakixɨ ʼeena nepukatei Zapopan meteʼuterɨwátɨ naitɨ pɨkatixuawékai eh kwinie pɨrayeʼatɨkatéi hayumieme pɨkanetsiʼunakixɨ	Nemaana pɨkanetsiʼunakixɨ ena nepukatei sapaupa mepteɨterɨátɨ naitɨ pɨkatixuawékai  pwini pɨraya ʼatɨkatei ʼai meme  pɨkanetsi'unakixɨ
spontaneous-speech-hch-31367.mp3	Ne heiwa yeʼɨ́ neputaaráxɨ neʼanutiharénike nepɨkaʼima nepixuawáxɨ ʼariké ke nepunetiheiweri Paɨ xeikɨ́a	Neiwa yaʼɨ neputaraxɨ nemɨtiarenike nepɨkaima nepixuawaxɨ ʼariké ke nepunetieiweri paɨxetɨ
spontaneous-speech-hch-31368.mp3	Ne heiwa kieta nehanuyaka ne pɨnetsihenakixɨ muuwa ʼaixɨ mepɨteʼuuximayákai muuwa ʼaixɨ mepɨteyuparewiekai kiekátaari mɨpaɨ	Neiwa kieta neyyákɨa neɨnetsiyenakixɨ mua ʼaixɨ meɨteʼuuximayákai muuwa ʼaixɨ meɨteyupareewíekai kiekatari mɨpa
spontaneous-speech-hch-31369.mp3	Ne heiwa kɨtsiuri nepumikie ʼaixɨ nepɨrekaʼerietɨya nepekawaɨrétɨya nemikutɨneni mɨixa wiyaari Paɨ xeikɨ́a	Neiwa akɨtsiuri nepumikie ʼaixɨ nepirekaʼeríetɨya nepekawairétɨya nemikutɨneni mɨixawiyare paɨxe
spontaneous-speech-hch-31370.mp3	Ne heiwa teiwaritɨa nepɨkahanuyeiwé muuwa memuyeʼɨnetsie muuwa tewamaxi muuwa nepɨmié ke ke pauka nemeuyeimɨkɨni nepɨmaarimie Paɨ xeikɨá	Neiwa ɨteiwalitɨnipɨkaye wé mua memuyaʼɨnetsie mua tewamaxɨ muua nepumieke ke pauka nemeuyeimɨkɨ nepnemari paɨxe
spontaneous-speech-hch-31371.mp3	Ne netaakwá pewe tihauxiname maana tepɨtehetihauxina maana taakwá maana péwe	Ne netakwá peewe tieuxiname maana tepɨtetihauxina maana takwá maana pewe
spontaneous-speech-hch-31372.mp3	Ne nemukaʼuuxípiwetsie tukaarikɨ maana nepɨtiutiʼuuximayáta nepɨtiutitsaatsawe tsikɨri xupureeru nepɨtiutitsaatsawe Paɨ xeikɨ́a	Ne nemukaʼuxipiwetsie teukari maana nepɨteutiʼuuuximayáta nepɨtiutitsahtsawe tsikɨri xukureri nepɨtiutitsahtsawe paɨxi
spontaneous-speech-hch-31373.mp3	Méripai tɨ paɨ tepɨkaʼánenekai tepɨkateuʼutɨkatei hiikɨ ri ya mepɨʼánene teemari mepɨteuʼutɨká mɨɨkɨ ʼaixɨ pɨkaʼaane Paɨ xeikɨ́a	Méripai tɨpaɨ tepɨkaʼánenakai tepɨkateuʼutɨka tehikɨriya mekɨʼánene teemari meteu'utɨká mɨkɨ ʼaixɨkaʼane paɨxi
spontaneous-speech-hch-31374.mp3	Ne maana Tonalá nepɨkahetaʼaxe tenaweméte mepɨkahetixuxuawere 'ayumieme maana nepɨkahetaʼaxe Mɨpaɨ xeikɨ́a	Nemaana tuna rá nepɨkaitaʼaxe tenawemete mepɨkahetixuxuawere ʼaimiememaana nepɨkaitaʼaxe mepaɨxeikɨ
spontaneous-speech-hch-31375.mp3	Méripai kiekátaari mepɨteweewiekai xakɨrɨ́te xaaríte mɨpaɨ mepɨteyupareewíekai paɨ mepɨteyuríekai Paɨ xeikɨ́a	Méripai kiekatari mepɨteweewiekai xakɨrɨtexarite mpaɨ mepɨteyuparewíekai paɨ mepɨteyuríekai paɨxi
spontaneous-speech-hch-31376.mp3	Ne maatɨari nehewiitɨkieka nunuutsiyari tiyútɨkɨɨme nepuxei ʼaana ke nepanutiyá ʼaxa nepɨtiutiʼeri ʼimaatɨrieka neputíma Paɨ xeikɨ́a	Nemaatɨari newitɨkiaka nunutsiyari tiutɨkɨ me nepuxei ʼaana ke nepanitiyane xaneɨtiutiʼeri imatɨríeka neputima paɨxei
spontaneous-speech-hch-31377.mp3	Ya pɨtiyɨane maana ʼanutaɨye mepetaʼaxe tumiini meheuyehɨatɨ́ ʼuuximayátsika waɨká memɨyuparewiekakɨ Paɨ xeikɨ́a	yapɨtiyɨa nemaana ʼanuɨtaɨi mɨpéta axe tuminu meuyeɨatɨ 'uuximayátsika waɨkámeuyupariewíeka paɨxe
spontaneous-speech-hch-31378.mp3	Ne nemaama nekémarite pɨnetitiweewíriwa netiweewíriekaku mɨɨkɨ nepɨranakatɨkɨ ne nepɨkatitiweewiwa Mɨpaɨ xeikɨ́a	Ne nemaama nekemaritewe neɨtitiweewiriwa netiweewiriakaɨ ku mɨɨkɨ  neperanakatɨkɨ ne nepɨka mɨtitiweewiwa mpaɨxikɨ
spontaneous-speech-hch-31379.mp3	Ne ri newari pɨnetsiʼukukwine kauka ri neneʼukiratsi ya ri netineuʼerie ʼukiratsi tɨtɨ ri nenehɨkɨ Paɨ xeikɨ́a	Neri newari we pɨnetsiʼukukwine kaukaríne neʼukixátsi yari netineuʼerie neukirátsito tɨ ríne nehɨkɨ paɨxai
spontaneous-speech-hch-31380.mp3	Ne heiwa netinetaʼɨ́kitɨanike nepɨkaʼuyɨwekaxɨa wahepaɨ nepɨyɨnikekai ʼipaɨ tiʼɨ́kitaame nepayanikekai Paɨ xeikɨ́a	Neiwanuɨtinetaa'ɨ́kitɨanu ke nepɨka'uyeuwékaxɨa wapaɨ nepɨyinikekai paɨ ti'ɨkitame nepayanikekai paɨxeit
spontaneous-speech-hch-31381.mp3	Ne neteukaríma nepɨwaruxei ʼemepɨteuteeríxɨ ʼaana kwiniya pumawekai hiikɨ ri kwiniya kwinie pɨtiʼane waɨká mepeuyewautse Paɨ xeikɨ́a	Ne neteukarimanepwariuxei 'aamepɨteuteeríxɨ 'aana kwinie pumawékai hiikɨ ri kwinie kwinie pɨti'ane waɨkaamepeuye wautse waɨxik
spontaneous-speech-hch-31382.mp3	Ne heiwa ʼikwai netiukwaka titsiname neputihaya nepɨtiutakwinixɨ mɨixa neputihui Paɨ xeikɨ́a	Neiwaʼikwainepɨtiukwákatitsiname neputihaya neɨtiutakwinixɨ muixa neputihwim paɨxi
spontaneous-speech-hch-31383.mp3	Méripai kiekátaari mepuyuwiparimekai yumamákɨ eh ʼariké ke ri tiwipaame puheekɨ́arixɨ eh Paɨ xeikɨ́a	Méripai kiekataari mepuyuwiparɨnakaiyumamakɨ e 'arike ke ritiwipamepuekɨarixɨa waɨxeikɨ
