audio_file	reference	hypothesis
spontaneous-speech-pne-15222.mp3	Akouk koluk maen badminton maen bola tampar koluk maen football inouk eh jah nan pemain Jah sumak akouk yeng mojam main pong Manouk manouk leterk keh tue	Aakouk koluk main ba mintun kolu main bola tapakoluk main pue bo inuk ja numain jahsumak akouk yenk ajam mainpng manouk manoukle tik kehtuuk
spontaneous-speech-pne-15223.mp3	Urouk beladak jah urouk beladak siget langit tan kik kayouk ngan kayouk bunga bunga konak piak amik ponan mateng bunga bi ineh tuerk tan kik siget langit	Aruk ladeja uruk plada sige lage tan kik kyuk gan kayuk bugahbugakaonak amik gnai ate bunga bineh tu takik sige la
spontaneous-speech-pne-15226.mp3	Akeuk sumak manouk piak keh ngan nah bu'ak eh menawai bu'ak eh lalek tusah konep neh lalek pepiken pinek muat sebayang tu'erk pesayak ngan tuan tu'erk Semua jalan ineh dak pun loh kerk ayuk petobang keh piak kik	Akouk uak manouk ak keh ngeh nahbuak mun buak  lalektus koep neh lalek kupi ken pio mu seay tue sa ga ua tuek ua jale e da uloau toang epai
spontaneous-speech-pne-15230.mp3	Le'terk koluk kik le'terk pojah le'terk tosog pesangun pani avik amik malak avik amik juk belosit ivak bi dak ayuk amik malak ineh koluk kik du'kuk ineh jiak rasa neh tong akouk dan amik malak konak towk ineh	Ate oluk kin ete pjah tonso esaangun piavi amik malak ai amik ju belosiba biidak y amik malak ineh koluk kik duku inehjialne tong akouk da amik malak konak ietoung ine
spontaneous-speech-pne-15233.mp3	Kelunan jau yah kevilik amik dan pun adui Yan neh manouk lamin manouk porut manouk kayouk kek menyayat manouk malat Ineh adui ireh jau yah kevilik abu peh kevilik dekuk neh mojam manouk adui ineh bi	Aelunan jau ya kli ami da puaduiyahnuk manouk laaminmanouk pr manouk k aouk menaat mano malat ena duirih jau yakeb abu pkevlik duku emojam manouk aduneh bi
spontaneous-speech-pne-15235.mp3	Ulouk jau itouk tek nebare manouk piak mengajan ireh anag Medei ireh panouk medei ireh kesat Buak ireh panouk buak ireh pepatai Menyuk ireh keriyok ineh baruk ireh mojam ineh baruk ireh malai atan ireh kek dak Awu ineh	Aluk yatouk eb manouk  ak menggajan reh a modo ireh pnouk eiireh ksat buak ireh p anouk buak reh pta menyuk iruh pg nenh baruk ireh mojam manouk baruk ireh male ataire  au ieh
spontaneous-speech-pne-15240.mp3	Yeng pun eh konak dah ereh koluel ngeninek eh ireh ngeninek eh yeng pun kelunan boken sineh dan mauk akuek juk tonak konak tok akuek sajak akuek tonak sineh dan neh yeng koluk dan neh moyek ngeninek eh yah pun sukat pokeh jineh yeng iboh eh ngeninek nimah	Aen pun a konak dan ireh koluk n inik irhninik neh pu ukunah buksineh a nuk ki yk tonak to kkouk aak akek onak sinehdan h yaeh kluk rah ne mouk ninike an un sukat pukehjneh yeng ouainikmnma
spontaneous-speech-pne-15242.mp3	Akuek cumak arep ireh anak amik sekulah ireh anak amik eh larui berajan sukat mojam sukat tai daleh boken neuek pogojam ireh neuek kejiat ireh ineh eh kenarep kik ineh juk penawek kik	Akuk sumak arep arep irehanag amik skulah anag amik  ari berajam sukat mojam sukat teillale buoken loek kungojam ireh lok kojah ire nnehinehkn rep nehyu penk ki
spontaneous-speech-pne-15245.mp3	Umk pun eh nak pun penolong pun kelunan eh jian nak ireh jah akouk yeng mojam eh sagam langit jah konak peh eh inouk jiak pah komah eh dak avik langit itouk ineh ineh akouk yeng mojam ineh	Aun e nun punlou kun keluna a a reh a kk yeng mojam asga agik ahnak enouk ak ma a avi la touk nineng kuk yeng mojam n
spontaneous-speech-pne-15249.mp3	Yeng akeuk erei menimah kek barak akek koluk menat eh konak-konak Sukon eh toneng buteq kek pun eh toneng inak nah Ineuk kik menimah kek milik eh konak-konak nat Yeng eh keh tuek neh	Aen kouk ari mnmk bark aeuolun n eh konak konak sukn  tonog ue tuk  to  inak nah anouk ki nnmek mli e konak konak n  kh tu n
spontaneous-speech-pne-15251.mp3	Inouk kerk tabe ineh yeng akouk mojam sumak akouk barak akouk yeng mojam tuwerk neh...yeng akouk mojam roti piak tabe neh keh tuwerk yeng akouk mojam tajak kik yeng mojam piak ineh	Anouk k tabu  eh yen akuk mojam m kukbark aku yng ojam tuk neh yn akuk mojam rti pik tabekt yean akouk mojam aja eng ojam ieh
spontaneous-speech-pne-15256.mp3	Yeng pun leterk boken leterk ulouk masa ulouk ramey masa ulouk keleterk masa ulouk tahun baru masa ulouk sagak keh manouk inouk inouk kah Leterk kah ineh tue-	Ang pun lete boken lete louk masaulu ram masaulouk eltek masaulouk anbalu sah saak k manuk ninuk k leterk inehtul
spontaneous-speech-pne-15257.mp3	Yah ineh peh akouk yeng mojam du'kuk akouk yeng yeng pogeng tai tong sekulah Anag kik ineh tenuboh tinen kik tinen kik jagak tinen kik min eh tai sekulah avik mauk acara inouk inouk tong sekulah	Ahnh po akouk yng mojam deku akouk yng yeng pogeng titong sekulahaa kik ineh tunubtinen ki dinen kk yak tine kig mineh tae ekulah vik mauk arinuknouk tongsekulah
spontaneous-speech-pne-15262.mp3	yeng pun yah daven TV urip amik langit iteuk Cumak langit iteuk yah pun ne ineh TV sedirik lamin sedirik ayuk amik nat kat semuah berita ineh	Aeng un ukdaben riripamikagitouk sumat langitok yah pun neineh atb sedirik amik seitiriayuk ami nat kat semuah beritaene
spontaneous-speech-pne-15265.mp3	Tateg langit itouk kalau ulouk nat masalah langit itouk jin malem atau peh langit itouk ulouk rasa neh jian yeng berapa yeng peh pun terk yeng pun jiak keh	Aatek lang itok kalo lou nt mosarlanntouk jin malen pu aiatouk lu rasane jian yeng brapa yeng puputk yengpue
spontaneous-speech-pne-15268.mp3	Tong joh sekulah guruk ngan tinen tamen pun jah pokat pun jah ani Min anag yah- jadi tegas jadi jian jadi tong pojoh juk tai sekulah Tai universiti tai avik inouk kah Keh	Aoj skulahh uruk ngainen taenpun ja pokat pun jaani n anak yah jadite ga adi anadi teng pojeu julah avik n yu itigvnouk ke
spontaneous-speech-pne-15271.mp3	Ramey koluk eh koluk kik ineh paling jiak tong akeuk lah ramey bulan puluk duah rameh krismas ramey taun baru Ineh koluk kik	Armi koluk koluk kik nnh alengujiak tokouk lah amiulan kuluk duah mi rimasramitbarunnehkoluk ki
spontaneous-speech-pne-15275.mp3	Yah tong joh miper dalem sekulah konak tog joh Amanah Tabung Bakun Murum kah joh monak amik bantuan Konak ineh kek Sarawak Energy Ineh neh jah koluk-	Ahong ju i pun laemkulah ketto amanatabugbakun uru k jo onak amik batuan kainh esrninle akoluk
spontaneous-speech-pne-15278.mp3	Yeng pun yah anah amik Ponan Dan amik yeng pun adet tew yeng pun yah boken ramey boken nanouk amik sedirik kek napun amik	Aeng pun yahnh amik ponan danamik yeng pun adeito yeng pun ae boken ami boken nanouk amik sedirik kena pun amik
spontaneous-speech-pne-15281.mp3	Yeng yah keriek kik langit ituek sumak akuek meriet dalem sekulah dalem pendidikan dalem inuek kerja sekulah yah nanuek anak nanuek ayam ineh tuek	Aeng pu yah erkik langitok makkemit dalem skula alema pridian dalem inuk tonj skulah yan nanag yamineh tu
spontaneous-speech-pne-15285.mp3	Yeng pun tateg seritak ireh yah sau ngan langit itouk mungkin yah langit itouk yah jian tan ulouk dalem urip yeng pun aneh ireh sau ineh tuwerk	Aeng pun tate sida reh ah sau nlangitok mukin ah langitouk yh n tann daerip uoukyeng pun ireh su neih tu
spontaneous-speech-pne-15288.mp3	Kalau amik tong joh amik ponan kelunan yah lagu koluk tan amik Jolly Jengan lah penyanyi jin amik ponan sedirik Yah jin borem Yah pongah popular	Aalau amik oj amik ponan kelunan yah lagu kluk tamik jli jan lah  jin mik ponan seirik yah jin bremah ponah pule
spontaneous-speech-pne-15292.mp3	Yeng pun eh konak gaya tong daleh amik biasa-biasa lah kalau ulouk nat eh nemang eh pun yah keh Dalem konep ulouk lah	Aeng pun  kna yng ton dalh mi bsbslah kala ulouk nat  imang punah kehlu konuk uluk e
spontaneous-speech-pne-15295.mp3	Amik bareng amik sukat ayuk pon dan line yeng Kat amik pengawu itouk yeng siah eh sukat yeng pakey pon dan neh yeng anag sekulah tue Dan ireh tai sekulah ireh tai tong asrama yeng sukat ayuk pon	Amiaruk amik suk yu pn dalan ng kanamik pongatouk engh ukak yeke pon dngne kulah ta ireh ta ula re ta tousuaung sukk ayuk kon
spontaneous-speech-pne-15301.mp3	Owk pun suket pun tosog nak ireh nouk ireh jau ireh tamen amik ngan amik sau tentang kayau tong jah adui ireh padui ireh kelunan mukun sau Jah akouk yeng ingat eh konak akouk juk barak eh kelak kerk...konak piak kik juk tosog eh kelak ngan ireh anag ngan ireh kelunan kik Ineh tuwerk kojam kik akouk ingat pun tamen tinen tosog eh keh ngan kik sau	A unuketun too nak rehouk iri aureh tamen amik  aik sau tang kaya tongjaadui ireh padu reluna ukun sauja ake yen ngat eh konak ake juk barak e kolak akek konak pekik k tosg e kolak ngan irehaa reh uakikne tue kojam kik akouk yengat un tame tinen tosug e kng kik sau
spontaneous-speech-pne-15306.mp3	Kelunan eh manouk konep kik ma'eng manouk konep kik muat dalem akouk pun masalah dalem akouk pun adet sat tinen tamen kik padik kik anag kik avik peh eh dan neh laleik kik ireh tuerk yah sukat mema'eng konap kik sukat ngeran konep kik dan sat konep dan kik pai dan kik tapah konep keik	Ala ne manouk konuk kik mayengmanuk knu kek mua dale aku pun maslalalakk pun adu pu kesat tineh tamunki pai ki a kik ai pe da  lakik keh nentu sukat mayeng konuk sukat rn knouk i da kisa konu  kk pa kektapahkonup kek
spontaneous-speech-pne-15309.mp3	Penguman yah jiak monak uwat monak laset monak ineuk lah kejian tong batung Tong akeuk yah neh kanen kan tulan eh murip tong tanak avik eh tong bek Yah ineh kinan amik Ineh monak wat monat kang ngan amik	Aenguman yah iak monak at monak lah asi monak inuk lah kejian tobatung toun akuk yah neh kanen kaan ulan e muriptotanak aik eh tou beyah nehkinahn amikineh monak at monak gaan amik
spontaneous-speech-pne-15311.mp3	Pengoluk kik ngan ireh anag kek akouk koluk ireh bawai sekulah Akouk Koluk ireh mojam sekulah akouk koluk ireh rajin tong sekulah Supaya ineh dak- awu itouk dak ineh urip ireh ineh dak Ineh makan ireh berajak ireh ineh awu Ineh eh juk koluk kik akouk juk koluk ireh mojam juk koluk ireh ireh sukat konak ireh jah keluak	Aeoluk kinggah ireh anak kikkuk koluk irehbaah sekulah kkoluk ireh mojam sekulah keoluk rehrejin pon sekulah suuyah ineh da au itouk dak inehip ireh ank da ineh maan ireh berajak ireh nehau ineh e koluk kik akeuk juk koluk ireh mojam uekoluk irehsukatkonak ireh jan keluak
spontaneous-speech-pne-15316.mp3	Pengoluk kik dalem neh ijin mopuk ineh sukat mipe akouk padui roti neh kone' dan kik mopuk ayuk ijin sukat akouk manouk adui boken keh kerk tv tv ineh sukat nevalau akouk jin konep sat konep belamak putung langit akouk nat tv keh kerk barang boken	Aunaluk keh dale neh jiun mopu ineh sukat puakeuk paduiiro ine koneimopu ayukjin sukat akuk manoukdiu boken keh keuk tvitivi ineh sukat neuala aku jin  knep sat knep belamak ek puntunglngit akek na tvikeh kek barang boken
spontaneous-speech-pne-15320.mp3	Seritak koluek tan kik seritak gangter malaysia irei ineh koluk tan kik koluek naek pah avik kik pun seritak pegau kolak ineh jul tan kik avik pah-pah lomah pak avik akuek konak kek koluk kek piak puas juk nat ireh mau kik nat	Aritak kolu tan kik rtak eng tma sari ineh koluk n kikklua konat pa pi biabik unseritak ineh usi pnga kla ineh yuk tan kik pkoma i ek kona e kuk kek puasmnhneh baruk i mnna
spontaneous-speech-pne-15324.mp3	Dalem kojam kik lah akouk sau mah keroja sekulah eh man eh sat manouk tong akouk sau sumak bahagian Matematik Tong yah bahagian bahagi ineh tue tusah tong akouk sau Tapik dai itouk lah jiak yeng lalek keh	Ale jyam kiklah kouk  sau a sula m samanouk akouk sau umbaan  tai mpikongaban baineh tusaakouk sauk  i detouk lk ah l lek eh
spontaneous-speech-pne-15326.mp3	dan pun adui pun keroja akeuk juk keroja keroja inouk inouk sukon akeuk mojam manouk neh sukon akeuk peroti adui ineh tajak nanouk kik sukon pun rigit pun gaji neh ineh ayuk kik murip ineh ayuk kik berajak anag kik sekulah tinen tamen kik ineh pu'kuk ayuk kik koluk sukon eh pun gaji	Ara udui pu keroja aku u kroja kerojanikinouk sukun aouk mojah minouk sukon akuk periadui neh aja nouk kiksukon kun rigit pkugji nehinyuk kik urip neuk kiberja nak ik skula ineh tamen kik neh pukuk akik plouk sukon e pui
spontaneous-speech-pne-15329.mp3	porut tan kik pengawu itouk nik malem langit tonah akouk nat porut buerk mangga buerk ropi abin porut buerk- maleik piak amik ponan mateng buerk maleik Ineh tan kik neik malem itouk	Auro takik peunaun  tou imalen kitonnah aku k prubu maga burpiabi prun bu malik haik ne tng bu maleik neh teik nkmle
spontaneous-speech-pne-15338.mp3	Amak kerapit yah kodai yah lalek kebosau amik amik yan neh dam nyamog sakit buri miket kuvang sakit ulun Ineh semuah ineh amak kerapit Ineh bi amak kerapit eh kodai amik	Aak rapik h lalek odei lalek ke bosau amik an ham n aok sakik uimket uang akie ulun inhbuainehaa kerpik moi tuu enb aek kerik e kodai
spontaneous-speech-pne-15340.mp3	Keh neh ngan kelunan yah tuai tong daleh amik tuai mapun amik ponan setu'ek ireh idun ireh kinak ireh orang putih ireh ineuk pegosak pilipen semua kelunan juk labuh ireh tuai ngan amik sete'uk keh	Aenanklnnan eh tuatong daleh amik omapunamik pna sitouk irehdun irehkika irehutirehinouk kuasa pilpinseua keluan ejindaleh juk launirehtungah amiksitouk
spontaneous-speech-pne-15351.mp3	ireh jau tonak ireh danak tong bengosak amik konak towk adui mengasouk adui memitik adui ngejalak adui memuket adui tai lak tanak ineh cara ineh adui ireh jau tonak ireh danak amik	Airi ja tonak ireh danouk tong asak amik tonak tong aduimengsk adui umi tiaduingejahlak adumeuket adui tila tanak ineh arineh adu ireh jau tonak irehdanok amik
spontaneous-speech-pne-15355.mp3	Owk pun akuek ngeninek rogah neh mah jah akuek sedirik yeng kalek men at yeng kalek yeng jam neh yeng ateng avik seritak sukun ireh to pun amik sau pun yah jau ituek yah eh pogah tan kik sumak peganen Jah peganen pogah tan kik sau	A pun akouk uinik rangannuahjahakuk sudirik eng kl m n le mo jam tan kik ayuk atenki tabi ritak ukun eokun mik su pun a jau itouk ah eh pongat tan kik suma ponganen jah penganen e poungat tan kik jau
spontaneous-speech-pne-15359.mp3	Dan neh akouk yeng ineh mole yeng ineh jiak manouk eh sat manouk eh du'kuk neh ireh kelunan amik dan amik pedageng ineh pinek eh juk mutang mutang ineh neh duah tolouk bulan avik jah duman duah duman yeng bayan ineh tusah yeng sukat pedageng tong daleh amik	Aannkouk neh moleneakmouk saat mouk lune ireh keluula nmik dah amik lage e inek  bi mtang mutang eh neh dua tolek la ni yah duman u dumaye ba nneh tusyeh suka keaitonda amik
spontaneous-speech-pne-15364.mp3	Yeng pun konak tateg neh yeng pun kejian yeng pun kesat neh tong akouk Akouk itouk sumak kelunan biasa itouk ngeninik akouk mongak piak ireh jau tue Mah pun dan ireh- konak aton ireh konak piak ireh pani ngan kelunan jau lak bai itei Ineh tue	Anunkonak tate yen puke anyin pukes neh tongakouk akuk ouk suma kelunan ah satouk muiniakuk mogak piak ireh jau tou mkuna ireh konak atun ireh kona ak ireh unaing kelunan jaunbaiteineh tue
spontaneous-speech-pne-15366.mp3	Pekuak amik tai ngan ireh lobuk tok amik bayan barang bayan ineuk paling sajak ayuk rigit amik bayan pun bii keh ate amik deh ituek ineh larui keh ireh petukan barang pun ireh keliwah barang moluek ineh	Aekuak amik tinhlobuk nne ke de itouk amibaan barang baan inouk linouk tajah ayuk ri amik baan punbikah te amik da ituk nu lariloku pun reh petukan barang pu inu ireh kelah barang daireh yen muulek e
spontaneous-speech-pne-15369.mp3	Dan amik pelangui amik anag sau ineh tajak adui amik le'terk amik du'kuk amik sau anag ponan murip dik dirin berk amik somah du'kuk amik yeng mojam pelangui yeng mojam tong berk ineh du'kuk amik pelangui du'kuk amik murip dirin berk	A amik plngu h amik anag sauneh tajah aduamik lt amik dukuk  amik sau amik anaek punen murip di dirin bek amiksomah dukuk amimojan pelguen mojam tong bek yeneh dukuk amik pelngu duku aik muri dirin be
spontaneous-speech-pne-15371.mp3	Jah tebare kik ngan bakeh kek dan lalek bosau lalek mutouk akouk Sumah ineh tuek pesayak ngan kik pesayak ngan Tuhan Nak komah komah peh amouk tai yeng pun inouk inouk eh manouk akouk Tuhan nat keh piak kik	A tebak kik n bakeh dan laleh bsle mutuk akouk sumak eneh tue pesayak ngan kik sayak ngantuannak koa kom pket tayeng pun inu inuk manouk au tuan ne ki
spontaneous-speech-pne-15374.mp3	Dalem kojam kik jah buek paken tuek Buek paket ineh jau bau Jiak pe sitei-sitei kojuk ne poleng bauk ne Ineh pukuk paken yeng sukat kinan jau lalek yeng sukat kinan pelapah pukuk moram amik nouk ne Ineh tuek kojam kik	Aalem kojam kik jajah bu paken tue uk paken inehjau bau ja puki tsitei ojuneh poleng bau ineh dukuk paken i sua kinaen jau lalek eh sukak kinahlaah mora ainoukineh tuer kojam ki
spontaneous-speech-pne-15381.mp3	Pun sekidak neh juk sekidak neh Danag ngan mukun Ireh mukun neh larui yeng mojam pon ireh danag ineh pongah mojam pon ireh ireh mojam baca Ireh mukun yeng mojam baca Ineh sekidak neh ineh kojah neh	Anseidak neh jukseiak nha n onga mukun ireh mukun ne ark ynk mojam pirank eh klamojam kunirh onganireh mojam bataireh mukun ien mojam basneh sekidak ehineh kjah nek
spontaneous-speech-pne-15383.mp3	Yah itouk ineh akouk yeng mojam Sik kek ngaran neh nak peh keh ineh pongah akouk ngeninik rongah neh sau	Aah yu tuk akuk yen mojam si kngaren neh nah pun kehneh pongkunik rongesu jaake eng yenggat ngren neh yeng ersein ngren neh konak kengaran neh yeng kojam kik
spontaneous-speech-pne-15386.mp3	Yah paling keriyet kik meriyet anag kek Jiak yeng muah yeng podam yeng gaten yeng inouk manouk Ngan jah keriyet kek akouk meriyet eh dan neh mojam sekulah dan neh rajin sekulah avik eh mojam pah komah	Ah paling keriet kik meriet anek kik k yeng mua yeng kdam yeng gaten yoeng inouk manouk ngan jah keiet kek kouk murit edan n mojam skulah dan ne perajin sekulah avik eh mojam pokoma
spontaneous-speech-pne-15389.mp3	yeng akouk mojam inouk kerk ineh konak kerk piak kik barak eh dalem urip kik yeng akouk mojam peroti inouk piak ineh keh ineh yeng akouk mojam AI ineh	Ayenk akouk mojam inuk ke ineh kuk pkk barak ehllem urip kik n akouk mojam ptinouk aineh ke ehyah akouk mojam eh ineh
spontaneous-speech-pne-15392.mp3	Yeng pun konak penganouk jah sumak penguman nak konak sin kan konak betolu nak tangoh dan neh akouk manouk sajak pun sobe ineh perak eh nouk kik ineh koluk kik kuman Ineh tuwerk cara kik manouk	Ae puk nak pn aouk jah sumak penguman na nasinkanpa ak betoluuna tago eh dannh akouk manouk taja un sbi neh pra nouk kik ineh koluk kik kuman ineh tu akik manouk
spontaneous-speech-pne-15395.mp3	Akeuk koluk ayuk barang ineuk-ineuk yah peting eh yeng pojik yeng lalek malui Konak-konak peh nat barang ineh akeuk tetap koluk ayuk Yeng akeuk milik Jah amai pojik amai lalek malui tuek	Akuk oluk auk barang inuk nouk yah p tngyeng pjik yeng lalek mluonh pak pabarangiehauk toa ponluayu yan akukiliama ehpoji mmlalek mlutue
spontaneous-speech-pne-15399.mp3	Yeng pun yah nipet kik nimah dalem piak itouk Kat nan neh jiak kat nan neh koluk kik Lakun neh gaya neh seritak neh Yeng pun yah eh lobih sat lobih jiak	Aeng pun yhip kiknimahdalem iitukatnan nejia kat nan neh koluk kik lakun neh gaya neserita neh yeng pun ahe lobisaloviji
spontaneous-speech-pne-15403.mp3	Yeng pun adui yah jian nouk amik tong inak amik langit itouk ineh Pun kek juk adui amik konak tog biasa biasa lah amik manouk adui yah eh jiak jiak keh lah	Aeng un adui ah jiah nukmmi tong ina ami agi e neuk ju adui amik tog jiah sabi salah amik manouk adue iaialah
spontaneous-speech-pne-15407.mp3	Langit iteuk terk dalem kik miyak iteuk terk langit nonep langit iteuk Akeuk peh yeng mojam eh ineuk pukuk neh keh Bik eh perasa ineuk konep kik siteuk ineh erei nek Bi periyet neh akeuk	Aangi touk t dalemki ma e tou te langinonep langihtok akuk pn ammineh pukuk n kehbi  prsnouk kone kik situk ene bik peret n akouk
spontaneous-speech-pne-15410.mp3	Yah eh juk bi laset dan neh pun kelunan neh pun tamen pun ineh neh Pastik ireh mongau pastik ireh nat pastik ireh jagak Keh Yeng pun-	Aah ju bi laset nak planeb an ne punklunan neh pun tamen nepune epu sik ireh mongau i rehnat aireh akhyng pune
spontaneous-speech-pne-15416.mp3	Yeng pun konak peri- konak amik niper tong penusah Amik sumak ngan yb ngan menteri ngan d o tue ayuk amik barak kat semuah penusah kat semuah inouk Keh	Aeng pun konak i kanak ami m p ojuk plusah amin umak ngan a b gameti ngan dio tuamibarak ka sea lusah ka semu inukeh
spontaneous-speech-pne-15419.mp3	Keh tong joh bank yeng pun konak konak tog- pinek peh amik yeng pun bank pinek peh amik yeng pun akaun Yah pun akaun mukin tong Maybank kah tong inouk kah Keh Yeng pun eh somah	Yke t jo bngyen pun onak katog pine pamik yeng pun beng pinou aming pnkan ah i ke kan muki toma ba k ton inou k k yen pun esaah
spontaneous-speech-pne-15423.mp3	Mauk lete'erk mauk jah eh petiken yeng ineh jiak tong akouk Lete'erk eh pojah eh pinek eh pesapon ineh jiak Ayuk jiak malak jiak kelonyat jiak samak-samak kelete'erk	Auk lte muk ja eh tiken neh jiak touk letuk eh po jn  pk   sapun ne jiaayuk jiak malak j kelnyat i saak sama kelte
spontaneous-speech-pne-15427.mp3	Inuek bagik akuek yeng akuek mojam nak pun peh ireh jau kik barak sau yeng akuek mojam kat-kat ngaran kenyuai ineh sumak akuek mojam keleteik mojap tuek yeng akuek mojam ngaran kat kenyuai	Abaiah akeuk yeanh akouk mojam n pun p iri ju ki bark sauya mojam ka k areh kenyua neh umak akouk mojam keletek moja tuyanu mojamn ngaren kat kenyue
spontaneous-speech-pne-15431.mp3	Yeng akouk kalek beriba kerita nak peh keh ineh akouk mojam akouk min muto ayuk muto ineh akouk keroja jarun kik keroja tong rak sau inak kik keroja mah	An akuk kalek ribakritana pu keneakuk mojam makouk n muto ayuk mutoun akouk kerojaja kik kerojara sau tonina kik kerojae
spontaneous-speech-pne-15435.mp3	Yeng niah peh pun neh pun peh tv pun ineuk ineuk barang lobuk eh penolek inuek dukuk barang lobuk dukuk neh penolek kalau yeng keroja yeng manuek adui tok bet bukui borat ayuk oleuk pejuan ayuk juk alek barang ineh ineuk guns barang ineh dan neh yeng manuek ngan borat ngan bukui ngan beg	Aeng nh po pun ijin mu puk pun tiipuninouk inouk lahbarang lobuk eh punolekinouk dukuk barang lobu tun ang ouk dukou penolek kala yen kerjyeng manouk adiktg ba bukuborat ayuk punjubanayuk ji le bara inh inouk gune barang ineh dan  yeng manouk nah burat nghbu ku nnbe
