audio_file	reference	hypothesis
spontaneous-speech-ttj-59794.mp3	Nitusobora kusagika abantu abanyakwina akahuka ka siliimu kubeekambisa kumira emibazi yabo obu bakuba bagitungire rundi kuguma nitubakoonyera kubabaliza ebigambo ebiraabagarra mu bwomeezi oburungi kutali kubacumanga na kubeesiitaza	Aitusobora kusagika abantu abanyakwini akahuka kasirimu kubeekambisa kumira embazi yabo bakuba bagitungire rundi kuguma nitubakoonyera kubabaliza ebigambo ebiraabagarra mu bwomeezi oburungi kutali kubacumanga na kubeesiitaza
spontaneous-speech-ttj-59801.mp3	Ky'omugaso muno kugema abaana habwokuba ntuba ntutangira endwaire nka poliyo akakonko aah endwaire ezi ez'abaana abato ezo endwaire ezo ezigemebwa so ky'omugaso kandi kiri mu bulyo kandi kihikire omuzaire weena kugemesaaga omwana omuto endwaire nukwo zisobole kutamukwata	Ayomugaso muno kugeme abaana habwokuba ntuba ntutangira endwaire nkapolyo akakonko  endwaire ezi ez'abaana abato ezo endwaire ezi e ezigemebwa sooky omugaso kandi kirimu bulyo kandi kihikire omuzaire weena kugemesaaga omwana omuto endwaire nukwo ezisobole kutamukwata
spontaneous-speech-ttj-59811.mp3	Ah omuswija gw'omubu ntugwerinda nturaara mu katimba nitugwerinda ntuhungya ebisaka ebinyakukuzire ebyetooroire amaka gaitu ntubwerinda obu nutubufuuhya ebisa amaizi aganyakuli hamu gateekere kandi ntuguma nitweyambisa na ebisaka ebyaitu eby'enzaarwa ebikubinga emibu	Aho musaija gwomubu ntugwerinda nturaara mu katimba nitugwerinda ntuhungya ebisaka ebinyakukuzire ebinyakwetoroire amaka gaitu ntugwerinda obu nituufuuhya ebisaka e amaizi aganyakulihamu agateekere kandi ntuguma nitweyambisa na ebisaka ebyaitu eby'enzaarwa ebikubinga emibu
spontaneous-speech-ttj-59827.mp3	Abantu omu kicweka kyange bakira muno kuteekereza obu barora omwisiki ajwaire endabada nk'abasaija ngu ogu muyaayi rundi mwana musuuguugu rundi mwana akengereho rundi akugukireho mu bintu eby'ekikuru	Abantu bomu kucweka kyange bakiramun' okuteekereza obu barora omu nsiki ajwaire endabada nk'abasaija ng'ogu muyaayi rundi mwana musuugu ogu rundi mwana akengereho ndi akugukireho mu bintu eby'ekikuru
spontaneous-speech-ttj-59835.mp3	Kintu kikuru muno kwoga buli kiro habwokuba mulingo gumu gw'okulinda obwecumu bw&'emibiri yaitu kutangira oburwaire obusobora kukwata omuntu kurabira mu burofu kikuru muno kwoga buli kiro	Aintu kikuru muno kwoga buli kiro habwokuba mulingo gumu gokulinda obw'ecumi bw'emibiri yaitu kutangira obu rwaire obusobora kukwata omuntu kurabira mu burofu kikuru muno kwoga buli kiro
spontaneous-speech-ttj-59843.mp3	Obu mba ntakarugire omuka yange obwire obwa nyenkyakara nyimuka nsingorra enju nyogya ebintu ebituraire tuliirireho nteekaniza abaana ekyokulya n'ekyokunywa na nyineeka nkimusigira ha meeza nukwo nanyowe nyeteekaniza omu bwire obuke okugenda ha mulimo gwange okukora	Abumba ntakarugira omu ka yange bwire bwa nyeejyakara nyimuka nsingorra enju nyogya ebintu ebi turaire tuliiriireho nteekaniza abaana ekyokulya n'eky'okunywa nanyineeka nkimusigire ha meeza nukwo naanye onyweeteekaniza omu bwire obuke ogugenda ha mulimo gwange okukora
spontaneous-speech-ttj-59861.mp3	Enjura obu eba negwa ngenda omu nju nfuna h'okwigama eeh obu obu mba ndimuka nsobora kulegyaho amaizi ndorra kimu ngu ebintu byona ebikubaza nabiculeeza abikukozesa nk'amasanyarazi	A njora obweba neegwa ngenda mu njufu naho obwigamu  obu  mbandimuka nsobora kulegyaho amaizi ndorra kimu ng' ebintu byona ebikubaza nabiculeeze ebikwesa nk'amasanyaraze
spontaneous-speech-ttj-59878.mp3	Obu ndukuba ntaine sente ezirukumara kusasurra abaana bange ebisale by'isomero ninsobora kugendayo ha isomero niinyetegerezaaangana na mukuru w'isomero kungumiisirizaaho mu kasumi akake obu ndukuba ntungire sente ezo nkazitwarayo nukwo kirole kisobole kulema kuleka kulemesa abaana okugumizaamu kusoma	Abu ndukuba ntaina sente ezirukumara kusesurra abaana bange ebisale eby'isomero ninsobora kugendayo ha isomero ningetegereza ngana na mukuru w'isomero kwingumiisirizaaho mu kasumi akake obu ndukuba ntungire sente ezo nkazitwarayo nukwo kire kisobole kulema kuleka kulemesa abaana ogugumizaamu kusoma
spontaneous-speech-ttj-59884.mp3	Ntusemerra okutamu ebintu ebya bandi ekitiinisa habwokuba na iwe nk'omuntu ebintu ebyawe nooba nooyetaaga omuntu abitemu ekitiinisa kandi kiba kirungi muno ohurra osemeriirwe omuntu obu akutamu ekitiinisa kandi na iwe obu oteekamu omuntu ekitiinisa na uwe ahurra asemeriirwe	Atusemerra okutamu ebintu eby'abandi ekitiinisa habwokuba naiwe nk'omuntu ebintu ebyawe nooba nooyetaaga omuntu abitemu ekitiinisa kandi kiba kirungi muno ohurre osemeriirwe omuntu obu akutamu ekitiinisa kandi naibe obwoteekamu omuntu ekitiinisa nawe ahurre asemeriirwe
spontaneous-speech-ttj-59901.mp3	Abaisiki nibasemerra okugenda omu isomero nk'abaana aboojo habwokuba nibasobora okukora eki aboojo barukukora tibarukusemerra kubanaga enyuma ngu obatwale abaana aboojo bonka mu isomero n'abaisiki nabo ntusemerra tubatwale omu isomero habwokuba boona nibaingana	Abaisiki nibasemerra kugenda omu isomero nk'abaana aboojo habwokuba nibasobora okukora eki aboojo barukukora tubarukusemerra kubanaga enyuma ngobatwala abaana aboojo bonka mwisomero n'abaisiki nabo nitusemerra tubatwala omw isomero habwokuba boona nibaingana
spontaneous-speech-ttj-59916.mp3	Abalimi b'omu kicweka kyange nibalengaho okulinda ebirimwa byabo kurora tibya kwatwa ndwaire nibeeyambisa emibazi ey'okufuuhirra nibafuuhirra ebirimwa ebyo obubikwijwamu obuhuka obuhuka obu nubwiruka nubugenda kandi nibamalirra batungire ebirimwa ebirungi eby'omutindo	Abalimi b'omu kicweka kyange nibalengaho okulinda ebirimwa byabo kurora tibya kwatwa ndwaire nibeeyambisa emibazi ey'okufuuhirra nibafuuhirra ebirimu ebi obwikwijwamu obuhuka obuhuka obu nibwiruka nibugenda kandi nibamalirra batungire ebirimu ebirungi eby'omutindo
spontaneous-speech-ttj-59934.mp3	Omukazi owaarukwonkya naasemerra okulya ebyokulya ebirukworoba nk'ebitooke kandi naasemerra kunywa muno amata anywe obusera bw'oburo nukwo busobole okumuleetera amata agarukumara omwana aga rayonka	Amukazi owarukonkya naasemerra okulya eby'okulya ebirukworoba k'ebitooke kandi naasemerra kunywa muno amata anya obusera bw'oburo nukwo busobole okumuleetera amata agarukumara omwana agaaraayonka
spontaneous-speech-ttj-59953.mp3	Eeh kintu kikuru muno kwegesa ensinganto okuteekamu abantu abakuru ekitiinisa obu nturaba mu masomero ag&amp 'abaana bakwegeramu n&amp 'omu makanisa n&amp 'omu maramizo abantu ha bagenda kusabira Ruhanga aho ihanga lyaitu ndiija kugenda omu maiso	Aiikiri kikuru muno kwegesa ensinganto okutekamu abantu abakuru ekitiinisa obu nturaba mu masomero g'abaana bakwegeramu n'omu makanisa n'omu maramizo abantu abagenda kusabira ruhanga aho ihanga laito ndiija kgenda omu maiso
spontaneous-speech-ttj-59965.mp3	Omwebembezi omurungi naasemerra kuba n'engeso enungi nka obuhulizi okuhuliiriza abantu aba arukwebembera n'okwetwara kurungi omu bantu b'ekicweka kye nukwo akaba ky'okurorraaho	Amwebembezi omurungi naasemerera kuba n'engeso enonge nka obuhulizi okuhuliiriza abantu abarukwebembera n'okwetwara kurungi omu bantu b'eekicweka ke nukwo akaba ky'okururraaho
spontaneous-speech-ttj-59973.mp3	Kikuru muno nk'emiswaki y'amaino obuhale bwa hansi ngu mbusobora kutuliza oburwaire obw'omuntu ondi ha muntu ondi atabwine kikuru muno omuntu akozese ebye wenka ebintu nk'ebyo ebi mbalizeeho	Aikuru muno nk'emiswaki y'amaino nk'obuhale obwa hansi ngu mbusobora kutuliza oburwaire obu omuntu ondi ha muntu ondi atabwine kikuru muno omuntu akozese ebyo wenka ebintu nk'ebyo ebimbalizeehe
spontaneous-speech-ttj-59989.mp3	Obu nyehurraamu oburwaire nyimukiramu bwango ngenda mw'omusaho nserra omusaho musobororra nkooku ndukuhurra bwomeezi bwange asobole kumpamu obuhabuzi nukwo nsobole okunjanjabwa obwomeezi bwange kandi nkatunga obwomeezi oburungi	Abu nyahurramu oburaire nimukiramu bwangu ongenda mu omusaho muserre omusaho musobororra nkooku ndukuhurra obwomezi bwange asobole kumpamu obuhabuzi nukwo nsobole okujanjaba obwomezi bwange kandi nkatunga obwomezi oburungi
spontaneous-speech-ttj-60012.mp3	Ekyo nikituyamba kumanya emyetwalize y'amahanga agatali gamu na gamu ngu kakuba oba otungire akasinge okagendayo kuli nooba nosobora kwikara kurungi n'abantu abo	Akyo nikituyamba  kumanya emyetwalize y'amahanga agattaligamu nagamu nka kuba obu otungire akasinga okaigendayo kuli nooba noosaba kwikara kurungi n'abantu abo
spontaneous-speech-ttj-60024.mp3	Enjura obu eba negwa ndegya amaizi nyigama ngirinda ekya nukwo nyeyongerayo orugendo rwange	Onjuro obweba neegwa ndegi amaizi nyigama ngirinda ekya nukwo nyeeyongerayo orugendo rwangeE
spontaneous-speech-ttj-60029.mp3	Omulingo ogusemeriire kuyamba omuntu anyakwine obujune nugwo okubanza kubaza nawe okeetegereza obujune bwe nubuha obu oraamara kumanyirra obujune bwe obu aine nukwo oteekeho omulingo nkooku oraabumaraho habwokuba obu akuba atakugambiire obujune bwe torukwija kwetegereza ngu omuntu onu aine obulemeezi bunu na buno noobanza noikarra nawe akusobororre obub obulemeezi bwe obu oraamara kwikarra hamu nawe mukamaraaho obulemeezi obu aine nukwo otandike kumukoonyera obu noomubumba bumba	Amulingo ogusemeriire kuyamba omuntu anyakwina obujune nugwo oguokubanza kubaza nawe okwetegereza obujune bwe nubuha obu oraamara kumanyirra obujune bw' obwaine nukwo oteekeho omulingo nk'ooku oraabumaraho ahabwo kuba okaatakugambiira obujune bwe toru kwija kwetegereza ng'omuntu onu aina obulemeezi bunu na bunu noobanza nwikarra nawe ha kusoborora obuleme bulemeezi bwe obu oraamara kwikarra hamu nawe mukamara hoeki obulemeezi obwaine nukwotandike kumukoonyera obu n'omubumba bumba
spontaneous-speech-ttj-60058.mp3	Obunaku omu kicweka kyange omu by'enyegesa kirozere ngu abazaire abaingi tibarukufaaho ekintu ky'okusomesa kukiteeka ha rukarra rw'okubanza nibabanza kuhambya ebintu ebindi eby'ensi okukira kusomesa abaana baabo kandi twongera kulengaho okwegesa abazaire banu nukwo basobole okutwara eby'enyegesa omu maiso n'okukirora nk'ekintu ekikuru omu bintu byona	Abunaku omu kiceeka kyange omu byenyegesa kirozire ngu abazaire abaingi tibarukufaaho ekintu ky'okusomesa kukiteeka ha rukarra rw'okubanza nibabanza kuhambya ebintu ebindi eby'ensi okukira kusomesa abaana baabo kandi twongera kulengaho okwegesa abazaire banu nukwo basobole okutwara eby'enyegesa mu maiso n'okukirora nk'ekintu ekikuru omu bintu byona
spontaneous-speech-ttj-60082.mp3	Kintu kikuru muno omuntu okumanya obwomeezi bwawe mu kiikaro ky'okwikara no mu mwirima boojo ndwaire rundi tindwaire baitu obu orukugenda okeemanyirra okamanya ngu ndwaire oburwaire bwa siliimu nootandika kwerolerra n'okwejanjaba nukwo nooyomeera obwomeezi oburungi kandi ogu owaarukwikara ali omu mwirima noosanga oburwaire obu bwamutalibaniza kandi kwija kuhikya akasumi k'okugenda kwemanyirra nibaba batakyasobora kumukoonyera	Aintu kikuru muno omuntu okumanya obwomeezi bwaawe mu kiikaro ky'okwikara n'o mu mwirima ojo ndwaire rundi tindwaire baitu obu orukugenda okwemanyirra okamanya ngundwaire oburwaire bwa siliimu nootandika kwerolerra n'okwejanjaba nukwo nooyomeera obwomeezi oburungi kandi ogu awarikwikara aly omu mwirima noosanga oburwaire obwa mutalibaniza kandi kwija kueki akasumi k'okugenda kwemanyirra nibaba batakyasobora kumukwonyera
spontaneous-speech-ttj-60088.mp3	Ninsagika abaana b'obwisiki okugenda omu masomero habwokuba omwisiki nawe naasobora kukora eky'omwojo asobora kukora aah biro binu ensi nkooku yahindukire yakurakurana noosanga omwisiki asomere amasanyarazi n'omwojo asomere amasanyarazi omwisiki naasobora kukora amaizi n'omwojo naasobora kukora amaizi na habweki omwana w'obwisiki naasemerra okugenda omu isomero	Ainsagika abaana b'obwisiki okugenda omu masomero habwokuba omu isiki nawe naasobora kukora eki omwojo asobora kukora habiro binu ensi nk'ooku yahindukire eyo akurakorana nosanga omu isiki asomera amasanyarazi n'omwojo asomera amasanyarazi omu isiki naasobora kukora amaizi n'omwojo naasobora kukora amaizi nahabweki omwana 'obuisiki naasemerra okugenda omu isomero
spontaneous-speech-ttj-60114.mp3	Eeh ntusobora kumaraho ebizibu mu maka gaitu tutakungaine obu nitwikarra ntu pulaninga nk'eka emu omukazi n'omusaija naikarra n'abaana be naahanuura omusaire atasoboire kuba kangambanyenka kandi naahanura na mukazi we naa hanuura n'abaana be kandi nibaikiranganiza ha biki ebibasemeriire kukora	Antusobora kumaraho ebizibu mu maka gaitu tutakungaine obu nitwikarra nitupulaaninga nkeekeemu omukazi n'omusaija naikarra n'abaana be n'ahanuura omusaija atasoboire kuba kangamba nyenka kandi nahanuura na mukazi we n'a  hanuura n'abaana be kandi nibaikiranganiza ha bikoe basemeriire kukora
spontaneous-speech-ttj-60115.mp3	Kintu kikuru muno kwegesaaho ensinganto mu kicweka kyaitu ha kahuka ka siliimu habwokuba akahuka ka siliimu tikaine mubazi ogwakazonzorwaga kandi nikaita kubi muno kandi nikaturra	Aintu kikuru muno kwegesaaho ensinganto mu kicweka kyaitu hakahuka kasiliimu habwokuba akahuka kaasiliimu tikaine umubazi ogu akazunzorwaga kandi nikaita kubi muno kandi nikaturra
spontaneous-speech-ttj-60138.mp3	Ah omukazi arukwonkya asemeriire kulya doodo asemeriire kulya ebihimba ebyoomere n&'ebihimba eby&'enyakibisi asemeriire kulya ebyokulya ebiine amaani g&'obu g&'okwombeka omubiri gwe kandi anywe muno obusera nukwe eh ebyokulya ebi biine ebiriisa nukwo amata gasobole kukanya mu mabeere n&'omwana ayonke	Aho mu kazi arukonkya asemeriire kulya doodo asemeriire kulya ebihimba ebyomere n'ebihimba eby'enyakibisi asemeriire kulya ebyokulya ebiine au maani 'ob gw'okwombeka omubiri gwe kandi anywe muno obusera nukwo e ebyokulya ebyo ebiine ebiriisa nukwo amata gasobole kanya mu mabaire n'omwana ayonke
spontaneous-speech-ttj-60152.mp3	Okulima omwana kutumbwire ekicweka ky'owaitu habwokuba tusangire kiri kirimwa ekirukuleeta sente okukira ebirimwa ebintu ebindi ebitubaire twina nk'amajaani hati abantu bagenzere nibagatema nibacwamu kulima omwani habwokuba omwani guturukiire ha sente nyingi kandi bateekereyo hati n'amakorro gaama g'omwani	Akulima omwani kutumbwire ekicweka ky'owaitu habwokuba tusangire kiri kirimwa ekirukuleeta sente okukira ebirimu ebintu ebindi ebi tubaire twine nkaamajaani hati abantu bagenzire nibagatema nibacwama kulima omwani habwokuba omwani guturukiire ha sente nyingi kandi bateekereyo hati n'amakorro gama  g'omwani
spontaneous-speech-ttj-60180.mp3	kirungi muno okuganikiza abaana baitu abato habwokuba enganikyo abaana beegeramu ebintu bingi abantu aba ira baakozesaaga enganikyo kandi baine amagezi maingi okuruga omu nganikyo ezi	Airungi muno okuganikiza abaana baitu abato habwokuba enga nikyo abaana beegeramu ebintu bingi abantu abaire baakozesaga enga nikyo kandi baine amagezi maingi okuruga omu nganiki ezu
spontaneous-speech-ttj-60186.mp3	Abaana baitu b'obwisiki baine kwikara mu masomero kaine baine kwerinda n'okwe n'okweteerana n'abaana b'obwojo nukwo basaso basobole kutatunga enda arukuba naasobora takusobora ku kwikara ataine mwojo akozese obupiira bwa kalimpitaha	Abaana baitu b'obwisiki baine kwikara mu masomero kaine baine kwerinda n'okn'okweteerana n'abaana b'obwojo nukwo basasobasobole kutatunga enda arukuba naasotakusobora ku kukwikara ataine mwojo akozesye obupiira bwa kalimpita
spontaneous-speech-ttj-60192.mp3	Oine kulya ebintu ebii ebii ebiri fresh oine kulya ebintu ebya green oine kulya ebyokulya nk'ebihimba ebitooke muhogo oburo ebi bikasobora kwombeka omubiri gwawe amahuli g'enkoko entoro enyama amata ebintu ebi mbyombeka omubiri gwaitu kurungi	Aoinekulya ebintu ebi ebi ebirifreh oinekulya ebintu ebya griin oinekulya eby okulya nk'ebihimba ebitooka emihoga oburo ebi bikasobora kwombeka omubiri gwawe amahuli g'enkoko entooro enyama a mata ebintu ebi mbyombeka omubiri gwaitu kurungi
spontaneous-speech-ttj-60194.mp3	Ebiro ebikuru nka Kirisimansi nka Pasika na Idi eeeh nsemererwa nsara embuzi nsara enkoko abaana balya abataahi tubungirana n'ababaire na bagenzi baitu ab'omu bicweka ebindi ab'omu mahanga nabo baija tujaguza hamu nabo kiba kiro ky'okwegonza ebi biro by'okwegonza owaitu hanu	Aibiro ebikuru nka kirisimansi nka pasika na idi ii semererwa nsala embuzi nsala enkoko abaana balya abataahi tubungirana n'ababnabagenzi baitu abaomu bicweka ebindi ab'omu mahanga nabo baiga tujaguza hamu nabo kiba kiro ky'okwegonza ebi biro by'okwegonza owaitu hanu
spontaneous-speech-ttj-60205.mp3	Emibiri yaitu kununka nunka ntukyetantara obu ntunaaba buli nyenkyakara buli kasumi buli kaire kandi ntujwara n'engoye ezoogere ezigoroire nokwerinda tutakuliza nka ebyoya tubisale mu bwire n'okusinga amaino n'okwoga kwa buli kiro okw'omubiri	Amibiri yaitu kununkanunka nitukyetantara obu ntunaaba buli ny'enkakara buli kasumu bulikaire kandi nitujwara n'engoye ezoogere ezigoroire n'okwerinda sitakulize nka ebyoya tuuba bitubisale mu bwire n'okusinga amaino n'okwoga kwa bulikire oku'omu biri
spontaneous-speech-ttj-60208.mp3	Abeebembezi b'amadiini balengereho kuliisa ekigambo ky'omwoyo obu nibasabira abarwaire obu nibatukumakuma omu biteekerezo n'okutusoborra biki ebi tusemeriire kukora mu maka gaitu tukaikara tuli bamu n'ab'amaka gaitu	Aba biibembezi b'amadiini balengere okuliisa ekigambo ky'omwoyo obu nibasabira abarwaire obu nibatuguma kumu omu biteekerezo n'oku tusoborra biki ebitusemeriire kukora omu maka gaitu tukaikara tuli bamo n'ab'amaka gaitu
spontaneous-speech-ttj-60222.mp3	Omulingo ogusemeriire okwerinda omuswija gw'emibu n'ab'eka yange nukwo okuraara omu butimba bw'emibu kakuba turaara omu butimba bw'emibu buli kiro kandi tukabunaga mu bwire bukyali kara emibu etakataahire omu nju aho omuswija gw'emibu nitugubinga	Amulingo ogusemeriire okwerinda omuswija gw'emibu n'abaeka  yange nukwo okuraara omu butimba bw'emibu kakuba turaara omu butimba bw'emibu buli kiro kandi tukabuunaga mu bwire bukyalikara emibwe etakataahira omunju aho omuswija gw'emibu nitugubinga
