audio_file	reference	hypothesis
spontaneous-speech-bew-20832.mp3	Kalau untuk peran ane di keluarga ane itu sangat penting dan penting banget untuk menjaga daerah bahasa daerah apalagi bahasa betawi ye kadang-kadang kebanyakan betawi itu ape namenye orang-orang pengen tau dan sangat pengen tau Itu memang penting banget kalo untuk ngejangenye jangan sampe punah bahase kite warisan leluhur kite kan gitu Betawi terus untuk Silat-silatnye itu jangan sampe terbawa oleh zaman sekarang ini sekarang kan anak-anak engga mau tau bahasa Betawi untuk seni-seni budayanye itu ga akan mau tau anak sekarang mah tapi kite sebagai penerusnye jangan sampe kite apa terbawa zaman sekarang ini ayo kita tingkatkan lagi kita kembangkan lagi itu warisan leluhur nenek moyang kite	aaaa aa aaa aaaaaaaiiiiaia taa i ka a ta aa ia k a a  a y t  ia ka aa ba aa iii ian baa baa k ka aa ba baa ba aaa aa a a an a a ka kia ba k ba bi an a a a a a a aa a a a a a a aa aiia ta baan a a  a a aa a a aa aa bii i ia a bn ba  kaan  baaiaaaiiaaa ta
spontaneous-speech-bew-20833.mp3	kégiatan laki-laki ama pérémpuan kalo kégiatan laki-laki ya itu kaya nyangkul trus bérsih-bérsihin pohon trus lah itu ngérit di kampung ngarit padi ngarit rumput buat émpan kambing atau émpan sapi ya kalo pékérjaan pérémpuan ya biasa pérémpuan mah terutama ngégosip tuh kalo pagi-pagi baru déh tuh masak baru dah dié nyuci baru dah dié mandi abis rapih-rapihin ruméh baru dah dié makan abis bégitu kongko amé tétanggé yang kaga-kaga diomongin tétangga yang punya ini diomongin lah yang punya itu lah diomongin emang dasar ibu-ibu tukang gosip	aaa a a a a a a a a a a  a a a a a a  a aa ba ka ka  ki i kaa ka baaa a ai iaii aa ia ai ia ia a a b a aa b a a a a a ba aaa a a a a a a baa a aa ba a ba  ka keaaia a a aa a  aa ba b a aa a a a  ii iai    ta
spontaneous-speech-bew-20835.mp3	[UNK]aman dulu si tuh cerita rakyat atau mitos kampung saya ada tuh yang beguru beguru kuntilanak kadang-kadang begurunya pocong kolor ijo babi ngepet ampe pade ketakutan Ye emang begitu kalo orang kampung si kaya mendadak dengan cara singkat apé lagi kalo yang namanye beguru pocong padé takut-takut bener tuh nyari tumbal tuh Kayé tumbalnya depan pintu bawang putih bambu kuning udéh tuh padé ga bisa tidur karena gara-gara itu	Kaaaa aa aa ba a aa a aa a a a baa ba a a ba ba ka ka baa ba ba a a ba pa a ka a aa baa ba a aiai kaiia a pa a a kaa baaa ka kaa a aa ba a ba ba iiaia a aaa a kaaa paa ba kaa ba a a ka ba i ka iai ka ia a a ba a a ba a a pa  aa b  aa a i i ka ka baa ba baa ba a bai i iai ya biai a  a aiaa   aat
spontaneous-speech-bew-20835.mp3	pengguna sosial media ni sekarang kebanyakan ni ibu-ibu nih menggunakan sosial media seperti kayak di pesbuk tuh curhat dah tuh kadang-kadang cerita ini cerita itu beli ini beli itu kadang-kadang gosip sono gosip mari manas-manasin temen apalagi kalau dia punya barang baru mah udah diupload aja tuh nih gua beli mas nih sekian-sekian harganya nih gua beli baju ni lu pada beli ngga dijawab lagi ama temennya tuh iya gua sih besok dah nyusul dah yang namanya ibu-ibu apalagi kalo lagi panas disosial media ujung-ujungnya apa berantem pada ribut pada main panas-panasan	Ka a a a a a a a a a a a a a ba a a ba a a a a ba a bi i ia ma ba bai ia ia ba aa ka a baa ka a ba bai ia ka ia kaiai iaiia  aa ka a b ba ba ba a a a a ba a ka bai ia aa a a a ba a ba ka a ka a ka ba a baa ba ka a ba a i baa ba a aa a a ba ba bai iaaa ba a a aa ba a kaa ai aia ai a a ba bai    ta
spontaneous-speech-bew-20838.mp3	Waktu pas mulai kerja si yang ènak pagi tuh jam 8 udah mulai kérja kan kalo pagi kan masih ènak suasana masih adém ténaga masih kuat kan ènak tuh kérja pagi-pagi tuh Segala apa-apa juga kalo kérja pagi-pagi mah ènak dikérjain jadi kita jadi sémanget apé yang kita kérjain soalnyé kenapé ténagé masi full kalo kita kérja pagi-pagi ènak kalau siang méh yéé tinggal lélahnye doang ngantuk déh apalagi kalo abis makan siang ngantuk tuh déh jadinyé soal kérjaan jadi balik awang jadi ujung-ujungnyé kenapé engga dikerjain tuh kerjaan	aaa aa a a a  a a aa aa a a a ba aaa baa kaaia baa ia iaia ba ba kaa iai ba k kaa ba baa ba kiaa kaa ka kaa ba a a aa aa kaa ba kaiiia kaa ka i i iai ia ia a ka ka a a a a ba ii kaii kaa ii  iaiaia ka a a ka kaa a b baa i i a a a aa a a a a a a a a aa a a a aaaa aaa
spontaneous-speech-bew-20840.mp3	Barang yang dibawa pas liburan Ya baju anduk bekel seperti nasi bentelan terus makan-makanan jangan lupa bawa tiker bawa termos bawa de tuh mie gelas buat seduh di sono daripade kita jajan di sono kan mahal mending kita bawa sendiri nah kan itu lebih irit kan Nah setelah itu baru deh kita berenang bareng-bareng sama anak-anak terus ame temen-temen Rapi-rapi berenang makan abis makan terus turun lagi abis turun lagi abis itu kita ya naek dah yaudah	Kaaaaia  aa a a a a a ba a baa baa ba  a i a iaa bai iai ka kaa ba ba a kaa ba bea a a aa ba bai ba a ba ba a baa ba baa ba kaa kai ii i i i  aa baa a baa y baa ta ta aai ya kai ia ka iaii kaa i kata
spontaneous-speech-bew-20845.mp3	Kalo untuk sepuluh taun kedepannyé kemungkinan kité yang namanya udah tempat tinggalnya di sini ato di mari ya tétép kita ééé nggak ke mané-mané Kalo untuk ke depan mah kita lakuin ya kemungkinan dari pekerjaan kemungkinan kita bisa usaha lain gitu Ya paling juga untuk usaha lain ya kayak dagang eee buka warung Begitu aja paling juga	Kaaa a aaaa aa b a aa a aa ba ba baaa i i a aa a ba b iia ka ba baa ba iaiiiaa a i  aa
spontaneous-speech-bew-20849.mp3	Kalo ngurangin sampeh ya biasa itu kita gali dulu tu tanah digali Nah tanah digali kan jadi lobang tuh nah sampehnya tuh kita kumpulin nah setelah sampeh kita kumpulin kita bakar abis bakar yaudah begitu Ya biar sampeh itu ngga kabur-kaburan setelah ada angin kan kalo gitu kan enak tuh jadi keliatan bersih jadi sampeh-sampeh plastik tu ngga berserakan di mana-mana apalagi plastik tuh kalo ada angin udah mau kabur aja jadi gegara tuh halaman kita	a a aa a a a a a ka i b  kaai iiai kaa a a ka aa aa a a a a  a a aa a ban a baa ba a a a a i i i a ba a a a a a ba a aa a a ka a a a ba aa a baa ia ka ia baa a a a aa   aaata
spontaneous-speech-bew-20852.mp3	kalo menurut anè itu olah ragè itu sangat penting di karenakan ya memang penting untuk kesehatan dan menjaga fisik kita apalagi di zaman sekarang ini itu panca robè itu biasanya kita memang harus èèè... olah rage jangan sampe èèè kita fisik kita lemah itu-itu ajè si penting sangat penting	K aa aa a a biiaa k ii ia ka ki i ba baa aa a aa baai b  b kaaa
spontaneous-speech-bew-20856.mp3	kalo ayé tidur si biasénye ya jém sembilanan karna apé ayé kan orang pedagang dagang kelontongan jadi itu bangun adé yang beli adé apé yang kaga ya kita tungguin ajé biasé ajé yang naménye orang jauh meh bégitu setelah itu kalo enggak ada pembeli baru déh ayé tidur jém sembilanan udéh tidur baru dah besok paginyé bangun lagi buat kerjé seperti biasényé	Kaaaaaaa ba abaaa a  a a aaa a i ba ia a a ba a baa ba a a a a bai baii ia ka ba ban ba ba a a a a aa ba a ba bai ba a ba a a baa a ba ba ba abaa baa baia  a a ba ba  a aa  bai baai baa a a
spontaneous-speech-bew-20858.mp3	Kegiatan di pagi hari ya biasa yang namanya ibu-ibu mah Ya pertama ya benah itu bebenah-benah rumah nyuci nyuci piring ngejemurin pakean ngurus anak tuh sekolah Terus abis itu masak Habis masak-masal rapi-rapi masak biasa ngobrol kongkow bareng temen-temen Habis itu nunggu dah anak pulang sekolah Habis anak pulang sekolah baru dah kita	Ka a a a aa a ba a ba ba ka a a baa ba bai i i i ia ia baa ka a ban ba aan ba a ba kaaiai ia a a a a a a ba bai aiai i iai iai iai iai ka ba a aa a a ba a a  aa kaa kaa ba ka a baaa a a aaa a
spontaneous-speech-bew-20860.mp3	dari jaman dulu si kalo alat-alat komunikasi ya biasényé léwatnyé kita kirim surat léwat pos yé palinggé nyampényé itu beberapa bulan atau beberapa minggu baru nyampé dah baru dah kita tau kabar kalo jaman sekarang si kita makényé lebih gampang bénér ituh makenyé hp jadi lebih cepét mengabari apa yang titujukan jadikan lebih enakkan	a aa a a a ba a ba a ka ba aia ba ai i i iaiaiaia ka a ba bea baia ba kaa bi i kaa kaan ba baa ba baa ka ai i ia ka ba ba ba ka baa ba  i baa baaa a aaata
spontaneous-speech-bew-20863.mp3	Kalo saya denger sih nih jaman dulu orang pada cerite katanye ya Allah di jaman kompeni dulu tuh nenek-nenek katanya pada ngumpet di tempat yang duri-duri tuh Pada ketakutan katanya ada kompeni kompeni katanya Kalo yang diliat kompeni langsung katanya ngumpet katanya Yang namanya orang jaman dulu kan kagak punya apa-apa tuh paling nyelametin diri sendiri Yaudah kadang-kadang ngumpet dalem aer ngumpet di semak-semak itu	Ka a a a aa a a a aa a a a aa babaai iaiaia ka a baa b aa ba ba ba ba ba ban ka baa ban ba ba ba ba ba a ba aa ka kaa ii ka ka a a ba b a k aa ka kaa ba bai i i i ba  a  aaaaaaaa
spontaneous-speech-bew-20864.mp3	Buah yang sering dipaké di masyarakat salak pisang yang murêh-murêh itu biasanya nyari yang murêh yang banyak isinya kan biar kêbagian semua Kayak semangkê tu mureh tu cuman sekilonya goceng Salak apalagi tu seiketnya cuman goceng sêpanggulan maleh Orang kampung mah begitu emang nyari yang murêh banyak yang penting kebagian semuanya Kan enak tuh jadi tetangga-tangga kebagian ngerasain	a a a ba a a ba a a b baa ba aaiaiiiai baa aaia ia iaa ba ka ba baa baa kaa a ka ba a ba ba ba ba ba a aa ba baian baibaika a a a a pa a ba ban ba a a a ba b baaaaa
spontaneous-speech-bew-20866.mp3	kendaraan seperti motor odong-odong sepeda beca kalo odong si bukan yang di itu kalo odong bukan yang taék itu kalo oodng-odong yang keliling yang bayarnyé 3 rébu 2 rébu nah itu odong-oodng buat anak-anak trus adé juga itu seperti délman yang ditaék itu mondar mandir sama bayarnyé kalo itusi mahalan goceng	K a ba a  a b ba ba ba baaiaa  a a ai ia  baa ba a ba kiia a ba baa ba kaia a   ba a b kaaiii ii iiaiaaaaaa
spontaneous-speech-bew-20870.mp3	Menjaga alam ya kalau tetep asri ya itu kita merawat menanam memupuk biasé itu meh yang kita lakuin Kaya ya kita misal nanem pohon nih nih kita tanem kita pupuk kita siram biar ape biar dia cepet subur cepet gede tuh kan diliatnye meh indah kan	Kaa baaaa a a kaa aka ka ba a ba baa abaa ba kaba baa ba ka ba ii ka kaiaa ka kai iaai iaii i iai iaiaiaaaaa
spontaneous-speech-bew-20873.mp3	Biasanya kalo êmpuan itu untuk olahragê yê itu biasanyê senam si kebanyakan ya kalau perempuan dan juga badminton adê terus volly juga adê	Kaaaaaaa  a aa a a a b kaiii i i i ii a aiaa a aaaaaaa
spontaneous-speech-bew-20874.mp3	Ya kalo untuk bahasé mah kita sering memangnye bahasé kite sehari-hari itu yang kita paké Sering untuk ngobrol kita pake bahasa-bahasa Bétawi	Kaaaaaaaa a a aa a baa aba a baiaia ba a ka a kai i iai ia ia a a a aaaa
spontaneous-speech-bew-20877.mp3	Kalo untuk pemudé zaman sekarang mah parah Kenapa parah mungkin engga dalam 100[UNK] itu mungkin yang engga mau tau bahasé atau tentang budaye itu mungkin sekitar 90 orang yang 10 orang itu tau dengan budaye selingkungan kite Karena ape sekarang sudah banyak media-media kaya permainan-permainan ini itu makanyé pemudé zaman sekarang engga kaye zaman dulu [UNK]aman sekarang mah kita mau beli ape-ape aje udah tinggal di HP mau apé-apé ajé tinggal di HP kalo kaya dulu kan engga Kalau kite mau belanjé kite ke pasar dulu karena pemude zaman dahulu itu sangat tau dan mengerti untuk bahasé-bahasé Bétawinya Untuk semuanya juga sekarang mah pemudé sekarang udeh engga mau tau dan gak mau kenal dengan budayénya sangat engga mau tau deh	aaaa a aaa a a a aa a ka a  aa ba iiia iai i kaa kaii taia a a a a a aa a a aa a a aa ba bia i a a k kai k ki ii iai kaai ia ba ka iai ii kaa a taa k  a baa a kai a a aa a ba a aa a  aa an a a a iki in ba kaa i i ka   a a a a a aaaaaaaaata
spontaneous-speech-bew-20880.mp3	Kalo menurut ané itu untuk masa depan di kampung ané yé khususnya itu memang èèè ke depannyé paling juga iya memang dari dulunya kita nyawé terus pertani kemungkinan ya dari dulu hingga sekarang ya kayaknyé begitu-begitu ajé gak ada pengembang lain Seharusnya kan ada untuk kegiatan lain èèè dari sampingan untuk usaha èèè utama itu Paling ke depannya ya mudah-mudahan ada èèè orang yang ingin bekerja sama atau bikin apé ajé yang penting masyarakat-masyarakat yaitu atau kampung kité bisa diangkat derajatnya gitu	Ka aa n a  aa a a a a aaa a  aaa aa n a ba aa   i iii i i  a k a baa ba  aa ba ka ii i ii k ka a a a aa a a aai i a a ba ba ba a a a i i i kaa i ii ii i kiii bi i iaata
spontaneous-speech-bew-20895.mp3	paling saya jalan-jalan itu pantai pakis naiknya motor barèng-barèng tuh boncèng ber tiga/boti nyampè di sono paling ngeliat-liat pantai gitukan terus maen pasir ngeliatin anak dah tuh pada berenang dan ga lupè itu jajan biasa popmie yang mureh-murah dan amè ES tuh ES cèkèk ES cèkvk tau ga tuh ES cèkèk itu yang murah 2rèbu yang biasa ibu-ibu pade nyari yang murah biar semuè kebagian ya namènyè orang kampung ya èmang begitu gitu banget si nyari nyè yang murah yang murah yang penting asik terus anak kan pada girang jangan lupa tuhh kalo pulang bawanye beli oleh-oleh kaya seperti pètè terus sama	Kaaaaaaa a a a a a a aaa a baaia kaa ka  ia i ia baita ia i a a a a a a paa ba ba ba baia ka a an a ba a a a a a ba ka ai iia ba a a aa a n a ai  ba a a aa a a a aa kaa ba a kaa a ba ba ba baa a ba baa a aa a a baa a aiaiaiai ia ba a b baa a b iai iai iaia aaaaa a a a aaaaaaaaa
spontaneous-speech-bew-20896.mp3	kalo untuk tidur kita ada di atas jam 10 malem itu sebenernyé kurang bagus untuk kesehetan kité apelagi kité yang sudah umur di atas 40 itu biasanyé itu adé ajé lah kena masuk angin lah terus kena apalah semuanyé itu ga baik kalo untuk tidur dari di atas jam 10 Kalo tidur itu jam 9 atau jam 8 untuk seumur-umuran di atas 40 itu bagus dan untuk kité dan kesehatan kité juga	Ka a aa aa a     k ba a ba i baa kai iai iai ka k ka  aa kaa k  ii i ii ii ia a ii k  t aa  ta a aa
spontaneous-speech-bew-20898.mp3	Sejarah yang ada di tempat kampung ayé sih itu tuh biasa tuh Candi Jiwa baru nongol dulu tuh jaman dulu ayé masih kecil tuh kan Candi Jiwa nongol tuh ada tuh oilah rame bener tuh waktu itu di situ tuh Ayé jadi penasaran pengen ke sono trus ame itu tuh tempat Bang Pitung tuh yang adanya di Marunda Katanya bisa jiarah di sono katanya itu tapi ayé sih belum pernah ke sono itu Paling ke Candi Jiwa nah itu tuh kampung kalenda tuh makam wali kayak Waha tuh saya pernah ke situ pernah jiarah sih ya cuma diajarin baca-baca doa kita pengen minta keselametan aja udah begitu Nah paling sejarahnya begitu-begitu aja	Ka a aa a a a a a b a b a a aa baa aa  ka ii kii i a baa ba b ba ba aa aa a a ba a ba baa b i a ba a ba a ba a aa ba aa a b kiii a a a a a aa a b bai ia ia iai iai ii iaa ba a p  a ba aaa a ba bai ia a  ia a kaii ii ii ia  aaa ta
spontaneous-speech-bew-20900.mp3	kégiatan anak muda sekarang ya paling kalo gadé kérjaan nyé ya begitu maén gitar bégadang toh bagiannyé cowo kalo yang bagiannyé céwé paling juga mondar-mandir naék motor jalan kesono jalan kemaréh dari sono dari kemaréh emang gitu-gitu doang itu éntar dié ngumpul ngumpul sama temen ntar kadang-kadang ngerujak baréng kadang-kadang dié makan baso bareng terus kalo buat yang rémaja ya itu paling maén-maénan masak-masakan maén bonékaan kalo émpat tali kadang maén umpét-umpétan apa ajé yang kiré-kiré dia senang hatinyé	Ka a a a aaa a a a a ba a a a a a a a aa a aa aaba kaii ka an b baa a ba baa ba a a a ka a ba ba a a a ba ba aa ika kaia a kai ia ta a a a kaa  ka baa b a ka  baa ii i ka ba ii ia a ka ka ba kaa ka kaa b a b ba b ta
spontaneous-speech-bew-20902.mp3	untuk kegagalan kitè jangan merasè diri kita terpojok atau terpuruk karena kegagalan èntu melangkah kitè lebih maju lagi dan untuk belajar lebih semangat lagi dari kegagalan-kegagalan yang sudah kita lalui tètèp semangat untuk menjalani hidup ini jangan takut hidup kitè èntu ngga sendiri sekeliling kite banyak kawan kitè dan yang telah menciptakan kitè juga tètèp semangat semangatt	Kaaa aa  aaaii b ba aaa bn aa baaa k aiiiii i a ba a a a aa ba a a aa ka kaa ba baiiaii iaia baa an a  aaa  ba ba aaai iii  kaa baaata
spontaneous-speech-bew-20906.mp3	Permasalahannya biasa itu ibu-ibu pada berantem berantem masalah anak anak-anaknya pada berantem ibu-ibunya pada berantem Apalagi kalo tuh denger berita maling weilah ibu-ibu ibu-ibu mah langsung pada nyumpahin maling tega amat tuh maling ngambil itu Padahal jangan diambil tuh nggak punya apa-ape itu Emang dasar maling mampus dikatain nyumpah-nyumpahin dah tuh Jadinya ibu-ibu emang kerjaannya begitu kalo udah begitu dia mah emang begitu uplek kongkow dah tuh bareng-bareng jadinya nyeritain maling nyeritain temen berantem nyeritain anaknya berantem	Kaa aa i a aaa aa ba iai a aai ba iaii ia a a an a aa ba a a a a ba a a a aa baii k ba ba baa a a a ba ba ba aa baa a a ba a ba a bai ba a a a a a ba a a pa ba ka ba ia ba ba a a ba aa i a  a a a aa ai i ka ba a a a aaa ba ba a baa ba ba a a a ba ba a a aaia aa ka baaa b   a aa
spontaneous-speech-bew-20907.mp3	kendaraan yang saya ingin coba sih kendaraan udara itu kayak pesawat itu pesawat terbang pengenn banget itu naik pesawat terbang dari kecill ngga pernah-pernah naik pesawat terbang sapa tau nanti saya naik pesawat terbang terusan itu tuh mobil mobil yang mahal kita (pengen) naik mobil yang mahal ènak kayanya naik mobil yang mahal karena kan ya èngga pernah naik mobil yang mahal ya namanya orang kampung apalagi orang èngga punya orang èngga punya mah paling menghayal-menghayal doang kapann kita punya mobil kapan kita bisa naèk pesawat	Ka a a a aa a a aa a a baa a ba ba ba kaa ba ba baa ai iaa ii iai kai ia kaa a a a ba baa a ba a a  a n a a ba baaa a aa a a ba baia aa ba a aa baa ba ba ba a a a a baa aa ba aa a ba baa ba ba ka kaaai i iai i i ka bi ka aaaaaaata
