audio_file	reference	hypothesis
spontaneous-speech-tob-34721.mp3	Hua' sa'axat da da ñasapatta naqa'en da so'otta'pe naua napaxaguenataxanaxaco qata ýataqta shiyiñi nache ico' aýem ýi'añaqchet da ña'axaixaatega ñi'iñi ýaqaýa taqa'en	Ba' saxat da da ña sapatta naqa'en da so'otta'pe naua da paxaguenataxanaxaco qata ýataqta shiriñi nache qaýi ýañaqchet da ña'axaiaxatega ñimi qaiataxa'en
spontaneous-speech-tob-34722.mp3	Enac da napaxaguenataxanaxac iuen da auioi' na adhuaxa'ye da aumat dam ad'onataxanaxac	Enec da napaxaguenataxanaxac iuen da ahuye na adhuaxaye da amat da adonataxanaxac
spontaneous-speech-tob-34723.mp3	Da ivita da mashe qaýasaxañi ca lalegue ñim ñi ñiamtac taxaqui nache huo'o da qainataxaalec som negue't cam qaýasaxañi da da nache so oonolec so nallen ndotec qalqo' huo'o ca lelegue	Da ivita da mashe qayasaxañe ca lalegue ñem ñamtaqtaxaqui nache huo'o da qainataxaalec som negue cam qayasaxañe da da nache so'onolec so nalle n'endotec qalqo' huo'o ca lalegue
spontaneous-speech-tob-34724.mp3	Ua'a da qopitaa da nouana na qom nache qalota da qo qantonaxaq da uo o' nache enahuaq da azotaq	Huaa ra ñeqopita ra naua na'ana qom nache qalota de'eda iuo' cantonaxac on vi' nache enauac ra sasotaq
spontaneous-speech-tob-34725.mp3	Se eso saxague da ilotaa' nache eso cagueta llale caiottache da huoo'	Se'eso saq ýit da selota'a naxa nache aso qaiguetallalec qaýottache da huo'o
spontaneous-speech-tob-34726.mp3	Yim qadma' ýataqta da nvi' na napaxaiañi nachi ýataqta ýaguet saqanalo'oguet qata sa ishet da huo'o ca sanaxañi na yioqchigui qodaraxanqa cha' ýataqta ýalauat na ntap	Yem qarma' itaqta da nvie' na napaxaiañe nache itaqta iaguec saq nalo'oguec qata saishet da huo'o ca sanaxañe na ñoqchigui qoranaxanaqa cha'a itaqta ialauat nntaq
spontaneous-speech-tob-34727.mp3	aso nañiguishe da che da eta sallieta o't ena aso epac ala'	Aso nanguishe da nache eeta da salleta'a nache aso epaqala
spontaneous-speech-tob-34728.mp3	so nallec yiaguec da onaxaic nacheso so mañec lapat	So nallec ýaýic da onaxaic nache so'o so mañigui lapat
spontaneous-speech-tob-34731.mp3	Soua pa'atric nangui'ishe sallita'alo yotaqta ma sa'aalac da ýotta'a't na lauoxo	Soua pa'atrec nañiguishe salita'alo ietaqta ama' sa'alaic ra iotta'a na lauoxo
spontaneous-speech-tob-34735.mp3	Da huo'o ñi sano'on nache qaiatannaxana na yo'oqchigui maiche qaratannaxanaxat	Da huo'o ñi sa'anon nache qaiatannaxana na ýoqchigui' maiche qaratannaxanot
spontaneous-speech-tob-34746.mp3	'Aja' ýotta'a't na paxaguenaxaquipi na maiche l'aqtaqa huo'o na wichi pilaga qataq doqshe ýiotta'a't huo'o yi huaña ýoqta ñauanaxa't nache huo'o na saýajnaqteguet qataq huo'o na sa saýajnaxaguet qaq da ñapaxaguenaxalo na l'aqtaqa qataq nataq'en napaxaguenalo na qad'aqtaqa	Aja' iotta'a na paxaguenaxaquipi na maiche l'aqtaxa' huo'o na huichi pilaga qataq doqshe iotta'a huo'o yehuaña iotta ñiua naxa nache huo'o na sayajnaqteguet qataq huo'o na sayajnaxaguet qataq huo'o na sayajnaxaguet qataq huo'o na sayajnaxaguet qataq huo'o na sayajnaxaguet qataq huo'o na sayajnaxaguet qataq huo'o na sayajnaxaguet qataq huo'o na sayajnaxaguet qataq huo'o na sayajnaxaguet qataq huo'o na sayajnaxaguet qataq huo'o na sayajnaxaguet qataq huo'o na
spontaneous-speech-tob-34759.mp3	So nallec saiviñe ego saivinñe cha mashe ivita yi laloqo' qo'ollaxa qaq mashi ilamaqñi	So nallec sa iviñe ego sa iviñe cha'a mashe ivita da laloqo' o'ollaxaq mashe ilamaqañe
spontaneous-speech-tob-34763.mp3	Da ñaquitaxaq nahua natouoo huiye da ñiaxanaxa carashe nahua lapaxaguenataco nache ishet huoo ca dalaxaiq sa iamaxat la paxaguenataxaq	Da ñaquitaxac naua natrauo viye da ñaiaxana ca qadashe naua lapaxaguenataxanaq nache ishet da huo'o ca dalaxac saýamaxat lapaxaguenataxanaq
spontaneous-speech-tob-34770.mp3	Hua' ra no'onataxanaxac da yiqopita da lapaxañi aso qadtaua Belu da so'otaqta'pe na seraqtapiguiñi na qad'aqtaqa Qom ýotta'a't dam eeh lapona't ne'ena qadaýipi nache eda da ico' ñaman da nataq'en ña'axaixaatega da semeteeta'pe naua qoyiyigui'shi	Huaa da n'onataxanaxac da ñiqopita da lapaxañe aso qartauaq belu da sotaqta'ape na sheraqtapiguiñe na qaraqtaxaqon iottaa da lapona'a ne'ena qarayipi nache nche da ñaman da ñapaxañe aso qataqtaxaq na ñapaxañe
spontaneous-speech-tob-34781.mp3	Naua i'aqtaqa na sacheta'ape nache la'ataqa soua yioqchilo ita'al taq so iapi' enauac da sachegoxosoqta'ague qomi' iapaxagueta'ape naua maiche qad'aqtaqa yi na'a'q	Naua ýaqtaxa na sacheta'ape nache laqtaxac ýoqchiguelo ita'al taqso ýapi' enauac da sache'o soqta'ague qom ýapaxagueeta'ape na maiche qataqta qaýa'na
spontaneous-speech-tob-34784.mp3	Da soota'a da qaiaca camachaqcom nache huaña aýen da soqoinaxaatac qata onaxaic da iuennataxa yim javit	Da soota'a da qaigaxa camachacaq nache huaña aýem da soqo enaxaatac qata onaxaic da iuennataxa yim javit
spontaneous-speech-tob-34787.mp3	Aiem yeqopita ne'ena quiyoc lo'oc qataq na chiguishe lo'oc	Aýem yiqopita ne'ena quiyoc l'oc qataq nachiguishe l'oc
spontaneous-speech-tob-34790.mp3	Aiem ca naa iataqta onaxaiq ña cashen da ivita ca iñoxoqui nache iallona na igualpi nache iquiaxahuapi	Aýem ca na'a ýataqta onaxaic ñaqashen da ivita que'eca ýañoxoqui nache ýaýona't te'enauac na iuarpi nache iqui ýaxauapi
spontaneous-speech-tob-34794.mp3	Cam eca shiguiac ishet da nlo ishet da pioqolec qataq que'ecatai elec llalec	Cam eca shiguiac ishet ra nlo' ishet ra pioqolec qataq que'eca ele' l-lla'alec
spontaneous-speech-tob-34844.mp3	Da sahiaten da salenaxat aso unole uaqñi da cohietexa da ntehelalacte machena na nñoxoñe chimet imahuq ñeshiguem na carboopi	Ra saiaten ra l'enaxat aso o'onole uaqñe ra qoyiguetega nte' lalaqte mashe na na ñoxoñe nache ima ra ñisheguem ra nqarhuopi
spontaneous-speech-tob-36914.mp3	Qom ivita da aýem ýi nache sauotaique da aýem qaiatalec nam souaqta'a qadma'	Qomi' ivita' da aýem viye che souotaque da aýem qaiatalec nam souaqta'a qalma'
spontaneous-speech-tob-36917.mp3	Sa'amaqten da oonolec da lo'ogoýaxac na piguem qaica ca l-lla	Sa'amaqten da'oo nolec da lvýiaxac na piguem qaica ca l-lla
spontaneous-speech-tob-36918.mp3	Da ivita ca ñaiñoxoqui nache enahuaq se iaxanaxague ena ioquiaxaneqpi da sa huoo ca carquiaxaq	Da ivita ca iañoxoqui nache enauac saiaxanaxague na iqaianecpi da sauqo' ca qaquiaxac
spontaneous-speech-tob-36921.mp3	Da l'aqtaxanaxac som hua'au qadhuo'pi ecta' onoolec da látaq ñi'ñi qaiatalec nache qai'ot qatac qaica ca hua'axaia na doshe l'aqtaqa ndotec Qom	Da laqtaxanaxac som hua'au qadhuo'pi eta' huo'onolec da laqtac ñiñi qaiatalec nache qaiot qata qaica ca hua'u aiaxanaxodoxshe laqtaqa ndotec qom
spontaneous-speech-tob-36924.mp3	'Aja' aso luaxai nche nacheso asa'aso nataq'en chec co'ollaxa na Qom asa'aso lqo qataq aso lacheugue nache lioxonaxaqui na alpi yi huaña da deioxon aso luaxai nche qaiauot cha' qaica ca yioqchigui aloq yi na'a'q nam Qompiolec	Aja' aso luaxai nache aso se'eso nataq'en chec qollaxana qomasaso lqo qataq aso lacheugue nache l'ioxonaxaqui nam alpi yiuaxaña da l'ioxon
spontaneous-speech-tob-36925.mp3	Da yot' da imachiguiñe na llaqnahua na qadaqtaca cat da ishet da se vita da sapaxaguenataxateq na naa' sapaxagueteq na carahiepy qom llalaqpi	Da iot da ýi'imachiguiñe da ýaq n'axa na qadaqtaqa qalta ishet da sevita da sapaxaguenataxatec na'ana sapaxagueetac nam qadayipi qom llalaqpi
spontaneous-speech-tob-36927.mp3	Ayem ñoqopita aso ihua cha' onaxaic da lataxac yaguec dam soxodai qataq qalota da lyaq ñaq qayelalec nagui sahuotec	Qaýem ñoqopita aso mihuacha onaxaic da lataxac ýa'aic da msoxoda qataq qalota da lllaq ñaq aýetalec nei sauotec
spontaneous-speech-tob-36929.mp3	Aso ilo'ogue aso alo da chita'ague deco'o nache aso lcote qaq da sa ishet da ýimaqta aso lcote nache aca lqaýa maiche ntauaata'at nam laqaýanecpi	Aso ilo'ogue aso alo' da cheta'ague decoo nache aso lcote qaq da saishet da ýi'imoqta aso lcote nache aca lqaia maiche ntauaata'a nam lqaianicpi
spontaneous-speech-tob-36932.mp3	Saxat da maiche qarhuoshaxac ra hua'auñi ra qaiapaxaiaxat so lcheta qataq nche qaiasaxañi som lapat qaitootalec nto qataq npasheguem so qapiolec etaxat nche qaiuata ra iataqta ego ratoiapelec so lapat nche qanquigaxasheguem som ne'etaxat aso taxaqui cha hua'auñi rato na lapat iataqta ivitchiguiñi nam nhuoshec ra rato	Saxat da maiche qalhuoshaxac daua ña da qaiaqpa aya'at so ncheta qataq ncha qaiashaxañe so lapat qaitootalec qaqtoch qataq l'onataxanaxaqta daua ñaqtac qaiaqpa aya'at so lapat
spontaneous-speech-tob-36934.mp3	So nallec se'eso saishet da alatet ca qollec nache so hualliquiaxai lapat cha'aye da ýaguec nam qollec nache ishet da am n'axat cha'aye nauanec da qollec	So nallec so eso saishet da alatet ca qollec nache eso huolle quexa lapat cha'aye da iaguec nam qollec nache ishet da ametnaxat cha'aye naua ne'era qollec
spontaneous-speech-tob-36963.mp3	Ñoqopita aso ýiua cha'aye onaxaic da lataxac ýaguec da soxodai tatec dam lsoxoyic nache'etai' machiguiñi	Iqolpita shiguiua cha'aye onaxac ra lataxac ýa'ec ra soxodec tatec ra nsoxoyec nache eeta' maichiguiñe
spontaneous-speech-tob-36964.mp3	Saxat da iagueq da ñenomteguet da intonaxaq da ñahuane na ioquiaxaneqpi da cheaqpeguelo enaguaq nache nvi eco yalma l'taaraiq	Saxat da ýaýec da ñanomteguet da intonoxac da ñauane' na ýaqyaanecpi da chigaqpeguelo enauac nache n'vi do'eco'o ýamaxague lta'adaec
spontaneous-speech-tob-36968.mp3	Inshetaque da iviraa' va aiaten ca ialaca da quague da napaxaguenaxaq nache que nna da hotee da imat na napaxaguenaxaqui da cohiañe ca nmalate nache ishet natetahoo da huoo ca lonateq	Da nishetaque da ividoua caua ialqa da quete' da napaxagueetape nache ca'ana da ho'oxote imat dam anapaxaguenaxaqui da qoiaña' ca lmalate nache ishedai natetorhuo da napaxaguenaxaqui nache ishet da napaxaguenaxaqui
spontaneous-speech-tob-36970.mp3	Na ñiqopita da saatrañi soua anogo nache soua eeta'am ana qo'oipaq laue ico' sa yi'o'q qadamte' so anogo ýaguec da onaxaiqa eso se'eso ñiqopitalo da saatrañi	Da ñeqopita da saatrañe soua nogo nache soua eta'ama na qoipaxalave ego sa ayo qa da mte' sa nogo iaguec da onahuaiaqa eso se'eso ñeqopita da saatrañe
spontaneous-speech-tob-40865.mp3	Aja' nache eetec qomye yoqopita	Aja' nache etec qom yoqopita
spontaneous-speech-tob-40872.mp3	Hua' yim 'ima' da huo'o que'eca shiýaxaua ileetapigui' sa no'oilec nache qaidoua cam eca shiýaxaua natannaxanaq nache pa'aiguet da 'yahuo'o ca lata eda dam eda yim qadma' saq ýit da huo'o ca shiýaxaua sa no'on nache qaýiaxana que'eca natannaxanaq	Hua' yim ima' da huo'o que'eca shigaxaua ileetapigui' sa no'oilec nache qairovua' cam eca shigaxaua natannaxanaq nache pa'aiguet da iahuo'o cam lata' eda dam eda yim qarma' saxaiet da huo'o ca shigaxaua sa no'on nache qaiaxana que'eca natannaxanaq
spontaneous-speech-tob-40875.mp3	Aiem da ivita naga que ca ñi vacaciones nache ñañamaxata sayaa' qa iaquianeqpi qaioqta ca vetaa' nache dam iviraa' ca ña vacaciones nache chayi iguilaq ñanague mache queeqa imaa' nache se machiguiñe da ievane que eca iaquianeqpi	Aýem da ivita naxa que'eca ñivacacion nache ñaýamaxat saýa que'eca ýiqaýañicpi qoýoqta ca hueta'a nache dam ividic ca ñivacacion nache ltaýi' galaq ñanaýa ca maiche ima'
spontaneous-speech-tob-40876.mp3	Hua' ayem sa'axat ne'ena yataqta nalaxat yataqta lta'araicqa huo'o se'eso l'enaxat huashito taq se'eso huotel taq so l'enaxat qoloichiqui' taq so lya l'enaxat quiyoc lapia' esoua soua lta'al	Hua' aýem saxat ne'ena ýataqta nalaxat ýataqta lta'ada iqa' huo'o se'eso l'enaxat huashiito taq se'eso huotel taq so l'enaxat qoloichiqui' taq so l-lla l'enaxat quiyoc lapia' isoua soua lta'al
spontaneous-speech-tob-40877.mp3	Hua' aýem da huo'o que'eca ñauochaxaua da qoýoqta ca hueta'a nache ishet da huo'o ca i'qataxac tajlec camaye da caracn'telañin'tel'a da huenoxonec cha'aye huo'o ne'enaua lcheco naua nqai'co onaxaic da camaye nlotec nachaxadata	Hua' aýem da huo'o que'eca ñauochaxaua da qoýoqta ca hueta'a nache ishet da huo'o ca iqataxac tahlec camaye da qadac ntelañi ntela'a da huo'o noxonec cha'aye huo'one' naua lcheco naua nqaico onaxaic da camaye nlotec nache qaica ca l'onataxanaxac da huo'o ca iqataxac tahlec camaye qaica ca l'onataxanaxac
spontaneous-speech-tob-40878.mp3	Yim 'ima' l'enaxat Derqui hueta'a naña ne'ena l'enaxat Argentina qataq Buenos Aires yim 'ima' saishet da lta'adaic qapiolec qaq ne'ena ýihuoduapi enauac Qom	Yem ima' le'enaxat Derqui hueta'a naña ne'ena le'enaxat Argentina qataq Buenos Aires yim ima' saishet da lta'adaic qapio'olec qaq ne'ena ihuorhuapi enauac Qom
spontaneous-speech-tob-40879.mp3	Hua' cam l-lla na'a'q huo' cam so'ot i'onatac cha'aye dam i'onataxanaxac naxa aýem ño'oxoosheguem na nma'pi noýicpi nacheda da ýi'onataxanaxac nache sehuatta'agueta que'ecaua na'axa'te da so'onataxan nacheda cam so'ot ýi'onatac	Hua' cam l-lla na'aq huo'o cam so'ot ýi'onatac cha'aye dam ýi'onataxanaxac naxa aýem ño'oxoshecum na nma'pi noýicpi nache da dam ýi'onataxanaxac nache sehuatta'a guita'a que'ecaua na'axa'te da so'onataxan
spontaneous-speech-tob-40880.mp3	Dam i'ot da nqochoxo da chalataxac da cam qadqaya da selaqa'a nache huo'o da nqochoxo cha'aye sa selaqa'a nache ñiqonaxa nimitaxaique qadañiuanaxaic da qaica ca machacqa nache huo'o de'eda qadamaic huo'o da machiguiñi da shenaqta cha'aye no'oita cam eca qadqaya i'ott da qadqochoxo	Da mi'ot da nqochoxo da chaalataxaic da cam qarqaia da saselaqa' nache huo'o da nqarqochoxo cha'aye saselaqa' nache ñiqo'onaxa ñimitaxaique qaq da ñauanaxai' da qaica ca machaqca nache huo'o de'eda qadamaic huo'o da machiguiñe nache huo'o da ñimitaxaic nache huo'o da ñimitaxaic nache huo'o da ñimitaxaic
spontaneous-speech-tob-40881.mp3	Cam eca shiguiac ishet da nlo ýatta'a't huo'o naxa da nlo' que'eca ele' taq ishet da pioq taq que'eca lqshenec ilologuet ca 'auot taq ca mañic soxona qo ledma	Cam eca shiguiac ishet da nlo iotta'a't huo'o naxa da nlo que'eca ele' taq ishet da pioq taq que'eca lashenec ilo'oguet ca huot taq cam mañec soxona qollerma
spontaneous-speech-tob-40882.mp3	Cam ñauochaxaua shenapega da qad'ac nmooñi sa ishet da tatec cam eca lalemataic cha'aye que'eca lalemataic ishet n'axat añi lquiyaqte nache aýem ñimanaqchet cam ñauochaxaua nachaxata da sedolec naua huosotte' ýi'aqtaqa	Cam ñauochaxaua shenapega ra qara'ac nmoñi sa ishet ra tatec cam eca lalemataic cha'aye que'eca lalemataic ishet ra naxat ra ñilquillaqte nache aýem ñimanaqchet cam ñauochaxaua
spontaneous-speech-tob-40883.mp3	Aja' mashe 'auana aso auaxai qataq nache aso nataqa'en ishet da qanallic asa'aso da qayauot	Aja mashe huana so huaxai qataq nchaso so nataq'en ishet ra qanallec asa'aso ra qaiauot
spontaneous-speech-tob-40884.mp3	Nam lalaxat nam ýaguec da lta'adaic nache eso navio' huashiito qataq so quiyoc lapia'	Nam lalaxat nam ñaguec ra lta'adaic che eso navio' huasheto qataq so quiyogo lapia'
spontaneous-speech-tob-40885.mp3	Aja' so pa'atec naxa'ate ra salleta'a se'eso naniguishe cha aso naiñic llale mashe sogote huo'o na lauoxo taq huo'o so naniguishecpiolec iottat'at nam lauoxo	Aja aso pa'atec na'axa'te ra sallita'as eso nanguishec ch'aso naeñic llale masheoxote huo'o na lauoxo taq huo'o aso nanguishec piolec iotta'a nam lauoxo
spontaneous-speech-tob-40886.mp3	Souaxat da ivita da ýaguec so ñitonaxac da ñauane' so ýaqaýañicp enauac se'eso huetaña so laponaxac nache huo'o na qaioqtegue da sa ñauane' qaq iviteega se'eso laponaxac nache ñauane' enauac na ýaqaýañicpi machiguiñi	So axat ra ivita ra iaxaguec se intonaxac ra ñauane' so i'axaianicpi enauac se'eso huetaña so laponaxac nache huo'o na qaioqtega ra sa ñauane' qar ivitega se'eso laponaxac che ñauane' enauac l'iaxanicpi qanche ýi'imachiguiñe
spontaneous-speech-tob-40888.mp3	Se eso nalleq da saishet da collec nache eso cayo lapat cha aye huoo na lalegue nache ishet naqchet	Se'eso nallec da saishet da ýaguec da na qollec neche so ca iolapat cha'aye huo'o na lalegue nache ishet da naqchet
spontaneous-speech-tob-40890.mp3	'Aja' da huo'o na ñivacacion nache aýem sootaña na'ana Derqui da ivitega da huo'o na ñivacacion nache ýaguec da ýiyaxa da saigue da ýañoqo' Formosa ñauane' ca ýaqaýañicpi enauac ca ýaqaýañicpi ca netaña huo'o da iashegota da enauac na ñauochaxauapi iashegota na ñauochaxauapi da ñauane' nache aýem machiguiñi da qataq ñi'iguelaq naxa	uaja duhua ne iuacacion che aýem sootaña na ana yedqui devitega duhua ne iuacacion nache ýaguec da itaxa da saague da ýañoco' qormosa ñauanec ýa'axaianicpi enauac que'ya'axaianpi ca netaña huo'o da ña'axaianpi qaica ca ña'axaianpi qaica ca ña'axaianpi qaica ca ña'axaianpi
spontaneous-speech-tob-40891.mp3	Aja' aiem ñishetaique ra so'ot ra ñapaxaguena ram io'onaxanaxac cha na chaqrata ra huotaique ra ñapaxaguetega ye na'aq nache aiem neguetom	Aja' aýem ñishitaxaic da so'ot da ñapaxaguenadam ýi'onaxanaxac cha'a nache qalata da huoxotaxaic da ñapaxagueetega ya'ana' nache aýet neytom
spontaneous-speech-tob-40893.mp3	Se'eso nallec se'so no'on nache so nallenolec eso so ÿoqta ÿague da ivitchiguiñi da sachec	Se'eso nallic se'eso no'on nache eso nallenolec eso so ýoqta ýa'ec da ivichiguiñe da sachec
spontaneous-speech-tob-40897.mp3	Comi na natannaxanaxapi comi huetaielo nache huetaie ñe aviac qaq naye da ñahuanaxa na doqshec nataqaen saxaua ñe natannaxaqui	Qomi' na natannaxanaxatpi qomi' hueta ilo nache hueta aýe na viaq qaq nnayi da ñauanaxa na mdoqshe nataq'en saxaua ñe natannaxaqui
spontaneous-speech-tob-40899.mp3	Naua i'aqtaqa qom l'aqtaqa chegaqaiguilo soua iquerodoxonqa qataq so iapi qaq naugui nas ñauanaxaic na doqshe l'aqtaqa nataq'en chita'ague ñapaxaguetegalo	Daua ýaqtaqa qom laqtaqa shigaxa ilo so icoroxonaqa qataq so ýapi' qaq nagui na ñauanaxa na doqshe' laqtaqa nataq'en cheta'ague da ñapaxague tegalo
spontaneous-speech-tob-40903.mp3	ra qainataxalec so nallec nache qainat asa aso ilotegue ñi nmenaxanaxaqui ra neguetoñe lasheue ra ila'a ra nalotalec nache iache enauac ca qaiuetaique yem lma' cam lhuenec ca nallec	Da qainataxaalec so nallec nache qainnat asa so ilotegue ñi menaxanaxaqui da negueto ñi lasheue da qailla' da nalotalec nache iache enauac ca qaihuetaiaque yim qaiaxanaxaqui nache ñi nalotalec nache iache qaiaxanaxaqui
spontaneous-speech-tob-40907.mp3	Aýem huo'o naxa da semeteetac ne'na nanaxanqa'pi huo'o ne'ena nanaxanqa' qoýaale na hualoq qataq huo'o na nanaxanqa' qoýaalec na 'auxa	Aýem huo'o naxa ra semeteetac ne'ena na'anaxanqa'pi huo'o ne'ena na'anaxanqa' qoialec na hualoq qataq huo'o ne'ena na'anaxanqa' qoialec na auaxa
spontaneous-speech-tob-40909.mp3	Yem ima' le'enaxat Chaco qaq ye'eye Chaco iataqta qaialoqta ra auot qaq ne'enaua naxa'te iataqta ndotec na ntap napaxaiañe qaq que'eca latomaxa iataqta qaialoqteguet nataqa'en	Yem ima l'enaxat Chaco qaq yi'iyi Chaco ýataqta qaialoqta da huot qaq ne'enaua naxa'te ýataqta ndotec na ntap na paxayañi qaq que'eca latomaxan ýataqta qaialoqtec nataq'en
spontaneous-speech-tob-40913.mp3	Na ilogue nam chaalataxac nache na huo'o ra nateteguet nam nauochaxaua nache huo'o ana lqataco ra am enega enac iataqta qaica ca l-lla auacona ra ana paxaguetac auo'onaxan mashe am qaiachaxatega se'eso no'on nqaic ye na'aq auaiamaxatec ca napaxaguenataxanaxac so qarataxala'	Na ilo'ogue nam cha'alataxac nache na huo'o da nateteguet nam ana huochaxaua nache hu'ue na lqataxacu da am enega enac ýataqta huomaxaica ca l-lla ahuacona da napaxagueetac ahuonaxan na ilo'ogue nam cha'alataxac
spontaneous-speech-tob-40914.mp3	Aýem da selo'ogue da ýioguiaxac nache sa ishet da camachaqca sachec ndotec da sachec nam ne'ena no'oita nallec sa ishet da ýaguec que'eca toue qataq ne'ena nallec qaica ca ýataqta huetaigui ne'ena l'cheta	Aýem da selo'ogue da ýi'oguiaxac nache saishet da camachaqca sachec ndotec da sachec nam ena no'oita nallec saishet da ýaguec que'eca toue qataq ne'ena nallec qaica ca ýataqta huetaigui ne'ena lcheta
spontaneous-speech-tob-40920.mp3	Aiem saxat som eso aiem iapaxaguetac ñapaxaguenaxala' aiem iapaxaguetac ra no'on se'eso lapaxaguenataxanaxac aiem iapaxaguetac ra ñi'ipiaxac io'onataxanaxac qaq nagui nache qaq nagui nache ico huo'o ra ñetonaxac ra tachigui iauel so na'aq aiem iapaxagueta'apec qaq nagui saiamaxañi qataq samachiguiñi	Aýem sa'axat som eso aýem ýapaxagueetac ñapaxaguenaxala' aýem ýapaxagueetac da no'on se'eso lapaxaguenataxanaxac aýem ýapaxagueetac da ñi'epiaxac ýi'onataxanaxac qaq nagui nache ñapaxaguenaxala' ñapaxaguenaxala'
spontaneous-speech-tob-40923.mp3	Sa'amaqten ra onolec re'era lviaxac na piguem cha' huo'o ra qaioqtache ra nvi' so nala' laco'oña	Sa'amaqten da onolec ne'era l'oguiaxac na piguem cha'auo da qaiottache da nvie' so nala' lacoña
spontaneous-speech-tob-40926.mp3	Da ivita ca iañoxoqui nache huo'o ca siiaxaneuga ca iqaiañecpi so'otac ca qaraponaxac qataq qarquiaxac lta'araic	De ivita que ñañoxoqui nache ahuo'o ca siianeneuaga ca ñaqayanicpi sootaqa qadaponaxaicata qarquiaxac lta'araic
spontaneous-speech-tob-40935.mp3	Aýem qomle'ec qaq naua ýi'aqtaqa l'enaxa't qom l'aqtaqa sachegoxoto'oto se'eso iquedoxonecpi iqueroxonapi icotelpi ýiapiyilpi qaq nagui ralaxaic ra saýate'n naua doqshe l'aqtaqa sa ishet ra ýapac qalaxayi cad'acolec ñanomau'alo	Aýem qomlec qaq naua ýa'aqtaqa l'enaxat qom l'aqtaqa sachegoxoto'oto so iquedoxonecpi iquedoxonapi cotelpi ýapiyelpi qaq nagui dalaxaic da saýaten naua doqshe l'aqtaqa saishet da ýapac qalaxaye qaracolec ñanomaualo
