audio_file	reference	hypothesis
spontaneous-speech-bxk-48047.mp3	Munjju mwange nenyikhana embune neye mala esiimule nekamechi nesabuni nga namalile khusimula ne kamechi nende sabuni nengonangona mungaki muno nendushamo lububi bindu byosii bibingilamo bikhali bilayi taa nekhupaka lufumbi neruramo munjju mwange mwarama mumiliyu nekhala nga nasangalile	Buaienyaelis maloleeeamineesaanaalilekhusaameiiesaonaamuakmonedusamoli duboklaikhalilata nekhuakamluineuumo muumai maaaenkhaaasa
spontaneous-speech-bxk-48061.mp3	Omundu wekumutambo nowenya khumuyeta onyala wakhunga babandu khusyalo niyokhwikhale mala baa bachanga bachangila omundu oyo chisendi nomundu oyo anyola khu anyola buu bubwangu	Bomundu kmutamo nekwnyakhuomuyeta onylawakhungaaandu usylomykhwikalemalaaacangaacangi lomundu ochisendi omuu anyuolaanyolakhu bwamo
spontaneous-speech-bxk-48070.mp3	Khwenyikhana khwara chiretyo mubirekere byefwe wakila babekhali bamanya bibilikhuchililila mubyalo nende musibala syosichana kakila norawo eretiyo basakhulu nebalosi bosi balasa balawulilanga baloba busa khunywa kamalwa nebamela taa mala barekeresya bili khuchililila musyalo	Benykaakaetobirekerebfe waklababali bamanya ilikhuitiila mualo nemusia lasosiaakla noaeeo bakhuli i siaaalaulilana aloakhunsamaeneaeaa malabarekiya bilihuitila muslo
spontaneous-speech-bxk-48121.mp3	umwami yesi kenyikhana warekeresha babandu bewe sikila niye aaa obarangilila ari noharekeshe tawe aba somanya nibo orangirira tawe sikila nibo orangilila benyikhana bakhubolera newamanya ubayeta oryena butinyu siina nibwo bali ninabwo	Bwamesiknyikhanreklesaandu eweseklaniobarangililaainkhaekesiawi abamanya nihoranilitawi sekla nibo rangilia ina akhuolila nwamanyoayet autinyusa ibobalinao
spontaneous-speech-bxk-48127.mp3	umwami ali nende khurekeresha babandu bewe sikila kenyikhana amanye chishida che babandu bewe musisinja shewe nyo siisi sikile abayete kila chishida chabwe	Bai alinende khukrisyabaanu bewe siklanyikhana amanye ciia ibaanu bewe ssiasewenikl aayetaisida cawe
spontaneous-speech-bxk-48137.mp3	Chingelo chichindi chiyusya babana bubwongo bwaba nga bwibasya extra mayindi bebasya bulayi baba bancha khubona bibindu bye-aleyi oba bakombeya byasayi nende bibicha ebweni mala babana bachowa bulayi mala limenya nelicha bulayi	Bineoii iusyabaanakuoo bwaalaebasaema bebasabulai aaaaauonabindubleaabyasaineimalabaaaabulai aaaya a
spontaneous-speech-bxk-48143.mp3	Bukali bwe khukhwiyakhila aaa epipiliya ekhubolela erii khwiyakhila kimilundu musanvu kimilundu musanvu kimilundu musanvu yani Aaa aba bulinyinga okhoya weyakhila	Kualiukhuyakilakhulel akila unuomusafu kimunomusau kiunomusauyai aolinyngakhueyakila
spontaneous-speech-bxk-48192.mp3	Khuyeta baleme khubakholela khubakulila chindika chindayi chekhutimilakho nga bacha esikuli nekhukhwombekha chichowo khusikuli chikhali chikhalikho kumunina kumukali taa kwe nga bachilemo khukhu khukhwiyeta	Buyeta balebebakhulilubakulilaindika sindai ihutimilao aasikuli nekhmkha iousikuli iali ialimniamukalitagaaamauuukhwyeta
spontaneous-speech-bxk-48207.mp3	Chisendi chekhwisomelo nga mbawo khuchakho khwayimakho chiloni chechi sako ngesako soli nayo taa wakusya nibyo okusya nga biliwo nga sebiliwo taa warurayo	Kniusgambaukamakhciloi csako sakosolinautasnusabilioasiwauyo
spontaneous-speech-bxk-48228.mp3	Kumutikhinyi kuli axidenti yekhulya nonyola syekhulya kumutikhinyi notomela busa nokilya naa khulya khwekumutikhinyi sekuli lazima taa sikila bandu bali bubi	Bumutikinyi khulikwasii kulyaanyolainokumutikinyinyolasitentiusatktomeankulyakumuikhinyi khulilasimaawesekila anobali bui
spontaneous-speech-bxk-48253.mp3	Papa silayi nabi khubirisya bandu nesisa sikila kalomanga kari nokhola bulayi aba wikholela wamwene nanu okhakana bulayi	Kslainai khubisabanunesissekila kaomanakar kholaulai aakholela wami nanukha anabula
spontaneous-speech-bxk-48275.mp3	Nga wasingile chingubo orusyakho buchafu buchafu bwechingubo burera biwukha bibiba mungubo nga chinda wakenda owunyilila bandu mala aba bubi nibwo so khusinga khuyeta mala aba osingila esabuni	Basingilesiguo slusuafuawesiubo ueabuamamuubo ana wanuniliabanu aaboiniwookhusinauyeta sinilesuni
spontaneous-speech-bxk-48279.mp3	Lunakhu lwefula onamala wakibona efula papa ekhuyeta khukhuwa kamechi mala niko okhalipile taa wele akhuwele ewenisyo khola khuwatilisya busa ee nonyola kamechi kekhurumikhila mungo mwowo	Kunulefua nmakiona efulapapa khuyeta khukhuwakameci lanekkhaliiea lakhe neskhulawatlisausanonolakamecsi kkurumikila uom
spontaneous-speech-bxk-48289.mp3	Munjju nokharura taa aa mubamo byesiii ukhola wesingile warengekharingile esiku elakenda erye mala walombakho norura enjje	Bunu nkaruata a amoskhola wesinile warngekengekele esuku elakndriala waombakho noune
spontaneous-speech-bxk-48293.mp3	Sukari niyo onyelele okhoya wamupangusya sikila akhaba biwukha byosi nabyo byenya sukari niyeli nebibusanawo byarera bulwale so kenyikhana khwapangusya	Kukari nonelele oauagusaskla asi enysukai nei elausa nareraoulali kenyikhanaanusa
spontaneous-speech-bxk-48302.mp3	Khufurisha bibyano biba byekamayindi nende kamakanda bomisha mala babikha muchisawu babikha busa munjju ulinesitowo wabikhamo	Bfuusalao abekamani ndekamaana bomisyalababika mucisawoabiekha busa muno ulinesitbikha
spontaneous-speech-bxk-48314.mp3	Babana batiti sebanyolanga chindwale chimbi nga poliyo ne tetenasii taa nga babachanjile	Babanabatiti sebanyolangaindle iiga olio etetenasia amabachanile
spontaneous-speech-bxk-48319.mp3	Khukila babandu balayi khushalo sebakhukana taa khuba wikhalanga nebabandu babii	Kukila babandu balayi khusylo sebakhoukanata khua wikhalanganebabandu bai
spontaneous-speech-bxk-48320.mp3	Musyalo khukhwikhoya chisiku necholile chefuraa aaa nga krisimasi nende chichindi chifwanakho chiryo yani bandu balala bachichanga mubukhino babandi khwechanga busa mumatuli kefwe nekhunywakho kamalwa matiti babanywakho babandi bacha mumakanisa bacha baa bekhoyela eyeyo	Buskhukikhoyacisuunichollecfuaanaismasi neeiiiifaakhucioani aaabacicanga mubuino baanucanasmatuikefeunywakhokamaa atiti babanyababaibcakanisa a bkhoyaeyeyu
spontaneous-speech-bxk-48341.mp3	Khukholela ebukanda aba mbawo butinyu taa ewe sikila sebanakhureberesha bali sina ka ka pora ewe wawulilishana nowasho esi ocha khuba naye ariaba butinyu bwama waa Bulayi buliwo indi serekari oba wesi prokramu chakavumenti sebakhu sosola tawe	Bkhalekebuanda aabutinyuta sklasanebiesebnkwaolilesnansonckhuba nayeaaabutinyu wamali ulio eserekli amwsi uamukati sisolaa
spontaneous-speech-bxk-48344.mp3	Kimima kimibi khuloba khurya sisindu syomundu sikhali sisyowo tawe ela sisindu syosi sikhali sisyowo sibakho omwene mala omwene enyikhana wamusaba lukusa yani newasirumikhila oba newasikendelakho Bubi sana khuloba khurya khubamo neburi nesindu sikhali sisyowo tawe sikila akhaba serekari yosi enyala yakhutila enyala yakhubowa	Bimmamibi ubakhurya isindusomundu skhalisotawe lesindusosinsikhalisssibakhomwene malomwene enyihanawamusaukusa yani newasilumikila obanawasinilakubisana hubakhuyaamonabui nesindusialiootawi lasrekaliyoi neleakhutla eleakubwa
spontaneous-speech-bxk-48346.mp3	Mubirekere aa khulome khuri byebulamu ekhoyele bandu nebasaba mukhono mala beyika byebulamu nebili lufu nga lwa-covidi lukendela mumbewo lufula yani nga sikhololo bandu bamanya nga nebelinda nebacha mwitalilo ne-enya khwasimula watilakho emunwa	Kuieeeakuuuibulamu ebanasamuma ulamuneili lngaaunmuofunksklanuamananeeelina amudalio enaasmolaikhemuna
spontaneous-speech-bxk-48351.mp3	Aaa kamasomelo khubindu byekhuu byebaleme oba babandu bakhenyala nabi mubulanu tawe mungeli yekumubili buleme bwekumubili aaa balikho nende basomesi babasoma khukhola oba khulolelela ababandu be babemenyelesya ne babayeta mukhuwamba nemubulamu bwabusyele	B amsomelo khubinubykubebaleme banubenyalanabi mubulamutaimuilekmuili uliubekmuili alkhonende basoesi basoma kholakleleaaanuemenelesaabaayeta mukhamba nmuulamuusy
spontaneous-speech-bxk-48359.mp3	Ese nende bemungo mwase khulomo yamaleriya mukhwilinda fweeesi serekari yakhuwa butimba yani khubowabubowe chineti olakona mubwene omwo aba biii bingenge sebikhunyola byakhulumaka busa biryo byakhurerera chindwale cha maleria taa	Ksnnde bemungomse kulomuamaleryamukhuyilinda fsaliyakhuautimayani kuuecinti ulakonamubwenomo abingnskhunyola bakhuumakasabio byakuaemaleryat
spontaneous-speech-bxk-48360.mp3	Bandu nga bakofule baba nende kiminyongo mala aa chisiku chino babadu bakofule sebabechanga sebakofule nebali ne nemali taa mala baba nende kumwekho mubye mubyakhulya babiyima sebabinyola taa	Baungabakfule amanynendekmnono mala csikuino anubakfule sbaecana bakofula nendebalenemnenebale nemalitamala aanende kmwkho khulyaamasebabinyolata
spontaneous-speech-bxk-48366.mp3	Aa papa byebulamu byosi bikenda nende kamechi kasita kamechi kaba kamachafu abenywe khusyalo mwayela soo sikila mwafwayo mwafwayo mwabona muri chisebele oba kamechi sekachafuka tawe ili khulinda bulamu bwebabandu khusyalo	Baa bbulamusibina nendekamei kaeci akamaafuanokhusalomwalaosekia mwafayomwafwayo mwabonamuriaisebee obakameci sikcafukatawekulineulamuaanu husyalo
spontaneous-speech-bxk-48375.mp3	Khuyeta khusomya babana bali nende buleme mubandu obacha walola babandu balekhana nende nenabo wabakhongelesha bekhala nee babandu balekhana nenabo nonyola babandu balekhana nenabo nebakanikha babana babawulila bulayi baloba khuba nende burye taa baaba frii bawulila nishe basoma	Bhua khusoabaanaalineeuloanu baawaloa babandu balekana enenao aakonesabekala nebaandu alekaa eao onyola babandu balekhaa neao ebakanika baabaaulilalai abauaneeulta aai balilaisas
spontaneous-speech-bxk-48382.mp3	Bulwale bwa corona bwonakisha bibyasara mushao mungeli indi bandu bali nebibyasara byabwe mala babara mulokodawuni mala lokodawuni nebaawo ne bibyasara byebabandu bibabusa mushalo sebabirera ebweni hudisplay taa amala bibyasara byebabandu byoneha sikila babakula bababoyele atwela sekenyihana bakendakende taa	aanonakisiasarusyaooandu iebbasaraba malaakanonooania neibsarbaanu ausamusyao eainkusulea malbiyasaebaanuniklaaakula baalsnyaanaeaea
spontaneous-speech-bxk-48383.mp3	Kenyikhana karere babandu babasoma babasomesha babandu bebuleme nga nono okhawulile bulayi taa bamuwa omusomesi wa sayini langwechi wamusomya chisayini wamanya khuwandika nende khusoma ngo omundu yesi yesi omulamu omwana omulamu yesi nga asoma basoma busa silala	Bnykanekaeeaandu baasoa aasoesndu beulenonkulilulata baoesi waaai wamusomisawamnyauanikaneekusoma gomundu sisi omuawaa esesomula maaynma basomaaa
spontaneous-speech-bxk-48398.mp3	Nemutestile khawukha khasilimu nga omusecha nomukhasi mumanya mwemile murrie mumanya muli nenakho namwe semuli nenakho taa nenga muli nenakho mwamanya nga mwilinda nende mukhali ninakho tawe mweyambanakho taaa mwaloma muri sayi nekhumanyile khuri sekhuli nende khawukha khamunyafu taa khurama busa alala mwaloba khutimatima nemulola eyineneyi taa	Btekhauhahiusauasi eanya mwemelemuumanya mulinenaho nemsmuli nenkhoa neimuli enak maa mneimukhalinenakhawi mwanakhua mwamamuisineanyiekhuisikhulinekaftakumaaa mahutataoet
spontaneous-speech-bxk-48407.mp3	Kumunyakasi nga mu-eriya sekulimo taa aa khufurisya chisoola chisoola kumulembe kwechisola khwakendile khwarurire khumafura kaaba mutala ari nono chisoola papa	Kmunyaasngamwerasekulimota a khufuisachisolachisola umulemkechisola waenekhwaruiekhomafuakaa mutaaecisola a
spontaneous-speech-bxk-48408.mp3	Yaba lisanyu lyekamani isi ku yaya wange kangulila lusimu lulwasokha mubulamu bwange lusimu lulwasokha mubulamu yaba yaya wange oli ebulafu niye owangulila mala nga nawulile bali kechile esi mayi nakeka litore mala nakula nende engokho etwaya namuyilila mala kalya yesi kasangala	Balsanyulyeaisiksyawangeanolila lusluasoa muulausi uasokhomuulakaaya yawangoliulafanolilamalanganaulieakeilesina naalito maanula nene ngohoitaaiamalakaia esikaagala
spontaneous-speech-bxk-48416.mp3	Khusoma papa khwabuli mundu khabe omuleme khabe wesikhana khabe wesisoreri sikila bukhangarani ela bosi baba bulimundu ela ebukanda wefwe khuli nende kategori yabuli mundu esichowelakho nga soli nebusomi taa	Kusoma aakhabulimundu khaomulemekaoesikana aowesisoleli sekilabukangala elbsiwaulimundu elebukana wefeuli nenekatbulimunu nesuolakhongasoneusomitawe
spontaneous-speech-bxk-48419.mp3	Mundu bulwale bwa corona nebumutilile aba sanaba nekamani kakhola ekasii taa ari aba bibyasara sebyafwa babandu bakhungu busa bafwile balekhile chinjju nende babana nende chifwamili nende bafubi ari aba bulayi sebulimo taa bubi bwongene bwebulwale	Bndu uwale wakanumutlieaasanaa neamanekolaetaaaabaslasibyafwaaandu bakngusa afe akenu endeaaanenifamebafbi aaabusimota uionenewuale
spontaneous-speech-bxk-48420.mp3	Silayi khusinga chingubo sikila nosingile chingubo owona chindwale chindwale nechichile chengililamo mubulamu bwowo taa Oba omulayi mala wakenda nga oli nebulamu bulayi nga solwalilila taa sikila osinga chingubo mala esiwekhale bakhuwa lukosi	Bkhusinga noo siklansingele ino n nainaeiciianileulaoamula maawaaauieulauulaiaailata siklingacinoo maa auaua
spontaneous-speech-bxk-48432.mp3	Khulindanga echoo nende bisakati nga bisafi uu uu okholanga nosimula nosimula mubisakati nosimula nende kamechi nende esapuni nebibiko bino nu nu nuchukhamo kamalesi nokholasina nosinula nosimula nosinga nosinga bibiko byarama bisafi nga mbawo kumutawana kwosi taa	Buidaieesaati sai kolanga oiolaoimola musaati nosimola maledekaeneaoeiin oamoamaisiokhlanoimolaoimola nosina osinga bibikoamasai aamansita
spontaneous-speech-bxk-48443.mp3	Khwokesha babandi khurya khushalo nga khurya bibindu byebabandi lundi khwokesha babandu khurya bibindu byebabandu wakila bubwifwi bwaloba khubalaa khushalo taa	Busao babandi khuriakhusalo gakuabibindu beaaandi lundi hkesakabandu khura biindu eaandu uwakila ifalokalauyalota
spontaneous-speech-bxk-48448.mp3	Basani bekimima kimibi banyolanga babana befwe babawamba bayi u u babawamba nekamani mbu nalundi nende khubakhomaka kimima kimibi ngabalikhucha mubikuli namwe mubirekere	Kasaniekimimakimnyongabaanabefe bababaabambaamani uundi ekhubahomaimakimii naakhuahubikuli nekhuhamubirekere
spontaneous-speech-bxk-48451.mp3	Byebukhala mumasomelo musyalo ebyo bimanya babene bekamasomelo sikila nibo balipisyanga babamanya Sina nisyo banyolamo ou	Beukalamasomelo muslo ebemanya abene ekamasomelo sekubaleesyanga aamanya sinasabanyolamo
spontaneous-speech-bxk-48469.mp3	Imoni yomukhulu papa niye ebona aba ewe sewabonewo taa ari kuba kumutambo singa wala khurekeresya bandu bakhulu taa bandu bakhulu lasima obawe kamaru mala onyolemo khukhwiyika	Kniomukhuluaa neonaboswaonotaarikulikumutamo inwatakuerisya andubakhulu taebanubakhulu lasia obaekamau malo nolemkhika
spontaneous-speech-bxk-48480.mp3	Kumwiko nikwo nanyolelamo lusimu lwakwanza yaba kumwiko kwaa elefu mbili nendeee nende siita ([UNK][UNK][UNK][UNK])	Kumuikoniononyueamusimulkwana yea kumwikokwaelefubi nendenende staunas
spontaneous-speech-bxk-48506.mp3	Nga walwile oyima akusala esii bisaala bili sinini wekhalakho asii musinini syebisala nowola ee	Ble omaabusala seisalabilisniniwekhalakoaasimusnini sbisala nola
spontaneous-speech-bxk-48509.mp3	Bandu besikelema aa chisiku chino bakholanga bulikasii khebe yesisecha nibo bakhola busa ari buli ibawo nibo bakhola sebali nende butinyu taa	Kanuesikrema suko nubakholanga ulikasi aesisea obakholausaarbulibaonubakhoasainutinyuta
spontaneous-speech-bxk-48521.mp3	Bulayi buli bu u u muchekapu omanya bulamu bwowo ngocha khumenya ate khu u u u omane kimi an uu kumubili kwowo kufwana kuryena	Kulaibuli mmuchu umanyabulamuoahumenya atcaumanyakkmiufanakuna
spontaneous-speech-bxk-48530.mp3	nga namalile hulya sha akoloba nisinganga nasinga babana naa-ana lisaala ne hucha hukona	Kanamalekhulyaskoloba esingaga nasinga babana nana lisala nahuchakukona
spontaneous-speech-bxk-48531.mp3	ooba sii siyeta khuba nebusale nebabandu babandi nga wabatilile siisa	Ksiyta khubanibusale neabau babai awabatiliesisa
spontaneous-speech-bxk-48543.mp3	Babandu khunyola limenya bakholanga chikasii mbali mbali bibyasara ekasii yebibyasara babakusyakho chinyanya babakusyakho byakhulya muchiwateli babandi bakhola bibyasara bya transipota chipikipiki yani bibyasara mbali mbali pola banyolamo syakhulya	Bandu khunyolalmenyaakholanaikasimbalimali isaa kasiibsaraoakusakhoinyanyiobakuskhulyacuoti oani akhubasera bati siikipii aandi asea balimbali asbanga anyolamusakhulya
spontaneous-speech-bxk-48546.mp3	Babana kiminiongo bekhalanga nebasakhulu abulalakho basakhulu nebabapila chindikha abundi wabakelesyela nga khukhola kimikholo aa syekhunow syekhubonelakho kimikholo nga kyesikhebo nekyolile babana khuba nabo ela babona byesi bakhulu bakhola	Baanakimnno khlanganibasakhulo aa aulalahuasakhulonobaelasiniaandi abakelesela akhukhola kimikolo skunskhuonea kimikholongasikeo olie baanakhuonao labaonaesibakhulobakhua
spontaneous-speech-bxk-48558.mp3	Bikosi oba chikurupu lu abulala ee abulala chiba chinday omwana aruramo burii wananikha nekhurambila alala nebabandi nee ochunga sikila bikosi bi bisela bikali bikisya chisambo chimbi	Biksi oaciuaulalaaulaindaimwana aramouri anneounga sekila bikosi iiiuni
spontaneous-speech-bxk-48573.mp3	kawaita nochakhukona ngokhakona taa fwe besisecha aa khwamanyilila aa khulotangakho anjje nekhuchelewelekho khunyola basoleli nga bakonile namwe babana lakini obachekakho nomalile obata wabenyusya mwalombakho asii wesinga nocha khukona	Kaitanochakhukona kakonatabesisakamanyilkkotangaknkokeenoabasakonile nmababana akinobacekako malie tawabenyusyamwalombakho asi esinga nochakhukona
spontaneous-speech-bxk-48582.mp3	Khulinda chisebele chefwe nga chisafi khulakhunyola bulwale nga kipindupindu nee bulwale nga tayifwoti bubwicha mubulamu bwefwe bwakhurerera khufwa kila khulinda chisebele chefwe nga chindayi nekhusawula khusebele nekhukhweya khusebele	Bhulinda cisebele cfenga cisafi khulakhunyolauwalenga kiindunu neualenga tifti camuulamuwfe waakhufakilakhulindaiisle fecindai nekhusauakhusebele neukwyakhusebele
spontaneous-speech-bxk-48587.mp3	bandu bakali baya barya lufu lwa munyafu babona bari lufu lwa munyafu lula lularera biyangafu lubahingilila huhola bubwoni nono bafwiti bewayo bari fwe hahusome hufune mawayida kakila huyete babandi lakini bano bafwiti babaachamo bano baba beweleyo huhwama mumioyo kiabwe	Banduaai bayabayalusulomonaf baanabalusuloomonafuaeraya ierabafubainiakholauonnonoafiti bwayakhus khufuneaaa wakelakhuyete aniakinbaiti  aamabababwelewama me
spontaneous-speech-bxk-48588.mp3	Khurumikhila sindu silala buli nyinga aa sinyala sya syakhendesya khundusya yekhurambi bindu bikali neabundi esindu silala syesi khemurumikhila ngamuli bakali lundi sibesya busa enyuma sikila obona nekhulindilila babandi bamalano newesi belakho	Banduslala ulinynga  sinyalaaendesundusaumsnduikali n i sinusila amuomikila amuli bakali issnyoasilnkhuli ndiia ndi amaa nnwsao
spontaneous-speech-bxk-48602.mp3	Emwanyi endayi ela erunga sikila ebeyi yayiyongela butinyu buliwo indi emwani chana ebabusa yesizoni akari nga esizoni seli yemwanyi taa ekhoya wabakho nesyesi okhola sisindi syesi onyolamo syakhulya	Bmwani ndai elerunga sekila eei yaiyongelautinyuulioimwanyiaa usesioniaainesioni seli mwanyita khawaakhonesskholasesndi esunyolamsakhulya
spontaneous-speech-bxk-48604.mp3	Khurumikhila matatu nende basi chimanga mubifwo saana khungila nechingisa babandu mala oli khocha mangu mala cheemile basilanga babandu khukhwama eyi-ne-neyi mala wamala wakati kabisha nolinda sikila obona nga narumikhe ebasii ifuna butinyu bwekhumala wakati	umikhenamatau neeasi mangahoana uila nkisabaandu malokhocaau malaemelebasiakaisabaanu kamnamalawamalawaaikaisnndasiklna auiheeiasi fnautkhuaawa
spontaneous-speech-bxk-48610.mp3	Ebukanda chitini chindala chibola chili semwenya mwachanja omwana taa sasa basawo ebukanda bafuna esyida engali sikila	Buanda itinaaiolei enyaaana baana a asasebukanda auna iaisikila inaleina iaakhano aaana aaana aacacata ssa anubaauasikila andualaa aekia eenyaaatiut
spontaneous-speech-bxk-48614.mp3	Eee khusoma khwarungilekho khuchowachowana khwekhusyalo khwefwe babana ari basi si basoma bamanya kimilimo kyekhukhola nga kyekamakhono kyekhulima khulayi nende khufuyilila bilyo byefwe nekamalesi	Bekhusama khwaouieo khuanaekhuslkhweabanarisoma bamanya kimilimo ekhukolaekamakhono keuimakhulayi ekhufulila bilo yfenekamalese
spontaneous-speech-bxk-48615.mp3	Nekhali nende chisende chekhulipa khwisomelo taa esese enamba nacha lundi chiloni nacha chiloni naramba naloma babanabange bacha bakulisya mandazi natekha mandazi bakulisya bakenda bafunamo chisendi khwalipalipakho khwabona khuri khwabusabusa mala khwakatilakho chiloni nabasasulila chisendi	Bkhalneecisnde kuliakhusaoa esese eama naaundi iloni naaioni naaa naloma baanaa abaulisaanasinatmanasiakulisa baea afunamocisendi kaali ausakusa makhakhcini nabasia isi
spontaneous-speech-bxk-48625.mp3	babelwachi bali nebunyala bwehuulekela babandu silomo syaa wele mala bapilisha babandu huurura humima kimibii mala bakobolela wele nisyo sikila babandu baba bawolu nabi ellaa baramba kumulimo kumukali nabi babelwachi	Bablai alnunyaeklabaanu smo sawele malaaisabaandu uamimakmibi malbakulelawle kilabandu akhusyao aamakmuimamukali nai belwai
spontaneous-speech-bxk-48634.mp3	Babami kumulimo kwabwe khukhupilisya babekhali babona bari khusyalo buli mundu buli mungo mubamo a echoo mubamo byebulamu birumikhilwa yani nende buchafu lwekhubusyanisya abundu alala tawe babona endeli yekhumwata buchafu obwo engeli yili safi	Babami kmumkupiisabkaliabonaeusyao pulimnu bulimno mumoaoouamo umobiromkila yanendebucafakussa abundalalaawe aonengeli khumaabucafu muneli esa
spontaneous-speech-bxk-48643.mp3	Khulya bilyo bilayi nga khulya busuma bumali bwebulo khulya busuma buwanga khulya kamatore kyesi banyikile nende khulya chinyenyi chikhalimo kamafura kamakali tawe nicho bi bilyo bilayi	Bulyailyo bilayinga khulyausima bumali aulo khulyabusima uwanga khulyakamatore esiaminakileho nende khulyainyanyi ihalima kamafura amakali taeiiyo ilai
spontaneous-speech-bxk-48645.mp3	Sisyalo khubamo lukosi ekhoya yabamo ekasii niyo bakholelakho ekasii yino yaba mbalimbali nekhuminyisya ekasii yino yakha khuba yebibyasara buli mundu waba nesyesi akhola mala serekari yosi yaba macho ngakhuba nende bulindi bulayi khukhwama esi eli khubirira mubasikari ne barambi bayo	Bokhuba mouksikyabasi nakholelaasi noyaamali mali nkmislalekasi nhuasaalmunduaba nesskolamalasrekalisyaamao nakhuba nuliniulkamesili khuiamuasikai aambay
