audio_file	reference	hypothesis
spontaneous-speech-aln-44309.mp3	Durt tona i lajm se duhet me i pas t pastra durt a kupton po s i lave durwt durt lahen gjith kohwn pas bukws kur t mbarojsh bukwn se pastwrtia duhet t jet tan kohwn e mir	durt tola i lajp se  dot mij pas lapet durtakupta durt pasi lavet duret dur t lan jkon kurt hash buk ku kur t paris buket se pasia dursh dot qjet tat kon mjir
spontaneous-speech-aln-44310.mp3	Ushqimi im asht... domthan atsh ushqimi asht... mu m pwlqen t ha ushqim po ushqimi i preferu wshtw- preferuar imi wsht grosh grosh kam qejf un grosha hasha n fshat	ushtimi jemae mu tatan tsh ushtim osht  mu teqen mean ushtim po u shtimi pwrfujuar tws terfeuar jem osht grosh groshka grush hafshna fshat
spontaneous-speech-aln-44311.mp3	Ajo qw mw shqetson Cdo gja mw shqetson politika nuk ka politik t mir nuk ka shtet shteti edhe mw shqetson shum mw shqetson Pwr kwt pun nuk ik u anej nuk m pwlqen t ik pwr Shqipri nuk ka shtet	koj me shucon Cdogja me shcon politika nuk ka politik mjir nuk ka shtet shteti edhe nuk mshecon shum shecon pwrket pun nuk hiku ani nuk pwlqen tik pwr sipri nuk ko shtet
spontaneous-speech-aln-44312.mp3	Ca jemi tash A dini nonjw emwr yllit apo ylli Po dim po Ca me t than tash un Ca kam me t than un ty tash a din pwr me dit dim po po Ca	a emrtas adini ndojnje emr ju dhit apo jodhe po dim po qape tha tashu pu so kame tha a dip prvedit dip po po a
spontaneous-speech-aln-44313.mp3	Po pasha zotin e di se kur hasha un kur hasha at-here se un kam jam katwrdhet e nand vjeC kur hasha ushqim e hasha ashtu ushqimin me... thuje mor ushqimin e buk me groosh e me grosh ushqim me grosh at-here ka qwn grosha... e mblidhsha n arr groshwn ere e mblidhsha e hashna groshwn pwr s mari groshwn si a	ko psha zote di e k kur hashna un kur hashna thera si ku kam jam kattanen vesht kur hashna u shtim  hashna shtu u shtimin me tujamr ushtimin e buk me groshe me grosh u shtim me grosha ther kaan grosha e mljusna nor groshenere e mljusna hashna groshen pwr smari groshen asashna
spontaneous-speech-aln-44314.mp3	Po punt e shpis m pwlqejn t gjitha po jo t tana pwr shembull a kupton se me la nuk mw pwlqen me la venin me la rroba a gjana kto nuk m pwlqejn kurse tjera gjana mw pwlqejn nuk kam ndonji nuk kam ndoni ashtu ndonjw problem pun pune me kallzu t drejtwn	po pu e shpi mwlqen gjitha po jo tana po shem uton se mela nuk mpwlqen me la venin me la roba gjan ato nuk mpwlqejn kursetira gjanat pwlqejn nuk kam na nuk kam najashtunaj problem pun pune me katu drejten
spontaneous-speech-aln-44315.mp3	Me shnetin kam pak problem se jam i smun a kupton jam i smun kam do problem me shnetin po Ca me bo jeta i ka kto s kena Ca me i ba jets shneti shkon e vjen	me shtetin kam pak problem se kam ja i smuna uptonjam i sune kam doh probleme shtetit po C me pa jeta j ka kto skilaqam ba jet shneti shkon vjen
spontaneous-speech-aln-44316.mp3	Po ke partnerja partneri me qwn qw t jet mir shoku i tij e Cdo lloj shoku n jet t jen mir o zot me ja u mor edhe gjana t mira t jen po Ca dona me than tash pwr gjana qw pwr Cdo gja asht gja shum shum t mira	po kj part merja patneri meqen seqet mir shokuj tij e Coloj shokut njet qen mir ozat prjau mor edhe gjanat mira qjen po Cakaa me than tash po tu pugjane pwrCtagjaagjant shum shum mira
spontaneous-speech-aln-44317.mp3	M pwlqen me gatu po m pwlqen t bwj ushqime pwr shembull edhe m pwlqen edhe s m pwlqen un nuk r kasm ashtu po m pwlqen m pwlqen me gatu kur kam oreks kur kam oreks gatuj shum shum mir e bwj gjella t mira shum kur kam oreks	pwlqen me katu po m pwlqen dojushtime  shemul m pwlqenes pwlqen nuk nukshtu po m pwlqen m pwlqen mu katu kur ka mo rek kur ka mu rek katuj i shum shum mir e mani gjelat mira shum kur ka mu rek
spontaneous-speech-aln-44318.mp3	shkoll shkoll kam shku deri n mosh dymdhjet vjeC e pata lan pwr kurbetin me shku n kurbet me shku n Greqi me punu me ba familje pwr kwt pun e pata lan shkollwn shkoll s kam shku shum	koshkoll kamshkuu dej mosh duma t djeq e pa talan pwr ku betin me shkum kwr pret sum e shku gresi me punu me ba familje pwr kwt pun e pa talan shkollwn shkolls kam shkuu shum
spontaneous-speech-aln-44319.mp3	Pwr zotin po kalamajt lujn pwr shembull me lojra telefona se jan e gjana lujn n telefon po lujn n telefon kalojn bajn Ca ke me u than fwmij jan ata	Po s zotun  lujn mshe mu kala majt lujn medu guria m telefona shten gjana luj m telefon po luj m telefon lujn kalujn bojn Cakme u than fmi jan ato
spontaneous-speech-aln-44320.mp3	Po n shkoll shkojn n shkoll kalamajt shkojn n shkoll msojn vijn n shpi mirboll mirboll mwsojn po po pwr zotin mwsojn mirboll mirboll msojn por jo me m ba qefin nuk ma bajn	un skul skum shkul  k m shkujn shkul m sujn vin spi m r bull me r bull m sujn po po pwr zul m sun mr pull m  bull m sujn po ju basup mu ma m qefi nu ma mjn pu fun sum
spontaneous-speech-aln-44321.mp3	Tw gjall kam pa lule ata trwndafilat e bardh qw kan dal trwndafilat e kuq e m pwlqen lulja lulja asht gja e bukur lule nuk do t thot emri kot lule wsht shum emwr i mir	qe tjau ka pa lulej atdotrafilat e par si gadal totrafilat e kuq e mpwlqen lulja lulja sqja bukur lulje nuk do thot emri kot lule e shum emr i mir
spontaneous-speech-aln-44322.mp3	Pwr fmijt e mi uroj gjanat ma t bukura tw jetws tw msojn t bahen fmij t mir mos kapen me njerzit mos bwhen Cuna t kwqij e t jen Cuna t mir tan jetwn t jen mir o Zot	wr fmite mia uroj gjanat mat bukar tjetws tejvynpsojn ban tmit mir mos skapwn me njerzit mos ban qunaqi e qen qunat mir e ton jetwn tjen mir ozat
spontaneous-speech-aln-44323.mp3	Po do shkoj shkoj pwr syt se do hik un pwr syt se neswr kam mbyll Shkoj ke doktori shkoj shpesh po shkoj shkoj ke doktori vizitohem doktori po kush asht ai dje... kisha shku ke doktori	po dshkoj pwrsyt se doshiku pwrsyt se j deta kam shkoj ke doktori shkoj shpesh po shkoj shkoj ke doktori vizitohem doktori po aku shashaj njej se shkoj ke doktori
spontaneous-speech-aln-44324.mp3	Po shqipja wsht gjuha e nanws ka vlerw kurse greqishten e kam msu prej hallit kur kam shku pwr pun me u marr vesh me grekun me punu...	po shtitjasht gjuga na  se gaCa lin jus am le kamlin po qigwqi edem su pwr j vallit qe kam su pwr pun qe gam qwn e shku mar m tun nga m pasmu marrvesh me grekun o t punu  ji kam pasizotime t punu
spontaneous-speech-aln-44336.mp3	Cdo mngjes pwr sy t ballit Cdo mngjes un nuk ha mngjes ha kanjher po bwj nji vo fwrgoj nji vo pak djath e dy feta buk mngjes	gjom gjef pwrsyt pagjom gjes u nuk ha gje hak a her po peni vo fwrgojni vo pak gjath e dyj feta buk mies
spontaneous-speech-aln-44337.mp3	Ambwlsinat e mija njw her kisha se m pwlqente ajo si e ka pas emnin s em kan pelqy m kan pa pelqy shum ambwlsina tash m pwlqen ma shum kadaifi kadaifi ba me hangwr kadaif m pelqen shum kadaifi asht gja ma e mira se m pwlqen	l    plq lq   g  pl g pl s l   lq u  g    f lc s f g   lq
spontaneous-speech-aln-44338.mp3	pwr zotin s ka vend t mii... qeveria ktu a mir greku asht i mir nuk asht ashtu Greku na kena vite ktu ke greku punojm rrijm tana t mirat me greku asht n rregull ore ti qeveria e t tana...	pwr zotin sko veni Cevwria tua mir e greku asht i mir u grekunukshtashtu greku jo kila vite ktu ke greku punoj me rrip tonat mirate me greku asht grekuan rekula Cevriat tona
spontaneous-speech-aln-44339.mp3	Po mana dokumenta kena po more bajm dokumentat e gjanat i bajm pwr s mari po po marrim adhja dhjamonis edhe punojm punojm i bwjm tana letrat i kena ba letrat krejt nw greqishten e vjetwr po po po	puma na dokumenta kin pumur pojm dokumentate gjanat  pjm pwsmari po pu pom ae dia mu nit reje punom pu nom i pojm tana litwr  kna pan litwrt ke gjote gjistne litwr pu puu po
spontaneous-speech-aln-44340.mp3	Festat e mia jan Krishtlindjet dhe Viti i Ri mw pwlqen shum tana festat mw pwlqejn edhe Pashkt tani qw vjen Pashkt me pjek nji gic me hangwr mish me ba qef me shok shoqe	fest timia jan kishlinjet evij tiri m peqen shum tana fezwm pwqen edhe pasht taniqan tur pasht me pjek nikiC me hangwr mish me ba qef me shok shoqe
spontaneous-speech-aln-44341.mp3	Po nuk jan t kwqia micat na pwlqejn si s na pwlqejn micat Po kur ish njw her njw mic shum e bukur me t kallzu tw drejtwn micat shum nuk jan t kwqia po na pwlqejn na pwlqejn micat shum po na pwlqejn po po po	po nuk jan qia mitat mirjn na pwlqen ua pwlqen mitat po kur ish i her ni m ii herni mite shum e bukure met ka tu dretenajo mitat shum nuk jen qia po na pwlqen na pwlqen miqat shum po na pwlqen po po po po
spontaneous-speech-aln-44342.mp3	Mua s mw ka kap asnjw smun-je m kan than robt me kan kap gripe kshtu po temperatur kam pas se gjana kshtu gjanash nonj gja t madhe nuk kam pas mw kan than nuk kam pas smun-je t madhe se t vogla smun-je kam pas po t vogla jo t mdhaja	pwrmuasu ga kam pas smunjim kan thane rwt kan kam grip e kshtu u temperatur kam pas htu gjanase gjanatjerat smunjet madhe nuk kam pas me kaut nuk kam pas smunjet madhe sat vogle spulja kam pas po vogla ve jptnjetde
spontaneous-speech-aln-44343.mp3	Krenar jam krenar pwr fmiit e mi grun time familjen time Kur je krenar pwr kto gjana wsht gja e mir nuk wsht gja e keqe Po un jam krenar pwr familjen time	krenarjam krenar pwr fitemij krun dime familjwn dime kurije krenar pwr ktu gjana asht gjae mir nuk agjaa kjeqe po ut jam krenar pwr familjwn dime
spontaneous-speech-aln-44344.mp3	Po makinws di me i dhwn se s kish nga me msu kam marr patendwn e kam marr n Greqi patendwn ka nanj tet vjet qw e kam marr patendwn po di mir me i dhan makins mirboll mir por ruhem di me i dhan makins po po	po makinwt dimidhan  qesha kamsu ka marr patete kan Cqasha kam marr ngreqqi patete kanatet vjet e ka marr pateten po dimij gram makins mer polljo mer po ruhem dimidhan makins po po
spontaneous-speech-aln-44345.mp3	Pwr zotin tash Ca me t than kalamajt do t... i ndimojm se un pwr shembwll jan rrit kalamajt e mi s i kam nw shkoll pwrpara kur i kisha n shkoll i kam pas nimu lexu marr msuse e gjana se tashi jan ba t mdhenj t mijt jan fmij t mdhenj t mijt po po jan mirboll	Pwr zote treqemen tan kalamajt dot i nimjm se un pwrshjam jan rrit kalamajt emi si kam shkol pwr para kur i kishan shkol i kam pasnji mu lezu mar msu s e gjona se tesh jan mtmdojt mit jan fmit mdojt mit po po jan mar boll
spontaneous-speech-aln-44346.mp3	Pwr zotin s mw ka taku me pas pwr avokat edhe njw gja aht se nuk kam probleme me njerzit e nuk dua gja avokat po kur du nanj avukat futem e ma gjwjn njerzit tu pyt me pyt njerzit se kur... nuk kam nanj problem me avokat...	pwrj zotegataku gjame me pas pwr avukat as dhoj gjaje se nuk kam probleme me njerzit e nuk duan gjo avukat po kur du naj avukat fut emagjojn njerzit tu pit me pt njerzt akdik se kur nuk kam dj problem m avukat
spontaneous-speech-aln-44347.mp3	eee filmat e mia q jan t preferume Ca t thom tani kush jan t preferume filmat si preferoj preferoj shum filma... me t thw tw drejtwn Cdo lloj filmi un e shof nuk kam nanj lloj filmi t preferum film Ca t jet	filmat eminja jan pwrfwru tat thom ta ku qat pwrfwru jan filmat se pwrfwrojn pwrfrojn shum filma me t kutteten Ceoj filmit une shaf nuk kam naj film pwrfru film Cot qet
spontaneous-speech-aln-44348.mp3	Ca do msoj do msoj n pun do msoj avash avash pwr shembull nwse tw pwlqen me msu diCka Ca do mwsoje Pwr zotin msojm po e msojm pwr s mbari msojm gjana msojm gjana t vogla gjana t mdhaja po po mwsim po po	Cado msojn tw msojm pun to msujm ma vasha vash pwr shembul ne Cdo te pwlqen me musu diskap Cado msojn pwr zot psuojn pwr mj psuojm gjana m psujm gjanat boga g mlujt p po po msim popo
spontaneous-speech-aln-44349.mp3	Po kush jan ato ushqimet pwr shwmbull qw bwjn mir t mbajn n jet grosht supa peshku kto jan ushqimet qw t mbajn nw jet t mbajn pwr s mbari e kupton qw na pwlqejn ne ne t mwdhenjve	pou shtime jan ato uimet u bajn mi u fakjes grosht supa peshku toj nu sqime se majn njet majn pwsmaja kupton sena pwlqej net net n lojve
spontaneous-speech-aln-44350.mp3	Po krenar kam qwn kur m ka lind fmija i par kam qwn shum shum i knaqun edhe un jam knaq kaq shum si mw pru zoti fmijt e par fmijn e par...	po krnor kam qwn kur nkalin fmia j par  shum gjan shum shum i knaqwn edhe u jam knaq ka shum  s m pru zoti fmit e par fmin e par edhe shum ku
spontaneous-speech-aln-44351.mp3	Kanga jeme e preferume asht ajo e atere qw kam qwn i madh i vogwl kur isha i vogwl qe muzik muzik kshtu muzik m pwlqen kto muzik me Cifteli po m pwlqen shum me kallxu t drejtwn atere kam pas qwn muzikant i fort po	ko nga jem e pwrferume ashtajo athere se kam qan  mi vokal kriqha i vokal q uimuzikin muzik e kshto muzik  pwlqejn to muzik me qifteli po mpwlqejn shum me kzu drejten ather kam pas qan muzikant i fort po
spontaneous-speech-aln-44352.mp3	Ka vene si nuk kap telefoni pwr shembul kur t shkoj nw njw mal nuk kap telefoni n male malet nuk m pwlqejn malet nukw nuk kap telefoni nuk nuk kA sima nuk ka hiC boll me nodh me ashtu me kap val po nuk kap val	po ka vene se nuk kap telefoni pwr shembul ku shkoj naj mal nuk kap telefoni malet malet nuk pwl qe malet nuk e nuk m kap telefoni nuk nuk ka fhima nuk ka iC boll mno me shto me kap val po nuk kap val
spontaneous-speech-aln-44353.mp3	Tradita jon asht me t thwn tw drejtwn atje n fshat kur qesha me Cifteli qw wsht kur bi Ciftelia t thjeshta shum a pak me Cifteli a kupton me Cifteli po...	tradita jon osht etkatu drejten aqen fshat kur qeshna me qeftelij  kur pikte qeftelia ce shta shua ma me qefteli gulton me Cefteli o
spontaneous-speech-aln-44354.mp3	Po kur kam ditlindjen un nuk kam Ca me bo Thash jam shtatdhet vjeC nuk baj ma ditlindje nuk baj ditlindje kalamajve jua kam pas ba kur kan qwn t vegjwl nuk bwj ditlindje... pwrpara asnjwher un pwr vete s e kam bo asnjwher po kalamajve jua kam bo...	Po kur kan detlinje nu kamCe me p etasunjmto e tjem poj ma ti linje a nu pa detline kala majvja kam pa ta ku kaqen  vegl u p detlin metu u tojtn e pwr parafjau vee nu kam pa u kala majikan ta ta
spontaneous-speech-aln-44355.mp3	Po Ca me than tash kjo puna nga fillimi i punws tjetwr nuk kam met... mir a me vazhdu punwn me fillu hap njw pun tjetwr pwr me pa si hec puna nuk asht nanjw gja e keqe kupton pwr me ec njw pun puna asht e mir puna tjetwr	po sho me than deshu ge puna nga fidimi punit tjetr nuk kam me mira me vardu punin me filu hap nji pun tjetr pwr me pae hec puna ukashtnqj  kjis e kumton pwr me hecanj pun puna asht e mir puna tjetr
spontaneous-speech-aln-44356.mp3	jo me avjon nuk kam shku asnjwher se nuk kam hip nw avjon nanjwher nuk m ka ra rruga jo jo nuk e di as si asht avjoni kam qejf me shku njw her me avjon pwr qejf po nuk kam koh nuk kam koh... pun e kshtu kam met pa shku	ja ma vjol nuk kam shku se her se nuk kam himlan vjonanuk kar rru kamikna vjona s her jo jo dukedi aqeshta vjoni kam qef me shkuj hern na vjon pwr qef po nuk kam ko nuk kam ko nuk pune kshtu kam met pa shku
spontaneous-speech-aln-44357.mp3	t jet shok i mir t jet shok i bes t jet shok kur do i thush atit shok t jet shok jo tjetwr po t jet shok shok i mir edhe shok wsht do t jet shoku ma i mir i ngusht	eqen tjet shok i mir tjet shok i pes et tjet shok kur dithusha tjet tjetet shok tjesht shok nu jo gja a tjetwr po tjet shok shok i mir edhe shok asht doqet shok u ma i mir i ngusht
spontaneous-speech-aln-44358.mp3	Por tash qw kto ushqime nuk jan...	por tosh dushim nuk jant skata se karta pwrmea otosha w mu mahruna to me goeegae zia eza ui ve vi noshu pamu edhe semau olas uk jefrijiu rutaeea
spontaneous-speech-aln-44359.mp3	Mu m pwlqen ma shum ama me ndenj n shpi me pa televizor Se nj dit pwr shembull mw tha gruaja ajde dalim xhiro edhe un nuk dola se un dojsha me ndenj n shpi a kupton se mu m pwlqen ma shum me ndenj n shpi jo xhiro shum	mu pwlqen ma shum me ma me meni shpij me po tizor se j dit pwr shemul mtha  mtha grya ade dolim gjiro edhe un nuk dule e nuk g shun menidhen shpija kumtont mun pwlqen ma shum meni shpi jo gjiru shum
spontaneous-speech-aln-44360.mp3	Puna ime qw m pwlqen m pwlqen me t kallzu t drejtwn me me vu pllaka me shtru pllaka m pwlqen se kam qwn msu qysh i vogwl e kam msu kwt pun shtro me shtru pllaka edhe m pwlqen kjo puna me shtru pllaka	pulaje mse m pwlqen m pwlqen me t ka tut drejten me me vu plaka me shtru plaka m pwlqen si kam qen msusishi voge kamsu gje pun shtro me shtru plaka edhe m pwlqen gje puna me shtru plaka
spontaneous-speech-aln-44361.mp3	votojn njerzit pwr shembull voton un kam votu se kam votu ngahera qysh me Enver Hoxhwn se jam i qysh me Enver Hoxhwn kena pas votu me Enverin athere katwrdhet vjet katwrdhet e pes vjet pwrpara kam pa e ashtu i maj mend tw votojn njerzit votojn pwr partia Cdo lloj partie tash tash kan dal shum parti	vutojn njerzit pur sheu vuton u kam vutu si kam vutu ka her qishmen verhogje  msshmen verhogje ga pat vutu men veri nthere katrut vjet katrte pes vjet po para kam pa ashto  ma emen t vuto njerzit vutojn por partia Cdo lj partiet eshteshkan den shum parti
spontaneous-speech-aln-44362.mp3	Kur isha fwmij pwr shembull m pwlqente mbwshtillja gjanat me pako sillnin gjwna t mira kur isha fmij a kupton kur isha fmija isha Ca desha dashta me bamun dhe e bana	kurisha fmi pw shkemuteek pste me gjanat mepaku  tyregjanatmira kurisha fmia uta kurisha  femia ishaCa desha dashta me pa dhe e pak
spontaneous-speech-aln-44364.mp3	A po Nuk di Ca me t than se kshi kshillat qw kisha me dhan shokve po shokt t jen mir Ca kshilla qw me u dhan shokve t jen mir pwr veti zoti i rujt Ca me than... Po	paponuk dijqa me thannse  ksilate kishe me dhan shokve  sok kjen mir sa ksilaki mu dhan shokve sat se shoka ke kan cete shok qen mir pwr veti zoti ruj kCa me thano
spontaneous-speech-aln-44365.mp3	Ca me t than Ca menoj menoj gjana shum t ashtu... Pwr shwmbull djali i vllajt pwr shwmbull se po t ashtu nukw... shum gjana t mira ai...	korzo Cka me than Ca menoj menoj gjona shum shum shtu pwr shemul djalj e vlajt pu shebul se ga shtu nuk ushum gjanat mira ai
spontaneous-speech-aln-44366.mp3	Ekonomin mir e kena pwr zotin me thwn tw drejtwn	ekonomin mira kjna pwrzot me kto udjtin
spontaneous-speech-aln-44367.mp3	Kopshtin e mbolla kopshtin e kam mbjell domata mallator speca do qep m pwlqen kopshti me kallzu t drejtwn por edhe ktu n Greqi kam ndreq jam n shpi private e baj nji kopsht t vogwl e baj do mallator do speca i baj	kopshti  kupshtine kam lell do mallator do speca do qe m pwlqen kopshti me t tatutet po edhe kto ngreshi kam jam shpi pwr vote e bajnej i kopsht vogwl e banj do mallator do speca do gjana i banj
spontaneous-speech-aln-44368.mp3	Un pwr zotin me thwn tw drejtwn shqetsohem shqetwsohem i emi asht ma i madh si me ta shpjegu ti kur s kam nonjw gja pwr shembull kam nonj problem nonjw gja shqetsohem shum edhe nuk m pwlqen pwr shembull kur kam probleme e gjana shum...	un pwr zoti met kanslten Chcohem tecohem sh jem jashu maj mall sip tashmigoti kur s kam na jgja pwr sheu kam nj prblem nagja stcohem shum edhe nuk pwlqe kurshem kur kam prblem egjanapwlshum pwgjo
spontaneous-speech-aln-44369.mp3	Pages me akorde do pwrdoret avash avash sa munden me luj sot pwr dy pwr shembull sot asht si me ta shpjegu tash ma mir...	pwrdismia sots to pwrdoret apa sta vas a mune me et me luj a pwrdisme fotash s me tashegutesh ma mir e ma s ma ma mir sme tas
spontaneous-speech-aln-44370.mp3	Po tashti qw ma thon ti deti ka ngjyrwn blu un mendoj se asht blu se sa her shkoj ke deti e shikoj duket se ka ngjyrwn blu Cashtu mendimi im a kupton mendimi im asht Cashtu po se ngjyra wsht blu	Pu teqi m tot se deti deti ka gjyrn e plu por ket punun meloj se jt blu se ksa jrt shkoj ke deti eshi groj m duket se ka gjyrin plu se shtu me menimiim aku pto menimi ema sho shto po se ka gjurwn gjyrin blu
spontaneous-speech-aln-44371.mp3	Po lek nuk mbesin me kursy tash se kan shku gjanat kan shku shtrenjt kam fmi me maj nuk kam si me kursy lek pwrpara ndoshta kursejsha nga pak ka qwn rroga ma e mir e ma ashtu por tash jo tash s mund kursesh asnjw gja as lek asnjw gja	po lek nuk tjesi me krusitee kashku gjanat kwsku shta ku ta fmi me maj nuk nuk kam si me krusi lek pwr para n sha kruseshn a pak  kaan rroga mamjene ma stu po tshjo tesmu krusesa sigja lek asigja
spontaneous-speech-aln-44372.mp3	Sporti sporti m pelqen me e n-jek ktu n Greqi se kund tjetwr nga ta ndjeksh kur kam ardh n Greqi e kam ndjek sportin pelqen pwr shwmbull AEK AEKu m pelqen shum tash ka ra pak nuk a tu luj mir po ktu m pwlqen se mw pwrpara s mw ka pas pwlqy	sportil sportin pwlqen me enje ktu ngreqi se kun tjet sa kam jek kur ka mar greqia kanjek sportil pwlqen pwr shebul ajk aj ku pwlqen shum o ash ka ra pak nuk ka tu pluj mjer po tup pwlqen si pwrpara s ka pal pwzi
spontaneous-speech-aln-44373.mp3	po mor a mson gjuhn e huj e si s e mwson gjun e huj po pwr zotin e msojn gjun e huj kan msu... Un nuk kam kam dy fmij e tre fmij kam tre tre t mdhej kam dhe jam katwrdhet e nant katwrdhet e nant vjec jam e i msojn fmija katwrdhet e nant vjeC Ca me ba me msu	po mam son gjuun e huje se mson gjuun e huj po pwr zoten e msoj gjuun e huj ka msu un nuk kam kam ditmi tre fmi kam tendoj kam dojun fmitjam jam kat kat te nan ve kato te nan ve jam msoj tmia kata tenan ve kaCe pa msou
spontaneous-speech-aln-44374.mp3	Kafsh kafsh ktu ku rri un ka qenj maca qenj e maca kam ma shum me thwn t drejtwn po ktu ku rrij un shum qej e shum maca...po mace dhe qej kashum pwr shwmbull ka pas nga dy pwrdit ka qej dhe mace	ka kafe kurrion ka sej maca Cej maca ka ma shum e ma tu kurriun ka shum sej e shum maca po maca dhe Cej ka shum po sju ka pagje nady pwrdisa se edhe mata
spontaneous-speech-aln-44375.mp3	Po kujdesem pwr Parlamentin kujdesem se Parlamenti asht qeveria jon a kupton Parlamenti i mir merr venime t forta pwr Cdo gja pwr ne i merr vendimet a kupton po mu nuk mw pwlqen Parlamemti n Shqipri nuk mw pwlqen n Greqi m pwlqen se ktu n Greqi jam tu jetu	po kujdeswm po parlamentin kuj desm se parlamenti jaqveria juna kupton plamenti mmervendime tforta po Cdo gja pwr pwr ne merrvendimeta kupton po u duk pwlqen parlamentin Cht prj nu pwlqen ngreqhqim pwlcen se ptu ngreshijam tu jotu
