audio_file	reference	hypothesis
spontaneous-speech-kcn-22429.mp3	Ana gi hafidh akili tai logo ana gi kati rakab kwesi wu an gi hafidhi ligo ana gi Kati Kalam kan te Kati akil de te juru te Kati uwo ya kul ina gi endi jenina ne kutu fi missile kutu fogo ne kati	Ana gi hafidh akil tayi logo ana gi arakab kwesi wu ana gi hafidh logo ana gi kati kalam kan te kati akil de te chungwo te kato ya kun sa ina gi endi jen n al ne kutu fogo misile kutu fogo ne kati
spontaneous-speech-kcn-22446.mp3	Usra tayi ligo faida fi taalim kalam maisha taumon kun rai raisi kila kalam ja seme seiseide kalam mon ligo taalim fi ummah ya fi jedde usra kun furayi zaidi hmm fi life hal taumon kun ta faida	Uusra tayi ligo faida fi taalim kalam maisha tomon kun ra aisi kila kalam ja seme see see de kalam mon ligo taalim fi umma ya fi jede usra kun furai zaidi mon fi l te hal tomon kun ta faida
spontaneous-speech-kcn-22515.mp3	Usra bes endis te te abus samam akili bes ma rakab akili kwesi dukur tan te Kati akil akil endis te kati de abus te samam	Usra bes endis te te abusu samam akil bes ma rakab akil kwesi dukur tan te kati akil akil e bes te kati de abus te samam
spontaneous-speech-kcn-22543.mp3	Akil tai al gi furaisha ya kisira ya kisira ma gurusa me luguma sasi me ma mula kofta ma mula korofo gwanda ma mula lam ma bamia	Agde al gi fiaisha ya kisra ya kisera ma gurusa me gisas man mula ufta man mula kurofogwana mean mula lamna bana
spontaneous-speech-kcn-22569.mp3	Ai ke kaharaba fi kariya tai fi wu de wai sokol de ya wai min sokol de ya so wai min sokol ab raba area ma bele	Aaaraba fi amia tai de wai misokol de ya wai me sokol awu de ya soko wai me sokol al gi raba karia ma bele
spontaneous-speech-kcn-22584.mp3	Taalim seme zaidi taalim sokol taulan gi geeru kariya de wai min alama al gi geeru hal te binadum uwo geeru hal ta umma uwo gi geeru hal ta mujtamiya uwo geeru hal ta bele	Taalim seme zaidi taalimsokol ta uwo geeru hal de wai min athar tuwo geru hal ta binadum uwo geru hal ta umma uwo g geeru hal ta mustamiya uwo geer hal ta bele
spontaneous-speech-kcn-22599.mp3	Yani loun ta uganda loun ta uganda fi talata fi aswed fi ahmar ma kurukum	Yayi lon te uganda lon te uganda fi talata Ffi aswete fi ahmar maa urkum
spontaneous-speech-kcn-22641.mp3	Walai kias te akil de mafi yan bes aju akul kede ma kun milan zaidi Wala ma sia zaidi bes kede kun fi kias	Walai keias te akil de ma aruf bes yl bes aju akil me kede kun ma milan zaidi Wala ma siya zaidi bes kede kun fi kiyas
spontaneous-speech-kcn-22661.mp3	Ayi ana gi istamil Kalam gi jibu mandeleo jedidi gi jib mandeleo fi umma wu area yani mahal gi raba	Ai ana gi stamet Kalam gi jibu mandel oo jedid gi jib madil oo fi ummah ummah wu area en mal gi raba
spontaneous-speech-kcn-22679.mp3	Gumas yoyote ab rudu uwo fi sharia tai ta milla tai ma ta deeni tai	Gumas yayoti aburud uwo fi sharia tai tamila tai matadini tai
spontaneous-speech-kcn-22699.mp3	Mm Giraba umma Anas gi so kazi giraba umma	h gi raba umma anas gi lio kari u gi raba umma
spontaneous-speech-kcn-22738.mp3	Bi jib AA mon gi raba maa u gi jib miskin	Gijib amon gi raba ma wu gi jib miskin
spontaneous-speech-kcn-22755.mp3	Mar milan ma mar wai ma mar tinin ma mar talata	Mar milan ma marwai ma marchen no marta lata
spontaneous-speech-kcn-22785.mp3	Nadafa kun nedif sa a sa arboshirin	Nadafa kun nedif saa a saa arubash
spontaneous-speech-kcn-22795.mp3	Walai nizam raba kalam s aulan fikira ta waleidein tena kan gi kelem gali taalim aju bes ta ligo taalim de gi rua wen ta gi rua ligo kidima lakin saade taalim ja barau barau yani geeru fikira tena sunu ya fa keta soo yani kutu saa arba wu shirin keta kun busy te ke kun committed de ya wai min fikira al namna al taalim geeru mo ahh de ya wai min nizam al taalim soo sunu geeru mo fikira tena	zam raba kalams aulan fikira te weleidein tena kan gi kelem gal taalim aju bes ta ligo taalm i saade taalim ja barau barau yani geeru fikira tena sun ya faki ta soo yan kuu sa ar i kun comoatid de ya wai ma fikira al namna Al taalim geeru mo hhde ya wai min zam al ageeru mo fikra tena
spontaneous-speech-kcn-22811.mp3	Mara al fa kede ana kasul ida faul abus ayan ya taulan mar milan yani kila ida taki kan amsuku al waskan kabla ta kutu ida fi amsuku ma sokol akul te endis te kasul al gi kelem mar talata lakin zaidi to kila saa ab ita amsuku sokol al ma fa ita endis te kasul ida ke yani kila saa kena kan te gi rua akul sokol keta soo sunu keta kasul ida taki kede awun ta bi abusu ayan al bi ligo badu me ta	Mara al faa kede ana kasul ida fi awun abusu ayan ya ta mara milan yan kia ida ta gi amsuk sokol al waskan kabla ta ida de fi amsukma sokol al akl da kasul al gi kelem uwo mara talata lakin zaidi to kila saa al tams sokol al ma faa ita endi bes ta kasul ida ki yan kila saa kan te gi rua akul sokol kea sa kedta kasul ida taki kede awun ita bi abusu ayan barau barau ligo badu me ta
spontaneous-speech-kcn-22841.mp3	Kalam al kubarin te deen soo fi umma tena taulan raba deen tomon deen tena tomon tena me te anas kulu ta tinin ya geeru fahma yan amurugu fahma tena min fikira ta al kan te awiri arija fahma tena fi sokol al adil ma aruf sabab sunu ya ina fifi duniya in me sabab sun ya jib ina wu saba nare na fi wen wu saba ne gi rua wen wu ina gi rua kefin	Kalam al kubarin te so fi uma ta ya taulan raba den tomon deeni tena tomon tena ma a e ya geru fahma yan u fahma tena ma fira ta al gan wir aja fahmena fi sika aladi ma aruf sabab snu ya ina fi dunia usabab ina wu saba nala fi wu saba n ra awin u na gurua ein
spontaneous-speech-kcn-22877.mp3	Taalim endis kalam milan al uwo gi aunu fi usra ta ummah ta kila kalam taalim gi kun kweis zaidi kalam ilim ya gudra ta kila sokol wo azol al endis ilim uwo bes uwo bes wendis ilim al endis ilim maa uwo gi kun fi duluma yase kan taalim fii gi awunu zaidi usra ma ummah	Taallim endis kalam minana lubi awunn usra ta umma ta kila kalam taalim gi kun kwesi zaidi kalam ilim ya gudra te kila sokol wo azol al endis ilim w bes uwo endis ilim al endis ilim ma uwu fi dulu ma ya sde kan taalim fi gi awun zaidi usura me umma
spontaneous-speech-kcn-22910.mp3	De wai min sokolin Al hatarvta ligo musiba ta HIV Ta aulan joozu ta Al maa tim Al raba ta tinin jurub Yani asurub bangi asurub merisa yaani asurub sokol Al muku taki Kun jevta langaba ya gi jibu musiba ta ligo hiv	Wai masikol falta ta ligo sokola musiba ta HI ya taulan jooju al ma ain al ma tim ta tinin an juru asum bangi asum merisa al gi an tumiya sokol al gi geeru fikira taki a gi jib fika tak ku jeta abdaba mishoto ya ta kalam fi ligo muswiba ta HI
spontaneous-speech-kcn-22926.mp3	Lib al yal gi alab fi ummah tayi libu al gi amsuku badu ma terebiya tomon yani ma terebiya tomon ma dasturi tomon yani lib al gi alim omon terebiya tomon sun ya aju fi terebiya tomon terebiya tomon gi raba kefin ma hafiz lib ab gi jib hafiz terebiya tomon ma dasturi tomon fi ummah tomon	Libu al yal gi ala fumma tai libu al ma terebiya tomon yani ma terebiya tomon ma dasru tomon yani llibu al gi a alim omon terebiya tomon suma aju f terbiya tomon terebiya tomon g raba kefin ma hafiz libu al gi jib al gi weri namna te hafiz terebiya tomon ma dasur tomon fi ummah tomon
spontaneous-speech-kcn-22991.mp3	Kalam al gi ligo kan gi ja fi sokolin ita te ligo ya lim badu te ragi ma mariya dukuru kan fogo al endi ayan bes ta bi ligo sun ayan ya kaman tumiya kirta al ajol ab ayan tumiya wu kaman me libira ya kaman ajol endis te soo sunu ajol endis te	Kalam al gi ligo kan gi ja fi sokolin alhatar te ligo ya lim badu te raju ma mariya dukur kan fogo al nd ayan bes te ligo sun ayan ya kaman tumiya khirta al ajol ab ayan tumiya kaman e libir ya kaman ajol endis te so sun ajol endis tei
spontaneous-speech-kcn-23007.mp3	Taulan te bi wedi kila bada tau abidu taulan ta gi wedi kila bada usbu tinein dukuru kan kalas ta gi ja abidu wedi kila bada shar talata	Taulan bi wedu kila bada abidu taulan te gi wedi kila bada usurubu tinin dukur kan kalas te gi ja abidu wedi kila bada shar talata
spontaneous-speech-kcn-23024.mp3	Yani riba gi awun maria al kan adul nafsi to kalas te ja al ana gi zidu fi kias al uwo endisi ya naade ya gi awun uwo gi zidu gi raba sunu nafsi to fi tijara to	Aneriba gi awun mariya al kan ajul nafsi to kalas tijara ana gi zidu fikikias al uwo endis ya naade ya gi awunu uwo gi zidu gi raba sunu nafsi to fi tijara to
spontaneous-speech-kcn-23034.mp3	Alim anas lim anas bakan wai ma kutu faida ta Kalam yani jib kidima al geeri me anas	Alim anas lim anas bakan wai ma kutu faida ta kalam yan jib kidima al geeru ne anas
spontaneous-speech-kcn-23041.mp3	Walai fikira tai Kalam ta bank ma zaidi kalam ana ya ma zol ab gi thmiya bank zaidi	Walai fiketai Kalam ta bank ma zaidi kalam ana ya azol al ma gi tumiya bank zaidi
spontaneous-speech-kcn-23055.mp3	Hakikisha to logo ana rua fi mustashtfa kede rua tamam le sudur de werim nana fi sudur	akikisha to logo ana rua fi mustash kede rua tamam is welim suna foseAAAA
spontaneous-speech-kcn-23065.mp3	Yani kila kalam al soo fi wakti ab to kila Kalam ke soo uwo fi wakti ab to fi saa ab to ma zaman ab to	a kalam aji soo fi wakt ab to ala kalam gi soo fi wact ab to isaab too ma zaman ab to
spontaneous-speech-kcn-23077.mp3	Self accountability fi akhir usbuu an gi so self accountability an gi isabi ana min awul ta usb ladi misho ta usbu ana so sunu fi nafsi tayi	Selef akountability as usbu an gi soo selef akountablite an gi sabana min awul ta usbu ladi mish a usbu ana so sunu fi nafsi tai
spontaneous-speech-kcn-23083.mp3	Ane wedi ne yala akil al ma gitim ma we wedi na yal akil al ma endi faida fi gildu	Ana wedi ne yala akil al maa gi tim wu ma wedi ne yal akil al ma endi faida fi gildu
spontaneous-speech-kcn-23090.mp3	Checki nafsi taki saa kulu ya alama ab ajol gi	jheki nafsi taki saa kul ya alama ab adilo
spontaneous-speech-kcn-23159.mp3	Zaman wede ana endis ta abusu logo ana gi lebis koobu ana endis ta Kati ana ma kanga au ana ligo brangiti ana Kati ana mo	Zaman wede ana endis te abus logo ana gi lebis kobu wu ana endis te katana me kanga au ana ruwa fi blangti ana katana
spontaneous-speech-kcn-23190.mp3	Abin madrasa milan abin madrasa milan gi awun ma jib malima al endis ilim	Abin madrasa al milan h abinu madrasa milan ya awu ma jib malima al endi ilim
spontaneous-speech-kcn-23215.mp3	Ai mon gi wedi furusa sawa sawa kalam de ya taalim al fa fi umma	Ai mon gi wedi funusa sawa sawa kalam de ya taalim al faa fi ummah
spontaneous-speech-kcn-23227.mp3	Saakulu check nafsi taki yaa alama Al adil	Saapul gi cheki nams teki ya alama al adilAAAAA
spontaneous-speech-kcn-23238.mp3	Ai anas gi ligo gurush wu omon gi soo development musu ai	Ai anas gi ligo gurush u mon gi saa je fele me a
spontaneous-speech-kcn-23251.mp3	Bana kede rua kalam kede fata fahma tomon	Bana kede rua Kalam kede fata fi amma tomon
spontaneous-speech-kcn-23259.mp3	Youm wai wai youm wai wai	Youm wai wai youm wai wai
spontaneous-speech-kcn-23299.mp3	Ai ana agder	Ai ana agderUAUAKA
spontaneous-speech-kcn-23329.mp3	Agder tamli ta awun yani teriga ta awun nafsi taki min muswiba ta prostate ya abidu tamam nafsi taki bediri ke ta aruf afiya taki gi doru kefin sun ya aju uwo wu kanb ta bi ligo kan te endi sun ya neta soo kabla uwo raba uwo jibu mustakbal tan ama uwo jibu ayan al ma bi agder tib uwo de ya teriga te awun ta min musi muswiba ta prote ta prostate	Agder ta ta awun a singa awunnafs taimin muswiba ta prostate ya abidu ta ma nafsi ta bedir ke ta aruf afiya tai gi doru kofin sun ya aju u kan ta bi ligo te endi sunu ya aju keta soo kabla uwo raba uwo jibu mustakbal tan ano uwo jibu ayan al ma bi agder tb de ya teriga ta awun ta min musiba ta propprostate
spontaneous-speech-kcn-23341.mp3	Hal ta raha sokol al jibu ta aulan bele kan kweis bele fogo galgal maa yani raisi ta bele amsuku bele seme galgal maa yani kaman kan afiya taki seme wede ya wai namna al hal bi kun seme	Hal taraha sokol al jibu taulan bele kan kwesi bele fogo gal gal ma yani raisi ta bele kan bi amsuku bele ma seme ma amani yani gal gal ma dusuman ma de ya wai min sokol al gi jib raha fbele kaman kan afiya taki seme afiya seme ahh yani te endis sokol o de al bi gi awun nafsi taki al gi raba ita nafsi taki ma yal taki ma familia taki wede ya wai mi sika taraha al kwesi
spontaneous-speech-kcn-23374.mp3	Ah taalim taalim ta ah yani ta daktari yani mustashtfa gi weri ja kum ja gal wala minsh bana mani gi ligo batna bada shar talata ama aruba shar talata ama shar aruba mara wai kede uwo abidu hafidh uwo nafsi to yani hafidh nafsi de kefin ke uwo abidu adul uwo ke uwo aruf ja kwamba kalas saa yoyote weledu kala ja yani adul marifa sunu ya aju uwo sun ya fa kede uwo soo al kabla youm de Tim kede uwo kun logo uwo adul nafsi to uwo kala fi ma kila sokol to falata al bi awun uwo	Taalim taalim ta yani ta daktar yan mustashtfa gi werija kuma ja gal bada a shar tara shar talaata ama shar aruba mara wai keeo abidu hafidh nafsi to yani hafidh nafsi de i kbid aduluo kra wama kalaye wedujayan au a marifa sun yaajuo sun ya fa kede uwo soo al kabla youm de tim kede uwo adu afsi to uwo kalaf ma kila sokol to falata al bi awun wo
spontaneous-speech-kcn-23402.mp3	Teriga Al kweis ya ta aulan akul akil al bi awunu gildu tou yaani akil Al ma gi jibu Ayan baraa baraa Al bi jaa jib no Yani shida Ta tinein yaani kutu sokol AlSaba akan uwo jaa ajusi Yani kuto sokol Al bi jib gurush Al bi ja awunu fi y'all Al Lisa mma agara au Al Lisa gibagara Yani	Teriga al kwesi ya taulan akul akil al bi awun gildu to yani akil al ma bi jib no ayan bara barau al bi ja jib no yan shda ajusi ti ya kutu tega a ligo sokol al saba kan uw jaju b ja aun ajusi to a namna y kuu sokol yat al gi ib no gurush al saba kan woba nafiajus to al bija so o fi mustashta albi awun uo ma yal ab lisa ma rua fi madrsa amayal al giagara de
spontaneous-speech-kcn-23407.mp3	Barnamij ta alim anas kubar awun waze fi aruf stamil me sim mon saade agder wonus me yala tomon fi be te bara	Sokor de ana soo ani abus booda min a ana ya fgo dawa a yani goviment a teriga ta abus booda ya aju ea mosqutanete yan katimba al gi abus booda min gal gal al fogo dawa a gavi menti k f a kalas ya namna al anaar abus mo booda min a ana zaman ta num
spontaneous-speech-kcn-23413.mp3	Alama al guweri ja ajol endi huzuni ta awulan ya kan uwo endi sokol mafi yani kan sokol fi neita huzuni siya itagi kun ma huzuni zayidi mafi ya gi jibi neita itagi kun ma stress uwo gi fekeri ana bilogo wen Ana bi so kefin kede ana logo Ya fikulu ita gi kun ma huzuni logo ita endi namna mafi teriga yoyote mafi	Alama al gi weri ja ajol endi huzun taulan ya kan uwo endi sokol ma yan kan sokol fi neta huz kun mahuzun zaia kan sokol ma ya gi jiu te kun mastress yan fiker tai kul gi feker ana bi ligo wen an sol k ana ligo ya fi kul kun mahuzin logo ta endi teriga a
spontaneous-speech-kcn-23418.mp3	Ta alim te kalama te anas kubar fi kariya tayi ma yal duga umon ligo kalama al kwesi zaidi kalam ta alim de ya ilim ab ta gudra wu ilim kan binadumiya endis ilim mon gi kun te raha ta fo mon gi kunu mon endi furahi zaidi wu umon gi kun umon endis kalama ta gudra al umon gi soo wu fi jede ta alim fi kariya kan gi alim anas gi kun seme anas gi hishma badu anas gi gayi kwesi zaidi	Taalim te kalama te anas kubar fi kariya tayi ma yal duga mon ligo kalama al kwes zaiidi kalam taalim de ya ilim ab ta gudra u ilim kan me nadumu endis ilim omon gi kun te raha tofmon kun mo endis frai zaidi uwu omon gi kun mon endis Kalam te gudra al mon gi soo o wo fi jede taalim fi kariya kan gi alim anas gi kun seme anas gi ishma badu anas gi gai kwesi zaidi
spontaneous-speech-kcn-23423.mp3	Ana ma gi hafiz gurus tai fi bank yani sabab to gurus tai bank ah fogo rufa ta maisha dukuru ah deen ab tai ma gi rudu rufa yani ta sun ya gi zidu fi ras ta ya gurus ab tai ana gi hafiz fi bank ma	Ana ma gi au es tai fi ban yani sabab to gurush ta bank ah fo gorushwa ja marushwa dukuru wadin ab tai ma gi rudu rushwa kan na ne sunu kedi zidu frash gurush ta ya gurush ab tai ana gi hafid fi bank kaman
spontaneous-speech-kcn-23440.mp3	Ayi ana endis ham kalam alim terebiya bara bara gi weri nana sunu ya ana aruf sunu ya ana aruf ma wu sunu bi aju ke ana awun sunu ya bi aju ke ana zidu ana bi aruf ma ana kabila kam barau barau ma terebiya tomon fi bele al ana fogo	Ai ana endi ham kalam alim terebiya bara baraa gi weri nana sun ya ana aruf sun ya ana aruf ma usun ya bi aju kaana amurugu sun ya bi aju kana zidu ana bi aruf ma ana kabila kam barabarau ma terebiya tomon fi bele al ana fogo
spontaneous-speech-kcn-23444.mp3	Akwe asede teriga al ya endis te kun kalas ragi gi ja ajusi ya uwo endis ta akul seme uwo endis te jere jere uwo endis ta alab alab me gildu to uwo endis te kun logo uwo endis te gi kutu uwo fi fikira mma uwo endis te kun seme logo uwo gi akul seme uwo gi gayi seme	A kwe asede teriga al ya endis te kun kalas rai gi ja fi ajusi ya uw endis te akul seme uwo endis te jerejere we endis te alab alam me gildu to wo endis te kun logo u endi te gkutu uwo fi fikra ma uwo endis te kun seme logo uwo gi akul seme bi gai seme
spontaneous-speech-kcn-23449.mp3	Akil tayi al asil ya kisira lebere mukati kahaki luguma sasi ma mula bamiya ma layu ma laham ma kobda	Akil tayi al asil ya kisra lebere me kate kahak ligo asasmla ama maayu me l me ota
spontaneous-speech-kcn-23457.mp3	Alama taulan ya kun ma stress saa Kul ta stressed wu miskin ya gi jibu gildu kede abis gildu kede nongu moyo nongus fi gildu akul mma kan ta miskin akul jede kul gi kun ta shida	Lama taulan ya akul ma stresi saa akul ita streste wu miskin ah gi jibu gildu kede abisi gildu kede nomon moyo nongus gildu akul ma kantenu miskin akul jede kul gi kun ta shra
spontaneous-speech-kcn-23459.mp3	Ana je binia Nubi mariya Nubi ana endis lebis tai ana endis te lebis kurubaba ana endis te lebis kanga tai ana endis te lebis gemis tai wu ana endis te Kati ras tai wu ana endis te kun nedif saa kila saa	Ana ja piniya nubi mariya nubi ana endis lebis tai ana endis te lebis kurubaba ana endis kan lebis kanga tayi ana endis te lebis gemes tai ana endis te kati ras tai wu ana endis te kun nedif saa kila saa
spontaneous-speech-kcn-23473.mp3	Wayi ya jurubana milan ta tinin nafas ab yani nafas al deiga naf nafas de nafas al gi tala boyi yani nafas to kan ja deiga me jurubana	Wai ya a jurubana milan te tinin nafas am yani nafas al deiga nafs nafas de nafas al gi talab nafas to kan ja deiga ma jurubanaa
spontaneous-speech-kcn-23476.mp3	Yani nuswan ma yal banaa mon ligo kidima umon aunu waldein toumon yani aunu nafsi toumon min so fikira baraabaraa al bi Jada umon fi Kalam al maa nesiya	Yani nusuwan ma yal bana umon ligo kidima mon aun weledein toumon yani aun nafsi toumon min soo fikira bara bara al bi jaade omon fi kalam al ma nesiya
spontaneous-speech-kcn-23479.mp3	Zaman al ana ligo fogo raha milan ya zaman al jozu ana jozu de Kalam jozu de Kalam al mardadi dukur yani uwo ligo raha milan zaidi wu kaman ana gai falta fi be tai kwesi zaidi ana soo kalam	Zaman al ana ligo fogo raha milan a zaman al joo zana jooouzu de kalam sun nau joousu de Kalam al mardadi zaidi ana ligo raha mulan zaidi wu kaman ana gai falata kwesi zaidi fi batma bee tai ana soo kalam te manfa
spontaneous-speech-kcn-23571.mp3	Ana agder kun mustura ke kun nedif taulan kasuslu adulu dawa ma Kati lufra mustura saa kul kede kun me kati	Ana agder kun ustunai gul nedif taulan kasulu afku dawa makati lufr s kul kede kun makati
spontaneous-speech-kcn-23594.mp3	Teriga ab kwesi yaa aun yal tai amurugu yani geru hal tomon yal ligo kidima yal abini yani area yani mujtamiya geeru hal ta mujtamiya	Teriga ab kwesi ya awun yal tayi amurugu yani geeru hal tomon yal ligo kidima yal abini yani aria yani mujitamia geeru hal ta mujitamia
spontaneous-speech-kcn-23602.mp3	Kalam wedede gi kun wafaka wafaka lim badu kun logo itakum gi as gi kun furayi fi gelba takum kalam ta-alim saadu ina	Kalama jede gi kun wafaka wafaka lim badu kun logo ta kum gi asu gi kun frai fi gelba takum kalam tataalim saadi ma
spontaneous-speech-kcn-23604.mp3	Kila Kila kan gildu gi waja ana endis ta ruwa kaan ruwa kashif nafsi tayi	Kila kila kan gildu gi waja ana endi ta rua kan a rua kashif nafsi tai
spontaneous-speech-kcn-23608.mp3	Aii raisi kan ta ligo umma al gi wafiki badu ma anas	Ai raisi kan ta ligo umma al gi wafiki badu ma anas
spontaneous-speech-kcn-23612.mp3	Hatar to batal zaidi gijib ayanmilan Gijib ayan milan	Hatar to batal zaidi gi jib ayan milan gi jib ayan milan
spontaneous-speech-kcn-23617.mp3	Aii anas aruf hisab ma namna ta tijara	Ai anas aruf isab ma name ta tijara
spontaneous-speech-kcn-23619.mp3	Kalam al milan ana aruf milan	Seliga milan ana aruf milan
spontaneous-speech-kcn-23623.mp3	Al milan tomon ma endis kubaniya kalam fi umma nas sia yan ya azol seme anas milan ma aju neta mandeleo yani seme ya kubaniya fi umma milan tomon gi aju ita logo ita endis kan youm ab rabbana nongus min ita kalasi te kun sunu batal yani gi aju ita fi saa al ta fi batal Kan fi rabbana fata neta le uwo fata neta ja munu jibu Kalam milan ya wai min sabab al gi nongus kubaniya fi umma taki tai	Milan tomon kubaniya kalam fi ummah as siya ya gi aju e azol seme anas milan ma aju neta mand yn seme ya kubaniya fi ummah milan tomon gi ajita logo tin de kan yam rabbana nongus ninitra kalash te kun sun batal yan giajita fi saa al ta fi batal an rabbana fata neta de fata neta jatamu jib kalam milan yaa wai min sabab al gi nongus kubaniya fi umma
spontaneous-speech-kcn-23624.mp3	Taulan ah taalim jibu no uwo nongus miskin fi usra tai kefin wa taulan ya faham ita ya munu sun sun ya aju ke ta soo wu sun ya bi amurugu ita fi hal al ta fogo de ja yatu je namna al taulan ya rudu badu ma kila fikra al gi awun yan program al government gi jibu te endi te amsuku mo badu fa tinin je namna al governmenti gi jib nena Parish development model pdm te talata yani ja government jib nena NAADS al kede geeru fikira kede hel geeru hal tai usra tena ya amsuku badu mo	Taulan a taalim ji nongus sin usa tayi kefinulan ya faham a ya mn a o a go ja yatuje namna taulan ya arud badu ma ka fikra al gamat gi jib program al giafm gi ib ta amsuku mo badu ta tnin je namna al ga jib ne modo ta talata yani ja giavna jib nena naar al kede geeru fikra kede geeru hal te usra tena ya asuku badu mo
