audio_file	reference	hypothesis
spontaneous-speech-cgg-51601.mp3	Nyowe nkaanye nyowe okushwera abakazi babiri tikiine mugasho gwona okwihaho nikireeta obuzibu ahagati yaabo abakazi babiri obumwe n'abaana abu murikuzaara Nkahabwangye tikiine mugasho kushwera abakazi babiri	Nyowe nkane okushwera bakazi babiri tikine mugasho goona okwihaho nekireeta obuzibu aha gatiyabo bakazbabiri obumwe nabaana umuru kuzaara nka habwande tikine mugasho okushwera bakazibabire
spontaneous-speech-cgg-51603.mp3	Ku orikusaasira omuntu owaakushobeize kikuyambaho kugira ngu omu mutima gwawe oyanguhirwa ahabwokuba ku orikukireka omunda kiguma kikuremereire ku orikumusaasira oyaguhirwa aha magara gaawe	Korukusaasra omuntu owakushobeize kikuyambaho kegrangu otmagawe oyangu hirwa ahabwokuba koorukukirekaomunda kigumakikure nreire korukomusaasra oyangu hirwa aha magaragahu
spontaneous-speech-cgg-51605.mp3	Nyowe tindikukira kurya kyakiiro ahabwokuba tindikukikozesa munonga tindikwikiriza ngu ki kihikire omuntu kurya kyakiro yaaba naaza kubyama	Nowe tinde kukira korya kyakiro ahabwkuba tinde kukikozesa munonga tinde kwikiza ngu kikire omu ntukorya kyakiro yaaba naaza aku byamaN
spontaneous-speech-cgg-51617.mp3	Ediini omu Uganda neejumirira okujwara kubi okujwara ebigufu omu baana bato n'omu bantu bakuru ekireeteire abantu baingi baatandika okujwara gye	Ediini omu Uganda n'ejumirira okujwara kubi nk'okujwara ebigufu omubana batono omubantubakuru ekiretiire abantu bingibatandika okujwaragye
spontaneous-speech-cgg-51619.mp3	Ebi bitongore by'abahingi n'abariisa bitumire abantu baamanya kuhinga gye n'okuriisa amatungo gaabo reero bakatunga esente baamara okubiguza	Ebibitunge ebyabaingi nabariisa abitumire abanduuba manya kuhingagye n'okuriisa amatungo gaabo heero bakatunga esente bamara okubiguzaeEeE
spontaneous-speech-cgg-51620.mp3	Ninkira kufukama ahansi kushaba Ruhanga kugira ngu anyebembere omu ebi byona ebi ndikuza kukora omuri eri eizooba mbwena kushora kuruga omunju	Nnkira kufukamu hansi kushaba Ruhanga kugira nguaneembere omurebi byona ebenikuza kukora omueeraizooba mbna kushohora kuruka omunju
spontaneous-speech-cgg-51621.mp3	Okwekyebeza obutoosha n'eky'omugasho ahabwokuba nikiyamba omuntu kumanya oku amagara gye geemereire n'oku ashemereire kuguma naayetwariza omu magara gye	Okwekyebezobu toosha nikomugasho ahabwkuba nikiyamba omuntuku manya magareg okugmereire n'okuashemereire kuguma naayetwaza om magaragi
spontaneous-speech-cgg-51623.mp3	Naamara kurya kyakiro nindinda edakiika eishatu nywe egiraasi y'amaizi nshabe reero naamara nze kubyama	Naama byakyhakiro nindinde endakiekashatu nywe haf grasya amaizi shabe namaze kunyama
spontaneous-speech-cgg-51624.mp3	Ebimwe nibiruga omu misiri yeitu yiturikuba tuhingire kandi ebindi nitubasa kubigura kuruga omu butare	Evmwe naburgo omu mesiri yaitu ttukathingre kandevindi tibaasa kuugurakuruga omu botari
spontaneous-speech-cgg-51625.mp3	Ebitebyo biratuma abaana bato baamanya embeera eyaabiire eriho kare bashube bamanye n'okubarabaasa kwetwaza aha magara gaabo	Ebitebyo biratuma abanabatoba manya empeera eyarenho kare bashubeaba manya n'okubabaasa kwetwaza aha magara gaabo
spontaneous-speech-cgg-51626.mp3	Ebyokurya ebimwe turaba tubyehingiire mbwenu nk'ebihimba nanebicoori obumondi kwonka ebimwe turabigura mu katare ebituraba tutarahinga	Ebyokurya ebimwe turaba tu byehingiire mbwe nunk'ebihimba nan'ebicooi obumondi konkebimwe turaiguamu kataraebi turaba tutarahinka
spontaneous-speech-cgg-51629.mp3	abakaazi nibatwara abaana aha ishomero nibahinga bateeke baguze n'ebintu omu katare	Abakazi nibaturaaba naishomero nibahinga bateeke baguze n'ebintu omu katare
spontaneous-speech-cgg-51630.mp3	Abeebembezi barabaasa kugamba ebirungi biri mu kwegyesa kwokubinga obutamanya	Abeebembezi barabaasa kugamba ebirungi biri mukwegyesa nk'okubinka obu tamanyaa
spontaneous-speech-cgg-51632.mp3	Nikiyamba okuhangusa orugaanda rw'omusheija kandi kireta akabi k'endwaara z'obushambani	Nikiyamba okuhangusa oruganda g'omushija kandi kireeta akabi k'engwarazobushamban
spontaneous-speech-cgg-51633.mp3	Okuhabura omuziire akagambira omutabaani we kwerinda akakungu hamwe n&amp 'ebizibu ebiri omu kakungu	Okuhabura omumziri akagambira omu tabaniwe kwerinda akakungu hamwe nebisibubirimu kakungu
spontaneous-speech-cgg-51634.mp3	Omwani mwingi nigutuma abantu baatunga esente baraguriza gye amagara gaabo	Omuanimwgini gutuma abantubatunga hesente baraguriza gye amagara gaabo
spontaneous-speech-cgg-51635.mp3	Niteeka omwonyo omu byokurya byangye ebiteekire kugira ngu bitajunda	Ninteka omwonyo omu byoku byaryangye ebiteekire kugira ngubi tajunda
spontaneous-speech-cgg-51636.mp3	Shukaari n'eshiisha ebicweka bimwe by'omubiri nk'ekyokureeberaho entsigo	Nhukaari n'eshiisha ebikye kabi mwe ebyomu mubiri kekyo kureeberaho ensigwo
spontaneous-speech-cgg-51637.mp3	Yeego ahabwokuba n'abo nibabaasa kuyamba omu kutunguura eihanga	Nyego ahabwokuba n'bo nibabaasa kuyamba omu kutunguura ihanga
spontaneous-speech-cgg-51639.mp3	Kunaaba kirayamba kwetantara endwaara z'omubiri nk'amazomba	Kunaaba kirayamba kwetantara engwara zimuriri nk'amazomba
spontaneous-speech-cgg-51640.mp3	Okufuhirira ebihingwa kandi n'okugyemesa amatungo	Okufuirra ebihingwa kandi n'okugyemesa amatungu
spontaneous-speech-cgg-51641.mp3	Obwegyese buyambire kubinga obutamanya omu kyanga kyaitu	Obwegyese bu yambire kuringa obu tamanya omu kyanga kyaitu
spontaneous-speech-cgg-51642.mp3	Turabaasa kwoza ekinaabiro kandi tufundikira kamina	Turabaasa koza ekinaabiro kandi tufundikira kamina
spontaneous-speech-cgg-51643.mp3	Entura eswiga kandi n'okunywa enkombe	Entura eshwiga kandi n'okunywa enkombe
spontaneous-speech-cgg-51644.mp3	Kubahana kandi bakabeereka ebizibu ebiri omu kakungu	Kubahana kandi bakabeerika ebizibu birimu kakungu
spontaneous-speech-cgg-51646.mp3	Birashashura abantu abareegyesa aha by'oburiisa	Birashashura abantu abareegyesa aha by'oburiisa
spontaneous-speech-cgg-51647.mp3	Noobaasa kurya eswiga entura amahuri	Noobaasa kurya eshwiga entura amahuri
spontaneous-speech-cgg-51649.mp3	Nikisaasana kandi nikimara amasiko omu muntu	Nikishaashana kandi nikimara amasiko omu montu
spontaneous-speech-cgg-51650.mp3	Eizooba eri bantereraga ngu naabona omurimo	Eizooba eriba nteerera gangu naabona ommurimu
spontaneous-speech-cgg-51651.mp3	Okwita obukooko oburaabaasa kuba buri mu myenda	Okwita obukooko burabaasa kuba buri mumyenda
spontaneous-speech-cgg-51652.mp3	Garayamba okureeta entaasya omu bantu	Garayamba okureeta entaasya omu bantu
spontaneous-speech-cgg-51653.mp3	Nkagitunga mazire kwega ekibiina kya mukaaga	Kkagitungamzirekwega ekibiina kyamkaaga
spontaneous-speech-cgg-51654.mp3	Nikureeta entaasya omu bantu y'ekyanga	Nigureeta entaasya omu bantu bekyanga
spontaneous-speech-cgg-51655.mp3	Ninteeka amaizi kandi nyaza ebijwaro	Nindeeka amaizi kandineza ebijwaru
spontaneous-speech-cgg-51657.mp3	Ebyokurya nimbibiika ahantu ahayonjire	Ebyokurya nimbibiika ahantu aha yonjire
spontaneous-speech-cgg-51658.mp3	Okuraara ahansi yakatimba k'esiri	Okuraar ahansya katimbakensiri
spontaneous-speech-cgg-51659.mp3	Okushaba Ruhanga hamwe n'okusaasirana	Okushaba ruhanga hamwe noksa sirana
spontaneous-speech-cgg-51660.mp3	Amaizi garayamba kw'ombeka omubiri	Amaizi garayamba kwombeka omumubiri
spontaneous-speech-cgg-51661.mp3	Nikiyamba kwerinda endwara	Nikiyamba kwerinda engwara
spontaneous-speech-cgg-51662.mp3	Okubagirira emicwe mirungi	Okubagirira emicwe mirungi
spontaneous-speech-cgg-51663.mp3	Ndakuuba amaino	Ndakuba amiino
spontaneous-speech-cgg-51664.mp3	Ninshaba Ruhanga	Ninshaba ruhanga
spontaneous-speech-cgg-51665.mp3	Kubaakura tufukami	Kubaakura tufukami
spontaneous-speech-cgg-51666.mp3	Abaishiki ebintu ebirikukira kubateganiisa obumwe n'obusigazi oburikira kubabeihabiihisa ebintu barikuteekateeka ngu obumwe nibibayamba omu buramu kandi obundi n'obutareebererwagye nangwa n'okureebererwagye abazaire baabo kubeetegyereza nk'abaishiki n'okumanya ebi barikwenda	Aabaishiki ebintu ebirkukirakubateganiisa oumnousitazi okbihaihisa eebintu e baraputeeka teeka ngumwe brkubayamamuramkandi oundi nou tarebeage nahankaan'okureberbag abazaireakobetgerankabaiski n'oumanyabara
spontaneous-speech-cgg-51667.mp3	Abazaire abamwe abarikugumirwa kuhikaana n'abaaana baabo obumwe n'oshanga abaana abamwe baazarirwe omu nshobe naingashi abazaire baabo batarikukundana gye kireetera obumwe batayikaana n'abaana baabo okukihindura nibabaasa kwongyera kugira Rukundo eyamaani aharyabo baana kugira ngu baabaasa kuhikaana nabo	Abazaire m aaromwakusikaana n'abaana baabo m n oshangabu baana abazarie omunshobe nainkashi abazaire babo abataruukunda nagye kiretim atakana n'abaana baabo okukihindura nubabaasa ondira ugira rukundo yamaani aharyabu aaana kuiraubabaasa uananaaA
spontaneous-speech-cgg-51668.mp3	Obumwe sizoni ku zirikuhinduka abahingi bafuna obuzibu obumwe nk'enjura yaagwa kandi ekagwa kubi ebihingwa byabo n'abariisa obumwe omushana ku gurikwija mwingi kandi obumwe amatungo gaabo gabura obunyaatsi bw'okurya kibareetera oburemeezi ahamwe	Ovumwe sizonzkuziru kuhinduka abahaingibafon obuzibu oumnkenura yagwa kande kagwakubi katekanisiiingabao nabarisa koumwe omushana gugurkuijamuingi kandi oumwamatungoabukakakura obu nyana gkurya kibareetire oburma
spontaneous-speech-cgg-51669.mp3	Eibura ry'emirimo rireetiire abantu kukora ebintu ebimwe ebitahikireire nk'okusiiba omu mabaara nibanywa amarwa n'okuru kusiiba aho bataine by'okukora bwira bakatandika kurumba amaju g'abantu n'okwiba n'okubaasa kuronda ekyokurya	Eiburari mrm etiire abantu kokora ebintu evumwe ebi tashikiriire nkukusiba omu mabaara nobanu amarwa n'okukusiba ahobatiine  kukora wira bakatandikakurumba majukabantu n'okuiakubasauondiu
spontaneous-speech-cgg-51670.mp3	Abaana nibabaasa kushomesibwa kumanya kwetegyereza kumanya ngu ha omuntu yaaba naakukiraho ashemereire kuba naahebwa ekitiinisa kandi ashemereire kuba naatinwa ahabwokugira ngu naaba naakukiraho	Abaana nubabaasa kushomesa owakumanya kwetegyereza komumanya nguhaomunti yaaba nahakukraho ashemereere ire kuba naahaebwki tiinisa kandi ashemerere ire kuba naatiinwa ahabwkukiraho naaba naha kukiraho
spontaneous-speech-cgg-51671.mp3	Kuturikwongyera kubamnya ngu abakaikuru hamwe n'abagurutsi nibabateekamu obwesigye bw'okumanya ngu haine baingi ebi barikumanya ebi barikureeba obumwe ebi tutarikumanya nikyongera kubaheereza amaani n'okumanya ngu baine omugasho omu magara gaitu	Turikondera kuba manyangu naba kaikuru abagursikandetukabateekaowsiguumanangu beine bingi eibarukumana barukureba oumwitakumanya nikndera kuba heereza amaani n'oku manyangu baine omugasho magara gaituK
spontaneous-speech-cgg-51672.mp3	Okubahwera okubaasa kubaheereza ebyo ebi barikweteaga kandi n'amunonga kubigiza haihi tukabooreka ngu obureema tibuteebaasa nabo nibabaasa kukora ekyotari murema arikubaasa kukora we nk'omuntu obwire obwingi nk'omu by'obwegyese	Okubahuira okubaasa kubaherezeebo barakwetaga kandi namanonga nkobaigezahiihi tukabahraknuouremattebaasa naabo nubabaasa kukora eko ek tarmuremakubaasa kukoraire ni nkomu b bwegyese
spontaneous-speech-cgg-51673.mp3	Omukazi arikwonsya ashemereire kuba naarya munonga entonga ahabwokuba nizireeta amashereka kandi n'okunywa munonga okusingira kimwe nk'obushera bwaitu obwekinyankore Kugira ngu abaase kufuna amashereka g'okwontsya omwana we	Omukazi arkonsya ashemereire kuba naarya munonga entonga ahabokuba nizireta amashereka kandi n'okunyo munonga kuigiraimu nk'obushera itekinankore knyirangu abaasakufuna mashereka gkonta omaana
spontaneous-speech-cgg-51674.mp3	Ekya korona kyo tindikumanya oku ndikubaasa kukishoboororora kwonka korona ekatureetera ekizibu ky'amaani bizinesi enyingi zaafa enyingi zaahinduka enyingi zaakingwaho ekatureetera okugwibwa kubi munonga	Ekyakorona kyo tindokumennkubasa kutushabaknkakorona ekaturetirekizabu kamani izines ningi zaafa enyingi za hinduka eningi zaakingwaho ekaturteroku gig ugigwa kwunonga
spontaneous-speech-cgg-51675.mp3	Abakazi abamwe nibabonabonesebwa munonga abashaija baabo ahabwokubateera n'okubabonaabonesa Kandi obumwe n'abaishiki abamwe nibakwatwa bakiri bato ahabwokubeihwabeihwa obuntu-ntu buri aho obutarikubagasha nyensya	Abakazi abamwnibabona abanisi a munonga abashaijabaabo ahabakubateera n'okubaabona aabanisa tandi oumenabaishiki abamwnibakwato abakirobato ahabw kubeihwaabihwa obuntunta obu byaho obu tarikuba gasha agyensa
spontaneous-speech-cgg-51676.mp3	Ahabwokuba ku orikuba otahaire kitiinisa ebintu eby'abandi n'ebyawe nabyo tibikaahebwa kitiinisa Omuntu ashemereire kuba naaha ekiinisa ebintu bya mugyenzi we nk'oku arikwenda ngu ebintu ebye beheebwe ekitiinisa abantu abandi	Ahakwaokookookubtahatisa ntzabanu n'ebyawa nakahetisa toemrio nahatisa ejwe nk'okarkndaunainabo ehabantu abantu
spontaneous-speech-cgg-51677.mp3	Aha ekyokubanza n'okumusaasira okashaasha nawe okamwigiza haihi okamugumya okabaasa kumworeka ngu obusaasi bwona obu arimu tiyo nkomerero y'ensi aho naabaasa kwanguhirwa	Eekyokubanza n'okumensasira okashaashanawe okamwegi zahi okamuguma okabasa kumre kanguousaasgona owamu tiyomkomreryensi ahunaabasa kwangia
spontaneous-speech-cgg-51678.mp3	Ekyokureeberaho abeegi nibakoresa intaneti kugarukamu ebibuuzo ebi abeegyesa baabo barikubasigira ngu bakore n'abandi bantu nibakozesa intaneeti kugira bamanye ebirikufaho omu nsi	Ekyo kurebiraho abeegi nibakwesa intaneetkugaka mebuuzo ebi abegyesabaabo barakubasagira ngu bakore n'abandabantu nibakwesa intaneetkugira bamanye ebirikufaho omunsi
spontaneous-speech-cgg-51679.mp3	Ekyonakyo naaba naakigarukiremu nindeeba kiiza omurindi gwa kabiri kwonka abazaire baine kukora n'amaani kwegyesa abaana baabo kubooreka n'ebizibu bingi ebiri omu kakungu kandi n'oku bashemereire kuba nibabyehara	Ekinaconaabanakigarikirebu ntebakijmuronduwakabiri konka abazaire bashemereire koranamaani kwegesabanaaabokoorika nebzibuki ebitomu kakungu kandi n'okubashemereire kuba naa byehara
spontaneous-speech-cgg-51680.mp3	Nikirugirira nikizibu ki kandi nikyetaaga kwonka nk'omwebembezi ashemereire kureeba ngu yaakora burikimwe kyona ekirikubaasika omu maani ge kureeba ngu ekyo ekizibu kyarugaho nainga shi yaakiteeraho oburyo	Anicorgira nikezibuki kandi nikeetagagi konkankomwebembezi ashemereire kureeba ngu akurabakmacona ekirukubaska omanige kureeba ngutgizibu kao nangash yakiterahobi
spontaneous-speech-cgg-51681.mp3	Akaire aku naarahuriire amashemererwa maingi nako kaire aku naabaasize kuza n'omukazi wangye omukanisa kandi tukabaasa kuhinduka abagaite tukaikirizana ngu tutuure hamwe tubeere hamwe	Nkaire kunaarahorire amashanaro bamangi na kokaire akunaabaasizepuza n'omukaza ohange mukansa kandi tukabaasa kohindukaba gaite tukikza na kugira ngu tutuure hamwe tre hamwe
spontaneous-speech-cgg-51682.mp3	Omwebembezi ashemereire kuba ari omwesigwa ashemereire kuba nagamba gye omu bantu ashemereire kuba aine rukundo ahari buri omwe atarikushoroora	Omwebembezi ashemereire kuba hari omuesigwa ashemereire kuba na gambagomubantu ashemereire kuba ainerukundo ahariburyomwe atarkushorora
spontaneous-speech-cgg-51683.mp3	Abantu b'ekyanga kyangye barakora ebyobuhingi n'oburiisa barakora n'aza bizinesi nka nkaaa nk'amaduuka nk'okuguza ebijwaro mbwenu nk'ebyo ebyokwebiisaho	Abantu b'ekyanga kyangye barakoora ebyobuhingi n'oburiisa barakorana zabizinesinka nkamaduuka nk'oku guzebijwaro menunka ebi by'okwebisaA
spontaneous-speech-cgg-51684.mp3	Okwendeza kukorera hamwe n'okukundana	Ookwendezakorerahmn'okkondana nitin kaaaman nkpeki
spontaneous-speech-cgg-51685.mp3	Ahabw'okuba nabo beine amagezi kandi n'okusingira kimwe abakaazi abesigwa na munonga kandi okusinga abasheija kukiri kweija aha ky'ebyobutegyeki	Ahabwookuba naubina amagezi kandi n'okusingra kmuabakazi abesigwnda munonga kandi okusinka abasheija kukiriijaakbibutegeA
spontaneous-speech-cgg-51686.mp3	Nokwegyesa abaana baitu eby'entuura y'abantu kubahabura kuhereza abakuru baabo ekitiiniisa kwakurana hamwe n'okukundana abantu abu batwire nabo omu byanga	Nkwegyesa abana abaituetentuura yabantu kubahabura kuhesa abakuruobaabo ekitiiniisa kwakurana hamwe n'okukontana n'abatu abatwire nabomu byanga
spontaneous-speech-cgg-51687.mp3	Omumusiiri gwangye nimpingamu ebihimba embooga ebitookye emoondi omuceeri ebitakuuri	Omumusiri gwangye nipingamu ebihimba embooga ebitookye emondi omuceeri ebitakuri
spontaneous-speech-cgg-51688.mp3	Naaza kugyenda mu kasheeshe ndasiimuura mu nju ngitereeze ndebeke ngu naagisiga mu buteeka naamara njware mbwenu mbone kugyenda mu ahi naandaza	Naaza kugirenda mu kasheeshe ndasiimuramunju ninkitereeze ndebeegu naisigamu oteeka naamaranjware ndeenmbone kugirendamu ahinandaza
spontaneous-speech-cgg-51689.mp3	Okukora n'amaani kandi obumwe abomubyaro bakahinga kugira ngu babone ekyababaisaho	Okukora namaani kandme aba mubyara oba kahinga kugira ngu pabone ekyaba beisahoO
spontaneous-speech-cgg-51690.mp3	Nitwozya tusiimuura tuteekamu kashenda tufundikira ekamina yaitu nainga ebinaabiro kugira bigume biri ebiyonjo	Eityoza tusiimuura tuteekamu kashenda tufundikira ekaminayitunia ebinabiro kugira bigumeebiri ebiyonjo
spontaneous-speech-cgg-51692.mp3	Ahabwokuba n'ekyobuyonjo emyenda yaitu ei turikujwara kuguba kandi waaba nonda kuguma ori omuyonjo oshemereire kuba noogyoza	Ahabwkuba n'etya obuyonjo emenda yaitu ktku gijwara ekuba kandi wabanondakugu mario omuyonjo shemerereire kuba n'obugyoozi
spontaneous-speech-cgg-51693.mp3	Abazaire tibakigaaniira n'abaana baabo kumanya ebirikubashaasha kandi nibabaasa kuronda obwire bashutame n'abaana baabo bamanye ebirikubashaasha	Abaziire tebakigani ranabanabaabo kumanya ebirikuba shaasha kandi nibabaasa kurunda obwire bashutame n'abanabaabo bamanya ebirikubashaasha
spontaneous-speech-cgg-51694.mp3	Ndabanza mpembe esigiri naamara naabe mu ngaro mpate ebitooki mbiteeka omu kasaforiya kabonaire mbitereke aha sigiri	Nabanza mpembi esigiri namara nabe mungaro mpate ebitooki mbiteeke omu kasafuriya kaboniire mbiterike aha sigiri
spontaneous-speech-cgg-51695.mp3	Ebijwaro omuntu n'abiyonja kubyoja okabyanika bikooma kandi okabigorora otakagarukire kubijwara	Ebijwaro omuntu naabi yonja kubyoza okabyana kabi kooma kando kabegurora otaka garukire kubijwaro
spontaneous-speech-cgg-51696.mp3	Okwekyebeza kurayamba abantu kugira ngu bamanye amagara gaabo oku g'emereire n'anokubaraamanye endwara zi baine omu magara gaabo	Okwekyebezakura yambabantu kugiraba mane amagara gaaba oku geemeriire naokubaramanyendwarazibiine  magara gaabo
spontaneous-speech-cgg-51697.mp3	Ntungire embuzi enkonko nan'empunu eee nibyo ntungire nyowe nyowe nkaanye nk'omuntu omuuka	Nturungire mbuzi enkoko nanempunibyo turungire nyowe nyoenkanye nk'omumuntuomka
spontaneous-speech-cgg-51698.mp3	Turabaasa kukuuma amaizi gaitu gari amayonjo kugateeka tukagateeka mu kagirikaani tukagafundikiragye	Turzaakuma amizigi tugari amayonjo kugateeka tukagateeka mu kagirikaani tuuagavundikiregi
spontaneous-speech-cgg-51699.mp3	Kwegyesa emitwarize mirungi omu baana nk'ekyokureeberaho kubeegyesa kuguma nibaakura abantu	Kwegyesa emitwarize mirungi omubaana nk'ekyokureeberaho kegyesa kuma nibakura abantu
spontaneous-speech-cgg-51700.mp3	Tushemereire kuhabura ogw'omuntu kandi tukamugambira okurahura omurema n'ekintu kibi	Tushemereire kuhabura ogwomuntu kandi tukamugambira okurahura omurema n'ekintu kibiT
spontaneous-speech-cgg-51701.mp3	Ekyo nakyo naaba naakigarukiremu tindikumanya ahabwenki kandi byatandika kwegarukamu ebibuuzo	Ekinakyo naaba naakigarikiremu tindkumana ahaweki kandi batandaka kweekr komu ebaboz
spontaneous-speech-cgg-51702.mp3	Okuhurikiza ebi baragamba kandi n'okubakorera ebintu birungi	Okuhurikiza ebi baragamba kandi n'okubakorera ebentu birungi
spontaneous-speech-cgg-51721.mp3	Amashomero gakakinga kandi n'abaana bamwe baagaruka ahansi mu by'obwegyese	Amashomero ga kakinga kandi nabanabambagaruka ahansi mubyobwegyese
spontaneous-speech-cgg-51722.mp3	Turataha amaizi kuruga aha mugyera reero tufuhirire ebihingwa	Turataha amaizi kuruga aha mugyerareotufuirire ebihingwa
spontaneous-speech-cgg-51724.mp3	Nikiyamba abaana kumanya kandi n'okugira emicwe mirungi	Nikiyamba abaana okumanya kandi n'kugira emicwe mirungi
spontaneous-speech-cgg-51725.mp3	Za piki n'egaari tibirikuseera omu kukoresibwa kandi n'omu kugura	Zaapiki negaari tibiri kuseera omu okukozesebwa kandi n'omukugura
spontaneous-speech-cgg-51726.mp3	Niinyereba nyine omurimo kandi ninkurakurana omu by'entaasa	Ninyereba nyine omurimo kandi ninkurakura namintaasa
spontaneous-speech-cgg-51727.mp3	Okukora hamwe kirayamba okutunguuka hamwe n'okurinda obusingye	Okukura hamwe kirayamba kutunguka kandi n'okurinda obusingye
