audio_file	reference	hypothesis
spontaneous-speech-aln-44318.mp3	Pwr shwndetin tim kujdesem... s ka njeri qw nuk kujdeset pwr shwndetin e vet po un kujdesem se s ha pwr shembull s ha gjana ambwlsiina nuk ha gjana qw nuk mw pwlqejn a kupton dhe pwr ruhem shwndetit	Pwr shwdeti tim kjdeswmka njesenuk kujdese pwr shneten e vet pu j dese mse ha pwrhembul s gjana amisina e gjana nu ihalu m pwlqena uptoledhe wr ruhe m shnetit
spontaneous-speech-aln-44319.mp3	smun-ja ime qw ka qwn ma shum e madhe qw ka qwn ka qwnw kur kur ka pas ra koronojoja ktu n Greqi dhe m ka m ka mbajtur di jav Di jav kam qen dek pa pa dek	munja ime  si ka qwn ma shue masewn ga wnw kur kur kam kur ka pasra kurnonjoja tungreqidhe kangamajtwr dia dij kamtwn tek pavtapa dek
spontaneous-speech-aln-44320.mp3	Me pushime s mw pwlqen kurrkund se s kam se s kam shku ndonjher nw jet time se kam tre fmij tw thash ju thash edhe nj her kam tre fmij jan t rrit tash po s kam ku me shku hiC e shkova pesdhet vjeC un ku me shku kam koh pwr pushime	pushqime  mpwlqen kne s kam ses kam shkunan hernje temee kam trefmij tar ju thashtdhe ka trethmikajotet tashpos am  ko me shku hi dashikov pezen vjeq ku ma shku me pushime kam kopwr pushime
spontaneous-speech-aln-44321.mp3	po ka raste qw ham mir ham shum ka raste qw ham dhe mw pak tani kot e fundit ha ma pak nuk ha si ma pwrpara ha ma pak se nuk ban mir natwn me hangwr	Pokarase seham mir homshum karas e ham pak Po tani kote funit jhma pakze duhas k pwrparam omapakt edhenukbn mirnathwn na hang
spontaneous-speech-aln-44322.mp3	Ushqimi im asht... domthan atsh ushqimi asht... mu m pwlqen t ha ushqim po ushqimi i preferu wshtw- preferuar imi wsht grosh grosh kam qejf un grosha hasha n fshat	ushimi ma matnthan tsh ushihm pwlqena rshqim o ushqimi pwre eorjshtgrosh grsh ka qegrusha shna fshat
spontaneous-speech-aln-44323.mp3	Po punt e shpis m pwlqejn t gjitha po jo t tana pwr shembull a kupton se me la nuk mw pwlqen me la venin me la rroba a gjana kto nuk m pwlqejn kurse tjera gjana mw pwlqejn nuk kam ndonji nuk kam ndoni ashtu ndonjw problem pun pune me kallzu t drejtwn	Poputesh piz mwlqengjitha pojo tana pwrshemtot se me la nuk m pwlqen me laveni me laoba gjana tonuk m pwlqen kuse tira gjana pwlqejnuk nn nuk k nonshtuonj pwrblem pun pune  kwtu drejtw
spontaneous-speech-aln-44324.mp3	po e besoj se ka ndrwshu klima klima ka wsht ndrwshu shum klima ka ndrwshu me pwr shwmbull vera vera vjen von dimri dimri ik von a kupton ka ndrwshu klima shum ater nga ju	Poj pesoi si ka dryshu lima klima kadshu shum klima kandryshume pwr shem vera e  vera vjen vo dibri dibrihik vona uto kadreshu klima shum temaju
spontaneous-speech-aln-44336.mp3	Po Caja m pwlqen Caja Cai m pwlqen Caja e ma shum e marr Caja kur pi Caj nganjher se pi Caj shpesh m pwlqen me marr ma shum m pwlqen Caja e malit ajo e malit asht e bukur asht ma e mir e malit Caj e malit Caj e bukur e fort shum	Pojala m pwlqen Cja pwlqent Caja ema shume mja kur pi i kanjher sepi  shpesh melqen mashume mam pwlqen ja malitj malitas buurhs mamire malit Caje malit je bukur for shum
spontaneous-speech-aln-44337.mp3	Po ke partnerja partneri me qwn qw t jet mir shoku i tij e Cdo lloj shoku n jet t jen mir o zot me ja u mor edhe gjana t mira t jen po Ca dona me than tash pwr gjana qw pwr Cdo gja asht gja shum shum t mira	Po ki pat ia ponripwlqense mir shokuj ti e gjolj shoku nje en mir ozot primor edhe gjaat mira  qen PoCakalame an tshpot pjanan po pwrdo gja gjashum  shum  mira
spontaneous-speech-aln-44338.mp3	Ato tw shkretw jan mosh e madhe njerzit qw kan mosh... po mosha asht shum e vwshtir mosha e madhe...	Ao to t kret j s moshe madhe njerj qekan mshwn mesi sipr po mosha sh shume vwshtirw mosha mahee
spontaneous-speech-aln-44339.mp3	Mua s mw ka kap asnjw smun-je m kan than robt me kan kap gripe kshtu po temperatur kam pas se gjana kshtu gjanash nonj gja t madhe nuk kam pas mw kan than nuk kam pas smun-je t madhe se t vogla smun-je kam pas po t vogla jo t mdhaja	Pwrpsn ka ka pas smunje kan thwndro a ka gripe tepwratur kam pas gjanas gjana tj smunjet madhe nuk kam pas me ka u kam psmunji t mahe  vogl Cpolie kam pas t vogla j
spontaneous-speech-aln-44340.mp3	Krenar jam krenar pwr fmiit e mi grun time familjen time Kur je krenar pwr kto gjana wsht gja e mir nuk wsht gja e keqe Po un jam krenar pwr familjen time	KwlarJam krena pwpite mi krudime familje dimekurekn pwrkto gjana gja mir nu ar gja  keqe po  jam krnopwrsfo amilet deme
spontaneous-speech-aln-44341.mp3	Puna s mw pwlqen hiC me t kallzu t drejtwn un nuk pwlqej punwn qw ban gruja pwr shembull pun qw ban gruja ime nuk m pelqen pwr shwmbull si shkon e lan shpija gjana niuk m pwlqen me la shpija me thwn tw drejtwn Tjera pun m pwlqejn nuk kam nonj problem	Punasi luk m pwlsen i me t ka dretwn mnuk pwlqen puna si bn ban gruja pwr shem pu si ban gruja ime nuk m pwlqejn por shembulse shkon lant shpia gjana nuk pwlqen me la shpiam meatw dre djer pun m pwlqen uk kam donj poblen
spontaneous-speech-aln-44342.mp3	Mana s kam nevoj pwr rroba se rrobat s mw qesin se kam fmij kam tre fmij... nuk e kam pwlqim rrobash ca t jen sill njw pal rroba t thjeshta nuk kam asnjw problem	ita isiki soManas kam nevoj pwrobase se nuk proba at qet s kam fmime je kam tretmime mjnu kam pwlqem robash Cat qenqeni porarobat thishakam as nuas i problem se kam tr tmie moj nuk kam kwoba hi
spontaneous-speech-aln-44343.mp3	po muzik m pwlqen Cdo lloj muzike nuk ka a kupton nuk ka... po tana llojet e muziks m pwlqejn nuk asht nanj gja se... po ne na pwlqen shum muzik e veriut fshatit ton fshat po Dava Gjergji na pwlqen pwr shemull gjanat muzikat me Cifteli po Cdo gja me Cifteli kam qejf	Pobuzik m pwlqeni muzikenuk ka kumtonu ko tna djte uzikmw pwlqen nuk ashnnj gjash po dna pwlqe shuuzikte vriutfshatit tofsho o dava gjergjina pwlqe pwr shemugjanat muzika me qefteli pogjo gjame qefteli ka m qe
spontaneous-speech-aln-44344.mp3	Po m pwlqen poezia pwr shwmbull mw pwlqen poezia t mir po m pwlqen me i digju kam qef kur m i lexojn njerzit poezit kam qef se knaqem fare kur ma ashtu jan shum shum t mira nuk jan t kwqia poeziat edhe kam ca poezia shum t bukra	Po pwlqej puezia t pwr shemu pwlqejn poez mirpom pwlqejt me idygju gmkam qe kurme liojnjerzi porezit km qefseknaqr fare kurtmtojshum shum miranuk ja t qia peziat edhe ka sa pozia shu bukra
spontaneous-speech-aln-44345.mp3	Po m pwlqen me ec mor pwr shembull mw pwlqen me ec n kamb a kupton edhe me mator po n kamb m pwlqen ma shum ma se ecjen wsht knaqsh me ec do t... Cdo lloj njeri duhet me ec pak Cdo lloj njeri duhet me ec po	Po pwlqe me et s pwr shemu m pwlqen m kama kupton edhemmator pomen kam pwlqemashuma sejecjtna me e ddojnjeri dot me ets pak gjolij njeri dot me hes po
spontaneous-speech-aln-44346.mp3	Pwr zotin Ca me ba rri pwr smari nuk lodhem shum dhe kur s lodhem shneti rri mir ndjehem shum mir kur rri Clodhesh e s bwn gjw je pwr s mari...	Pw zotwr qa me mai pwr smari nuk  lolinm shum edhe kusloleshtet i i mir keshum njekom shum mir ki sklolose z bankshukplonah gjaja je pwr smari
spontaneous-speech-aln-44347.mp3	Ka vene si nuk kap telefoni pwr shembul kur t shkoj nw njw mal nuk kap telefoni n male malet nuk m pwlqejn malet nukw nuk kap telefoni nuk nuk kA sima nuk ka hiC boll me nodh me ashtu me kap val po nuk kap val	Poka ven ze lu kaptelefoni wr shembulk hkojnj ma nuk kaptelefoimaletmale duk m pwlqemale nk e nuk  ap telefoni u lukasima nukko hi bo menme shtu me ka vol po nuk ka vol
spontaneous-speech-aln-44348.mp3	Kanga jeme e preferume asht ajo e atere qw kam qwn i madh i vogwl kur isha i vogwl qe muzik muzik kshtu muzik m pwlqen kto muzik me Cifteli po m pwlqen shum me kallxu t drejtwn atere kam pas qwn muzikant i fort po	Kangame pwrferumshtjo Aatera se kam qwn nonjm vowlkrishani vogjal muzimuz muzikeshto muziw pwlqejn to muzik me qefteli po m pwlqejn shumme kwzut drejtwn athere kam pas jan muzik kan ti fort po
spontaneous-speech-aln-44349.mp3	Po ka nevoj vendi si s ka nevoj vendi ka shum po ore ka nevoj vendi si s ka nevoj vendi pwr fmij shum po si s ka po ka shum nevoj vendi pwr ashtu ...	Pokanevj vet sskalvj eti kauu pore kanej vend ssko nevj vendiwpwr fmii shum po si ska Poa sh neoj pwr veti pwrsh
spontaneous-speech-aln-44350.mp3	Durt tona i lajm se duhet me i pas t pastra durt a kupton po s i lave durwt durt lahen gjith kohwn pas bukws kur t mbarojsh bukwn se pastwrtia duhet t jet tan kohwn e mir	durtolani lahemsedotme  pas la me durta kuour posni lave dure durt lankon kurtha bukt marbuke se poseia duh d tjje tat kononj mir
spontaneous-speech-aln-44351.mp3	Po tash na bahen nuk jena t sigurt pwr jetwn ton jo pwr bamzwn a kupton s kena Ca me t than pwr pun t bamwz t sigurta kush ke gja t sigurt soot n jetwn re sot s dihet gja Ca bahet sot je neswr s je	Po tashn ba nuk inankkena igur prjetwn ton jo pwrbangwna kuton kea  mea me t thn prpun ba sigurta k kegja sigur sot njetre sot zi gj qa ba so die ne a si
spontaneous-speech-aln-44352.mp3	Po shkolla ktu m pelqen se nuk wsht pwr shembull ktu njw jav pwrpara kur kan qwn nw shkoll s etani nuk i kam ma n shkoll mw kan pas than se shkoll wsht e mir thosha un s kam qwn nw shkoll ktu asnjwher me thwn tw drejtwn po	Poskolaktu m pwlqete ushprhemutumia pwrparku kan pa wn shkolse tansi kam m shkolll kkan pasan se shkolla sht e mir oshmu s kam qjen  shkoll tuasiher me tww drejtwn po po
spontaneous-speech-aln-44353.mp3	Po me pi pi shum pi raki shum m pwlqen rakia me pi shum raki po raki po rakin e pim e pi raki njw dit kisha marr kshtu raki shum me pi raki po	Po me pi pi pi shumpirakishum m pelgjenkia me pi shumraki po raki Porakin e pie piraki nw ditkisha  mar equraki shumme piaki po
spontaneous-speech-aln-44354.mp3	t jet shok i mir t jet shok i bes t jet shok kur do i thush atit shok t jet shok jo tjetwr po t jet shok shok i mir edhe shok wsht do t jet shoku ma i mir i ngusht	qe tjet sho kimir je sho gi bs e ket sk kurdithusha tetesoktjshk jatjetwn pojet shok sok i mir edhe  a d qe soku ma i mir ingush
spontaneous-speech-aln-44355.mp3	Sikur e thash njw her se nuk jan gja t sigurta kto uinbanka t sigurta bankat e i bankat e nukw nuk jan gjana t sigurta jo	g hoshtijere nuk n gjat sigurtato baa sigurt bangate ibangw nuku nunuk ja gjalat sigurtao
spontaneous-speech-aln-44356.mp3	Puna ime qw m pwlqen m pwlqen me t kallzu t drejtwn me me vu pllaka me shtru pllaka m pwlqen se kam qwn msu qysh i vogwl e kam msu kwt pun shtro me shtru pllaka edhe m pwlqen kjo puna me shtru pllaka	Pulame se mpwlqen pwlqen mewtu t dretwnme me vu plaka meshtru plaka pwlqen si kam qen msu shishi vogwe kamsu jet pnshtro me shtu plaka edhe m pwlqen gjemuna me shtu plaka
spontaneous-speech-aln-44357.mp3	shkoll shkoll kam shku deri n mosh dymdhjet vjeC e pata lan pwr kurbetin me shku n kurbet me shku n Greqi me punu me ba familje pwr kwt pun e pata lan shkollwn shkoll s kam shku shum	koskol kam shkudi moshduma vje e patalan pwr ku bertin me shkumn kopre sm shugreqi me punu me ba familje prget purn e patala shkolin shko  kam shushum
spontaneous-speech-aln-44358.mp3	votojn njerzit pwr shembull voton un kam votu se kam votu ngahera qysh me Enver Hoxhwn se jam i qysh me Enver Hoxhwn kena pas votu me Enverin athere katwrdhet vjet katwrdhet e pes vjet pwrpara kam pa e ashtu i maj mend tw votojn njerzit votojn pwr partia Cdo lloj partie tash tash kan dal shum parti	oToj njerzit porshembu voton ka vutusi ka vut ajhe ishmen verogj se kam sishmen verogji eapa votu menn veinatere katr ve kat pes vet popara kam pshtu imae mentuu njerzi votojn po partia Cdohoni partjetash tahkan dol shum parti
spontaneous-speech-aln-44359.mp3	Pwr fmijt e mi uroj gjanat ma t bukura tw jetws tw msojn t bahen fmij t mir mos kapen me njerzit mos bwhen Cuna t kwqij e t jen Cuna t mir tan jetwn t jen mir o Zot	Pwrfmite mir ro gjnat m bukratjetwstovjnsoban mi t mir os kapwn menjerzit mos ban qunat qi e qen Cuna t mir ta jetwn tjen mir ozot
spontaneous-speech-aln-44360.mp3	Tw gjall kam pa lule ata trwndafilat e bardh qw kan dal trwndafilat e kuq e m pwlqen lulja lulja asht gja e bukur lule nuk do t thot emri kot lule wsht shum emwr i mir	Tta ka po lule aw dodrafilat e bar se gadal doafilate ku em pwlqen lulia lulia bukur lule ndootemr kot lule  shum me mr i mir
spontaneous-speech-aln-44361.mp3	dim ndo gjana pwr shemull din ndo gjana shqip... po po e dim po ore si s' i dim ndo gjana gjana s'kena ... pa i dit Po po po i dim i dim ndo gjana po	dim do gjana pwr shemul dim dgjnashtipo po poe dim isi dim dogjana gjana spj digja  po po dii dim gjana po
spontaneous-speech-aln-44362.mp3	po cigaret tash cigaret jan t kqia nuk jan t mira cigaret se asht e kot cigarja jan shum t kwqija cigaret po po cigarret bajn dam cigaret kshu bajn dam cigaret bajn dam shum pooo	Po sigaraaig ia nuk jt psgare piita shpikkot igare  shu qot igretpo posigrt jt do sigart eshu me b d sig bjt do shupo
spontaneous-speech-aln-44364.mp3	Un pwr vete nuk mendoj se qielli asht blu than njerz domthan se qielli asht blu un nuk e menoj kwt gja se qielli asht blu ujt deti po po qielli nuk e di nuk asht blu	pwrveti nuk menoj qiliash blu sa njer vindom than se qielia blu uuke mendjike gjas qilias blu jt dedi po poqilli nudnukasht blu
spontaneous-speech-aln-44365.mp3	Takim me doktora kena pas njw doktor atje m fshat m fshat kena pas njw doktor mbyllsha takimin kur ishnja pwr shembull shum t smur atere kam pas djalin e vllait un n Greqi edhe i thoshnja a kupton...	a kim me me doktora kena pasn nj doktor a qee fsha shat kena pas doktor minatakimen kur ishna pwr shembul shum smun athere kam pas gjanevlajtwn seahtshngreqi u edhesi thoshnashoshto qa po kupton
spontaneous-speech-aln-44366.mp3	Ekonomin mir e kena pwr zotin me thwn tw drejtwn	pe konomin mira kena pwr zotin me h tw drejtwn
spontaneous-speech-aln-44367.mp3	Po mana dokumenta kena po more bajm dokumentat e gjanat i bajm pwr s mari po po marrim adhja dhjamonis edhe punojm punojm i bwjm tana letrat i kena ba letrat krejt nw greqishten e vjetwr po po po	Po mana dkumenta kena po m  dokumetat gjanatbm pwr mari po o bm hemunis ipunoj punojim i bjmtana letatu e kena b  leta krej jatgjis e letwpo poo po
spontaneous-speech-aln-44368.mp3	pwr zotin s ka vend t mii... qeveria ktu a mir greku asht i mir nuk asht ashtu Greku na kena vite ktu ke greku punojm rrijm tana t mirat me greku asht n rregull ore ti qeveria e t tana...	Pwr zotin  ka ven i qeva tu min g grekshti mir  gungshtshto ngrekudo kea vite ktu e greku punoj i ana t miratw grekuasht gekanrekult qe vriet tana
spontaneous-speech-aln-44369.mp3	po mor a mson gjuhn e huj e si s e mwson gjun e huj po pwr zotin e msojn gjun e huj kan msu... Un nuk kam kam dy fmij e tre fmij kam tre tre t mdhej kam dhe jam katwrdhet e nant katwrdhet e nant vjec jam e i msojn fmija katwrdhet e nant vjeC Ca me ba me msu	Po mornason gjun e uje so mson gjun e uj po pwr zotwre mson gjune ui kamsu  nu kamvekam dimi tre mikam tretrndoi kam dhojn fmijam  jam katwrnn katwtwnan ve katwtinan veammsojt fmia katwtwena ve ka  pa ja mso
spontaneous-speech-aln-44370.mp3	Kafsh kafsh ktu ku rri un ka qenj maca qenj e maca kam ma shum me thwn t drejtwn po ktu ku rrij un shum qej e shum maca...po mace dhe qej kashum pwr shwmbull ka pas nga dy pwrdit ka qej dhe mace	Kafkan sekuriun kaei maca ej maca ka mar shumematukuun k shum e e su maca Po mcendheqen ka shum pwr he kap gjena dy pwrdiaeedhe mac
spontaneous-speech-aln-44371.mp3	Radio ndjek kam qef kur t jem n makin pwr shembiull radio me dwgju muzik pwr shembull dwgjoj muzik... e Coj radion mwngjes kur iku pwr pun edhe ndij muzik mw pwlqen nw radio me ndi muzik ma mir se n televizor	ao de kam qe kur tjem maki pr shambunrtjat me dgjumuzik pwr shembul dyjoj muzi e t sho radjengjes k hiku prpun edhe nimuzik twm pwlqen mradje me nimuzikmradj ma mir sw delevizor
spontaneous-speech-aln-44372.mp3	Pwr zotin kam pwlqy C do me than tash un mw ka pwlqy s kam shku un se m ka pwlqy m ka pwlqy Sandorini Sandorini kam qwn njw her qesh me tw tre fmit qe m pwlqen se diku tjetwr s kam qwn n Shqipri n Greqi s kam qwn kund tjetwr jo s kam qwn kwrrkund vetwm deri nw Santorin kam qwn	Pwr zotin kam pwli am ehan tassma pwlqes kam shkukun enka pwlqim aplqiandorinaduri i kam qwnie qesh me te tretfmi Cai m pwlqen se kun tjet s kam qjwn shipri greqi s kam qjan kun tjetwr jos kam qw korkon vetwnwndri dnsadorin kam qan
spontaneous-speech-aln-44373.mp3	po e pwrdori... nuk pwrdori kompjuter s di nga kompjuter un telefonin pwrdori ma shum kompjuterin nuk e pwrdori se nuk e disha punwn... po kompjuterin nuk e pwrdori shpesh jo jo nuk e pwrdori shpesh me thwn tw drejtwn kompjuterin jo kompjuterin jo	Po e pardor nuk pwrdori km t dime  ktelefoin pwrdorimashummase kom tjutin nuk e pwrdori se nu e dialefo po komputin n nuk me pwrdori shpesh jopwrdo psdojtwn komputwrnjo kopjutrjo
spontaneous-speech-aln-44374.mp3	Po kush jan ato ushqimet pwr shwmbull qw bwjn mir t mbajn n jet grosht supa peshku kto jan ushqimet qw t mbajn nw jet t mbajn pwr s mbari e kupton qw na pwlqejn ne ne t mwdhenjve	Potjanato uimet bojn mir fake gs upa peshku to nushqimese mojn njet mojn pwr sm kuptonena bwlqej ne net nwbojve
spontaneous-speech-aln-44375.mp3	Sporti na pwlqen sporti na pwlqen sporti m rregull a sport tash shofim sport tash jam bo i madh un sho sport Olimbiakosi a ktu n Greqi jam n Greqi Olimbiakosin e shof Olimbiakosin me t thwn tw dtrejtwn Olimbiakosin e shoh po Po po Olimbiakosin po	Potina pwlqen s portia pwlqe sprtioegul spor tash hofi sport taqam bo i ma shaport lm bjakosin shaftungreqi jam greqi lbiaksin e shofu lubiakosn me kltu drejtl biaksin shafPo po polubiakosin po
spontaneous-speech-aln-44376.mp3	Po tani asht ashtu e veshtir po un nuk e kam ndwrmend me shku n ven tim kam shtru punwn ktu n Greqi edhe s du me hik vet edhe me m than nuk hik un se kam tre fmijt e mdhej un jam tu u ba gjysh tani...	Potal niahtshtu vwshqir ponu  kam ndrmen me shk vete ja am shtru pne tu greqie zume hi vetedhee han nuk iku se kap trefmite loj  ja du ba gjishtali
spontaneous-speech-aln-44377.mp3	Ajo qw mw shqetson Cdo gja mw shqetson politika nuk ka politik t mir nuk ka shtet shteti edhe mw shqetson shum mw shqetson Pwr kwt pun nuk ik u anej nuk m pwlqen t ik pwr Shqipri nuk ka shtet	K mesetson iCdo gja mesn pulitika nuk ka puletik mir nuka shte shteti edhenu mshetson shm pshetson pre pun nu iigunuk mw pwlqen tis pwrshqipwri nuk ka shtet
