audio_file	reference	hypothesis
spontaneous-speech-ukv-31533.mp3	mede niyo a morju i bgoŋ i pirit nageleŋ i tiga na togolonyon ti puö na kenda na i konda na kita i pirit na geleŋ ko riŋit anyen puweni gurustöt na ropni ŋiro i sukulu	mede niyo' na a morju yi gboŋ yi pirit nageleŋ yi tiga na togoloniyon ti puwo na kenda na yi konda na kita yi pirit nageleŋ wo ko riŋit anyen puwö' ni gurustöt na ropani ŋiro yi sukulu
spontaneous-speech-ukv-31574.mp3	banjajin na 'di'dik na nyöee yi tuwo'yo'yo' ŋarakinda wate ko gurusutöt nagoŋ koko suluji tujar nase ko yeyeesi' na lolorok nagoŋ koko to'durjiri tujar nase na a koko gbe'de gboŋ ko liweesi' gbeŋge wate a koko nyököddi' ribe	banjajin na'dik'dik na nye yi tuŋo'yo'yo ŋarakinda wate ko gurustöt nagon ko suluji tujar nase ko yeiyesi ko lorok nagon ko to'durjiri tujar nase lo a koko gbe'de gboŋ kata ko liwesi ko'börik bgenge wate a koko nyökö di ribe
spontaneous-speech-ukv-31589.mp3	ŋojik nawate kune a pujö yoyoŋesi i kulya ti konda na kitajin jore lukata na 'baŋ a tindi koko bgoŋ ko diŋit na'dit i kulyabti kenda ama kine kitaesi jore nagon ko ko kokon kine a tiki i ŋara ko ŋojik luwalian	ŋojik nawate kune a pujö yoyoŋesi' yi kulya ti konda na kitajin jore yi lukata na'baŋ a tindi' ko gboŋ ko diŋit na'dit yi kulya ti kenda ama kine kiteesi' jore nagon ko kokon kine a tiki yi ŋara ko ŋojik luwaliyan
spontaneous-speech-ukv-31603.mp3	gboke liyaŋ lo ŋarakinda ŋojik ko kukuwesi' tinda na töyili yi kenda ko midijin kase kune yi tinda na ŋojik lo kekenda kulo diŋit nogoŋ koko kendiri bukan kase ko ŋarakinda na ŋojik ko ŋo' kase ti sukulu lo 'de'dekurikin gboso bukan galaman	gboke liyaŋ lo ŋarakinda ŋojik ko kukuwesi i tinda na töyili i kenda ko midijin kase kune i tinda na ŋojik lo kekenda kulo diŋit nagon ko kendiri bukan kase ko ŋarakinda na ŋojik ko ŋo kase ti sukulu lo de dekurikin bgose bukan galaman
spontaneous-speech-ukv-31623.mp3	kenda na a ŋarakinda ŋutú logoŋ a kenda i todinda na logoŋ 'ba kenda lo i denda na kikolin kadekade loŋ lepeŋ kondiri kita a nyen pujiri gurusuta naŋ lepeŋ ŋarakindi 'barik	kenda na a ŋarakinda ŋutu logon a kenda yi todindö na logon a kenda lo yi denda na kikölin ka'de ka'de loŋ lepeŋ kondiri kita anyen pujiri gurustöt naŋ lepeŋ ŋarakindi
spontaneous-speech-ukv-31634.mp3	yee nan totokitaju simu yi diŋitan jore	iye nan totokitaju simu yi diŋitan jore
spontaneous-speech-ukv-31640.mp3	yi nyesu kinyi daŋin musala i lor ni i waran ko paran ko ko tiyaŋ	yi yesu kinyo lo daŋin musala yi lor ni yi waran ko paran ko kotyaŋ
spontaneous-speech-ukv-31660.mp3	kinyo kuwe loŋ na a 'yut kuwe yobu yu kulo a gbadá ko puluk liserit ko loputú	kinyo kuwe logon nan a yut kuwe yobu yu kulo a gbanda ko puluk serit ko loputu'
spontaneous-speech-ukv-31686.mp3	denda na giloti lo moga ŋutu luwalet i pirit kulayet 'beron tikinda lepeŋ lo a liwa i toto ko nakwan nanyyit wo tikinda lepeŋ lo 'dok nyobulö yuŋundö	genda na giloti lo moga ŋutu' luwalet i pirit kule' berun tikinda lepeŋ lo a liwa i toto konakwan nanyit ko tikinda lepeŋ lo'bö' nyobulo yuŋundö
spontaneous-speech-ukv-31691.mp3	suluwa na kita na tujarju na a nago' parik kayang i gboke ni kogboŋ puwe na gurusutöt na susuluwani tujarju na 'ban 'bösit	suluwa na kita na tujarju na a nago' parik kayaŋ yi gboke ni kobgoŋ puwe na gurusutöt na susuluwani tujarju na'ban bosit
spontaneous-speech-ukv-31707.mp3	kiko lo 'but lo tiyuni riŋit na mugun ko ŋutu' worani' a modoŋ lo a konda na kita na 'dit ko diŋit na'dit a ŋutu' puji' yukan ko nyesu na'but anyen tikinda mugun nagon ko riŋit na 'bijo	kiko lo'but lo tiyuni riŋit na mugun ko ŋutu worani a modong lo a konda na kita na'dit ko diŋit na'dit a ŋutu puji yukan ko yesu naŋ'but anyen mugun naŋ gboŋ ko riŋit na'biju
spontaneous-speech-ukv-31730.mp3	Kenda na ŋarakinda nan lo yeyiyesi i puundo na kuwe na kulya na ŋo na kokondiri 'borik ko nyo a ko wini logon yi pukin i kulya na konda 'borik i lukata na ŋutu	kenda na ŋarakinda nan bgeesi i puundö na kuwe na kulya na ŋo na kokon diri' yi' börik kunu ko nyo a ko wini logon yi' yi' lokin kulya na konda' yi' börik kata na ŋutuu
spontaneous-speech-ukv-31739.mp3	kayaŋ i gboke ni ŋojik kulo nyanyar biriö na lumurut kaliya boŋgo' a ko soro'	kayaŋ yi gboke ni ŋojik kulo nyanyar birö na lumurut kali a bongo a ko soro'
spontaneous-speech-ukv-31747.mp3	piyoŋ nagon a ko tokelá ko wini ma'di purú a nakiye kune a narok i matá ko gboŋ kurú kata logboŋ gboŋ i piyoŋ logon a puruú a jondi retó ko ŋutulú ki	piyoŋ nagon a ko tokela ko wini ma'di puru a nake kune a narok i mata kogwon puru kata logon gwon i piyoŋ yu logon a puru a jowundi reto ko ŋutu luki
spontaneous-speech-ukv-31770.mp3	bgoŋ 'bakan na kita na a 'bo ŋutu logon bgoŋ kuwe bgoke ni mimiyen parik kobgon ŋutu bge nyobulö galakinda na 'börik na ŋo loŋ ko 'de'dekuri a yiti i kokoya a yeŋundi a twan i lukata na ŋutulu	gboŋ a kan na kita na a'bo ŋutu lo kuwe gboke ni mimiyen parik kogboŋ ŋutu jore gbe'de nyobulo galakindö na'börik nagon ŋo' galakindö na'börik na ŋo' loŋ ko de ekuri a ti i koko'ya a yaŋundi a tuwan i luk kata na ŋutulu
spontaneous-speech-ukv-31813.mp3	yee nan a met de molu kenda na tetenda ŋerot na gboke liyaŋ ko ŋutulu lo kenda kulo a poonda yi pirit na geleŋ ko teili geleŋ yi todindö na kulo ŋojik lo'di'dik kulo todinesi' na'but ti kenda a koko töke tök ŋojik köti	iye na na med yi molu kenda na tetenda ŋiro na gboke liyaŋ ko ŋutulu lo kenda kulo a ponda yi pirit nageleŋ ko töyili geleŋ yi todindö na kulo ŋojik lo di di kulo todinesi na'but ti kenda a koko tökitök ŋojik köti
spontaneous-speech-ukv-31820.mp3	nan nyanyar kenda parik kobgoŋ ko bgiyari lo'but i lukata na bgoke liyo lo anyen nan bgoŋ tojuet kode a mire i kune ŋojik na'di'dik na woworiye kega parik ŋojik wate	nan nyanyar kenda parik ko gboŋ ko gbiyari lo'but ilo kata na gboke liyo' lo anyen nan gboŋ a tojuwet kode a miret i kune ŋojik na'dik'dik nagon wowore kega parik ŋojik wate
spontaneous-speech-ukv-31856.mp3	kitaesi' ti kenda na gboŋ kaaŋ yi gboke kune a ŋarakinda ŋoji lo'di'dik ko lo wora yi gboŋ ko todinesi na'but na to'dureni ŋojik yi lukata na gboke ko pujö na wini yi kiko' lo'but ko kune' kulya a 'dukin yi lukata na ŋutulu	kiteesi ti kenda na gboŋ kayaŋ yi gboke kune a ŋarakinda ŋojik lo'di'dikö lo wora yi gboŋ ko todinesi' na'but na to'dureni ŋojik yi lukata na gboke ko pujö na wini yi kiko' lo'but ko kune kulya a'dukin yi lukata na ŋutulu
spontaneous-speech-ukv-31877.mp3	yi bubulö teŋgu na ret lo 'bulötö yi riyara' ko lalaju na könisi diŋitan kune liŋ ko sobun ko ŋutu' po yi soron kode' ko do lalaju ŋutu lo 'bu'bulötö ko köti ee yesu na ŋo' logon pape ko muggö na kinyotot	yi bubulö tengu na ret lo bubulö yi riyara' ko lalaju na könisi diŋitan kune liŋ ko sobun ko ŋutu' po yi soron kode' kodo lalaju ko ŋutu' lo bubulötö ko köti e yesu na ŋo' logon pape ko mugö na kinyötöt
spontaneous-speech-ukv-31885.mp3	ti nan yesi kinyojin lo tikida ŋutu riŋit wo köti' ti nan möjimöju piyoŋ jore perok liŋ ko ti nan yesiyesu ŋo' lo jonda bitamin	ti nan yesi kinyojin lo tikinda ŋutu riŋit ko köti ti nan möji' möju piöŋ jore perok liŋ ko ti nan yesi yesu ŋo' logon jonda bitamen
spontaneous-speech-ukv-31898.mp3	nan yeyeju 'de'ya na gurusu i ko'buŋat ko nan meda ŋo narok a konakin kule ŋutú i gboke ni gbege kokola na gurusu kadi ko kimaŋ na 'yujar kadi a 'yurakindi gurusu	nan yeyeju de'ya na gurusu yi kobuŋöt ko nan meda ko narok a konakinda kule ŋutu yi gboke ni gbeŋge ko kola na gurusu kadi ko kimaŋ na'yurja kadi yi yurakindi gurusu
spontaneous-speech-ukv-31913.mp3	ee kenda na a 'durjö gwiliŋet lio lo a lo'but parik nan liliwa i ko'börik i konakinda na 'börik na kita niö nagan nan a 'dekuri tomurek nan wejale weja' peda na kitajin kwe'bura' tomusala nan wejale' weja tögu na mede niyaŋ	ee kenda na a to'durja gwiliŋet lio a lo'but parik nan liliwa ko'borik yi konakinda na'borik na kita niyo' nagon nan a'de kwörik tomurek nan weja weja peda na kitajin kuwe'bura' tomusala nan weja weja' togu na mede niyaŋ
spontaneous-speech-ukv-31928.mp3	ye kimaŋ lo waya kata kaŋ i bgwoke ni	yee kimaŋ lo waya kata ka'yaŋ i bgoke ni
spontaneous-speech-ukv-31955.mp3	yee kenda na a lewuda tojulin na ŋutu kode' a puwet na midijin na sena diŋö ko do kune kogboŋ mede nagon ko puwet a na 'bijo a ko ŋutuu loŋ a kenda katani ŋiŋisanikin parik ko logon 'bak kenda wo 'bakan na puwet	ye kenda na a lewudda tojulin na ŋutu kode a puwet na midijin na se na diŋ ko do kune kogwon mede nagon gwon ko puwet a na'bijö ko ŋutu logon a kenda kata ni nn sanikin parik ko logon a ko kenda o bgwakan na puwet
spontaneous-speech-ukv-31967.mp3	kune piritön kune gboŋ kuru lo jonda junya a ko ŋutu' lo gboŋ yu kulu wörö ko nya'da tindi ŋutulu ko moka na junya 'boŋ ŋutulu kulo anyen a moka junya ti ko wöröni ko kamuka	kune piritön kune gboŋ ko kuru lo jonda junya' a ŋutu' lo gboŋ yi kulu wörö ko nya'da a tindi' ŋutulu moka na junya' gboŋ ŋutulu kulo anyen gboŋ a moka junya ti koko wöröni ko kamuka
spontaneous-speech-ukv-31975.mp3	kinyöjin logon ŋutu tögu 'börik ko se kulo a lo tikinda ŋutu riŋit gboso 'diloŋ a ko piöŋ	kinyöjin logon ŋutu' togu'börik ko se kulo a lo tikinda ŋutu' riŋit ŋutu' iloŋ a ko piöŋ
spontaneous-speech-ukv-31991.mp3	ŋo narok na tikinda ŋutu i moka ko ret lo so'bi kaŋ i bgoke ni kune a toyem ko ŋutu loŋ 'bakan kasa'bo ŋarju na ŋo bge ibira leleŋet ko ŋutu lo ko so'bi	ŋo' narok na tikinda ŋutu' yi moka ko ret lo so'bi kanyen gboke ni kune a toyem ko ŋutu' lo gbon ko so'bi' bakan na kasa'bu ŋarju na ŋo' gbeŋge ibiria leleŋet ko ŋutu' lo ko so'bi
spontaneous-speech-ukv-31997.mp3	'deti naŋ nan nyanyar parik na a ŋete na yuyurö ko pasiko ko bge'de bge'de na yurö ko pondu ko sukumawiki a ko burusut	'döti naŋ nan nyanyar parik na a ŋeti na yuyurö ko pasiko ko gbe'de gbe'de na yuyurö ko pöndu ko sukumawiki a ko purusut
spontaneous-speech-ukv-32001.mp3	yöyöŋesi na gwon ŋutu na wate ko ŋwajik nawate pujö se kune ateŋö i konda na kitajin nagon wate kodo kokonda wa a ko ri'diki mede kata i tiju naŋwajik	yöŋesi nagon ŋutu na wate ko ŋwajik na wate pujö se kune a teŋo yi konda na kitajin nagon wate kodo ko konda wa a ko ri'diki mede kata yi tiju na ŋwajik
spontaneous-speech-ukv-32008.mp3	e nan bibulö tugö beret na yuganada na gboŋ ko lemesi' naruö ko yello a ko na tor ko nakpe kiden ni	ye nan bubulö tuggö beret na yuganda na gboŋ ko lemesi na ruwö ko yelo a ko na tor ko na kpe kiden ni
spontaneous-speech-ukv-32022.mp3	kudu lo 'ban jon i diŋitan kune liŋ kayaɲ i gboke ni lo suluja jon i kati kati yapa topot musala i suluwet a jööjrö lakadi i perok mukanat kode' i perok puwök wot budok ti yapato puwökwot murek	kudu lo'bojon diŋitan kune liŋ kayaŋ yi gboke ni lo suluja jon yi kati kati na sus yapato puwet musala yi suluwet a jojoro lakadi yi perok puwet mukanat kode' puwet budök ti yapato puwet murek
spontaneous-speech-ukv-32035.mp3	ŋo' lo tikinda ŋutuu yi böböŋöyi' yi kikolin ti yuganda ni kulo a wöwöki parik ako sugujö ko ŋutu' möju yawa	ŋo' lo tinda ŋutu' böböŋöji' yi kikölin yi uganda ni kulo a wowoki parik a ko sukujö ko ŋutu' möju yawa
spontaneous-speech-ukv-32038.mp3	petesi ti kenda na ŋutu logo ŋarakinda i to'durjö nagon na 'but i midijin kogwon kilo ŋutu logo logon a ke kenda kulo bgöŋ ko kukuwesi na'but naŋ ŋutu to'durjiri jur ko ŋutu to'durjiri ŋwajik i midijin geleŋ geleŋ	petesi ti kenda na ŋutu logo ŋarakinda i to'durja na bgoŋ a na'but i midijin kobgoŋ i kilo ŋutu logo logon a kekenda kilo bgoŋ ko kukuwesi na'but na ŋutu to'durjiri jur ko ŋutu to'durjiri ŋojik i midijin geleŋ
spontaneous-speech-ukv-32045.mp3	torkpokesi na kpeja adi deyiye a moga ŋojik kulo a yawun na mugunya ti ŋojik lo'di'dik di gbu'döt na'di'dik na'di'dik jore i mugun yi mugun ni se na kpeja ko sa'yu na mugun	torik kokesi' na kpeja di deyiye a moga ŋojik kulo a yaw na mugunya ti ŋojik lo'di'dik ti pu'döt na'di'dik na'di'dik jore yi mugun ni si na kpeja ko sa'yu na mugun
spontaneous-speech-ukv-32051.mp3	topunundö na ret lo 'bulötö lo luŋu kolera ko möju na piyoŋ nagoŋ a lut kune ko ŋutu' lo 'bu'bulötö lo gboŋ ko yilo ret ko sorondu yi piyoŋ a 'dukeni' yi mata at lo ŋutu' lo moju lo mokani' moka yilo ret kogboŋ kilo kuru kulu gbe'de yi kulu piyoŋ	topunundö na ret lo bubulöte lo luŋu kolera ko möju na piyoŋ nagon a lut kune ko ŋutu lo bubulöte lo bgoŋ ko yilo ret a ti sorondu yi piyoŋ a dukeni yi mata lo ŋutu lo möju lo mokani' moka yilo ret lo bgoŋ kilo kuru kukulu bge yi kune piyoŋ
spontaneous-speech-ukv-32057.mp3	i 'dutet na lakat nan tu i kenisa i kwakwadu nan yiteni i lukata na 'baŋ i yukan	yi'dutet na lakat nan tu yi kenisa yi kwakwadu nan yi deni yi lukata na'ban yi syukan
spontaneous-speech-ukv-32063.mp3	nan bubulö tononga na miyen perok ti yapa ko möju na wini lo tononga miyen na mukök	nan bubulö tonoŋga na miyen perok ti yapa ko möju na wini lo tonoŋga miyen na mukök
spontaneous-speech-ukv-32067.mp3	kenda na a ŋarakinda nan i todindö na ŋwajik nawate na'di'dik nagoŋ a ko denda tiju na 'börik i bgwon a nake ko tikinda na taili i kenda	kenda na a ŋarakinda nan i todindu na ŋojik nawate na'di'dik nagon a ko denda tiju na'börik i bgoŋ a nake ko tinda na teili i kenda
spontaneous-speech-ukv-32070.mp3	kinyojin lo tikinda ŋutu' luwalet riŋit gwe 'dilong a ko 'dötilön lo 'ya'yu kula ti yuŋölesi' ti ŋutu' luwalet gwenge suruba	kinyöjin lo tikinda ŋutu' luwalet riŋit yi ge'dilöŋ a ko dededön lo'ya'yu kula yuŋölesi' ti ŋutu' luwalet bgenge suruba'
spontaneous-speech-ukv-32078.mp3	kenda a lwogu i jonda na moret ko toyiŋakin kayaŋ i gboke ni kogboŋ ŋutu lo kenda kulo deneden ŋo na'but ko ŋo naron a koko 'dok gbe kata ko yeiyesi ti ponda pirit nageleŋ i gboŋ ko petesi na'but na to'duröni jur ko gboke lose lo	kenda na a lögu i jonda na muret ko toyiŋakin kayaŋ i gboke ni ko gboŋ ŋutu lo kenda kulo deneden na'but ko ŋo naron a ko gbe kata ko yeiyesi i ponda i pirit nageleŋ i petunda na petesi na'but na to'durönikin lur kode gboke lose lo
spontaneous-speech-ukv-32090.mp3	nan nyanyar rinö lo yolo ko kuku ko kogboŋ nan yiyiŋ koŋe lo ri lu ko turukindö nan nyo ŋariyesi' nagoŋ nan 'dok pupuun yi ri kata yu	nan nyanyar yiŋga rinö lo yolo ko kuku kobgoŋ nan yi yiŋ ko ŋelo rilu ko tukurukindö nan nyo ko ŋariyesi nagon nan krupun i rik kata yu
spontaneous-speech-ukv-32094.mp3	ee nan yeyeju parik gbak di ti ŋojik na wate kune kendi' kenda ko gboŋ tokenda na ŋiro nanakwan na a 'bulit parik ŋiro nanakwan nyanyar yiyesi ti turjö a ŋiro nanakwan 'dok a böŋö mede nase	yeye nan yeyeju parik bgak di ti ŋojik nawate kune kendi' kenda kogboŋ tokenda na ŋiro nanaŋwan na a pulit parik ŋiro nanaŋwan nyanyar yeyesi ti durjö ŋiro nanaŋwan a bgoŋ mede na se
spontaneous-speech-ukv-32097.mp3	ŋo woriet logon ropa ku'dik a 'doko ko gari	ŋo' wöriyet logon ropa ku'dik lo a a'doku ko gari
spontaneous-speech-ukv-32104.mp3	ņa ŋaŋarakinda ŋojik na'didik nagon gwe'de ko ŋojik kune yi si'daki kak ti koko gwe madaŋ yi tiju na ŋojik logon ŋun a tikin se kilo kp köti koko gwe ko metesi nagon ti koko köti konekon kita na könin na kogon kotumalu ŋaŋarakinda 'barik	nan ŋaŋarakinda ŋwajik na'dik'dik nagon gbe'de ko ŋwajik kune yi si'daki kak ko ti koko gbe'de madaŋ yi tiju na ŋwajik logon ŋun a tikin se kilo köti a koko gbe'de ko metesi nagon ti koko konekon kita na könit nagon ko katumalu ŋaŋarakindi'
spontaneous-speech-ukv-32107.mp3	ŋo togeleŋ nagon nan kokon ko nan a ŋien ki kune a ruguŋöki kuwe i kadi yu a nan kwakwadi kwakwadu tikinda ŋun tinate i gaju na man i lukata na tukwaje	ŋo' togeleŋ nagon nan kokon yi waran ko nan a ŋiyen ki kune a ruguŋöki' kuwe' yi kadi yu a nan kwakwadi' kwakwaduŋ tinda ŋun tinate' ko gaju na nan yi lukata na tuwaje
spontaneous-speech-ukv-32115.mp3	yi tindu soronyö na'but ko a nake kaŋ i jur ni kune ko kikolin ka'de ka'de ko kukunda kode 'boka na sörönyö nagoŋ tokitaju piyoŋ i mukök a wasaka kunu kode' soron kunu 'biyani kaŋo a ko lalai na soronyö diŋitan kune liŋ	yi tinda soronyön na'but ko a na ke kaaŋ yi jur ni kune ko kikölin ka'de ka'de ko kunda kode' boka na soronyön nagon tokitaju piöŋ yi mukök a wasaka kunu kode' soron kunu biyani kaŋo a ko lalai na soronyön diŋitan kune liŋ
spontaneous-speech-ukv-32120.mp3	nan tokitaju kenda na i ropakinda na jur lo ko todinikindö na ŋojik lo'di'dik koŋön nagon nan ti pun i kenda yu a gayerju na gwiliŋet lo ŋojik lo'di'dik logon nyu 'du'durundö	nan tokitaju kenda na i ropakinda na jur lo ko todinikindö na ŋojik lo'di'dik koŋon nagon nan ti pun i kenda yu a gayerji' gbiliŋet lo ŋojik lo'di'dik logon du'durundö
spontaneous-speech-ukv-32128.mp3	ti nan tugu'uki 'börik yi konda ma kitajin na 'di'dik ns 'di'dik nagon tikinda mugun niyo' na gboŋ yuyuk tomurrk ti nana konye' pokin yi wörö wörö najo anyen tikinda rima kunu boŋ yi pirit nageleŋ	ti nan tukuluki' yi'börik yi konda na kitajin na'di'dik na'di'dik nagon tikinda mugun niyo' nu gboŋ yuyuk wot murek ti nan konye pokin yi wörö na wörö na jo' anyen tikinda rima ku nu gboŋ yi pirit na geleŋ
spontaneous-speech-ukv-32133.mp3	ye nan toyinga na'but parik i momora ko ŋutu lo loluduk a kpeji tojulin kobgoŋ nan a ti' i bgoŋ ko julin logon todinikindö nene ŋo na luduk nagon a ko den na ŋaŋarakin naṅ kuwe i gwiliŋet	ye nan toyinga na'but parik yi momora ko ŋutuu luluduk a gbeji tojulin kogboŋ nan a ti yi gboŋ ko julin logon todinikindö nan nene' ŋo' na luduk nagon nan a ko den naŋ ŋaŋarakin nan kuwe gbiliŋet
spontaneous-speech-ukv-32154.mp3	jujuwesi' nagoŋ um ŋaŋarakidi i lo kayuŋänit lo a kiko logon ilo kayuŋänit ti todiniki ŋiro kulya ti kwakwadu anyen ŋiro lo kukujena ŋun a tomurek jujuwesi' kune' nagon 'ntitikin kune aa gboŋ ko julin lo'but logon a joŋadu lepeŋ i pirit naron	jujuwesi nagon ŋaŋarakinda yilo kayuŋönit lo a kiko logon yilo kayuŋöni ti todini ŋiro woleya ti kwakwadu anyen ŋiro lo ko pujönö ŋun a tomurek jujuwesi kune nagon titikin kune a gboŋ ko julin lo'but logon a joŋadu lepeŋ pirit naron
spontaneous-speech-ukv-32167.mp3	kikolin logoŋ mede niyo' na a liwaki' yi ŋutu ti jur mi kulo aa todinikindö na ŋojik yi 'durundö ki yi kiko' lo'but ko jujuwesi' na'but a ko konda na ŋo nagoŋ na'but memeta ko jur lo lo'but a jondi miret ko ŋutu' mede ni	kikolin logon mede niyo' na a liwaki yi jur ni kulo a todinikindö na ŋojik i'durundö i kiko' lo'but ko jujuwesi na'but a ko konda na ŋo nagon na'but memeta ko jur lo a lo'but a a jondi miret ko ŋutu mede ni
spontaneous-speech-ukv-32180.mp3	kenda na a ŋarakinda yi meda na gboloŋ kogboŋ ŋutu lo kenda lo gbe'de gboŋ kata ko metesi' najo yi loki na gbiliŋet lonyit ko yeyeesi' na kolorok nagon nye to'durjiri mede nayit ko jur	kenda na a ŋarakinda i meda na bgoloŋ kobgoŋ um ŋutu lo kenda lo gbe'de gboŋ kata ko metesi najo i loki na gwiliŋet loŋit ko yeiyesi na kölörök nagon nye to'durjiri mede naŋit ko jur
spontaneous-speech-ukv-32201.mp3	Kenda na ŋarakinda ŋutuu kode' mede niyo' yi pujö na ŋo' nagon nan a petakin na ko nan wejale weja konda na kita nagoŋ nan ŋaŋarakindi 'barik ko nan 'dok metemet di gairet nagoŋ nan a jon i loki na kenda i jur na a na'böt	kenda na ŋarakinda ŋutuu kode' mede niyo' yi pujö na ŋo' nagon nan a petakin na ko nan weja weja konda na kita nagon nan ŋaŋarakindi' börik ko nan a metemedi' gayiret nagon nan ajon yilo kena kenda yi jur na'but
