audio_file	reference	hypothesis
spontaneous-speech-kcn-22515.mp3	Al gidam to ya jib taalim al gi awun badu al gi amurugu mashakil yani jib wafaka dukur kutu kila kalam dukur sidu al kalagu ita yani rabbana taki al kalagu ita ma chunga yani kutu deeni taki gidam ma kutu ta talata kutu kabila taki ma terebiya taki de ya wai min masha Kalam al gi amurugu mashakil ta kila youm fi batna be	Gidara to ya jibu taalim al ga amulu badu al ga amulu mashakil yani jibu wafaka kurukutu kila kalam ta kutu sibu al kala gita yani rabab banataki al kala gita maa chunga yani kutu deen daki gidara al kutu sibu al kala gita
spontaneous-speech-kcn-22543.mp3	Mara al fa kede ana kasul ida faul abus ayan ya taulan mar milan yani kila ida taki kan amsuku al waskan kabla ta kutu ida fi amsuku ma sokol akul te endis te kasul al gi kelem mar talata lakin zaidi to kila saa ab ita amsuku sokol al ma fa ita endis te kasul ida ke yani kila saa kena kan te gi rua akul sokol keta soo sunu keta kasul ida taki kede awun ta bi abusu ayan al bi ligo badu me ta	Mara al fa kede ana kasul ida fi awun abusa yan ya ta mar milan yan kila ida te gi amsuku sokol al waskan kabla ta kutu dedes amsuku ma sokol al akul tena ta kasul al gi kelem uwo mar talata lakin zaidi to kila saa al ta amsuku sokol al ma fa wede ta awun abusa
spontaneous-speech-kcn-22569.mp3	Madrasa ta mahal fi namna al taalim athar to jib geeru yani jib geeru fikira te anas yani badul fikira ta anas min kun fi awiri arija omon gi noor yani amurugu omon min duluma jib omon fi noor de ya atha ma ma mastakbal fi umma	Madrasa ta mahal ab bar namna taalim athar to jib geeru yani jib geeru fikra ta anas yani badul fikra ta anas min kun fi awiri arija omon fi fi noor yani min amurugu omon min duluma jib mo fi noor de ya athar ma ma mastabakal ta anas al gi jib noor
spontaneous-speech-kcn-22584.mp3	Barnamij ta alim anas kubar awun waze fi aruf stamil me sim mon saade agder wonus me yala tomon fi be te bara	Sokol al katir de ana soo yani abusu booda min aju ana fi zaman ta ligo ya ligo dawa ama yani government je nena teriga ta abusu booda ya aju nena mosquito net yani katimba al gi abusu booda ya aju nena mosquito net
spontaneous-speech-kcn-22599.mp3	Yani ana ma azol al ta muziki zaidi yaa ana ma endis muziki yoyote al ana gu dugu	Yani ana ma azol al ta muziki zaidi ya ana ma endis muziki yote al ana gi ligo
spontaneous-speech-kcn-22641.mp3	Teriga Al kweis ya ta aulan akul akil al bi awunu gildu tou yaani akil Al ma gi jibu Ayan baraa baraa Al bi jaa jib no Yani shida Ta tinein yaani kutu sokol AlSaba akan uwo jaa ajusi Yani kuto sokol Al bi jib gurush Al bi ja awunu fi y'all Al Lisa mma agara au Al Lisa gibagara Yani	Teriga al kwesi ya taulan akul akil al bi awun gildu to yani akil al ma bi jib no ayan barau barau al bi ja jib no yani shida fi ajis to ta jinin ya kutu umte ya yani ligo sokol al sabah kan uwo ja ajus bi ja ajus fogo ya taulan
spontaneous-speech-kcn-22661.mp3	Hal ta raha sokol al jibu ta aulan bele kan kweis bele fogo galgal maa yani raisi ta bele amsuku bele seme galgal maa yani kaman kan afiya taki seme wede ya wai namna al hal bi kun seme	Hal ta raha sokol al jib taulan bele kan kwesi bele fogo galgal ma yani raisi ta bele kan balam sokol bele ma seme ma amani yani galgal ma dusuman ma de ya sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta raha sokol ab ta r
spontaneous-speech-kcn-22679.mp3	Sokol ab ragi fa kede soo ah kan uwo gi asma gudura to kalas taulan ke uwo ligo amula safa al gi tim ma awun nafsi to min yani stress awun nafsi to min kalam ta shari je uwo ligo amula safa al gi tim ya bi nongus fataran	Sokol ab ragi fi haki soo kan uwo gi asuma fi tala kila kade ya taulan kun logo amula safa al gi te ma awun nafsi to min yan stress awun nafsi to min kalam tashari ke kun logo amula safa al gi te
spontaneous-speech-kcn-22699.mp3	Teriga al kwesi ya saa kulu nyereku ama yal kede kun gu gi num tete ta mosquito net yani yani tibu ayan de fi kila wakati ma doriya wedi yala fi mustashtfa kila az kila ayan siya wedi uwo fi mustashtfa kalam mustashtfa naa ya fogo teriga kul al bi awun fi nongus ayan ta malaria fu kulu ya sunu ligo mosquito net kede yala kul gi num tete ta mosquito net	Teri gal kwesi ya saa kulu nyereku ama yal kede kun gu gi num tete ta mosquito net yani yani tibu ayan de fi kila wakati ma doriya wedi yala fi mustashtfa kila kila ayan siya wedi uwo fi mustashtfa wu kila ayan wedi uwo fi mustashtfa
spontaneous-speech-kcn-22738.mp3	Adil yal batna be ya teriga qb ab kede azol soonmo kede kede ab bi awun min mashakil yan adib yal batna be weri nomon sun ya aju uwo sun ya fa al saba bi ja raba omon na usra ab bi ja gidam omon	Ajib yal bal na be ya keriga ab ta kede azol soo kede al bi awun min mashakil yan ajib yal bal na be wedi nomon sunu youm mon aju sunu ya fa al saba bi jarab omon ma usra al bi jib yal bal na be
spontaneous-speech-kcn-22755.mp3	Wasiya al ana agder wedi na mama al lisa sakar fi umur ya wasiya taulan kaf rabbana ta tinin ta ishma wazazi to yani waze ta talata ta kaf badum to ta aruba ya kaf rais au serekali al gi sul ina fi bele ya wasiya al ba awun saba kan rabbana wen no rizigi uwo ligo Kalama to bi awun fata muku ma kaman uwo bi zidu wasiya yal to fi batna be to	Wasiya al ana agder wedi na mama Alisa safar fi umon ya wasiya taulan ta kafura bana ta tinin ta ishma wazeazi to yani waze te talata ta kafu kubarin to ta arba ya ta kafu kubarin ta ishma
spontaneous-speech-kcn-22785.mp3	Ayan ta typhoid sokol Al gi jibu ya ta aulan aaa moyo Al waskan akili Al maa marakabu Yani waskan aaa moyo Al gi agif finbatna bee au fi sika yaani fi kuki moyo Al waskan ama akili Al waskan Al ta kulu gi jibu typhoid	Ayani tai fi wede sokol al gi jibu ya taulan ah moyo al waskan akili al ma marakab yani wasakan ah moyo al gi agif fi batna be ama fi dar jua ama fi sika yani fi kulu waskan moyo al waskan ama akili al waskan ah moyo al gi jibu ya tayi
spontaneous-speech-kcn-22795.mp3	Ana safir fi bele baraubarau aa bele ta aulan ya ana ruwa fi Nairobi bele ta tinin ana ruwa fi tanzania yaani bele barua bele tinein dolde ya ana ruwa fogo ma fi sudan al sabab tou jere gus maisha al bi geeru hald tayi ma ans tayi ta batna bee	Ana safir bele barau barau ah bele taulaniya ana rua fi nairobi bele ta tinin ana rua fi tanzania yani bele barau bele tinin dole ya zaidi ana rua fogo ma fi sudan al sabab to jere gus maisha al bi geeru hal tayi ma anas ta nusuwana al bi jere gus maisha
spontaneous-speech-kcn-22811.mp3	Akil Al mama faa kede akul al kede zidu naouwo leben yaa ta aulan akil yani mula teina ta be yaani Mula al ta greens Umm mula yoyote al Fogo al gi jibu gudura fi gildu	Akil al ma mafa akil akul al kede zidu no lebil ya taulan akil yani mula yena ta be yani mula al ta greens wu mula yena te al fogo al gizib budja fi gildu
spontaneous-speech-kcn-22841.mp3	Al milan tomon ma endis kubaniya kalam fi umma nas sia yan ya azol seme anas milan ma aju neta mandeleo yani seme ya kubaniya fi umma milan tomon gi aju ita logo ita endis kan youm ab rabbana nongus min ita kalasi te kun sunu batal yani gi aju ita fi saa al ta fi batal Kan fi rabbana fata neta le uwo fata neta ja munu jibu Kalam milan ya wai min sabab al gi nongus kubaniya fi umma taki tai	Ta milan tomon me enju kubaniya kalam fi umma nas siya ya gi aju azol seme nas milan ma aju neita mandila yani seme ya kubaniya fi umma milan tomon gi aju ita ligo ita endi kan youm arabana nongus milan tomon gi aju ita logo ita endi
spontaneous-speech-kcn-22877.mp3	Dor ta aulan ya kan yala amla safa min madrasa umon kala fi bee de ya wakti Al walidein gi limu yal toumon Walidein gi wedi yal toumon fi madrasa	Doru taulan ya kan yala amula safa min madrasa mon kala fi be de ya wakti al waleidein gi lim yal tomon fata nomon taalim ta batna be ja furuju ta tinin wedi nomon fi madrasa al agara waleidein wedi yala tomon fi madrasa agara dini tomon gi ligo taulan al gi ligo fi madrasa al agara dini tomon gi ligo taulan al gi ligo fi madrasa al agara dini tomon
spontaneous-speech-kcn-22910.mp3	Teriga al awun ya taalim awun fi namna ta geeru fikira yani mindset tana batna be fi umma ta tinin amurugu min omon fikira al bara bara gi amurugu fikira al awaja ja mfano ja kelem gal ah governmenti al fi fi bambara de uwo aju ina ma yani kutu omon fi school saa kulu komon kun busy komon kun creative komon kun yan anas ab gi soo sunu gi soo kalam ab bi wedi omon gidam ab kede amurugu fikira bara bara	Teriga al awun ya taalim awun fi namna tagiru fikra yan mindset tu ayal batna be fi umma ta tinin amurugu min omon fikra al barau barau kan mon gi fikra al awaja ja umfano ja kellen gal ah government al be fi mambara de uwo aju ina ma yani kutu omon fi seme kutu omon fi seme
spontaneous-speech-kcn-22926.mp3	Walai kias te akil de mafi yan bes aju akul kede ma kun milan zaidi Wala ma sia zaidi bes kede kun fi kias	Walai kiyas ta akil de ma aruf bes kan bes aju akil kede kun ma milan zaidi Wala ma sia zaidi bes kede kun fi kiyas
spontaneous-speech-kcn-22991.mp3	Walai nizam raba kalam s aulan fikira ta waleidein tena kan gi kelem gali taalim aju bes ta ligo taalim de gi rua wen ta gi rua ligo kidima lakin saade taalim ja barau barau yani geeru fikira tena sunu ya fa keta soo yani kutu saa arba wu shirin keta kun busy te ke kun committed de ya wai min fikira al namna al taalim geeru mo ahh de ya wai min nizam al taalim soo sunu geeru mo fikira tena	Wala nizam raba kalam sa aulan fikira ta weledain tena kan gi kelem gal taalim aju bes ta ligo taalim ligo gi ga gu rua weden tegubwe ligo kidima lakin saade taalim ja bara bara yani geeru fikira tena sunu ya taalim lakin taalim al gi ligo kidima
spontaneous-speech-kcn-23007.mp3	Alama al guweri ja ajol endi huzuni ta awulan ya kan uwo endi sokol mafi yani kan sokol fi neita huzuni siya itagi kun ma huzuni zayidi mafi ya gi jibi neita itagi kun ma stress uwo gi fekeri ana bilogo wen Ana bi so kefin kede ana logo Ya fikulu ita gi kun ma huzuni logo ita endi namna mafi teriga yoyote mafi	Kalam al gi weri ja ajol endi huzun taulan ya kan wedi sokol ma yan kan sokol fi neta huzun te kun ma huzunu zaidi je wele kan sokol ma ya gi jibu te kun ma stress yan fikat al kul gi feker ana ab gi sokol ma ya gi jibu te kun ma stress
spontaneous-speech-kcn-23024.mp3	Walai fikira tai Kalam ta bank ma zaidi kalam ana ya ma zol ab gi thmiya bank zaidi	Wanai feker tai kalam ta bank ma zaidi kalam ana ya azol al ma gi tumiya bank zaidi
spontaneous-speech-kcn-23034.mp3	Alama taulan ya kun ma stress saa Kul ta stressed wu miskin ya gi jibu gildu kede abis gildu kede nongu moyo nongus fi gildu akul mma kan ta miskin akul jede kul gi kun ta shida	Kalama taulan ya akul ma stress saa akul ta stressed wu miskin ya gi jibu gildu kede abisa gildu kede num moyo nongus fi gildu akul ma kantain miskin akul jede kul bi kun ta shida
spontaneous-speech-kcn-23041.mp3	Hakikisha to logo ana rua fi mustashtfa kede rua tamam le sudur de werim nana fi sudur	Akkikisha to logo ana aruf mustashtfa ke den rua tamam me subu ja welem sunu aju kusugo ja
spontaneous-speech-kcn-23055.mp3	Taalim seme zaidi taalim sokol taulan gi geeru kariya de wai min alama al gi geeru hal te binadum uwo geeru hal ta umma uwo gi geeru hal ta mujtamiya uwo geeru hal ta bele	Taalim seme zaidi taalim sokol ta alab uwo geeru hal de wai min athar fi uwo geeru hal ta binadum uwo geeru hal ta umma uwo ge geeru hal ta mujdamiya uwo geeru hal ta bele
spontaneous-speech-kcn-23065.mp3	Ayi ana gi istamil Kalam gi jibu mandeleo jedidi gi jib mandeleo fi umma wu area yani mahal gi raba	Aii ana gi stamil kalam gi jib mandileo jedid gi jib mandileo fi umma umma wu area en mahal gi raba
spontaneous-speech-kcn-23077.mp3	Ai ke kaharaba fi kariya tai fi wu de wai sokol de ya wai min sokol de ya so wai min sokol ab raba area ma bele	Aii ha karab al aliya ta islam wu de wai sokol de ya wai min sokol wu de ya sokol wai min sokol al gi raba area ma beina
spontaneous-speech-kcn-23083.mp3	Taulan te bi wedi kila bada tau abidu taulan ta gi wedi kila bada usbu tinein dukuru kan kalas ta gi ja abidu wedi kila bada shar talata	Taulan te gi wedi kila bada taul abidu taulan te gi wedi kila bada subu tinin dukur kan kalas te gi ja abidu wedi kila bada shar talata
spontaneous-speech-kcn-23090.mp3	Ai mon gi wedi furusa sawa sawa kalam de ya taalim al fa fi umma	Aii mon gi wegifusa sawa sawa kalam de ya taalim al fa fi umma
spontaneous-speech-kcn-23159.mp3	De wai min sokolin Al hatarvta ligo musiba ta HIV Ta aulan joozu ta Al maa tim Al raba ta tinin jurub Yani asurub bangi asurub merisa yaani asurub sokol Al muku taki Kun jevta langaba ya gi jibu musiba ta ligo hiv	Wai ma sokol al fata ta libu sokol al musibu al tai ja fi ya taulan joju al mafa ayin al matim ta tinin ana juru asurubu banki asurubu merisa al bi ana tumiya sokol al gi geeru fikara daki al gi jib fikara daki kun je tala mafaa
spontaneous-speech-kcn-23190.mp3	Taalim athar taalim fi nafsi tai taulan uwo geeru hal tai yani geeru hal tai ma familia tai ma anas tai ma mujtamiya tai fi namna ab yatu gi amurugu ana min sika an awaja gi amurugu ana min gai saki yani kutu ana saa kulu an kun active an kun ma bidi ta sokol Kalam al bi raba ana bi raba family tai ma bi rabanma umma tai	Taalim hafal taalim fi nas tayi uwo uwo geeru hal tayi yani geeru hal tayi ma familia tayi ma anas tayi nomon je itaaniya fi namna ab yatu gaamurugu ana min fikira alawaja gaamurugu ana min gai saki yani kutu anas akul ankun active ankun ma bidi ankun ma faham al anas tayi
spontaneous-speech-kcn-23215.mp3	Gen madrasa geeru anas anas geeru fikira jibu change mindset te anas al kan aju kidima ma mon ligo kidima al kan gi num gum min num yani geeru fikira hal te anas tena fi umma tena	Tendu ma gi geeru hal geeru fikra yani jib change mindset ta anas al kan aju kidima ma youm ligo kidima al kan gun gum min numon geeru fikra ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah
spontaneous-speech-kcn-23227.mp3	Akulu tai fi youm mar talata yan taulan min saba yan breakfast ta tinin ahhh min nahar dukur ta talata ya gada yani min saba asiya asa dukur gada mar talata fi youm	Kukulu tayi fi youm mara talata yan taulan min saba yan breakfast ta timon ah minhar wu ta talata ya gada yani min saba ah kulu tayi min saba ya gada
spontaneous-speech-kcn-23238.mp3	Kila teriga al seme ya kila be kede afuta lufura ( then) adul mahal ta kubu waskan kila be kede kun ma bakan ta kubu waskan Yan afuta lufura alshan waskan de kan kubu uwo baada yom siya bijib naari bi haragu De ya teriga al adil	Kila te rega al seme ya kila be kede afta lufura yan adil mahal ta kubu waskan kila be kede kun ma mahal ta kubu waskan yan afta lufura kal asan waskan de kan kubu bada youm siya bi jibu nari bi aragu ya te rega al adil
spontaneous-speech-kcn-23251.mp3	Mar milan ma mar wai ma mar tinin ma mar talata	Marmila ma mar wai ma mar tin no mar ta gata
spontaneous-speech-kcn-23259.mp3	Yani kila kalam al soo fi wakti ab to kila Kalam ke soo uwo fi wakti ab to fi saa ab to ma zaman ab to	Nana fi nia kalam gi soo fi wakti ab to kila kalam gi soo fi wakti ab to fi sab to ma zaman ab to
spontaneous-speech-kcn-23299.mp3	Ayan ta TB al gi jib ya ta awulan waskan ta tinin wedi yan ruwa fi mushtashfa mma dukur abus to ya ruwa fi mushtashfa ligo matibabu to ya bi abus	Ayan te tibii fi ab gi jib yal taulan waskan ta tinin wedi yani wedi rua fi mustashtfa ma dukuru abusu to ya rua fi mustashtfa kede ina logo ma tibab to
spontaneous-speech-kcn-23329.mp3	Nam taalim awun fi namna te geeru fikira ta binadum fi jumiya namna al binadum kede wasa fi kalam al ta awari kede uwo soo kalam al bi nafa al bi raba uwo raba family me ab bi raba bele to	Nam taalim awun ma ta geeru fikra ta gina aduma fi jumiya namna al bi danub kede wasif kalam al taawiri kede wasif kalam al binafa al bi raba faham wede ma bi raba bele to
spontaneous-speech-kcn-23341.mp3	Fi youm kidima ana gi soo saa aruba an gi tumiya saa aruba bada kidima ana endi te amula safa ana endi te akulu wu ana endi ta soo ibaada ta sidu tai al kalagu ana fi dunia	Yom kidima ta soo saa arba fi min saa arba bada kidima ana ta amula safa ana ta akul wu ana ta soo bada ta sidu tai al kan agana fi jib neyo
spontaneous-speech-kcn-23374.mp3	Wedi noo sokol al gi jib vitamin ja mula ta korofo ama sokol yoyote al daktari bi kelem neeta keeta wedi noo yaa bifahamoo gal nyereku taki endi vitamin al gitim oo	Wedi no sokol al gi jib vitamin ja mula ta korofo ama sokol yata al daktari bi kelem neta keeta wedi no ya ta faham mon gi al nyereku daki endi vitamin al gi tim
spontaneous-speech-kcn-23402.mp3	Ai ana agder	Ayan agider
spontaneous-speech-kcn-23407.mp3	Geeru hal taumon yal kun ta adab yal kun ma hishma kubar gi hishma yal kubar gi hishma duga wu duga gi hishma kubar	Geeru hal tomon yal kun ta adab yan kul ma ishma kubar gisima yal duk kubar gisima duga wu duga gisima kubar
spontaneous-speech-kcn-23413.mp3	Kalam al milan ana aruf milan	Teliga milan ana aruf milan
spontaneous-speech-kcn-23418.mp3	Youm wai wai youm wai wai	Yom wai wai yom wai wai
spontaneous-speech-kcn-23423.mp3	Abin madrasa milan abin madrasa milan gi awun ma jib malima al endis ilim	Mumma min madrasa al milan mh mma min madrasa milan ya ma jibu malima al endi ilim
spontaneous-speech-kcn-23440.mp3	Aii anas aruf hisab ma namna ta tijara	Ayi anas aruf isab ma num ta tijar
spontaneous-speech-kcn-23444.mp3	Ai anas gi ligo gurush wu omon gi soo development musu ai	Ayi anas gi ligo gurush umon gi soo difu alabu musu aya
spontaneous-speech-kcn-23449.mp3	Bi jib AA mon gi raba maa u gi jib miskin	Gijib amon giraba ma wu gijib miskin
spontaneous-speech-kcn-23457.mp3	Mm Giraba umma Anas gi so kazi giraba umma	Mh gi raba umma anas kede soo kazi wu gi raba umma
spontaneous-speech-kcn-23459.mp3	Bana kede rua kalam kede fata fahma tomon	Mana kede rua kalam kede fata faham matoumon
spontaneous-speech-kcn-23473.mp3	Nadafa kun nedif sa a sa arboshirin	Nadafa kun nedif saa saa arubu we
spontaneous-speech-kcn-23476.mp3	Kila Kila kan gildu gi waja ana endis ta ruwa kaan ruwa kashif nafsi tayi	Killa killa kan gi ligo waja kan ina tarua kan uwo ruwa kashif nafsi tena
spontaneous-speech-kcn-23479.mp3	Hatar to batal zaidi gijib ayanmilan Gijib ayan milan	Kathar to batal zaidi gi jib ayan milan gi jib ayan milan
spontaneous-speech-kcn-23571.mp3	Teriga ab kwesi yaa aun yal tai amurugu yani geru hal tomon yal ligo kidima yal abini yani area yani mujtamiya geeru hal ta mujtamiya	Teriga ab kwesi ya awun yal tai amurugu yani geeru hal tomon yal ligo kidima yal abin yani area yani mujtamia geeru hal ta mujtamia
spontaneous-speech-kcn-23594.mp3	Gumas yoyote ab rudu uwo fi sharia tai ta milla tai ma ta deeni tai	Gumas ya yuti ab rudu uwo fi sharia tayi ta mila tayi ma ta deeni tayi
spontaneous-speech-kcn-23602.mp3	Yani nuswan ma yal banaa mon ligo kidima umon aunu waldein toumon yani aunu nafsi toumon min so fikira baraabaraa al bi Jada umon fi Kalam al maa nesiya	Yani nuswan ma yal banaa mon ligo kidima mon awun weledain taumon yani awun nafsi taumon min soo fikira bara bara al bi ja adumon fi kalam al ma nesiya
spontaneous-speech-kcn-23604.mp3	Kila bada shari wai uwo endi ta kashif nafsi to klia bada shar wai	Kila bada shar wai weni ta kasum nafsi to kila bada shar wai
spontaneous-speech-kcn-23608.mp3	Wayi ya jurubana milan ta tinin nafas ab yani nafas al deiga naf nafas de nafas al gi tala boyi yani nafas to kan ja deiga me jurubana	Wai ya jurubana milan ta tinin nafas ab yani nafas al deiga naf nafas de nafas al gi talab wei yani nafas to kan ja deiga ma jurubana
spontaneous-speech-kcn-23612.mp3	Ana agder kun mustura ke kun nedif taulan kasuslu adulu dawa ma Kati lufra mustura saa kul kede kun me kati	Na agder kun mustura gi kun nedif taulan kasulu afu dawa ma kati lufura mustura saa kul kede kun ma kati
