audio_file	reference	hypothesis
spontaneous-speech-pne-15257.mp3	Yah ineh peh akouk yeng mojam du'kuk akouk yeng yeng pogeng tai tong sekulah Anag kik ineh tenuboh tinen kik tinen kik jagak tinen kik min eh tai sekulah avik mauk acara inouk inouk tong sekulah	Yah ineh poh akouk yeng mojam Dekuk akouk yeng- yeng pogeng tai tong sekulah anag kik ineh tenuvu tinen kik tinen kik jagak tinen kik min eh tai sekulah avik mauk ainouk inouk tong sekulah
spontaneous-speech-pne-15262.mp3	yeng pun yah daven TV urip amik langit iteuk Cumak langit iteuk yah pun ne ineh TV sedirik lamin sedirik ayuk amik nat kat semuah berita ineh	yeng pun ndaven tv urip Amnangitow Smalangitow yah pun nhineh tv Sediri Setiri ayuk ami nat Kat semuah Berita
spontaneous-speech-pne-15265.mp3	Tateg langit itouk kalau ulouk nat masalah langit itouk jin malem atau peh langit itouk ulouk rasa neh jian yeng berapa yeng peh pun terk yeng pun jiak keh	Tatek langit itouk Kalau louk nat Msagi itouk Jin malem punlanigit itouk lk rachaneh jian yeng berapa yeng peh pun terk yeng pehpun jiauk keh
spontaneous-speech-pne-15268.mp3	Tong joh sekulah guruk ngan tinen tamen pun jah pokat pun jah ani Min anag yah- jadi tegas jadi jian jadi tong pojoh juk tai sekulah Tai universiti tai avik inouk kah Keh	pu joh sekulah guruk mantinen tamen pun jah pokat pun jah dani min anag yah Jadi teh gas jadi jian Jadi tong pojoh juk joh sekulah Aiavik inouk ka Keh
spontaneous-speech-pne-15271.mp3	Ramey koluk eh koluk kik ineh paling jiak tong akeuk lah ramey bulan puluk duah rameh krismas ramey taun baru Ineh koluk kik	ramey koluk- eh koluk kik ineh paling jiak tong akouk lah Ramey bulan kuluk duah ramey krismas ramey taun baru ineh koluk kik
spontaneous-speech-pne-15275.mp3	Yah tong joh miper dalem sekulah konak tog joh Amanah Tabung Bakun Murum kah joh monak amik bantuan Konak ineh kek Sarawak Energy Ineh neh jah koluk-	Yah tong joh mipo dalem sekulah keto Amana Tabung bakun murum ke joh mon ami Abantuan Ki  ineh jah -
spontaneous-speech-pne-15278.mp3	Yeng pun yah anah amik Ponan Dan amik yeng pun adet tew yeng pun yah boken ramey boken nanouk amik sedirik kek napun amik	yeng pun yah anah amik Ponan dan ramik yeng pun adet tow yeng pun ak boken amik boken nanouk amik sedirik kerk napun amik
spontaneous-speech-pne-15281.mp3	Yeng yah keriek kik langit ituek sumak akuek meriet dalem sekulah dalem pendidikan dalem inuek kerja sekulah yah nanuek anak nanuek ayam ineh tuek	yeng pun yah kriet kik langit itouk Smakmoriyet dalem sekulah Dalem ma bkan Dalem inouk tong jJah sekulah yah anok anag yah yamIneh tue
spontaneous-speech-pne-15285.mp3	Yeng pun tateg seritak ireh yah sau ngan langit itouk mungkin yah langit itouk yah jian tan ulouk dalem urip yeng pun aneh ireh sau ineh tuwerk	Yeng pun tateg seidak ireh yah sau ngan langit itouk mukin yah langit itouk yah jian tano darem urip ulouk yeng pun ireh sau ineh tuek
spontaneous-speech-pne-15288.mp3	Kalau amik tong joh amik ponan kelunan yah lagu koluk tan amik Jolly Jengan lah penyanyi jin amik ponan sedirik Yah jin borem Yah pongah popular	Kalau amik tong joh amik Ponan kelunan yah lagu koluk tan amik djangan lah kenyanyi jin ami Ponan sedirik yah jin borem yah pongah popule
spontaneous-speech-pne-15292.mp3	Yeng pun eh konak gaya tong daleh amik biasa-biasa lah kalau ulouk nat eh nemang eh pun yah keh Dalem konep ulouk lah	Yeng pun eh konak ejau tong daleh amik Biasa basalah Kalau ulouk nat eh Namang yah keh kolem konep ulouk eh
spontaneous-speech-pne-15295.mp3	Amik bareng amik sukat ayuk pon dan line yeng Kat amik pengawu itouk yeng siah eh sukat yeng pakey pon dan neh yeng anag sekulah tue Dan ireh tai sekulah ireh tai tong asrama yeng sukat ayuk pon	Amik barmik y sukat ayuk pon dalleng Kanh amik pengawe itouk yeng siah eh sukat yeng pakeh pon Dan nganskulah tuerk dan retai sekulah reai taslameh yeng sukat ayuk po
spontaneous-speech-pne-15301.mp3	Owk pun suket pun tosog nak ireh nouk ireh jau ireh tamen amik ngan amik sau tentang kayau tong jah adui ireh padui ireh kelunan mukun sau Jah akouk yeng ingat eh konak akouk juk barak eh kelak kerk...konak piak kik juk tosog eh kelak ngan ireh anag ngan ireh kelunan kik Ineh tuwerk kojam kik akouk ingat pun tamen tinen tosog eh keh ngan kik sau	Owk pun suket pun tosog nak ireh nouk ireh jau ireh tamen amikik sau tang kayaw tongjah adui ireh padui ireh kelunan mukun sau jah akouk yeng ingat eh konak akouk juk barak eh kolak konak Peke juk Tosog eh kolak ngan ireh anag ek ingat tuwerk kojam kik akouk ingat pun tamen tinen tosog eh khnan ik sau
spontaneous-speech-pne-15306.mp3	Kelunan eh manouk konep kik ma'eng manouk konep kik muat dalem akouk pun masalah dalem akouk pun adet sat tinen tamen kik padik kik anag kik avik peh eh dan neh laleik kik ireh tuerk yah sukat mema'eng konap kik sukat ngeran konep kik dan sat konep dan kik pai dan kik tapah konep keik	Kelunan eh manouk konep kik maeng manouk konep kik muat dalem akouk pun Masaldalem akouk pun Ade bokesat tinen tamen kik pi kik anog kik avi p da neh lakei kik ineh tuek eh sukat ngmaeng konep ek sukat ran konep kik dan kik sat konep da kik pa eh de kik tapah konep kik
spontaneous-speech-pne-15309.mp3	Penguman yah jiak monak uwat monak laset monak ineuk lah kejian tong batung Tong akeuk yah neh kanen kan tulan eh murip tong tanak avik eh tong bek Yah ineh kinan amik Ineh monak wat monat kang ngan amik	Penguman yah jiak monak uwat Monak ls monak inouk lah ke jian tong batung tong akeuk yan neh kanen kan ulan eh murip tong tanak avik eh tong bek yah ineh kinan amik inneh monak wat monak ganga amik
spontaneous-speech-pne-15311.mp3	Pengoluk kik ngan ireh anag kek akouk koluk ireh bawai sekulah Akouk Koluk ireh mojam sekulah akouk koluk ireh rajin tong sekulah Supaya ineh dak- awu itouk dak ineh urip ireh ineh dak Ineh makan ireh berajak ireh ineh awu Ineh eh juk koluk kik akouk juk koluk ireh mojam juk koluk ireh ireh sukat konak ireh jah keluak	unkoluk kik ngan ireh anag kik akouk koluk ireh bawai sekulah akukkoluk ireh mojam sekulah akouk koluk ireh rajin tsekulah supaya ineh dak awu itouk dak ineh urip ireh enek dak ineh makan ireh berajak ireh eneh awu ineh e koluk kik akouk juk koluk ireh mojam akouk koluk ireh sukat konak ireh jah peluak
spontaneous-speech-pne-15316.mp3	Pengoluk kik dalem neh ijin mopuk ineh sukat mipe akouk padui roti neh kone' dan kik mopuk ayuk ijin sukat akouk manouk adui boken keh kerk tv tv ineh sukat nevalau akouk jin konep sat konep belamak putung langit akouk nat tv keh kerk barang boken	Pun koluk kak dalem neh ijin mopuk ineh sukat miper akouk padui rtinpu ayuk ijin sukat akouk manouk adu boken Keh kerk tv tv ineh sukat Nevlu akouk jin konep sat konep blamak kek putung langit akouk nat tv Keh kerk barang boken
spontaneous-speech-pne-15320.mp3	Seritak koluek tan kik seritak gangter malaysia irei ineh koluk tan kik koluek naek pah avik kik pun seritak pegau kolak ineh jul tan kik avik pah-pah lomah pak avik akuek konak kek koluk kek piak puas juk nat ireh mau kik nat	Seritak koluk tan kik seritak gank ster Malesre ineh koluk tan kik kka pah pah  bivi pun seritak neh musik pongaun kolak ineh juk tan kik pankomah pa avik akuk konap kek konep kek punamenat edai ineh baruk kik manat
spontaneous-speech-pne-15324.mp3	Dalem kojam kik lah akouk sau mah keroja sekulah eh man eh sat manouk tong akouk sau sumak bahagian Matematik Tong yah bahagian bahagi ineh tue tusah tong akouk sau Tapik dai itouk lah jiak yeng lalek keh	ale pojam kik lah akouk sau Keroja sulah eman eh sak manouk tong akouk sau Sumak Baan matematik tongyanbai lausah tong akouk sau adey touk la yah yeh lalek keh
spontaneous-speech-pne-15326.mp3	dan pun adui pun keroja akeuk juk keroja keroja inouk inouk sukon akeuk mojam manouk neh sukon akeuk peroti adui ineh tajak nanouk kik sukon pun rigit pun gaji neh ineh ayuk kik murip ineh ayuk kik berajak anag kik sekulah tinen tamen kik ineh pu'kuk ayuk kik koluk sukon eh pun gaji	dan pun adui pu keroja akouk juk keroja keroja inouk inouk Sukon akouk mojam manouk sukon akouk punrate adui ineh Tajah nanouk kik Sukon pun rigit pungaji neh ineh ayuk kik murip ineh ayuk kik beraja anag kik sekulah tinen tamen kik ineh pukuk akik koluk sukon eh pu
spontaneous-speech-pne-15329.mp3	porut tan kik pengawu itouk nik malem langit tonah akouk nat porut buerk mangga buerk ropi abin porut buerk- maleik piak amik ponan mateng buerk maleik Ineh tan kik neik malem itouk	Porut takik pengawung itouk nik malem mangin  porut buer maga buerk ropi bi porut buer malek piah amik Ponan maten buek malek ineh tagek nimalem
spontaneous-speech-pne-15338.mp3	Amak kerapit yah kodai yah lalek kebosau amik amik yan neh dam nyamog sakit buri miket kuvang sakit ulun Ineh semuah ineh amak kerapit Ineh bi amak kerapit eh kodai amik	Amak krap lalek kodey lalek kebosau amik yan neh dammog Stiuui iket ubang akulun eh amak krapek mojivuk aneh bi amak krape yah ehkodey amik
spontaneous-speech-pne-15340.mp3	Keh neh ngan kelunan yah tuai tong daleh amik tuai mapun amik ponan setu'ek ireh idun ireh kinak ireh orang putih ireh ineuk pegosak pilipen semua kelunan juk labuh ireh tuai ngan amik sete'uk keh	Keh nan kelunan  tuwai tong daleh amik aunmPonan sitouk ireh dun ireh Kina ireh t ireh inouk eremasak filipin semua kelunan eh jin daleh juk lapun ireh tuai ngan amik sitouk
spontaneous-speech-pne-15351.mp3	ireh jau tonak ireh danak tong bengosak amik konak towk adui mengasouk adui memitik adui ngejalak adui memuket adui tai lak tanak ineh cara ineh adui ireh jau tonak ireh danak amik	Ireh jau-tonak ireh danak tong pengosak amik tonak tong adui mengasou adui meitik Adui ngejalak adui memuket Adui t lak tanak ineh karah ineh adui ireh jau tonak ireh danak amik
spontaneous-speech-pne-15355.mp3	Owk pun akuek ngeninek rogah neh mah jah akuek sedirik yeng kalek men at yeng kalek yeng jam neh yeng ateng avik seritak sukun ireh to pun amik sau pun yah jau ituek yah eh pogah tan kik sumak peganen Jah peganen pogah tan kik sau	Owk pun akouk keninik rongah noh mah jah akouk sedirik yeng kale menat eh kale moam eh tan kik ayuk aten kik tabseritak ukun ireh topun amik sau Pun yak jau sitouk yah eh pongah tan kik sumak pengaanen jah pengaanen eh pongah tan kik jau
spontaneous-speech-pne-15359.mp3	Dan neh akouk yeng ineh mole yeng ineh jiak manouk eh sat manouk eh du'kuk neh ireh kelunan amik dan amik pedageng ineh pinek eh juk mutang mutang ineh neh duah tolouk bulan avik jah duman duah duman yeng bayan ineh tusah yeng sukat pedageng tong daleh amik	Da neh akouk ineh moley ineh jiak manouk sat manouk Dukuk neh ireh kelunan amik an amik pedageng ine pinouk ebi mutang Mutang ih eh duatonk buan avik jah luman dua duman ehyeng bayan Ineh tusah yeng sukat pedageng tong daleh amik
spontaneous-speech-pne-15364.mp3	Yeng pun konak tateg neh yeng pun kejian yeng pun kesat neh tong akouk Akouk itouk sumak kelunan biasa itouk ngeninik akouk mongak piak ireh jau tue Mah pun dan ireh- konak aton ireh konak piak ireh pani ngan kelunan jau lak bai itei Ineh tue	yeng pun konak tatek  ye pun ke jian yeg pun ke sat neh tong akouk akouk itouk sma kelunan yah sat itouk mnini akouk monga piak ireh jau tueareh Konak aton ireh konak piakrhngen kelunan jau lahbai ineh tuerk
spontaneous-speech-pne-15366.mp3	Pekuak amik tai ngan ireh lobuk tok amik bayan barang bayan ineuk paling sajak ayuk rigit amik bayan pun bii keh ate amik deh ituek ineh larui keh ireh petukan barang pun ireh keliwah barang moluek ineh	Pekuak amik tai ngan lobuk ineh keh dai itouk amik baan barang bayan inouk ale inouk tajak ayuk rigit amik bayan Pun bi ke ate amik dai itouk neh larui loh kek pun rehpetukan barang uin ireh keliwa barang Dai ireh yeng molek ineh
spontaneous-speech-pne-15369.mp3	Dan amik pelangui amik anag sau ineh tajak adui amik le'terk amik du'kuk amik sau anag ponan murip dik dirin berk amik somah du'kuk amik yeng mojam pelangui yeng mojam tong berk ineh du'kuk amik pelangui du'kuk amik murip dirin berk	Dau amik pelangui amik anag sau ineh tajak adui amik leterk amik dekuk amik sau amik anag Ponen murip di dirin berk amik Somah dekuk amik yeng mojam pelangui yeng mojam tong berk ineh dekuk amik pelangui dukuk amik murip dirin bek
spontaneous-speech-pne-15371.mp3	Jah tebare kik ngan bakeh kek dan lalek bosau lalek mutouk akouk Sumah ineh tuek pesayak ngan kik pesayak ngan Tuhan Nak komah komah peh amouk tai yeng pun inouk inouk eh manouk akouk Tuhan nat keh piak kik	Jah tabarek kik nah bakeh dan lalek bosau lalek mutouk akouk Sumak ineh tuwerk psayak ngan sayak ngan tuhan Nak koman komah pe kek tai yeng pun ineuk inouk eh manouk akok Tuhan kehpiaki
spontaneous-speech-pne-15374.mp3	Dalem kojam kik jah buek paken tuek Buek paket ineh jau bau Jiak pe sitei-sitei kojuk ne poleng bauk ne Ineh pukuk paken yeng sukat kinan jau lalek yeng sukat kinan pelapah pukuk moram amik nouk ne Ineh tuek kojam kik	Dalem kojam kik jah jah buerk paken tuerk dek paken ineh jau bawu jak peh ke sitey sitey pojuk neh poleng bawu  nk ineh dukuk paken yah sukat kinan jau lalek yah sukat kinan pelapah moram amiinouk Ineh tuek kojam kik
spontaneous-speech-pne-15381.mp3	Pun sekidak neh juk sekidak neh Danag ngan mukun Ireh mukun neh larui yeng mojam pon ireh danag ineh pongah mojam pon ireh ireh mojam baca Ireh mukun yeng mojam baca Ineh sekidak neh ineh kojah neh	Pun sekidak neh juk sekidak neh h danak ngan mukun ireh mukun neh arui yeng mojam pong ireh danak neh pun eng mojam pong ngan ireh mojam bata ireh mukun yeng mojam bata ineh sekidak neh Ineh kojah neh
spontaneous-speech-pne-15383.mp3	Yah itouk ineh akouk yeng mojam Sik kek ngaran neh nak peh keh ineh pongah akouk ngeninik rongah neh sau	Yah yutouk neh akouk yeng mojam Sik kek ngaran neh nah pukeh neh pongah akouk ninik rongah ine sau Jah akouk yeng ingat ngaran neh yeng rosen ngaran neh konak kek ngaran neh ineh eh yeng kojam kik
spontaneous-speech-pne-15386.mp3	Yah paling keriyet kik meriyet anag kek Jiak yeng muah yeng podam yeng gaten yeng inouk manouk Ngan jah keriyet kek akouk meriyet eh dan neh mojam sekulah dan neh rajin sekulah avik eh mojam pah komah	Yah paling keriyet kik meriyet anag kik Jiak yeng mua yeng kodam yeng gaten yeng inouk manouk ngan jah keriyet kik akouk meriyet dan neh mojam sekulah dan neh rajin sekulah avik eh mojam pakomah
spontaneous-speech-pne-15389.mp3	yeng akouk mojam inouk kerk ineh konak kerk piak kik barak eh dalem urip kik yeng akouk mojam peroti inouk piak ineh keh ineh yeng akouk mojam AI ineh	Yeng akouk mojam inouk kerk ineh konak kek piak kik barak eh dalem urip kik yeng akouk mojam ti inouk piak ineh Keh ineh Yeng akouk mojam eha ineh
spontaneous-speech-pne-15392.mp3	Yeng pun konak penganouk jah sumak penguman nak konak sin kan konak betolu nak tangoh dan neh akouk manouk sajak pun sobe ineh perak eh nouk kik ineh koluk kik kuman Ineh tuwerk cara kik manouk	Yeng pun konak pen anouk jah sumak pengguman asin kain piak nat betolu nak tongoh eh daneh akouk manouk dajak pun sobe ineh eraq eh nouk kik ineh koluk kik kuman ineh tuerk tkikmanuk
spontaneous-speech-pne-15395.mp3	Akeuk koluk ayuk barang ineuk-ineuk yah peting eh yeng pojik yeng lalek malui Konak-konak peh nat barang ineh akeuk tetap koluk ayuk Yeng akeuk milik Jah amai pojik amai lalek malui tuek	Akouk koluk ayuk barang inouk inouk yah per ting eh yeng pojik yeng lalek malui konak konak penak barang ineh akouk ptotap koluk ayuk yeng akouk milik Jah amai pojik Amai lalek malui tuek
spontaneous-speech-pne-15399.mp3	Yeng pun yah nipet kik nimah dalem piak itouk Kat nan neh jiak kat nan neh koluk kik Lakun neh gaya neh seritak neh Yeng pun yah eh lobih sat lobih jiak	yeng pun yah nipot kinimah dalem piak itouk Kat nan neh jiak Katnan neh koluk kik lakun neh ngaya noeh seritak neh yeng pun yah e lobih sat lobih jiak
spontaneous-speech-pne-15403.mp3	Yeng pun adui yah jian nouk amik tong inak amik langit itouk ineh Pun kek juk adui amik konak tog biasa biasa lah amik manouk adui yah eh jiak jiak keh lah	Yeng pun adui yah jian nouk amik tong inah amik amit itouk ineh Pun kek juk adui amik  tog ja sabasalah amik manouk adui yah eh jiak-jiak kik eh lah
spontaneous-speech-pne-15407.mp3	Langit iteuk terk dalem kik miyak iteuk terk langit nonep langit iteuk Akeuk peh yeng mojam eh ineuk pukuk neh keh Bik eh perasa ineuk konep kik siteuk ineh erei nek Bi periyet neh akeuk	Langin e towg terk dalem kik miak tong terk langin Nonp langin itouk Akouk pi moam eh ineh punkuk nekeh Bi e brasa inouk konep kik situk inebik priyet neh akouk
spontaneous-speech-pne-15410.mp3	Yah eh juk bi laset dan neh pun kelunan neh pun tamen pun ineh neh Pastik ireh mongau pastik ireh nat pastik ireh jagak Keh Yeng pun-	Yah ju bi laset tnak pelaseik neh bi dan neh pun keludan  Pun tamon neh punineh ineh Passti ireh mongau poti ireh nat rh jagak keh yeng pun
spontaneous-speech-pne-15416.mp3	Yeng pun konak peri- konak amik niper tong penusah Amik sumak ngan yb ngan menteri ngan d o tue ayuk amik barak kat semuah penusah kat semuah inouk Keh	yeng pun konak prk konak amik biper tong joh Plsah amik suma mngn wabi gan motri Ngan dioamik barak kat sumah pulusah kat sumak ineuk Keh
spontaneous-speech-pne-15419.mp3	Keh tong joh bank yeng pun konak konak tog- pinek peh amik yeng pun bank pinek peh amik yeng pun akaun Yah pun akaun mukin tong Maybank kah tong inouk kah Keh Yeng pun eh somah	keh tong joh bank yeng pun konak tog pinek pe amik yeng pun bank Pinek peamik yeng pun kaon yah kaon mukit tong maibangka tong inuk ka keh yeng pun eh saomah
