audio_file	reference	hypothesis
spontaneous-speech-kcn-22429.mp3	Ayi ana endis ham kalam alim terebiya bara bara gi weri nana sunu ya ana aruf sunu ya ana aruf ma wu sunu bi aju ke ana awun sunu ya bi aju ke ana zidu ana bi aruf ma ana kabila kam barau barau ma terebiya tomon fi bele al ana fogo	A  ndi ham kalam alim terebia barabara gu werinana sun ya ana arufu suni ya ana aruf ma wusunya abaaju ka ana amorugu wusun ya abaaju ka ana zidu ana bi aruf ma ana kabila kam baraa barau ma terebiya tomon fi bel ala nafogo
spontaneous-speech-kcn-22446.mp3	Kila teriga al seme ya kila be kede afuta lufura ( then) adul mahal ta kubu waskan kila be kede kun ma bakan ta kubu waskan Yan afuta lufura alshan waskan de kan kubu uwo baada yom siya bijib naari bi haragu De ya teriga al adil	Ai lterigal seme ya kila be kede afta lufra yan adul mahal ta ku was kan kila be kede kul ma mahal ta kuwas kan yan afta lufra kal ashan waskan de kan kubo badayum sia bijibonari biaragu a terigal a
spontaneous-speech-kcn-22515.mp3	Akil Al mama faa kede akul al kede zidu naouwo leben yaa ta aulan akil yani mula teina ta be yaani Mula al ta greens Umm mula yoyote al Fogo al gi jibu gudura fi gildu	A al mamafa kede akul al tedizide no lebel ya taulan akil yan mula yena ta be yan mula al ta gurens mula iwe te al fogo al giji buda fi gildu
spontaneous-speech-kcn-22543.mp3	Alama taulan ya kun ma stress saa Kul ta stressed wu miskin ya gi jibu gildu kede abis gildu kede nongu moyo nongus fi gildu akul mma kan ta miskin akul jede kul gi kun ta shida	A taulan ya akul ma stress  sa akul ta stresc  miskin eya gi jibu gilu kede abisi gilbu kede non moyo nongi sgil akul ma kan te en mis ken akul jede kul bi kun ta shida
spontaneous-speech-kcn-22569.mp3	Wayi ya jurubana milan ta tinin nafas ab yani nafas al deiga naf nafas de nafas al gi tala boyi yani nafas to kan ja deiga me jurubana	A wai ya jurubana milan ta tinin nafas ab yan nafas al deiga nafs nafas de nafas al gitalab wo yan nafas to kan ja deiga ma jurubana
spontaneous-speech-kcn-22584.mp3	Ai ke kaharaba fi kariya tai fi wu de wai sokol de ya wai min sokol de ya so wai min sokol ab raba area ma bele	A akara ma fi adiya taifa w de wai isokol je a wai sokal idea sok wain  sokal gi raba eria ma bele
spontaneous-speech-kcn-22599.mp3	Yani riba gi awun maria al kan adul nafsi to kalas te ja al ana gi zidu fi kias al uwo endisi ya naade ya gi awun uwo gi zidu gi raba sunu nafsi to fi tijara to	A ribaa gi aun maria al kan adul nafsi to kalas fi tijara yane gi zidu fi ki kiyas al wen ji siya naade ya gi auna gi zidu gi raba snu nafsi to fi tijara to
spontaneous-speech-kcn-22641.mp3	Nam taalim awun fi namna te geeru fikira ta binadum fi jumiya namna al binadum kede wasa fi kalam al ta awari kede uwo soo kalam al bi nafa al bi raba uwo raba family me ab bi raba bele to	A aliaun nama te gi oru fikra ta biladu fi jumia namn al binadu kede wasafi kalam al ta awiri kedoso klam al binafa al birabu iraba famle ma biraba bele to
spontaneous-speech-kcn-22661.mp3	Taalim seme zaidi taalim sokol taulan gi geeru kariya de wai min alama al gi geeru hal te binadum uwo geeru hal ta umma uwo gi geeru hal ta mujtamiya uwo geeru hal ta bele	A aseme zaidi taalim sogo taalaru geru hal dewamin athar to geru hal ta binadu wo gere hal ta umma wo ge geru hal ta muji ta miya wo gere hal ta bele
spontaneous-speech-kcn-22679.mp3	Ayi ana gi istamil Kalam gi jibu mandeleo jedidi gi jib mandeleo fi umma wu area yani mahal gi raba	A  anagista mit kalam gi jibru man de loo jedidu wu gi ji mande loo fi umma u  umma u eria en maal gi raba
spontaneous-speech-kcn-22699.mp3	Yani kila kalam al soo fi wakti ab to kila Kalam ke soo uwo fi wakti ab to fi saa ab to ma zaman ab to	A  kila kalam ji solfi wakt abto kila kalam  sol fi wakt ab to ti sab to ma zaman abto
spontaneous-speech-kcn-22738.mp3	Ai mon gi wedi furusa sawa sawa kalam de ya taalim al fa fi umma	A  mongi il fulsa sawa sawa kalam dia taalim alfaa fi umma
spontaneous-speech-kcn-22755.mp3	Aii raisi kan ta ligo umma al gi wafiki badu ma anas	A  rais kan ta ligo umma al gi wafik badu ma anas
spontaneous-speech-kcn-22785.mp3	Ai ana agder	A ya na gider
spontaneous-speech-kcn-22795.mp3	Teriga al ah teriga al madrasa fi kariya tai saadu yal ya yani amurugu zaman milan mon gi gai kidi fi agara madrasa mon gi agara deeni tomon wu fi deeni de ya zatu gi alim terebiya yatu ya fa kede omon gai Mo kede ishi fi be fi mujtamiya ma fi bele yani madrasa gi fata muku ga amurugu ita min kalam al batal gi wedi ita fi kalam al nesiya kalam al kan ta arufu maa te gaaruf kalam al kan te gi soo fi aruf mma ga awun ita te gi soo sunu te gi wasa min uwo	A al  al madrasa kataa ta saadu yali ya yani amur gu zamaal milan mon ga fi kidfia gala madrasa mon gi agara dini tomon wwu fi dini de ya zatu gialim tedebiya yatu ya fa kedian ga i mo kede ishe mo fi be fi mji ta mia ma fi bene ani madrasa gi fata muk gi amur gi ta min kalam al batan gi wita fi kalama al nes kalama kan ta arufuma ta gi aruf kalamal kan ta gi sofi arufuma gi awun ta te gi sosano ta gi wasa mino
spontaneous-speech-kcn-22811.mp3	Hal ta raha sokol al jibu ta aulan bele kan kweis bele fogo galgal maa yani raisi ta bele amsuku bele seme galgal maa yani kaman kan afiya taki seme wede ya wai namna al hal bi kun seme	Aa taraha sokol al jibu taulan bele kan kwes  bele fo gal galma yan rais ta bele kan biamsgi bele ma seme ma aman yani gal gal ma dusman ma de ya waimin sokol a gidibraha fi bele kaman kan afiya taki seme afiya seme ayani  teni sokol yote al begi awu nafs taki al gi rabeta nafs taki ma yal taki ma familiya taki wedi ya waimin sika taraha al kwes
spontaneous-speech-kcn-22841.mp3	Teriga Al kweis ya ta aulan akul akil al bi awunu gildu tou yaani akil Al ma gi jibu Ayan baraa baraa Al bi jaa jib no Yani shida Ta tinein yaani kutu sokol AlSaba akan uwo jaa ajusi Yani kuto sokol Al bi jib gurush Al bi ja awunu fi y'all Al Lisa mma agara au Al Lisa gibagara Yani	A g al kwes ya taulan akulakil albiaw gilduto yan akil al ma bi jim no ayan barabarau al bija jim no yani shida fi ajusto tatinn ya kudu teriga yani igo sokol al saba kana uwu ja ajus ija au no f ajus to yan namna yatu ya kut sokol yat al gi jim no gurush al saba kanu bija ajuse gurusa bija na fo fiajusito al bija sono fi mustashfa al bi au no mayal abisa marua fi madus ama yal al fi gi agara
spontaneous-speech-kcn-22877.mp3	Kalama ta so Al Ina endi ta so Bess ya kutu uwo falata kelem nauwo yala kede uwo ruwa ruwa fi mustashfa Yala kan uwo arija somolin ja saan	A ta soalina endis kan naina jolal endi tibi besya tekuto falata kelem nowo wendis torua fi diktar fi mustashfa kanu giuo fi musteshfa de ya kalam aseme dukur fi mustashfa nabaino kalam al biso fi giwo dukoru kan kalasi wo tala fi mustashfa ina ja bina dunia te ta to in endis te wonus nowo kelem nowo kalam jeo wedede endis to so jede kubaya too wendis te gaibara jedejede wendis ta abladawa kan  ligo fi mustashfa kalama yande gi pona gi pona  kan ta kul sherea te diktar
spontaneous-speech-kcn-22910.mp3	Alama al guweri ja ajol endi huzuni ta awulan ya kan uwo endi sokol mafi yani kan sokol fi neita huzuni siya itagi kun ma huzuni zayidi mafi ya gi jibi neita itagi kun ma stress uwo gi fekeri ana bilogo wen Ana bi so kefin kede ana logo Ya fikulu ita gi kun ma huzuni logo ita endi namna mafi teriga yoyote mafi	A l gweri jaajol endi huzon taulan ya kan wendi sokol ma yan kan sokol fi neta huzin tekul ma huzon zaidi walai kan sokol ma ya gijibu tekul ma stress yan fi kata kul gi feker anabi ligo wen anbi soko fin kaana ligo yan fi kulu kon ma huzin ligo ta endi nam teriga yot
spontaneous-speech-kcn-22926.mp3	De wai min sokolin Al hatarvta ligo musiba ta HIV Ta aulan joozu ta Al maa tim Al raba ta tinin jurub Yani asurub bangi asurub merisa yaani asurub sokol Al muku taki Kun jevta langaba ya gi jibu musiba ta ligo hiv	A misoa fal tar ta ligo soko a musiba ta hijai fi ya ta ulan juwoju al mafa ain al ma tim ta tinin an juru asul ma bangi asul merisa al yan tumiya sokoloju al ligir fikra taki al fi giji fikra taki kon je ta lam laba misho to ya gil jita kalam fi ligo musuba ta hitaie
spontaneous-speech-kcn-22991.mp3	Walai dor Milan zaidi taalim	A dor milan zaidi al mon gi sof markas te umma te ina milan zaidi kama mon gi wedi taalim al de kaman gi ne kaman gi ligo fogo taali wina kutu fi kidi fi amal ne gi kutu gi so kidima taalima de milan milan gi alma ina namna ta cun gi yala namna tarak  tei te wedi akil na yalan namna te gai seme namna te dusman kekun fi men tinaa
spontaneous-speech-kcn-23007.mp3	Taalim athar taalim fi nafsi tai taulan uwo geeru hal tai yani geeru hal tai ma familia tai ma anas tai ma mujtamiya tai fi namna ab yatu gi amurugu ana min sika an awaja gi amurugu ana min gai saki yani kutu ana saa kulu an kun active an kun ma bidi ta sokol Kalam al bi raba ana bi raba family tai ma bi rabanma umma tai	A  atalim fi nas tayi kaal woo gi hal tai yan giu hal tayi ma familiya tai ma anas tai ma muji tania fi namab yatu gi amur gi ana min fikira ala waja gi amur gi ana min gaisaki yan kutanasaakula an kun aktiv an kun ma bidi taso kalam al biraba ana biraba famil tai ma biraba umma tai
spontaneous-speech-kcn-23024.mp3	Ayan ta typhoid sokol Al gi jibu ya ta aulan aaa moyo Al waskan akili Al maa marakabu Yani waskan aaa moyo Al gi agif finbatna bee au fi sika yaani fi kuki moyo Al waskan ama akili Al waskan Al ta kulu gi jibu typhoid	A  tifod sog ral gi jibu ya taulan  moyo al waskan akili al ma marakab yan wasakan   moyo al gi agif fi bannabe ama fi dar jua ama fi sika yan fi kulu waskan moyo al waskan ama akili al waskan al ta agira a kun lago ida ta ki waskan kaman gi li tai faid
spontaneous-speech-kcn-23034.mp3	Taalim gi raba be gi jib fahma naa muja fi mujtamiya mujtamiya yan gi raba anas anas gi wasa fi sika al ma al mma gi raba anas al gi arija anas wara yani gi amurugu a anas min fikira te awiri gi wedi anas fi fikira al gidam al bi raba anas anasbi raba bele al gi raba	A tali giraba be giji fahmana mujita fi muji tamiya muji tamiya yan giraba anas anas gi wasa fikra al ma giraba anas fikra al garji anas wara yan  gi amur gi anas min fikra taawiri gi wede anas fikira al gidam al birabar anas al biraba bene kaafi biraba
spontaneous-speech-kcn-23041.mp3	Ana gi hafidh akili tai logo ana gi kati rakab kwesi wu an gi hafidhi ligo ana gi Kati Kalam kan te Kati akil de te juru te Kati uwo ya kul ina gi endi jenina ne kutu fi missile kutu fogo ne kati	A na gi hafidh akil tai logo ana gi karakab kuwesi wangi hafidh i logo ana gi kati kalam kan te kati akil de te chungo te kato ya kun sem ina gi endi jenina ana kutu fogo misile kutu fogo ni kati
spontaneous-speech-kcn-23055.mp3	Taulan te bi wedi kila bada tau abidu taulan ta gi wedi kila bada usbu tinein dukuru kan kalas ta gi ja abidu wedi kila bada shar talata	A alan tebi wedu kila bada aabidu taulan ta gi wedi kila bada usubu tinin dukul kan kalas te gi ja abid wedu kila bada sharu talata
spontaneous-speech-kcn-23065.mp3	Yani nuswan ma yal banaa mon ligo kidima umon aunu waldein toumon yani aunu nafsi toumon min so fikira baraabaraa al bi Jada umon fi Kalam al maa nesiya	A  swan mayal bana mon ligo kidima mon awun weledain tomon yani aun nafsi tomon min suo fikira bara bara al bijade mon fi kalam al man insiha
spontaneous-speech-kcn-23077.mp3	Ragi kan gi fataran sa sa fi kalam al uwo endis te soo aju uwo akul seme uwo gi amula safa ya kaman gi kun kwesi noo fataran de gikun logo uwo endi fikira ya kan uwo baakul seme uwo bi uwo bi soo sun uwo bi amula safa	A agi kan gi fataran   kalama lendis te soo aju wo akul seme wogi amula safa ya kaman gi kun kwesi no fataran de gi kun logo wendi fikira ya kan obi akul seme uwobi wobisosun o bi amula safa
spontaneous-speech-kcn-23083.mp3	Teriga ab kwesi yaa aun yal tai amurugu yani geru hal tomon yal ligo kidima yal abini yani area yani mujtamiya geeru hal ta mujtamiya	A g ab kwes ya awun yal tai amrgu yan geru hal tomon yal ligo kidima yal abini yan eriya yan mun ji tamiya geru hal ta muji tamia
spontaneous-speech-kcn-23090.mp3	Kalam wedede gi kun wafaka wafaka lim badu kun logo itakum gi as gi kun furayi fi gelba takum kalam ta-alim saadu ina	A alamwjede gi kun wafaka wafaka lim badu kun lege ta kun gi as gi kun fraif gel ba ta kun kalam ta had taalim si
spontaneous-speech-kcn-23159.mp3	Walai kias te akil de mafi yan bes aju akul kede ma kun milan zaidi Wala ma sia zaidi bes kede kun fi kias	A lai kias ta akile ma aruf bes yan mis aju akil ma kede kun ma milan zaidi wala masiya zaidi bes kede kun fi kias
spontaneous-speech-kcn-23190.mp3	Gumas yoyote ab rudu uwo fi sharia tai ta milla tai ma ta deeni tai	A umasiya yote abruduuw fi shariya tai tamila tai ma ta dini tai
spontaneous-speech-kcn-23215.mp3	Hakikisha to logo ana rua fi mustashtfa kede rua tamam le sudur de werim nana fi sudur	A akikishato no gi ana rua fi mustashi kede rua tamam ile sobute welum eso nyakilota
spontaneous-speech-kcn-23227.mp3	Geeru hal taumon yal kun ta adab yal kun ma hishma kubar gi hishma yal kubar gi hishma duga wu duga gi hishma kubar	A ruhal tomon yal kun ta adab yan kul ma isma kubar gisima yal du kubar gi sima duga wu duga gi sima kubaf
spontaneous-speech-kcn-23238.mp3	Hatar to batal zaidi gijib ayanmilan Gijib ayan milan	A  htar to batal zaid gi jib ayan milan gi jib ayan milan
spontaneous-speech-kcn-23251.mp3	Mar milan ma mar wai ma mar tinin ma mar talata	A milan ma maar wai ma mar tin ma mar tagata
spontaneous-speech-kcn-23259.mp3	Kalam al milan ana aruf milan	A eliga milan an aruf milan
spontaneous-speech-kcn-23299.mp3	Youm wai wai youm wai wai	A yom wai wai yom wai wai
spontaneous-speech-kcn-23329.mp3	Ah taalim taalim ta ah yani ta daktari yani mustashtfa gi weri ja kum ja gal wala minsh bana mani gi ligo batna bada shar talata ama aruba shar talata ama shar aruba mara wai kede uwo abidu hafidh uwo nafsi to yani hafidh nafsi de kefin ke uwo abidu adul uwo ke uwo aruf ja kwamba kalas saa yoyote weledu kala ja yani adul marifa sunu ya aju uwo sun ya fa kede uwo soo al kabla youm de Tim kede uwo kun logo uwo adul nafsi to uwo kala fi ma kila sokol to falata al bi awun uwo	A a taalim ta yani ta daktar yan mustashfa duwer ja kwamba jagal bada minsh ban malago ligo badna shar talataama aruba shar talata ama shar aruba mara wai kedu abidu hafidh nafs to yani hafidh nafs degefin ku abidu adul o ku arub ja kwamba kala sayo te weledu kala ja yani adul mamarifa suniaajo sunia faa kod aso al kabla yom ja tim kede uwokun logo adul nafsi to wo kala fi ma kila sokol to falata al bi au no
spontaneous-speech-kcn-23341.mp3	Al milan tomon ma endis kubaniya kalam fi umma nas sia yan ya azol seme anas milan ma aju neta mandeleo yani seme ya kubaniya fi umma milan tomon gi aju ita logo ita endis kan youm ab rabbana nongus min ita kalasi te kun sunu batal yani gi aju ita fi saa al ta fi batal Kan fi rabbana fata neta le uwo fata neta ja munu jibu Kalam milan ya wai min sabab al gi nongus kubaniya fi umma taki tai	A latomon nan kubaniya kalam fi umma nasia ya gi aje naazul sene nasa milan maajunita man delo yan sene yaa kubaniya fi umma milan tomon giajita loge tende kan yom rabana nongusu minita kalash te kun sun batal yan gi yajita fi sa alta fi batal kan f rabana fataneta le wu fataneta jiata munu jibu kalam milan ya wai misa babal gi nonguso kubaniya fi umma tagf
spontaneous-speech-kcn-23374.mp3	Mara al fa kede ana kasul ida faul abus ayan ya taulan mar milan yani kila ida taki kan amsuku al waskan kabla ta kutu ida fi amsuku ma sokol akul te endis te kasul al gi kelem mar talata lakin zaidi to kila saa ab ita amsuku sokol al ma fa ita endis te kasul ida ke yani kila saa kena kan te gi rua akul sokol keta soo sunu keta kasul ida taki kede awun ta bi abusu ayan al bi ligo badu me ta	A  al fa kede ana kasul ida fiawun abus ayan yaa ta mar milan yan killa ida ta ki amsfi sokol al waskal kabla ta kutidadefi amsk ma sokol al akul teenta kasul al  kelemo mar talata lakin zaidi to killa saa al tams sokol al ma fa ite endi misi ta kasul ida yan kila saa kan ta gura akul sokol keta sosul keda kasul ida ta ki kede awun ta bi abusu ayan barau barau ligo badu meta
spontaneous-speech-kcn-23402.mp3	Agder tamli ta awun yani teriga ta awun nafsi taki min muswiba ta prostate ya abidu tamam nafsi taki bediri ke ta aruf afiya taki gi doru kefin sun ya aju uwo wu kanb ta bi ligo kan te endi sun ya neta soo kabla uwo raba uwo jibu mustakbal tan ama uwo jibu ayan al ma bi agder tib uwo de ya teriga te awun ta min musi muswiba ta prote ta prostate	A  ider ta hawita aw ani kingaawu nafs tagi min misiba ta prositet ya abidu tamam nafs taki  bedir keta aruf afia ta kigidor kefen sunaaju wu kan ta bi ligo kal te endi sun  aju keta soo kabla oraba wojibu mustak baltan am jibu ayan al ma bagder tibo diateriga ta awun ta mil msmesiba ta prab prositet
spontaneous-speech-kcn-23407.mp3	Ina endis te wedi te dawa dudu ne ya ne nyereku dawa dudu de na endis te wedi ne fi yal al duga yal al duga al min al yal ab duga lakin ina endis te wedi ne omon bada sha dawa de wai bada shar talata	A indista wedidawadudu naya nenyerukuka lakin dawadudu den indis ta wedi  fiyal aldu ga yal abdu ga al min al yal abdu ga lakin in endis ta wedi nomon badashdawa de wai badashar talata
spontaneous-speech-kcn-23413.mp3	Teriga al awun ya taalim awun fi namna ta geeru fikira yani mindset tana batna be fi umma ta tinin amurugu min omon fikira al bara bara gi amurugu fikira al awaja ja mfano ja kelem gal ah governmenti al fi fi bambara de uwo aju ina ma yani kutu omon fi school saa kulu komon kun busy komon kun creative komon kun yan anas ab gi soo sunu gi soo kalam ab bi wedi omon gidam ab kede amurugu fikira bara bara	A  al awun ya  taalim awun fi nama ta giru fikra yan main di setoyal banna be fi umma tatinin amrgi minmon fikra al bara baral ka mon g fikaal awaja ja ufanu ja keleng al a gavment al be fu babarade wajinama yani kutumon fi saa kulu komon kun bize komon kun kuretib komon kon yan fanasal isosulu giso kalama g wedumon gidam al kede am rugi mon fikra barau bara
spontaneous-speech-kcn-23418.mp3	Lib al yal gi alab fi ummah tayi libu al gi amsuku badu ma terebiya tomon yani ma terebiya tomon ma dasturi tomon yani lib al gi alim omon terebiya tomon sun ya aju fi terebiya tomon terebiya tomon gi raba kefin ma hafiz lib ab gi jib hafiz terebiya tomon ma dasturi tomon fi ummah tomon	A alyal gi ala fuma tai libu al ganism aali ma terebiya tomon yani ma terebiya tomon madasuru tomon yanl libu al giraalimumon terebia tomon eksunya ajif terebiya tomon terebiya tomon gi gi raba kefin ma hafiz libu al gijib al gi weri nama hafiz terebiya tomon ma dasur tomon f umma tomon
spontaneous-speech-kcn-23423.mp3	Sokol ab ragi fa kede soo ah kan uwo gi asma gudura to kalas taulan ke uwo ligo amula safa al gi tim ma awun nafsi to min yani stress awun nafsi to min kalam ta shari je uwo ligo amula safa al gi tim ya bi nongus fataran	A klamragi fi kedeso kanu gas ma fetaran tela arkade ya tablan wunigo amla safal gi tim ma aun nafs to min yanistresi aun nafs to min kalam tashari nko ligo amla safal gi tim ya binongs fa taran
spontaneous-speech-kcn-23440.mp3	Gen madrasa geeru anas anas geeru fikira jibu change mindset te anas al kan aju kidima ma mon ligo kidima al kan gi num gum min num yani geeru fikira hal te anas tena fi umma tena	A  maz geru kal ger fi kayan jib kan jemandi sedtaanas al kan aju kidima ma digo kidima al ka gunum gumai nomal gru fita kal temma fi umma tea
spontaneous-speech-kcn-23444.mp3	Dor ta aulan ya kan yala amla safa min madrasa umon kala fi bee de ya wakti Al walidein gi limu yal toumon Walidein gi wedi yal toumon fi madrasa	A taulan ya kan yala amon safa anin madrasa amon kala fi be aa wakti al walid en gi lim yal tomon fatlama taalim ta bal na be jakuriju ta tin en we limo fi madrasha agi ain agar agara walide en wedi yala tomon fi madrasa f agara dini tomon ma terebiya tomon
spontaneous-speech-kcn-23449.mp3	Ayan ta TB al gi jib ya ta awulan waskan ta tinin wedi yan ruwa fi mushtashfa mma dukur abus to ya ruwa fi mushtashfa ligo matibabu to ya bi abus	A nta tibi sukalgi jifi ya taulan waskan katinin wedi yan wedi ruaf mustashfa ma ukuru abusu to ya ruaf mustashfa kede ne nigo mati baabu to ya ba abu
spontaneous-speech-kcn-23457.mp3	Ana ma gi hafiz gurus tai fi bank yani sabab to gurus tai bank ah fogo rufa ta maisha dukuru ah deen ab tai ma gi rudu rufa yani ta sun ya gi zidu fi ras ta ya gurus ab tai ana gi hafiz fi bank ma	A ama gidi gurush taisi bank yanu sabab towo gurush ta bank a fo gu rushwa jamarushwa di kuru dinabta ma guru ju rushwa kaan asa sono fedizidu frash gurush ta ya gurushtab ta yana gi a fidsi fi bank kama
spontaneous-speech-kcn-23459.mp3	Usra tayi ligo faida fi taalim kalam maisha taumon kun rai raisi kila kalam ja seme seiseide kalam mon ligo taalim fi ummah ya fi jedde usra kun furayi zaidi hmm fi life hal taumon kun ta faida	A ratail ligo faida fi taalim kalam maisha tomon kun railraisi kila kalam jasemi siside kalam mon ligo ta alim fi umma yaafijede usra kun furai zaidi mon fi laifitu hal tomon kun ta faida
spontaneous-speech-kcn-23473.mp3	Usra bes endis te te abus samam akili bes ma rakab akili kwesi dukur tan te Kati akil akil endis te kati de abus te samam	A ra bes endisr te te abusu samam akil bes maraka bi akil kweis dukur tan te kati akil akil edis te kati de agusti saman
spontaneous-speech-kcn-23476.mp3	Ana agder kun mustura ke kun nedif taulan kasuslu adulu dawa ma Kati lufra mustura saa kul kede kun me kati	Aa ader kun musrai gun nedif taulaan kasulu afudawa makati lufra musel sakul kede kun ma kati
spontaneous-speech-kcn-23479.mp3	Yani ana ma azol al ta muziki zaidi yaa ana ma endis muziki yoyote al ana gu dugu	A  ana maazon al ta muziki zaidi ya ana mendis mizi yote ali ana gudu
spontaneous-speech-kcn-23571.mp3	Yani loun ta uganda loun ta uganda fi talata fi aswed fi ahmar ma kurukum	A aye lon ta uganda lon ta yuganda fi talata fi aswet fi ahmar ma kurkum
