audio_file	reference	hypothesis
spontaneous-speech-pne-15351.mp3	ireh jau tonak ireh danak tong bengosak amik konak towk adui mengasouk adui memitik adui ngejalak adui memuket adui tai lak tanak ineh cara ineh adui ireh jau tonak ireh danak amik	Ireh jau tonak ireh danok tong bengosak amik tonak tong adui mengasouk adui memitik adui ngejalak adui memuket Adui tai lak-tanak ineh jara ineh adui ireh jau tonak ireh danok amik
spontaneous-speech-pne-15355.mp3	Owk pun akuek ngeninek rogah neh mah jah akuek sedirik yeng kalek men at yeng kalek yeng jam neh yeng ateng avik seritak sukun ireh to pun amik sau pun yah jau ituek yah eh pogah tan kik sumak peganen Jah peganen pogah tan kik sau	Owk pun akouk eninik rongah neh mah Jah akouk sedirik yengkal enat enkale mojam eh tan kik ayuk aden kik abiseritak ukun ireh tokun amik sau pun yak jau   itouk Yah eh pongah tan kik sumak penganen jah penganen eh pongah tan kik jau
spontaneous-speech-pne-15359.mp3	Dan neh akouk yeng ineh mole yeng ineh jiak manouk eh sat manouk eh du'kuk neh ireh kelunan amik dan amik pedageng ineh pinek eh juk mutang mutang ineh neh duah tolouk bulan avik jah duman duah duman yeng bayan ineh tusah yeng sukat pedageng tong daleh amik	Dan neh akouk yeng ineh moley neh jiak manouk sat manouk Du'kuk neh ireh kelunanamk dan amik pedageg ine pinek eh bi mutang Mutang iehneh duatobolan avik jah duman rduman yen bayan Ineh tusat yeng sukat pedageng e tong daleh amik
spontaneous-speech-pne-15364.mp3	Yeng pun konak tateg neh yeng pun kejian yeng pun kesat neh tong akouk Akouk itouk sumak kelunan biasa itouk ngeninik akouk mongak piak ireh jau tue Mah pun dan ireh- konak aton ireh konak piak ireh pani ngan kelunan jau lak bai itei Ineh tue	Yeng pun konak tatag yeh pun ke jian ye pun keh sat neh tong akouk Akouk itouk sumak kelunan jah sat itouk menini akk mongak piak ireh jau tuek mak ireh konak aton ireh konak pieh mani ngan kelunan jau lah baitey Ineh tuek
spontaneous-speech-pne-15366.mp3	Pekuak amik tai ngan ireh lobuk tok amik bayan barang bayan ineuk paling sajak ayuk rigit amik bayan pun bii keh ate amik deh ituek ineh larui keh ireh petukan barang pun ireh keliwah barang moluek ineh	Pekuak amik tai ngan lobuk ineh keh dai itouk amik bayan barang bayan inouk alen inouk sajak ayuk rigit amik bayan Pun bi k ate amik dai itouk ineh larui iloh kek pun ireh petukan barang pun ou ireh keliwa barang dan ireh yeng me molek ineh
spontaneous-speech-pne-15369.mp3	Dan amik pelangui amik anag sau ineh tajak adui amik le'terk amik du'kuk amik sau anag ponan murip dik dirin berk amik somah du'kuk amik yeng mojam pelangui yeng mojam tong berk ineh du'kuk amik pelangui du'kuk amik murip dirin berk	Dan amik pelangui amik anag sau ineh tajak adui amik leterk amik dukuk amk sau amik anaq ponan murip i dirin berk amik somah dukuk amik yeng mojam pelangui yeng mojam tong berk ineh dukuk amik pelanguiy dukuk amik murip dirin berk
spontaneous-speech-pne-15371.mp3	Jah tebare kik ngan bakeh kek dan lalek bosau lalek mutouk akouk Sumah ineh tuek pesayak ngan kik pesayak ngan Tuhan Nak komah komah peh amouk tai yeng pun inouk inouk eh manouk akouk Tuhan nat keh piak kik	Jah tebarek kik ngan bakeh dan lalek bosau lalek mutouk akouk sumak ineh tuerk pesayak ngan kik pesayak ngan tuhan nak koman komah peket tei yeng pun inouk inouk eh manouk akouk TuhanKeh piakkik
spontaneous-speech-pne-15374.mp3	Dalem kojam kik jah buek paken tuek Buek paket ineh jau bau Jiak pe sitei-sitei kojuk ne poleng bauk ne Ineh pukuk paken yeng sukat kinan jau lalek yeng sukat kinan pelapah pukuk moram amik nouk ne Ineh tuek kojam kik	Dalem kojam kik jah jah buerk paken tuwerk buk paken ineh jau bawu Jiak pen keis tey sitey pojuk neh poleng bawu nh ineh dukuk paken yeng sukat kinan jau lalek yeng sukat kinan pelapah moram minouk Ineh tuerk kojam kik
spontaneous-speech-pne-15381.mp3	Pun sekidak neh juk sekidak neh Danag ngan mukun Ireh mukun neh larui yeng mojam pon ireh danag ineh pongah mojam pon ireh ireh mojam baca Ireh mukun yeng mojam baca Ineh sekidak neh ineh kojah neh	Pun sekidak neh juk  sekidak nehe danag ngan mukun ireh mukun neh arui yeng mojam pong ireh danag neh h mojam pongh ngan reh mojam bata Ireh mukun yeng mojam bata ineh se kidak neh Ineh kojam neh
spontaneous-speech-pne-15383.mp3	Yah itouk ineh akouk yeng mojam Sik kek ngaran neh nak peh keh ineh pongah akouk ngeninik rongah neh sau	Yah  itouk nehakouk yeng mojam Sik kerk ngaran neh nah pe keh neh pongah akouk ninik ronga neh sau jah akuk yeng ingat ngaran neh yeng drosen ngaran neh konak kek ngaran neh neh eh yeng kojam kik
spontaneous-speech-pne-15386.mp3	Yah paling keriyet kik meriyet anag kek Jiak yeng muah yeng podam yeng gaten yeng inouk manouk Ngan jah keriyet kek akouk meriyet eh dan neh mojam sekulah dan neh rajin sekulah avik eh mojam pah komah	Yah paling keriyet kik meriyet anag kek jiak yeng mua yeng kodam yeng gaten yeng inouk manouk ngan jah keriyet kekkouk meriyet eh dan neh mojam sekulah dan neh rajin sekulah avik eh mojam pankomah
spontaneous-speech-pne-15389.mp3	yeng akouk mojam inouk kerk ineh konak kerk piak kik barak eh dalem urip kik yeng akouk mojam peroti inouk piak ineh keh ineh yeng akouk mojam AI ineh	Yeng akouk mojam inouk kerk ineh konak kek piak kik barak eh dalem urip kik yeng akouk mojam peroti inouk piak ineh Keh ineh eng akouk mojam a ineh
spontaneous-speech-pne-15392.mp3	Yeng pun konak penganouk jah sumak penguman nak konak sin kan konak betolu nak tangoh dan neh akouk manouk sajak pun sobe ineh perak eh nouk kik ineh koluk kik kuman Ineh tuwerk cara kik manouk	Yeng pun konak penanouk jah sumak penguman n sinkan piah nat betolu nak tangoh eh dan nh akouk manouk tajak pun sobe ineh peraq eh nouk kik neh koluk kik kuman ineh tuerk tara kik manouk
spontaneous-speech-pne-15395.mp3	Akeuk koluk ayuk barang ineuk-ineuk yah peting eh yeng pojik yeng lalek malui Konak-konak peh nat barang ineh akeuk tetap koluk ayuk Yeng akeuk milik Jah amai pojik amai lalek malui tuek	Akouk koluk ayuk barang inouk inouk yah pen ting eh yeng pojik yeng lalek malui konak konak pernakp barang ineh Akouk totap koluk ayuk yeng akouk milik jah amai pojik amai lalek malui tuer
spontaneous-speech-pne-15399.mp3	Yeng pun yah nipet kik nimah dalem piak itouk Kat nan neh jiak kat nan neh koluk kik Lakun neh gaya neh seritak neh Yeng pun yah eh lobih sat lobih jiak	Yeng pun yah nipotkinimah dalem piak itoukKat nan neh jiak katnan neh koluk kik lakun neh gaya ne seritak neh yeng pun yah eh lobih sat lobih jiakh
spontaneous-speech-pne-15403.mp3	Yeng pun adui yah jian nouk amik tong inak amik langit itouk ineh Pun kek juk adui amik konak tog biasa biasa lah amik manouk adui yah eh jiak jiak keh lah	Yeng pun adui yah jian noh mk tong inak amik Langit itug ineh Pun ke juk aduamik nan tog jahsa asalah amik manouk adui yah eh jianjiak keh lah
spontaneous-speech-pne-15407.mp3	Langit iteuk terk dalem kik miyak iteuk terk langit nonep langit iteuk Akeuk peh yeng mojam eh ineuk pukuk neh keh Bik eh perasa ineuk konep kik siteuk ineh erei nek Bi periyet neh akeuk	Langin itouk terk dalem kik miak eh touk terk langin Nonet langin itouk Akouk peh mojam yah ineh pukuk neh keh bi eh prasa inouk konep kik e sitouk inehn bi periyen neh akouk
spontaneous-speech-pne-15410.mp3	Yah eh juk bi laset dan neh pun kelunan neh pun tamen pun ineh neh Pastik ireh mongau pastik ireh nat pastik ireh jagak Keh Yeng pun-	Yah juk bi laset tai nak peh laset ne bi dan neh pun keludan h pun tamen h punine Postik ireh mongau patik ireh nattik ireh jagak Keh yeng pune
spontaneous-speech-pne-15416.mp3	Yeng pun konak peri- konak amik niper tong penusah Amik sumak ngan yb ngan menteri ngan d o tue ayuk amik barak kat semuah penusah kat semuah inouk Keh	Yeng pun konak  konak amik miper tong joh pelusah amik sumak ngan waibe ngan matr ngan dio tuerk amik barak kat sumah pelusah kat suma ineuk Keh
