audio_file	reference	hypothesis
spontaneous-speech-sco-31165.mp3	Next day off I’ll be awa’ hill climbing is what I’ll be doing I’ll get awa’ in the camper the night before bide overnight in the camper hopefully at the foot of some mountain beside a loch get a’ the views in and then eh crack of dawn get up get up the hill top of the hill or maybe no quite the top of the hill but anyway to see the sun rise that would be brilliant eh and then a full day of hiking and just nature just peace and quiet and taking it easy	E xay off e’l by a wa hel climin a’s what e’ll be then I’ll get a o in the camper the night before bide over nightin the camper hopefully at the foot o som mountain beside the loch get a the views in and then eh crackedon get up get up the hell tap of the hel  mebeno guit the tap o the hell but anyway to see the sun rise That would be brilliant Eh and then a fel day af hiking and just nature just pishang quiet an taking ita
spontaneous-speech-sco-31168.mp3	Years ago I met my partner up the dancing- oh it was so funny right So he is a dancer but I thought he is a dancer but he’s a bit of a chancer because he was trying to get my attention constantly and I’m thinking no way because I was just there to enjoy myself So I was playing hard to get you know what you do right Anyway so months later we kept meeting Every other month I’d meet him up the dancing and then I gave him the benefit of the doubt and the rest is history	S sago I met my parter up with dansing I was so funny right  So he has a dancer but I thought he’s a danser because a bout your chancer because he was trye to get my attention constanty an I’m thinking no way because I was jusdar to enjoy myself So I was playing hard to get you don’t ou ther right anyway so months later we kept meeting every other month I’d met im up with dansing and then I gave him the benefit the do and the rest is his
spontaneous-speech-sco-31175.mp3	My favourite subject in school was PE physical education because I loved netball I loved anything to do with activity running ‘cause I was quite competitive I also loved playing football with the boys which you know it’s- wasn’t the same as it is nooadays- the same support that young girls get for the football So PE would- I would say was one of my favourite subjects	E my favourite subjects an school was Pee physical education because I loved netball I loved anything to do about tivity and running ‘cause I was quite competitive I also lov playing football with tha boice which you know twas wasn’t the same as it as nawedays the same support that young girls get filly football So Pee w I would say was onon my favourite
spontaneous-speech-sco-31180.mp3	I’ve got this precious object- I do- I treasure it Um it was when I was expecting my fourth child eh my friend that I knew she was really lovely she gave me this as a gift and it was a Black Madonna It was wooden the- the way it was a' carved oot was stunning And it’s the Black Madonna with her wee baby in her arms and I thought- it just always- you know I’ve always treasured it It’s just lovely	M ’ve got this precious logtaked I doir a treasure it eh it was realy I was expecting my forecild eh my friend that I knew she was really lauvely she gave me this is a giftand it was a black madonna it was woodin-  the wete was old cavedt was stunning and it’s the black madonna where we baby n ar arms and I thought it just always- you know I’ve always treasured it is just
spontaneous-speech-sco-31184.mp3	I like to try and save some money on things that are- like say for example eh heating’s very expensive the noo but I just feel I’ve got a big onesie I’ve got jogging troosers with fur inside Do you know that way I know it sounds crazy but I just feel- Also I think people go over the top buying too much I always say less is blessed so I’m very economical that way And I think a- again it’s because when you’ve been brought up with a big family you’ve had a big family you appreciate the small things in life so I’m quite good at saving	E like to try an save some money on things that are like safe for example eh y heatins very expensive tin but I just feel I’ve get a big wonsa I’m get joggin tsins wa fori do that way I know tat the sms crazy but I just feel also I think people go for the top biin to o much I always say lessis blessd so I’m very economical that way and I think you - a gain its because when you been brought up with a big family and you’ve had a big family you appreciate the small fings in life so I’m quite good at the sav
spontaneous-speech-sco-31190.mp3	What can I say about my children right I’ve got one son four daughters and they’re my wee treasures They have educated me so much as a mother because you don’t be given a handbook out and those kids have taught me so much in life And they’re so different every one of them Um so my kids I’m so proud of them You know they have not had it easy growing up in life because I got them into an education where there was a lot of pressure and it was OK for me saying I want the best for their education but I wasnae in there but I put them in there and it- they- they rised above every challenge that came their way and it made them- it broadened their horizons and I think it gave them a bigger understanding to the world and people	W rkin I say about my children know it I’ve got oneson four daughtars and therma wa trasous they have educated me so much as a mother because you donk’t big avein a handwork out and those kids have taught me so much in life and they’re so different every one of them Um so my kids I’m so aproud of them you know they have not had the easy growng up in life because I got them inaa education where there was a lot of pressure and it was o ka for me saying I went the best for their education but I was n in there but I put them in there and it the they they rised above every chileng it came their way and it made them it brodin tor ar risings and I think it gave them a biggar understanding to the world and pe
spontaneous-speech-sco-31195.mp3	A good party for me is really letting your hair doon right Dancing a' night karaokeing doing limbo dancing – just having great fun you know everybody just joining in Having fun the great atmosphere you know just letting your hair doon - that’s it It’s eh- for me it’s the music as well The music’s got a big part in it and the company the people that’s there - that makes it So if it’s a celebration whether it be a birthday you know like a big birthday for me it’s who comes to it that’s happy for you and you know you can just be yourself You just don’t need to- life’s too short to be somebody else so when it comes to a big occasion – be yourself	E good party for me is really liking ar herdong right Dansing a night carryochin doing limbol dansing just having great fun you know everybody jist joyn ir in having fun the great atmosphere you know just liking o hertin it sih it’s- eh for me it’s o music as well te musi’s get a big partnet and the company the people that’s there that makes it So if it’s a celebration whether it’d be a buffdyy you know lat big buffdy for me it’s who comes to it that’s happy for you and you know you can just be yourself you just not like to bo slike too short to be somethel so when it comes to a big occasion bu
spontaneous-speech-sco-31200.mp3	When I was young with- growing up with my siblings my dad- because we came from the boxing family- my dad would put me in a ring when I was young with my brothers to fight Could you believe that Anyway it helped me to be- 'cause I was a tomboy with five brothers and then I've got a twin so if there was anybody bullying my twin I was always told to sort them out So really I had to always win the fights But growing up with my brothers I would try my best to win a fight because I was determined 'cause my dad made me feel “you can do it hen you can do it”	W  n I was young with grown up oth my suplings my dad because we came from the boxin family my dad would put me in a ring when I was young with my brothers to fight could you believe that anyway i helped me to be ‘ecause I was na tom boy with five brothers and ana’v gat ac un so if there was anybody builling much fun I was always toled to sort them out So really I had always wun the fights but growng up oth my brothers I would try my best to won a fight because I was determined ‘cause my dad made me feelo you can do it a hend you can do
spontaneous-speech-sco-31201.mp3	Worst technological advancement or piece of technology I would say is these daft smartwatches or smertwatches if you’re being funny Smartwatches that eh tell you how you’ve slept cause what a load of keech that is a load of keech and folk buy them and think its dead important to ken how you sleep and ken if you’re getting a good rest and a’ that well what- what do folk do with that information after that ken what I mean it tells you didn’t sleep well last night and then that reprogrammes folk’s minds and they think right well I’ve no slept well so I’ll be tired the day rather than just seeing how they actually feel for the day So smartwatches load of keech	W rtechnological advancement or piece of technology I would say as these Daffd smartwatches or smirtwatchers if you’d been funny smart watches that eh tells you how you’ve slept ‘cause What lo do kich a is a Lo do kich and folk bay them and no think ou no it’s dead important to kin how you sleep and ken if you’re geting a good rest and a that Well what mo do folk doy with information after that comat  mean it tells you you didna sleep well last night and then that re programms folks minds and no think right well ’ve no slep whell so I’ll be tired the day rather than jus seeing how to actually feel for the day So smart watches lod
spontaneous-speech-sco-31203.mp3	My happiest childhood memory is the day that I says to my mum that I was no longer going to church ‘cause I’d had enough Every Sunday morning she used to waken us up early tak us to church I didnae believe in god didnae- didnae want to go just wanted to bide in my bed and sleep in Every Sunday morning she would waken us up and tak us along the road and go to church and I just mind the one day after church I says to her “ken what I’m no coming back I’ve had it I’ve had enough of this I dinna believe in it so what’s the point I’m no doing it anymair” and she went “a’right you just had to say” and I thought oh you bandit a’ this time I’ve wasted going So that was the happiest ‘cause I really hated going to church eh	W m happies childhood memory is the day that I says to my mum that I was no longer going to church ‘cause id hid enough every sunday moning she used to warking is up early Tackus to church I didna believe in god didne didna want to go just want ed to buid in my bed and sleep in every sunday moning she would wacking is up and tack us a long a rot and go to church and I just mind the one day after church I saste came wat I’ve no coming back I’ve hed it I’ve hed enough a this sey didn believe in it so what’s the point I’m no doing at anima and she went a right you just had to say and I thought a you band dat a this time I’ve wasted going so that was the happiess ‘cause I really hated going to hrch teteheh
spontaneous-speech-sco-31294.mp3	One of my biggest fears for the future would be social media – the effect it’s got on young kids ‘cause I’ve got my two young grandsons and I just feel you’ve got to be on top of it constantly because there’s so much It’s like having a predator in the home sometimes It’s got its advantages but it’s also quite dangerous for young people that’ve got access to a lot of danger on you know social media that can have an effect The way they can take things personal with maybe being the bullying side so that’s one of my biggest fears for you know the- the younger generation for the future	W  nofmy bigis fars for the future would be social media the affect at’s got in young kid secause I’ve got ma o young grandsons and I jus feel you’ve got to be on toppi constantly because there’s so much it’s like havein a play d dontkno home sometimes it’s got it’s advantages but it’s also quite dangerous for young people that have got access to a lot of  danger on you know social media that can have an affect the way they can take things personal wve miby been the billying side So that’s one of my big is faars for you know - the younger generation for the
spontaneous-speech-sco-31295.mp3	The job I’d really like to have where I’m at just now is- over all my experience over the years you know I’ve got so many skills but the main thing for me would be helping people mentally that cannot let go of things Like I’d be a declutterer expert put it that way ‘Cause I’ve always- I’ve always hated clutter I think it’s a statement of mind and I know people struggle with it and it can cause depression and different things but I would love to have a group- a team of people ‘cause I’m good at delegating to help them to help people that cannot um declutter They’ve just got clutter in their life	E job I really like to have werymutchistay is overelm experience over the years you know I’ve got so many scols but the main thing for me would be helping people mentally that cannot let goa things like I be a declitterar expert putit that way ‘cause I’ve always- I’ve always aty clitter I think it’s a statement I mined and I know people strucgal way and thet can cause depression in different things but I would love to have a group a teama people ‘cause I’m good ta deligating to help them to help people that cannot um de cluter they’ve disgri clitter in thei
spontaneous-speech-sco-31296.mp3	One thing I wish I’d done that I’ve no done yet but I definitely will do is eh go to Prince’s hoose Prince is my favourite singer and his hoose is in Minnesota in America and eh you could- you could bide in- he had the film Purple Rain and you could bide in the hoose that was in Purple Rain and then go to his actual hoose where he bed and eh you get a big aboot three or four hour tour eh which would be immense and then just be fully immersed in a’ the Prince stuff for the day that would be- that would be dreamboats	W ting I wish had done that I’ve no done yet but a deferently well day is eh got of princes house princeis my favourite singar and his houses in minesota and america and eh yeu could- you could buidin e- he had the film pirple rein and yeu could bidin the hose that was in pirple rein and then go to his actual house where he bid and eh you get big bot three or four hour toer eh which would be amence and then just be fully amerse an a the princetuff of the day that would be that would be dreamo
spontaneous-speech-sco-31297.mp3	I loved when I was young with my daddy My daddy was a singer and I’d play the accordion and he would sing like Johnny Cash Boxcar Willie and I would be playing the accordion to a' these country and westerns And he would then play his wee mouth organ and it was so- it was so cute when you think of it But I loved playing the accordion and- anyway my wee friend he was in um this certain band He would learn me his tunes and I would learn him my tunes and eh it was just great having a wee accordion a wee music box to play when you were young	E loved o no was young w mydady mydady o was the singer And I’d played they according and he would sing lake Jonny cash Bops carwilly and I would we playin the accordo do a these curtryd vestls and he would then plays wee mo forging it twas so- itwas so scut me thanky it but Ilove playnd they according and anyway my be friend he was in nam this certan band he would learn me  his cuns and I would learn him machins and e- it it was just great I’ve nabe according a we music foks to play when you were yg
spontaneous-speech-sco-31298.mp3	My best pal when I was at the school is still my best pal to this day eh we’ve kent each other since we were five we’ve never no been in each other’s lives eh and he’s the maist- what is he like- well he’s the maist musical man on earth you put any instrument doon in front of him and he can- he’s mastered it in next to no time and it does my nut in eh ‘cause I’ve got to put in a bit of effort to these things and a bit of practice and he can just pick up anything and just play it right away So it’s no fair but he’s awfu' talented and eh I’m only very slightly jealous of him ken	W my best pal when I was at the scale is still my best pal o thistay Eh we’ve can’t each others sinse whe were fith we’ve never noban each other’s lives Eh And he’s the mest what is you like well he’s the mest musical man on earth he put any instrument on in frontim and hecan he’s mastrf thitan next o no time and it does my noting Eh ‘cause he’ve got a pitind of bet of effort to these things and  bot practice and he can just pick up any hin and play it right away So it’s no fair But he’s af o dalented and eh I’m only very slightly Jalous o I’man
spontaneous-speech-sco-31299.mp3	My parents when I was growing up well they tried their best I suppose that’s the best way- that’s the best thing I could say about it is they tried their best There’s no a manual so there’s no- there’s no necessarily a right and a wrong way to do things but they tried their best eh stable enough upbringing loads of love took long holidays eh we were aie awa’ wir jollies every summer we were awa’ eh and they’re both mad both a pair of no-righters that’s definitely true but eh there was a load of love there and a’ so canna complain	W  parent when I was growing up well they tread their best I suppose that’s h bes wy that’s the best thing I could say but a t’s they tread their best there’s no a manual so there’s no- thit’s no necessarily a right ind a rang wi to do things but they tread their best Eh stable enough upbringing lods a love took wat on holidays eh We beray wa wor jollyes every sommer wee bery wa Eh and they’re beth mad beth a par e no right urs that’s definitely true but eh there was a lod of love there and a so cana ca
spontaneous-speech-sco-31300.mp3	One of the most expensive things I bought- it- it probably wasnae the- the one but I always remember I got these doors oot of nextdoor co- com and they were stunning and honestly they were so beautiful And see when I moved fae that house I wanted to take them but they didnae fit the other hoose I moved to so I was gutted because I loved these doors Anyway they were really expensive eh so that- I would say that was one of the most expensive things	E ne of the most e xpensive things I bot a problem wasna that the one but Ilwas remember I got these doors so that the next dor dot cat come and they were stunning and honestly they were so beautiful and soeng I move for that ase I wanted to say them but et didnat affect the other ras I move te so I was gote becaus hey loved these doors anyway They were really expensive e  So that I would say that was one of the most expensii
spontaneous-speech-sco-31301.mp3	My life now is as chilled oot and stress free as possible eh in recent years I have decided that abody that does my nut in and abody that brings us stress abody that c- causes us any bother or strife or that nope saw them off get rid of them cut them oot nah awa’ they go I’m no interested So my life is filled with peace and quiet and I’ve sawed them off and I just feel brilliant aboot it now So my life braw	W y life now is as child ot and stress frees possible Eh in recent years I’ve decided the abdye that does my not and abdy that brings hi stress abdye that cut causes is any Bather or strife or that No Sa them aff get rad of them cut them t Na I wathe go I’m no in wested So my life as felld with peace and quiet and I’ve sad them aff and I just feel brollint about it nw So my life
spontaneous-speech-sco-31302.mp3	My opinion on AI I think is it’s genius but it’s also quite scary because it’s like computers- if computers shut doon and you’ve lost all your data you know this is a kind of a robotic- I- I’m trying to find how to put it into words with m-m-ake- explaining it how I feel about it I just feel it’s genius but there’s also- there’s- there’s a concern aboot it as well that is- it doesnae sit right with me	E y pinou knowna ay I think is it’s genius but it’s also quite scary because it’s like computers ef computer shotdoning you’ve lostdoll your data you know this is a kind of a  I I’m trie to find out eportinet wers wi ma explaining it whow I feel about it I jus feel it’s genius but thit’s also thes the secondcern abut it is well that is- a disna sit right wimy
spontaneous-speech-sco-31303.mp3	My favourite toy as a wee kid right it sounds funny because I was a girl right but I just loved a ball ‘cause I love playing football So any ball that I seen- and I always played keepy-uppies with the headers and it’s funny see when I got my son- when his friends would come over this wee inner child would come oot and I’d say “can you do keepy-uppies ” so that I could compete Anyway a ball that would be my favourite toy	M my favourite toys I weve cid right with ther sons funny because I was a gar all right u I just leved tha bull ‘cause I love playing football So anyboll that I seen and always played keep your piece with the headers nas far as ewn a get my son when hes friends weure come over thirs way in er childwod commit ind a say kan you ie keep yur piece sragid compie anyway I bull That would be my favou
spontaneous-speech-sco-31304.mp3	My life right now is actually good Can’t complain much I’ve hit sixty I’m in the sixty club and I’m quite chilled I just take each day as it comes I live in the present I don’t look back I don’t look forward I just enjoy each moment as it comes because when you get to a certain age in life you don’t take your time for granted You actually live in the moment each day	W my life rint now s actually good can’t complain much I’ve hit sixday I’m in the sixdy club and I’m quite child I dost take each day’s it comes I live in they present I don’t look back I don’t look forward I just enjoy each moment’s it comes because when you get to a certain age in life you don’t take your tim for granted you actually  live in the moment each
spontaneous-speech-sco-31305.mp3	My biggest hope for me in the world would be peace and unity The wars would come to an end the poor innocent kids that are getting traumatised and innocent people Also I know this is another one that they would reduce the plastic because what it’s doing to the environment you know it actually gives me anxiety	E ybigas hope for me and the wa rod would be peace in unity the wars would come onend the poor innocint kis cirting an traumatisendinnocent people also I know this is another one that they would reduce the plastic because wher it’s dintof the environment you know it actually gives me a
spontaneous-speech-sco-31306.mp3	Growing up what I always wanted to be when I was older was um a business person You know when I was eighteen I ran my brother’s pub so I- practically I was running his pub fae a very young age But then I settled with my family and life wasnae put on hold because they were my life you know ‘cause if you say your life’s on hold ‘cause of kids that sounds really negative so they were my life And in between that I- I educated myself you know with different courses went and did a degree course in co-community education So it was great learning psychology sociology a' these different things in life and I think growing up when I was younger noo looking back I think I’d like to have been that pyscholo- psychology and something to do with development growth and development in children	W gron up what Iwas lone to do wee when I was older was em a business person you know when I was ateeng a round my brother’s pup So I practically I was running his pup fa a very young age but then I sertled with my family and life wasnae put on hold because they wer my life you know ‘ecause if you say a life on hold‘ cause ik has that sins really negative so they were my life and then between that I I educated myself you know with different courses went in did a degree course and call communit education so it was great learning psychology sociology o these different things in life and I think growing up when I was younger nor looking back I think Id delike to v been that yco psychology ing something to do with development growth and development an
spontaneous-speech-sco-31307.mp3	Whe- when I was young I was brought up in this tenement up until I was five and then my mammy got this hoose um and it was up and doonstairs Oh my god it was like as if we’ve moved into a mansion We- we had um it was like a five bedroom house but the up- going up and doonstairs and we had a porch which it was great ‘cause see if it was raining me being with five brothers you know we would play football in the porch you know it was just really happy memories It was just a nice- we had a big garden at the back we had a front garden And coming fae a tenement when you’re young is- I’ve got vague memories of that ‘cause I was really young but you know where I was really brought up- the house that we were really the memories were made was in that up and doonstairs home It was so- it was s-such a transformation	W rwhen I was young I was brought up in this ternament um til I was fife and then my mammy got this house em it wat was uppand down stairs o my god it was like as ife wo moved in t a mansion we we had e it was lak a five bedroom house but tha going uppin down stairs and wed a poch which it was great cause eve it was rining maben weh five brothers you know we would play foot bothin the porch you know it was just really happy memories it was just a nice with the big garden at the bat with the front garden and comming faa ternement when you’re young as I’ve got big memories that was I was really young but you know when I was really brought up the house that we were really the memories were made was in that upp and down stairs home it was so it was such a   e
