audio_file	reference	hypothesis
spontaneous-speech-bew-20818.mp3	Kegiatan di pagi hari ya biasa yang namanya ibu-ibu mah Ya pertama ya benah itu bebenah-benah rumah nyuci nyuci piring ngejemurin pakean ngurus anak tuh sekolah Terus abis itu masak Habis masak-masal rapi-rapi masak biasa ngobrol kongkow bareng temen-temen Habis itu nunggu dah anak pulang sekolah Habis anak pulang sekolah baru dah kita	kegiatan di pagi-hari ya biasa nama nya ibu-ibu mah ya pertama ya benah itu bebenar-benar rumah nici nici piring a jumuring pakean ngurus anak tu sekolah terus habis itu masak mis masak-masakg rapi-ropi masak biasa ngobrol kongko m barang barang-temen-temen abis itu nung gu da anak pulang sekolah abis pulang anak pulang sekolah baru dah kita
spontaneous-speech-bew-20820.mp3	Buah yang sering dipaké di masyarakat salak pisang yang murêh-murêh itu biasanya nyari yang murêh yang banyak isinya kan biar kêbagian semua Kayak semangkê tu mureh tu cuman sekilonya goceng Salak apalagi tu seiketnya cuman goceng sêpanggulan maleh Orang kampung mah begitu emang nyari yang murêh banyak yang penting kebagian semuanya Kan enak tuh jadi tetangga-tangga kebagian ngerasain	buaga yang sedanya paka di masyarakat salak isang yang mura-mura itu biasa nyari yang mura banyak isinya kanbiar kebuagian semua kai semagke tu mura itu masekilanya goceng salah kapala itu seiketnya anang goceng sepanggulan maling orang kamu kitu ya mangnyari yang mura banyak ya pnting kebuagian semuanya kan anatu giadanya tu ta etangga kebuagian rasain
spontaneous-speech-bew-20822.mp3	ya paling juga kalo untuk émm di sekitaran rumah ayé ya itu kita paling rondé yé biasanya tuh para-para orang kampung ya kita bergantian jadwal untuk rondé dari A ké B dari B ké A gitu muter terus yang penting kampung kita tétép aman dan kondusif gitu	ya paling juga kalo untuk aman di sekitarn rumah ya ya itu paling a kita ngarondé ya biasanya tu para-para orang kampung ya kita bergantian jatwal untuk rondé dari a keb dari bka a itu mutur terus yang penting kampung kité tetap aman dan kodusip gitu
spontaneous-speech-bew-20823.mp3	Menjaga alam ya kalau tetep asri ya itu kita merawat menanam memupuk biasé itu meh yang kita lakuin Kaya ya kita misal nanem pohon nih nih kita tanem kita pupuk kita siram biar ape biar dia cepet subur cepet gede tuh kan diliatnye meh indah kan	menjaga lam ya kalo tete as yaitu kita merawat menanaam mamopuk bias itu ma kita yang kalakuin kaya ya kita mia menanam poko ne ya kita tanam tus kita pupuk kita siran iarapa bia bia cepat subur cepat kedi tu kan tam la ma kan ilatnya indatang  ka
spontaneous-speech-bew-20825.mp3	biasanya anè kalo bepergian kemanè ajè itu pakè motor biasanya mah yahh paling jauh juga yaa paling jauh ya paling yaa ke bogor kita naik motor ajè karena apè ya motor lebih simpel dan lebih irit	biasanya aneh gkalo pepergian ke mane aja itu paka motor biasanya mah ya paling jauh juga yangga tinga  paling jauh a paling a tu bogor kita nak motor aji karna peh motor itu lebih simpel dan lebih irit
spontaneous-speech-bew-20827.mp3	Yé paling di masa depan ééé orang-orang itu ya lebih suka ya tinggal kemungkinan di perkampungan ajé tempat tinggal dié sekarang ini Nggak mungkin énggak mau ke mané-mané udéh	ya paling di mase depan orang-orang itu ya lebih suka ya tinggal kmungkinan di perkampungan agé pa tinggal ia sekarang ini gak mungkin nggak mau kemane-mane udéh
spontaneous-speech-bew-20829.mp3	kalo yang saya lakuin musim panas nêh ya kalo saya punya jemuran padi ya saya jemur padi yê gaadê jemuran padi yaudê ya paling kalo saya abis nyuci saya jemur tuh jemuran pakéan paling biar cepêt kering setelah itu ya yaudê saya nikmatin ajê musim panas	kalo yang saya laku ya musim panas ya kalo saya punya jemuran padi ya sanya jemur padi yang ada jemuran padi ya buda ya paling kalo saya becuci saya jer uta jemuran pake yang bercepet kering setelah itu ya buda saya nikmati naja musim panas
spontaneous-speech-bew-20832.mp3	Biasanya kalo êmpuan itu untuk olahragê yê itu biasanyê senam si kebanyakan ya kalau perempuan dan juga badminton adê terus volly juga adê	biasanya kalo empuan itu untuk olah ragé ya itu biasanya senam si kebanyakan ya kalo perempuan dan juga bat minton adé terus poli juga adé
spontaneous-speech-bew-20832.mp3	Kalo untuk wisate kita sih kemane aja sih udêh seperti kayak Cibodas terus ape namenye daerah-daerah Bandung terus daerah-daerah pantai Daerah mana aje yang penting buat nyénéngin hati Untuk wisaté kita harus bener-bener mempersiapkan diri untuk perginya Banyak wisata di sini apalagi di jaman sekarang ini wisata-wisata itu memangnya kita harus datengin dan harus tau Paling kebanyakan wisata di sini mah di Bekasi juga ade banyak dan bagus-bagus itu	Kala untuk wisaté kita ke mana ajasi udéh pisti kaya si bodas terus apa naménya da-daera bandung terus daera-daera pantai daerah mané ajé yang penting botnya nangin hati untuk wisaté kita harus bener-bener mapersiakan diri untuk perginya banyak wisaté di sini apa lagi di jaman sekarang ini wisata-wisata itu memangnya kita harus datangin dan harus tau itu paling kebanyakan wisata di sini ma dipekasi juga adé wisaté banyak dan bagus-bagus itu
spontaneous-speech-bew-20833.mp3	Kalau menurut ane ya itu untuk menjage atau ngelestariin budaye kite sendiri ye itu kemungkinan kayenye dewek-dewek ya atau sendiri-sendiri Dikarenakan 'eee' seperti ini lah budaye kite jangan sampe punah kemakan zaman paling terpenting itu yang ane bilang tadi budaye kite jangan sampe di comot oleh negara-negara lain gitu harus kita pertahanin itu Ya paling untuk menjaganya kita bersame-same 'eee' kita cari ape aje yang penting berbau 'eee' budaye kite jangan sampe musnah di zaman sekarang ini	kalo menurut ane yaitu untuk menjaga atau ngelestariin budaya kita sendiri ya itu kemungkinan kaanya dewek deweki dikanakan atau sendiri sendiri dikanakan  seperti inilah budaya kita jangan sampai puna ahdi makan jaman itu paling terpenting yaitu yang ane bilang tadi budaya kite jangan sampa dicomot oleh negara-negare lain itu harus kita pertahanin itu ya paling untuk menjaganya ya kita bersama-sama untuk acara milat untuk kacara apé- aje ya penting berbau budaya kite jangan sampai busnah ki jaman sekarang ini
spontaneous-speech-bew-20835.mp3	kégiatan laki-laki ama pérémpuan kalo kégiatan laki-laki ya itu kaya nyangkul trus bérsih-bérsihin pohon trus lah itu ngérit di kampung ngarit padi ngarit rumput buat émpan kambing atau émpan sapi ya kalo pékérjaan pérémpuan ya biasa pérémpuan mah terutama ngégosip tuh kalo pagi-pagi baru déh tuh masak baru dah dié nyuci baru dah dié mandi abis rapih-rapihin ruméh baru dah dié makan abis bégitu kongko amé tétanggé yang kaga-kaga diomongin tétangga yang punya ini diomongin lah yang punya itu lah diomongin emang dasar ibu-ibu tukang gosip	kagiatan laki-laki mah perempuan  kalo kagiatan laki-laki yaitu kaya nyangkol di sawa berisi-berisiin an pohontus yaitu ngarit di kampung ngarit padi ngarit ngarit rumput buat mpan kambing atao sapi a kalo kaljan perempuan yasa perempuan mah perutama nga gosip tuh kalo pagi pagi ap ya asi barisi bar udah tu ia masak baa udah dia nyuci baar udah dia manding rapi-rapian kumah abi rapi api begitu buar udah dia makan uda begitu ngobor lagi tu mas tangga yang kaga kaga tuh diomongin ta tangga tangga lah katanya yang punya ini diomongin yangga punya itu diomongin aang diasar ibu-ibu tukang gosip
spontaneous-speech-bew-20835.mp3	Sejarah yang ada di tempat kampung ayé sih itu tuh biasa tuh Candi Jiwa baru nongol dulu tuh jaman dulu ayé masih kecil tuh kan Candi Jiwa nongol tuh ada tuh oilah rame bener tuh waktu itu di situ tuh Ayé jadi penasaran pengen ke sono trus ame itu tuh tempat Bang Pitung tuh yang adanya di Marunda Katanya bisa jiarah di sono katanya itu tapi ayé sih belum pernah ke sono itu Paling ke Candi Jiwa nah itu tuh kampung kalenda tuh makam wali kayak Waha tuh saya pernah ke situ pernah jiarah sih ya cuma diajarin baca-baca doa kita pengen minta keselametan aja udah begitu Nah paling sejarahnya begitu-begitu aja	sejara yang ada di tempat kampung aa si itu tu biasa tu candi jiwa o boru nongol dulu tu jaman dulu ay mar si kecil tu kan candi jiwa nongol tu ada tu wa ilo rama bener itu katu nya situ tu  a jadi penasaran pengenn kesunu trus amany itu tu tempat tu buang pitung tu yang adanya di marunda katonya biara di sunu katonya tu tapi aasi belum pernah kesunu itu paling a cuman ke candi jiwa na itu tuh kapang kalian tu tu makam wali kaya waha tu saya pernah ke situ pernah jiara si  cuman jara ya paca-baca doa kita ka pengen inta keselahmatan ayu da begitu a paling jiaranya a begitu bitu
spontaneous-speech-bew-20838.mp3	Asal muasalnyé itu orang tue (bapak) ané yaitu orang Jawa Ibu ané yaitu orang Bétawi nenek ané yang dari laki-laki juga dari Jawa Jadi kita lahir di daerah Bétawi jadi sampe sekarang ini berbahasa Bétawi dan orang tua pun sudah ikut jadi orang Bétawi	asal-mu asalnye itu orang tua ané yaitu orang jawa ibu ané ya itu orang betawi ané ané yang dari-laki-laki juga dadi jawa jadi kita lahiri di daerah betawi jadi sapa sekarang ini berbahasa betawi dan orang tua pun sudah ikut jadi orang betawi
spontaneous-speech-bew-20840.mp3	kendaraan yang saya ingin coba sih kendaraan udara itu kayak pesawat itu pesawat terbang pengenn banget itu naik pesawat terbang dari kecill ngga pernah-pernah naik pesawat terbang sapa tau nanti saya naik pesawat terbang terusan itu tuh mobil mobil yang mahal kita (pengen) naik mobil yang mahal ènak kayanya naik mobil yang mahal karena kan ya èngga pernah naik mobil yang mahal ya namanya orang kampung apalagi orang èngga punya orang èngga punya mah paling menghayal-menghayal doang kapann kita punya mobil kapan kita bisa naèk pesawat	kendaraan yang saya ingin co basi kendaraan udara itu kaya pesawat itu pesawat terbang pengin bangatu naik pesawat terbang dari kecil ngga pe pena pesawat terbang sape taun nanti saya naik pesawat terbang tusam iitu tu mobil mobil yang mahal ita naik yabil yang mahal ena kaya naik-mobil yang mahal yang kanaka nga penah naik-mobil yang mahal yang amanya orang kampung apulagi orang gga punya yang lagit orang punya mangtalin yangman menghayal-menghayal doag kapa kita punya mobil tapa kita bisa naik pesawat
spontaneous-speech-bew-20845.mp3	Ulêr binyawak kodok terus apalagi tuh kalo nêmu waduh takut bênêr tuh takut dicatok Apalagi tuh yang namanya binyawak tuh uh di mana-mana tuh berkeliaran Soalnya kan di depan rumah saya ada kobak itu ama sêmêk Anak binyawak banyak bênêr Ama ulêr tuh ulêr kalo lêwat tuh êlêh itu banyak bênêr dah ah Depan rumah saya kan ada kali tuh Ulêr-ulêr biasa tuh ulêr kadut ulêr lêmpê ulêr aêr	ular pinyawa kodok tu apalah gitu kalo na bar kodo tako bener tu tako tu catok apalah  itu yang nama binya waktu  di mana mana tuh pada kelikaran ama kan dapan rumasama na ko bak itu ana semek tu anak piga wak banyak bener ama ular tuh ular kalo lewat  l itu banyak bener da ah dapan rumasay ada kali tu ular-ular biasa tu lar kadu tuh da lempe ular aer
spontaneous-speech-bew-20849.mp3	Hemat liburan ya itu kita bawa dari rumah kita beli di rumah Jadinya kita hemat kan kalo beli di tempat liburan kan banyak tu yang mahal-mahal jadinya kita olok Nah mangkanya kita beli di rumah tu seperti kaya cemil-cemilan terus kaya popmie terus bawa dah tu aer panas pake termos Sekalian bawa nasi bawa lauknya bawa tiker Daripada di sono tempat liburan bayar nyewa mendingan kita buat jajan yang laen	hemat-liburan ya itu kita bawa dari rumah kita beli di rumah jadinya tu kita hemat kan kalo beli di tempat liburan kan banyak itu yang maha mahalah jadinya kita olok naman kan kita beli dirumah tu seperti kaya cemil-cemilan tum trus alma pokni tu bawa datu air panas paka termos kalian bawa nasi bawa launnya bawa tiker dari pada dusuna tempat liburan kita bayar nyaut maningan kita buat jahajan yang laen
spontaneous-speech-bew-20852.mp3	Biasa kalo musim ujan sih makannya singkong rebus ubi rebus singkong rebus Bosen direbus dikolak tuh singkong sama ubi dicampurin Yang namanya orang kampung paling makannya begitu doang Apalagi musim ujan emang paling ènak makan yang angêt-angêt juga tuh direbus baé kita makan tidur Kan pèrut pèrih bukan pengennya makan terus Udah begitu ènak benêr makan singkong ama ubi rebus juga Ah ilêh udah nggak ada lagi yang kita makan begitu juga udah nikmat	biasa kalo musim ujan si makannya singkong rebus ubih rebus singkang rebus bosa a rebus ydi kolak tu singkan ama ubih dicampur yan damanya urang kampung paling makanna itu luang aplai musim uja aan paola nya nak makanya atangat begitu tu ya hbis bgi tu makan tidur kan put pelih boa apenganak makan naja utah begitu ih anak benera makan singka ma ubih rebus juga  il muda ngada lagih yan kita makanbgi tua uda menikmat
spontaneous-speech-bew-20856.mp3	kalo ayé tidur si biasénye ya jém sembilanan karna apé ayé kan orang pedagang dagang kelontongan jadi itu bangun adé yang beli adé apé yang kaga ya kita tungguin ajé biasé ajé yang naménye orang jauh meh bégitu setelah itu kalo enggak ada pembeli baru déh ayé tidur jém sembilanan udéh tidur baru dah besok paginyé bangun lagi buat kerjé seperti biasényé	kalo aya tidur sa biasanya ya jem embianan karena apa aya kan orang pedagang dagang kelontongan ya begitu anin dulu ada yang beli apa da yang kalga ya kita tunggui dulu biarsaba yag namanya orang jua yang begitu na selah itu baru kalga ada pembeli baru da aya tidur jem sembilanan idu tidur baru da bisak pagi ya bangun lagi buat kaja seperti biasanya
spontaneous-speech-bew-20858.mp3	Nyarapnya nasi goreng uduk kadang-kadang roti Kalo nggak ada roti nasi uduk ya makan nasi putih ama gorengan bala-bala bala-bala jengkol tahu goreng Terus bareng ya sisa lauk kemaren dimakan juga Dan kalo yang buat mindonya ya itu biasa terasi goreng sayur asem Ya apa adanya dah yang sisa bekas pagi buat mindo	nyarapnya nasi goreng oduk kara ngada ng roti ya kalo ngada roti nasi oduk ya makan nasi puti a ma gorengan bala-bala bala-bala jengkol tau goreng trus daan ya sisa yang lau ka maren i makan juga dan kalo  yang buat mindonya yaitu biasa trasi goreng sa rasmi ya apa ada nyada yang sisa bokas pagi buat mindo
spontaneous-speech-bew-20860.mp3	dari jaman dulu si kalo alat-alat komunikasi ya biasényé léwatnyé kita kirim surat léwat pos yé palinggé nyampényé itu beberapa bulan atau beberapa minggu baru nyampé dah baru dah kita tau kabar kalo jaman sekarang si kita makényé lebih gampang bénér ituh makenyé hp jadi lebih cepét mengabari apa yang titujukan jadikan lebih enakkan	jaman dulusi kalo alat-alat ang komunikasi ya biasanya lewat ya kita kirim surat a lewat pos ia paling kanyampenyit ya beberapa pulan atu beberapa minggu baru nya peda baru tota kita tau kabar ta ya kalo jaman sekarang si ya makanya ya lebih gampang benritu makanya hapé jadi lebih cepet mengabari apa yang ditujuhkan jajikan lebih enakan
spontaneous-speech-bew-20863.mp3	Kalo mendidik anak muda zaman sekarang mêh biar menjaga lingkungan ya itu kita bilangin 'Hêh tong elo tuh tuh jagê tuh kebersihan jangan buang sampah sembarangan tanemin tuh pohon biar ijo tuh jangan seenaknyê ajê loh buang-buang sampèh sembarangan nebang-nebangin pohon lo mau nanti lo kebanjiran kampung kita sendiri' Jadi orang mêh tong kudu benêr jadi orang mêh	kalo mendidik anak muda jaman sekarang ma biar menjaga lingkungan yaitu kita bilangin  tong lo tu tu jaga tu kabersian jangan buang sampa sembarangan tana min tu pohon biar ijo to jangan sanaknya ja lo buang-buang sampa sembarangan abang abangan pohon lo maun anti lo kabanjiran lo kamu kita sendiri jadi orang ah tong ya kudu bener jadi orang nah
spontaneous-speech-bew-20864.mp3	kendaraan seperti motor odong-odong sepeda beca kalo odong si bukan yang di itu kalo odong bukan yang taék itu kalo oodng-odong yang keliling yang bayarnyé 3 rébu 2 rébu nah itu odong-oodng buat anak-anak trus adé juga itu seperti délman yang ditaék itu mondar mandir sama bayarnyé kalo itusi mahalan goceng	kendaraan seperti motor odong-odong sepeda beca kalo odong-odong si bukan yang iiu  oong-odong yang ditaek itu yang keliling-keliling yang bayarnya  ada tiga rebu dua rebu na itu odong-odong buat ana kanak terus ada juga itu seperti delman yang ditaek itu mondar mandir sama bayarnya kalo itu sia mahalan goceng
spontaneous-speech-bew-20866.mp3	kalo untuk olahraga kita ya paling ya seminggu dua kali lah untuk berolahraga supaya menjaga badan kitè harus fit dan harus sehat	paling untuk olahraga kita ia paling ia seminggu dua kali lah untu berolaraga supaya menjaga badan kite harus pit dan harus sehat
spontaneous-speech-bew-20870.mp3	Ya kalo untuk bahasé mah kita sering memangnye bahasé kite sehari-hari itu yang kita paké Sering untuk ngobrol kita pake bahasa-bahasa Bétawi	ia kalo untuk bahasil maa kita sering memangnya bahasa kita sekali ha sehari-hari itu yang kita pake sring untuk knabrol kita pake bsa bsa betawi
spontaneous-speech-bew-20873.mp3	kalo ane nentuin tempat liburan itu biasanye kita sebulan sebelum kita keberangkatan kita udah tentuin kemané kité berlibur gitu	talo ané nentuin tepat liburan itu biasanye kita sebulan sebelum kita keberangkatan kita la tentuin kemané kita beribur gitu
spontaneous-speech-bew-20874.mp3	biasanyé ané tidur yaitu pulang kerjé éntar jém sembilan ané udah tidur	biasanya ane tidur yaitu urang kercé tarjem senbiran ane uda tidur
