audio_file	reference	hypothesis
spontaneous-speech-ruc-25345.mp3	Nandiroweize nti omusaiza ayina okwekeberesya osukali buli lwawuliire ekitali kitufu ku bwomi bwamwei kubanga kyabuvunanyizibwa omuntu okwekeberesya omubiri gwamwei	Nandirwe weize nti omusaiza alina okwekeberesya e sukaali buli lwawuliire kitali kituffu okugwomi bwamwe kubanga kyabufunanyizibwa muntu okwekeberesya omubiri gwamwe
spontaneous-speech-ruc-25352.mp3	Nsinga kwendya kuzwala biteteeyi kubba bimpa emirembe ate byangu byakufuna ne nenkwata ya mu bantu nenyanguwira	Nsinga kwendya kuzwala biteteye kuba bimpi emirembe ate byangu bya kufuna naye nekwata ya mubantu binyanguwira
spontaneous-speech-ruc-25490.mp3	Nziganywirwemu okugeza nti abantu beeyo... beeyongeire okujumbira ebyanyegesya e bajumbiire muno okusigikira oku bibegeserye abantu abakulu baingi ati buni bakujumbira abaana tibacaakonziba nka budi nibaakonzibanga olwa kubba nti abantu beegere endiisya egituufu gyolina okuliisyamu omwana omuto	Ziganyirwemu okugeza nti abantu beeyongeire okujumbira ebyanyegesya ebyabajumbiire muno okusigikira okubibeegeserye abantu abakulu baingi ati buni bakujumbira abaana tibakyakonziba nkabudini bakonzibangalwa kuba ati abantu beegerendisyeitu n'okuburisyamu omwana omuto
spontaneous-speech-ruc-25501.mp3	Omukali okonca ayina okunywa amatai alina okulya oku binyebwa nalya oku mmere eya buyaata obuzungu nanywa obugi	Omukali okwonkya ayina okunywa amatai ayina okulya okubinyeebwa naye okuumeere eya buyaati obuzungu nanywa obuujo
spontaneous-speech-ruc-25524.mp3	Begeserye okwidembe ly'abantu omu maramizo gabwe katugeze nti omusaiza niye ayina okulabirira ekka yamwei	Begeserye okwiddembilya abantu omu maramizo gabwe tugeze nti omusaiza niyayina okulabirira ekka yamu
spontaneous-speech-ruc-25567.mp3	Nina kyenku kyemmaite era nga ekivuga ekyo nikyo ekya ngoma nikyo kisinga okutandikirwaku naddala omukitundu kyange	Nina kyivuga kyemaite era nga ekivuga ekyo nekyo ekyangoma nekyo kisinga okutandikirwaku naddala omukitundu kyange
spontaneous-speech-ruc-25578.mp3	Amasomero agali omu kitundu kyange gabaguuraku oku byakukolesebwa okugeza amayunifoomu oba ekizwalo kyebazwala nga bakwaba oku ku somero aa ebitabo n'amakalaamu n'enkaito	Amasomero agali omukitundusya nge gabaguburaku okubya kukolesebwa okugeza amayuniformu oba ekizwalo kyebazwala nga bakwaba oku okusomero haa bitabona amakalamu menkaito
spontaneous-speech-ruc-25634.mp3	Abantu bani babika empiya era omubifo byebakumbanirwamu nibekolamu ebibinja ebikusobola okuyambaku ekka ombiseera bya mumaiso tugeze omubiseera bya kwirya abaana omumasomero mbafuna akasente kebakumbainye ebiseera bidi	Abantu bani babiika empiiya eyo omubifo gyebakumbanirwamu ni bekolamu ebibinja nibakumbanye empiiya ebikusobola okuyambaku ekka omu biseera gyebya mumaiso tugeze n'ebiseera byakwiri abaana oku masomero nibafuna akasente kadiki bafuna bayina ebiseera budi
spontaneous-speech-ruc-25638.mp3	Emmere eni tujibika muki deero kubba kyakalya ompungo aa ayikiire ate ekyangu ky'akufuna nimwo tujibika ekidero ate kibika nemmere jingi	Emmere yendi tugibika mu kideero kuba kyakalya ompungo a aikire ate ekyangu kyakufuna nimwo tugibika e kideero ate egibika eni emmere yendi
spontaneous-speech-ruc-25641.mp3	Nsinga kuulirya nyembo ezikuramya Okanca kuba zinyambaku zinjunaku okubirowoozo era niyo ngeri emwei jemba ninkubazamu nonyamwanga	Nsinga kubuliirya nyembo ezikuramya okanca kuba zinyambaku zinjunaku okubirowoozo era niyo engeri e mugyemba ni nkubaza muno nyamwanga
spontaneous-speech-ruc-25649.mp3	Okunkango ya sabiiti nkwaba kwaba ku omu kuramya onyamuwanga n'inaaba nga ndigireyo nyabeku n'omubabyaire bange mbalamuceeku kubba bibba biseera bya kuwumuwulaku	Okunkambula e sabiti nkwakwabaku omukura eminyamwanga nina abba ningigirayo nyabiku nobba gyaire bange mbalamisyeeko nibabba biseera bya kuwumulaku
spontaneous-speech-ruc-25677.mp3	Abakali beegere okuliisya nga bakwakala omu kwegesebwa ni bafuna empiiya ati abaana ba bwala tibacaafuna nda nga tibacaali kwekira kubba bakumanya buzibu ki obuyinza okuligamu nga bafunire enda nga bacaali bato	Abakali bigere okuliisya nga bakwakala omu kwegesyebwa ne bafuna empiiya ate abaana ba bwala tibakyafunanda nga tibakyali kweikiryaku kubaaba kumanya buzibu ky'e buyinza okuligamu nga bafunire enda nga bakyafunanda
spontaneous-speech-ruc-25682.mp3	Basinga kuzenya mipiira j'amagulu abo baana ba bwojjo abaana ba bwala basinga kwendya misi mipiira ejja kubaka	Basinga kuzenyamu epiira gya magulu abo abaana ba bwojja abaana ba bwala basinga kwendya mizi epiira ejja kubaka
spontaneous-speech-ruc-25695.mp3	Enyegesya abaana abakwendya okutunga ate obwegesye bwabge ndi mutungi era ntungira mukitundu kyange tinayabire wandi nti naako akasente tintungirate ku beeyi yaiguru MBA nfuniremu	Nyegeesya abaana abakwendya okwega okutunga ate e bwegesye bwange ndi mutungi era ntungira omukitundu kyange tenayabire wa ndi nti naka kasente tintungira te kubeye yaiguru bamfuniremu
spontaneous-speech-ruc-25700.mp3	Obulabe obukirimu mulimu okutererengana endwaire okugenza nko sirimu nti na ni omuntu naba nakolesery ekikwaso nga munywani wa wondi nodi nakikolesya ayinza oku muteera obulwaire bwaba ayina	Obulwa bwewikirimu mulimu okutereranga n'endwaire nkugeza nkwasiryeemu nti naku ni nga omuntu naba nakoleserye kikwasonga minwani wawooni n'odi nakikolesya yinza okumutera obulwaire bwa bayina
spontaneous-speech-ruc-25707.mp3	Kituffu nali nimbaireku omunsi eyindi era yali Saudi Arabia wenamaare emyaka ibiri nomwezi gumwe ninyira ani	Kitufunalimbaireku omu nseindi era yalii sauda be ebbya bwena maare emyaka ebiyimu omwe ezigumwe era eraani
spontaneous-speech-ruc-25729.mp3	Obulimi buni nga oli munsonga oyinza bukendeza nga okunywa oku maizi agali ebbugumu oba aga kwoca okwo nga niko otaire obujjanjjabi obukusingawo	Obulimu buni nga oli munsonga oyinza kubukendeza nga okunywa oku maizi agalimu e bugumu obwa maizi agakwokya okwo nga nikootaire n'obujanjabo n'obukusingawo
spontaneous-speech-ruc-25765.mp3	Eibeere okubaana oba niriguma liba likuluma obulumi obwakalirirye nokwokya	Eibere okubana oba miriguma olubba likuluma obulimu obwakaliirye nokwokya
spontaneous-speech-ruc-25958.mp3	Ebyamigaso bingi nti ati obwomi bwange nti ati buni nkwingirya empiiya omuntu owondi atasomere oba ataayegere nje kyenayegere kyakusobola okukola obwire buni n'olwa nsonga eyo nti ebyanyingirya byange byayindukireku	Ebyanyegesya byainduyiremu obwomi bwange nti atibone nkuyingirya empiirya omuntu owondi atasomere oba atayegere nje kyenayegere kyakusobola okukola obwire bwomi n'olwansonga eyo nti ebyanyingirya byange byaindukireku
spontaneous-speech-ruc-26000.mp3	Ekka zini zifunire okwegesebwa tugeze nko kukulima abantu nibalima ekka zini nizirima okundima eyamulembe agandi ezindi ekka nizifuka zakubonerwaku niwekanga nga zifukire kyakubonerwaku oluzwanyuma lwa kwegesebwa nibatumbuka batyo	Ekka zini zifunire okwegesebwa tugeze nkukulima abantu nibalima ekka zini nizirima okundima eya mulembe agaa ezindi ekka nizifuuka zakubonerwaku niwekanga nga zifukire kya kubonerwaku olwo zanyuma lwakwegesebwa nibatumbuka abakyo
spontaneous-speech-ruc-26007.mp3	Tulina kwekuuma oba kwelinda nga tuli bejuni okugeza okunaaba engalo buli netuba nga tuzwire omu kyoloni okulya emere egyisumbe okusai negyiya okulinda emere yeisayei gyetusumbire gyetwalya ombwire obukwiraku nga jyekuni	Tuli n'akwekuuma oba kwerinda nga tuli bekyumi okugeza oku naabe nga lubulirwe tuzibatu zwirwe omukyolooni okulya emere gyisumbe kusai ejiya okulimba emere yaiswe gyetusumbire gyetwalya ebwiire obukwiraku nga jekyumi
spontaneous-speech-ruc-26013.mp3	Iyeee kikwetagisiza kakyarumwei abaana ba bwala babe okumasomero kubanga bona bakwetaga okwegesebwa okubintu ebyanjawulo bibabba batamaite ombwomi bwabuli nkya	Iye kikwetageseeza kakyarumwei abaana ba bwala babwe oku masomero kubanga boona bakwetaagu okwegesebwa oku bintu ebyanjawulo babba batamaito omu bwomi bwa buli nca
spontaneous-speech-ruc-26055.mp3	Omusaiza alina okulya emmere okwomboka omubiri okugeza encwi oba ebyenyanja ebinyeebwa n'ebijanjaalo ennyama amawuli n'emmere ekuleeta amaani okugeza omwogo omuceere amatooke ebiaata aaa alina okulya okubintu ebya vitamini okugeza ebibala ebyo	Omusaiza ayina okulya emere okumbeku omubiri okugeza e ncwi oba ebyenyanja ebinyeebamu ebijanjalo enyama amawuli emere kuleta amaani okugeza omwogo omuceere amatooke e biata aa ayina okulya okubintu bya vitamini okugeza ebibaala ebyo okugeza e bitaamu okugeza e bitaamu
spontaneous-speech-ruc-26062.mp3	Amaizi agatali gasai gabaamu obusiisa obubaamu ekidukano ekyo ekya cholera omuntu yena yena anywa amaizi ago agatali gasai anywa akasiisa ako akaleeta ekidukano nibizwamu o'cholera namukwata	Amaizi agatali gasai gabamu obusiisa obubamu ekidukano ekyo ekyakolera omuntu yena yena anywa amaizi ago agatali gasai anywaka akasiisa kaleeta ekidukano ebizwamu okolera namukwata
spontaneous-speech-ruc-26066.mp3	Omuswiija ogunyamwingi okusuka olweere oku mubiri gwona gwona nabandi baba no senyiga omwingi	Omuswijja ogunywa mwingi haa okusuka bulwaire okumubiri gwona gwona nabandi baba nosenyiga omwingi
spontaneous-speech-ruc-26074.mp3	Iye obuwangwa obwanjawulo nakwenderye okubwegaku kuba mba nina okunanya bbo te beyakalya batyei bbo te basinga kwendya biki era nakubwendeirye kakyarumei	Eee obuwangu obwanjawulo nakwenderye okuwega kuba mba nina okumanya bboote beeyakalya abatyai bboote basinga akwendya biki era nakubwendeire eka kyaluma
spontaneous-speech-ruc-26079.mp3	Amaizi gakunywa gayina kusumbibwa kusai ne gaya omu kintu ekiyonjo era ate n'ogabiika no n'ogawolya nga gayonjo nga ogasanikireku ate n'ogabiila n'ogawolya nga ogasanikireku	Amaizi ga kunywa gayina kusumbibwa kusai ni gaya omukintu ekyo eyonjjo era ate nogabika nga gayo nogawulya nga gayonjo nga ogasaninkereku ate nogabika nga gasaninkereku
spontaneous-speech-ruc-26089.mp3	Enkola ya byanyegesya eni etumbukire omu ngeri ya kuteekawo byakuroorwaku tugeze okwegesya oku kulima okusai ni bateekawo omusiri ogwa kuroorwaku okugeza pampa nk'oyo ni bateekawo omusiri ogukwegesebwaku oba ente z'amatai niwabbaawo ente ezikuroorwaku oba embuzi naye ng'ezo za kuroorwaku ng'abantu bakukumbaana ni baiza ni beega	Enkola ya byanyegesya enitumbukire omungeri yakuteekawo ebyakuroorwaku tugeze okwegesye okukulima okusai nibateekawo omusiri ogwa kuroorwaku okugeza apampanka oyo nibateekawo omusiri ogwa kwegesebwaku oba ente eza amatai niwabbaawo ente eza kuroorwaku oba embuzi naye nga ezo nga zakuroorwaku nga abantu bakumbana nibaiza ngebeega
spontaneous-speech-ruc-26150.mp3	Kwewala kurara ku miranda kitaluku katimba akatagemebwe na mubazi gwa nsiri kwewala kulya ndya gibi nokubonanga omusawu omutendeke oku lw'abyabomi	Kwewala kulaara kukitanda ekitali kukatimba akatagemeibwe n'amubazi gwa nsirye kwewala kulya ndya jibi n'okubonanga omusawu omutendeke okuwabya bwoomi
spontaneous-speech-ruc-26227.mp3	Ekka yange eyina kurara ku kitanda ekiriku akatimba akagemeibwe nomubazi oguita ensiri ekka yange eyina kulongosa bisiko ebitwetoloire oku lubuuga ekka yange eyina kukomakomawo biccupa oba bintu byona byona ebyatika atikire ebiyinza okubika amaizi	Ekka yange eyina kulaara kukitandikirinku akatimba akagemeibwe n'omubazi ogwite ensiri ekka yange eyina kulongosa e bisiko ebitwetooloire okuluuga ekka yange eyina kukomaakoma wabikyupooba bintu byona byona ebyatikatikire biyinza okubiika maizi
spontaneous-speech-ruc-26252.mp3	Haaa abasaiza bayina kwaba nibabona omusawu omutendeke nadala owa owa byabyomi kuba abasaiza bani omusawo oyo ayina kuba nga mutendeke nga akumanya oku byabutonde bwa basaiza	Haa abasaiza bayina kwaba nibabona omusawu omutendeke naddala wababyo wabya bwoomi wabasaiza bani omusawo oyo ayina okubba nga mutendeke nga kumanya okubya butonde bwa basaiza
spontaneous-speech-ruc-26266.mp3	Tugobeera muno enteekateeka za gavumenti eziba zikoleibwe oba okulambika kwa gavumenti kwonakwoona kweba erambikiremu omukitundu kyaiswe isweena nikwo tusigikira netwabiraku so tulindiirya e Gavumenti nka neba nga erambikire isweena nimwo tukomya tutyo	Tugabeera muno entekateka za gavumenti ezibba zikoleibwe oba okulambikwaka gavumenti kubona kuwona kwebbalambikiremu omukitundu kyaiswe iswena niko tusigikira netwabiraku so tulindirye gavumenti nkabwebba nilambikire iswena nimo tukomya kukyo
spontaneous-speech-ruc-26307.mp3	Olinza kulya mmere ekyombeko omubiri emmere ekkuw'amaani emmere ekyomboko omubiri nijjo girai nikwo kuli ennyama encwi ebinyeebwa n'ebijanjaalo emmere ya maani aa e mwogo akaita omuceere amatooke okwo ni tuteekaku e bibala n'emikybi gyaiswe gini gitulima	Oyinza kulya mmere nkwombeku omubiri emere okuwa amaani mmere nkwombeku omubiri nga jirai nkwo kulenyama entwi ebinyeebwa n'ebijjanjjalo emere ya maani haa emwogo akaita omukyere ya matoke okwo netutekaka ebibalaa nemiku bujaiswe gyena gyetulima
spontaneous-speech-ruc-26320.mp3	Abakali amwe n'abaana ba bwaala bakwakala omubizibu bwa kukola emirimu egyakukoleibwe ebitonde ebisaiza okugeza okukola emirimu egya maani okutema amanda okusaka amabbaale	Abakali amwei n'abaana ba bwala bakwakala omubuzibu bwa kukola emirimu ekyakukoleibwe ebitonda ebisaiza okugeza okukola emirimu egyamaana okutema ma nda okusakya amabaale
spontaneous-speech-ruc-26327.mp3	Kuraara mukatimba akansiri oba akagemeyibwe n'omubazi gwansiri	Kuraara mu katimba aka nsiri oba akagemeigo n'omubazigwa nsiri
spontaneous-speech-ruc-26332.mp3	Omwala eyabyaire nga akyali muto amagezi genkumuweerya kwejanjabisya buzibu obuyinza okuluga omukubyala nga akyali muto ate kwekuuma butairamu kubyala te neera amale okwikiirya ebiruubirirwa byamwe ng'omuntu	Omwale eya byaire nga akyali mutamagezige nku muweerya kwejanjabisya buzibu buyinza kuligaku okubyala nga akyali muto ate kwekuuma butairamu okubyalatenera avale okwikiirya ebirubirirwa byamwei nko muntu
spontaneous-speech-ruc-26338.mp3	Abaana abato bani ekibalugiraku obutaba bajuti okusoka baba abamwei baba tibonkere kusai obundi nga ebyakulya byebakulya nga nibyo bitalumu kiriisa kikujutisya	Abaana abato bwana ekyo baligiraku obutaba abajuti okusooka oba abatibo abamwei babatibonkere kusai obundi nga ebyakulya ebyabakulya nga nibyo ebitalimu kiriisa kikujutisya
spontaneous-speech-ruc-26355.mp3	Omuntu alwaire omusujja gwamubyenda ateera okulwalalwala omusujja nomubi enyama eteera okumuwa okumagumba	Omuntelwaire omusujja gwa mubyenda ntere ogulwala lwala omusujja n'omubi enyame ntere okumweta omagumba
spontaneous-speech-ruc-26386.mp3	Emmere eni eyina kusumbibwa kusai nebikibwa kusia ate era n'eliirwa oku masuwani agejuni kusai neba esigeirwo nebikwiba kusai nesanikirwa kusai	Emmere eni ayina kusumbibwa kusai nebikiibwa kusai ate era neliirwa okumazwa wani age ekyumi kusai nibesigairewo nebikiibwa kusai nesaani nkirwa kusai
spontaneous-speech-ruc-26391.mp3	Gabba ga galeeta obusuume kubbanga amaizi goona goona gabbaamu akasiisa akaleeta endwaire gabba gakwetagibwa kusooka kuteekebwamu ddagala eririna okwita akasiisa kadi akabba kagalimu	Gaba galeta obusuume kubanga amaizi goona goona gabbaamu akasiisa akaleta endwaire gabba gakwetaagibwa kusooka kutekebwamu dagala erikwita akasiisa kaddi akabba kagalimu
spontaneous-speech-ruc-26395.mp3	Omweka yange ebyanyegesya binyambireku okukuuma obuwangwa mu ngeri nti abaana beegesebwa naiswe kyenyini abantu abakulu n'omanya ayi mwokugwa obusibuko bwamu	Omweka yange ebyanyegesya biyambireku okukuuma obuwangwa omungeri nti abaana beegesebwa naiswe tukenye n'abantu abakulu nomanya ayimwo okugwa obusibuko bwamu
spontaneous-speech-ruc-26397.mp3	Ndyamu emirundi isaatu okumambya ndya ekyamambya ekyamisana ndya emeere nekyaigolo nga eisana ligwiire mwona nindya ekyaigolo	Ndiyamu emirundi isatu okumambya naye ekyamambya ekyamisana nindya emere n'ekyaigolo nga isana ligwiire maona nindya ekyoigolo
spontaneous-speech-ruc-26401.mp3	Olina kunaaba emirundi esatu omu lunaku oku mambya nga wakaimuka ne misana nga okoreku oku mirimu egyimwei gyimwei n'eigolo omuno nga okwaba okuwumula oba nga okwaba okubasyaku	Olina kunaaba emirundi esatu omu lunaku okumambya nga wakaimuka n'emisana nga okuoreku oku mirimu egyimwei gyimwei n'eigolo muno nga okwaba okuwumula oba okubasyaku
spontaneous-speech-ruc-26421.mp3	Ebyanyegesya biyambireku abaana bafunire emirimu bakola era bakwingirya nbalina e business ezidodoli bafunire bakutunda oku bintu ebikukolesebwa begere okukola	Ebyanyegesya biyambireku abaana bafunire emirimu bakukola era bakwingirya nabayina e bizinesi ezidodooli bafunire bakutunda okubi nti ebikukolesiwa beegere okukola
spontaneous-speech-ruc-26436.mp3	Abaana bainza okukwatibwa amangu ekidukano kubanga abaana bani abato balya muno ebintu e ebicaafu oba balya muno ebintu byebasangire nibatafaayo singa babba nga tibafunure kutangira kwa mangu	Abaana bayinza okukwatibwa mangu ekidukayo kubanga abaana abaana abato balya muno ebintu e ebicaafu oba balya muno ebintu bwebasangire nibatafaayo esenga nga tebafunire ekutangirwa k'amangu
spontaneous-speech-ruc-26442.mp3	Ababyaire basasu babasasura ebisale ebibba bisaliibwewo oku somero babaguura ebizwaaro okugeza k'enkaito engoye ka mayunifoomuzi ago	Ababyere babasasu babasasuura ebisale buba bisaliibwe okusomero babaguura ebyakuzwala okugeza nke nkaito engoye nkama uniform zaago
spontaneous-speech-ruc-26443.mp3	Ye gabaweera kimwei obwenkanya amasomeero ga waiswe eni kubanga nibabba bakulonda abakulembeze ba masomero oba abakubakuura abaala babaweerya ebifo n'abaana ba bwojo boona babaweerya ebifo mwebayina okuvuganya	Iye gabaweera kimwei bwenkanya amasomero gawaiswe kuba nga nibabba bakulonda abakula ebizibu amasomero nibabba bakubakuura abaala mbabaweerya ebifo nabaana babwojo boona babweerya ebifo mwebayina okuvuganya
spontaneous-speech-ruc-26452.mp3	Omubyaire alina omwana oyo okumukwatisya abantu abanjawulo abakumusingaku okugeza abakulembeze bambitundu abakulembeze beba ba madini abantu abatakumanya mwana oyo no mwana batakumanya	Omubyeire alina omwana oyo okumukwatisya abantu abanjawulo abakumusingaku okugeza abakulembeze ba mu bitundu abakulembeze ba ba ba bimadiini abantu abatakumanya omwana oyo n'omwana abatakumanya
spontaneous-speech-ruc-26456.mp3	Nduma omwogo ebiyaata ne bikyoli ne bijjanjjali na matooke ne binyebwa n'oddoodo nibyo emirime byentera okuluma omu musiri gwange	Nduma omwogo ebiata ebicooli ebijanjaalu amatooke ebinyebwa n'odoodo nibyo birimu ebyenteru okulima omu musiri gwange
spontaneous-speech-ruc-26458.mp3	Nyumirwa muno okwitirana abantu abayaka era mba mbafunamu emikaago ejindi okugeza emikaago ejikungaita okumirimu ejiyaka emikaago ejikungaita okubitongole ebiyaka emikaago abantu abayaka abo mbafunamu abantu abakunyambaku omubya jange	Nyumirwa muno okwitirana abantu abayaka birambe mbafunamu emikago egyindi n'okugeza emikago egiku nga ita oku mirimu egyiyaka emikago egiku nga ita oku bitonga libiyaka emikago abantu abayaka abo mbafunamu abantu abakunyambaku omu bya mirimu jange
spontaneous-speech-ruc-26459.mp3	Oyina okwaba omwi oyina okwaba omwiraro okwekeberesya oku bulwaire bwona bwona kasita owuura nga oyina obunaki bwona omubiri olina okwaba omuirwaro niwekeberesya ate noba niwekebereserye oyina okwirayo oluzwanyuma lwa banga lya myezi isaatu noirayo niwekeberesya	Olina okwaba omwirwaro olina okwaba omwirwaro okwekeberesya okubulwaire bwona bwona kasita owuura nga olina obunaki bwona bwona omu mubiri olina okwaba omwirwaro niwekeberesya ate noba niwekebereserye olina okwirayo oyinza nyumalibwa oibanga lya myezi esatu n'oyera yo niwekeberesya
spontaneous-speech-ruc-26461.mp3	Kubaweerya makerenda gaba gawe gaba gakuweweibwe musawo oyo eyamwekebeijere nadala omusujja nakakasa nti omusujja alinagwo oba tagulina	Kubawerya makerye enda gabba gabba gabba gabba gabba kuweibweibwe omusawo oyo eya mweke beijere naddala omusujja nakakasa nti omusujja linago oba tagulina
spontaneous-speech-ruc-26620.mp3	Mubonera mu kukyusa bya mbalo ombona nentambula nenyisana jaba akwisana era awo omubona nti akyukire muno era atandikire okunyirira kubanga agaiza akyusa engoye buli kaseera atandika okutambula n'eigolo igolo awo niwetegereza nti kituffu omwana wange oni akunyirira	Omulunera omukukyusai ebyambalo n'obumibona nintambula n'enyisana gyebakwisana era omubona nti eno akyukire muno era atandikire okunyirira kubanga ageiza akyusai nga oyo buli kaseera atandika okutambula n'igoloigolo awo n'etegereza nti kituffu omwana wange olina kunyirira
spontaneous-speech-ruc-26624.mp3	Abaana abaala baina okubba okwisomero lwansonga nti boona balina okubba omumbeera egisai emyaka zaabwe ezikwiiza omu maiso wesanga nga ainza okufumbirwa omwojo nga tiyasomere ate ye yasomere n'olwekyo yeena kimunyumira omu fyuca yamwe eya mumaiso kubanga nataabbe nataasome yabbaawo atyai guni omulembe gwa buli muntu kusoma no pulezidenti yeena asobola okubba nga mwana mwaala ati n'olwekyo n'abaana abaala boona babe okusomero kintu kisa nyo nyo ddala	Abaana baala bayina okuba okusomero olwansonga nti boona bayina okuba omumbeera ejisai emyakazabu ezikwiza omu maiso wesanga enyiza okufumbira omwojo nga teyasomera ate nga yasomere nolwekyo era yeena kimunyumira omu future yamwei omu maiso kubanga natabire natasome yabawo ati guni omulembeegwa buli muntu okusoma n'obuprezident yeena soli okubba nga mwana mwala ati nolwekyo abaana baala boona babba okusomero kintu kisanyo n'odala
