audio_file	reference	hypothesis
spontaneous-speech-hch-31326.mp3	Ne maana pɨkanetsiʼunakixɨ ʼeena nepukatei Zapopan meteʼuterɨwátɨ naitɨ pɨkatixuawékai eh kwinie pɨrayeʼatɨkatéi hayumieme pɨkanetsiʼunakixɨ	nemaana pɨkanetsiʼunakixɨ ʼena nepukatesa paupa mɨ teɨteruatɨ naitɨ pɨkatixuawékai i winewɨxayʼatɨkate ʼaimeme pɨkanetsiʼunakixɨ
spontaneous-speech-hch-31327.mp3	Ne nemaama nepɨtiutinanairi kémarieya kaakaíya xikurieya nepɨtitinanairi mɨpaɨ	Nenemama nepɨtiutinanairi kiemarieya kakaiya xikurieya ne titinanairi mɨɨpɨ
spontaneous-speech-hch-31328.mp3	Ne netamé panatiʼuuníxɨ ʼataxewime wiyari nehexeiyatɨ nemaama penatiʼuunáxɨ ʼayɨwekatɨka heekwatɨ manatinenikɨ Paɨ xeikɨ́a	Nene tamepanatiʼunexɨʼataxewimewiyarinexiyatɨ nemama penatiʼuunaxɨ ʼayukakatɨka ʼeekwatɨmanatinenikɨ paɨxik
spontaneous-speech-hch-31329.mp3	Ne teiwari kémarieya pɨkanetsinake ne neweeruxiteta nepuyewe ʼipaɨ mɨɨkɨ paʼexaxani teiwari kémarieya pɨkanetsinake mɨɨkɨ waʼaátɨ pahete Paɨ xeikɨ́a	Neteiwari kemarieipɨka netsinaki ne nepeeipuxi te taanepuyewei pamɨkɨ paʼexɨxa ne teiwari kemarieepɨka netsinake mɨkɨ watɨpahete pɨɨxi
spontaneous-speech-hch-31330.mp3	Ne heiwa teiwaritɨa nepɨkahanuyeiwé muuwa memuyeʼɨnetsie muuwa tewamaxi muuwa nepɨmié ke ke pauka nemeuyeimɨkɨni nepɨmaarimie Paɨ xeikɨá	neiwateiwarɨ tɨniwɨkaiyi wemua memuyaʼɨnetsiemua tewamaxɨ mua nepumíeke kiepaka nemauyeimɨkɨ nepnemari waɨxe
spontaneous-speech-hch-31331.mp3	Ne nemukaʼuuxípiwetsie tukaarikɨ maana nepɨtiutiʼuuximayáta nepɨtiutitsaatsawe tsikɨri xupureeru nepɨtiutitsaatsawe Paɨ xeikɨ́a	Nenemukawuxɨpiwe tsetukari maanɨ netiutiʼuximayata nepɨtiutitsaatsawe tsikɨri xupuriarɨ nemtiutitsahatsawe pɨxi
spontaneous-speech-hch-31332.mp3	Méripai kiekátaari waɨká mepukaʼetsákai mɨɨkɨ mepɨteyutuiríekai mepɨteyupatsiríekai ʼaana méripai tɨ kiekátaari	meripaikiakatarewaɨkampukaʼetsakai mɨkɨ meteyutuiriekai meteyupatsi riekai ʼana meripaitɨkiakata
spontaneous-speech-hch-31333.mp3	Ne méripai tɨ nepɨwaruʼuayemaximekai xɨka ʼuhakwitani ʼuxukikɨ hayéwaxi xawaarikɨ mɨɨkɨ nepɨwaranuʼitɨwakai Paɨ xeikɨ́a	nemeripaitɨnewaruwayemaxɨme kaixɨkawahakwitani ʼuxukikɨ wayewaxi xawarikɨ mɨɨkɨ newaranuʼitɨwakai paɨxeikɨ
spontaneous-speech-hch-31334.mp3	Ya pɨtiyɨane maana ʼanutaɨye mepetaʼaxe tumiini meheuyehɨatɨ́ ʼuuximayátsika waɨká memɨyuparewiekakɨ Paɨ xeikɨ́a	yapɨtiyɨa nemana ʼanɨtaimepetaʼaxe tuminemeeuyaɨatɨ uuximayatsika wakameuyupareewieka paɨxe
spontaneous-speech-hch-31335.mp3	Ne maatɨari nehewiitɨkieka nunuutsiyari tiyútɨkɨɨme nepuxei ʼaana ke nepanutiyá ʼaxa nepɨtiutiʼeri ʼimaatɨrieka neputíma Paɨ xeikɨ́a	Nematɨa ri newitɨkia ka nunutsiyari tiutɨkɨ menepuxei ʼana ke nepaanitiyaan xanetiutiʼeri ʼimatɨrieka neputima paɨxe
spontaneous-speech-hch-31336.mp3	Neʼiwá xɨka kanetsiʼutahɨawé yɨkɨ pɨrekaʼerietɨyaní peyukaheiwerietɨyaní waʼatɨ ʼimatɨrieka putaʼiyarixieni Paɨ xeikɨ́a	neiwaxkɨka netseutahɨaweyɨkɨwɨrakaʼiriatɨyaani peyukaiweriatɨyaniuʼ'atɨ 'imatɨrieka hutaʼiyarixie paɨxe
spontaneous-speech-hch-31337.mp3	Taame tataakwá maana tepɨtehetiʼɨɨxa tawaɨkawa muuwa tepayetei muuwa maana ʼaxeikɨ́a tepɨtehetiʼɨɨxa Paɨ xeikɨ́a	Naameɨtatakua mana tepɨtetiʼɨxa tawa kawa mua tepayeteimua mana ʼaxieikɨtepɨtetiʼuxa paɨxe
spontaneous-speech-hch-31338.mp3	Ne heiwa netinetaʼɨ́kitɨanike nepɨkaʼuyɨwekaxɨa wahepaɨ nepɨyɨnikekai ʼipaɨ tiʼɨ́kitaame nepayanikekai Paɨ xeikɨ́a	Neiwanitinetaʼɨkitɨa nike nepɨkaʼuyiuwekaxɨa wapai nepiyinikiekapa iʼukitamenepayanikeekɨipaɨxe
spontaneous-speech-hch-31339.mp3	Ne neteukaríma nepɨwaruxei ʼemepɨteuteeríxɨ ʼaana kwiniya pumawekai hiikɨ ri kwiniya kwinie pɨtiʼane waɨká mepeuyewautse Paɨ xeikɨ́a	neneteukarimanewaruxeiʼamepteɨterixɨ ʼanakwinie pumawekai ikɨri kwinie kwinieptiʼane wakaamepuyewats haɨixik
spontaneous-speech-hch-31340.mp3	Méripai tɨ xapuuni pumawekai mepuyuʼeekwarɨmekai tsinakarikɨ mɨɨkɨkɨ pɨtiyeikakai paɨ mepɨteʼuyuʼeekwarɨmekai Mɨpaɨ xeikɨ́a	meripaitɨxapuni puumaewɨkai mpuyuʼ'ekwarumakaitsinaakarikɨ mɨkɨkɨtiyeikakai paɨmɨteuyu'ekwarumakɨ pɨxe
spontaneous-speech-hch-31341.mp3	Taʼiwaáma memɨteupareewi kiekaritsie yaxeikɨ́a memɨteʼuniuka taʼiyaari ʼaixɨ pɨʼane naitsarie kiekari mukumanetsie mɨpaɨ	Taiwamumteuparewikiekaritsi yaxikɨmiteuniuka tayare'aixipɨ'ane naitsarikiekari mukumanetsi mɨpa
spontaneous-speech-hch-31342.mp3	Ne méripai tɨ newaakana ʼakahanieku kauxai neʼuweiyatɨ nepekáwe Paɨ xeikɨ́a	nemeripaitɨ newakanaʼaka nie ku kauxeineɨweyetɨ nepeekawe mupaɨxi
spontaneous-speech-hch-31343.mp3	Méripai kiekátaari mepuyuwiparimekai yumamákɨ eh ʼariké ke ri tiwipaame puheekɨ́arixɨ eh Paɨ xeikɨ́a	meripai kiekatari mepuyuwiparunakaiyemamakɨ e ʼarikeikeritiwipa mepuaakɨarixɨ a waɨxek
spontaneous-speech-hch-31344.mp3	Taame heiwa tapiini pɨtiunawárie teʼumawekaku tekateheutauniekaku tapiini takutsiirate tapiiníte Paɨ xeikɨ́a	taameiwatapi nippeunawari teumaweka kutekateutauniaka kutapinita kutsira tetapinite paɨxikɨ
spontaneous-speech-hch-31345.mp3	Ne heiwa netikwaniké teiwari ʼuna nepekuwawiri ʼaixɨ raʼaneme netikwanike mɨpaɨ	Neiwa netikwanike teiwareʼuna nipekuwawiiri ʼaixuraʼa nenetikwanike mɨpaɨ
spontaneous-speech-hch-31346.mp3	Ne méripai tɨ teiwarikɨ nepɨkaniuwékai ʼariké ke tiyuʼɨ́kitɨwaame nuaku ʼaana ke nepɨretima Paɨ xeikɨ́a	Nemeripaiteteiwarikɨ neppɨkaniuweakai ʼarikeiketiʼɨkitɨwa meenuakuʼana kenepretima paɨxik
spontaneous-speech-hch-31347.mp3	Méripai kiekátaari yuxakɨrɨ́te mepuhauxinarɨmekai hakɨ xeikɨ́a ʼixuurikikɨ meteʼanukutɨminatɨ paɨ mepɨteʼuhukai Paɨ xeikɨ́a	meripaikiekatariyuxakɨxutempuauxiunarɨmekaiahakɨxeikai ʼixurikɨkɨ mɨtanɨkɨtɨminatɨpamɨteuukaipaɨxei
spontaneous-speech-hch-31348.mp3	Heiwa ʼikwai meuyewekátsie tanaitɨ tepɨtekaweewíeni tanaitɨ tepɨtekwaní tetakuxeɨrieme Paɨ xeikɨ́a	heiwaʼikwai muyewekatsietanaitetetekaweewie netanaiteteɨtekwani tetakɨxaɨrieme paɨxi
spontaneous-speech-hch-31349.mp3	Ne méripai tɨ ku neʼuxeiyaka neputíma mɨtiyukewekɨ mɨtiyumiekamekɨ Paɨ xeikɨ́a	nemeri paitɨkuneuxekɨ neputima metiyukewakɨ mɨtiyumiakamakɨ paɨxekɨ
spontaneous-speech-hch-31350.mp3	Ne heiwa paɨ pɨnetiuyuri netumiini nepeuyéwiwi neʼienetɨ waɨkawa Paɨ xeikɨ́a	Neiwa pɨpɨnetuuyuri netuminenewuuyewiwi neʼienatɨ warkawa pɨɨxik
spontaneous-speech-hch-31351.mp3	Ne teiwari kémarieya pɨnetsinake xɨka nereuʼuuximayátamieni nepenakatɨkɨ Paɨ xeikɨ́a	neteiwarikemariewɨ netsinakexɨka nereʼuuximayatamienepenakatɨkɨpaɨxe
spontaneous-speech-hch-31352.mp3	Ne heiwa netiutakwineka nepuneʼuayema ʼuxukikɨ ʼɨyuurikɨ mɨɨkɨkɨ nepanayewe ʼaixɨ nepɨkareuʼeríekai nemuʼú pɨnetsiʼukukwinekai nehɨyaátɨ neʼutaheewatɨ mɨɨkɨkɨ heeríe nepane	neiwa neɨteutakwineka nepuneʼuayema uxukikɨ ʼuyurikɨ mɨkɨkɨ nepanayewe ʼaixɨ nepɨkarewʼeria kai nemuʼumɨnetsikukuina kai neɨiateneɨtaywatɨ mɨɨkɨkɨaherie nepaane paɨxɨ
spontaneous-speech-hch-31353.mp3	Ne neki nepɨtaweewieni waɨká pɨtiuyɨne ʼɨxá nemɨtihuná haku nemɨkɨʼɨni nemɨ... nemɨranakawɨtɨ́axɨani maana nepɨtakiní ʼenepɨreuteeré Paɨ xeikɨ́a	Neneki nepɨtaweewie ni waɨkapɨtiuyine uxam nemɨtiuna haku nemɨkɨʼɨ ninenewɨranaka wɨtɨaxuxienimɨ maana nemɨtakiini ʼanepmɨreutere paɨixeikɨ
spontaneous-speech-hch-31354.mp3	Mɨɨkɨ tseriiya mumawekaitsie tauchíu waníu titewatɨ mɨɨkɨ maana mɨɨkɨ mepɨteheupiitɨkatéi mɨɨkɨ eh teka mɨɨkɨ maana mepikutaiyákai mɨɨkɨ yéxɨka waníu meteʼiterɨwátɨ maana xeimieme kwauni manetɨyaní	mɨkɨ tseria mumawekaitsie tautsiuwa netetewa tɨmɨkɨ mana mɨkɨ e meteupi tɨkateimɨkɨ teka mɨkɨ maana mepikutaiyakaimɨkɨ yaxɨ ka wanemeteitarɨwatɨmana xeimíeme waunimaaneatayani
spontaneous-speech-hch-31355.mp3	ʼAana tepititɨkɨkaɨ ha hakeewa mexuawe eh waɨká meuyewetsenítsie tepititɨkɨkai puuxúri wahetsíe tepiʼatɨwakai maana eh mɨixa temakaʼiyuniwanikɨ teʼiharétɨ	ʼana te tepititɨkɨ kai ha ake mexuawe waɨkamayewetsenitsie tepiti tɨkɨ kaipuxuriwahetsie tepiʼatɨwakai maana te mɨixa temakaʼii niwanikɨiteihareatɨ
spontaneous-speech-hch-31356.mp3	Mɨɨkɨ tuurutsiixi wahetsie mepuʼeximekai méripai kiekátaari eh mɨɨkɨ wahetsíe mepɨteʼuuximayákai muurátsixi wahetsíe puuxúri wahetsíe mɨpaɨ mepɨte... mepɨte'uyumiximekai Paɨ xeikɨ́a	mɨkɨ turutsixiwaetsi mpuʼeximek kai méripai kiekatari mɨkɨ waetsimɨteʼuximayákai muratsi xiwaetsi puxuriwayetsi mɨpɨ mete mpɨteʼuyumixɨmek paai
spontaneous-speech-hch-31357.mp3	Ne haxu xakɨyari pɨnetsinake mɨɨkɨ ah porque ha haɨtɨtɨ maana mɨyemaka mɨɨkɨ maana 'ayumieme mɨɨkɨ pɨnetsinake maana mɨɨkɨ ne... taweewíya mɨɨkɨ pɨhɨɨkɨ Paɨ xeikɨ́a	Neaxuxakɨyari winetsinake mɨkɨ Tuxɨkiahaɨtutɨ maana miyemaka mɨkɨ maana ʼaimíememɨɨkɨ wɨnetsinake maana mɨkɨ me taweewiya mɨkɨ pɨkɨ paɨxe
spontaneous-speech-hch-31358.mp3	Hu méripaitɨ ne ejem ne... nepɨyɨwekai ne... ne... ke nemɨtiuyurieni hiikɨ rikɨ ri nepɨkayɨwe eh kwiniya pɨtatsikuwiwiya waʼaátɨ ʼipaɨ ʼi ʼi eh 'ayumieme ejem tepɨkayɨwawe ri Paɨ xeikɨ́a	ʼuʼumeripai tɨne ne neppɨyuwekai ne nekee nempiuyurieni ihiikɨrikɨri neepɨkayɨwe e kwiiniatasikuwiwiyauʼatɨipɨiʼi e aimíeme epɨkayuwaweri paɨxeii
spontaneous-speech-hch-31359.mp3	Taxaɨtá tepukutetɨkatei méripai tɨ hiikɨ ri ʼaxeikɨ́a tepukutetɨka kiekari teutawauxɨaka hiiki ri maana niuki tepexeiya ri hiikɨ paɨ pɨtiʼane hiikɨ	Taxaɨta tepukuteátɨka tei meripai tɨ hiikɨri ʼaxeikɨtepukuteátɨka kiakariteutawauxɨɨka hiikɨrimana niukite tepexeiyariikɨ pɨpɨtiʼanehikɨ
spontaneous-speech-hch-31360.mp3	ʼUneetsi pɨʼɨɨwiyarɨwa mmm pehekwetɨ́ peiʼɨɨwiyatɨ eh ʼeeká hepa pekaʼipitɨátɨ ʼariké ke ri pepɨtimini Paɨ xeikɨ́a	unetsi pɨʼɨwi ʼaruwa pepekwetɨ wepeiʼɨwiatɨ ekaepa pekaʼipitɨatɨ wepe ʼarikekeri pe petiimíni paɨxei
spontaneous-speech-hch-31361.mp3	Takie 'uuximayátsika pumawe wixárika ʼikuwaunétɨ ʼuuximayátsika kiekaritsíe ri pɨyuhayewa xɨka takie xuawenike ʼuuximayátsika ʼuuwa tepuʼuuwánike	Takie ʼuuximayátsika pumawe pixarika ʼikuwunetɨ ʼuximayatsika kiakaritsieri yuayewa xɨka takie xuawenike ʼuuximayátsika ʼua tepuʼuanike ɨ
spontaneous-speech-hch-31362.mp3	Wixáritaari memɨkaʼukuxɨriwanikɨ eh waɨká pɨreuyewetsé eh tepɨkaʼanutiyɨwawe ri tumiinikɨ pareewiya heuyewetɨ́ payeika	wixan tarimemɨka kɨxɨriwanikɨ waɨkap re uyewetse tepɨkanɨtiyɨwa weri tuminikɨ pareewia ʼauyewetɨpayeka pɨɨxei
spontaneous-speech-hch-31363.mp3	Mɨɨkɨ tsɨ eh teteʼuuximayátɨ eh teneyɨa tepɨtehetimamateke ʼetsiwa tetetuátɨ ya tetenetapareewie Mɨpaɨ xeikɨ́a	mɨkɨtsu te tetenee teteʼuximayatɨ e teneyua teppetimamateke etsua tete tetetuatiyatetenetapare mupaɨxei
spontaneous-speech-hch-31364.mp3	Kɨxauri panuxiteni ha maana pukatuaní eh xeitɨkaari puyurieni panukupɨné maana ʼaana ke pepenatiwiwieni ʼaana ke ri ha maana pepɨkatuaní Paɨ xeikɨ́a	kɨxauri paanixiteni hamanapɨkatuani i xeitɨkaari pɨyuriene panɨkɨpɨnemaana ʼaaana kipepenatiwiwieni aaana keire hamanapepɨkatuani paɨxekɨ
spontaneous-speech-hch-31365.mp3	Ne heiwa meteʼuyuatɨkaime nepɨwaruxei eh neheutahaka muuwa paɨ pɨtiyɨanékai pɨtiyúkwinekai muuwa ne nepɨranuyemie waʼaatɨ ˀayumieme neʼutimaaka nepɨwayetɨa	Neiwa meteuiwatɨkai menewaruxei  neutaka mua paɨtiya ne kaipitiukwinakai mua ne newɨxainie mieu ʼatɨ ʼaimeame neutimaka newayatɨ
spontaneous-speech-hch-31366.mp3	Hiikɨ tɨɨrí memɨxuawe mepɨkaniuwawe eh yuniukikɨ mepɨkaʼimate ne kwi nepɨwarahɨawiwe kwi mepɨteyuxexeiyá xeikɨ́a mepɨkaheitiʼenietɨkɨka	hikutɨ rimem xuawe mepɨkaniuwawe yuniukikɨ meɨka ʼimate nekwi newaraɨa wiwe pimemɨteiuxexeyyaxeikɨ mepɨkaitiʼenie tɨkɨka
spontaneous-speech-hch-31367.mp3	Ne nemanúkatsie waɨkawa pɨretuiya yekwaáte xɨmiíte tsapuúte eh naitɨ pɨrexuawe ʼaixɨ tepɨtehekutei Mɨpaɨ xeikɨ́a	Neenemanɨkatsie waɨkawa wiretuiya yakwa te xɨmi tetsapute naitɨ pɨraxuawe ʼaixɨtipɨtekutei mpɨxe
spontaneous-speech-hch-31368.mp3	Méripai kiekátaari ʼaixɨ mepɨteʼuhukai ʼaana tepɨtaʼiwaatákai Hiikɨ ri paɨ mepɨkateʼuhu Mɨpaɨ ri tepɨkayɨa hiikɨ Paɨ xeikɨ́a	Nenemareyateupekatei ʼetsiwap netsikupareewiiwakai ne ʼuneniumiekɨ  nepe maana nepetaʼaxixekai ʼaimíeme newyanekɨ
spontaneous-speech-hch-31369.mp3	Ne nawá nepanuʼi ʼiitsɨkáte kiekátaari menetsiʼutaʼinieku eh hayumieme muuwa nepekuyeixɨa nepɨrekupareewi Mɨpaɨ xeikɨ́a	Nenawanepanuʼiʼitsɨkate kiakatari menetsitaʼinie ku ʼaimíe memua nepekuyeixɨa nepɨrekupare mpaɨxi
spontaneous-speech-hch-31370.mp3	Ne waɨkawa pɨnetsinake ʼeena nemayéka porque naitɨ mɨtixuawe naitɨ mɨtituiya ˀayumieme maana mɨixa ri maana nepɨyéka	Neewaɨkawa netsinake ʼena nemayaka ʼuxike naitɨ mɨtixua wenaitɨmɨtituiya ʼaimememana muixairi manap newiyaka
spontaneous-speech-hch-31371.mp3	Ne xewítɨ tikuxatame nepuʼeni yukiekaritsie waníu naitɨ mɨtixuawenikɨ 'ayumieme ne nepɨkahetɨmaiyawe	Nexiewitɨ tikuxatamenepuʼeni yukiakaritsie waneu maitɨ metiixuawenikɨ ʼaimemenenepɨkaatɨmaye
spontaneous-speech-hch-31372.mp3	Tapaapáma meteuʼiiwatɨkaitɨ teewa manayekɨkatɨ mɨɨkɨ mepɨtatemikwakai takémari mepɨtenanekai paɨ mepɨtatepareewíekai Paɨ xeikɨ́a	tapapa mau meteuʼiwatɨkai tɨ teewamanayekɨkatɨ mɨkɨmeptatemekwakai takemarimeteenaneakai pumetatepariewiekɨ paɨxɨi
spontaneous-speech-hch-31373.mp3	Ne muxá ʼɨkariyari pɨnetsinake muhaɨtɨnitsie mɨɨkɨ nepikakerɨma Mɨpaɨ xeikɨ́a	Nemuxaʼɨkariarime netsinake muaɨtɨnitsie mɨkɨ nepiikakiaruma mupaɨxik
spontaneous-speech-hch-31374.mp3	Ne heiwa nekɨtsiɨri nepútua tumiini neheuyehɨatɨ́ kɨmaana nepetɨa nereuʼiiwamieka Paɨ xeikɨ́a	Neiwa nekɨtsiurineputua tumineneeuyaɨatɨ kɨmana nepeatɨa nereuʼiwamiaka paɨxe
spontaneous-speech-hch-31375.mp3	Maana tepɨyekɨka [UNK]an Martín eh eh camióntsie tren manuyeyeikatsie tepekɨká Zapopa pai tɨ paɨ tepɨtekɨkɨka	mana tiriyákɨka sa martine camiun tsie tren maniyeikatsie tepakɨka sapopapai paɨ teptekɨkɨka
spontaneous-speech-hch-31376.mp3	Méripai tɨ mepɨteʼɨɨxákai kwarɨpá haxi haxɨri mɨpaɨ mepɨteʼuhukai ʼemɨreuteerékɨ Paɨ xeikɨ́a	meripaitemepɨtehɨxákai kwarɨpa haxi haxuri mupaɨ mepɨteu huka ʼamɨreuteirekɨ paɨxei
spontaneous-speech-hch-31377.mp3	Pelota mɨketsinarienekaitsíe nepenekatemawíetɨya nemɨwaikaneni hepaɨ nepɨreuʼeríekai ʼimaatɨrieka neputíma	ipeluutamɨketsinariene kaitsienepenekateemawietɨya newaikane nipaɨ newreuʼeriekai ʼimatɨriekɨ neputima
spontaneous-speech-hch-31378.mp3	Ne xariu neʼuʼeniéka naime pɨtikuxata mɨɨkɨ pɨnetsiʼunakixɨ ne hiikɨ tepɨtemaarie Paɨ xeikɨ́a	Nexariunewa ʼenieka naimɨpikuxata mɨɨkɨp netsiʼunakixɨ neiikɨtepemarie paɨxi
spontaneous-speech-hch-31379.mp3	Xɨka teerɨka rakeeni méripai tɨ mepuyuʼuayemáximekai sábilakɨ ʼáxuxikɨ kɨmaana mepanayexɨrɨwekai Paɨ xeikɨ́a	xɨkaterɨkarake nei méripaitemɨpuiʼuayemaxɨ mekaitsawirakɨʼhaxuxikɨ kɨmaana mepanaye xuxuwekai paɨxekɨ
