audio_file	reference	hypothesis
spontaneous-speech-aln-44309.mp3	Shpresa ime ma e madhe mw t ardhmet asht t jem mir pwr fmijt t kem mir jetwn mos smurem C tw m pwlqej ma shum e madhe me thwn tw drejtwn... mos smurem mos bahem po po	u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44310.mp3	Po krenar kam qwn kur m ka lind fmija i par kam qwn shum shum i knaqun edhe un jam knaq kaq shum si mw pru zoti fmijt e par fmijn e par...	Pn u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44311.mp3	Kanga jeme e preferume asht ajo e atere qw kam qwn i madh i vogwl kur isha i vogwl qe muzik muzik kshtu muzik m pwlqen kto muzik me Cifteli po m pwlqen shum me kallxu t drejtwn atere kam pas qwn muzikant i fort po	Pa u u u u u u u u u u u u u tn
spontaneous-speech-aln-44312.mp3	Po tani asht ashtu e veshtir po un nuk e kam ndwrmend me shku n ven tim kam shtru punwn ktu n Greqi edhe s du me hik vet edhe me m than nuk hik un se kam tre fmijt e mdhej un jam tu u ba gjysh tani...	u u u u u u u u u e u e e  u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44313.mp3	Po ku rri ti un tash Ca me t thwn tash vendi ku rri ti Vendi ku rri un wsht vend i mir po wsht pak i ... ka punt e pun shum pun neswr pun mbasneswr pun pwrdit ka shum pun si me ta shtu shum pun lloje at pun poo	Pa a i u u u u u u u u u u u u tn
spontaneous-speech-aln-44314.mp3	ushqimi jem kur isha i vogwl pwr zotin s'kena pas ushqime atere se ushqim ater ka qwn nuk kishim sa m ushqimi si fukaraj buk e lakna hashna lakna t regjme ashtu lakna buk e lakna hashna zushna lakna hashna po po po kena qen i vogwl ater	Pe u u u u u
spontaneous-speech-aln-44315.mp3	noti di si me ta shpjegu tashti notin po po po not po po not dim not not pate notwww...	P u u u u u u u
spontaneous-speech-aln-44316.mp3	Po Ca me than tash kjo puna nga fillimi i punws tjetwr nuk kam met... mir a me vazhdu punwn me fillu hap njw pun tjetwr pwr me pa si hec puna nuk asht nanjw gja e keqe kupton pwr me ec njw pun puna asht e mir puna tjetwr	Pu u u u u u u u u u u u u u u u u u u u a a   n
spontaneous-speech-aln-44317.mp3	Po Caja m pwlqen Caja Cai m pwlqen Caja e ma shum e marr Caja kur pi Caj nganjher se pi Caj shpesh m pwlqen me marr ma shum m pwlqen Caja e malit ajo e malit asht e bukur asht ma e mir e malit Caj e malit Caj e bukur e fort shum	P u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44318.mp3	Po shkolla ktu m pelqen se nuk wsht pwr shembull ktu njw jav pwrpara kur kan qwn nw shkoll s etani nuk i kam ma n shkoll mw kan pas than se shkoll wsht e mir thosha un s kam qwn nw shkoll ktu asnjwher me thwn tw drejtwn po	u u u u u u u u u u u u u u u u u ui   u u u u u ui u u u u iu u u u u u u u u u u u
spontaneous-speech-aln-44319.mp3	jo me avjon nuk kam shku asnjwher se nuk kam hip nw avjon nanjwher nuk m ka ra rruga jo jo nuk e di as si asht avjoni kam qejf me shku njw her me avjon pwr qejf po nuk kam koh nuk kam koh... pun e kshtu kam met pa shku	u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44320.mp3	Po e besoj se ka ndryshu koha kan ndryshu vitet kan ndryshu gjanat se Cdo gja a tu ec me dit e me or mw shum ma t respektushwm a gjana ma t mira tani kot e funit	u u u u u u u u u u u u u u u
spontaneous-speech-aln-44321.mp3	votojn njerzit pwr shembull voton un kam votu se kam votu ngahera qysh me Enver Hoxhwn se jam i qysh me Enver Hoxhwn kena pas votu me Enverin athere katwrdhet vjet katwrdhet e pes vjet pwrpara kam pa e ashtu i maj mend tw votojn njerzit votojn pwr partia Cdo lloj partie tash tash kan dal shum parti	Pe u u e u u u u u u u u u u i u i
spontaneous-speech-aln-44322.mp3	at-here ka pas lloj lloj smun-je Cdo lloj smun-jesh kishte ka pas pwr shemull nj smun-je... athere ka qwn shum smun-je zgjebja morra Ca s ka pas po...	Pn u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44323.mp3	Pwr zotin po kalamajt lujn pwr shembull me lojra telefona se jan e gjana lujn n telefon po lujn n telefon kalojn bajn Ca ke me u than fwmij jan ata	Pu u u u u u u u u u u u u u u
spontaneous-speech-aln-44324.mp3	Po kafsha e preferume e emja wsht qeni a kupton qeni m pwlqen thash jan t bukur kto t vegjlit m pwlqejn me kallzu t drejtwn kto qenjt e vogwl m pwlqejn shum po po m pwlqen se jan qen tw bukur mw kupton dhe qen shum tw mir	u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44336.mp3	A po Nuk di Ca me t than se kshi kshillat qw kisha me dhan shokve po shokt t jen mir Ca kshilla qw me u dhan shokve t jen mir pwr veti zoti i rujt Ca me than... Po	P u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44337.mp3	Ca me t than Ca menoj menoj gjana shum t ashtu... Pwr shwmbull djali i vllajt pwr shwmbull se po t ashtu nukw... shum gjana t mira ai...	Pa u u u u u u u u u u u u
spontaneous-speech-aln-44338.mp3	Po mana dokumenta kena po more bajm dokumentat e gjanat i bajm pwr s mari po po marrim adhja dhjamonis edhe punojm punojm i bwjm tana letrat i kena ba letrat krejt nw greqishten e vjetwr po po po	P u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44339.mp3	Pages me akorde do pwrdoret avash avash sa munden me luj sot pwr dy pwr shembull sot asht si me ta shpjegu tash ma mir...	Pa u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44340.mp3	Po tashti qw ma thon ti deti ka ngjyrwn blu un mendoj se asht blu se sa her shkoj ke deti e shikoj duket se ka ngjyrwn blu Cashtu mendimi im a kupton mendimi im asht Cashtu po se ngjyra wsht blu	Pn u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44341.mp3	Sporti sporti m pelqen me e n-jek ktu n Greqi se kund tjetwr nga ta ndjeksh kur kam ardh n Greqi e kam ndjek sportin pelqen pwr shwmbull AEK AEKu m pelqen shum tash ka ra pak nuk a tu luj mir po ktu m pwlqen se mw pwrpara s mw ka pas pwlqy	Pu u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u n
spontaneous-speech-aln-44342.mp3	Po nuk jan t kwqia micat na pwlqejn si s na pwlqejn micat Po kur ish njw her njw mic shum e bukur me t kallzu tw drejtwn micat shum nuk jan t kwqia po na pwlqejn na pwlqejn micat shum po na pwlqejn po po po	P u u u u u u u u u u u u u
spontaneous-speech-aln-44343.mp3	Kafsh kafsh ktu ku rri un ka qenj maca qenj e maca kam ma shum me thwn t drejtwn po ktu ku rrij un shum qej e shum maca...po mace dhe qej kashum pwr shwmbull ka pas nga dy pwrdit ka qej dhe mace	P u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44344.mp3	Po tash Ca me t than pwr ligjet e Shqipris e n Shqipri ven tim nuk e di se un kam un shkoj kanjher nw nji vit shkoj rri nji jav nuk e di Ca ligjesh kan atje n Shqipri tash i kam harru ma mir t kallzoj ligjet qw rri ktu si ligjet e Greq... eee Shqipris	Pna u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u  u u m  u
spontaneous-speech-aln-44345.mp3	Po kujdesem pwr Parlamentin kujdesem se Parlamenti asht qeveria jon a kupton Parlamenti i mir merr venime t forta pwr Cdo gja pwr ne i merr vendimet a kupton po mu nuk mw pwlqen Parlamemti n Shqipri nuk mw pwlqen n Greqi m pwlqen se ktu n Greqi jam tu jetu	Pu n u u u u u u u u u u u u u
spontaneous-speech-aln-44346.mp3	Po m pwlqen poezia pwr shwmbull mw pwlqen poezia t mir po m pwlqen me i digju kam qef kur m i lexojn njerzit poezit kam qef se knaqem fare kur ma ashtu jan shum shum t mira nuk jan t kwqia poeziat edhe kam ca poezia shum t bukra	Pn u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u ai e e ea u  u u u u u e e i u u i
spontaneous-speech-aln-44347.mp3	un me ta thwn t drejtwn nuk m pwlqen jo jo nuk mw pwlqejn qent as mocet djal i vllait ka qen nuk m pwlqejn qent jo me thwn tw drejtwn As qent as macet	Pn u u u u u u u u u u
spontaneous-speech-aln-44348.mp3	po letra luj po jo me lek a kupton luj letra luj Cdo lloj letwr po jo me lek e kupton luj pwr kam pas luj me kalu orwn po luj letra po jo me lek se lek nuk jan mir me luj me lek se msohesh pastaj dhe bwhet smun-je	Pu u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44349.mp3	Po m pwlqen me ec mor pwr shembull mw pwlqen me ec n kamb a kupton edhe me mator po n kamb m pwlqen ma shum ma se ecjen wsht knaqsh me ec do t... Cdo lloj njeri duhet me ec pak Cdo lloj njeri duhet me ec po	Pn u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u  u u u u u u
spontaneous-speech-aln-44350.mp3	Jo jo nuk kena ktu ktu afwr nuk ka jo Ktu afwr nuk kena Po po me thwn tw drejtwn ktu afwr nuk kena asnjw gja ktu afwr	P u u u u u u u u u u u u u u u
spontaneous-speech-aln-44351.mp3	Pwr shwndetin tim kujdesem... s ka njeri qw nuk kujdeset pwr shwndetin e vet po un kujdesem se s ha pwr shembull s ha gjana ambwlsiina nuk ha gjana qw nuk mw pwlqejn a kupton dhe pwr ruhem shwndetit	u u u u u u n
spontaneous-speech-aln-44352.mp3	Pwr zotin Ca kam me than historin e shokve ... tash s maj men gja se un pwrpara kam qen n koperativ kur kam qwn tu punu n Shqipri n kooperativ n ora nxhana nw Shqipri kur isha kur pata ardh n Greqi kur kam daln Greqi e mrapa kam qen martue kam...	u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u a u u u u u u u
spontaneous-speech-aln-44353.mp3	Autori jon autori jem i preferum se un jam i vjetwr jam shum i vjetwr ashtw Kazan ai si kam pa njw film ka qwn ai si e ka emrin ai eee Stathi Stathi ai filmi i Stathit besoj pwr Stathin besoj se pwr Stathin mw pwlqente shum me pa film me Stathin	Pe u u u u u u u ie u u u u u u n
spontaneous-speech-aln-44354.mp3	Me pushime s mw pwlqen kurrkund se s kam se s kam shku ndonjher nw jet time se kam tre fmij tw thash ju thash edhe nj her kam tre fmij jan t rrit tash po s kam ku me shku hiC e shkova pesdhet vjeC un ku me shku kam koh pwr pushime	u u u u u u u u e u u u
spontaneous-speech-aln-44355.mp3	smun-ja ime qw ka qwn ma shum e madhe qw ka qwn ka qwnw kur kur ka pas ra koronojoja ktu n Greqi dhe m ka m ka mbajtur di jav Di jav kam qen dek pa pa dek	u u u u u u u u u u u u u u u u u u u u u u u u u i u u u u
spontaneous-speech-aln-44356.mp3	Tradita jon asht me t thwn tw drejtwn atje n fshat kur qesha me Cifteli qw wsht kur bi Ciftelia t thjeshta shum a pak me Cifteli a kupton me Cifteli po...	Pn u u u u u u u u u u  u u u u
spontaneous-speech-aln-44357.mp3	Po me pi pi shum pi raki shum m pwlqen rakia me pi shum raki po raki po rakin e pim e pi raki njw dit kisha marr kshtu raki shum me pi raki po	P u u u u u
spontaneous-speech-aln-44358.mp3	Po ke partnerja partneri me qwn qw t jet mir shoku i tij e Cdo lloj shoku n jet t jen mir o zot me ja u mor edhe gjana t mira t jen po Ca dona me than tash pwr gjana qw pwr Cdo gja asht gja shum shum t mira	Pn u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u i u u i
spontaneous-speech-aln-44359.mp3	Shokut tim do t i jepja kshill se do t rrije me familjen e vet edhe mos mwrzitet se familja wsht njw her n jet familja duhet me qan shum shum e mir e ka dhwn i zoti me qan familja	Pn u u u u u u u u u u u u u u u u u u u u u u e u i t  u u u u u
spontaneous-speech-aln-44360.mp3	Puna ime qw m pwlqen m pwlqen me t kallzu t drejtwn me me vu pllaka me shtru pllaka m pwlqen se kam qwn msu qysh i vogwl e kam msu kwt pun shtro me shtru pllaka edhe m pwlqen kjo puna me shtru pllaka	un u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u n
spontaneous-speech-aln-44361.mp3	Po n shkoll shkojn n shkoll kalamajt shkojn n shkoll msojn vijn n shpi mirboll mirboll mwsojn po po pwr zotin mwsojn mirboll mirboll msojn por jo me m ba qefin nuk ma bajn	u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44362.mp3	Po do shkoj shkoj pwr syt se do hik un pwr syt se neswr kam mbyll Shkoj ke doktori shkoj shpesh po shkoj shkoj ke doktori vizitohem doktori po kush asht ai dje... kisha shku ke doktori	Pn u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44364.mp3	Cdo mngjes pwr sy t ballit Cdo mngjes un nuk ha mngjes ha kanjher po bwj nji vo fwrgoj nji vo pak djath e dy feta buk mngjes	Pn u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44365.mp3	Mish kam marr ditwn e di her nw jav marrim mish pwr shembull me tre fmij ku ke ma mish marr t ejten ham mish e t hanwn si ham mish dy her n jav dy her n jav ham mish	Pn u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44366.mp3	Un pwr vete nuk mendoj se qielli asht blu than njerz domthan se qielli asht blu un nuk e menoj kwt gja se qielli asht blu ujt deti po po qielli nuk e di nuk asht blu	u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44367.mp3	Kopshtin e mbolla kopshtin e kam mbjell domata mallator speca do qep m pwlqen kopshti me kallzu t drejtwn por edhe ktu n Greqi kam ndreq jam n shpi private e baj nji kopsht t vogwl e baj do mallator do speca i baj	Pe u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44368.mp3	Festat e mia jan Krishtlindjet dhe Viti i Ri mw pwlqen shum tana festat mw pwlqejn edhe Pashkt tani qw vjen Pashkt me pjek nji gic me hangwr mish me ba qef me shok shoqe	Pne u u u u u u u u u u u u u u u u u u u u u u u n
spontaneous-speech-aln-44369.mp3	Mua s mw ka kap asnjw smun-je m kan than robt me kan kap gripe kshtu po temperatur kam pas se gjana kshtu gjanash nonj gja t madhe nuk kam pas mw kan than nuk kam pas smun-je t madhe se t vogla smun-je kam pas po t vogla jo t mdhaja	u u u u u u u u u u u u u u u u u u u u u u e i u u u u u
spontaneous-speech-aln-44370.mp3	Puna s mw pwlqen hiC me t kallzu t drejtwn un nuk pwlqej punwn qw ban gruja pwr shembull pun qw ban gruja ime nuk m pelqen pwr shwmbull si shkon e lan shpija gjana niuk m pwlqen me la shpija me thwn tw drejtwn Tjera pun m pwlqejn nuk kam nonj problem	Pn u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44371.mp3	Mana s kam nevoj pwr rroba se rrobat s mw qesin se kam fmij kam tre fmij... nuk e kam pwlqim rrobash ca t jen sill njw pal rroba t thjeshta nuk kam asnjw problem	ue k k u u u u u u u u u u u u u e u u u u u u u
spontaneous-speech-aln-44372.mp3	Po makinws di me i dhwn se s kish nga me msu kam marr patendwn e kam marr n Greqi patendwn ka nanj tet vjet qw e kam marr patendwn po di mir me i dhan makins mirboll mir por ruhem di me i dhan makins po po	Pn u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44373.mp3	Pwr zotin tash Ca me t than kalamajt do t... i ndimojm se un pwr shembwll jan rrit kalamajt e mi s i kam nw shkoll pwrpara kur i kisha n shkoll i kam pas nimu lexu marr msuse e gjana se tashi jan ba t mdhenj t mijt jan fmij t mdhenj t mijt po po jan mirboll	Pnu u u u u u u u u u u u u u u u u u u u u u u u u u u e u at i e s u e  e u u u u u u u u u u u u u u
spontaneous-speech-aln-44374.mp3	... shuku asht shok	Pn u u u u u u u u u u u u u u u u u u u u u u u u u u u i u u u u u u u u
spontaneous-speech-aln-44375.mp3	Po pushime s mw pwlqen kurrkun se nuk kam lek me shku pwr pushime me kto lek qw marr ke puna pwr me hangwr me pi ku kam koh t shkoj pwr pushime xhanwm Jo me kallzu t drejtwn s kamw s kam shku pushime as kam ndwr mwnd tw ik me pushime	Pn u u u u u u u e u u i ei e u u u
spontaneous-speech-aln-44376.mp3	po e pwrdori... nuk pwrdori kompjuter s di nga kompjuter un telefonin pwrdori ma shum kompjuterin nuk e pwrdori se nuk e disha punwn... po kompjuterin nuk e pwrdori shpesh jo jo nuk e pwrdori shpesh me thwn tw drejtwn kompjuterin jo kompjuterin jo	Pa u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44377.mp3	Ka vene si nuk kap telefoni pwr shembul kur t shkoj nw njw mal nuk kap telefoni n male malet nuk m pwlqejn malet nukw nuk kap telefoni nuk nuk kA sima nuk ka hiC boll me nodh me ashtu me kap val po nuk kap val	Pna u u u u u u u u u u u u u u u u u u u u i u u u u uau
spontaneous-speech-aln-44379.mp3	po ka raste qw ham mir ham shum ka raste qw ham dhe mw pak tani kot e fundit ha ma pak nuk ha si ma pwrpara ha ma pak se nuk ban mir natwn me hangwr	Pn u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44380.mp3	Durt tona i lajm se duhet me i pas t pastra durt a kupton po s i lave durwt durt lahen gjith kohwn pas bukws kur t mbarojsh bukwn se pastwrtia duhet t jet tan kohwn e mir	u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44381.mp3	Ushqimi im asht... domthan atsh ushqimi asht... mu m pwlqen t ha ushqim po ushqimi i preferu wshtw- preferuar imi wsht grosh grosh kam qejf un grosha hasha n fshat	Pn u u u u u u u
spontaneous-speech-aln-44382.mp3	Ajo qw mw shqetson Cdo gja mw shqetson politika nuk ka politik t mir nuk ka shtet shteti edhe mw shqetson shum mw shqetson Pwr kwt pun nuk ik u anej nuk m pwlqen t ik pwr Shqipri nuk ka shtet	Pa u u u u u u u u u u u u u u u u u ue u u u u u u u
spontaneous-speech-aln-44383.mp3	Kafsha ma e mir ashtw pwr shembull qeni qeni pava njw qen para dy ditsh i bardh po ikte rrugws ishte shum shum shum i mir qen i bardh	Pn u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44384.mp3	t jet shok i mir t jet shok i bes t jet shok kur do i thush atit shok t jet shok jo tjetwr po t jet shok shok i mir edhe shok wsht do t jet shoku ma i mir i ngusht	Pn u u u u u u u u u
spontaneous-speech-aln-44385.mp3	un nuk du me ik n Shqipri nuk m pwlqen as shpresa nuk kam shpresa nuk... a kam... nuk kam shpresa	u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44386.mp3	shkoll shkoll kam shku deri n mosh dymdhjet vjeC e pata lan pwr kurbetin me shku n kurbet me shku n Greqi me punu me ba familje pwr kwt pun e pata lan shkollwn shkoll s kam shku shum	Pa u u u u u u u u u u i i u u u u u u u u u u
spontaneous-speech-aln-44387.mp3	M pwlqen me gatu po m pwlqen t bwj ushqime pwr shembull edhe m pwlqen edhe s m pwlqen un nuk r kasm ashtu po m pwlqen m pwlqen me gatu kur kam oreks kur kam oreks gatuj shum shum mir e bwj gjella t mira shum kur kam oreks	Pa u u u u u u
spontaneous-speech-aln-44388.mp3	Mbasi ka ba fmit s ka ba asnjw gja ore s ka pas Ca me ba e kupton asndonjw gja vetwm tu u marr me fmijt Coi m shkoll Coi n kopsht atere bjerri ke shpia kshtu gjanash ka pas ba s ka pas ba nonj gja t madhe	Pu u u u u u u u u u u u u u u
spontaneous-speech-aln-44389.mp3	Tw gjall kam pa lule ata trwndafilat e bardh qw kan dal trwndafilat e kuq e m pwlqen lulja lulja asht gja e bukur lule nuk do t thot emri kot lule wsht shum emwr i mir	u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44390.mp3	Pwr fmijt e mi uroj gjanat ma t bukura tw jetws tw msojn t bahen fmij t mir mos kapen me njerzit mos bwhen Cuna t kwqij e t jen Cuna t mir tan jetwn t jen mir o Zot	Pu u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44391.mp3	po cigaret tash cigaret jan t kqia nuk jan t mira cigaret se asht e kot cigarja jan shum t kwqija cigaret po po cigarret bajn dam cigaret kshu bajn dam cigaret bajn dam shum pooo	Pa u u u u u u u u u
spontaneous-speech-aln-44392.mp3	dim ndo gjana pwr shemull din ndo gjana shqip... po po e dim po ore si s' i dim ndo gjana gjana s'kena ... pa i dit Po po po i dim i dim ndo gjana po	Pu u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44393.mp3	Po shqipja wsht gjuha e nanws ka vlerw kurse greqishten e kam msu prej hallit kur kam shku pwr pun me u marr vesh me grekun me punu...	ne u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44394.mp3	Ambwlsinat e mija njw her kisha se m pwlqente ajo si e ka pas emnin s em kan pelqy m kan pa pelqy shum ambwlsina tash m pwlqen ma shum kadaifi kadaifi ba me hangwr kadaif m pelqen shum kadaifi asht gja ma e mira se m pwlqen	P u u u u u u u u u
spontaneous-speech-aln-44395.mp3	Ekonomin mir e kena pwr zotin me thwn tw drejtwn	u u u u u u u u u u u u
spontaneous-speech-aln-44396.mp3	Ato tw shkretw jan mosh e madhe njerzit qw kan mosh... po mosha asht shum e vwshtir mosha e madhe...	Pn u u u u u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44397.mp3	Po lek nuk mbesin me kursy tash se kan shku gjanat kan shku shtrenjt kam fmi me maj nuk kam si me kursy lek pwrpara ndoshta kursejsha nga pak ka qwn rroga ma e mir e ma ashtu por tash jo tash s mund kursesh asnjw gja as lek asnjw gja	u u u u u u u u u u u u u u u u e u u u u u u u n
spontaneous-speech-aln-44398.mp3	gjaja ma e bukur ka shum gjana si jan te shpia ime t mira po kam bufen e kam telvizorin e frigoriferet e pwr shemull kam komodinat... qw ulem karriket kam ble nja dy karrika t bukra...	P i u u u
spontaneous-speech-aln-44399.mp3	po mor a mson gjuhn e huj e si s e mwson gjun e huj po pwr zotin e msojn gjun e huj kan msu... Un nuk kam kam dy fmij e tre fmij kam tre tre t mdhej kam dhe jam katwrdhet e nant katwrdhet e nant vjec jam e i msojn fmija katwrdhet e nant vjeC Ca me ba me msu	Pa a i u u u u u u u u u u u i u u u u
spontaneous-speech-aln-44400.mp3	po muzik m pwlqen Cdo lloj muzike nuk ka a kupton nuk ka... po tana llojet e muziks m pwlqejn nuk asht nanj gja se... po ne na pwlqen shum muzik e veriut fshatit ton fshat po Dava Gjergji na pwlqen pwr shemull gjanat muzikat me Cifteli po Cdo gja me Cifteli kam qejf	Pa  i u u u u u
spontaneous-speech-aln-44401.mp3	eee filmat e mia q jan t preferume Ca t thom tani kush jan t preferume filmat si preferoj preferoj shum filma... me t thw tw drejtwn Cdo lloj filmi un e shof nuk kam nanj lloj filmi t preferum film Ca t jet	u u u u u u u u u u u u u i t u u u u u u u u u u u u u u u u u u
spontaneous-speech-aln-44402.mp3	Pwr zotin kam pwlqy C do me than tash un mw ka pwlqy s kam shku un se m ka pwlqy m ka pwlqy Sandorini Sandorini kam qwn njw her qesh me tw tre fmit qe m pwlqen se diku tjetwr s kam qwn n Shqipri n Greqi s kam qwn kund tjetwr jo s kam qwn kwrrkund vetwm deri nw Santorin kam qwn	Ppa a u u u i u u u u u u u u u i i ai u
spontaneous-speech-aln-44403.mp3	Kurse gjyqtart e mi s jan ata atje nuk kam pas nonj gjyqtar pwr shembull nuk di Ca me t than po gjyqtarwt jan njerwz nuk jan njerwz t kwqinj ven ligjin ven ligjin nw ket nw ket vend gjyqtarwt nuk kam Ca me than pwr ta jan njerwz t mir	Pa i a u u u u
