audio_file	reference	hypothesis
spontaneous-speech-kcn-22429.mp3	Taulan ah taalim jibu no uwo nongus miskin fi usra tai kefin wa taulan ya faham ita ya munu sun sun ya aju ke ta soo wu sun ya bi amurugu ita fi hal al ta fogo de ja yatu je namna al taulan ya rudu badu ma kila fikra al gi awun yan program al government gi jibu te endi te amsuku mo badu fa tinin je namna al governmenti gi jib nena Parish development model pdm te talata yani ja government jib nena NAADS al kede geeru fikira kede hel geeru hal tai usra tena ya amsuku badu mo	Taulan taulan taulan taulan
spontaneous-speech-kcn-22446.mp3	Ayi ana endis ham kalam alim terebiya bara bara gi weri nana sunu ya ana aruf sunu ya ana aruf ma wu sunu bi aju ke ana awun sunu ya bi aju ke ana zidu ana bi aruf ma ana kabila kam barau barau ma terebiya tomon fi bele al ana fogo	Aii ana endi ham kalam alim terabiya bara bara gi weri nana suniya ana aruf suniya ana aruf maa wu suniya abu ajuku ana murugu wu suniya abu ajuku ana zidu ana bi aruf maa ana kabila kam bara bara ma terabiya to ma fi bel al na fogo
spontaneous-speech-kcn-22515.mp3	Al gidam to ya jib taalim al gi awun badu al gi amurugu mashakil yani jib wafaka dukur kutu kila kalam dukur sidu al kalagu ita yani rabbana taki al kalagu ita ma chunga yani kutu deeni taki gidam ma kutu ta talata kutu kabila taki ma terebiya taki de ya wai min masha Kalam al gi amurugu mashakil ta kila youm fi batna be	Magidara to yani jibu taalim al ga awun bago al ga amuru masyakin yani jibu wafata kuru kutu sila kalam ta kutu sidi al kala gita yani rabban ataki al kala gita maa chunga yani kutu din zaki gidaru maa kutu sinas
spontaneous-speech-kcn-22543.mp3	Mara al fa kede ana kasul ida faul abus ayan ya taulan mar milan yani kila ida taki kan amsuku al waskan kabla ta kutu ida fi amsuku ma sokol akul te endis te kasul al gi kelem mar talata lakin zaidi to kila saa ab ita amsuku sokol al ma fa ita endis te kasul ida ke yani kila saa kena kan te gi rua akul sokol keta soo sunu keta kasul ida taki kede awun ta bi abusu ayan al bi ligo badu me ta	Mara al fa kede ana kasul ida fa un abusa yan ya ta marumilan yan killa ida te gi amzu kusokol al waskan kable ta kutu ida de fi amzu kuma sokol al akul tena da kasul al kelem uwo maru talata lakin zaidi to killa saa al tam sokol al mafa uwo kalam ana kasul nemei gi akul ta kede ana kasul nemei gi akul ta kede amzu
spontaneous-speech-kcn-22569.mp3	Madrasa ta mahal fi namna al taalim athar to jib geeru yani jib geeru fikira te anas yani badul fikira ta anas min kun fi awiri arija omon gi noor yani amurugu omon min duluma jib omon fi noor de ya atha ma ma mastakbal fi umma	Madrasa ta mahal ab bar nam de taalim athar to jib geeru yani jib geeru fikra ta anas yani badul fikra ta anas min kun fi awiri arju mal fi fi nur yani min amur gu me min duluma jim uwo fi nur de athar ma aum astagfirullah
spontaneous-speech-kcn-22584.mp3	Barnamij ta alim anas kubar awun waze fi aruf stamil me sim mon saade agder wonus me yala tomon fi be te bara	Sokol ab khatt gi anas owa yani abusu goda min aji anas za madami ya gi godawa kama yani governmenti jimena teriga ta abusu owa goda ya aji mena mosu kutu maiti yani katimba al gi abusu owa ana soozi de ya sokol ab khatt gi sokol ab khatt gi soozi de ana soozi de soozi de abusu owa ana soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi de soozi
spontaneous-speech-kcn-22599.mp3	Yani ana ma azol al ta muziki zaidi yaa ana ma endis muziki yoyote al ana gu dugu	Yani ana maa azulu ata musiki zaidi ya ana me endis musici yote pal ana gulugu
spontaneous-speech-kcn-22641.mp3	Teriga Al kweis ya ta aulan akul akil al bi awunu gildu tou yaani akil Al ma gi jibu Ayan baraa baraa Al bi jaa jib no Yani shida Ta tinein yaani kutu sokol AlSaba akan uwo jaa ajusi Yani kuto sokol Al bi jib gurush Al bi ja awunu fi y'all Al Lisa mma agara au Al Lisa gibagara Yani	Teriga al kwesi ya taulan akul akil al bawu gildu to yani akil al ma bi jib no ayan barabarau al bi ja jib no yani shida fi ajus to ta jengen ya akul umteja yani ligo sokol al sabah kan o ja ajus bi ja akul umteja te rite
spontaneous-speech-kcn-22661.mp3	Hal ta raha sokol al jibu ta aulan bele kan kweis bele fogo galgal maa yani raisi ta bele amsuku bele seme galgal maa yani kaman kan afiya taki seme wede ya wai namna al hal bi kun seme	Aa Al taraha sokol al jibu taulan bele kan kwes bele fogo gal gal ma yani rais ta bele kan baram soko bele ma seme ma amani yani gal gal ma dusman ma de ya ta nubi ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta ta
spontaneous-speech-kcn-22679.mp3	Sokol ab ragi fa kede soo ah kan uwo gi asma gudura to kalas taulan ke uwo ligo amula safa al gi tim ma awun nafsi to min yani stress awun nafsi to min kalam ta shari je uwo ligo amula safa al gi tim ya bi nongus fataran	Sokol ab muragi fahad ke desu kan uwo gas ma fatara til wakade ya taulan kulu gu amula safa al gi tena ma awun nafsu to min yani stress awun nafsu to min kalam ta shari kede kulu ligo amula safa al gi tena
spontaneous-speech-kcn-22699.mp3	Teriga al kwesi ya saa kulu nyereku ama yal kede kun gu gi num tete ta mosquito net yani yani tibu ayan de fi kila wakati ma doriya wedi yala fi mustashtfa kila az kila ayan siya wedi uwo fi mustashtfa kalam mustashtfa naa ya fogo teriga kul al bi awun fi nongus ayan ta malaria fu kulu ya sunu ligo mosquito net kede yala kul gi num tete ta mosquito net	Tering al kwesi ya saa kulu nyireku ama yal kede kon gi num tete ta moskou do you want to eat yani yani tibu ayan de fi kila wakati ma dooriya wede yala fi mustashtfa te laz kila ayan sia wede uwo fi mustashtfa te laza kila ayan ne de fi uwo
spontaneous-speech-kcn-22738.mp3	Adil yal batna be ya teriga qb ab kede azol soonmo kede kede ab bi awun min mashakil yan adib yal batna be weri nomon sun ya aju uwo sun ya fa al saba bi ja raba omon na usra ab bi ja gidam omon	Ajib tayi yal bal na be ya keriba ab ta kede azon so kede al bi awun min mashakein yan ajib yal bal na be wu na omon suni youman ajoo suni ya fa al saba bi jarab omon ma usra al bi jubara na be je nubi
spontaneous-speech-kcn-22755.mp3	Wasiya al ana agder wedi na mama al lisa sakar fi umur ya wasiya taulan kaf rabbana ta tinin ta ishma wazazi to yani waze ta talata ta kaf badum to ta aruba ya kaf rais au serekali al gi sul ina fi bele ya wasiya al ba awun saba kan rabbana wen no rizigi uwo ligo Kalama to bi awun fata muku ma kaman uwo bi zidu wasiya yal to fi batna be to	Wasiya al ana agder wedi na mama a lisa safa arfu umur ya wasiya taulan ta kafu robalan ta finyan ta ishma waze aze to yani waze ta talata ta kafu kubarin to ta aruba ya ta kafu kubarin de ya na mama a
spontaneous-speech-kcn-22785.mp3	Ayan ta typhoid sokol Al gi jibu ya ta aulan aaa moyo Al waskan akili Al maa marakabu Yani waskan aaa moyo Al gi agif finbatna bee au fi sika yaani fi kuki moyo Al waskan ama akili Al waskan Al ta kulu gi jibu typhoid	Ahh yani ta ifo ode sokol al gi jibu ya taulanu ahhh moyo al waskan akili al ma marakam yan wasakan ahhh moyo al gi agif fi bannabe ama fi darujwa ama fi sika yan fi kulu waskan moyo al waskan ama akili al waskan je nubi
spontaneous-speech-kcn-22795.mp3	Ana safir fi bele baraubarau aa bele ta aulan ya ana ruwa fi Nairobi bele ta tinin ana ruwa fi tanzania yaani bele barua bele tinein dolde ya ana ruwa fogo ma fi sudan al sabab tou jere gus maisha al bi geeru hald tayi ma ans tayi ta batna bee	Ana safir bele barau barau ah bele taulania ana rua fi nairobi bele ta tinin ana rua fi tanzania yani bele barau bele tinin dole ya zayi ligo uwo ma fi sultan al sabab to jeire gus maisha al bi geeru hal tai ma anas te rujil na bi seme kubu te rujil na bi seme kubu te rujil na bi seme kubu te rujil na bi seme kubu te rujil na bi seme kubu te rujil na bi seme kubu te rujil na bi seme kubu te rujil na bi seme kubu te rujil na bi seme kubu te rujil na bi seme kubu te rujil na bi seme kubu te rujil na bi seme kubu te rujil na bi seme kubu te rujil na bi se
spontaneous-speech-kcn-22811.mp3	Akil Al mama faa kede akul al kede zidu naouwo leben yaa ta aulan akil yani mula teina ta be yaani Mula al ta greens Umm mula yoyote al Fogo al gi jibu gudura fi gildu	Akil al ma ma fa akil akul al kede zidu no lebi ya taulan akil yani mula yana tabi yani mula al te greens ah mulai yate al fogu al gi zidu gudwa fi gildu
spontaneous-speech-kcn-22841.mp3	Al milan tomon ma endis kubaniya kalam fi umma nas sia yan ya azol seme anas milan ma aju neta mandeleo yani seme ya kubaniya fi umma milan tomon gi aju ita logo ita endis kan youm ab rabbana nongus min ita kalasi te kun sunu batal yani gi aju ita fi saa al ta fi batal Kan fi rabbana fata neta le uwo fata neta ja munu jibu Kalam milan ya wai min sabab al gi nongus kubaniya fi umma taki tai	Aaaa milan to mon me gi kubaniya Kalam fi umma nasiya ya gi aju na azul seme nasil milan ma aju nita mandilo yani seme ya kubaniya fi umma milan to mon gi aju ta no ge te endi kan youma araba na nongus te ah nongu te ah nongu te ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah ah
spontaneous-speech-kcn-22877.mp3	Dor ta aulan ya kan yala amla safa min madrasa umon kala fi bee de ya wakti Al walidein gi limu yal toumon Walidein gi wedi yal toumon fi madrasa	Dor ta aulan ya kan yala amr safa min madrasa amon kala fi be de ya wakti al waleidein gildim yal tomon fi agara taalim ta bahana be ja furuju ta tinin muwilim fi madrasa ayin agara waleidein wede yala tomon fi madrasa fi agara dini tomon ja kubu zidu gi lilla kalas
spontaneous-speech-kcn-22910.mp3	Teriga al awun ya taalim awun fi namna ta geeru fikira yani mindset tana batna be fi umma ta tinin amurugu min omon fikira al bara bara gi amurugu fikira al awaja ja mfano ja kelem gal ah governmenti al fi fi bambara de uwo aju ina ma yani kutu omon fi school saa kulu komon kun busy komon kun creative komon kun yan anas ab gi soo sunu gi soo kalam ab bi wedi omon gidam ab kede amurugu fikira bara bara	Teriga wal awun ya taalim awun fi nama tagir fi fikra yan mindset tu ayala ba nabe fi umma ta tinin amurugu minuman fi fikra al bara bara ka man fi fikra al awaja ja fi mifan ja kelem gal ah government ta gi fi umma barate wajin ama yani kutu umma fi sade ma ta nubi
spontaneous-speech-kcn-22926.mp3	Walai kias te akil de mafi yan bes aju akul kede ma kun milan zaidi Wala ma sia zaidi bes kede kun fi kias	Wala kias ta akil de ma aruf bes yani was aju akil kede kun ma milan zaidi wala ma siya zaidi bes kede kun fi kias
spontaneous-speech-kcn-22991.mp3	Walai nizam raba kalam s aulan fikira ta waleidein tena kan gi kelem gali taalim aju bes ta ligo taalim de gi rua wen ta gi rua ligo kidima lakin saade taalim ja barau barau yani geeru fikira tena sunu ya fa keta soo yani kutu saa arba wu shirin keta kun busy te ke kun committed de ya wai min fikira al namna al taalim geeru mo ahh de ya wai min nizam al taalim soo sunu geeru mo fikira tena	Wala inizam raba kalam awulan fikra ta wu ledayin tena kan gi kelem gali taalim ma gi besta ligo taalim ligo gi gurau eto gi wu ligo kilima lakin asa ada taalim ja barabarau yani gi rufiqa tena suni ato kubu wu gi akul fiqra taanai min
spontaneous-speech-kcn-23007.mp3	Alama al guweri ja ajol endi huzuni ta awulan ya kan uwo endi sokol mafi yani kan sokol fi neita huzuni siya itagi kun ma huzuni zayidi mafi ya gi jibi neita itagi kun ma stress uwo gi fekeri ana bilogo wen Ana bi so kefin kede ana logo Ya fikulu ita gi kun ma huzuni logo ita endi namna mafi teriga yoyote mafi	Salam al gi weri ja ajol endi huzuni taulan ya kan wede sokol ma yan kan sokol fi neta huzuni te kul ma huzuni zaidi wala kan sokol ma ya gi jibu te kul ma stress yan fi kadakul gi feker ana gi akul te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te kalabu te
spontaneous-speech-kcn-23024.mp3	Walai fikira tai Kalam ta bank ma zaidi kalam ana ya ma zol ab gi thmiya bank zaidi	Wanai fi kadai Kalam ta bank ma zaidi kalam ana ya az wal al ma gi tum nya bank zaidi
spontaneous-speech-kcn-23034.mp3	Alama taulan ya kun ma stress saa Kul ta stressed wu miskin ya gi jibu gildu kede abis gildu kede nongu moyo nongus fi gildu akul mma kan ta miskin akul jede kul gi kun ta shida	Salamu alaikum wa rahmatullah I am a food lover.Akul te stress du umiskin ya gi jibu gildu kede abisa gildu kede numoyo nongus fu gildu akul ma kan de inu miskin akul jede kulu bi kun te shida
spontaneous-speech-kcn-23041.mp3	Hakikisha to logo ana rua fi mustashtfa kede rua tamam le sudur de werim nana fi sudur	Ak kiki sha to no ga anna rafu mustashtfa kele ruwa tamam me subo je welem tu nafsi goza
spontaneous-speech-kcn-23055.mp3	Taalim seme zaidi taalim sokol taulan gi geeru kariya de wai min alama al gi geeru hal te binadum uwo geeru hal ta umma uwo gi geeru hal ta mujtamiya uwo geeru hal ta bele	Taalim se me zaidi taalim sokol taal umwo geeru hal dewa min athar wu geeru hal ta binadum wu geeru hal ta umma wu geeru hal ta mujidamiyan wu geeru hal ta bele
spontaneous-speech-kcn-23065.mp3	Ayi ana gi istamil Kalam gi jibu mandeleo jedidi gi jib mandeleo fi umma wu area yani mahal gi raba	Aii ana gi stamidu Kalam gi jibu maa andele uwo jedidu gi jibu ma andele uwo fi umma umma area en mahal gi raba
spontaneous-speech-kcn-23077.mp3	Ai ke kaharaba fi kariya tai fi wu de wai sokol de ya wai min sokol de ya so wai min sokol ab raba area ma bele	Aii haka araba al ya taifun de wai sokol de ya wai miso koal de wu de ya sokol wai miso koal de raba area ma bine
spontaneous-speech-kcn-23083.mp3	Taulan te bi wedi kila bada tau abidu taulan ta gi wedi kila bada usbu tinein dukuru kan kalas ta gi ja abidu wedi kila bada shar talata	Taulan te bi wedu kila bada ta abidu taulan te gi wedu kila bada subu tenin dukur kan kalas ta gi jaa bi wedu kila bada shar ta lata
spontaneous-speech-kcn-23090.mp3	Ai mon gi wedi furusa sawa sawa kalam de ya taalim al fa fi umma	Aii mongolian fi ful sa sawa sawa kalam de ya taalim al fa umma
spontaneous-speech-kcn-23159.mp3	De wai min sokolin Al hatarvta ligo musiba ta HIV Ta aulan joozu ta Al maa tim Al raba ta tinin jurub Yani asurub bangi asurub merisa yaani asurub sokol Al muku taki Kun jevta langaba ya gi jibu musiba ta ligo hiv	Wai min sokol al khattar ta libu sokol ina musibu ariya hijai fi you ya taulan joj al mafa ayin al matim ta tinin ana juru aswamu bangi aswamu marisa al bi ana tumiya sokol al gi geyulu fi karadaki al fi gi jib fi karadaki konde ja tala ome
spontaneous-speech-kcn-23190.mp3	Taalim athar taalim fi nafsi tai taulan uwo geeru hal tai yani geeru hal tai ma familia tai ma anas tai ma mujtamiya tai fi namna ab yatu gi amurugu ana min sika an awaja gi amurugu ana min gai saki yani kutu ana saa kulu an kun active an kun ma bidi ta sokol Kalam al bi raba ana bi raba family tai ma bi rabanma umma tai	Taalim hafal taalim fi nasi tayi abidu uwo gi yew hal tayi yani gi yew hal tayi ma familia tayi ma anas tayi no muji tane ya fi nam nam yatu gi amur gi ana min fikir al awaja gi amur gi ana min gi isaaki yani kutu anas akul an gi kun aktif
spontaneous-speech-kcn-23215.mp3	Gen madrasa geeru anas anas geeru fikira jibu change mindset te anas al kan aju kidima ma mon ligo kidima al kan gi num gum min num yani geeru fikira hal te anas tena fi umma tena	Yen ma gi sa geru kalem geru fika yan gi change mindset ta anas al kan aju kidima maa yun de gi kidima al kan gi nun gi nun garu fika te
spontaneous-speech-kcn-23227.mp3	Akulu tai fi youm mar talata yan taulan min saba yan breakfast ta tinin ahhh min nahar dukur ta talata ya gada yani min saba asiya asa dukur gada mar talata fi youm	Kukulu tayi fi youm mar ta lata yan taulan min sabah yan breakfast ta tenu ah min ahar uwo ta talata ya agada yani min sabah ah kutu tayi fi youm mar ta lata
spontaneous-speech-kcn-23238.mp3	Kila teriga al seme ya kila be kede afuta lufura ( then) adul mahal ta kubu waskan kila be kede kun ma bakan ta kubu waskan Yan afuta lufura alshan waskan de kan kubu uwo baada yom siya bijib naari bi haragu De ya teriga al adil	Kila te regal seme ya kila be kede aftal ufra yan adul mahal ta kubu waskan kila be kede kun ma mahal ta kubu waskan yan aftal ufra kal ashan waskan de kan kubu wu bada yom siem gi jibu nari ba aragwa ya te regal adil
spontaneous-speech-kcn-23251.mp3	Mar milan ma mar wai ma mar tinin ma mar talata	Marmila ma marwayi ma mar chin ma mar tanada
spontaneous-speech-kcn-23259.mp3	Yani kila kalam al soo fi wakti ab to kila Kalam ke soo uwo fi wakti ab to fi saa ab to ma zaman ab to	Nam ke kin ya kalam fi wakit ab to La kalam fi wakit ab to isab to ma zaman ab to
spontaneous-speech-kcn-23299.mp3	Ayan ta TB al gi jib ya ta awulan waskan ta tinin wedi yan ruwa fi mushtashfa mma dukur abus to ya ruwa fi mushtashfa ligo matibabu to ya bi abus	Wai ante tibii super al gi jib ya taulan waskan ta tenin wedi yani wedi ruwaf mustashtfa maa dukur abusu to ya ruwaf mustashtfa kede ne ligo mati babu to
spontaneous-speech-kcn-23329.mp3	Nam taalim awun fi namna te geeru fikira ta binadum fi jumiya namna al binadum kede wasa fi kalam al ta awari kede uwo soo kalam al bi nafa al bi raba uwo raba family me ab bi raba bele to	Nam taalim awunu fi numbata gi gi uru fi kara ta binadu fi jumia namun al bi nabu kede uwasi fi kalam al taawiri kolosu fi kalam al binafa wali bi rabu bi raba fanu wale ma bi raba bele to
spontaneous-speech-kcn-23341.mp3	Fi youm kidima ana gi soo saa aruba an gi tumiya saa aruba bada kidima ana endi te amula safa ana endi te akulu wu ana endi ta soo ibaada ta sidu tai al kalagu ana fi dunia	Yom kidima ta so saa aruba bumiya saa aruba bada kidima ana ita amula safa ana ita akulu wu ana ita so ibada ta siri tai al kalam gi ana fi dunia
spontaneous-speech-kcn-23374.mp3	Wedi noo sokol al gi jib vitamin ja mula ta korofo ama sokol yoyote al daktari bi kelem neeta keeta wedi noo yaa bifahamoo gal nyereku taki endi vitamin al gitim oo	Wedî no sokol al gi jib vitamin ja mula ta korofu ama sokol yot al dak ta hribi ukelem ne take ta wedi no ya ta nifaham oga al nyereku daki endi vitamin al gi tima
spontaneous-speech-kcn-23402.mp3	Ai ana agder	Aya na gi der
spontaneous-speech-kcn-23407.mp3	Geeru hal taumon yal kun ta adab yal kun ma hishma kubar gi hishma yal kubar gi hishma duga wu duga gi hishma kubar	Geru hal tomon yal kun ta adab yan kulu ma isma kubar gi sima yal kubar gi sima duga wu duga gi sima kubar
spontaneous-speech-kcn-23413.mp3	Kalam al milan ana aruf milan	Tere ga milan
spontaneous-speech-kcn-23418.mp3	Youm wai wai youm wai wai	Yom wai wai, yom wai wai
spontaneous-speech-kcn-23423.mp3	Abin madrasa milan abin madrasa milan gi awun ma jib malima al endis ilim	Babil maajus al milan mh babil maajus al milan ya mun ma jib malima al fin ilim
spontaneous-speech-kcn-23440.mp3	Aii anas aruf hisab ma namna ta tijara	Aya anas aruf isab ma num tajjar
spontaneous-speech-kcn-23444.mp3	Ai anas gi ligo gurush wu omon gi soo development musu ai	Aiyo anas gi ligo gurush umman gi sede fi elemen musu
spontaneous-speech-kcn-23449.mp3	Bi jib AA mon gi raba maa u gi jib miskin	Gidip aman gi raba ma wu gidip miskin
