audio_file	reference	hypothesis
spontaneous-speech-bxk-48047.mp3	Munjju mwange nenyikhana embune neye mala esiimule nekamechi nesabuni nga namalile khusimula ne kamechi nende sabuni nengonangona mungaki muno nendushamo lububi bindu byosii bibingilamo bikhali bilayi taa nekhupaka lufumbi neruramo munjju mwange mwarama mumiliyu nekhala nga nasangalile	Munjju mwange yenyikhane e mbuni neyemilise male simuli nende kamechi nende saboni nga namalile khusila ne kamechi nende saboni ne nonangona mungaki muno nendusamo lububi ibindu byosi bingilamo bikhali bilayi taa nekhupakamo lufumbi nelururamo munjju wange mwarama muniliy nekhalanga nasalale
spontaneous-speech-bxk-48061.mp3	Omundu wekumutambo nowenya khumuyeta onyala wakhunga babandu khusyalo niyokhwikhale mala baa bachanga bachangila omundu oyo chisendi nomundu oyo anyola khu anyola buu bubwangu	Omundu wekumutambo new onya khumuyeta onyala wakhunga babandu khusyalo niye khwikhale mala ba bachanga bachangila omundu we chisendi nomundu yo anyola bo anyola khu bubwango
spontaneous-speech-bxk-48070.mp3	Khwenyikhana khwara chiretyo mubirekere byefwe wakila babekhali bamanya bibilikhuchililila mubyalo nende musibala syosichana kakila norawo eretiyo basakhulu nebalosi bosi balasa balawulilanga baloba busa khunywa kamalwa nebamela taa mala barekeresya bili khuchililila musyalo	Wanyikhana khare chiretio mubirekere byefwe wakila babekhali bamanya bili khuchitilila mubyalo nemsibala sosi tana sikila noraweretyo basakhuli nbye balosi bosi baa balawulila nga baloba khunywabusya kamalwane bamera taa mala barekeresha bili khuchitilila musyalo
spontaneous-speech-bxk-48121.mp3	umwami yesi kenyikhana warekeresha babandu bewe sikila niye aaa obarangilila ari noharekeshe tawe aba somanya nibo orangirira tawe sikila nibo orangilila benyikhana bakhubolera newamanya ubayeta oryena butinyu siina nibwo bali ninabwo	Omwami yesi kenyikhana warekeresya babandu bewe sikila niye aa obarangilila ali n okharekesi tawe aba somanya nibuli khurangilila tawe sikila nib orangilila benyikana bakhubolela newamanya obayeta oryena butinyu sina nibwo bali nabwo
spontaneous-speech-bxk-48127.mp3	umwami ali nende khurekeresha babandu bewe sikila kenyikhana amanye chishida che babandu bewe musisinja shewe nyo siisi sikile abayete kila chishida chabwe	Omwami ali nende khurekeresya babandu bewe sikila kenyikhana amanye chisyida chebabandu bewe musisincha syewe nio sikile abayete biya chisyida chabwe
spontaneous-speech-bxk-48137.mp3	Chingelo chichindi chiyusya babana bubwongo bwaba nga bwibasya extra mayindi bebasya bulayi baba bancha khubona bibindu bye-aleyi oba bakombeya byasayi nende bibicha ebweni mala babana bachowa bulayi mala limenya nelicha bulayi	Chingelo chiki chiyusya babana bubwongo bwabalaa bebasya extra mayilo bebasya bulayi babala bata bawancha khubona bindu bialeyi ba bakombeya byasayi nende bichone mala babana bachowa bulayi gabamanya byicha mungani
spontaneous-speech-bxk-48143.mp3	Bukali bwe khukhwiyakhila aaa epipiliya ekhubolela erii khwiyakhila kimilundu musanvu kimilundu musanvu kimilundu musanvu yani Aaa aba bulinyinga okhoya weyakhila	Bukali bwe khuyakhila aa ebipili yekhukolela eri khuyakhila kimilundu musanfu kimilundu musanvu kimilundu musanfu yani aa awa khulinyinga okhoya weyakhila
spontaneous-speech-bxk-48192.mp3	Khuyeta baleme khubakholela khubakulila chindika chindayi chekhutimilakho nga bacha esikuli nekhukhwombekha chichowo khusikuli chikhali chikhalikho kumunina kumukali taa kwe nga bachilemo khukhu khukhwiyeta	Khuyeta bale bekhubakholela khubakulila chindika chindayi chekhutimilakho ngaba chesikuli ne khukhwombekha chichowo khusikuli chikhali chikhalikho kumunina kumukali taa kwe nga bachilama khu khukhwiyeta
spontaneous-speech-bxk-48207.mp3	Chisendi chekhwisomelo nga mbawo khuchakho khwayimakho chiloni chechi sako ngesako soli nayo taa wakusya nibyo okusya nga biliwo nga sebiliwo taa warurayo	Sendi chekhusopunga mbawo huchakh wayemakho chiloni aaa chesako esako soli nayo taa kosakhuniyokusila nga biliwo nga sebilo ta warurayo
spontaneous-speech-bxk-48228.mp3	Kumutikhinyi kuli axidenti yekhulya nonyola syekhulya kumutikhinyi notomela busa nokilya naa khulya khwekumutikhinyi sekuli lazima taa sikila bandu bali bubi	Kumutikhinyi kuli kwa akisidenti yekhulya lanyola sino kumutikhinyia wanyola aksidenti busa nawe tukitomela nekhulya wekumutikhinyi sekhuli laasiima tawe sikila bandu bali bubi
spontaneous-speech-bxk-48253.mp3	Papa silayi nabi khubirisya bandu nesisa sikila kalomanga kari nokhola bulayi aba wikholela wamwene nanu okhakana bulayi	papwa silayi nabi khubirisya bandu nesisa sikila karomekhana kari nukhola bulayi aba wekholela wamwene nani okhakana bulayi
spontaneous-speech-bxk-48275.mp3	Nga wasingile chingubo orusyakho buchafu buchafu bwechingubo burera biwukha bibiba mungubo nga chinda wakenda owunyilila bandu mala aba bubi nibwo so khusinga khuyeta mala aba osingila esabuni	Nga wasingile chingubo shilusawo buchafu buchafu bwechingubo burera biwukha bbiluma mungubo nga chinda wakenda unyilile bandu walaba bubi nibwo so khusinga khuyeta mala busingile sebuni
spontaneous-speech-bxk-48279.mp3	Lunakhu lwefula onamala wakibona efula papa ekhuyeta khukhuwa kamechi mala niko okhalipile taa wele akhuwele ewenisyo khola khuwatilisya busa ee nonyola kamechi kekhurumikhila mungo mwowo	Lunou lwefula namune wakibona efula papa ekhuyeta khukhuwa kamechi mala niko okhalipile taa wele akhuwele onisyo okhola khukhwatilisya busa ee nonyola kamechi kekhurumikhila ngomwo
spontaneous-speech-bxk-48289.mp3	Munjju nokharura taa aa mubamo byesiii ukhola wesingile warengekharingile esiku elakenda erye mala walombakho norura enjje	Munjju nokharura taa aa mubamo byesiookhola wesingile warengekherengekhele esiku elakenda eriye mala walombakho nolurenjhe
spontaneous-speech-bxk-48293.mp3	Sukari niyo onyelele okhoya wamupangusya sikila akhaba biwukha byosi nabyo byenya sukari niyeli nebibusanawo byarera bulwale so kenyikhana khwapangusya	Sukari niye onywelele ke wamupangusya sikila akhaba biwukha byosi nebyenye sukari niyeli bila busana waba byarerao bulwale sokenyikhana wapangusya
spontaneous-speech-bxk-48302.mp3	Khufurisha bibyano biba byekamayindi nende kamakanda bomisha mala babikha muchisawu babikha busa munjju ulinesitowo wabikhamo	Bhufurisa bilyano babye kamayindi nende kamakanda bomisya bala babikhamo chisawu babikha busa munjju uli nesitoo wabikhamo
spontaneous-speech-bxk-48314.mp3	Babana batiti sebanyolanga chindwale chimbi nga poliyo ne tetenasii taa nga babachanjile	Babana batitisi banyolanga chindwale chimbi nga poliyo netetenasi taa nga babachancile
spontaneous-speech-bxk-48319.mp3	Khukila babandu balayi khushalo sebakhukana taa khuba wikhalanga nebabandu babii	Khukila babandu balayi khusyalo sebakhukana taa khuba wikhalanga nebabandu babi
spontaneous-speech-bxk-48320.mp3	Musyalo khukhwikhoya chisiku necholile chefuraa aaa nga krisimasi nende chichindi chifwanakho chiryo yani bandu balala bachichanga mubukhino babandi khwechanga busa mumatuli kefwe nekhunywakho kamalwa matiti babanywakho babandi bacha mumakanisa bacha baa bekhoyela eyeyo	Khusyalo khukhwikhoya chisiku nicholile chefura aa nga krismasi nende chicindi chifwanakho chiryo yani bandu bala bachichanga mubukhino babandi khwichanga busa mumatuli kefwe nekhunywakho kamalwa batiti babanywawo babandi bacha mumakanisa bacha babekhoyeleyeyo
spontaneous-speech-bxk-48341.mp3	Khukholela ebukanda aba mbawo butinyu taa ewe sikila sebanakhureberesha bali sina ka ka pora ewe wawulilishana nowasho esi ocha khuba naye ariaba butinyu bwama waa Bulayi buliwo indi serekari oba wesi prokramu chakavumenti sebakhu sosola tawe	Khukhwalekha ebukanda awamba butinyu taa onw sikila sebanakhurebelisa basinakaka bolae waulilisyana nowasyo nie ochakhuba naye araba butinyu bwamali bulayi bulibo liserekali oba mwesi prokuramu cha kafumenti siba khusosola tawe
spontaneous-speech-bxk-48344.mp3	Kimima kimibi khuloba khurya sisindu syomundu sikhali sisyowo tawe ela sisindu syosi sikhali sisyowo sibakho omwene mala omwene enyikhana wamusaba lukusa yani newasirumikhila oba newasikendelakho Bubi sana khuloba khurya khubamo neburi nesindu sikhali sisyowo tawe sikila akhaba serekari yosi enyala yakhutila enyala yakhubowa	Kimima kimibi khuluba khurya sisindu syomundu sikhali sisyowo tawe lela sisindu syosina sikhali sisyowo sibakho omwene mala omwene enyikhana wamusaba lukusa yani newasirumikhila obona wasikendelakho bubisana khuluba khurya bamona buri ne sindu sikhali sisyowo tawe sikila kboserekali yosi nyala yakhutila nela yakhubwa
spontaneous-speech-bxk-48346.mp3	Mubirekere aa khulome khuri byebulamu ekhoyele bandu nebasaba mukhono mala beyika byebulamu nebili lufu nga lwa-covidi lukendela mumbewo lufula yani nga sikhololo bandu bamanya nga nebelinda nebacha mwitalilo ne-enya khwasimula watilakho emunwa	Mubirekere aa khuloma khuriyika byebulamu khwyele banu nebasaba mukhono eyika byebulamu nebili lufu nga bakovid lukenda mumpewo klufulayanikhu sikhololo bandu bamanya ngi nyebelinda bachi mwidwalilo nenya khwasimola tilakha emunwa
spontaneous-speech-bxk-48351.mp3	Aaa kamasomelo khubindu byekhuu byebaleme oba babandu bakhenyala nabi mubulanu tawe mungeli yekumubili buleme bwekumubili aaa balikho nende basomesi babasoma khukhola oba khulolelela ababandu be babemenyelesya ne babayeta mukhuwamba nemubulamu bwabusyele	Aa kamasomelo khubindu byekhuw byebaleme babandu bakhenyala nabi mubulamu tawe mungili yekumubili kulm bwekumubili aa balikho nende basomesi babasoma khukhola bakhulolelela babandu bak babeme nielesa ela babayeta mukhuwamba nebulamu bwabusyele
spontaneous-speech-bxk-48359.mp3	Ese nende bemungo mwase khulomo yamaleriya mukhwilinda fweeesi serekari yakhuwa butimba yani khubowabubowe chineti olakona mubwene omwo aba biii bingenge sebikhunyola byakhulumaka busa biryo byakhurerera chindwale cha maleria taa	Ese nende bemungo mwase khulomoya maleriya mukhwilinda fwesi serekari yakhuwa butimba yani obwo bwechineti bulakuna mubwene omwo aba b bingengisi bekhunyola byakhulumaka busa biryo byakhure chindwale chamaleriya taa
spontaneous-speech-bxk-48360.mp3	Bandu nga bakofule baba nende kiminyongo mala aa chisiku chino babadu bakofule sebabechanga sebakofule nebali ne nemali taa mala baba nende kumwekho mubye mubyakhulya babiyima sebabinyola taa	Bandu nga bakofule bamanya nende kiminyongo mal aa chisiku chino babandu bakofule sebabechanga sebakofula nende ba ne nebali nemali taa mala baba nende kumwekho mubbyakhulya bayima sebabinyola taa
spontaneous-speech-bxk-48366.mp3	Aa papa byebulamu byosi bikenda nende kamechi kasita kamechi kaba kamachafu abenywe khusyalo mwayela soo sikila mwafwayo mwafwayo mwabona muri chisebele oba kamechi sekachafuka tawe ili khulinda bulamu bwebabandu khusyalo	Aa papa byebulamu byoo sebikenda nende kamechi kase kamechi kaba kamachafu aba enywa khusyalo mwayila so sikila mwafwayo mwafwayo mwabona muri aati sebele oba kamechi sekachafuka tawe nili khulinda bulamu bwebabandu khusyalo
spontaneous-speech-bxk-48375.mp3	Khuyeta khusomya babana bali nende buleme mubandu obacha walola babandu balekhana nende nenabo wabakhongelesha bekhala nee babandu balekhana nenabo nonyola babandu balekhana nenabo nebakanikha babana babawulila bulayi baloba khuba nende burye taa baaba frii bawulila nishe basoma	khuyeta khusomya babana bali nende buryi mubandu obacha walona babandu balekhana nende nenabo wabakhongelesa bekhana nebabandu balekhana nenabo nonyola babandu balekhana nenabo ne bakanikha babana babawulila bulayi barbakhuba nende burye taa babafri bawulila bisi baso
spontaneous-speech-bxk-48382.mp3	Bulwale bwa corona bwonakisha bibyasara mushao mungeli indi bandu bali nebibyasara byabwe mala babara mulokodawuni mala lokodawuni nebaawo ne bibyasara byebabandu bibabusa mushalo sebabirera ebweni hudisplay taa amala bibyasara byebabandu byoneha sikila babakula bababoyele atwela sekenyihana bakendakende taa	Bwale bwakorona bwonakisi bibyasara musyalo mungeli indi bandu bali nebibyasara byabwe mala babara mulekodawuni nono nolekodawuni neyibawo nebibyasara byebabandu bebabusa musyalo seba birere ebwene khudisipule taa mala bibyasara byebabandu byonekha sikila babakula bababoyela tune sekenyikhana bakenda kende taa
spontaneous-speech-bxk-48383.mp3	Kenyikhana karere babandu babasoma babasomesha babandu bebuleme nga nono okhawulile bulayi taa bamuwa omusomesi wa sayini langwechi wamusomya chisayini wamanya khuwandika nende khusoma ngo omundu yesi yesi omulamu omwana omulamu yesi nga asoma basoma busa silala	Kinyikhane karere babandu babasoma babasomesya babandu bebulemi nga nono okhawulile bulayi taa bamowa omusomisi wasayi nulangwechi wamusomya chisayini wamanyakho andikha nende khusoma nga omundu yesi yesi omulamu omwana yesi yesi omulamu naye nasoma basoma busasilala
spontaneous-speech-bxk-48398.mp3	Nemutestile khawukha khasilimu nga omusecha nomukhasi mumanya mwemile murrie mumanya muli nenakho namwe semuli nenakho taa nenga muli nenakho mwamanya nga mwilinda nende mukhali ninakho tawe mweyambanakho taaa mwaloma muri sayi nekhumanyile khuri sekhuli nende khawukha khamunyafu taa khurama busa alala mwaloba khutimatima nemulola eyineneyi taa	Nemutesitile khawukhakha sili mumusecha nomukhasi mumanya mwemele murye mumanya muli nenakho namwe semuli nenakho taa nende muli nenakho mwamanya nga mwilinda nende mukhali nenakho tawe mweyambanakho taa mwaloma muri sayi nekmanyile khuri sekhuli nende khawuhakha munyafu taa khuramasalala nmwaloma khutimatima nemulole yinine ta
spontaneous-speech-bxk-48407.mp3	Kumunyakasi nga mu-eriya sekulimo taa aa khufurisya chisoola chisoola kumulembe kwechisola khwakendile khwarurire khumafura kaaba mutala ari nono chisoola papa	Kumunyakasi nga mweriyasekulimo taa aa khufurisya chisola chisola kumulembe kwechisola khwakende khwarurire khumafura kaba mutala uri chisoola papa
spontaneous-speech-bxk-48408.mp3	Yaba lisanyu lyekamani isi ku yaya wange kangulila lusimu lulwasokha mubulamu bwange lusimu lulwasokha mubulamu yaba yaya wange oli ebulafu niye owangulila mala nga nawulile bali kechile esi mayi nakeka litore mala nakula nende engokho etwaya namuyilila mala kalya yesi kasangala	Yaba lisanyu lyekamani esiku eseyaya wange kangolila lusimu lurasokha mubulamu lusimu lurasokha mubulami kabayaya wange libulafu wangolila mala nga nawulila bari kechile esinayi nakekalitori mala nakula nende engokho etwaya namwyilila mala karya yesi kasangala
spontaneous-speech-bxk-48416.mp3	Khusoma papa khwabuli mundu khabe omuleme khabe wesikhana khabe wesisoreri sikila bukhangarani ela bosi baba bulimundu ela ebukanda wefwe khuli nende kategori yabuli mundu esichowelakho nga soli nebusomi taa	Khusoma papa khwa buli mundu khaba omuleme khaba wesikhana khaba wesisoleli sikila bukhangarani ela bosi boba buli mundu ela ebukanda bwefwe uli nende kategoriya buli mundu nesucholakho nga son nebusomi tawe
spontaneous-speech-bxk-48419.mp3	Mundu bulwale bwa corona nebumutilile aba sanaba nekamani kakhola ekasii taa ari aba bibyasara sebyafwa babandu bakhungu busa bafwile balekhile chinjju nende babana nende chifwamili nende bafubi ari aba bulayi sebulimo taa bubi bwongene bwebulwale	Bundu bulwale bwakola nebulimutilile aba salanaba nekamani kawo lekase taa araba ebyasala si byafwa babandu bakhongo busa bafwile balikhile chinjju nende babana nende chifwamile bafubi araba bulayisi bulimo taa bubi bongene bwebulwale
spontaneous-speech-bxk-48420.mp3	Silayi khusinga chingubo sikila nosingile chingubo owona chindwale chindwale nechichile chengililamo mubulamu bwowo taa Oba omulayi mala wakenda nga oli nebulamu bulayi nga solwalilila taa sikila osinga chingubo mala esiwekhale bakhuwa lukosi	li silani khusinga chingobo sikila nosingele chingubo wona chindwale chindwale sechichilamo chengilila bulamu bwowo taa oba omulayi mala waba wakenanga oli nebulamu bulayi nga sulwalilila taa sikila singa chingubo mala rwi andu kakhuwa lukosi
spontaneous-speech-bxk-48432.mp3	Khulindanga echoo nende bisakati nga bisafi uu uu okholanga nosimula nosimula mubisakati nosimula nende kamechi nende esapuni nebibiko bino nu nu nuchukhamo kamalesi nokholasina nosinula nosimula nosinga nosinga bibiko byarama bisafi nga mbawo kumutawana kwosi taa	Khulindanga echowo nende esakati i wisafi okholanga nsimula nosimula musakati nosimulamo nende kamechi nende sabuni nebibiko bino nnichukhamo kamalesi nokhola sena nosimula nosimula nosinga nosinga bibiko byanama bisafi abaamo kumutabana kwosii taa
spontaneous-speech-bxk-48443.mp3	Khwokesha babandi khurya khushalo nga khurya bibindu byebabandi lundi khwokesha babandu khurya bibindu byebabandu wakila bubwifwi bwaloba khubalaa khushalo taa	Khwokesya babandi khurya khusyalo nga khurya bibindu byebabandi lundi khwokesya babandu khurya bibindu byebabandu uwakila kubwifwi bwaloma khubala khusyalo taa
spontaneous-speech-bxk-48448.mp3	Basani bekimima kimibi banyolanga babana befwe babawamba bayi u u babawamba nekamani mbu nalundi nende khubakhomaka kimima kimibi ngabalikhucha mubikuli namwe mubirekere	Basani bekimima kimibi banyolanga babana befwe babawamba bay babawamba nekamani bulundi nekhubakhomaka kimima kimibi nga bali khucha khubikuli nekhucha mubirekele
spontaneous-speech-bxk-48451.mp3	Byebukhala mumasomelo musyalo ebyo bimanya babene bekamasomelo sikila nibo balipisyanga babamanya Sina nisyo banyolamo ou	Byebukhala mumasomelo musyalo ebyo bimanya babene bekamasomelo sikila nibwo balipisyanga babamanya sina sebanyolamo
spontaneous-speech-bxk-48469.mp3	Imoni yomukhulu papa niye ebona aba ewe sewabonewo taa ari kuba kumutambo singa wala khurekeresya bandu bakhulu taa bandu bakhulu lasima obawe kamaru mala onyolemo khukhwiyika	Emwo niywe omukhulu papa niye bona abewosi wabonewo taa ari kuli kumutambo singa wata khurekeresya bandu bakhulu taa ari bandu bakhulu lasima obawekamaru mala onyowolemo hkhwiika
spontaneous-speech-bxk-48480.mp3	Kumwiko nikwo nanyolelamo lusimu lwakwanza yaba kumwiko kwaa elefu mbili nendeee nende siita ([UNK][UNK][UNK][UNK])	Kumwiko nikwo nanyulila mulusimu lwakwanjja yaba kumwiko kwa elefu mbili nende nende sita ts
spontaneous-speech-bxk-48506.mp3	Nga walwile oyima akusala esii bisaala bili sinini wekhalakho asii musinini syebisala nowola ee	Nga walwile oyima abusala sebisala bili sinini kwekhalakho asii musinini syebisala nowola
spontaneous-speech-bxk-48509.mp3	Bandu besikelema aa chisiku chino bakholanga bulikasii khebe yesisecha nibo bakhola busa ari buli ibawo nibo bakhola sebali nende butinyu taa	Bandu besikerema aa chisiki cino bakholanga buli kasii kebe yesi secha niwo bakhola busa ari buli bawo niwo bakhola sebali ne nebutinyu taa
spontaneous-speech-bxk-48521.mp3	Bulayi buli bu u u muchekapu omanya bulamu bwowo ngocha khumenya ate khu u u u omane kimi an uu kumubili kwowo kufwana kuryena	Bulayi buli mu muchekapu khumanya bulamu bwowoo nga ocha khumenya ate ochakhu khumanye k kuma kmna kumubili kwowo kufwana kuryena
spontaneous-speech-bxk-48530.mp3	nga namalile hulya sha akoloba nisinganga nasinga babana naa-ana lisaala ne hucha hukona	Nga namalila khuwulya syakoloba nesinganga nasinga babana nawana lisala nakhocha khukona
spontaneous-speech-bxk-48531.mp3	ooba sii siyeta khuba nebusale nebabandu babandi nga wabatilile siisa	Si siyeta khuba nebusale nebabandu babandi nga wabatilile sisa
spontaneous-speech-bxk-48543.mp3	Babandu khunyola limenya bakholanga chikasii mbali mbali bibyasara ekasii yebibyasara babakusyakho chinyanya babakusyakho byakhulya muchiwateli babandi bakhola bibyasara bya transipota chipikipiki yani bibyasara mbali mbali pola banyolamo syakhulya	Babandu khunyola limenya aaa bakholanga chikasii mbali mbali bibyasara ekasi e bibyasara babakurisyakho chinyanyi babakusyakho byakhulya chiwoteli babandi bakhola bibyasara byatransipwoti chipikipiki babandi yali bibyasala mbali mbali bakasa yaba nga banyola mosya cyakhulya
spontaneous-speech-bxk-48546.mp3	Babana kiminiongo bekhalanga nebasakhulu abulalakho basakhulu nebabapila chindikha abundi wabakelesyela nga khukhola kimikholo aa syekhunow syekhubonelakho kimikholo nga kyesikhebo nekyolile babana khuba nabo ela babona byesi bakhulu bakhola	Babana kiminyongo bekhalanga ne basakhulu aa abulalakho basakhulu naba bapila chindikha abundi babakelesela nga khukhola kimikholo aa syekhunywao syekhubonelakho kimikholo nga chesi ekhebo echolile babana khubanabo ela babona byesi bakhulu bakhola
spontaneous-speech-bxk-48558.mp3	Bikosi oba chikurupu lu abulala ee abulala chiba chinday omwana aruramo burii wananikha nekhurambila alala nebabandi nee ochunga sikila bikosi bi bisela bikali bikisya chisambo chimbi	Bikosi oba chikurupu lu abulala ne abulala a chindayi omwana aruramo buri bwani ula ne ochunga sikila bikosi bi ihu a i
spontaneous-speech-bxk-48573.mp3	kawaita nochakhukona ngokhakona taa fwe besisecha aa khwamanyilila aa khulotangakho anjje nekhuchelewelekho khunyola basoleli nga bakonile namwe babana lakini obachekakho nomalile obata wabenyusya mwalombakho asii wesinga nocha khukona	Kawayita nocha khukona nkokhakona taa efuba sisecha aa khwamanyila khukhulotangakho anchinakhukilebwe khunyola basoleli bakonile nomo babana lakina obachekakho omalile owe ta wabenyusya mwalombakho asi wesinga nocha khukona
spontaneous-speech-bxk-48582.mp3	Khulinda chisebele chefwe nga chisafi khulakhunyola bulwale nga kipindupindu nee bulwale nga tayifwoti bubwicha mubulamu bwefwe bwakhurerera khufwa kila khulinda chisebele chefwe nga chindayi nekhusawula khusebele nekhukhweya khusebele	Khulinda chisebele chefwe nga chisafi khula khunyola bulwale nga kipindupindu nee bulwale nga tayifoti khwicha mubulamu bwefwe kwakhulera khufwa kila khulinda chis chisebele chefwe chindayi nekhusawula khusebele nekhukhweya khusebele
spontaneous-speech-bxk-48587.mp3	bandu bakali baya barya lufu lwa munyafu babona bari lufu lwa munyafu lula lularera biyangafu lubahingilila huhola bubwoni nono bafwiti bewayo bari fwe hahusome hufune mawayida kakila huyete babandi lakini bano bafwiti babaachamo bano baba beweleyo huhwama mumioyo kiabwe	Bandu bakali barya barya lufurwe munyafu babona bari lufuruwe munyafu lularerabya lerabyangafu bakhingilila khukhola buboni nono bafwiti bewayo wamabari efwe kakhusome khufune mawayida wakila khuyete babandi lakini bafwiti babachamo bano baba beweleyo khwama mumyoyo kyabwe
