audio_file	reference	hypothesis
spontaneous-speech-led-64054.mp3	Ndeyní mà tsǐ bba ó lò njàddí mà tsǐ pbúw ó lò mà tsǐ ndrǔ ní bbalè déy dey ŋǎchú ddiy jì mà tsǐ njanja màdhí njeydha ní ŋǎchú ngǎjìní ddiy	Ndeyní mà tsǐ bba ó lò njàddî mà tsǐ pbúw ó lò mà tsǐ ndrǔ ní bbalè téy dey ŋǎchú ddiy jì mà tsǐ njanja màdhí njeydha ní ŋǎchú ngǎjìní ddiy
spontaneous-speech-led-64055.mp3	Rù gbúdha ní rù nà léy pǎsì rù ndaní rù njǎ ndèy lǎní ndaní nyi ddí tho nyi lǎní nyi déy lǎní lǎní bbalè kà lǎní à ji mà gbú rù màdhî sàbúnì nà ndaní mà njǎ mà ddí lǎní chú ndaní nzǐ mà rónga těy drǒ	Dru gbódha ní ru mà léy pasi ru ndaní rù njǎ ndèy lǎní n idhí nyi to nyi lǎní n déy lǎní ndní nyid njǎ nyi bbalè kà lǎní à lêy à ji mà gbú rù màdhí g sàbú nì nà ndaní mà njǎ mà ddí lǎní chú njúddí ndaní nzǐ mà rónga těy ddrǒ
spontaneous-speech-led-64056.mp3	Ngba dho ngu gbudja ní ngba dho ngu njày ddá à dho ley ngba vi tsà bbà kà ó ddù ngba dho dey wǎtò à dho ley ka vi ngba ndiy ddili má ì tdè wǎtey li ma cha ndèy dho bbalè sà sà ní nì ní chu bbalè vi dey li nyí dha nà lì kà ó	À dho ley ngba vo n gudja ní ngba dho ngu njèydda ní à dho ley ngba vo tsà gbakǎóddù ngba dhe dey wǎto à dho ley ka vo ngba ndiy li má wǎto wǎ tey li má cja ndèy dho bbalè sà sà ní nì níchú bbalè vo dey li nyídha nà dhí kà ó
spontaneous-speech-led-64056.mp3	À nì jǐ mà dhǒ fú ndeyli dhò ní yà tsúw ngbódha nì ngǎ jì ní ndaní fú ndeyli ddí vi ney lò rr̀ má cha ka nì tdrǎ ndèydho bbalè ní chú nì ndaní nzǐ à tsǔw fú lò má fu à nì njěy nì ò ndaní fúli ddí rř níyà fu ddiy njèydha à tde nì ngǎjì ní bbalè kǎ ó à sa nì dhǐy	À nì jǐ mà dǒw fú ndeyli dho nya tsúw ngówdha nì ngǎjìní ndaní fú ndeyli ddí vi ney lò rř fú ndeyli ddí ì bbalè kǎ rř lò má cha ka nì ndèydho nè bbalè níchú nì ndaní nzǐ à tsǔw fú lò má fu à nì njěy nì ò nì ndaní fú li ddí rř nya í diy njèydha à ddiy nì ngǎjìní bbalè kǎ à sa nì dhǐy
spontaneous-speech-led-64057.mp3	Ndaní nzǐ mà bbú dhi ngéy ní ndrǔ dhò ndaní fú li ndèy ss̀dha ddí nzǐ à jí ndèy ndeyli rò ndaní nzǐ ndeyli njǎ ngàjìní à nì jǐ mà déy lǎní mà chǔw mà nì lǎní màdhí ddiy wánì cha ney màdho ndanà mà tsò tss̀ nì ndaní nzǐ ngéy ní ndrǔ chǔ fú dhi ddí	Ndaní nzǐ mà bbú dhi ngéy ní ndrǔ dho ndaní fú ndi ndèy ss̀dha ddí nzǐ à jí ndèy ndeyli ro ndaní nzǐ diy liy njǎ ngǎjìní ndní ji mà déy lǎní mà chǔw mà nì lǎní mà dhí ddiy wánì ca mà ney màdho nà mà tsò tss nì ndaní nzǐ ngéy ní ndrǔ chǔw fú dhiy ddi
spontaneous-speech-led-64059.mp3	À léy nì mà bbíy nì kéykéy cha mà nì jǐ mà rǎ mí nga ò à tdúw nì nò tǐy bbalè djòluw mb à nyu nì nzǐ tǐ à léy nì ndì ní lò ngú nì chow mà dho	À léy nì mà bbíy nì kéykéy cha mà nì zǐ mà rǎ mí nga ò à tdúw nì nò tǐy bbalè djòluw mb à nyǔ nì nzǐ tǐy à léy nì ndiy ní lò ngú nì chów mà dho
spontaneous-speech-led-64060.mp3	Mà ti nì kádùmà nà mà ti nì tóch nà mà léy nì vú nì kàss vú ní nì fú nì dyí nì nga ddí ney mà dho njà ddí sǎ nà njà ddí ma mà ti nì kándòl nà mà ti nì tǎlà nà mà ti nì sóla manà wá fú ddiy kwó nì mà dhí mà tsotso ney nú mà déy nì ndanà nì	Mà tsiy nì kádùmà nà mà tsi nì tój nà mà léy vú nì kàtss vú ní nì fúnì i nì nga ddí ney mà dho njàddí sâ nà njàddí mà à ti nì kándòl nà mà tsi nì tǎlà nà mà ti nì sólà mà nà wá fúddiy kwó nì mà déy mà tsotso ney nú mà déy nì ndanì n
spontaneous-speech-led-64061.mp3	À ji ma ngú Ddrà mí lò ò a ji ma dzž dziylíy ngéy ní nga ò ma vá fu bba kǎ ddù a ji ma chǔw njàddí li ma cha ndèy dho ney madhò shú ní deydha dhò nì	À ji ma ngǔ Ddrà mí lò ò à jǐ ma dzž dziylíy ngéy ní nga ma vá bbakà ó ddù à ji ma chǔw njàddí li ma cha ndèy dho ney ma dhò sú ní déydha dhò nì
spontaneous-speech-led-64064.mp3	Skul dza chow nî cha nzòw dho rà ndanà fú ddiy gwiy nì nì ngǎ mbr mí zòw ddí nì ney cha ndèy dho ley nzǐ fú nzòw dho ra ndanà fule skul ò nì	Skúl dzà chow nî cha nzòw dho rà ndanà fúddiy gwiy nì nì ngǎ mbr mí zòw ddí nì ney cha ndèy dho ley nzǐ fú nzòw dho rà ndanà fúli skúl ò nì
spontaneous-speech-led-64065.mp3	Mà dhó njí njèy ŋǎchú intànèt nà màdhí njanja nì déydha ó À ka mà déy wánì nga nà MB léydha nà màdhí sǐmù ó	Mà dhó njí njèy ŋǎchú intenet nà màdhí njanja nì déydha ó à kà mà déy wánì nga nà biz léydha nà màdhí simù ó
spontaneous-speech-led-64066.mp3	Mà dhó ddu njèy ndaní ìdhí cho nì dròdró nì bbalè mbr ì ney ì dò ka nì njěy nì bbalè níchu màdhí bba ó À ka mà bbú ndrǔ dhò mà nì ndanà nì ddiy mà njěy ndrǔ dò wánì nga nà	Mà dhó ddu njèy ndaní ìdhí cho nì dròdrr nì bbalè mbǔ ì ney ì ì dò ka nì njěy nì balè ní chú màdhí bba ó à kà mà bbú ndrǔ dhò mà ndanà nì ddiy mà njěy ndrǔ do wá nì nga nà
spontaneous-speech-led-64067.mp3	Ndeyró à ngǔ jǐ li kàó ndeyró à dhǒ bbalè nì dey lǎní ddiy ndeyró à dhǒ bbalè nì nyǔ'wiy nà ney ddiy	Ndey ró à ngǔ jǐ li kà ó ndèy ró à dhǒ bbalè nì dey lǎní ddiy ndey ró à dhǒ bbalè nì nyǔ'wiy nà ney ddiy
spontaneous-speech-led-64068.mp3	Ŋá bba ó tsúw tsi jì ní ndey Uganda ó cha ndèymí ddǔwddǔw ní ngá nì lǎní ndèymí à nì lǎní lirónga thidha dhò cha ndèydha sukari mî djòluw nǐ anànási màngo	Ŋá bba ó tsuw tsi jì ní ngdey Uganda ó cha ndèymí ddǔwddǔw ní nga nì lǎní ndèymí à nì lǎní li rónga thìdha dh cha ndèy dǎ sùkárì mí dòluw nì ànànási mǎngò
spontaneous-speech-led-64069.mp3	Mbwa mí lò tdrǎdha ndeyli dhò ndeyli mbǔ ndèy ŋǎchú ndèymí à dho ndèyli thíy mí nga ddéydha pèy ŋǎchú À dho li ndòdha mbà fú ndeyli mà kàó	Mbwa mí lò tdràdha ndeyli dhò dhó ley ndeyli ndrǔ ndèy ŋǎchú ndèymí à dho ndeyli thíy ní ka ddéydha pèy ŋǎchú à dho li ndòdha mbà f ndeyli mà kàó
spontaneous-speech-led-64070.mp3	Déydha dhì nà rwo nì mí lǎní nga ní ddu kpaní ndrǔ dhò ndèymí dhì ndrǔ dhò wá Uganda ó nì Rr̀dha dey nì drá ndrǔ kàó	Déydha dhì nà ruwo nì mí lǎní nga ní ddu kpa ní ndrǔ dhò ndèymí dhì ní ndrǔ nà wá Uganda ó nì î rr̀dha dey nì drá ndrǔ kàó
spontaneous-speech-led-64071.mp3	Nzòw djá dhó ddu njèy ndaní à kwó nzòw tsotso tsùwdha nà ngǎ-jì- ní nzòw ì dyási dhí njuwdha kà ó à kà à dhǒ ndrǔ dhò ngǎjìní njùwdha sa nì bbalè	Nzòw djá dhó ddu njèy ndaní à kwó nzòw tsoto tsùwdha nà ngǎjìní nzòw ì dyási dhí njuwdha kàó à kà à dhǒ ndrǔ dho ngǎjìní njúwdha sa nì bbalè
spontaneous-speech-led-64072.mp3	Ngèy tdràdha ɦuwdjò ní tǔw ŋǎchú màdhí nzòw dhò À léy nì màdhí nzòw tsinì ndrǔní lò ndèymí njanja nì lò nà	Ngèy tdràdha ɦuwdjò ní tǔw ŋǎchú màdhí nzòw dhò à léy nì màdhí nzòw tsi nì ndrǔ ní lò ndèymí njeynja nì lò nà
spontaneous-speech-led-64074.mp3	Ya nyi nì ngǎ nyùdha ní ddiy nà cha ŋà ndèy kâ nì nyi njey ní ddu ma bbi nì nza	Ya nyi nì ngǎ nyùdha ní ddiynà cha ŋà ndèy kâ nì nyi njey ní ddu ma bbi nì nza
spontaneous-speech-led-64076.mp3	Nyi njey ní ddu ya nyi nza ro Ma gbú nì marónga ndèymí ma hiy nì	Nyi njey ní ddu ya nyi nzà ro ma gbú nì ma rónga ndèymí ma ɦíy nì
spontaneous-speech-led-64078.mp3	Nyi ní ddu nà bbǔbbúnga mí chǎy mbr̀dha dho kwíy ndèymí làli	Nyi ní ddu nà bǔbúnga mí shǎy mbrdha dhò kwíy ndèymí làliy
spontaneous-speech-led-64094.mp3	Kà njúw ndrǔ tsò ddìnga ó ì dhí nzòw nà ka tdrǎ lǎní lò ndrǔ dhò ka ngǔ ndrǔ thiy Bblòthíy Bblóthíy mí lò nà ka tdrǎ lò nzòw dho ddí ndaní nzòw à lǒw ì djá rr ka tdra nzòw ndrǔdjá dho ddí ndaní ndrǔdjá njúw ì dhí nzòw tsò ddinga ó ndrǔ dǒw ndrǔ nà ddínga ó ndaní ndrǔ léy lòtsò wánì déy lǎní ì dhí bba ó	Ka njúw ndrǔ tsò ddǐnga ì dhí nzòw nà ka tdrǎ lǎní lò ndrǔ dho ka ngǔ ndrǔ thíy lǒ l dhíy mí lò nà ka gù tdrǎ lò nzòw dho ddí ndní nzòw à lów ì djá rr̀ ka tdrǎ nzòw ndrǔ djá dho ddí ndaní ndrǔ djá njúw ìdhí nzòw tsò ddǐnga ndrǔ dǒw ndrǔ nà ddǐnga ndní ndrǔ léy lò tsò wá nì déy lǎní ì dhí bba ó
spontaneous-speech-led-64098.mp3	À ni cha ma dzz̀ tdè màtsá drǒngó ní símù ma tdè fú itss djú bblǒ thíy nà ma ró cha màtsá ngá drǒngó ní ngba à tsùw tdè drǒngó ní klásì ò mí itss djú fú itss djú ma chùw tdè ma tdè lǎní ngéy ní ddu tdè cha ma tdè ma tsùw tdè drǒngóní tawun drǒngó ní citi ò funì ddí ma tdè lǎní	À ì cha ma dzz̀ tè mà dzá ddrǒngó ní símù ma tdè fú itssdjú lǒw thǐy nà nyǔ wíy nà ma ró cha ma zángngba drǒngó ní nì à tsùw drǒngó ní klǎs ní itssdjú fú itssdjú ma chùw ma ma tdè lǎní ngéy ní ddu ddè cha ma tdè ma tsùw drǒngó ní tôw nm itsśdjú ddrǒngó ní ss tì fú dí ma tdè lǎní
spontaneous-speech-led-64103.mp3	À kwó nì mà tsotso màtsò njúwdha ka bblǒ thíy mí lò tdrà màdho ka mà jùw djow cha mà jùw sà ndèy mí ngǎ nga ka mà dho lǎní lò tdrà ndèy dho mà jùw ngù chow nì cha ndèy dho ley mà dho mà tsotso kwo ney mà làyi nà nì cha mà dho dey lǎní mà kàó ngéyngéy ní ndrǔ nà cha ngǎ lò ní mà kàó nì	À kwó nì mà tsotso mà tsò njúwdha ka bó dhíy mí lò tdrà mà dho ka mà djuw djow cha mà djùw sà ndèymí ngǎ ngǎ ka mà dhó lǎní lò tdrà cha ndèy vi mà djùw ngù chow nì cha ndèy dho ley màdho mà tsotso kwo ney mà lày nà nì cha màdho dey lǎní mà kàó ngéyngéy ní ndrǔ nà cha ngǎ lò ní mà kàó nì
spontaneous-speech-led-64104.mp3	Ndaní ndrǔ déy ì rónga nà viy ndaní ndrǔ pbǒ ì dhí nzòw rónga lǎní ngǎ ddiy ní ndrǔ chó ì dhí nzòw ddí rǎ somu ò ndaní ndrǔ měy mbr cha ì dho na ì tsotso kwo nì nǎ cha ì ro nì viy ngǎ ì ró dhi ní ìdhí djǔw ó nì nì mǐ nzòw ddí rà sòmu à rà dey ddí lǎní Bblothíy nà	Ndeyní ndrǔ déy ì rónga nà dhiy ndeyní ndrǔ pbo ì dhí nzòw rónga lǎní ngǎ dhi ní ndrǔ chó ì dhí nzòw ddí rǎ sòmù ndaní ndrǔ měy mb cha ì dha n ì tsotso kwo nì cha ì rónga nì viy ngǎ dhiy ní ì dhí jǔw ó nì fú nì dra ley lǎní ndrǔ dhí nzòw ddí rǎ sòmù à rà dey ddíy lǎní blò
spontaneous-speech-led-64108.mp3	Bǎsi nì nya nì aksident pikipiki nì nya nì aksident gǎr ddí nì nya likoko nà ddí bbalè nì chěy djow nà ka nì bbǐ nì ddí ka nì aksident chǔw ney ǒ nó lò wánì í tuw ó ka nì njèynì aksident nì ney wá ǒ nó fú nì wá ddiy ma ka nì jèy nì ksident nì ney á ǒ nó nyi nì bbiy nyì ó ddù ddí nyi nì chi ŋà nyi chey fú nì wá nì ddí nì lò nyi ró chú	Bbǎsì nì nya nì aksident piki píki nì nya nì aksiddent gárr ddí nì nya li koka nà ddí bbalè nì chěy nì djow nà ka nì bbiy bbiy nì ddí ka nì eksi n chǔw ney ǒ ní lò wá nì í tuw ó ka nì njěy nì aksiddent ny ò fú nì wáddiw m ney ndèy nì nì i dziylíy ó li nza nì nyi nì bbiy nyi ó ddù ddí nyi nì chi ŋà nyi chèy fúnì wá nì ddí lò n nyi ró chú
spontaneous-speech-led-64112.mp3	Ma dho tdrà nzǐ fú ndrǔ ddá ì zz̀ má ì chùw nì ma dho tdrà fú ndrǔ rǎ ddǎwà ì ddey ndaní fú ndrǔ tsǐ fú bǐy ná thǐ ma dho tdrà njǎddî fú ndrǔ pbǒ yadha cha ka tdrà fú ndru dhò fú pbǒ nì ndeyró lò ka dey ngǎ fú ddiy dzzdjú	Ma dho tdrà nzǐ fú ndrú ddá ì zz̀ máyì chùw nì ma dho tdrà fú ndrú drǎ ddǎwà ì ddey ndey ro fú ndrǔ tsǐ f bbǐy ná thiy madho tdrà djàddî fú ndrǔ pbǒ yi yǎdha cha ka tdrà fú ndrǔ dho fú ndrú pbǒ nì ndey ró lò ká dey ngǎ ddiy dzzdjú
spontaneous-speech-led-64128.mp3	Klǎklǎ ní tuw à léy nì nzǐ mùtùkárì bbiynì lǎní tuw ó à léy nì bbalè déy nì grr̀ nà à léy nì à ji nì bbalè wá nì dèy kass̀ tsò ró bbalè thó ì jaket nà rain kòt na à léy nì bbalè rónga déy nì shú à léy nì dhi ddí nyá nì fú ji mí sâ nà à léy nì malaria ddí nyá nì fú ji mí	Klǎ klǎ ní tuw à léy nzǐ mùtkárì bbiy nì lǎní à léy nì bbalè déy nì grr̀ nà à léy nì ji nì bbalè wá nì déy kass tsò ró bbaè thó ì djǎker nà rǐ n kòt nà à léy nì bbalè rónga déy nì shú à léy nì dhiy ddí nyá nì fú dji mí sâ nà à léy nì màlariya ddí nyá nì fú dji mí
spontaneous-speech-led-64134.mp3	Mà thi nì bbakǎ nga mà kla nì dzá nga mà gbú nì rù mà dzz nì zǎ mà mà thó nì mà lǎní mà njey nì fú mà njey nì déydha ddǐngǎ ndaní à njúw mà tsò ddǐngǎ à kwó mà tsotso mà tdra nì lǎní lò fú ddu djú mà rr nì Ddrà mí lò wánì fú ddu djú	Mà thi nì bba kǎ nga mà kla nì dzá nga mà gbú nì ru mà dzz nì zǎ mà mà thó nì mà lǎní mà njey nì fúmà njey nì déydha ddìnga ó ndaní à njúw mà t màtso ddìngaó à kwó mà tsotso mà tdra nì lǎní lò fúddi djú mà rr nì Ddrà mí lò fú wá nì fúdduy djú
spontaneous-speech-led-64147.mp3	À ngù lò wá à ngù lò wá chow à lêy bbalè nì bbiy wá kéykéy à lêy nyi dho shì kampala dàkíkà dzzdjú nzǐ ddí nyi dhò dey nzádha nà ràdha ddǎwà djò ddí nì chow à ngù lò wá ngû lǎní màdho ndaní nzǐ mà déy mà nza drǒ bbiydha ró fú lò lêy mà nì wá lǎní bbiydha nà mà kàó lǎní ddí	À ngù lò wá à ngù lò wá chow à lêy bbalè nì bbiy wá kéy kéy à lêy nyi vi shì shì kàmbálà děyí ka dzzdjú nzǐ ddí nyi di dey nzadha nà ràdha ddǎwà djò ddí nì chow à ngù lò wá ngû lǎní màdho ndaní nzǐ mà dé mà nzǎ drǒ bbiydha ró fú lò lêy mà nì wá lǎní bbiy dho nà mà kà ó lǎníddí
spontaneous-speech-led-64155.mp3	Ndrǔ tsò njúwdha nà ka tdrǎ ndrǔ dhò lǎní lò cha ney ì dho ndrǔ jùw ngù nì ndaní ndrǔ rǎ ddǎwà djò ndrǔ rǎ tsúw bà ma cha ndèy dho ndrǔ tsotso kwo má cha ndrǔ dho dey djiy ní gbè cha ngéy ní ndrǔ nì dey níchú ndaní nzǐ ndrǔ dhǐ děy nzá ndrǔ dhí cho bì ka ní fú ndrǔ ddí ley fú ndrǔ dhí nzòw ddí sǒ	Ndrǔ tsò njúwdha nà ka tdrǎ ndrǔ dho lǎní l cha ney ì dho ndrǔ jùw ngù nì ndayní ndrǔ rǎ ddǎwa djò ndrǔ rǎ tsúwbà má cha ndrǔ ndèy dhî ndrǔ tsotso kwo bbǔw cha ndrǔdey djiy ní cha bbà ngéy ní ndrǔ nì dey ddiy ní chú ndayní nzǐ ndrǔ dhǐ děy nzá ndrǔ dhí cho bì kâ ní nní ndrǔ ddí léy ì dhí ndrǔ dh nzòw ddí sǒ lǎ
spontaneous-speech-led-64162.mp3	Ndrǔ gwíy nì bbalè cha ka njey nì ddiy ddǐngǎ nì ddiy nà ndrǔ bbú nì nyǔ'wiy njàddí bbalè dho ndrǔ dho nì ya ŋá nyû-tsi jì nì lǎní ya ka tdòw ro ndrǔ gwiy nì bbalè ŋá ddǎwà jì nà ka dhó njèy nyû-tsi dju	Ndrǔ gwíy nì bbalè cha ka njěy nì ddiy ddǐnga ddiy nà ndrǔ bbú nì nyǔ'wiy njàddí bbalè dho ndrǔ dho nì ya ŋa nyû tsi jì nì lǎní ya ka tdòw ró ndrǔ gwiy nì bbalè ŋá ddǎwà jì nà ka dho njèy nyû-tsi djú
spontaneous-speech-led-64164.mp3	À nì jǐ mà njúw ndrǔ tsò ddǐngá ka vú kàss ka lów lò dhò ndrǔ dho ndrǔ tsǐ níyà í pbúw téy lò à tde nì ǐnchú ndrǔ nzǐ ndrǔ sǎ ì ngéyngéy ní pbúw nà ndrǔ déy ì rr̀dha nà ndrǔ déy ì tsotso kwódha nà wǎnì sâ nà ndrǔ njúw ì tsò ndaní ndrǔ rř lǎní lò dròdró ní bbalè dèddù	À nì ji mà njúw ndrǔ tsòw ddǐnga ka vu kàss ka ló lò dhò ndrǔ dho ndrǔ tsǐ nya í bbúw tey lò tde nì ǐchú ndrǔ nzǐ ndrǔ sǎ ì ngéyngéy ní bbúw nà ndrǔ déy ì rr̀dha nà ndrǔ déy ì tsotso kwódha nà wá nì sâ nà ndrǔ njúw ì tsòw ndaní drř ř lǎní lò ndròdduró ní bbalè děddù
