audio_file	reference	hypothesis
spontaneous-speech-tob-34759.mp3	Da qaiotta sa señahuane caña ñochaxaua nache huoo' yana tachegue iuel iyaxa eña ihuana ca ñachaxaua	Da qaioqtegue da sañauane' ca ñauochaxaua nache huo'o ye anaa tachigui iuel iyaxa da ñauane' ca ñauhaxaua
spontaneous-speech-tob-34763.mp3	Da huo'o ca ñivacacion sashec saya ca qayañecpi ñamactega	Da huo'o ca ñiuacasion sashec saya ca ñqaianecpi ñiamaqtegua
spontaneous-speech-tob-34770.mp3	yi imaa' chaco onaxaic shinatap cahioloqta da nopo	Yi ima' Chaco onaxaic yi na'aq qaialoqta da naapoo
spontaneous-speech-tob-34781.mp3	Aiem sauana so 'auaxai qataq aso lapel qataq so tala	Aýem sauana so huaxai qataq aso lapel qataq so tala
spontaneous-speech-tob-34784.mp3	Aýem senat ca imeetac na nallec	Aiem senat ca imetac na naici
spontaneous-speech-tob-34787.mp3	Ca yaqataxac ishet da samen ca ñauochaxaua nache sanem da 'eeta yetaqtaa 'anapaxaguena de'eda yoqchigui l'onaxataxanacolec yi na'aq qaq da huo'o ca 'aldaqa nache nataqa'en aua' añi paxaguenaxaqui yoqta 'auayamaxachiguiñi enuac enata'e alhuenecpiolec analocteetañi yi'iye na'aq saishet da sanaxayaxana ñi 'adta'a 'adate'e 'adapi' 'adaqome cha' nache naua ndotrec da 'am datataapegueta ye na'aq qaq que'eca lqataxac na maiche yi'oqchigue 'adaquianicpi nache nache naua na yoxottape ye na'aq nache 'anauane ca 'onaxaic mashiyaxac	Ca iaqataxac ishet da sanem ca ñauochaxaua nache sanem de'eta' etaqta ana paxaguena de'eda yoqchigui nonataxanaxacolec yana qaq da huo'o ca ltaqa' nache nataqa'en ahu'a ñipaxaguenaxaqui ýoqta'a hua iamaxathiñi enauac nata alhuenecpiolec ana loqteetañi yi ye na' saishet da saanaxaiaxana ñaatta'a da te'e adapi' ada come' chaañche naua ndotere ueeco' am datatapegueta yana qaq que'eca uqataxac enauac na na maiche yoqchigui anaa yoqchigui ada qianecpi nache nache naua na ioxotta'pi ye'ena' nache huo'o ana uane' que'eca qoienopec onaxa maiaxac
spontaneous-speech-tob-34790.mp3	Saxat da maiche qarhuoshaxac ra hua'auñi ra qaiapaxaiaxat so lcheta qataq nche qaiasaxañi som lapat qaitootalec nto qataq npasheguem so qapiolec etaxat nche qaiuata ra iataqta ego ratoiapelec so lapat nche qanquigaxasheguem som ne'etaxat aso taxaqui cha hua'auñi rato na lapat iataqta ivitchiguiñi nam nhuoshec ra rato	Sa da maiche qaluoshaxac dahuañi da ielpaxaiaxat so ncheta qataq nchaqaiosaxañi som lapat qaitootalec ochata   mpa'ashiguem so qapiolec etaxat chaqaihuata' ra itoqtaeco datoiapeguelec som lapat che qanquiaxasheguem som netaxat asotaxaqui cha'a da hu'a iñi da aton na lapat cha itoqta ivichiguiñi nam arhuoshec da aato
spontaneous-speech-tob-34794.mp3	Yem ima' hua'auchiguiñi le'enaxat Chaco yem eye ima' Chaco iaqaqta qaialoqta ra napo huo'o naxa ra nvi' ne'ena napo iapagaq qataq ra huotaique auot nache iataqta anac ne'ena napo igo'pe ra aulota'aguet cha'aye napalñi ne'ena napo	Yiem ima' hua auchiguiñi  le'enaxat Chaco yem iye ima' Chaco iataqta qaialoqta da napo huo'o naxa da nvi' ne'ena napo ýapaga qataq da huotaique auot nache ýataqta anac ne'ena napo ico'pe da aulota'aguet cha'aye napalñi ne'ena napo
spontaneous-speech-tob-34844.mp3	ayiem saxat lapaxaguenataxanaxaq ayiate e' i'm qañe qahuo o' Qataq sahiamaxat eteq camera Lapaxaguenataxanaxaq L'qataxaq Da qa naguie' chochaxa seqohicuenate remare Enaqo da ñiaxatexa ayiem da yiapagueteq qa naguie mashe huo o' na sohon chiguima qataq yialaqpi ahualpi nataq e'n	Aýem sa'axat dam lapaxaguenataxanaxac ayi iate'e cañaqauo'o qataq saiamaxattec dameeda lapaxaguenataxanaxac lqataxac qaq nagui chochaxa secouennate da meda ico ñaxaiaxaatega da aýem ýapaxagueetac qaq nagui mashe huo'o na yo'oqchigui ima' qataq na ialaqpiiuarpi nata'enci
spontaneous-speech-tob-36914.mp3	Aiem da ivita naga que ca ñi vacaciones nache ñañamaxata sayaa' qa iaquianeqpi qaioqta ca vetaa' nache dam iviraa' ca ña vacaciones nache chayi iguilaq ñanague mache queeqa imaa' nache se machiguiñe da ievane que eca iaquianeqpi	Aýem da ivita naxa que'eca ñiuacasion nache ñaiamaxat saia que'eca iqaiañicpi qoioqta ca hueta'a nache dam ivirec ca ñiuacashe nache ltayieguelaq ñanaia ca maiche ima' nache samachiguiñi da ñauane' que'eca iañicpi
spontaneous-speech-tob-36917.mp3	Hua' ayem sa'axat ne'ena yataqta nalaxat yataqta lta'araicqa huo'o se'eso l'enaxat huashito taq se'eso huotel taq so l'enaxat qoloichiqui' taq so lya l'enaxat quiyoc lapia' esoua soua lta'al	Aua  e sa'axat ne'ena ýataqta nalaxat ýataqta lta'arai huo'o se'eso l'enaxat hua shiito taq se'eso huotel taq so l'enaxat qoloichiqui taqso llla l'enaxat quiyoc lapia' isoua soua talai
spontaneous-speech-tob-36918.mp3	Yim 'ima' l'enaxat Derqui hueta'a naña ne'ena l'enaxat Argentina qataq Buenos Aires yim 'ima' saishet da lta'adaic qapiolec qaq ne'ena ýihuoduapi enauac Qom	Yem ima' le'enaxat derqui hueta'a naña ne'ena le'enaxat Argentina qataq BuenosAire  yim ima' saishet da lta'arec qapio'olec qaq ne'ena iuoduapi enu nauaqm
spontaneous-speech-tob-36921.mp3	Hua' yim 'ima' da huo'o que'eca shiýaxaua ileetapigui' sa no'oilec nache qaidoua cam eca shiýaxaua natannaxanaq nache pa'aiguet da 'yahuo'o ca lata eda dam eda yim qadma' saq ýit da huo'o ca shiýaxaua sa no'on nache qaýiaxana que'eca natannaxanaq	Hua m ima' da huo'o que'eca shiaxaua ileetapigui' sano'oilec nache qaidoua'a cam eca shiýaxaua natannaxanaq nache pa'aigue da iauo'o cam lata' eda dameda yim qadma' saxaýe da huo'o ca shiaxaua sa no'on nacheqaiaxana que'eca natananaqc
spontaneous-speech-tob-36924.mp3	Naua i'aqtaqa qom l'aqtaqa chegaqaiguilo soua iquerodoxonqa qataq so iapi qaq naugui nas ñauanaxaic na doqshe l'aqtaqa nataq'en chita'ague ñapaxaguetegalo	Da iaqtaqa qom l'aqtaqa chiqagui losoicdoxnaqa qataq so iapi' qaq nagui na ñauanaxa' na loqshe laqtaqa nataqen cheta'ague da ñiaoxalo
spontaneous-speech-tob-36925.mp3	Hua' sa'axat da da ñasapatta naqa'en da so'otta'pe naua napaxaguenataxanaxaco qata ýataqta shiyiñi nache ico' aýem ýi'añaqchet da ña'axaixaatega ñi'iñi ýaqaýa taqa'en	Ha sa'axat da da ñasapatta naqa'en da so'otta'pe naua dapaxaguenataxanaxaco qataq ýetaqta shiriñi nache coayi iañaqchet da ñaqaiaxaatega ñim qaqiataxaa
spontaneous-speech-tob-36927.mp3	Cam eca shiguiac ishet da nlo ýatta'a't huo'o naxa da nlo' que'eca ele' taq ishet da pioq taq que'eca lqshenec ilologuet ca 'auot taq ca mañic soxona qo ledma	Cam eca shiguiac ishet da nlo iotta'at huo'o naxa da nlo que'eca ele' taq ishet da pioq taq que'eca lashenec ilo'oguet cauot taq cam mañec soxona qma
spontaneous-speech-tob-36929.mp3	Aja' aiem ñishetaique ra so'ot ra ñapaxaguena ram io'onaxanaxac cha na chaqrata ra huotaique ra ñapaxaguetega ye na'aq nache aiem neguetom	Aa ñishetaique da so'ot da ñapaxaguena da ionaxanaxac cha'a nachaqrata da huotaique da ñapaxaguetega yi anaa' nachea ntomc
spontaneous-speech-tob-36932.mp3	Qomye aiem lta'araic ra ñaquitaxac na nactrauo vi'iye cha'aye anaqta na qalota ona onatacpi	Syem co aýem itaraic da ñaquitaxa na natrauo viiye cha'aye anaqta na qaloqta ona ontapi
spontaneous-speech-tob-36934.mp3	Saxat da iagueq da ñenomteguet da intonaxaq da ñahuane na ioquiaxaneqpi da cheaqpeguelo enaguaq nache nvi eco yalma l'taaraiq	Sa da ýaguec da ñanomteguet da intonaxac da ñaua ne'ena iaqiaxanecpi da chigaqpeguelo enauac nache nvi' de'eco'ýamai ltaraic
spontaneous-speech-tob-36963.mp3	Aiem iataqta ram era lapaxaguenataxanaxac aso iate'e ra auque'e ishet ra hua'auñi ra auioi na arhuaxaye era lapaxaguenataxanaxac	Aýem ýataqta dameda lapaxaguenataxanaxac aso iate'e da auque ishet da hua'auñi da auioi na ahuaxaye eda da laueaxac
spontaneous-speech-tob-36964.mp3	Se'eso na'a'q ýoqta yiqopita da so'onataxaatapigui som n'omaxa taq so l-lla eeta' latomaxa cha'aye qalota na ishet da au'ot na maiche yi'oqchihui ad'onatacpi	Se n'a ýeqta ioqopita da so nataxaatapigui som nomaxa taq salliata latomaxa cha'aye qalota na ishet da au'ot nomaiche yoqchigui aonapi
spontaneous-speech-tob-36968.mp3	Naua i'aqtaqa na sacheta'ape nache la'ataqa soua yioqchilo ita'al taq so iapi' enauac da sachegoxosoqta'ague qomi' iapaxagueta'ape naua maiche qad'aqtaqa yi na'a'q	Naua iaqtaqana sacheta'pe nache laqtaxac yoqchiguilo ita'al taqso iapi' enauac da sacheosoxta'ague qom ýapaxagueetape na maicheq qaqana
spontaneous-speech-tob-36970.mp3	Va na ma iactaqa sachexotaie na iatee itaa iape iqome enauaq na ioquiaxaneqpi ye sobactaa	Ha maiche iaqtaxa aiem sacheutaigelo na ýate'e lta'a iapi ýacome' enauac na iaqianecpi yi souaqta'a
spontaneous-speech-tob-40865.mp3	Se eso nalleq da saishet da collec nache eso cayo lapat cha aye huoo na lalegue nache ishet naqchet	Ye nallec da saishet da iaguec da na qollec nache so caiolapat cha'aye huo'o na lalegue nache ishet a amachet
spontaneous-speech-tob-40872.mp3	Ñoqopita aso ýiua cha'aye onaxaic da lataxac ýaguec da soxodai tatec dam lsoxoyic nache'etai' machiguiñi	Ñoi  shiguiuacha'aye onaxac da lataxac ýaigui da soxore tatec dansoxoyc nacheeta machiguñii
spontaneous-speech-tob-40875.mp3	Ua'a da qopitaa da nouana na qom nache qalota da qo qantonaxaq da uo o' nache enahuaq da azotaq	Da ñiqopita da nauananaqom nache qalota de'eda co' qantonaxacnvi' nache enauac da sasotaq
spontaneous-speech-tob-40876.mp3	So nallec saiviñe ego saivinñe cha mashe ivita yi laloqo' qo'ollaxa qaq mashi ilamaqñi	So nallec saiviñi egoo saiviñi cha'a mashe ivita da laloqo o'ollaxa qaq mashe  maqañi
spontaneous-speech-tob-40877.mp3	Aja' mashe 'auana aso auaxai qataq nache aso nataqa'en ishet da qanallic asa'aso da qayauot	Aa mashe uana so uaxai qataq nchaaso so nataqaen ishet da qanalle casoaso da qaihuot
spontaneous-speech-tob-40878.mp3	Huoo che ayem da yayamaqchichiguiñe da ñitonaxaq nache saishet da tatapihue ca ahuem	Hoe  ayem da ýaýamaqchiguiñi da ñitounaxac nache saishet da tatapigui iuen ca qauemm
spontaneous-speech-tob-40879.mp3	Nam lalaxat nam ýaguec da lta'adaic nache eso navio' huashiito qataq so quiyoc lapia'	Na lalaxat namiague da lta'araic ye eso navio' uasheto qataq souiyog lapia'
spontaneous-speech-tob-40880.mp3	So nallec no'oita da qollec nache so l-lamec ntonec	So nallec noita da qollec nache so nlamec ntoneco
spontaneous-speech-tob-40881.mp3	'Aja' da huo'o na ñivacacion nache aýem sootaña na'ana Derqui da ivitega da huo'o na ñivacacion nache ýaguec da ýiyaxa da saigue da ýañoqo' [UNK]ormosa ñauane' ca ýaqaýañicpi enauac ca ýaqaýañicpi ca netaña huo'o da iashegota da enauac na ñauochaxauapi iashegota na ñauochaxauapi da ñauane' nache aýem machiguiñi da qataq ñi'iguelaq naxa	Aa dahuaneivacación che aýem sootaña na'ana derqui da ivitegua dahuanevacación nache iaguec da ichaxa da saigue da ýañoqo' Bormosa ñauanecueiaqaianecpi enauac ceýaqaianecpi canetaña huo'o da ýasheguota na  enauac na ñauochaxaupi dashegueta na ñeuochaxapi na nache ýimachiguiñi da qataq ñiganae
spontaneous-speech-tob-40882.mp3	Cam ñauochaxaua shenapega da qad'ac nmooñi sa ishet da tatec cam eca lalemataic cha'aye que'eca lalemataic ishet n'axat añi lquiyaqte nache aýem ñimanaqchet cam ñauochaxaua nachaxata da sedolec naua huosotte' ýi'aqtaqa	Cam ñauochaxaua shenapega da qara'ac nmooñi saishet da tatec cam eca   lalemataic cha'aye que'eca lalemataic ishet da naxat añi lquiyaqte nache aýem ñimanaqchet cam ñauochaxaua nachaqrata da sedolec naua  oe iaiaqtaqac
spontaneous-speech-tob-40883.mp3	'Aja' ýotta'a't na paxaguenaxaquipi na maiche l'aqtaqa huo'o na wichi pilaga qataq doqshe ýiotta'a't huo'o yi huaña ýoqta ñauanaxa't nache huo'o na saýajnaqteguet qataq huo'o na sa saýajnaxaguet qaq da ñapaxaguenaxalo na l'aqtaqa qataq nataq'en napaxaguenalo na qad'aqtaqa	Na iotta'a na paxaguenaxaquipi na maiche laqtaqa huo'o na huichi pilaga qataq doqshe iotta'a' huo'o ye huaña ýoqta ñiuanaxa' nache huo'o na saýajnaqteguet qataq uo'o na sasaýaxnaxaguet qa da ñapaxaguenalo na l'aqtaqa qataq nataq'en napaxaguenalo na iataqa
spontaneous-speech-tob-40884.mp3	Souaxat da ivita da ýaguec so ñitonaxac da ñauane' so ýaqaýañicp enauac se'eso huetaña so laponaxac nache huo'o na qaioqtegue da sa ñauane' qaq iviteega se'eso laponaxac nache ñauane' enauac na ýaqaýañicpi machiguiñi	So tda ivita da iaguec se ñtonaxac da ñiuxane' so iqaianecpi enauac se'eso huetaña so lapxonaxac nache huo'o na qaioqtegue da sañauane' qar ivitega se'eso lapxonaxac ye ñauane' enauac lanqache iaagñio
spontaneous-speech-tob-40885.mp3	Hua' aýem da huo'o que'eca ñauochaxaua da qoýoqta ca hueta'a nache ishet da huo'o ca i'qataxac tajlec camaye da carac n'telañi n'tel'a da huenoxonec cha'aye huo'o ne'enaua lcheco naua nqai'co onaxaic da camaye nlotec nachaxadata	Aiea da huo'o que'eca ñauochaxaua da qoioqta ca hueta'a nache ishet da huo'o ca iqataxac talec camaye da qarac ntelañi ntela'a da uenoxonec cha'aye huo'o ne'enaua lcheco nauanqaico onaxaic da camaye    nlotec chata
spontaneous-speech-tob-40886.mp3	Yim qadma' ýataqta da nvi' na napaxaiañi nachi ýataqta ýaguet saqanalo'oguet qata sa ishet da huo'o ca sanaxañi na yioqchigui qodaraxanqa cha' ýataqta ýalauat na ntap	Yem qadma itaqta da nvi' na napaxaiañi nache itaqta iaguec saqanalo'oguet qataq saishet da huo'o ca sanaxañi na yoqchigui qodaxanaxanaqa cha'aye taqta ilauat tap
spontaneous-speech-tob-40888.mp3	Aýem huo'o naxa da semeteetac ne'na nanaxanqa'pi huo'o ne'ena nanaxanqa' qoýaale na hualoq qataq huo'o na nanaxanqa' qoýaalec na 'auxa	Aýem huo'o naxa da semeteetac ne'ena huo'o ne'ena nanaxanqa' qoiaalec na hualoq qataq huo'o ne'ena nanaxanqa' qoialec na auxa napi
spontaneous-speech-tob-40890.mp3	Da yot' da imachiguiñe na llaqnahua na qadaqtaca cat da ishet da se vita da sapaxaguenataxateq na naa' sapaxagueteq na carahiepy qom llalaqpi	Da iot da aýimachiguiñi da iaqnaua na qadaqtaqa qaltaq ishet da sivita da sapaxaguenataxatec nana sapaxagueetac nam qarayipi qom lalaqpi
spontaneous-speech-tob-40891.mp3	Da sahiaten da salenaxat aso unole uaqñi da cohietexa da ntehelalacte machena na nñoxoñe chimet imahuq ñeshiguem na carboopi	Da saýaten da lenaxat aso oonaxale uaqñi da qoyiitega nte' lalaqte mashe na na yoxoñi nache ima da ñisheguem na arduo'pi
spontaneous-speech-tob-40893.mp3	NAM IOT DA NCACHO[UNK]O da QAILOOGEE DA CHALATA[UNK]AQ DA QAIA[UNK]ATTA[UNK]ET QEE' CA NanOLOLA[UNK]A NAT TALEQ ENA SHI[UNK]AUAPI UETALEQ ANA ALU´A	Na io'o da nqochoxo da qailo'ogue da achalataxa da qai'axata'aguet que'eca na lolaxa nactalec na shiaxauapi huetalec ana alhua
spontaneous-speech-tob-40897.mp3	Da ñaquitaxaq nahua natouoo huiye da ñiaxanaxa carashe nahua lapaxaguenataco nache ishet huoo ca dalaxaiq sa iamaxat la paxaguenataxaq	Da ñaquitaxac naua natrauo viye da ñaxaiaxana ca qadashe naua lapxaguenataxnaxaco nache ishet da huo'o ca dalaxaic saiamoxot laqeaxac
spontaneous-speech-tob-40899.mp3	Som iqueroxonecpi ýapi' qataq aso icote aýem ýapaxaguenec hua'auchiguiñi ra l'enaxat aso la'añaxashe lashe	Som iquedoxonecpi iapi' qataq aso icote aiem ýapaxaguenec hua'auchiguiñi da l'enaxat asa'aso l'añaxe lashe
spontaneous-speech-tob-40903.mp3	Aýem da huo'o cam iqataxat taia cam eca ñauochaxaua da qoýoqta ca hueta'a nache onaxaic da ýaýamaxaañi ca luennataxa	Aem da huo'o cam iqataxac taia cam eca ñauochaxaua da qoioqta ca hueta'a nache onaxaic da ýaýamaxañi ca lentaxa
spontaneous-speech-tob-40907.mp3	Aiem sa aioxo da iapay da ñocpita naxa so lomaxaqui lapaxaiq cataq iamaxaso laraxaic iataqta ñoqpita	Aýim s o aiogo da iapac da ñiqopitalo naxa som ilomaxaqui lapagaxaic qataq  aso iamaxaso lairaxai ýataqta yiqooitaa
spontaneous-speech-tob-40909.mp3	Aýem yiqopita aso ýiua cha'aye can cheta'ague sauatton ñaq qa'añolou qataq onaxaale qaq nagui ñaq eetalec yiqopita	Aýem yiqopita aso iua cha'aye can cheta'ague sauatton ñaxa qañolou qataq onaxa qaq nague ñaq etalec da qopta
spontaneous-speech-tob-40913.mp3	Da ivita ca ñaiñoxoqui nache enahuaq se iaxanaxague ena ioquiaxaneqpi da sa huoo ca carquiaxaq	Da ivita ca iañoxoqui nache enauac shiýaxana'ague na iaqianecpi da sauoqo'o ca qaquiaxac
spontaneous-speech-tob-40914.mp3	Aiem io'onatac aiem alhua lo'o so'ottac ana chiyit qataq na qoto' iataqta iqopita ra so'ottac ana alhua cha'aye sequetapigui ra io'onatac	Aýem ionatac aýem alhua lo'o so'otac ana chishet qataq na qoto ýataqta ioqopita da so'otac ana alhua cha'aye sequetapigui da ononatac
spontaneous-speech-tob-40920.mp3	Se'eso nallec se'so no'on nache so nallenolec eso so ÿoqta ÿague da ivitchiguiñi da sachec	Se nallic se'eso no'on nacheeso nallenolec eso soioqta ýaic da ivichiguiñida shachecci
spontaneous-speech-tob-40923.mp3	Soua pa'atric nangui'ishe sallita'alo yotaqta ma sa'aalac da ýotta'a't na lauoxo	Soua patrec nañiguishe sallita'alo ýitaqta ma sa'alec da iotta'a na lauoxo
spontaneous-speech-tob-40926.mp3	Ana nanguishepi na 'ima' onaxaic da lañaxataxa nache eetai' da qaicotto'ot nam nataxat	Nna nañiguishepi na ima' onaxaic da lañaxataxa nache eeta' da qaicotto'ot na ntaxata
spontaneous-speech-tob-40935.mp3	Se eso saxague da ilotaa' nache eso cagueta llale caiottache da huoo'	Sse saqaie da selota'a naxanche aso qagueta llale qaiottache da ahuo'o
spontaneous-speech-tob-40939.mp3	Aiem ñishetaique ra ca ialqa napaxaguen qataq huo'o ca onaxai lo'onatac era ra ñiteshaique	Aýem ñishetaique da qaialqa napaxaguen qataq huo'o ca onaxaic l'onatac eda da ñihhaquei
