audio_file	reference	hypothesis
spontaneous-speech-ruc-25174.mp3	Oba olina okumuwa e besiki nidizi k'omuna Yuganda buli kimwe okukimwikyaku k'omuna Yuganda era netubba omuntu omwe k'omuna Yuganda nebwabba omwana waamu obba olina omuwa besiki nidizi kubanga n'otamufeeku era n'otamulabirire n'ebyanyegeesya n'omutwala omu byanyegesya ebisai e Yuganda ebba ekwab'okwira emabega muno okutandikira omweka yaamu n'omubanywani omubbaga omu famire yaamu	Oboyina okumuuwa ebeskineeds nkomu na uganda buli kimwei nokimwikyaku nkomu na uganda era nitubba muntu omwei nkomu na uganda nibwabba omwana wamu boyina omuuwa e baskineeds kubanga n'otamufeeku era notamulabirire nebyanyegesya n'omutwala omubyanyegesya ebisai euganda ebekwaakwire emabega muno okutandikira omweka yamu nomubanywana omubaga omu bufamire yamu
spontaneous-speech-ruc-25198.mp3	Biyambireeku nti ensonga ezimwei niziba ziziire omukitundu tugeze okusoma nkokwo nti ati buni omuntu takyasobola kukoba nti ebyo tibikunkwataku lwakuba akiri akuba yakyulireku oba yakisomereku omuntu ati buni akusobola okusoma oba okwewandikiira tibikumala gamwakalaku	Biyambireku nti asonga ezikunizi kubaziizire omukitundu tukeza okusoma nga okwo nti ati buna omuntu takyasobola kukoba nti ebyo tibikunkwata kulwa kubba akirakubba yakiwuliireku oba yakisomereku omuntu ati buna akusobola okusoma oba okwewandiikira tibikumalaga mwakalaku
spontaneous-speech-ruc-25345.mp3	Tugobeera muno enteekateeka za gavumenti eziba zikoleibwe oba okulambika kwa gavumenti kwonakwoona kweba erambikiremu omukitundu kyaiswe isweena nikwo tusigikira netwabiraku so tulindiirya e Gavumenti nka neba nga erambikire isweena nimwo tukomya tutyo	Ntugobeira muno entekateeka za gavumenti ezibba zikoleibwe oba okulambikwa aka gavumenti kubona kuona kwebba lambikiremu omukitundu kyaiswe eiswena nikwo tusigikira netwabiraku so tulindiirye gavumenti nka bwebba nelambikire eiswena nimwo tukomya tutyo
spontaneous-speech-ruc-25352.mp3	E government eyina okuba nga ekugula amatakali buli kitundu singa kikwetagisibwa buli byalo bisatu nekubaku esomero awo ebyanyegesya biba bikwaba kwikira kyarumwei oku mwanjo nti nokongera abasomesa abangi kyikwetagisya nti buli somero lirina okubaku abasomesa abakusoba omwikumi okwira eyigulu wadde kuliku ebibiina mwenda oba ikumi naye kuyina okubaku abasomesa abakwika eikumi ebyanyegesya biba oku	Egavumenti eyina okubba nga ekgula amataka li buli kitundu singa kikwetagisibwa buli byalo bisatu nikubbaku esomero awo ebyanyegesya bibba bikwaku kikira kyarume okumu ku mwanjo nti nokwongera abasomesya abainginkeri kikwetagisa nti buli somero eyina okubaaku abasomesa abakusuka omu ikumi okwira iguru yade kulika ebibiinamwendo baikumi nekuyina okuba akabasomesa abakwika ikumi byanyegesya bakumi
spontaneous-speech-ruc-25490.mp3	Nje n'ekka yange waliwo benyi nyambireeku okutwala weba kwegeserya abandi nimbaguura okubimwei ebikwetagisirya oba olyawo ebyandiremeserye okugeza nk'ebitabu ekalamu	Nkeneka yange waliwo benyinyambireku okutwala we bakwegesyerya abandi nimbaguuru okubimwe ebikwetagiserya oba olyawo ebyandire emise geza nga ebitabu ekalaamu
spontaneous-speech-ruc-25501.mp3	Embeera eni yaali ya yakufuna mpiiya era empiiya zini nazifunire luzwanyuma lwa kutunda bitugwa byenali maare eibbanga lya mwaka gumwe nga nkuliisya nabitundire nenfuna empiiya ezikkanya	Embeera eni yali yamu yakufuna mpiiya era empiiya zini inazifunire oluzwanyuma lwa kutunda bitugwa byonaalimaareeiba nga lya mwaka gumwei nga nkuliisya inabitundire nikufuna mpiiya ezikkanya
spontaneous-speech-ruc-25524.mp3	Erangi zaiswe zita isatu eimyuki eyakyenju neiraguzu nizo langi zaiswe ezita oku bendera eyaianga lyaiswe elya Yuganda	Erangi zaiswe zitaisatu eyimyuki eya kyenju n'eyiraguzu nizo langi zaiswe zita okubendera eya iyanga lyaiswe elya Uganda
spontaneous-speech-ruc-25567.mp3	Amasomero ga mbyalo gayambire abantu okubanga bakumanya okusoma n'okuwandika nugayamba abantu okubanga bamaite ekikwi ekyabawo emambya okola emirimu nekya okugezaku ejamukono naaa obwomi bwabwe engeri yakwekumamu okugeza nk'obulwaire bwa sirimu nendwaire ezindi eziretebwa omukitundu kyaiswe	Amasomaro gamubyalo gayambire abantu okuba nga babumanya okusoma n'okuwandiika nigayamba abantu okubba nga bamaite ekiakyabbaawe emambya okukola mirimu nekyaoagezanga gyamukono naa okubaomu bwabe engeri yakwekuumamu okugezanga obuwere bwa sirimu nendweire ezina ezireetebwa omukitundu kyaiswe
spontaneous-speech-ruc-25578.mp3	Oyina okwaba omwi oyina okwaba omwiraro okwekeberesya oku bulwaire bwona bwona kasita owuura nga oyina obunaki bwona omubiri olina okwaba omuirwaro niwekeberesya ate noba niwekebereserye oyina okwirayo oluzwanyuma lwa banga lya myezi isaatu noirayo niwekeberesya	Olina okwaba omwiro olinana okwaba omwirwaro okwekeberesya okubulwaire bwona bwona kasita owula nga oyina obunaki bwona bwona omu mubiri olina okwaba omwirwaro niwekeberesya ati nobba niwekeberesere olina okwirayo oluzwanyuma lwaibbanga lya myezi esatu noirayo n'owekeberesya
spontaneous-speech-ruc-25634.mp3	Omubyaire alina omwana oyo okumukwatisya abantu abanjawulo abakumusingaku okugeza abakulembeze bambitundu abakulembeze beba ba madini abantu abatakumanya mwana oyo no mwana batakumanya	Omubyaire alina omwana oyo okumukwatisya abantu abanjawulo abakumusingaku okugeza abakulembeze bamubitundu abakulembeze byaba babamadiini abantu abatakumanya mwana oyo n'omwana abatakumanya
spontaneous-speech-ruc-25638.mp3	Emmere eni eyina kusumbibwa kusai nebikibwa kusia ate era n'eliirwa oku masuwani agejuni kusai neba esigeirwo nebikwiba kusai nesanikirwa kusai	Emmere neina kusumbibwa kusai nebiikibwa kusai ate era neliirwa okumazuwaani agekyumi kusai nibe esigairewo nebiikibwa kusai nesaninkirwa kusai
spontaneous-speech-ruc-25641.mp3	Olunaku nkola sawa nka isaatu nkola okuzwa okumambya mpaka sawa nka inai awo nimpumula nimba nyinukiire mmm naba nimala okunaba nindyaku nimala okulyaku nimbasya nimpumulamu	Olunaku nkola saawa nka isatu nkola okuza okumambya paka sawa nka inaawo nimpumula nimba nyunukure mm naaba nimala okunaaba nindyaku nimala okulyaku nimbasya nimpumulamu
spontaneous-speech-ruc-25649.mp3	Mbe nkyali kutandika kuzibika mu banka olwakuba nti ebanka wenyikaara yindi alai tindiraine nayo	Mbe ntinkyali kutandika kuzibika mu banka obakuba nti ebanka ngwenyikaara yindaala tindira ine nayo
spontaneous-speech-ruc-25677.mp3	Begeserye okwidembe ly'abantu omu maramizo gabwe katugeze nti omusaiza niye ayina okulabirira ekka yamwei	Mbegesyeerya okwidembe lyabantu omu maramizo gaabwe tugeze nti omusaiza niye ayina okulabirira eka yaamu
spontaneous-speech-ruc-25682.mp3	Obumanyisyo obula obulanga nti omuntu e puresya zamwei ziri igurumu ziri iguru omuntu oyo abba nokutuyana tuyana omuntu oyo abba afuna omugaizo omuntu oyo afuna obulwaire lwaire obumanyisyo bwa bulwaire obundi	Obumanyisya obula obulanga nti omuntu epuresa zamwei ziri iguru ziri iguru omuntu oyo abba naokutuyana atuyana omuntu oyo abba aafuna omugeizo omuntu oyo afuna obulwair lwaire obumanyisyo obbwa bulwaire obundi
spontaneous-speech-ruc-25695.mp3	Nyumirwa okwitirana abantu ab'eka yange n'okufuna emikago egindi singa obba n'emikago egindi nobba nga ogwibwibweku e kizibu okusobola okuyambibwa era omungeri nk'eni okusobola okkuwa onuyambi ke sente n'ebintu ebindi ebindi ebikalu	NNyumirwa okwitirana n'abantu abeeka era nokufuna emikago egindi singa obbana emikago egindi sina oba ogwebweke ekizibu okusobola okuyambibwa era omungeri enkeeni okusobola okubuyambi ku esente nebintu ebindi ebindi ebikalu
spontaneous-speech-ruc-25700.mp3	Kituffu nali nimbaireku omunsi eyindi era yali Saudi Arabia wenamaare emyaka ibiri nomwezi gumwe ninyira ani	Kituufu nali mbaireku omunsa eyindi era yali sawud arebia wenamare emyaka ebiina omwezi gumwei enirani
spontaneous-speech-ruc-25707.mp3	Nduma omwogo ebiyaata ne bikyoli ne bijjanjjali na matooke ne binyebwa n'oddoodo nibyo emirime byentera okuluma omu musiri gwange	Nduma omwogo ebiyata ebicuuli ebijanjaalo amatooke ebinyebwa n'odoodo nibyo birime ebyentera okulima omu musiri gwange
spontaneous-speech-ruc-25729.mp3	Ababyaire basasu babasasura ebisale ebibba bisaliibwewo oku somero babaguura ebizwaaro okugeza k'enkaito engoye ka mayunifoomuzi ago	Ababyeire basas babasasuura ebisali bbabisaliibwe okusomero babaguura ebyakuzwala okugeza nka enkaito engoye nkamayuniformu zaago
spontaneous-speech-ruc-25765.mp3	Okusookera kakyalumwe olina okwekulemberya o katonda ate n'oteekayo n'omwoyo okwekyo kyokwendya niwekubiriza nga buli lunaku nti nina okukola nkini nti okwika okwekyo kyokwendya n'eky'abantu kyebakubona	Okusokera kya oina okwekulembeza okukatonda ate notekalinaomwoyo okwekyo kyokwendya niwekubirizanga buli tunaku nti nokola nti nenty okwika okwekyo kyokwenda n'okwika okukyabantu kyebakubona
spontaneous-speech-ruc-25958.mp3	Ti ti bisai kubanga abasomesa baika late ate bebulungutanya baba bize baluma basoka mirimu zabwe okwiza nolwekyo ebyanyegesya tibyemereire kusai omukyalo bayina okucusamu abasaomesa baikenga letti nokubaterawo okubawanga aka alawensi kebakufunangaku ekya bureke nekya musana kubanga omusomesa yena omusasira ayina e famire teka kyova okubona nikizwireku nti enyegesya teyemereire kusai ombitundu bya mukyalo nti nolwekyo nolwa nsonga eyo baterezeemu baikenge babawenge e gavumenti eba bonengemu nebawa ak'alawensi awo ebyanyegesya omukyalo nimwo byaba okusai era nimwo byaterera	Titibisa kubanga abasomesa baikaleete ate bebulungutanya bababize baluma basooka mmiremu zabu okwiza nolwekyo byenyegesya tebyemereire kusa omukyalo balina okukyusamaabasomesa baikenge aleete nokubateerawo okubawanga akalaawe nsi kebakuufunaka ekya bureke nekyamisana kubanga omusomesa yena omusasira ayina efamire teba kobaokubona nibokyinziireku nti enyegesya teyemereire kusaiomubitundu byamukyalo nti nolwe nolwensonga eyo baterezemu baikenge babawenge gavumenti babonemwe bawengee akalaaweensi amwei nimwo byanyegesya omukyalo nimwo byabba okuseera nimwo byatereera
spontaneous-speech-ruc-26000.mp3	Nje tikinetagisya kunaaba mirundi zingi amagulu okwera kasita ogakuute kusai era geera nebwonaaba emirundi ikumi olunaku nga gaine okwera nga tomaite ganaaba era gasigala tegaere naye nje naaba okwikumi n'eibiri nigaera ninyira nibaaba obwiire te nga nkwaba okubbasya era negasigala nga geere kusa engeri nigendyamu naye ekya ekyakwera tikikwetagisya ntivolina okuganaaba omuno muno muno ddala nebwonaaba o mirundi ogumwe gasobola okwera nebworwawo ng'okunaaba n'onaaba ebaafu isatu olunaku era gasobola obutaera nobba nga tomaite gakuuta	Njye tekinetagisya kunaaba emirundi zingi amagulu okwera kasita ogakuuta ekusai era geera nebonaaba emirundi ikumi olunaku nga gagayina okwera nga tomaite gga naaba era gasigala tegaiyeere naye nje naaba okuikumi naeibiri negaira nenyira nanaaba obwiretenga nkobakubasya era negasigala nga geere kusai nkerina eggenge naye kya ekyakwera tekikwetagisya nti oyina okuganaaba muno muno muno dala naye nebwonaaba omurundi ogumwei gasobola okwera nebolwawo nga okunaaba noluno nabebaafu gisatu olunaku era gasobola obutayera nobba nga tomaite egugakuuta
spontaneous-speech-ruc-26007.mp3	Oyinza okumuwa amagezi na nga omutwaire omu byanyegesya ne bamwegesya oyiza okumuwa ebyabugaiga byamwei naye okumuwa ebyabugaiga tekiba kisai oyina kumutwala omwegesye ebyanyegesya omwana wamu omuto naba nga oyina okumuwa e basic needs no kumutwala omudwaliro ebyo nibyo byoyinza okumuwa okumujjanjjaba okusai nomutwala omu masomero agasai ne byanyegesya ebisai noba nga obwire omu bulamu bwansi omwana wamu oyo omuto gwoba olekere noba nga omuteremu omusingi ogusai era okukwaba yena te afune ekyakwega oku bamwei abato bakwaba okubyala	Ayinza okumuwa amagezi namu nga mumutwaire omubyanyegesya nibamwegesya okusoma ayinza okumuwa ebya bugaiga byamwei naye okumuwa ebya bugaiga te kibba kisa oyina kumutwala n'omwegesya ebyanyegesya nga keokyali kufa omwana wamwei omuto obanga olina okumuwa ebba esikinisi n'okumutwala omudwalire okumujanjaba ebyo nibyoyinza okumuwa oyinza okumujanjaba okusai n'omutwala omu masomero ga sai n'ebyanyegesya ebisai nobbanga ozireomubolamu bwansi omwana wamwei omutoyo ogwolekere nobbanga omuteiremu omusinja ogusai era ogukwa omuyamba yeena te afuna ekyakwega okubaamwei tabato bakwawo okubyala
spontaneous-speech-ruc-26013.mp3	Omusaiza era niye alina okufo okujanjaba omuno abaana okuteekamu e sente o maama nayaba nabba naye oku kitanda kubanga niiwe e keya ekusinga eka niwe olina okugiteekamu we taata no taatekemu yete o maama akola mulimu ki I maama abba eka kusumbira nakulongoosa eka k'omuzadde omusaiza noyaba n'okola notetenkanya embeera gimwabaamu akati waamu n'omukyala wamu na baana baamu no maama wa baana baa maama wa baana baamu niwa niwamuleka te notaamufeeku famire yamwe eyemeera ku musaiza	Omusaiza era niyayina okufaoa okujanjawo muno okubaana okuteekamu esende omaama nayaba nabba nayo okukitaana kubanga niwo ekeyesingeeka niwo olina oggiteekamuwo taata tateeke muto omaama abaukola mulimukyo maama abbaeka kusumba nakulongoosaeku omuzadde omusaiza niyaba naokola ntotenkanya embeera gemwabaamu akati wamu n'omukyala wamu n'abaana baamu n'omaama wabaana ba omaama wabaana baamu oba wetowewamulekate nitamufeeku abba yabajanja ba afamire yamwei eyemeera ku musaiza
spontaneous-speech-ruc-26055.mp3	Kikuzwa kubazadde omuzadde nagayalira omwana wamwei era abba ayina okwatibwa mangu kubanga nokusoma kuba olwo kulemere omwana kasita bamusobyeeku ticiba kisai naye abazadde nibo niswe tuta kuffa kubaana omwana nomugayalira nga akwaba okusomero we notaffeyo atenga akaire muno okwaba era abba akwakwatibwa omunzira omwo nokolebwaku ebibi nolwekyo abazadde tuffe okubaana	kikuzwa ku bazadde omuzadde nakugayaaliire omwana wamwei era abba ayina okukwatibwa mangu okubanga nokusoma kubbaoola okulemera omwana kasita bamusobyeku tekiba kisai neye abazadde niiswe tutakufa ku baana omwana n'omugayaaliira nga kwaba okusomero ono taafwe eate nga keire muno okwaba era abba kwakukwatibwa omunziro omwo nokkolebwaku ebibbi nolwekyo abazadde tufa okubaana
spontaneous-speech-ruc-26062.mp3	Amaizi agatali gasai gabaamu obusiisa obubaamu ekidukano ekyo ekya cholera omuntu yena yena anywa amaizi ago agatali gasai anywa akasiisa ako akaleeta ekidukano nibizwamu o'cholera namukwata	Amaizi agatali gasai gabaamu obusiisa obubbamu ekidukano ekyo ekyakolera omuntu yena yeena anywa amaizi aga agatali gasai anywaaka akasiisa akaleeta ekidukano ebizwamu oukolera namukwata
spontaneous-speech-ruc-26066.mp3	Emmere gyensinga okwendya muno nyendya ebiyaata ngyendya omwogo ngyendya e duuma kuba emmere eyo netugyira etuwa amaani noboneka nti okola nje emmere ya ya ebyenyanja emmere ya bijanjalo emmere etuyamba okuzimba iswena netukula ninyendya emmere ya cabbage negyindi ebyo bituyamba okuu a omu mubiri gyaiswe nga gwomi kusai	Emmere gyensinga okwendya muno nyendya ebiyata nyendya omwogo nyendy ebiduuma kuba emmere nitugirya tuwa amaani nobone kantu okkola ningenya emmere ya benyanja emmere ya bijanjalo emmere etuyamba okuzimba omumere gwaiswe nitukula ninyendya emmere ya kabegi nebindi ebyo betuyamba okukuma omumere gwaiswe nga gwome kusai
spontaneous-speech-ruc-26074.mp3	Omusaiza ayina okwekeberesya osukaali oluvanyuma lwa mwezi okumanya nga nka nka bwayemereire okugeza nokwaba nibakebera singa oba nga oyina oba toyina nomanya obwomi bwamu okuba nga bwenkaine nkaine nomanya nkanebuli so oyina okwaba niwekeberesya oluvanyuma lwa mwezi nomanya obulamu bwamu nibwemereire	Omusaiza ayina okwekeberesya osukaali oluvanyuma lwa mwezi okumanya nga bwayemereire okugeza oina okwaba nibaukebera singa obba obibaire olinaye obanga tolinaye omanya ba bwomubwamu okubba nga bwenkaneenkaina okumanya nga eri mbuli so olina okwaba niwekeberesya oluvanyuma lwa mwezi omanya lwamubwamu bwemereire
spontaneous-speech-ruc-26079.mp3	Entambula ya ya nguudo niyo ekyasingire okukolesebwa olwansonga nti ekwika buli wamwei buli wamwei ate buli omwei agisobola owa kagaali owa pikipiki owa motoka n'owamagulu	Entambula ya yanguudo ekyo ekyasingire okukolesebwa olwansonga nti ekwika buli wamwei buli wamwei ate buli omwai kugisobola wakagaali wa pikipiki owa mutoka n'owamagulu
spontaneous-speech-ruc-26089.mp3	Ebyamigaso bingi nti ati obwomi bwange nti ati buni nkwingirya empiiya omuntu owondi atasomere oba ataayegere nje kyenayegere kyakusobola okukola obwire buni n'olwa nsonga eyo nti ebyanyingirya byange byayindukireku	Ebyanyegesya byaindiiremu obwomi bwange ntyo atubone nkuyingirya empiira omuntu owondi atasomere oba atayegere ngyi kyenayegere kyakusobola okukola obwire buni n'olwansonga eyo nt ebyanyingirira byange byayindukireku
spontaneous-speech-ruc-26150.mp3	Omwala eyabyaire nga akyali muto amagezi genkumuweerya kwejanjabisya buzibu obuyinza okuluga omukubyala nga akyali muto ate kwekuuma butairamu kubyala te neera amale okwikiirya ebiruubirirwa byamwe ng'omuntu	Omwala eyabyaire nga akyali muto amagezi genkumukwerya kwejanjabisya ni buzibu buyinza kuligaku okubyala nga akyali muto ate kwekuuma butairamu kubyala teneera amale okwikiirya ebiruubirirwa byamwei ngaomuntu
spontaneous-speech-ruc-26227.mp3	Eyembe gabaire gakyali kwikayo kusai omubyaalo eni kubanga era tetumaite nsonga ki oba lwaki lwaki naiswe tibatulowoozaku nti yadde tuli ansi muno naye baalituloweizeeku n'omubyaalo eni nibabba nga bakwiikayo nibatuwaayo amasanyalaze naye nga embeera ekutambula kusai terina buzibu	Eye mbe gabaire gakyali kwikayo okusa omu byala eni kubanga era tetumanyite nsonga kyoba lwak lwaki naiswe tebatulowoozaku nti yadde tuly ansi muno naye baali tulowoizeeku nomubyala eni nbabba nga bakwikayo nibatuwayo amasanyalai nayenga embeire kutambula kuswa teyina buzibu
spontaneous-speech-ruc-26252.mp3	Amasomero gayambire muno abantu abatakwesobola okubba nga gakubasomesya obukugu okwetandikirawo emirimu gya mu mutwe babasomeserye ebyamikono k'ebyalaani aaa okutunga enkaito ebyaisoke n'abandi nga bakkola bakufunamu akasente	Amasomero gayambire muno abantu abatakwesobola okubbanga gakubasomesya obukugu okwetandikirawo emirimu gyammutwe ogeza gabasomesere ebyamukono nka ebyalaani aaaaa okutunga enkaito abyaisoke nibabbanga baukola bakufunamu akasente
spontaneous-speech-ruc-26266.mp3	Nandiroweize nti omusaiza ayina okwekeberesya osukali buli lwawuliire ekitali kitufu ku bwomi bwamwei kubanga kyabuvunanyizibwa omuntu okwekeberesya omubiri gwamwei	Nandire weize nti omusaiza ayina okwekeberesya osukaali bulirwawulire ekitali ekituffu ku bwomi bwamwei kubanga kyabuvunanyizibwa omuntu okwekeberesya omubiri gwamwei
