audio_file	reference	hypothesis
spontaneous-speech-rwm-57315.mp3	Ghubha mwani na ghubha kokowa abhuyamdi bakpa kangongwabili ndyasu nanga baniki bhai ka sukulu nibhakidkma na bakpa nibhakyebheisabhe nibha kibhakihalika mandambho nibha kigodha bgolwa gulupu nanga sente akihenikanaga nanka koko na mwani alu ndu na katale	Guba mwani na guba kokoa abhuyambi bakpa ka ngongwa mbili ndiasu nanga bhaniki bhaye ka sukulu nibhakisomba na bakpa nibhakibisabe nibhakialika ndabho nibhakigodha ka buliwa gulupu nanga sente akihenikanaga nanga koko na mwani alu ndulu nakatale
spontaneous-speech-rwm-57321.mp3	Ndinibilini kolai ali zibe nti ndia akoli sabite ndia kolibe andiki ndia abhaku dumbi nitekenize ndi sabite ndia akabikai kikikola bhoni kikiliya eki toli andiani mindia akikola mulimo bhia eyo	Dini bili nikolai ali ziba nti ndia akoli sabbiti ndia akolibe andiki ndia bhakpa dumbi nitekaniza ndi sabbiti ndia kabikai kikikola bhoni kikilieki toli andi andi mindia kikola mulimo biaijo
spontaneous-speech-rwm-57353.mp3	Bhakpa tunga makulu sebhalisio ndibhekina bhakikozesaga telefoni ndibhekina bhakozesa ledio ndibhekina bhakozesa televizoni na ndibhekina bhaisa makuku eti bhuye bhubhutolie ndibhekina	Bhakpa bhatunga makulu sebhalisio yoho ndibhekina bhakikozesaga telephoni ndibhekina bhakokozesa lediyo na ndibhekina bhakikozesa televiziyoni na ndibhekina bha bha bha ise makulu bhabhuteka eti bhoi bhu butoli ndibhekina
spontaneous-speech-rwm-57361.mp3	Haa bhatua dini bhakolibe mulimo mamadha naga bhabhuyambi bha bha bhajongo ndibha bhakilolaga zidhi ngoye nanga bhali na gulupu sa kwaya hakibikisa ngoye mabhonga kandi katebeza bhakiongangabe eti ngoye ndio kogbokiliani lolai alibe kandi kokubika ka kanisa nololi bhinjo	Bhatua dini bhakoli mulimo amamadha nanga bhabhuyambi bhajongo nabhukundi bhenjo bhakilolaga zidhi ngoye nanga bhali na gulupu sa kwaya kandi ka tebeza bhakiongaga bhenti ngoye ndia kakibhukiliani lolai alibe kandi kukubika ka kanisa nololi bhinjo
spontaneous-speech-rwm-57367.mp3	Ndie nkikolaga nkiyaga ka tiko nibala ndie nkisobola hongelaibe niya ka katale na mikia sente ndiamo nisumba lieli ndie nkitoka bisaibe hongela muhendo ndia akitota dhakia emi na bhaniki ndibhamo	Ndie nkikolwaga nkiyaga ka tiko ndibha ndie kisobola ongelaibe niya kakatale na mikia sendi ndiamo nisumba lieli ndia kisobola busaibe ongela muhendo ndia akidhakia emi na bhaniki ndibhamo
spontaneous-speech-rwm-57373.mp3	Kubha niweyoki nolwali osemelelu webhingie sipatala kedha kowa nkpa poni mindia asemelelu janjabhako alike janjabhako andulu ozibe eti otunge bujanjabhi ndia akisobola bheisakobe bhukebhukeni kubha bhukebhukeni dumbi oumulikane	Kobha ndie weyoki ndie ohwali osemelelu webhingiage ka sipatala kedha kiba poni mindia asemelelu janja bako alike janja bako andulu ozube eti otungi mibazi ndia akisobola bheisaku bheisaku dumbi kibha bhuke bhuke ni oh mulikani
spontaneous-speech-rwm-57374.mp3	Ka kyalo ndiasu ndie kikikolaga kikisumbaga sola na toci injo akiyamba kilia enisa kima ndie kikibala lolai nikilia nikibhundili masanalaji dumbi kisa na loki eti nabhesu bhakipesie masanalaji	Ka kyalo ndiasu ndie nkikolaga kikisumbaga sola na toci njo akiyamba kilia enisa kima ndie kabha kolai nikilia nikibhundilia musanija dumbi kihisa nolokitna na bhesu bhakipesie masangalazi
spontaneous-speech-rwm-57383.mp3	Ka ngongwa mbili ndiasu kalibe bizibu na moti ndia bhakali na bhasika ndia bhakikoliliagaku nanga bhakali na bhasika kikilikaga imamoti ka sidha sidhana kandi na bhakali nabho bhakiyaga ka gulupu sa bisa na kwehoza	Ka ngongwa mbili ndiasu kalibe bizibu na moti ndia bhakali na bhasika ndia bhakikoliliagaku nanga ka ngongwa mbili ndiasu bhakali na bhasika bhakikilikaga imamoti ka sidha sidhana kandi na bhakali nabho bhakiyaga ka gulupu sa bbisa na kwehoza
spontaneous-speech-rwm-57439.mp3	Abhongili kimui bhajongo injo bhabhuegesebe kima mindia agbanani na kabhondo oibi eti kabhondo amuoli bhakpa mamadha kandi kabhondo kali na mubazi bba andi kilungi bhabhuegesebe kima mindia agbanani na kabhondo silimu injo	Abhongili kimui bhajongo njo bhabhuwegesebe kima mindia agbanani na kabhondo oibi nti kabhondo amuli bhakpa mamadha kandi kabhondo kali na mubazi bba andiki longi bhabhuwegesebe kima mindia agbanani na kabhondo sini moi injo
spontaneous-speech-rwm-57459.mp3	Kwesengasengiya ali na mulimo ali na mugaso kasomesa asili ndyako nalakudhoibhe jiba nti okabhala lamiyai akolieki akuyambe otunge kasinge dhumbi obhe kulungi	Kwesenga sengia ali na mulimo kali na mugaso ka kasumi sa asili ndiako nala kudhuibhe zibe eti okabala lamiai akoleki akuyambotunge kasinge dumbi obhe kulungi
spontaneous-speech-rwm-57476.mp3	Ka bwomezi ndiamo kindineyokiya ninidhedhelu sini-sini abha tolo sa zibe eti nimbokoti miki mindia kateketa toli ka toloi injo nisemeleluwa sini-sini ninkikola na bhugeni	Ka bwomezi ndiamo kindie nieyokia ninidhedhelu sini sini abha tolo sa zibeti nimbokoti miki mindia kateketa toli ka tolo linjo nisemeleluwa sini sini ninkikolola na bhugeni
spontaneous-speech-rwm-57482.mp3	Nesiyo ka ngongwa mbili ndiasu nesiyo injo ali sa dhudhu kandi mbula ka dhoka akitalibanijaga bhakpa sini sini nesiyo injo kabhongi kulungi bba nanga ali nesiyo ndia kadhudhu	Nesiyo ka kungwa mbili ndiasu nesiyo injo ali sya dhudhu kandi mbula akidhoka akitalibanizaga bhakpa sini sini nesiyo injo kabhongi kulungi bba nanga ali nesiyo ndia ka dhudhu
spontaneous-speech-rwm-57487.mp3	Mulimo ndia bitongole na gulupu ndia akibhuyambaga bhakpa ndibhe kindiasu akibhupesiaga ka ofisi komba isa kima makulu kima isa na kima ndiekina na kweyambia kabho	Mulimo ndia bitongole na gulupu ndia alikanaga ndia akibhuyambaga bhakpa ndibheti ndiasu bhakipesiaga mulimo ka ofisi komba isa kima makulu isa na kima ndiekina na kweyambi akabho
spontaneous-speech-rwm-57496.mp3	Ndie nkikolo ndabho ndiamo lika na beni bhakilikaga kombaiku bhabhongosia ne kpembu nantili na kakisika poni ehh lika eti alia nabhongi	Ndie nkikolaga ndabho ndiamo lika nabeni bhakilikiliaga kombaiku bhabhongosia naye kpembu na ntili na ka kisika poni lika nti alia nabhongi
spontaneous-speech-rwm-57508.mp3	Abhongili kimui bhaluku na bhakali bhabhegesebhu kima ndia agbanani na ndwala sa kabhondo nanga nti nkpa mindia akilwalaga ndwala injo bitekelozo ndiaki akiluzukanaga injo andi kulungi bhabhuegesebhu	Abhongili kimui bhaluku na bhakali bhabhe gesbho kima ndia agbanani na ndwali sa kabhondo nanga nti nkpa mindia akibhulaga ndwala injo ntekeleza ndia akiluzukanaga injo andi kulungi sini sini bhabhe gesbho
spontaneous-speech-rwm-57510.mp3	Bhikiziba eti bhikili na kasinge ka ngogwabili ndiasu yoho kikiekanana kitakatanane kipesiane magezi dumbi kibhutolie ndibha bhugbeibe butoki sa linda butoki bhia gavumenti nabho pesiasu magezi	Bhikizibu eti bhikili na kasinge ka ngongwa mbili ndiasu kikiekanana kitakatakanane kipesiani magezi dumbi kibutolie ndia bhabhugbeibe butoki salinda salinda butoki bhia governmenti nabho pesiasu magezi
spontaneous-speech-rwm-57513.mp3	Ka kweyambiya lieli ndia kudhedhi sini-sini osemelelu ziba eti osemelelu sukusa kindia okweyambilia kandi otungi libho magenenuka kandi owambili ka kikalo mabhonga andulu ozibe eti lieli injo kabidha akukudhedha kandi nawe oliye nosemelelu	Kakuyambia lieli ndia akidhedhi sini sini osemelelu ozibe eti oteketi sukusa kindio kweyambilia kandi okulibho mageni nkpa kandi owambilikaki kalo mabhonga andulu ozibe eti lieli injo ka bida akukudhedha kandi na oliye no osemelelu
spontaneous-speech-rwm-57524.mp3	Ndyakitukaga ka godha ka gulupu sa luzuluzu ndia akitukaku akibha dhongi kanga okana bhindana na bhunaku abhugodhilie bhakpa nanga mulimo sa kolai kali	Ndia akitoka ka godha ka grupu sa luzu luzu ndia akitokaku akibha eti akibha dhongi kanga okana bhindana na bhunaku abhugodhile bhakpa nanga mulimo sa kolai kali
spontaneous-speech-rwm-57536.mp3	Ndia akidhuwa kibhu ki kibumage nanoko na lulu ka bhuna nkolo nanga bhikibala bhikibhali eti ndwali kibhupesie bhakpa ndibhekina bhikibhali eti ndwali kilike nai andulu ndwali akehe ka ngongwa mbili ndiasu	Ndia akidhuwa kibhukage na noko na lulu ka bhuna nkolo nanga bhikibala bhikibali eti ndwali injo kibhupesia bhakpa ndibhekina bhikibali eti ndwali kilike nai andulu ndwali akehe ka ngongwa mbili ndiako
spontaneous-speech-rwm-57544.mp3	Nkikolisaga nsuka mupanga kitiyo ka kola mulimo ndiamo ndia ka inji na slasher	Nkikolisaga nsuka mupanga kitio ka kola mulimo ndiamo ndia ka inji na silasha
spontaneous-speech-rwm-57548.mp3	Bitongole ndia kali sa gavumenti asemelelu nau abhungileku abhuduebe bhakpa tandika yambabho na milimo ndia kabha nibhaibi eti bhali na sente nabho ndia bhakitoka sasula minjo mindia bhakakozesa minjo mindia bhakakolisaki naye aduwe naye aduwe ka kwegonza na semelelua	Kitongole ndia kali sa gavumenti asemelelu nau abhungi neki bhakpa kedha bhuduabe bhakpa tandika yambabho na milimo ndia bhasemelelu kolebe wai kabha naibhaibi eti bhali na sente nabho ndia bhakitoka sasula minjo mindia bhaka kolisaki nai adhuwe ka kwegonza nasemelelu
spontaneous-speech-rwm-57554.mp3	Kindi kikitugiliaga libho agbokelani lika nabeni nanga kindi kikibwaga libhonjo aliku dwala nabweki kabha nabeni kikye kehisa ndwali kikye Juna ndwali adu kilike nikili bomezi	Kindia kikitokiliaga libho agbokiliani bba nali nabeni nanga kindia kibhuaga libho injo aliku ndwala nabweki kabha nabeni kikeisa ndwali kikiejuna ndwali dumbi kilike nikilia bwomezi
spontaneous-speech-rwm-57564.mp3	Nkpa nibhandimagi akieyokiaga zidhi nanga akibaga eti kali moti kowa bhenjo dumbi ndia akitukagaku akizibaga eti kise bhakambali ka ka kidia alio	Nkpa nibha ndimagi akieyoghagaga zidhi nanga akibaga eti kali moti kowa bhenjo dumbi ndia akitukagaku akizibaga eti kise bhakambali kindia alio
spontaneous-speech-rwm-57569.mp3	Muhikili kaziba eti kibi kedha kizibu agodhi ka ngongwa mbili ndiasu agbokiliani aeke sidha sidhana ndia bhakpa dumbi asiebhe yegulu ka bhatua butoki	Muikili kaziba eti kebhe kedha kizibu abhi agoli ka ngongwa mbili ndiasu agbokiliani eki kisigidha asidianani abhakpa dumbi akolile ponte asiebe ye gumbu kabhatua butuma
spontaneous-speech-rwm-57572.mp3	Ndia akidhuwa muikili mabhonga abhuokanyia ndiabha abhuikilia ali zibe eti aibi bizibu ndiabho kandi atunge nesiyo nesi akitoka konyelabho ka bizibu ndiabho njo dumbi okana abhe bei sobhe sobhe saki nabho	Ndia akidhuwa muikili mabhonga abhuokania bhakpa nibhabhuikililia ali zibe eti aibi bizibu ndiabho kandi atunge nesio akituka kenyalabho ka bizibu ndiabho injo dumbi bhakukokana abhebe isobhe sobhe sa akinabho
spontaneous-speech-rwm-57579.mp3	Bhakoli ndibhakikolaga ka ka kima sabwomezi bizibu ndibhakyenaga ndia keteketa bhakpa bhakibikaga bhesiyabho nibhamadha na ndibhekina kidia bhakikoliliyaga mubazi ndibhakitugaga akibhaga ndia kamadhi na ndiakina namikia sente ndibhakibhupesiyaga kamadhi	Bhakoli ndibha kolaga ka sa bwomezi bizibu ndibhakilikaga ka teketa bhakpa bhakibhigaga biabo bhamadha na ndibhekina kindia bhakikoliliaga mubazi ndia bhakitunguaga ka madhi na ndiekina na mikia sente ndia bhakibhupesiaga ka madhi
spontaneous-speech-rwm-57582.mp3	Emi nikijagujaga kulisimasi ka ngongwa mbili ndiasu nikisumbaga liaga nisumba dhe kima manuwa ka ngongwa mbili ndiasu	Emi nikijagujaga kulwisi malasi ka kongwambili ndiasu nikusumbaga aa liaga nisumba kima mazwala nisumba dhe kima manyuwa ka kongwambili ndiasu
spontaneous-speech-rwm-57592.mp3	Kikunsumbiliagabho kima ma kozesa ka kilasi nga bitabo uniform aah kalamu kandi nkipaga na kikipagabho na liaga	Kikinsumbeliagabho kima makozesa ka kilasi na bitabo uniformo aa kalamu kandi kikimpaga kikimpagabho na liaga
spontaneous-speech-rwm-57593.mp3	Kima ndie kikabhaga kolai ka bwile ndiamo ali anuliliabhobe nesiyo sa kisomo nanga akibhugbatikesaga kwetegeleza dumbi nabho aduwe ka yamba inji ndiabho nau bhakabika bhakabha nai	Kima ndie nkikabhaga kolai ka bwile ndiamo ninitekani ali anuliliabhobe sini nesi sa kisomo nanga akibhugbatikesaga kwetegeleza dumbi nabho adhuwe ka kpayamba inji ndiabho nabho bhukubhugabha kabha nai injo nkibhuwa noliaga ninitungi bwile ndiamo
spontaneous-speech-rwm-57603.mp3	Ka uganda kingililia ndwali sa kabhondo bhasemelelu okania ndia gavumenti abhutolio na ndibekina kokuyembe amana bhutekete bhukebeze kandi kaya kola zeni ke ima ozibe oti ololi mikia ka kapila	Ka uganda kingililia ndwali sa kabhondo bhakpa bhabhugiliani okana ndia gavumenti akutoliye nandi bhekina kekuyembe amana bhutekete bhukebezi kali mukaya kola mu mu mu zeni ee e kehima ozibe eti ololi mikia kapila
spontaneous-speech-rwm-57615.mp3	Ndie kisemelelu kolai zibe eti bhakpa bhabhungusia kedha bhabhupesi nguko ndiabho ali zibe eti nabhesu kibhuyambibe na magezi ndiasu tuti tuti ndia kibha nikilinai kandi kibhutiliaga nanga nkpa koda kuntilia akome anuliliako nawe okome anuliliaki	Ndie kisemelelu kolai zibha eti bhakpa bhangbeku bhabungu kisia kedha bhabhupesi nguko ndiabho ali zibheti na bhesu kibhuyambibe na magezi ndiasu tuti tuti ndie kibha nigili nai kandi kibhutiliage nanga nkpa kima akintilia akome hanuliliako nau kome hanuliliaki dumbi andulu nguko ndiabho ndibhe na mugaso
spontaneous-speech-rwm-57632.mp3	Bhakilikaga nabho imamoti kandi ali buzunanizibwa ndiabho yambako nanga bhakilikaga Imamoti	Bhakilikaga nabho imamoti kandi ali bhujunanizibu andiabho yambaga bhabho nibha bhinabizibu nanga bhakilikaga nabho imamoti
spontaneous-speech-rwm-57633.mp3	hanisa nguko kowa ba ngbeku ndibasuna li jibheti kibubhisiku kitinisa kandi kibuhoki ndiba kionga kandi kibuduwagebhei andulu kima njo nabo beyokiye nibalo na gonzasi sini sini	Anisa ngu kokowa bhangbhako ndibhasu ali zibe eti kibhubisiku kikinisa kandi kidhuwe okindia bhakionga kandi kibhudhuagebei andulu kima injo nabho bhaeo ketu na bhali na gonzazi sini sini
spontaneous-speech-rwm-57636.mp3	Ka bwomezi ndiamo ndie nkikanilia ali tolo ndie nitunga bbaluwa nakinieka eti niye niye nitakane na bhakpa ndibhekina ka kyalo ndiekina ka ka ka Nailobbi kima injo anidhedha nana emi yami ka Nailobbi dhaka ndiamo sa Kwamba anisaku ndulu	Ka bwomezi ndiamo ndie nkikanilia ali tolo ndie nitunga bbaluwa nakiniyeketi niye niye nitakani na bhakpa ndibhekina ka kyalo ndie kina ka nailobi kima injo nandi nhedha nanga mihiami ka nailobi dhaka ndiamo sa kwamba nisaku ndulu
spontaneous-speech-rwm-57647.mp3	Ndie kikikola ali lika gaisaga bhakpa sini sini bhajongo neti bhangbeku hutisabho ali mugisa ndio okuya tungai nolia noliki	Ndia kikikola ali lika gaisaga bhakpa basini sini bhajongo eti bhangbeku buti sabho ali nugisa ndio kuyatungai noliano liki
spontaneous-speech-rwm-57654.mp3	dhakiabhle bizibu ndiasu makanga tongana akyetagua lika nikikibuduabe bangbeku ndibha bhakitoka hanulilasu na bhesu nikiki bhuhanulilya kizibe eti kiokania andulu bizibu ndia kigodilia inji inji injo ingililiasu sini	Bhakiabe bizibu ndiasu ndibha kanga tongana akietagisa lika nikikibhuduabe bhangbeku umba bhakitokai ka noliliasu na bhesu nikikibhuwa nolilia kizibe eti kiokania andulu bizibu ndia akigodhulia inji inji injo adhuwe ingililiasu sini
spontaneous-speech-rwm-57666.mp3	Ohibhe oti mkpa mindyonkonyeli lelu naye tolo ndyekina akukuyambaga nanga emi nti yamba dhako ali kulungi huma akukutana noli na kizibu naye akuyambe	Oi binti nkpa mindiokonyelio naye dhe dholo ndiekina ali kuyambaga nanga eli nti yamba dako injo ali kulungi nanga uma dhe andie akitaka nakoli nakizibu akuyambe dhe
spontaneous-speech-rwm-57678.mp3	Ali mugaso bhaniki isabho tunga kikato nanga alibe ndwali ndiekina ndia akibikaga kakutana kantana miki nali na kikato ndwali injo kakingbaga ati ndwali biai ndiekina kali na mubazi kise miki katunga kikato yau akibhaga nekengeli ndwali ndia akibika	Ali mugaso bhaniki sa bhotunga kikato nanga alibe ndwali ndie kina ndia akibikaga ka ntaka na miki nali na kikato ndwali injo kakingbanga ati ndwali biai ndie kina kali na mubazi mikia tunga kikato biai akibha niekengeli ndwali ndia akibika
spontaneous-speech-rwm-57694.mp3	Ka inji ndiamo nibhuliku na bhakoko bhameme bhangulubhe na bhawakame bhenjo andibho ndibhe nibhutungi ka inji ndiamo	Kainji ndiamo nibhuliku na bhakoko bhameme bhangulube na bhakwakame menjo nibhutungi ka inji ndiamo
spontaneous-speech-rwm-57703.mp3	Ali mulimo bhakpa yabho ka group na sini-sini gba kima sa asili iba kima ndibha kitoka kolisai sa kibhoko ndiabho bhia mukenka kitibho kima mbuluwa bhinjo	Ali mulimo bhakpa yabho ka gulupu na sini sini kima sa asili iba kima ndia bhakisobola kolisai na kibhoko ndiabho bhiamo kenka kitibo kima mbulua bhinjo
spontaneous-speech-rwm-57726.mp3	Bhalemi bhagbokiliani isa makulu ka gavumenti toliabho nesi bhagbokiliani bhabhualikilieku ma sukulu mbamba kindia bhaniki ndibhabho bhakilika somilia	Bhalemi bhagbokiliani sa makulu ka gavumenti toliabho nesi kindiabho bhagbokiliani bhabhualikileku masukulu mamba kindia bhaniki ndibhabho bhakilika somilio
spontaneous-speech-rwm-57737.mp3	Bizibu ndie nikoliliku koliliku kolisa dhetaga sa basi kedha takisi kowemi ali inja inja nanigbei kedha nyota nanigbei kedha nkya tabu nala nitinikiliagi dumbi nitekeleza nti nkya tabu yoho niki tunga bhoni	Bizibu ndie nikoliliku kolisa dhetagani sa bbasi kedha takisi kowemi ali inja injo injo nanigbei kedha nyota nanigbei kedha mikia tabuni ala nitinikiliagi kwelilika nabenti mikia tabuni kitunga bhoni kima mamulingoli njo akidhuaga nitekeleza kolisa dhetaga sa bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na bbasi na
spontaneous-speech-rwm-57742.mp3	Ka sukulu bhabhubhlisane bhaniki bhalema nabho soma kandi bhalike ndia akisobola dhayabho kedha simabho kedha dhayabho katukabho kindia bhakisobola kweyambilia	Ka sukulu bhabhubalisane bhaniki bhalema nabho soma kandi bhalike ndie kisobola yambabho ka dayabho kedha simabho nibhakatukabho ka kilasi kedha nibhakayabho kedha nibhakieyambilia
spontaneous-speech-rwm-57751.mp3	Nkpa mindia ali na kiniga mulimo ndio okumuyamba ali duakibe omuwewete bhuke bhukeni oibe ndia anzigidhilio andiki toli ogie eti okumuyamba mulimo loki ndiaki injo okuisa kindia agbokiliani bhai	Haaa nkpa mulilia nakiniga mulibho ndio okumuyamba ali dhuakibe omuwe wete bhuke bhukeni oiba ndia zigidhulia ndiki toli ogie eti okumuyamba isa loki ndia akinjo kima ndia akinjo kindia agbokiliani bhai
spontaneous-speech-rwm-57755.mp3	Kiki na hiba namba ndiabho kagogwabili kilinahiba bha kiesaga bhoni Kali na hiba lyaga ndiabho bha kilyaga bhoni kili nahibha bwomezi ndiabho atelemi bhoni	Kili na iba namba ndiabho kongongwa mbili kili na iba abha kilikaga bhoni kili na iba liaga ndiabho akiliaga bhoni kili na iba nti humizi ndiabho atelemibhoni
spontaneous-speech-rwm-57758.mp3	Ali mugaso likililua nuwa libo nanga libo andulu bwomezi kandi libo akihogisaga ndylu kakozo kima poni mabonga akitukaga ka kalibo	Ali mugaso likilia nuwa libho nanga libho andu bwomezi kandi libho akiegisaga ndulu ka kozo kima poni mabhonga akitukaga ka libho
spontaneous-speech-rwm-57763.mp3	Bisaku nguko kowa bhakpa ndibhetolo ka ngongwa mbili kisemelelu kizibe eti kilike nabho imamoti nikikioka bitekelezo ndiabho kabhonga dumbi bitekelezo ndiabho injo mabhonga naye omuise bhia nkpa mindia ali ka ngongwa mbili dumbi injo nguko akiya ka mumaiso	Bisaku nguko kowa bhakpa ndibhetolo ka ngongwa mbili kisemelelu kizibu eti kinikilika nabho emamoti nikikiokpa bitekelezo ndiabho dumbi bitekelezo ndiabho injo kabhonga ombisi kukutinisa na yoho muisa dha nkpa ndibhako midalika ngongwa mbili injo dumbi injo nguko akiyaku mumaiso
spontaneous-speech-rwm-57770.mp3	Kieyokiya ninilelegi nkiyaga bhukebhukeni niya ka ka ke keima nihumulabe bhia dakika komi nitukaku nitandika dhetagabeeeee ka inji ndiamooo ninilia kyeligililia ninilia kyeligililia nkikolaga to bhinjo	Kieyokiya nilelagi nkiyaga bhuke bhukei niya ka ka ka ima nihumulabe bhia daki ka komi nitukaku nitandika ni ndietagabe ka inji ndiamo ndia kiligililia nikiligililia nkoyaga to bhinjo
spontaneous-speech-rwm-57775.mp3	Ndia dhu nuwa libho nakibha sa mugaso buli kilo buli kilo ali zibe eti libho injo ali ndia abhundili bwomezi ndiasu kand akiyaga ndulu ndietolo ka magila azibe eti alindi bwomezi ndiasu kandi ali na mugaso lika nikiogisaga bhanikia bulofu ndia ali ka bunuwanuwa poni	Ndia adhu nuwa libho nakibha sa mugaso bulikilo bulikilo ali zibeti libho injo ali kima moti sa bwomezi ndiasu kandi akiyaga ndietolo ka magila zibeti ali ndi bwomezi ndiasu kandi ali na mugaso lika na kisokosa bhanikia bulofu ndia alikabe nuwa nuwa poni
