audio_file	reference	hypothesis
spontaneous-speech-bew-20818.mp3	kalo ayé tidur sih biasanyé ya jam 9 nan karna apé ayé kan orang pédagang dagang klontongan ya bégitu nungguin dulu ada yang beli atau yang kaga kita tungguin yang namanya orang dagang ya udah setelah itu kalo gada pembeli baru ayé tidur jam 9 nan udah tidur baru déh besok pagi bangung kerja seperti biasanya	Kalo aya tidur sia biasanya ya jam 9 karna apa aya kan orang pedagang dagang kelontongan ya begitu Nunguin dulu ada yang beli apaada yang kaga ya kita tunggui duluh biarsapa yang namanya orang jualnyang begitu dan selah itu baru kaga ada pembeli baru dah aya tidur jam sa gidu tidur baru dah bisok paginya bangun lagi buat kerja seperti biasanya
spontaneous-speech-bew-20820.mp3	kendaraan seperti motor odong-odong sepeda beca kalo odong si bukan yang di itu kalo odong bukan yang taék itu kalo oodng-odong yang keliling yang bayarnyé 3 rébu 2 rébu nah itu odong-oodng buat anak-anak trus adé juga itu seperti délman yang ditaék itu mondar mandir sama bayarnyé kalo itusi mahalan goceng	Kendaraan seperti motor odong-odong sepeda beca kalo dng-odong bukan a iitu ama odong-odong yang ditaek itu yang kliling-kliling yang bayarnya  ada tiga rébu dua rébu nah itu odong-odong buat ana kanak Terus ada juga itu seperti delman yang ditaek itu mondar mandir sama bayarnya kalo itu si mahalan goceng
spontaneous-speech-bew-20822.mp3	biasanya anè kalo bepergian kemanè ajè itu pakè motor biasanya mah yahh paling jauh juga yaa paling jauh ya paling yaa ke bogor kita naik motor ajè karena apè ya motor lebih simpel dan lebih irit	biasanya neh kalo pepergian ke mané aja itu paké motor biasanya mah ya paling jauh juga yan ga tinga paling jauh a paling ga tu bogor kita nak-motor aji kanapeh motor itu lebih simpel dan lebih irit
spontaneous-speech-bew-20823.mp3	kalu untuk alat musik paling ané pernah nyobain itu gêndang yé itu gêndang supaya kaya gendang buat ngiringin untuk pencak silat gong kemong itu biasenyé toh untuk ngiringin ondél-ondél juga itu pernah ané coba	Kalo untuk olat nusik paling ané pernah nyobah itu gendang ya tu gendang supaya kaya gendang uat ngiringin untuk pencak silat gong kemong itu biasanya tu untuk niringin ondél-ondél juga itu pernah ané coba
spontaneous-speech-bew-20825.mp3	Kalo beli baju online si biasényé beli baju séndal lipstik yang muréh yang dapét gratis ongkir yang naményé ibu-ibu ya bégitu kerjaannyé bonus yang muréh-muréh udéh dikejar	Kalo bi baju olen sa biasanya sia baju sendal laapstek yang mura yandapat krates ongker yaamenyebu ibu kan megi tu mang kerjaannya kira dan bonoh yaa mura-mura buruh di kejar
spontaneous-speech-bew-20827.mp3	Biasanya kalo êmpuan itu untuk olahragê yê itu biasanyê senam si kebanyakan ya kalau perempuan dan juga badminton adê terus volly juga adê	Biasanya kalo empuan itu untuk olah ragé ya itu biasanya senamsi kebanyakan ya kalo perempuan dan juga bat mintun adé terus poli juga adé
spontaneous-speech-bew-20829.mp3	kalo untuk olahraga kita ya paling ya seminggu dua kali lah untuk berolahraga supaya menjaga badan kitè harus fit dan harus sehat	palang untuk olaraga kita ya paling ya seminggu dua kali lah untu berolahraga supaya mejaga badan kité harus pit dan harus sehat
spontaneous-speech-bew-20832.mp3	kalo ane nentuin tempat liburan itu biasanye kita sebulan sebelum kita keberangkatan kita udah tentuin kemané kité berlibur gitu	Kalo ané nentuin tempat liburan itu biasanye kita sebulan sebelum kita keberangkatan kita uda tentuin kemané kita beribur gitu
spontaneous-speech-bew-20832.mp3	pendidikan itu sangat penting nantikan kalo kité udéh sekoléh kan bisa baca tuh bisa tulis jadi kalo kita kémana tuh jadi kita tau oh ini nih kité mao késini nih naék mobil ini jurusan ini térus kité kalo mau beli barang-barang ini nih oh ini ni sekian hargényé sekian terus kita kalo mau jalan-jalan oh ini nih wisata ini nih itu tu kan begitu mangkanyé penting kité sekoleh ya begitu ya mangkanyé itu anak dari sekarang tuh dari kecil-kecil kita sekolahin dari SD SMP SMA apélagi kité kalo bisa punya duit ampé sekoleh perguruan tinggi tuh biar anak kité jangan kayé kité nih sekoléh cuma SD doang yang taunyé cuman bangku sekolahan SD doang itu éngga tau pengalaman ini itu	Pendidikan di sekolah tup sangat penting ngantikan kalo kita udah sekolah kan bisa baca tuh bisa tulis Jadi kalo kita kemana-mana tuh jadi kita tau o inini kita mau kesinini naik mobil ini jurusan ini trus kita mau beli barang inini o inini harkanye sekian harkanyisekian trus kalo kita mau jalan-jalan o inini wisata ini ni jadi kita begitu mangkanya penting kita sekolah ya begitu mangkanya tu anak dari sekarang tu kita ridik dari kecil kita sekolahin dari Sd SMP SMA apala kalo kita bisa punya duit ape sekolah puku ruenting itu biar anak kita jangan kaya kitu nih sekolahnya cuman Sd doang yan taui cuman bangku sekolan sd doang itu n ngak tau pengalaman ini itu
spontaneous-speech-bew-20833.mp3	kégiatan laki-laki ama pérémpuan kalo kégiatan laki-laki ya itu kaya nyangkul trus bérsih-bérsihin pohon trus lah itu ngérit di kampung ngarit padi ngarit rumput buat émpan kambing atau émpan sapi ya kalo pékérjaan pérémpuan ya biasa pérémpuan mah terutama ngégosip tuh kalo pagi-pagi baru déh tuh masak baru dah dié nyuci baru dah dié mandi abis rapih-rapihin ruméh baru dah dié makan abis bégitu kongko amé tétanggé yang kaga-kaga diomongin tétangga yang punya ini diomongin lah yang punya itu lah diomongin emang dasar ibu-ibu tukang gosip	Kegiatan-laki-laki amah perempuan  kalo kegiatan laki-laki yaitu kaya nyangkol di sawa berisi-berisiin n pohon tus yaitu ngarit di kampung ngarit padi ngarit ngarit rumput buat mpan kambing ataua sapi  kalo karajaan perempuan biasa perempuan mah perutama ga gosip tuh kalo pagi pagi abi s ngasik-mesi bar udah tuh dia masak baar udah dia nyuci baar udah dia manding rapi-rapian rumeh ambirapi api begitu buar udah dia makan udah begitu ngobor lagi tuh ma stangga yang kaga kaga tuh diomongin ta tangga-tangga lah katanya yang punya ini diomongin yangga punya itu diomongin eman diasar ibu-ibutu kang gosip
spontaneous-speech-bew-20835.mp3	kégiatan anak muda sekarang ya paling kalo gadé kérjaan nyé ya begitu maén gitar bégadang toh bagiannyé cowo kalo yang bagiannyé céwé paling juga mondar-mandir naék motor jalan kesono jalan kemaréh dari sono dari kemaréh emang gitu-gitu doang itu éntar dié ngumpul ngumpul sama temen ntar kadang-kadang ngerujak baréng kadang-kadang dié makan baso bareng terus kalo buat yang rémaja ya itu paling maén-maénan masak-masakan maén bonékaan kalo émpat tali kadang maén umpét-umpétan apa ajé yang kiré-kiré dia senang hatinyé	Ketiatan anak muda sekaran ya palingya kalo k ada kerjanya ya begitu maèn gitar kegadan tu bagiyang cowa kalo yang bagiang cia ya paling yang begitu mondar manggir tu maik motor jalan suano jalan kemalé rarik sono rari kemar ya amarakpuan begitu tah dia mau berrama temen-teman nta kadang kadayang dia ngerujak bareng kadang kadang dia makan baso bareng turus kalo yang buat termaja yagitu paling kada maén maénan main ansakan maèn k nekaan talo empat tali kadang-kadang dia maèn  mpet umpetan apa ja dah yang kira-kira dia senang hatinya
spontaneous-speech-bew-20835.mp3	waktu pas orang ramé kerja sih yang ènak pagi tuh jam 8 udah mulai kérja kan kalo pagi kan masih ènak tuh suasana masih adém ténaga masih kuat kan ènak tuh kalo kérja pagi-pagi tuh segala apa-apa kalo kérja pagi-pagi mah ènak jadi sémangat apa yang kita kérjain kan ténaga masih full kalo kita kerja pagi-pagi kan ènak kalo siang mah udah tinggal lélahnya doang ngantuk dah apalagi kalo abis makan siang ngantuk dah itu jadinya ségala kerjaan juga jadi balik awang jadi ujung-ujungnya jadi ngga dikerjain tuh kerjaan	waktu pa seorang mulai kerja siyang ènak pagi tuh jam lapan di mulai kerja kan kalo pagi kan masih ènak tu suasana masih adem tenaga masih kuat kan enak tu kalo kerja pagi pagi tuh segala apa pu juga kalo kerja pagi pagi mah ènak akerjaan jadi kita jadi semanget apu yang kita kerjaan seoran kanapetn masih tenaga masi pul kalo kita kerja pagi pagi n juga ènak kadu siang mah la tinggal elahnya duagantuk dad apla kalo pi bis makan siang ngantuk dah tuh jadinya segala kerjaan juga jadi balit awang ya jadi ujung-ujung napu dukadi kerja untuk kerjaan
spontaneous-speech-bew-20838.mp3	Waktu pas mulai kerja si yang ènak pagi tuh jam 8 udah mulai kérja kan kalo pagi kan masih ènak suasana masih adém ténaga masih kuat kan ènak tuh kérja pagi-pagi tuh Segala apa-apa juga kalo kérja pagi-pagi mah ènak dikérjain jadi kita jadi sémanget apé yang kita kérjain soalnyé kenapé ténagé masi full kalo kita kérja pagi-pagi ènak kalau siang méh yéé tinggal lélahnye doang ngantuk déh apalagi kalo abis makan siang ngantuk tuh déh jadinyé soal kérjaan jadi balik awang jadi ujung-ujungnyé kenapé engga dikerjain tuh kerjaan	waktu pa seorang mulai kerja siyang ènak pagi tuh jam lapan di mulai kerja kan kalo pagi kan masih ènak tu suasana masih adem tenaga masih kuat kan enak tu kalo kerja pagi pagi tuh segala apa pu juga kalo kerja pagi pagi mah ènak akerjaan jadi kita jadi semanget apu yang kita kerjaan seoran kanapetn masih tenaga masi pul kalo kita kerja pagi pagi n juga ènak kadu siang mah la tinggal elahnya duagantuk dad apla kalo pi bis makan siang ngantuk dah tuh jadinya segala kerjaan juga jadi balit awang ya jadi ujung-ujung enapu dukadi kerja untuk kerjaan
spontaneous-speech-bew-20840.mp3	Barang yang dibawa pas liburan Ya baju anduk bekel seperti nasi bentelan terus makan-makanan jangan lupa bawa tiker bawa termos bawa de tuh mie gelas buat seduh di sono daripade kita jajan di sono kan mahal mending kita bawa sendiri nah kan itu lebih irit kan Nah setelah itu baru deh kita berenang bareng-bareng sama anak-anak terus ame temen-temen Rapi-rapi berenang makan abis makan terus turun lagi abis turun lagi abis itu kita ya naek dah yaudah	Barang yang mi bawapa seliburan ya baju anduk bekel seperti nasi buntelam terus makanak-anan jangan lupah bawa tiker bawa termos bawa da temi gelas buat sedu di sono da pada kita jaja ni sono kan ahal menangan kita bawa sendiri nakan turun lebi irit kan nah setelah itu baru dah kita berenang bareng-barang ama-anak-anak terus ama-temen-temenah rapi-rapi berenang makan abis makan turun lagi ya bis turun turun berena an bisitu ya kita ya ma kita ya udah
spontaneous-speech-bew-20845.mp3	Ulêr binyawak kodok terus apalagi tuh kalo nêmu waduh takut bênêr tuh takut dicatok Apalagi tuh yang namanya binyawak tuh uh di mana-mana tuh berkeliaran Soalnya kan di depan rumah saya ada kobak itu ama sêmêk Anak binyawak banyak bênêr Ama ulêr tuh ulêr kalo lêwat tuh êlêh itu banyak bênêr dah ah Depan rumah saya kan ada kali tuh Ulêr-ulêr biasa tuh ulêr kadut ulêr lêmpê ulêr aêr	ular pinyawak kodok tu apalagi u kalo nam ber wa du takuo bener tuh takutu  catok apalagitu yang nama bina waktu dimane-mane tuh pada keliaran amaka dapan rumasama aak obak itu ana semek tuh anak pigawak banyak bener ama ular tuh ulêr kalo lewat ilè itu banyak bener dah dapan rumasaa ada kali tu ular-ular biasa tu lar kadu tudah lempé ular aér
spontaneous-speech-bew-20849.mp3	Kalo ngurangin sampeh ya biasa itu kita gali dulu tu tanah digali Nah tanah digali kan jadi lobang tuh nah sampehnya tuh kita kumpulin nah setelah sampeh kita kumpulin kita bakar abis bakar yaudah begitu Ya biar sampeh itu ngga kabur-kaburan setelah ada angin kan kalo gitu kan enak tuh jadi keliatan bersih jadi sampeh-sampeh plastik tu ngga berserakan di mana-mana apalagi plastik tuh kalo ada angin udah mau kabur aja jadi gegara tuh halaman kita	Kalo gorang yang sampé ya biasa itu kita gali dolo tu tana digali nah u tana digali kan jadi lobang tuh nah sampenya tu kita kumpulin nah setelah sampé kita kumpulin ya kita bakar abis bakar ya udéh begitu yar tu sampé ituga kabur-kaburan etela ada angin akan kalo begitu kan ènak tu janya keliatan bersi Jatitu sampe-sampe plastik tu ga bersyarakan dimanmane apalah ge plastik tu kalo ada angin ya udah ma kabur ajir jadi buala tu k halaman kita
spontaneous-speech-bew-20852.mp3	Hemat liburan ya itu kita bawa dari rumah kita beli di rumah Jadinya kita hemat kan kalo beli di tempat liburan kan banyak tu yang mahal-mahal jadinya kita olok Nah mangkanya kita beli di rumah tu seperti kaya cemil-cemilan terus kaya popmie terus bawa dah tu aer panas pake termos Sekalian bawa nasi bawa lauknya bawa tiker Daripada di sono tempat liburan bayar nyewa mendingan kita buat jajan yang laen	hemat-liburan ya itu kita bawa dari rumah kita beli di rumah jadinya tu kita hemat kan kalo beli di tempat liburan kan banyak itu yang mahaya mahal jadinya kita olok naman kaya kita beli dirumah tuh seperti kaya cemil-cemilan tum terus alma pokni tu bawadatu aér panas pake termos kalian bawa nasi bawa launya bawa tiker dai pada dasuna tempat liburan kita bayar nyeut man yang kita buat jahajan yang laèn
spontaneous-speech-bew-20856.mp3	kalo menurut anè itu olah ragè itu sangat penting di karenakan ya memang penting untuk kesehatan dan menjaga fisik kita apalagi di zaman sekarang ini itu panca robè itu biasanya kita memang harus èèè... olah rage jangan sampe èèè kita fisik kita lemah itu-itu ajè si penting sangat penting	kal menurut ané itu olahragé itu sangat penting dikanakan Ya memangnya penting untuk kesakatan dan menjaga pisi kita apaa apalagi di jaman sekarang ini itu pacar obéh itu biasanya kita memang harus olahragé jangan sampé kita pisyi kita lemah itu itu aja si penting sangat penting
spontaneous-speech-bew-20858.mp3	kronologi di masyarakat ya itu yaa kerja gotong royong misalkan ada kerja bakti nih ni kita saling membantu baréng-baréng trus kalo ada kerjaan siskamling di waktu malam hari ikut dan emang itu kerjaan laki kan di lingkungan masyarakat kita ya biar supaya jangan ada maling mangkanya diadakan tu ngeronda ngeronda laki-laki kan gitu tuh nah laén éntu ujung-ujungnya ngopi ngerokok abis tu balik dah	Krona laki di masyarakat ya itu ya gotong kerja kotong roya misakan ada kerja baktu ini ya kita salina bantu bareng-bareng tuskaa ada kerjaan sisi kamida aktu malemar yaingikut ya nemang itu kajang kerjaan alaki kan emang ilingkungan masyarakat kita ya biar supaya jangan ada maling mangkan diadan kan tuh ngronda ngeronda kan laki la kerjaan  begitu tuh kalo ngerondanga laen tuh ujang-ujang pengoping roko abis begitu balik dan udah
spontaneous-speech-bew-20860.mp3	Barang yang saya beli di onlen si itu paling yang muréh-muréh yang ayé beli kuota aja bayar yang terutama ya itu ayé cari gratis ongkir biar lebih muréh yang saya beli si biasanya baju baju daster yang mureh-mureh aje ibu-ibu méh ya kadang-kadang lipstik kadang-kadang handbody ya kadang-kadang apa ajé yang muréh déh kalau beli di online méh yang penting kita bisa bayar	Barang yang saya beli di onlin sia ya itu paling yang mura murah yang aya beli nan kuataya bayar yataru pertama yaitu  ai cari gratis ongker biar lebih murah yang saya beli sa biasanya t baju baju daster yang murah-murah aja yangmenyibu ya bumah ya kadang kadang lap sti kaya kadang kadang embodi a kadang kadang yang apa j yang murah dah kalo dia beli di onlain mah yang penting kita bisa bayar
spontaneous-speech-bew-20863.mp3	Nyarapnya nasi goreng uduk kadang-kadang roti Kalo nggak ada roti nasi uduk ya makan nasi putih ama gorengan bala-bala bala-bala jengkol tahu goreng Terus bareng ya sisa lauk kemaren dimakan juga Dan kalo yang buat mindonya ya itu biasa terasi goreng sayur asem Ya apa adanya dah yang sisa bekas pagi buat mindo	Pnyarapnya nasi goreng uduh kada adang roti ya kalo ngada roti nasi uduh ya makan nasi puti ama gorengan bala-bala bala-bala jingkol tahu goreng trus daan ya sisa yang lau ke maren i makan juga dan kal yang buat mindonya yaitu biasa trasi goreng sa rasmi ya apa adanyada yang sisa bokas pagi buat mindo
spontaneous-speech-bew-20864.mp3	Kegiatan di pagi hari ya biasa yang namanya ibu-ibu mah Ya pertama ya benah itu bebenah-benah rumah nyuci nyuci piring ngejemurin pakean ngurus anak tuh sekolah Terus abis itu masak Habis masak-masal rapi-rapi masak biasa ngobrol kongkow bareng temen-temen Habis itu nunggu dah anak pulang sekolah Habis anak pulang sekolah baru dah kita	kegiatan di pagi hari ya biasa namanya ibu-ibu mah ya pertama ya benar itu bebenar-benar rumah nici inci piring ya jumurimg pakean ngurus anak tu sekolah trus habis itu masak bis masak-masak rapi-rapi masak biasa ngobrol kongkom barang barang temen-temen abis itu nung guda anak pulang sekolah abi pulang anak pulang sekolah baru dah kita
spontaneous-speech-bew-20866.mp3	Kalo mendidik anak muda zaman sekarang mêh biar menjaga lingkungan ya itu kita bilangin 'Hêh tong elo tuh tuh jagê tuh kebersihan jangan buang sampah sembarangan tanemin tuh pohon biar ijo tuh jangan seenaknyê ajê loh buang-buang sampèh sembarangan nebang-nebangin pohon lo mau nanti lo kebanjiran kampung kita sendiri' Jadi orang mêh tong kudu benêr jadi orang mêh	Kalo mendidik anak muda jamanya sekarang mah biar menjaga lingkungan yaitu kita bilangin é tong lu tuh tu jaga tu kebersian jangan buang sampe sembarangan tanemintu pohon biar ijo tu jangan seanaknya aja lo buang-buang sampe sembarangan nebangan ebangin pohon loh mau anti lo kebanjiran lo kampang kita sendiri jadi orang mah tong yakudu bener jadi orang mah
spontaneous-speech-bew-20870.mp3	Menjaga alam ya kalau tetep asri ya itu kita merawat menanam memupuk biasé itu meh yang kita lakuin Kaya ya kita misal nanem pohon nih nih kita tanem kita pupuk kita siram biar ape biar dia cepet subur cepet gede tuh kan diliatnye meh indah kan	menjaga alam ya kalo tetep asli yaitu kita merawat menanam amopuk biasi tu mah kita yang kelakuin kaya ya kita ia menanam poho ne ya kita tanem tus kita pupuk kita siram biarapah bia ba cepet subur cepet kede tuhkan tamlama kan milatnya inda kan akan
spontaneous-speech-bew-20873.mp3	kalo untuk alat musik paling ané pernah nyoba itu géndang ya itu géndang supaya kayak géndang buat ngiringin untuk pencak silat gong kemong itu biasanya tuuh untuk ngiringin ondél-ondél juga itu pernah ané coba	Kalo untuk olat nusik paling ané pernah nyobah itu gendang ya tu gendang supaya kaya gendang uat ngiringin untuk pencak silat gong kemong itu biasanya tu untuk niringin ondél-ondél juga itu pernah ané coba
spontaneous-speech-bew-20874.mp3	Kalo untuk kembang ituh biasanya tuh kembang kertas itu yang merah apê namanyê tuh kalo kita sebut mêh itu kembang kertas kalo yang merah itu Trus ama kembang cempaka dan melati pun adê itu	Kalo untuk kembang itu biasanya tu kembang kertas itu yang mera apa n aa itu kalo kitasebut ma tu kembang kertas itu kalo yang mera terus ama kenda kembang cempaka dan melati pun ada itu
