audio_file	reference	hypothesis
spontaneous-speech-ruc-25567.mp3	Amasomero ga mbyalo gayambire abantu okubanga bakumanya okusoma n'okuwandika nugayamba abantu okubanga bamaite ekikwi ekyabawo emambya okola emirimu nekya okugezaku ejamukono naaa obwomi bwabwe engeri yakwekumamu okugeza nk'obulwaire bwa sirimu nendwaire ezindi eziretebwa omukitundu kyaiswe	Emasmaogambal gambilabantu obanga bakumanya kusmankuandka nigayamba bantu banaa mati akyaawmamya okolamirmu nigaana amknu aobm babo ngaumamu anlbasmu nndwerazentba itundu ya
spontaneous-speech-ruc-25578.mp3	Oyina okwaba omwi oyina okwaba omwiraro okwekeberesya oku bulwaire bwona bwona kasita owuura nga oyina obunaki bwona omubiri olina okwaba omuirwaro niwekeberesya ate noba niwekebereserye oyina okwirayo oluzwanyuma lwa banga lya myezi isaatu noirayo niwekeberesya	Eakwaba om onokwaaomuirwar kwekeberesa oklre bona bwona kastoua goina obunakbwona bwona mubii oinaokwaba omwirwal nwekberesa t nobanibkberesonaokwrayo oaumalwanga lasarayo oniwkbersa
spontaneous-speech-ruc-25634.mp3	Omubyaire alina omwana oyo okumukwatisya abantu abanjawulo abakumusingaku okugeza abakulembeze bambitundu abakulembeze beba ba madini abantu abatakumanya mwana oyo no mwana batakumanya	Emubyre alina omwan akumukwasya abantu abanaulo abakumusingaku okugeza abakulembe zebaitnu abakulembeze bbaabamadini abantu abatakmanyamwanoyonamwaniabanta kumaa
spontaneous-speech-ruc-25638.mp3	Emmere eni eyina kusumbibwa kusai nebikibwa kusia ate era n'eliirwa oku masuwani agejuni kusai neba esigeirwo nebikwiba kusai nesanikirwa kusai	Emeennakusubibwakusnebikbwakusatra nelrwa okumazani agemkusenisgraba ne biikbwakusa ni saninkuwakuse
spontaneous-speech-ruc-25641.mp3	Olunaku nkola sawa nka isaatu nkola okuzwa okumambya mpaka sawa nka inai awo nimpumula nimba nyinukiire mmm naba nimala okunaba nindyaku nimala okulyaku nimbasya nimpumulamu	Elnakunkolasawa nkasatu nkolokuzokumambya paka sawa nkanawo nimpumula nimbanyu nikre aba nimaloku naba niaku imalkulaku nimbasa nimpumulamu
spontaneous-speech-ruc-25649.mp3	Mbe nkyali kutandika kuzibika mu banka olwakuba nti ebanka wenyikaara yindi alai tindiraine nayo	Ebe inali ktanika kuzibika mbanka olwakubanti banka gwe nyiara idalatindiraine nao
spontaneous-speech-ruc-25677.mp3	Begeserye okwidembe ly'abantu omu maramizo gabwe katugeze nti omusaiza niye ayina okulabirira ekka yamwei	Egasakebilabantu omumaamizogabwi tugeze i musaiza niiaina okulabirirkayamu
spontaneous-speech-ruc-25682.mp3	Obumanyisyo obula obulanga nti omuntu e puresya zamwei ziri igurumu ziri iguru omuntu oyo abba nokutuyana tuyana omuntu oyo abba afuna omugaizo omuntu oyo afuna obulwaire lwaire obumanyisyo bwa bulwaire obundi	Emanis ablangantumun pesa zamwei ulmriguru muntu abatuyanatuyana omun aba anomgeo muntafnlw lwre  bayso bablwareobundi
spontaneous-speech-ruc-25695.mp3	Nyumirwa okwitirana abantu ab'eka yange n'okufuna emikago egindi singa obba n'emikago egindi nobba nga ogwibwibweku e kizibu okusobola okuyambibwa era omungeri nk'eni okusobola okkuwa onuyambi ke sente n'ebintu ebindi ebindi ebikalu	Eumiwa okwitirana amatu aa a nfoa mkagindi singa obamkau indi ogbwkikiibu sobolokuambibwa ra omungeinkni sbolokambi ksnti ibintibyini byndibkau
spontaneous-speech-ruc-25700.mp3	Kituffu nali nimbaireku omunsi eyindi era yali Saudi Arabia wenamaare emyaka ibiri nomwezi gumwe ninyira ani	Eifnalimbare komunsai aali sadaba enamae makb mwezi umwei iani
spontaneous-speech-ruc-25707.mp3	Nduma omwogo ebiyaata ne bikyoli ne bijjanjjali na matooke ne binyebwa n'oddoodo nibyo emirime byentera okuluma omu musiri gwange	Eduma omuogo ebiaa bioli bianalu amatoke binybwa nodudu nibyabirime bnti lukulima ommusigngi
spontaneous-speech-ruc-25729.mp3	Ababyaire basasu babasasura ebisale ebibba bisaliibwewo oku somero babaguura ebizwaaro okugeza k'enkaito engoye ka mayunifoomuzi ago	Ebabre basa basasura bisali babisalbeasomo babagura akzwala okugeaka nkaito ngoye nkamayonifomazago
spontaneous-speech-ruc-25765.mp3	Okusookera kakyalumwe olina okwekulemberya o katonda ate n'oteekayo n'omwoyo okwekyo kyokwendya niwekubiriza nga buli lunaku nti nina okukola nkini nti okwika okwekyo kyokwendya n'eky'abantu kyebakubona	Ekuskaanokwklmzkatndatakanmukweyondyanbkbiangabui unaknoklaniiyokwikuokweyonya noiku kuabanibakona
spontaneous-speech-ruc-25958.mp3	Ti ti bisai kubanga abasomesa baika late ate bebulungutanya baba bize baluma basoka mirimu zabwe okwiza nolwekyo ebyanyegesya tibyemereire kusai omukyalo bayina okucusamu abasaomesa baikenga letti nokubaterawo okubawanga aka alawensi kebakufunangaku ekya bureke nekya musana kubanga omusomesa yena omusasira ayina e famire teka kyova okubona nikizwireku nti enyegesya teyemereire kusai ombitundu bya mukyalo nti nolwekyo nolwa nsonga eyo baterezeemu baikenge babawenge e gavumenti eba bonengemu nebawa ak'alawensi awo ebyanyegesya omukyalo nimwo byaba okusai era nimwo byaterera	Eibiakubanga basomeisa bakalatibblnguanyabaab baluma baskamzbakwa nolkbnyegeisya tebmrekusa omucalo  bainokuusaabasmesa bakengaleokubarawukubawanga kalawenskbauunakkyabkenikyamisaakbanga msomesarmsasilanifamr tbakobokunaniinirekuntnyegesyatmre kubituntbamualo nnolnolwnsngabatrz maikngi aawengavmnntibanmwbawngi akalweniamwembanyegesyamucalo imbksra nimubatrra
spontaneous-speech-ruc-26000.mp3	Nje tikinetagisya kunaaba mirundi zingi amagulu okwera kasita ogakuute kusai era geera nebwonaaba emirundi ikumi olunaku nga gaine okwera nga tomaite ganaaba era gasigala tegaere naye nje naaba okwikumi n'eibiri nigaera ninyira nibaaba obwiire te nga nkwaba okubbasya era negasigala nga geere kusa engeri nigendyamu naye ekya ekyakwera tikikwetagisya ntivolina okuganaaba omuno muno muno ddala nebwonaaba o mirundi ogumwe gasobola okwera nebworwawo ng'okunaaba n'onaaba ebaafu isatu olunaku era gasobola obutaera nobba nga tomaite gakuuta	Etekinetagisakunaba mirundi indi amagulokwra kasitogakut kusaera gra nibonaba mndi kumioluakunga gagainikwranga tmatganaba ra gasigala gaere enenbakkumunirinegaera nnila naba bwiritngankwkubasa ranigasigalnga ge kusanki nigini kakyakeratkikiiaisatinoanaba muo muo munoala aynbnabaomunundi gumgasoolkwera nbwawngkuaba nlnonaba ausatolunaku ra gasolobutayera nobanga tomagakuti
spontaneous-speech-ruc-26007.mp3	Oyinza okumuwa amagezi na nga omutwaire omu byanyegesya ne bamwegesya oyiza okumuwa ebyabugaiga byamwei naye okumuwa ebyabugaiga tekiba kisai oyina kumutwala omwegesye ebyanyegesya omwana wamu omuto naba nga oyina okumuwa e basic needs no kumutwala omudwaliro ebyo nibyo byoyinza okumuwa okumujjanjjaba okusai nomutwala omu masomero agasai ne byanyegesya ebisai noba nga obwire omu bulamu bwansi omwana wamu oyo omuto gwoba olekere noba nga omuteremu omusingi ogusai era okukwaba yena te afune ekyakwega oku bamwei abato bakwaba okubyala	Enso okmuamaginamutwarombyany gesyanibamwgesakusma inzo okumuwabyabugabamwe okumbyaugaigkasnkmutwala amwgesebyanyigesyanga alksamwana wamwe mutobangnaokumuaesna kumutwali omudwal okumaababyoz okuz anjabakusanmtwalaomasroasaibyanya gesynaanga roolamuba mwanamumutlekenobanga mtrmmsinogusarouamaanate anekakokubamwitabato agwakbali
spontaneous-speech-ruc-26013.mp3	Omusaiza era niye alina okufo okujanjaba omuno abaana okuteekamu e sente o maama nayaba nabba naye oku kitanda kubanga niiwe e keya ekusinga eka niwe olina okugiteekamu we taata no taatekemu yete o maama akola mulimu ki I maama abba eka kusumbira nakulongoosa eka k'omuzadde omusaiza noyaba n'okola notetenkanya embeera gimwabaamu akati waamu n'omukyala wamu na baana baamu no maama wa baana baa maama wa baana baamu niwa niwamuleka te notaamufeeku famire yamwe eyemeera ku musaiza	Esaza lanyanakkanabomukban kutekamwsno mama nyaba na banaokuka kbangakngkantkamutattaekomama aakla limuomama baka kusumbanakulongomz msiz nayaan kolantnkanbra mamwatamu alwamunabana bamu namama wabana omama wabana bamu aamlkatamuabaaaanafairamra kumusaiza
spontaneous-speech-ruc-26055.mp3	Kikuzwa kubazadde omuzadde nagayalira omwana wamwei era abba ayina okwatibwa mangu kubanga nokusoma kuba olwo kulemere omwana kasita bamusobyeeku ticiba kisai naye abazadde nibo niswe tuta kuffa kubaana omwana nomugayalira nga akwaba okusomero we notaffeyo atenga akaire muno okwaba era abba akwakwatibwa omunzira omwo nokolebwaku ebibi nolwekyo abazadde tuffe okubaana	Ekuzakubazadmzade nagayaliromwana amwe erabainokwatibwa mngu okubanganousomakuol okulmro mwana kasiabamsbekutkbakisneabazai inisa takufakubano mwana nomgayali ranga kaku somero noafatenga remu nokwaba eraba kwkwatibwomuziromu naokolbwakebii olkyabazaituokubana
spontaneous-speech-ruc-26062.mp3	Amaizi agatali gasai gabaamu obusiisa obubaamu ekidukano ekyo ekya cholera omuntu yena yena anywa amaizi ago agatali gasai anywa akasiisa ako akaleeta ekidukano nibizwamu o'cholera namukwata	Emaza gatali gasagabamu obussa obubamu ekidukano k ekyakolera mntuiynaynanwa amaiziaga gatali gasaaakakassa kalti ekidukano bwamu okolera namukwata
spontaneous-speech-ruc-26066.mp3	Emmere gyensinga okwendya muno nyendya ebiyaata ngyendya omwogo ngyendya e duuma kuba emmere eyo netugyira etuwa amaani noboneka nti okola nje emmere ya ya ebyenyanja emmere ya bijanjalo emmere etuyamba okuzimba iswena netukula ninyendya emmere ya cabbage negyindi ebyo bituyamba okuu a omu mubiri gyaiswe nga gwomi kusai	Eme yensingania muno nynbata nyen mgo nynbma kbmrtu tamani nobanatukola ineniranyana mraanau muyambukzima mlgasnukula nynm akabii ndi bityambummwanagumikui
spontaneous-speech-ruc-26074.mp3	Omusaiza ayina okwekeberesya osukaali oluvanyuma lwa mwezi okumanya nga nka nka bwayemereire okugeza nokwaba nibakebera singa oba nga oyina oba toyina nomanya obwomi bwamu okuba nga bwenkaine nkaine nomanya nkanebuli so oyina okwaba niwekeberesya oluvanyuma lwa mwezi nomanya obulamu bwamu nibwemereire	Emsanaokwekeberesyo sukali ayua lwamwi okumanyanga bwayemrere okugeza naokwaba nbakbera singoobaroaye obanga laye maa ubombamubanga bnkannkanomanyangarimbuli sonaokwaba nwekebereanyma lwa mwezi malambwauemrei
spontaneous-speech-ruc-26079.mp3	Entambula ya ya nguudo niyo ekyasingire okukolesebwa olwansonga nti ekwika buli wamwei buli wamwei ate buli omwei agisobola owa kagaali owa pikipiki owa motoka n'owamagulu	Eambulaaaguo yekyasingirakolesbolwansonga tyekwikabuliwamwe buliwamwe ata buliamwa ku sla waka galyi wapikipiki wamwutuka nawamagulu
spontaneous-speech-ruc-26089.mp3	Ebyamigaso bingi nti ati obwomi bwange nti ati buni nkwingirya empiiya omuntu owondi atasomere oba ataayegere nje kyenayegere kyakusobola okukola obwire buni n'olwa nsonga eyo nti ebyanyingirya byange byayindukireku	Ebyanyagesybyanduamabwami bwangi tyaboni ogimpa omuntawondi atasmri ba atayegeringesy aegri aksoballribi no lwansngita byaningi ra bangi banuireku
spontaneous-speech-ruc-26150.mp3	Omwala eyabyaire nga akyali muto amagezi genkumuweerya kwejanjabisya buzibu obuyinza okuluga omukubyala nga akyali muto ate kwekuuma butairamu kubyala te neera amale okwikiirya ebiruubirirwa byamwe ng'omuntu	Emaleyabyri ngayali muamagznkumuya kweanabisya ibabuinzakuliaku kuyala ngakali muto ae kwekuma butaramukubala tmra amale okwikra birbirilwabyamwe nkomntu
spontaneous-speech-ruc-26227.mp3	Eyembe gabaire gakyali kwikayo kusai omubyaalo eni kubanga era tetumaite nsonga ki oba lwaki lwaki naiswe tibatulowoozaku nti yadde tuli ansi muno naye baalituloweizeeku n'omubyaalo eni nibabba nga bakwiikayo nibatuwaayo amasanyalaze naye nga embeera ekutambula kusai terina buzibu	Eb gabali gakali kwikayokusmbyalie enikubangatetumatsongakbalwalwaki naistebatloakuntiadetulansmuno nabalitlozunmbali nibbangabakwiaonibatayamasanyalangmrikutambula kusatainabio
spontaneous-speech-ruc-26252.mp3	Amasomero gayambire muno abantu abatakwesobola okubba nga gakubasomesya obukugu okwetandikirawo emirimu gya mu mutwe babasomeserye ebyamikono k'ebyalaani aaa okutunga enkaito ebyaisoke n'abandi nga bakkola bakufunamu akasente	Emasmaogayambrmuno abanuataksboa okubanga gakubasomya obukuu ketanikrau mrmamutwe ogezagabasomasra byamuknu kibalai aokutnginkaitu abyaisuki banga bakolaakufunamakanti
spontaneous-speech-ruc-26266.mp3	Nandiroweize nti omusaiza ayina okwekeberesya osukali buli lwawuliire ekitali kitufu ku bwomi bwamwei kubanga kyabuvunanyizibwa omuntu okwekeberesya omubiri gwamwei	Eiwnmsanokweka lwals sukali bulirwali likitai kitufu kubwa mwamwei kbanga kyaufananyii munta okwekibrsya omubri gwamwei
spontaneous-speech-ruc-26307.mp3	Nina kyenku kyemmaite era nga ekivuga ekyo nikyo ekya ngoma nikyo kisinga okutandikirwaku naddala omukitundu kyange	Einakygamate ranga bugko iko ikyangoma nikyo kisinga okutandikirwaku aalomkitundu knga
spontaneous-speech-ruc-26320.mp3	Iye obuwangwa obwanjawulo nakwenderye okubwegaku kuba mba nina okunanya bbo te beyakalya batyei bbo te basinga kwendya biki era nakubwendeirye kakyarumei	Ebuagubwanabula nakwndakugakuba bani nokumanya bute biyakalyabaybute basinga akwendyabikra nakubwendilya kakyaumwei
spontaneous-speech-ruc-26327.mp3	Omukazi olin'okukya emmere ya maizi okusinga erimu amaizi oggeza olina okunywa obuugi alina okulya akuwuuta o supu owa byenyanja alina okulya emmere erimu amaizi againgi aboneke nti akwongeramu ama amatai gadi okubba againgi	Ekaainokulya emere yamazsinga ermu mai ogezainonyuobui aiaokula akutosupuoabeana ainkula emere rmuamaiza ganikabonekentikngra maagakubagaindi
spontaneous-speech-ruc-26332.mp3	Basinga kuzenya mipiira j'amagulu abo baana ba bwojjo abaana ba bwala basinga kwendya misi mipiira ejja kubaka	Ebasinga kuznyamipira amaguluabobanababwoabanababwalabasingaku ndya miiira akubaka
spontaneous-speech-ruc-26338.mp3	Ebyanyegesya biyambire bitti ekka ezanjawulo okutwaramwei e bizinensi bi bu biyambire abantu okubba nga nakumanya okubala nebiyamba abantu okubba nobukugu obukutambulya ebyoma omumakoleero	Ebyanyegesya bambirebika zanawulo otwalamu bizinesi yambiabanuouba nga kuma kubaa nibyamba aban okubanuobukugu obukutambula eboma makoleo
spontaneous-speech-ruc-26355.mp3	Olina kunaaba emirundi esatu omu lunaku oku mambya nga wakaimuka ne misana nga okoreku oku mirimu egyimwei gyimwei n'eigolo omuno nga okwaba okuwumula oba nga okwaba okubasyaku	Elinau nabamndiamu lunaku okumambyangawakamuka nmisana gakreku kummwe imwamwe nagolomnongu okwaba okumua oba okubasyaku
spontaneous-speech-ruc-26386.mp3	Ebyanyegesya biyambire oku oku okutumbula ensonga za mukitundu omungeri k'eni Tusomeserye abantu okubanga bakumanya amateeka tusomeserye abantu okkola e mitingi oba enkiiko singa wabaire ekiba kibairewo n'oboneker'adi nibasomesya abantu okumanya eddembe lyabwe	Eikesyabambilkumbirnsngaamkitundu mungerini smebanu okubanga bakumanyamatka some syabanu okolemiingi obeniku inaabar kibakibaro bonaa aomasyabantu okumana mberabi
spontaneous-speech-ruc-26391.mp3	Ndyamu emirundi isaatu okumambya ndya ekyamambya ekyamisana ndya emeere nekyaigolo nga eisana ligwiire mwona nindya ekyaigolo	Eyamyamundisatu okumamba ndykyamamba ikyamsana nindyere nikyaigolo ngaisana ligwre mana nya kyaigolo
spontaneous-speech-ruc-26395.mp3	Ziyambire ziti abantu abakulu amwei nabaana begere okuwandika begere okusoma amwei nokwetandikirawo emirimu zabwa nanyini kuba amagezi gona gona ago gazwiire mubya nyegesya	Eambirezii abant abakuu amwe nabaana begrokandka brokusoma amwei nota ndikirawu mirmu abwe naini kma gzonagonawu nazwirambanya gsya
spontaneous-speech-ruc-26397.mp3	Nkubona nti ebyanyegesya e Gavumenti ebyongeremu amaani okusemberya amasomero ampi gabbe ampi ampi omwo nimwo twafuna ebyanyegesya ebisai era omubiseera byaiswe eyamumaiso n'abaana baiswe baganyurwamu karai nga bakwika ma	Eknai byanyisgantibongrmaakusba yamasmamabampam aonmutanbani ebis a isra byasbyomasunabanabaise bagani wamukalangabak kamaa
spontaneous-speech-ruc-26401.mp3	Omuntu alwaire omusujja gwamubyenda ateera okulwalalwala omusujja nomubi enyama eteera okumuwa okumagumba	Euna lwaro msuagwa mubnda anlwgu lwala lwalo mua nomubyamtalukumua oku maunga
spontaneous-speech-ruc-26421.mp3	Kyensokeraku okukola nga nakeyimuka emambya mambya nina okusoka okunaaba amaiso nimala okunaaba amaiso nina okukuuta amaino nga nkyali kwaba kukola bindi	Esokalkukola ngaakamkmamamba nokusoka kunaabamasou nima kunaba maisu nioutamao ana nalkaba kola bindi
spontaneous-speech-ruc-26436.mp3	Omukazi owanda atandika omuibanga lyamyeezi inai okwaba omudwaliro okufuna oku oba okumukebeera oba okufuna obujanjanbi	Emkai oanda atandika mubanga yamyi ina okwamuwaliro funa ookumukbra obfunabuanabi
