audio_file	reference	hypothesis
spontaneous-speech-aln-44349.mp3	Kanga jeme e preferume asht ajo e atere qw kam qwn i madh i vogwl kur isha i vogwl qe muzik muzik kshtu muzik m pwlqen kto muzik me Cifteli po m pwlqen shum me kallxu t drejtwn atere kam pas qwn muzikant i fort po	Kanga jem e preferume asht a jo ather se kam qwn ma vokwl kryisha ji vokwl w muzik muzikn muzike kshto muzik m pwlqejn to muzik me qifteli po m pwlqejn shum me ka zut drejtwn ather kam pas qwn muzikant i fort po
spontaneous-speech-aln-44350.mp3	Ushqimi im asht... domthan atsh ushqimi asht... mu m pwlqen t ha ushqim po ushqimi i preferu wshtw- preferuar imi wsht grosh grosh kam qejf un grosha hasha n fshat	ushtimi ima amot thwn tesh ushqim wsh  mu m pwlqen me arshqim po ushqimi pwrsou  twsheruar em wsht grosh osh kamqs grosh hashna fshat
spontaneous-speech-aln-44351.mp3	Ajo qw mw shqetson Cdo gja mw shqetson politika nuk ka politik t mir nuk ka shtet shteti edhe mw shqetson shum mw shqetson Pwr kwt pun nuk ik u anej nuk m pwlqen t ik pwr Shqipri nuk ka shtet	Ko o me shitson Cdo gja me shetson politika nuk ka politik mir nuk ka shtet shteti edhe nuk mw shetson shum pshetson pwr ke pun nuk hiku ni nuk m pwlqen tiks pwr Shqipri nuk ka shtet
spontaneous-speech-aln-44352.mp3	Po n televizor shofim filma shofim lajmet shofim kang shofim lajmet pwr shembull kang filma kang filma shofim ma shum filma kang po...	Po televizor shifra  shafim filma shafim lajmet shafim kang shai lajmet pwr shembull kang filma kang filma shafim a shum filma filma kang po
spontaneous-speech-aln-44353.mp3	Po pasha zotin e di se kur hasha un kur hasha at-here se un kam jam katwrdhet e nand vjeC kur hasha ushqim e hasha ashtu ushqimin me... thuje mor ushqimin e buk me groosh e me grosh ushqim me grosh at-here ka qwn grosha... e mblidhsha n arr groshwn ere e mblidhsha e hashna groshwn pwr s mari groshwn si a	Po pw sha zotit diq kur hashna un kur hashta t her se kur kam jam kattaen veshti kur hashna ushtim hashna ashtu ushtimin me tu jam ushtimin e buk me groshe me grosh ushtim me grosha t her ka qwn grosha e mlusna nar groshen ere e mlysna hashna groshen pwr smari  groshen ss ashm
spontaneous-speech-aln-44354.mp3	Po Ca me than tash kjo puna nga fillimi i punws tjetwr nuk kam met... mir a me vazhdu punwn me fillu hap njw pun tjetwr pwr me pa si hec puna nuk asht nanjw gja e keqe kupton pwr me ec njw pun puna asht e mir puna tjetwr	Po Ca me tha dashu ke puna nga fillimi i punen tjetwr nuk kam met mira me vardu punin me fillu hap njw pun tjetwr pwr me pase hec puna puk ashtaj gjema keqe kumton pr me  heca ji pun puna asht e mir puna tjetwr
spontaneous-speech-aln-44355.mp3	kenga kwnga e preferume e jemja jan kto t zonws t Veriut po si i kena n fshat i kena pas n fshat kangwt Dava Gjergji wsht kang e mir kjo Dava Gjergji wsht kang me Cifteli me t knaq shpirtin sikur t jena n fshat	kega kanga preferue ema jan tot zona t mirtwr ts i kena  pshat e kena pas pushat kang dava gjergi wsh kang e mir kjo dava gjerg sht kang veqefh t live twnaq shpirti skur kena n fshat naqw
spontaneous-speech-aln-44356.mp3	Kafsha ma e mir ashtw pwr shembull qeni qeni pava njw qen para dy ditsh i bardh po ikte rrugws ishte shum shum shum i mir qen i bardh	ka fsha me mir asht pwr shembull qeni qeni papanjw qen para dy dytsh i bardh po hikte rrugs ishte shum shum shum i mir qen i bardh
spontaneous-speech-aln-44357.mp3	jo me avjon nuk kam shku asnjwher se nuk kam hip nw avjon nanjwher nuk m ka ra rruga jo jo nuk e di as si asht avjoni kam qejf me shku njw her me avjon pwr qejf po nuk kam koh nuk kam koh... pun e kshtu kam met pa shku	Jo ma vjon nuk kam shku sw her se nuk kam hipla vjona nk kar rru kamika vjona si her jo jo nuk edi sjasht a vjoni kam qef me shku her na vjon pwr qqef po nuk kam koh nuk kam kohs nuk pun e kshtu kam met pa shku
spontaneous-speech-aln-44358.mp3	Po ke partnerja partneri me qwn qw t jet mir shoku i tij e Cdo lloj shoku n jet t jen mir o zot me ja u mor edhe gjana t mira t jen po Ca dona me than tash pwr gjana qw pwr Cdo gja asht gja shum shum t mira	Po ke par t mira patneri m pwlqen soqen mir shokuj ti e gjolo shokut n jet qqen mir  zot pri u mor edhe gjanat mira qqen po Cakana me than tash po tu pu gjana  pwrCdo gjaa gja shum shum mira
spontaneous-speech-aln-44359.mp3	Shokut tim do t i jepja kshill se do t rrije me familjen e vet edhe mos mwrzitet se familja wsht njw her n jet familja duhet me qan shum shum e mir e ka dhwn i zoti me qan familja	shokut tim dotw jepi kqill se dot rrie me familjen e vet edhe mos pwrzitet se familja wsht t i her njet familja dohet peqwn shum shum shum e mir e kalloni zoti peqan familja
spontaneous-speech-aln-44360.mp3	shkoll shkoll kam shku deri n mosh dymdhjet vjeC e pata lan pwr kurbetin me shku n kurbet me shku n Greqi me punu me ba familje pwr kwt pun e pata lan shkollwn shkoll s kam shku shum	shkolshkoll kam shku de mosh dum t vjeq e pa ta lan pwr kobetin me shkum kwrbret shum e shku nGreqi me punu me ba familje pwr ket pune e pa ta lan shkollwn shkoll s kam shku shum
spontaneous-speech-aln-44361.mp3	Tw gjall kam pa lule ata trwndafilat e bardh qw kan dal trwndafilat e kuq e m pwlqen lulja lulja asht gja e bukur lule nuk do t thot emri kot lule wsht shum emwr i mir	qetja ka pa lule dotrafilat e bar se ka dal dtafilat e kuq e m pwlqen lulja lulja s gja bukur lule nu do sot emri kat lule  shum  embri i mir
spontaneous-speech-aln-44362.mp3	A po Nuk di Ca me t than se kshi kshillat qw kisha me dhan shokve po shokt t jen mir Ca kshilla qw me u dhan shokve t jen mir pwr veti zoti i rujt Ca me than... Po	A po nuk di Ca me thwn se kshillat e kishen me dhan shokvesok en mir sa kshilat kme dhan shokve at s ke shoka ske kan tete shok qen mir pwr veti zoti  ruj Ca me than po
spontaneous-speech-aln-44364.mp3	Cdo mngjes pwr sy t ballit Cdo mngjes un nuk ha mngjes ha kanjher po bwj nji vo fwrgoj nji vo pak djath e dy feta buk mngjes	gjom gjet pwrsyjt ba gjom gjes u nuk ha geth haka her po benjii vo fwrgojni vo pak gjath e dy feta buk mijes
spontaneous-speech-aln-44365.mp3	Kur isha fwmij pwr shembull m pwlqente mbwshtillja gjanat me pako sillnin gjwna t mira kur isha fmij a kupton kur isha fmija isha Ca desha dashta me bamun dhe e bana	Kurisha fmi pwr semul  pwqesem gjanae paku gjanat t mira kurisha fmia uura f femia isha Ca desha dashta me badpas
spontaneous-speech-aln-44366.mp3	Ca me t than Ca menoj menoj gjana shum t ashtu... Pwr shwmbull djali i vllajt pwr shwmbull se po t ashtu nukw... shum gjana t mira ai...	Kurzoz Ca me thwn Ca menoj menoj gjana sh shum ashtu pwr shembull djali e vllajt pw shembull seashtu nukshum gjanat mira ai
spontaneous-speech-aln-44367.mp3	Po kur isha i vogwl m pwlqejshin kang dhe ashtu kang dhe kukllash kuklla kang kshu pwr fmij kto m pwlqejshin ma shum kang e fmijve t vogla ashtu kuklla	Po kurisha e vokwl pwqeshe kangde ashtu kange kuklash kukla ke kang kshu pwr fmi kto peeshe asha kangde fmivet vokla kukla
spontaneous-speech-aln-44368.mp3	Po tashti qw ma thon ti deti ka ngjyrwn blu un mendoj se asht blu se sa her shkoj ke deti e shikoj duket se ka ngjyrwn blu Cashtu mendimi im a kupton mendimi im asht Cashtu po se ngjyra wsht blu	Por tsqi ma tot se deti deti ka gjyrn e blu por ke t punn me loj se jasht bluse ksa jat shkoj ke deti eshi groj duket se ka gjyrin blu se shtu me meni miima pupto me nimiimasho shtu po se ka gjyrin xjrin blu
spontaneous-speech-aln-44369.mp3	Festat e mia jan Krishtlindjet dhe Viti i Ri mw pwlqen shum tana festat mw pwlqejn edhe Pashkt tani qw vjen Pashkt me pjek nji gic me hangwr mish me ba qef me shok shoqe	festat i mia jan kyshlinjet e vitiri m pwlqen shum tana fezw m pwlqen edhe pasht kani Cantuar pasht me pjek ni kiC me hangwr mish me ba qef me shok shose
spontaneous-speech-aln-44370.mp3	po mor a mson gjuhn e huj e si s e mwson gjun e huj po pwr zotin e msojn gjun e huj kan msu... Un nuk kam kam dy fmij e tre fmij kam tre tre t mdhej kam dhe jam katwrdhet e nant katwrdhet e nant vjec jam e i msojn fmija katwrdhet e nant vjeC Ca me ba me msu	Po mana mson gjun e huje se mson gjun e huj po pwr zotwn e msu gjun e huj ka msu un nuk kam v kam di fmie tre fmi kam tre tre doj kam nloj un fmitjam mo jam katwra katwr tw nan ves kator tw nan vesh jam i msoj fmija kat te nan ves a Coepa i mso
spontaneous-speech-aln-44371.mp3	gjaja ma e bukur ka shum gjana si jan te shpia ime t mira po kam bufen e kam telvizorin e frigoriferet e pwr shemull kam komodinat... qw ulem karriket kam ble nja dy karrika t bukra...	gja jama bukur kam shum gjana se jan keshpiaime tmira po kam bufen e kam televizorin e friferete pwr shembul kam komodina ce ulem karri kam blena djy karrikat bukura
spontaneous-speech-aln-44372.mp3	Po makinws di me i dhwn se s kish nga me msu kam marr patendwn e kam marr n Greqi patendwn ka nanj tet vjet qw e kam marr patendwn po di mir me i dhan makins mirboll mir por ruhem di me i dhan makins po po	Po makinwt dim i dhan q qasha ka msu kam marr patete kana Casha kam marr nGreqi patet kanatet vjet qe kam marr pateten po dimi i gram makins merbold jo  mar po ruhem dim i dhan makins po po
spontaneous-speech-aln-44373.mp3	Po tash Ca me t than pwr ligjet e Shqipris e n Shqipri ven tim nuk e di se un kam un shkoj kanjher nw nji vit shkoj rri nji jav nuk e di Ca ligjesh kan atje n Shqipri tash i kam harru ma mir t kallzoj ligjet qw rri ktu si ligjet e Greq... eee Shqipris	Pwr tash Came than pwr ligjet e Shqipri vendtim luk e di se nuk kam u shkoj ka her nji vit shkoj rri njw jad nuk w diqa ligje kanat jen Shqipritwsh i kam harru mo e mir t kaltoj ligjet njw rriktu si ligjet  Shqipris
spontaneous-speech-aln-44374.mp3	Po kujdesem pwr Parlamentin kujdesem se Parlamenti asht qeveria jon a kupton Parlamenti i mir merr venime t forta pwr Cdo gja pwr ne i merr vendimet a kupton po mu nuk mw pwlqen Parlamemti n Shqipri nuk mw pwlqen n Greqi m pwlqen se ktu n Greqi jam tu jetu	Po kudeswm po parlamentin kudesm se parlamenti a Cveria jo na kupton parlamenti mirmerrvendnime t fota po Cdo gja pwr pwrne me rrvendimet a kupton po duk m pwlqen parlamenti shqipr nuk m pwlqen nGreqi m pwlqen setu nGreqi jam tu jatu
