audio_file	reference	hypothesis
spontaneous-speech-aln-44309.mp3	Kurse gjyqtart e mi s jan ata atje nuk kam pas nonj gjyqtar pwr shembull nuk di Ca me t than po gjyqtarwt jan njerwz nuk jan njerwz t kwqinj ven ligjin ven ligjin nw ket nw ket vend gjyqtarwt nuk kam Ca me than pwr ta jan njerwz t mir	zyshtaremi Came than arte nuk kam pas naj zystar por shemu nuk di Cam e than por zhyshtortjan njez nuk jan njwz i n ligjin ven ligjin nn ket ven zystar nuk kam same than pwrt jan njerz t mjar
spontaneous-speech-aln-44310.mp3	Shpresa ime ma e madhe mw t ardhmet asht t jem mir pwr fmijt t kem mir jetwn mos smurem C tw m pwlqej ma shum e madhe me thwn tw drejtwn... mos smurem mos bahem po po	shpesaime me madhem tarpe t asht kje mir thmit kje mir jeten mos muhem Cto m pwlqen mashume mae t kazo dretin poso mos ba o
spontaneous-speech-aln-44311.mp3	Po msimi ma i mir qw m ka pwlqy dhe mu kur kam qwn at hera wsht edukata po t kesh t mwsojsh edukatwn wsht msimi ma i mir i jets edukata wsht si me ta shpjegu shum msim... se t jep edukat t jep t folmen...	ppo nsimi maj mir i mazim nga pecide mu ku kagarat hera osht edukata po t kish nsosh edukaten asht nsimi maj mir i jet edukata asht sim e tashpeu shum simn sun etjep edukat je me fol metete a u poko
spontaneous-speech-aln-44312.mp3	Pwr zotin Ca me ba rri pwr smari nuk lodhem shum dhe kur s lodhem shneti rri mir ndjehem shum mir kur rri Clodhesh e s bwn gjw je pwr s mari...	po zotwn Came mai rri pwrsmari nuk lodhim shum edhe ku lodhim shteti rri mir jek shum ndjekwm shum mir kur ri slodho sesbana kshtuan kmanaqsi dhe gjaja i e pwrsmari
spontaneous-speech-aln-44313.mp3	Po ka nevoj vendi si s ka nevoj vendi ka shum po ore ka nevoj vendi si s ka nevoj vendi pwr fmij shum po si s ka po ka shum nevoj vendi pwr ashtu ...	po kane voj venti siskan e voj venti ka shu shum pure kane voj vendi si skane voj vendi pwrpwrtmi shum po siska po ka shum ne voj pwrvendi pwrsho
spontaneous-speech-aln-44314.mp3	po tw di i kam pwr... tw di mwsojn mir s mwsojn keq pwr shwmull as as nana as baba msojn mir nuk msojn keq me thwn tw drejtwn ato po dwgjove nanwn e babwn sot asht mir nuk asht gja e keqe me ngju nanwn e babwn nanwn e babwn duhet t' i ngjojsh	po tw i kan prte dy msojn mir nuk msojn kes as pwshamas as nana as baba msojn mir nuk msojn kes me ka tu dreten ato po dw gjuejnan e bab sa dasht mir nuk ashashtwgjogja kjeshe me ngjunan e bab nan e bab do ti ngjash
spontaneous-speech-aln-44315.mp3	Po tash na bahen nuk jena t sigurt pwr jetwn ton jo pwr bamzwn a kupton s kena Ca me t than pwr pun t bamwz t sigurta kush ke gja t sigurt soot n jetwn re sot s dihet gja Ca bahet sot je neswr s je	Potashna bang nuk inanuk nuk ina a sigurt pwr jetwn ton jo pwr bangana kuton skiraqwme Camet tan popun bags t sigurta kui kjirgja t sigurt sot njetre sot zi gjaCa bat sot i nesa sje
spontaneous-speech-aln-44316.mp3	Po pasha zotin e di se kur hasha un kur hasha at-here se un kam jam katwrdhet e nand vjeC kur hasha ushqim e hasha ashtu ushqimin me... thuje mor ushqimin e buk me groosh e me grosh ushqim me grosh at-here ka qwn grosha... e mblidhsha n arr groshwn ere e mblidhsha e hashna groshwn pwr s mari groshwn si a	kopasha zote di qw kur hashna un kur hashnat hera si ku kam jam katataen deshti kur hashna ushtim e hashna shto ushtimin me tu jemr ushtimin e buk me groshe me grosh u shtim me groshat her kaqan grosha e mljusna nor groshenere e mljsna hashna groshen pwsmari groshen qasashna
spontaneous-speech-aln-44317.mp3	Po Ca me than tash kjo puna nga fillimi i punws tjetwr nuk kam met... mir a me vazhdu punwn me fillu hap njw pun tjetwr pwr me pa si hec puna nuk asht nanjw gja e keqe kupton pwr me ec njw pun puna asht e mir puna tjetwr	po sha me than tashuge puna nga fidhim i punin tjetr nuk kam e mira me vardu punin me fidu hap nji pun tjetr pwrme pase hec puna u kashtana kjese kumton pwrme  hecna ni pun puna ashtw e mir puna  tjetr
spontaneous-speech-aln-44318.mp3	Po shkolla ktu m pelqen se nuk wsht pwr shembull ktu njw jav pwrpara kur kan qwn nw shkoll s etani nuk i kam ma n shkoll mw kan pas than se shkoll wsht e mir thosha un s kam qwn nw shkoll ktu asnjwher me thwn tw drejtwn po	po shkola ktu m belqense nuka sh pwr shemult u mja pwr para ku kan pa qwn m shkoll se tani si kan am  shkoll kan kan pas tan se shkola wshtw e mjer se osh u s kam qwn m shkoll tuasi herme t ka do dreten po po
spontaneous-speech-aln-44319.mp3	jo me avjon nuk kam shku asnjwher se nuk kam hip nw avjon nanjwher nuk m ka ra rruga jo jo nuk e di as si asht avjoni kam qejf me shku njw her me avjon pwr qejf po nuk kam koh nuk kam koh... pun e kshtu kam met pa shku	ja ma vjon nuk kam shkua sw her se nuk kam hilan vjona nu kara rru kamikna vjona swher jo jo lukwdi ajashta vjoni kam qjef me shkuj her na vjon pwrqef po nuk kam ko nuk kam kos nuk puune kshtu kam et pashku
spontaneous-speech-aln-44320.mp3	Mu m pwlqen ma shum ama me ndenj n shpi me pa televizor Se nj dit pwr shembull mw tha gruaja ajde dalim xhiro edhe un nuk dola se un dojsha me ndenj n shpi a kupton se mu m pwlqen ma shum me ndenj n shpi jo xhiro shum	mu pelqen ma shum e ma me menir spi e po t rzor si i dit pwrshemull mtha  mtha gria ade dalim gjiro edhe un nuk dole nuk d shmu menidhe n spia kumton  mu pelqen ma shum menir spi ja gjiru shum
spontaneous-speech-aln-44321.mp3	Por tash qw kto ushqime nuk jan...	portsh idushim nuk jante ka skata si karta pwrmeha otwsha wu maarona tomwgo e ea w zia eziaui dei no su au dhe sea u olash uk je frik io raotaerea
spontaneous-speech-aln-44322.mp3	M pwlqen me gatu po m pwlqen t bwj ushqime pwr shembull edhe m pwlqen edhe s m pwlqen un nuk r kasm ashtu po m pwlqen m pwlqen me gatu kur kam oreks kur kam oreks gatuj shum shum mir e bwj gjella t mira shum kur kam oreks	pelqen me katu po m pelqen dojhtime  shemul  m pelqenes elqen nuk nukekshu po m pelqen belqen o katu kur ka morreks kur ka more katu i shum shum mir e banj gjelhat mira shum kur ka moreks
spontaneous-speech-aln-44323.mp3	Mbasi ka ba fmit s ka ba asnjw gja ore s ka pas Ca me ba e kupton asndonjw gja vetwm tu u marr me fmijt Coi m shkoll Coi n kopsht atere bjerri ke shpia kshtu gjanash ka pas ba s ka pas ba nonj gja t madhe	a qi ka baa i Cka pas da i gjaja skam pa sa me baa kumtala sw da i gjaja vetwm tu u marr me tmit gjiri sojm shkoll Cojn kopsat here biej ki shpia Co gjana kam pas ba s kam pas bana e gjaade
spontaneous-speech-aln-44324.mp3	Pwr zotin po kalamajt lujn pwr shembull me lojra telefona se jan e gjana lujn n telefon po lujn n telefon kalojn bajn Ca ke me u than fwmij jan ata	Pos zotwn o lujn m shemu kala majn lujn me dhuguria m telefona shten gjana lujm telefon o luj m telefon lujn kalujn bojn Cakajme u than tmi janada
spontaneous-speech-aln-44336.mp3	po cigaret tash cigaret jan t kqia nuk jan t mira cigaret se asht e kot cigarja jan shum t kwqija cigaret po po cigarret bajn dam cigaret kshu bajn dam cigaret bajn dam shum pooo	po cigaret   tigareto Cia dokjat mira cigare si sepi cigaret e shpikot cigare e shu qio cigaret po po cigarit o baj dap cigarete ve ashu e paj da cigaret baj dap sho po
spontaneous-speech-aln-44337.mp3	Cdo mngjes pwr sy t ballit Cdo mngjes un nuk ha mngjes ha kanjher po bwj nji vo fwrgoj nji vo pak djath e dy feta buk mngjes	gjom gjes pwrsyt bagjom gjes u nuk ha gjeh hak a her po benjii vo fwrgojni vo pak gjat e dyj feta buk mjes
spontaneous-speech-aln-44338.mp3	Po kur isha i vogwl m pwlqejshin kang dhe ashtu kang dhe kukllash kuklla kang kshu pwr fmij kto m pwlqejshin ma shum kang e fmijve t vogla ashtu kuklla	po kurisha e vokwl peqeshe kange ashto kange kuklash  kukla ka kang ksho pwrthmi to beqeshen ashaa kang de tmi vet vokla o kukla
spontaneous-speech-aln-44339.mp3	Sporti sporti m pelqen me e n-jek ktu n Greqi se kund tjetwr nga ta ndjeksh kur kam ardh n Greqi e kam ndjek sportin pelqen pwr shwmbull AEK AEKu m pelqen shum tash ka ra pak nuk a tu luj mir po ktu m pwlqen se mw pwrpara s mw ka pas pwlqy	sportil sportin pelqen me n je ktu ngreqisi kun tjte sa ka jek kur kamar greshia kanjek sportil pelqen pw sheul ajk aaj ku belqen shum o qash ka aroa pak  duk a tu pluj mjer po tu belqensi pwrparas gapal pwzi
spontaneous-speech-aln-44340.mp3	Festat e mia jan Krishtlindjet dhe Viti i Ri mw pwlqen shum tana festat mw pwlqejn edhe Pashkt tani qw vjen Pashkt me pjek nji gic me hangwr mish me ba qef me shok shoqe	festa trimia njan kishlinjat e vij tirim peqijn shum tana fezwn peqejn edhe pasht tani qjantoar pasht me pjeknikiC me hangwr mish me ba qef me shok shoqe
spontaneous-speech-aln-44341.mp3	Krenar jam krenar pwr fmiit e mi grun time familjen time Kur je krenar pwr kto gjana wsht gja e mir nuk wsht gja e keqe Po un jam krenar pwr familjen time	krwlar jam krenar pwr fitemij kru dime familjwn dime kuria krenar pwr kto gjana wsht gja mira nuk agjaa kjeqe po ut jam krenar pwr  familjwn dime
spontaneous-speech-aln-44342.mp3	Mana s kam nevoj pwr rroba se rrobat s mw qesin se kam fmij kam tre fmij... nuk e kam pwlqim rrobash ca t jen sill njw pal rroba t thjeshta nuk kam asnjw problem	amanaskam ne voj pwr rrobash s se nuk rroba Ca C e kam tmi me maj kam traj thmi me maj nukne kam mpwlqim rrobash Ca jn Cjeni por rrobat thjeshas kam a ii nuk ms a problem se kam traj thmi me mj nuk kam ka rrobai
spontaneous-speech-aln-44343.mp3	Po makinws di me i dhwn se s kish nga me msu kam marr patendwn e kam marr n Greqi patendwn ka nanj tet vjet qw e kam marr patendwn po di mir me i dhan makins mirboll mir por ruhem di me i dhan makins po po	po makinwt dimi dhan  Casha kam su ka arr patede kana  Cqesha kam ar ngresi patede kanatet vjet e nga marr pateden po dimi gram makins merboljo krmer po ruhem dimi dhan makins po po
spontaneous-speech-aln-44344.mp3	Pwr zotin s mw ka taku me pas pwr avokat edhe njw gja aht se nuk kam probleme me njerzit e nuk dua gja avokat po kur du nanj avukat futem e ma gjwjn njerzit tu pyt me pyt njerzit se kur... nuk kam nanj problem me avokat...	pwrji zoteskataku gjome me pas pwr avokat asidhonj gjae se nuk kam probleme me njerzit e nuk ndoan gjo avokat po kur dunaj avukat futw emagjojn njerzit tupit me pit njerzit a kdik sekur nuk kam daj problem me avokat
spontaneous-speech-aln-44345.mp3	Po kujdesem pwr Parlamentin kujdesem se Parlamenti asht qeveria jon a kupton Parlamenti i mir merr venime t forta pwr Cdo gja pwr ne i merr vendimet a kupton po mu nuk mw pwlqen Parlamemti n Shqipri nuk mw pwlqen n Greqi m pwlqen se ktu n Greqi jam tu jetu	po kujdeswm po parlamentin kj desm se parlamenti aCvwria jo na kupton palamenti mr rmervenime t forta po Cdo gja pwr pwr nee merrvendime ta kupton pou du k m peqen parlamentin Chti priun bwlqen ngreshim bwlqen se ptu ngreshi jam tu jato
spontaneous-speech-aln-44346.mp3	Po C tw... si me ta shpjegu tash pallati pallat ka Cdo lloj pallati e kupton tet kat llogarite qw nw Shqipri ka pallate peswmbwdhjetkatshe Cdio lloj pallate jan shum t mira	potsh sqimenda pegut sh pallatij  palat ka Cdelloj pallati rumton pallatim wsht pes kat ska pesgj tet ka dgojtin Cqipi ka pallati pesma pesma t katqen Cdelloj pallatjan shum mja
spontaneous-speech-aln-44347.mp3	Pwr zotin kam pwlqy C do me than tash un mw ka pwlqy s kam shku un se m ka pwlqy m ka pwlqy Sandorini Sandorini kam qwn njw her qesh me tw tre fmit qe m pwlqen se diku tjetwr s kam qwn n Shqipri n Greqi s kam qwn kund tjetwr jo s kam qwn kwrrkund vetwm deri nw Santorin kam qwn	Por zotwn kam pelqi Come than teshu sm nga pwlqi s kam shuun se nga pwlqi nga  pwlqi sandurini sadurini kam qwni ver qw esh me te tre fmit aj m pelqen sw kun tjetwr s kam qwn shipri greqi s kam qwn kun tjetwr jo s kam qan kwrkon vetwm n Candurin din sadurin kam qan
spontaneous-speech-aln-44348.mp3	Po pushime s mw pwlqen kurrkun se nuk kam lek me shku pwr pushime me kto lek qw marr ke puna pwr me hangwr me pi ku kam koh t shkoj pwr pushime xhanwm Jo me kallzu t drejtwn s kamw s kam shku pushime as kam ndwr mwnd tw ik me pushime	po pushime s belqw grokun se nuk nuk kam lek me shku pwr bwshime ish aisha dal  me Chto leksi marrke puna pwr me har me pi ku kam ko Ckoj po pushime pwrgjana mjame kato dejte skamaj Ckam shku pushimas se kam nemen mik pwr poshimi
spontaneous-speech-aln-44349.mp3	po letra luj po jo me lek a kupton luj letra luj Cdo lloj letwr po jo me lek e kupton luj pwr kam pas luj me kalu orwn po luj letra po jo me lek se lek nuk jan mir me luj me lek se msohesh pastaj dhe bwhet smun-je	po letra luj po jo me leke omtan luj letra luj zedhoj letren po jo me lek oshun lujmpwr kam pas luj me kaluoren po luj letra po jo me lek si lek nuk jan mir me luj melek simsosh pastaj dhe bet smunje
spontaneous-speech-aln-44350.mp3	Po edhe telefonin nuk e pwrdori iC djali i vllait e pwrdor telefonin djali i vllait se e kam si meqen djalin tem e kam djali i vllait kam djalin e vllait qw ka njw ai fon edhe ktu se un telefonin e kam pa asnjw send telefon kshtu t thjesht kam po e marr me e pa	rt telefoninu kupwrtori i gjoli vllajt e pordor telefonin gjoli vlajt se e kam stimiqwn gjolin tje e kam gjoli e vlajt kam gjolin e vlajt si kaanaj fon rrojtus un pwrvjet e kam telefonin pa kamwr pra se sen telefon shut tisht kam a mar me e pas
spontaneous-speech-aln-44351.mp3	Kanga jeme e preferume asht ajo e atere qw kam qwn i madh i vogwl kur isha i vogwl qe muzik muzik kshtu muzik m pwlqen kto muzik me Cifteli po m pwlqen shum me kallxu t drejtwn atere kam pas qwn muzikant i fort po	kanga jem e pwrferumi asht ajo atwher se kam qan ma i vokal krisha i vokal Cw ui muzikin muzik kshto muzik  pelqejn to muzik me Cifteli po m pwlqen shum me kazot dreten atwher kam pas qan muzikant i furt po
spontaneous-speech-aln-44352.mp3	Ka vene si nuk kap telefoni pwr shembul kur t shkoj nw njw mal nuk kap telefoni n male malet nuk m pwlqejn malet nukw nuk kap telefoni nuk nuk kA sima nuk ka hiC boll me nodh me ashtu me kap val po nuk kap val	po ka venes e nuk kap telefoni po shemull kuCkoj nai mal nuk kap telefoni malet malet nuk belqe malet nuk e nuk n kap telefoni nuk nuk ka thima nuk ka iC boll nono me shto me kap val po nuk kap val
spontaneous-speech-aln-44353.mp3	ushqimi jem kur isha i vogwl pwr zotin s'kena pas ushqime atere se ushqim ater ka qwn nuk kishim sa m ushqimi si fukaraj buk e lakna hashna lakna t regjme ashtu lakna buk e lakna hashna zushna lakna hashna po po po kena qen i vogwl ater	ushtimijam kurisha i vokwl pwr zotws kna pas ushtim atherws e ushtim ather kaqon nok kishaam ushtimi s  afukaraj buke lakna hashna lakna triCwm ashu lakna o buke lakna ashna zyshna lakna ashna po po kanaqan i vokwl atherwt
spontaneous-speech-aln-44354.mp3	po ka raste qw ham mir ham shum ka raste qw ham dhe mw pak tani kot e fundit ha ma pak nuk ha si ma pwrpara ha ma pak se nuk ban mir natwn me hangwr	po ka rrase se ham mir hamr shum ka rase ham pak po tani kote funit  ama pakse dokas kurpwr parana ama pakte ede nuk bwn mir natwn na hang
spontaneous-speech-aln-44355.mp3	Ushqimi im asht... domthan atsh ushqimi asht... mu m pwlqen t ha ushqim po ushqimi i preferu wshtw- preferuar imi wsht grosh grosh kam qejf un grosha hasha n fshat	ushtimi njema aqamo ta than tsha u shtimi wsht i mu pwqen me arshtim po ushtimi pwrfonuar twsw terfheruar jami wsht grush grushkaqi grushhasha shat
spontaneous-speech-aln-44356.mp3	Ca jemi tash A dini nonjw emwr yllit apo ylli Po dim po Ca me t than tash un Ca kam me t than un ty tash a din pwr me dit dim po po Ca	Ca emritash a dini ndojnje emr ju dhit apo odhe po dim p sCamet thatashwr ua akaet tha at na di pwrvedit dip o posja
spontaneous-speech-aln-44357.mp3	Po kur kam ditlindjen un nuk kam Ca me bo Thash jam shtatdhet vjeC nuk baj ma ditlindje nuk baj ditlindje kalamajve jua kam pas ba kur kan qwn t vegjwl nuk bwj ditlindje... pwrpara asnjwher un pwr vete s e kam bo asnjwher po kalamajve jua kam bo...	Po kur kan diline nu kam qe me aa wtashunamtazw tjewn boj ma ti linje a lu pan deline kala maj deja kapas a kur kaqwn  vengwl  lu pan d ti metr u tojwn e pwrpara fja u  veniun kam ani u kala maj likan kana
spontaneous-speech-aln-44358.mp3	Po punt e shpis m pwlqejn t gjitha po jo t tana pwr shembull a kupton se me la nuk mw pwlqen me la venin me la rroba a gjana kto nuk m pwlqejn kurse tjera gjana mw pwlqejn nuk kam ndonji nuk kam ndoni ashtu ndonjw problem pun pune me kallzu t drejtwn	po pu ti shpis melqin gjitha po jo tana po shematwn se mela nuk m pelqen me la venin me la rroba gjan ato nuk m pelqejn kustw tira gjana pwlqen nuk amna nuk am naj ashtu naj problem pun pune ma ka du dreten
spontaneous-speech-aln-44359.mp3	po e besoj se ka ndrwshu klima klima ka wsht ndrwshu shum klima ka ndrwshu me pwr shwmbull vera vera vjen von dimri dimri ik von a kupton ka ndrwshu klima shum ater nga ju	poj pesi ka drshu klimaka klima ka drshu shum klima ka drshume sho veraka vera vjen von iri dibri hik von aotan ka drshu klima shum atje mo ju
spontaneous-speech-aln-44360.mp3	po tani Ca me t than ti un nuk mu m duket pwr s mbari se kam qwn msu m u fut n bank me pagu n bank jo me lap topa e kshtu me me pagu me kart edhe gjana kam qwn me vivliario ... aty ka qwn ma mir mase me vivliar si dhe kshu me kart	po tani Caa fha di nuk  u mu duket pwrsari qw kam qwn su mu fut bang me bagu bag ja me laptopa kshtu me bagu me karte vegjana kam qwn me vivljari aty kaqwn maa mjer masi me vivljar syve kshtu mekart
spontaneous-speech-aln-44361.mp3	un nuk du me ik n Shqipri nuk m pwlqen as shpresa nuk kam shpresa nuk... a kam... nuk kam shpresa	nukn nuk duma ik  qipri nu beqen a spesat nuk kam spesa nuk a kam nuk kam spesaukuk kam uk ka
spontaneous-speech-aln-44362.mp3	votojn njerzit pwr shembull voton un kam votu se kam votu ngahera qysh me Enver Hoxhwn se jam i qysh me Enver Hoxhwn kena pas votu me Enverin athere katwrdhet vjet katwrdhet e pes vjet pwrpara kam pa e ashtu i maj mend tw votojn njerzit votojn pwr partia Cdo lloj partie tash tash kan dal shum parti	vutojn njerzit por sheu vuton u kam vutu si kam vutu ka aher ishmen verhogjen singa m sishmen verhogjen kna pa t vutu men veri na there katrt vjet katr te pes vjet pwr para kam pa ashto  maemen tw vuto njerzit vutojn pwr partia Cdodaj partieteshteshkandan shum parti
spontaneous-speech-aln-44364.mp3	Po do shkoj shkoj pwr syt se do hik un pwr syt se neswr kam mbyll Shkoj ke doktori shkoj shpesh po shkoj shkoj ke doktori vizitohem doktori po kush asht ai dje... kisha shku ke doktori	Po dok shkoj pwrsytse doshiku pwrsyt se j defha kapto shkoj ke doktori shkoj spesh po shkoj shkoj k e doktori vizitohem doktori po a kushashaj njej se skoj ke doktori
spontaneous-speech-aln-44365.mp3	Kur isha fwmij pwr shembull m pwlqente mbwshtillja gjanat me pako sillnin gjwna t mira kur isha fmij a kupton kur isha fmija isha Ca desha dashta me bamun dhe e bana	kurisha tmi pw shtemu eCek pwshem gjanat me paku tw thyrn gjonat  mira kurisha fmia ua krkurisha  femia ishaCa desha dashta me ba de e paka
spontaneous-speech-aln-44366.mp3	A po Nuk di Ca me t than se kshi kshillat qw kisha me dhan shokve po shokt t jen mir Ca kshilla qw me u dhan shokve t jen mir pwr veti zoti i rujt Ca me than... Po	apo nuk di Came thann se  kilhat e kishe me dhan shokve soshok jen mir a ksilhat kim dhan shoke sat skje shoka skes kan tete shok qen mir pwr veti zoti rui ksa me thano
spontaneous-speech-aln-44367.mp3	pwr zotin s ka vend t mii... qeveria ktu a mir greku asht i mir nuk asht ashtu Greku na kena vite ktu ke greku punojm rrijm tana t mirat me greku asht n rregull ore ti qeveria e t tana...	pwrzotin skoven  Civwria tua mir r ngreku sht i mir u greku nokashtashto ngreku do kila vite ktu ke greku punoj me rri tonat mirat me greku asht ngrekuan rrekua qivwria tonar
spontaneous-speech-aln-44368.mp3	Pages me akorde do pwrdoret avash avash sa munden me luj sot pwr dy pwr shembull sot asht si me ta shpjegu tash ma mir...	pwrdismia sotws do prdorit apa sa vas an mua me e me luj sat pwrdisme sotwsh s me ta segut esh ma mir  ma sCa maj  ma mir sme tash
spontaneous-speech-aln-44369.mp3	Po nuk jan t kwqia micat na pwlqejn si s na pwlqejn micat Po kur ish njw her njw mic shum e bukur me t kallzu tw drejtwn micat shum nuk jan t kwqia po na pwlqejn na pwlqejn micat shum po na pwlqejn po po po	po nuk jan Cia mitat mirjon na bwlqen wsa belqen mitat po kur ish i hernim ili hern imita shum e bukur mwtka du dretanajo mitat shom nuk jan Cia po na pwlqena bwlqen miCat shum po na  belqen po po papa
spontaneous-speech-aln-44370.mp3	Puna s mw pwlqen hiC me t kallzu t drejtwn un nuk pwlqej punwn qw ban gruja pwr shembull pun qw ban gruja ime nuk m pelqen pwr shwmbull si shkon e lan shpija gjana niuk m pwlqen me la shpija me thwn tw drejtwn Tjera pun m pwlqejn nuk kam nonj problem	puna s lok belqen  iC me t ka du dreten mun luk belqen puna si ban m ban gruja pa sheu punt si ban grujaime nuk belqejn posheul si i shkon lan shpia gjana nuk belqen me la shpia me tka du dret tira pun belqejn uk kam daj problem
spontaneous-speech-aln-44371.mp3	Po tash Ca me t than pwr ligjet e Shqipris e n Shqipri ven tim nuk e di se un kam un shkoj kanjher nw nji vit shkoj rri nji jav nuk e di Ca ligjesh kan atje n Shqipri tash i kam harru ma mir t kallzoj ligjet qw rri ktu si ligjet e Greq... eee Shqipris	PwrtaCam than pwr ligjwt e   sqiprim ventim loke di se u kam un shkoj kaher nji vit shkoj rri nji jall nuk idiCaligje kan atjen shqipritesh i kam harru ma e mirt katoj ligjet njw rri ktu si ligjet e ngr shqipris
spontaneous-speech-aln-44372.mp3	Jo ore n teatwr nuk kam ik se nu kena pas teatwr ater n Shqipri Tash kam ardh unw n Greqi dy vjet kam qw jam n Greqi un ater kena pas ndenj n fshat tu punu jam prej fshatit un katwrdhet e nant vjeC mw bwri fshati katwrdhet e nant vjeC	jors n toat ska e nuk kam hik she nuk kena pasoatrter h mshtipri sjash ka marun na dy vjet kam ate nga mar ngrejsi dy vjet kam sjam ngrejsion athe kwna pasnon fshat to puno jan pri fshatit on katr thenandn vjeshw thun n pri fshatit katr tenan n ves
