audio_file	reference	hypothesis
spontaneous-speech-meh-29397.mp3	ke'in nuu ñuu vi ni suu a maa nee a yu'vi kaa vi nuu nee tun maa luli ni jen... maa nañu'u niyo nuu nita'an kanta ñuu sa jen yu'vi ni tun nee tuun jen tuvi ni ntu kene ni tyiji kee ityi Nee kɨ'ɨn ni jin ñivɨ ña'nu tyikei sa jiaan ni tyi yu'vi ni	ke'in nu yu'vi niij so a ma a yu'vi ni ka vi nuu nee tujun ma luli ni jen j ma nañu'u niyo nu ntia kanta ñu'u saa jenj yuvi ni tun nee tun jen yu'vi ni ntu ke ne ni tyi ke ityi jn nee kɨ'ɨn ni jiin yivɨ ña'nu tyike i sa jian nityiyuvi ni
spontaneous-speech-meh-29398.mp3	Ta'an ini ni kaji ni nani titɨ vixin kue'e nuu titɨ vixin yaji ni Yaji ni jɨn... tinumi na'nu yajini tinumi kuatyi yajin ni ɨjɨn... nika yaji ni Soma ta'an ka ini ni kaji ni tinumi na'nu jen suu nkajini ntaka nuu ni sava iyo va'a ni ka'an ni	ta'an ini ni kaji ni nani titu vixin kue'e nuu titu vixin yajini yajini tinumi na'nu yaji ni tinumi kuatyi yajini nika yajini soo mata'an ka ini ni kaji ni viti numi na'nu su dyaji ni ntaka nuu ni sava iyo va'a ni ka'an ni
spontaneous-speech-meh-29400.mp3	Su a sa'o kuvi ya'a ɨjɨn... ke'on nuni ñuva'a jen ɨjɨn ñuva'a ja ini ñuñu de nee je nee va'a yukuan je ke'on maa ja maa tyunko o va nasa a kue'e a yaku kuvi o ta'an on tyu'un maa ja ini kisɨ jen ɨjɨn tyu'un nute ɨjɨn... tyiso maa ja nu ñu'u tyu'un o yaku kaka nuu ñujien kunee o de yatu sava kei ji kei kaan daja ɨjɨn... ka nee soko vi ka nee suku saa... kaka yukuan tuun jɨn... jin ñu'on kuaa tyu'un o maa ja Nku kue'e jen suni sa kuii jin ñɨ'ɨ o jen kuvi tyiyo'o jen ka'o ñɨ'ɨ maa jen... ɨjɨn tu nkuvi ñɨ'ɨ va je kɨ'ɨn o ji'i nuu niko o maa ja ɨjɨn Nee da xi natyi niko daja maa ja nuu... nuu yoso de kuvi tatyi tyi iyo kaa niko maa jen ɨjɨn kɨ'ɨn jɨ niko maa nuu kaa yukuan de kuvi ji ñu'un ñe'e je tu nkuvi ñu'un ñe'e jen ɨjɨn katu o xita iin iin xita va katu o xita tee o nuu iyo jen sa va'a iyo o sava vii nantee je... iin katu o sava naa tyiji ini vi tan... xita tyu'un va'o de ɨjɨn... kaji... kaji o maa a kaji sini o a kusama o a kuxini o su a iyo xita yukuan Kuni sa'a ni tɨɨn jɨn... sa'a o xita xe'en tyi o xe... tyi o xe'en jin teya'a nuu xita je kaji sini o Kue'e nu kuvi sa'ao jijɨ... jin ñujien sa netu iyo jo xi kuvi sa'o xita iin tu kuvi sa'o na i... ɨjɨn... ka sa'a o jin ñujien o tu a kue'e iyo vi kuvi sa'o maa ja kuvi sa'a da siuu kuvi sa'a da... tyu'un daja ñujien kua nuu... nuu yu've nuu sa'a daja kue'e nu kuantiñu da ñujien o soma a xita va tyi sukuan kuvi xita	su a sa'o kuvi a j ke'en o nuni ñu'u va'a jenj ñuuva'a ini ñunu de nee je ne va'a ja yukuan jen ke'en o maja tyun ku u'va o maja na saa a kue'e a yaku kuvi o taan o tyu'un o maja ini tisɨ jen ɨjɨn tyu'un o nu te nuju tyisoo maja nuu ñu'u tyu'un o yaku kaka nuu jen kunee o de yatu sava keiji kei kan da ja ɨjɨn kanee so'o vii ka nee so'o sa'a jɨn kaka yukuan tuj jini o kua tyu'un o maja tun ku kue'e jen suni sa'a kuii iji nye'e o jen kuvi tyi'i o jen kao ñe'e maa jen ɨjɨn tun kuvi nye'e yukuan jen kɨ'ɨn o jin nuu niko o maja jɨn ne daxi'na tyi niko da majan nuu nuu yoso de ko vita tyi iyo kaa niko maa jen ɨjɨn kan o jin nikoo majan nuu kaa yukuan de kuviji ñujen jen tun kuviji ñujen jen ɨjɨn katu o xita iin iin xita kuan katu o teo nuu iyo jen jn saa va'a iyo o sava vii na nee je jen ɨjɨn vii katuo maa sava naa tyijii ni vita ɨjɨn xita tyuun va'a o de jn i kaji o maja a kaji sini o a ku sa ma o a jɨn kuxini o soo a iyoo xi ta e kuan suni saa ni tunju sa'o xita xe'en tyi' o xe'en  jin te ya'a nuu ɨjɨn xita jen kaji sini o kue'e nuu kuvi sa'a o jin j jiin ñujen sa ne tun iyo o axin kuvi sa'o xita itɨ kuvi sa'a o ɨjɨn na in ajɨn ka sa'a o jiin ñujin o tu a ɨjɨn kue'e iyo de kuvi sa'o ma kuvi sa' da siu kuvi sa' daja jn tyuun kaja ñujen i kuan nuu nuu yuve nuu sa'a da ja kue'e nuu kuantiñu o ju da ñujen kuan soma axita  kuan tyi sukuan kuvi xita
spontaneous-speech-meh-29401.mp3	A jini ni da tatan la'vi kuvi da yuku Da yuku iyo nuu nee o ya'a Da yuku jɨn... da yuku kuii kɨ'ɨn ke'en o de tyu'un on ini iin kisɨ luli jen... yukuan sikitɨ o jen ko'o o detun... a ini o iyo ku'vi o axin... kajin tɨɨn yo axin na'in kue'i no'o jen kuvi nuku o yuku yuku... tun a kitɨ ini nu jen jiatu yu'u ini nu kuni nu jen kuvi kɨnke'en o jen... yuku tunkaa ja va yuku uva vi jen ɨjɨn... suvi ji tyu'un on ini iin kisɨ luli je sikitɨ jen yukuan ko'o o jen suni kuu nuu va'a ini o Saa ni tun a kajin na no'o nu jen suu ijɨn... sikitɨ nu da... ɨjɨn... na titɨ vixin yukuan tyu'un on nu... nee soo jo sikitɨ nuu maa ja a tikuee... ɨjɨn... suu da tikuee tikuee vixin tikuee i'ya va tyu'un nu ini kisɨ sikitɨ nu na jen ko'o nu jen i'ni jin de Nuu nasaa nu tuun a kuvi nu tun kajie'e kaxe nu sa'a kajin	ajini ni datatna la'vi kuvi dayku da yuku iyo nuu neo ya'a dkj da yuku kuii kɨn ke'en o de tyu'un o ini jɨn in kisɨ luli jen yukuan ɨjɨn sikitɨ o jen ko' tu a ini o iyo kuvi axi jɨ kajin tɨn yo a xi'n na in kue'i no'o jen kuvi jɨn nuu ku yuku yuku tuan kitɨ ini nu je jajatu yu ini nu kuni nu jen kuvi kɨn ke'ɨn ojɨ yuku tun kaava yuku uva vi'i jen ɨjɨn suvi tyu'un  ini  kisɨ luli jen sikitɨ o jen yukuan ko'o jen suni ku nu va'a ini o saa ni tun akajin na no'o nu je su jɨn sikitɨ nuu dajɨ na titɨ vixi u kuan tyu'un nu  j ne soo ku sikitɨ nu ma tikuee jin jɨn su da tikuee tikuee vixin tikuee iya kuan tyu'un nuu ini in kisɨ sikitɨ nuu na jen ko'o nu je i'ni i de j nuu nasaa nu tun akuvi nu tun kaje'e kaxe nu sa'a kajin
spontaneous-speech-meh-29402.mp3	Suu a no'o ni a no'o ni sa kivɨ xinañu'ni ve'i sukua'a a kuvi a Yu'vi ni kuaa ni nkanta ni nkuyati ni tyiji ñuu jen nkajie'e yu'vi ni kuvi ni kuna'yu ni tyi mantu viji ni ni navi tyiku'u ni ini ve'i yukuan ntu jini ni Katyi daja kɨ'ɨn nu sikua'a nu katyi daja nuu ni soma yu'vi tuni ni jen nkajie'e ni na nkuvi ni kuna'yu ni ne'ya ni Iñi ni yata ve'i nee jen sa nakajie'e ni nakaka ta ni kuaa ni jen nunu kanta ni kivɨ ni ini ve'i yukuan so nee ni suyu'vi ni maa ntu ka'an tee xine'e yukuan ntu ka'an ja tu'un ka'an ni tyi soo a tu'un ka'an jen tu'un stila ka'an jen yukuan vi nu Yu'vi ni ka'an ni a na'vi ka'an sukuan nkuka'nu ini o Ka'an ja ka'an ni ntu nkuka'nu ini ni na nkatyi ji soma Sɨɨn sukuan ni ña'an ni jen sa ne kivɨ uni kivɨ kumi jen sa nkajie'e nka'an ni Ña'an ni ve'i yukuan ve'i sukuan sikoo a ni	su ano'o ni ano'o ni saan kivɨ jinañu'u ni ve'i s sukua a kuvi a yu'vi ni kua'an ni kanta ni kuyatin ni tyiji ñuu jen nkaje'e ni yu'vi ni kuvi ni kuna'yu ni tyi ma ntuvi jini ni na vityi kɨ'ɨn ni ini ve'e yukuan ntu ini ni katyi da ja kɨɨn nu sikua'a nu katyi da ja nu ni soma yu'vi tuni ni jen nkaje'e ni na'e kuvi ni kuna'yu ni ne'a ni iin ni yata ve'ini jen j saa nkaje'e ni na kaka ta ni kua'an ni jen nkanta ni kivɨ ni ini ve'i yukuan so nee niso yu'vi ni ma ntu ka'an jn tee xin ne'e  yukuan ntu ka'an jan tu'un ka'an ni tyi sɨɨn tu'un ka'an jan jen jɨn tu'un xtila kaan jen yukuan vi nuu yu'vi ni ka'an ni aj na vii ka'an ja sukuan kuka'nu ini  kaaja ka'an ni ntun kuka'nu ini ni naakatyi ji soma su sukuan ni ña'a ni jen saa ne kivɨ uni kivɨ kumi jen saa nkaje'e nkaan ni ña'a ni ve'i yukuan ve'i ni sukuan nisikua'a ni
spontaneous-speech-meh-29404.mp3	Suu ve'i sikua'a tyi vii de a iyo nuu nee a kuatyi iyo vii teyu ju iyo vi ito jo iyo vi Na iin nuu ñu'un nantiñu daja suu va'a de sukuan Vi a iyo nɨ'ɨ da yukuan jen sava kusɨɨ ini da kuatyi axin kusɨɨ ini o sa este sikua'a o Saa ni de nuu satiñu o vi ji suni koo vii ji Vii de a iyo nɨ'ɨ ini jin sava tun ve'i sikua'a vi ji satiñu on majan suu vii de a iyo nɨ'ɨ Va ne jiaa tuvi da ito yukuan da teyu yukuan da sa va Axin na iin teku yɨ'ɨ ve'i sukua'a De teku vii vi ji suu va ne kusɨɨ ini o iñɨ on ini ji	su ve'i sikua'atyijɨn vii de a iyo vii nuu nee a kuatyi yoo vii teyuu yoo vii jɨn itoo yoo viij na'in nuuñu'u nantiñu da ja jen su va'a de sukuan de a iyo nɨ'ɨ da yukuan jen savaj kusɨɨ ini da kuatyi axi kusɨɨ ini o satiñi n stee sikua'a o saa ni de nuu satiñu o viji sunijn koo viji vii de a iyo nɨ'ɨjɨn ini jin savaj tuvei sikua'a viji satiñu o ma su j vii de a iyo nɨ'ɨ kua ne jiaa tuvi da ito kuan daj teyuu kuan da savaj axi teku na in teku yɨ'ɨ jɨn ve'i yukuan sujn de teku vii vii suva ne kusɨɨ ini o iño ini jin
spontaneous-speech-meh-29405.mp3	Suu a katyi ni kuvi a... jɨn... sava kuu va'a dayoo vi... ɨjɨn... suu kumi ta'an dayoo maa dayoo Kaji va'a dayoo nuu kuu dayoo na yu've na titɨ vixin na kuñu da ya'a iyo tiuun maa o dayoo jen yukuan ka'ni dayo sava kaji dayoo kunu va'a Tyi da kunu nee yuu ntu da xinikɨ iyo mañu nkayu ya'a de Vi diaa maa da ya'a ni kene da kaji dayoo sava koo va'a o tyi tun ntu viji A vaji jika jen sun saji nuu nasa vaji jen tɨɨn ini na yuku sava sikuviji dayoo Su... da va'a te... a iyo nuu maa nuu nee ya'a kaji o jen sava kunaa de ntyinei jika dayoo	suva katyi ni kuvi a jen sava koo va'a da yo dej sukumi tan da yo ma da yo kaji va'a da yo nu ku da yo ju nayuvɨ na titi vixin na kuñu va'a de a iyo tiuun maa o da yo jen yukuan ka'ni da yo sava kaji da yo kuñu va'a tyi da kuñu lelu da kuñu xini kɨ iyo mañuu da yo ya'a de vii de aj ma da ya'a ni kene da kaji da yo sava koo va'a o tyitu ntuvi jen a vaji jika jen sun ta jinio na sava ji te'en jen naiyo jen sa va siku'vi ji da yoso va'a dej a iyo nma nuu neu ya kaji yo jen savaj kuni o de ntyine iji ka da yo
spontaneous-speech-meh-29408.mp3	Iyo tan jɨ... iyo da kanal television kene... ɨjɨn sa naa ni den kene tan da nantu'un ka'an dayo ityi tya'a soma ntu iyo tuni kanal kuvi da kene ku'va katyi o koo va'a nee ɨjɨn... suvi va ɨjɨn... kene tyi ntuvi vii ntu naa ntia'an na koo ntia'an na kokue'e jen katyi o kue'e tuni kuitɨ vi a kuni o soma maa ti'in maa titɨ ni tu'un ka'an da ntu kue'e ka'an daja nu	ta iyo da kanal telivision kene sanaa ni de kene tan daa jn tu'un tu'un ka'an da yoo ityi tya'a soma n yotuni kanal kuvi daa kene kua ka tyo koo vane jɨn suvi vaa ɨjɨn kene tyintuvi ntu na ntia na koo ntia na ko kue'e ka tyo yotuni kuitɨ vi a kuni o soma mati'in ma kuitɨ ni tu'un ka'an da ntu kue'e kan daa nu
spontaneous-speech-meh-29409.mp3	Ntuvi sa viji nuu ni tyi va'a ni ɨjɨn... kuvi tee ni maa ja de nu ka'vi ni viji vi a nuu ka'vi ni maa ja kuvi a ɨjɨn... sa'a viji tyi maa iyo tu'un i nu'u ka'an o je sɨɨn Sɨɨn katyi ji yukuan vi nuu tivɨ ni so ɨjɨn a sa'a viji nuu ni kuatee ni maa tyi uvi tee ni maa ja Ntuvi... Ntuvi sa'a viji nuu ni	tuvi sa'a viji nuu ni tyi va'a ni  kuvi tee nimajan de uu ka'vi ni viji vi a nuu ka'vi ni majan kuvi a sa'a viji i tyi ma iyoo tu'un inuu ka'an o jen sɨn sɨn katyi jen yukuan vi nuu tivi ni so a sa'a vijii nuni kua tee ni maja tyi kuvi tee ni maja ntuvi ntuvi sa'a viji i nuni
spontaneous-speech-meh-29411.mp3	Da neyu sa'a ni tyi a viji kuni ni kuvi da neyu u'va tyi maa nee ñuu maa ja ne sikana o maa tyi tun ntu vi jen tɨɨn jɨ Je suviji sa'a o maa ja kuni ni so sa'a ni maa ja sa'a ni neyu u'va yukuan vi neyu vixin ka tyi ntu neyu kuii yatyi ka kuvi ji	da ne yuu sa'a ni tyi a viji kuni ni kuvi daneyuu u'va tyi mane ñuu o maja ne sikana o maa tyi tu ntuvi jen tun jɨn je su viji sa'a o majan kuni ni so jn sa'a ni majan sa'a ni ne yu u'va yukuan vi ne yuu viji ka tyi tu ne yuu kuii de yatyi ka kuviji asini
spontaneous-speech-meh-29413.mp3	Ah... ntaka nuu ni yaa so a ma... katie'e ka ñivɨ ñuu ya'a vi tyilena suvi vi a... sɨɨ ka ini ñivɨ katie'e je iyo iyo ñivɨ da kuatyi ka jen ɨjɨn kuvi daja katie'e kɨ... ta'an ka ini daja katie'e daja ka inka ka yaa vi a suu Da ñivɨ ña'nu tyi sukuan iyo	takanuu ni yaaso amaa ma katie'e ka ñɨvɨ ñuu ya'a vi tyilena i vi aj sɨɨ ka ini ñɨvɨ katie'e e  iyo ñɨvɨ da kuatyi ka jen ja kuvi daja kati'e kɨ ta'an ka ini da katie'e da da inka ka da yaa so da ñɨvɨ ña'nu tyi sukuan iyo
spontaneous-speech-meh-29414.mp3	Ta'an ini ni nanii xiko ntuvi kini ini ni soma su xiko vixin vi a va'a ka kanta xitin ni ɨjɨn suu kuvi detun iin xiko vixin viji de va ne too kanta ja xitin ni detun ntuvi jen suu Tun iin a jia'an ne'i viji suu Ntuvi ta'an ini ni majan	ta'an ini ni na ni xiko ntuvi kini ini ni sumaj su xiko vixin vi a va'a ka kanta xiti ni vi ji su kuvi tun in xiko vixin vi di va ne too kanta ja xiti ni de tuntuvi je su tun ian jan nee ivii su ntuvi ta'an ini nima
spontaneous-speech-meh-29416.mp3	Suu kuvi ni kɨ'ɨn ni da yu'u nute ka'nu Kuni ni da nute yukuan kuni ni Axin mmm da tyi ñutu'u da suni kuvi ni kɨ'ɨn ni da yukuan so ɨjɨn jia'a ni tyi jia'a ni so... ɨjɨn vi sa jia'an ni kunini da yukuan vi nu ta'an ini ni jiku nuu ni	su kuvi ni kɨ'ɨn ni da yu'u nuu tee ka'nu kuni ni da nuu tee yukuan kuni ni a xinjn datyiñu to'o da suni kuvi ni kɨ'ɨn ni da yukuan so jɨn jia'an ni tyii jian ni soj vii sa jia'an ni kuni ni da yukuan vi nuu ta'an ini ni jiko nuu ni
spontaneous-speech-meh-29417.mp3	Suu kuvi sɨɨ ini ni ne'ya ni da ñivɨ ñivɨ ka'an va'a ñivɨ ka'an jiaku ñivɨ ka'an vii tun... xeen ka'an ja kanaji jin suu ntuvi ta'an ini ni majan Jen sukuan va suu sukuan kuvi ji kaa vitan sava ɨjɨn... Ka... Ka'an va'a o jin ta'an on	tu kuvi sɨɨ ini ni ne'a ni da ñɨvɨ ñɨvɨ ka'an va'a ñɨvɨ ka xaku ñɨvɨ ka'an vii tujun xeen ka'an jan ka naji jin suntuvi ta'an  ini nima jen sukuan va su sukuan kuvi ka'an vita o savaj ka'an va'a o jiin ta'an o
spontaneous-speech-meh-29420.mp3	Suu a sa'a dani kuvi a kɨ'ɨn o nenu ñu'vi ñivɨ Ntɨɨn koyo tɨɨn Yu'vi ti maa jaxii Na'in a no'o yukuan jen ntɨɨn kɨ'ɨn kue'i ñu'un ya'a maa jen kɨ'ɨn jin nee nuu no'o jo sun kuaan jen nake'en o jin ji kɨnakɨ'ɨn o ñu'un Ka'an o jin ñu'un yukuaa sava Nataji yukuan nuvi va'a ja Sukuan sa'a dani jiaa dani jin ñivɨ ku'vi A no a no'o a ntɨɨn kue'i ya'a maa ja de kuvi xii Jia'an dani jin jinee Nee nuu no'o sukuan te yukuan vi nuu na kɨɨn dani ñu'un maa kaa dani Jen ñu'un yukuan na kaa dani Ñuu neyu sava nivɨ nu'u a kumani yukuan tyi va iyo nankuvi va'a kajie'e kuvi sukuan jen Kuvi tyi jiyo nuvi ñivɨ sa'a Tun nkaje'e Ntu kuvi sukuan jen ka'aon jin nake'e o ñuu nuu viji	sujn a sa'a da ni kuvi a kɨ'ɨn o ne nuu ñu'vi ñɨvɨtu koyo tun yu'vi ntii ma ja'axin na iin a no'ojo yukuan jen ntɨɨn kue'i ñu'u ya'a maa jen j kɨ'ɨn o jin jin nee nuu no'ojo sukuan jen nake'en o ñu'u jin jin nakɨɨn o ñu'u ka'an o jin ñu'u yukuan sava nataji yukuan ajɨn nuvi va'a ja sukuan sa'a da ni ja'an da ni jiin yɨvɨ ku'vii  a' antɨn kue'i ya'a maa de kuvi xii jen jɨn ja'an da ni jin jin ne ne nuu  no'ojo sukuan de yukuan vi nuu nakɨɨn da ni ñu'u ma ka'an da ni jɨn jiin ñu'u yukuan nakan da ni jɨn ñuu ne'yu ju sava ni vɨnɨ'ɨ  a kumani yukuan tyi va iyo nankuvi va kaje'e je ku'vi ji sukuan jen kuvi tyi iyo nuvi ñɨvɨ sa'a jɨn tun kaje'e ku'vi i sukuan jen kɨɨn o jin in nakion ñu'u jin jen nu viji
spontaneous-speech-meh-29422.mp3	A sa'a dayoo a kojiñu'u dayo nuu ñivɨ ña'nu kuvi a ka'an o ñivɨ tun nakenta'an o iin ityi axin tu'un nee je nee ni iin ña'an ja sukuan Nenu kua'an o suu ka'an o maa ja Ka'an vi o ka'an vi tan o ka'an Tɨɨn o na aja tu kuvi tu'un tu nku vivi Ka'an jika o soma Ka'an vi o nuju ka'an o Tonii ta'nu tonii na'nu tonii xixi tonii ku'vi tonii nasa kuaa nasa kuaa ta'an kuvi jin tee sukua'a kaa sava ɨjɨn Kaji ni ñu'un nuu ju Kaji ñu'un nuu jen Susukua'a na xine'e o a kuatyi sava kujiñu'u tan koo Tyi tuva'a ke'en o ka'an o ñivɨ ña'nu Ka'on xito Ka'an o xixi Sava axin ta'nu na'nu saa va Ka jini o va sukua'a tyi nkuvi a katyi o tonii Ni katyi o jia'a o tyi ntuvi a ka'an ini o va tun sukua'a ka'an o	a sa'a da yo a kojin ñu'u da y nuu ñyivɨ ña'nu kuvi a ka'an o ñivɨ tu nakenta' o i ityi axi tu nee je ne ni iñi jɨn sukuan ne nu kua'an o su jun ka'an o majan ka'an vii o ka'an vita o kaan tɨɨn o na'a ja tun kuvi tuntuvi de ka'an jika o somaj ka'an vii o nu jun ka'an oj toni ta'nu  toni na'nu toni xixi toni ku'vi toni nasakua ma sakua ta'an kuvi ji de sukuan ka'an o sava jn ka'an jini ñu'u  nuuun kajin ñu'u o nuu jenj su sukuan na xine'u a kuatyi sava kojin ñu'u ntakoo tyi jun ntuva'a keen on ka'an o ñyivɨ ña'nu ka'an o xito ka'an o xixi savajn axi ta'nu na'nu sava j ka'an jiñu'u  va sukuan tyinkuvi a katyi o toni ni katyi o jia'a o tyi jn ntuvi a ka jinñu'u o tu sukuan ka'an o
spontaneous-speech-meh-29423.mp3	Su vi tatyi kajie'e sa stila daja Kue'e nee da xinatyi nuku daja ñivɨ kunei se'ya daja Tee vi se'ya daja jen ne'ya daja nuu nee ña'an jen jia'nu kuu daja ñɨɨ jiaka ka daja ña'an jen jia'an kunee jin se'ya daja staa na daja Kuee vitan tyi... nee nukumaa daja a kunejii daja Tuni ni daja de kaa maa da tan da vatyi va Ñivɨ ña'nu daja jia'an ka'an jiaa sa naa yu jin jen ntu kuvi da de sa'a daja viko tun tukujiee sukuan ni jiaa nuu nee daja so Nasa kuajiani ni maa da axin nasa kuaa Kanta xu'un daja tyiso jen kuvi viko	suvi tatyiji kajie'e sa'a stila daja de ne daxi'na tyi jɨn nuku daja yɨvɨ kuntee jin se' ya da ja tuj tee vi se'a da ja jen ne'ya da ja nuu ntee ña'a jen jian nuku da ja ña kakan da ja ña'a jen jian kuntee jin se'a da ja standa'a da ja de vita tyi j ne nuku maa da ja da kuntee jin da jajjn tu nini da ja ta'an daja de ka'an maa da ja ta'an daja vatyi va ɨjɨn yɨvɨ ña'nu da ja jian ka'an jian saa naa yu jin jen tu kuvi daja de sa'a da ja viko tuntuvi jen sukua ni jin kuntee da ja suj nasakua jian nini maa da ja axi nasakua kanta xu'un da jatyi suu xu'un jen kuvi viko
spontaneous-speech-meh-29425.mp3	Vitan tyi jɨn... sa'a daja ve'i ñuu ni ya'a ve'i no'o sa'a daja vitan jin no'o ke'en Ntu ka vi yɨ'ɨ ni ntu vi tyi vi iin no'o ke'en daja nuu ve'i kuya'vi nee jia'an ke'en daja Da nantiñu jiantiñu daa jin ɨjɨn... ve'i nama sava kuvi va'a ve'i daja nee ityi yata tyi nee ka xinatyi jɨn... vi itɨ ya'a daja Ve'i nuku maa daja itɨ nuku maa daja yutun nuku da ve'i tya da vi daja axin ve'i teja kaa daja yutun nta'vi daa jen tyiso daa xini ve'i da xii jin ka vi daa De kuvi ka tyi nsama iyo	vita tyi  sa'a daja ve'i ñuu ni ya'a ve'i no'o sa'a da ja vita ve'i no'o ke'en n ntu ka ve'i no'o yɨ'ɨ ni ntuu tyi ve'i no'o ke'en da ja nuu ve'i kuya'vi ne ninu jan ke'en da ja da na ntini jantiñu daa jin ɨɨn ve'i nama sava kuvi va'a ve'i daja ne ityi ya tatyi ɨn ne da xi'na tyi ɨn ve'i ite sa'a da ve'i nuu ku maa da ja ite nu ku maa da ja yutun nu ku daj de sa'a daja ve'i da ja axi ve'i ite jakan da ja yutun ta'vi dajajen tyiso da xini ve'i da axi jika ve'i da de kuvi ta tyi sama iyo
spontaneous-speech-meh-29426.mp3	Suu tiñu kuvi ni sa'a ni vi a kutu'va ni kunu ni tyi vii kuvi yujin yukuan De a jie'e a viji ma ti'in so va kutu'va o de a kunee o kune'ya o nasa sa'a da ñivɨ maa ña'nu ka ɨjɨn... Suu najiee va kuvi ni kuni ni maa ja tyi ka sava naa ja kuni ni va kajie'e ni vueno jianini ni a va'a de a kutu'va kuni ni	suu tiñu kuvi ni sa'a ni via kutu'va ni kunu ni tyi vii kuvi yujin yukuan ya ja vijii ntiso va su kutuva o tu an kunteeo kune'e o nasasa'a ka ñyivu maña'nu ka su na je' va kuvi ni kuni ni majan tyi saa va naa jan kuni ni vaa kaje'e ni ku ve nu jin nini ni a va'a via kutu'va ni kuni ni
spontaneous-speech-meh-29427.mp3	Sa'a ni tun ku'vi ni de nuku ni na yuku ji'i ni xi'na jen tun ntu kuni nuvi va'a ni jen su kua'an ni ve'i satatan iyo saa tun na iin tatan viji katyi daja tuvi daja yoo kuaa vakuna kuaa... kuaa suu suu da yukuan kuvi a jikan daja a kɨ'ɨn on nuu nee daja jen jia'an dani ve'i yukuan jia'an ni ve'i yukuan sa va Kani daja tatan nu'u jen ntu kuvi xeen ni su tun iyo tatan de kani daja nu'u tun ntuvi de ne Nijnuu jinu ni kua'an ni tyi yukuan vi nuu ni'in on ñivɨ satatan de taji daja tatan tyi suni kumani tatan ve'i tiñu ya'a	sa'a nij tukuvi ni de nu kuni nayuku jii ni xi'n na jen tuntu kuni nuvi va'a ni jen sukua'an ni de'i sa tatanj iyo saa tu na in tatan viji katyi da ja tuvi da ja yoo kua vakuna a kua  su da yukuan kuvi aj jikan da ja akɨ o nuu nee daja jen ja'an da ni dee i kuan je'an ni vei kuan sa va kani da ja tata no jen tukuvi xe ni sutu iyoo tatan de kani da nuu tuntu vive ne ninu jinuni kua'an ni tyi yukuan vi nuu ni'io ñyivɨ sa'a tatan de taji da ja tatan tyi suni kumani tatan veiiti nu ya'a
spontaneous-speech-meh-29429.mp3	Nuu vi sikaka ni kaa jika nuu ñu'un Ñu'un ni ini kaa ne vitan jiankani nuu kaa soma sikaka maa ni maa ja tyi ntuvi jen ña'nu sa nkajiene ñu'un ni ini kaa Yatin a iñɨ ni nɨɨ uxi uvi yu kuiya jen sa kajie'e ni kani ni kaa ve sa luli nityi ntuvi	ntuvi sika ka ni kaa jika nuu ñu'u soj ñu'u ni ini kaa ni vita yankaa ni nuu kaa so ma asika ka ma ni ma atyintuvi jej ña'nu ni sanka je'e ni ñu'u ni ini kaa yatin a in e ninɨ uxi uvi yu kuiya en saka je'e ni nika ni ini kaa ve san nuli ni tyintuvi
spontaneous-speech-meh-29431.mp3	Su a sa nsikua'a ni tyi su a va'a vi a ta'an ka'an ini ni kuvi a ɨjɨn... ka'an tee o tu'un... tu'un xine'e daja ɨjɨn... suni tu tee o ɨjɨn... na tu'un stila a tu'un ñuu savi so su'va yukuan vi a ta'an ka'an ini ni Soma sa nyɨɨ ni ɨjɨn... ve'i sikua'a tyi ɨjɨ ... tu... tu'un ñuu stila nkatyi daja vi yukuan vi a tee ni jen sɨɨ yukuan va nta'an xa ka'an ini ni	suu a san sikua'a ni tyi suu a va'a vi a a ta'an ka ini ni kuvi aj ka'an a tee o tu'un tu'un xine'e daja j suni tute o ju na'a tu'un stila atu'un ñuun sevis o suu da yukuan via ta'an ka ini ni so maa sanyi'ɨ ni ni j ve'i sikua'a tyi j tu tu'un stila n katyi daja vi yukuan vi a jnntee ni je su yukuan va'anta'an xa ka ini ni
spontaneous-speech-meh-29432.mp3	Suu yaa yaa sɨɨ kuvi a kuvi katie'e ni kua ah... jini ni katie'e ni kuvi da yaa ka'an o tu'un stila tyilena Yukuan kuvi a katie'e ni kuvi inka ka da yaa tyi suu kuvi ni katie'e ni maa ja suu ntuvi jɨn... ntuvi kuvi ni katie'e ni maa ja jen ntuvi ta'an ini ni so A katyi ki ni tyilena yukuan tyi Sa nee tun nkajie'e jita yaa jen ntañu'un kuvi ni sikana ni jie'e ni	s ya yasɨ kuvi a kuvi kate'e ni kuaa jini ni katie'e ni kuvi dayaa ka'an o tu'un stila tyilena yukuan kuvi a katie'e ni koo inka ka dayaa tyi su kuvi ni katie'e ni maa so ntuvi jn ntuvi kuvi ni katie'e ni ma jen ntuvi ta'an ini ni so jn a katyi kini tyilena yukuan tyi sane tunka je'e jɨn jita ya jen tañu'u kuvi ni sikana ni je'e ni
