audio_file	reference	hypothesis
spontaneous-speech-hch-31322.mp3	Mɨɨkɨ tsɨ eh teteʼuuximayátɨ eh teneyɨa tepɨtehetimamateke ʼetsiwa tetetuátɨ ya tetenetapareewie Mɨpaɨ xeikɨ́a	Mɨɨkɨtsɨ e tetene teteʼuuximayátɨ e teneyɨa tepɨtetimamateke ehtsia tete tetetuatɨyatetenetapareri mɨpaɨxeiyɨ
spontaneous-speech-hch-31323.mp3	Méripai tɨ tihaɨtɨriyaame pumawekai hiikɨ ri pɨxuawe muuwa pemɨtiʼatiʼɨnieni pɨyɨwe tihaɨtɨme pemɨtikwaká pepɨtiʼaxeeriríeka hiikɨ naitɨ pɨtixuawe	Méripai tɨ teutɨriyamepumawekai hiikɨ ripɨxuawe muuwa pemɨtiuʼatiʼɨnieni pɨyɨwe teutɨme emɨtikwaka peɨɨtiʼaxeeriríeka hiikɨ maitɨ pɨpɨtixuawe
spontaneous-speech-hch-31324.mp3	Ne méripai tɨ nepɨtikuʼeriwákai nepɨtinetaʼɨ́kitɨanikekai pero nepɨkaʼuyɨwekaxɨa maana nepaapa tumiini pɨkaʼuyemanakai 'ayumieme ri nepɨkatiunetaʼɨ́kitɨa Mɨpaɨ xeikɨ́a	Ne méripai tɨ nepɨtikuʼeeriwakai nepɨtinetaʼɨ́kitɨanikeekai pero nepɨkaʼuyɨɨwekaxɨa maana nepaapa tumiini pɨkauyemanakai 'ayumieme ri nepɨkatiunetaʼɨ́kitɨa mɨpaɨxeika
spontaneous-speech-hch-31325.mp3	Waɨríyarika ʼuuximayátsika pukaxeiya teiwaritɨ́a eh xapáte pɨtiyukuʼíwawa ʼɨ́kiyate mɨɨkɨ ʼaana ke ri eh ʼaana ʼuuximayátsika pepɨxatɨ́arieni pepɨtitaʼiiwa	Waɨríarɨka ʼuuximayátsika pukaxeiya yeiwaritɨa e xapátir ɨtiyukuʼiwawa 'ɨɨkiyate mɨɨkɨ 'aana ke ri 'aana ʼuuximayátsika peɨxatɨarieni pepɨtitaʼiiwa
spontaneous-speech-hch-31326.mp3	Ne nekɨpáte peukunexɨa taamámata ʼauxuwime wiyari nehexeiyatɨ naitsarie peukunexɨa kauka ri ʼukiratsi nenehɨɨkɨ paɨ nepɨtiutiʼeri	Ne neɨkɨpátɨ peukunexɨ tamamata haɨxɨmewiyari nexeyatɨ naitsarie peukunexɨ kaukariʼukixátsi neneɨkɨ paɨ nepɨtiutiʼeri
spontaneous-speech-hch-31327.mp3	Ne heiwa meteʼuyuatɨkaime nepɨwaruxei eh neheutahaka muuwa paɨ pɨtiyɨanékai pɨtiyúkwinekai muuwa ne nepɨranuyemie waʼaatɨ ˀayumieme neʼutimaaka nepɨwayetɨa	Ne iwa meteʼuyatɨkaime nepɨwaruxei  neutaka muuwa paɨtiyɨnékai pɨtiukwinakai muuwa ne nepɨrauyemieu'atɨ 'ayumieme neutimaka nepɨwayatɨ
spontaneous-speech-hch-31328.mp3	Ne heiwa yeʼɨ́ neputaaráxɨ neʼanutiharénike nepɨkaʼima nepixuawáxɨ ʼariké ke nepunetiheiweri Paɨ xeikɨ́a	Neiwa yaʼɨ neputaráxɨ neanutarenike nepɨkaimá nepixuawáxɨ ʼariké ke nepunetieiweri paɨxeti
spontaneous-speech-hch-31329.mp3	Ne nemaama nepɨtiutinanairi kémarieya kaakaíya xikurieya nepɨtitinanairi mɨpaɨ	Ne nemaama nepɨtiutinanairi kemarieya kakaiya xikurieya nepɨtitinanairi mɨpaɨ
spontaneous-speech-hch-31330.mp3	Méripai kiekátaari ʼaixɨ mepɨteʼuhukai ʼaana tepɨtaʼiwaatákai Hiikɨ ri paɨ mepɨkateʼuhu Mɨpaɨ ri tepɨkayɨa hiikɨ Paɨ xeikɨ́a	Ne nemareyateupekatei heetsiwa pɨpɨnetsikupareewiwákai ne huneniumiekɨ e nepe maana nepeta'axekai 'ayumieme nepiyanekɨ
spontaneous-speech-hch-31331.mp3	Ne xewítɨ tikuxatame nepuʼeni yukiekaritsie waníu naitɨ mɨtixuawenikɨ 'ayumieme ne nepɨkahetɨmaiyawe	Ne xiewítɨ kikuxataame nepuʼeni yukiakaritsie waníu maitɨ mɨpɨtixuawenikɨ 'ayumieme ne nepɨkahetɨmaya
spontaneous-speech-hch-31332.mp3	Ne heiwa ʼuuximayátsika nepukaxei neˀutaʼinieríeka ʼitsaanarikɨ maana ʼeetsiwa wakuruuxi nepuʼɨitɨ́arie paɨ nepɨtiuʼiiwaxɨ Paɨ xeikɨ́a	Neiwaʼuuximayátsika nepukaxei nepɨtaʼinieriekai ʼitsanárikɨ maana heetsiwa wakuruuxi nepuʼitɨari paɨ nepɨtiuʼiwaxɨ paɨ xe
spontaneous-speech-hch-31333.mp3	Ne heiwa tewi pɨrepi nepiini kename netipitɨani haitɨ pɨtiukɨyɨ ri rapiitɨ patɨa ri mɨɨkɨ tawaarí hawaikɨ nepɨkaheixei ri paɨ xeikɨ́a maana puyeʼatɨya	Ne iwa teewi pɨrepinepiini kename netipitɨani haitɨ petiukɨyɨri  rapitɨ patɨari mɨɨkɨ tawari hawaikɨ nepɨkahixeiri paɨxeikɨ maana puyate
spontaneous-speech-hch-31334.mp3	Ne heiwa kɨtsiuri nepumikie ʼaixɨ nepɨrekaʼerietɨya nepekawaɨrétɨya nemikutɨneni mɨixa wiyaari Paɨ xeikɨ́a	Ne heiwu 'akɨtsiuri nepumikie ʼaixɨ nepɨreka'erietɨya nepekawairetɨya nemikutɨneni mɨixawiyari paɨ xe
spontaneous-speech-hch-31335.mp3	Ne muxá ʼɨkariyari pɨnetsinake muhaɨtɨnitsie mɨɨkɨ nepikakerɨma Mɨpaɨ xeikɨ́a	Ne muxaʼɨkariari pɨnetsinake muaɨtɨnitsie mɨɨkɨ nepikakearɨma mɨpaɨxiikɨ
spontaneous-speech-hch-31336.mp3	Xukuuri maʼɨ mɨɨkɨ kaakaɨyarita pɨranutuayá mɨɨkɨ tahetsíe mieme tukaari mɨɨkɨ kuwaunétɨ mɨɨkɨ paɨ pɨtitewá mɨɨkɨ paɨ pɨ'ayumieme Paɨ xeikɨ́a	xukuurima 'ɨ mɨkɨ kakaɨyárikita prantua ya mɨkɨ tahetsíe mieme tukaari mɨɨkɨ kuwuunetɨ mɨkɨ paɨpɨptitewa mɨɨkɨ paɨ paɨ 'ayumie paɨ xe
spontaneous-speech-hch-31337.mp3	Maana tepɨyekɨka San Martín eh eh camióntsie tren manuyeyeikatsie tepekɨká Zapopa pai tɨ paɨ tepɨtekɨkɨka	Maana tepiyakɨka tsa martine camióntsie tren manuyeyeikatsie tepekɨká sapopa paita paɨ tepɨpekɨkɨka
spontaneous-speech-hch-31338.mp3	Ne nemukaʼuuxípiwetsie tukaarikɨ maana nepɨtiutiʼuuximayáta nepɨtiutitsaatsawe tsikɨri xupureeru nepɨtiutitsaatsawe Paɨ xeikɨ́a	Ne nemukáʼuuxipiwetsie tuukari maana nepɨtiutiʼuuximayáta nepɨtiutitsatsawe tsikɨri xukurearɨ nepɨtiutitsatsawe paɨxi
spontaneous-speech-hch-31339.mp3	Ne méripai tɨ nepɨwaruʼuayemaximekai xɨka ʼuhakwitani ʼuxukikɨ hayéwaxi xawaarikɨ mɨɨkɨ nepɨwaranuʼitɨwakai Paɨ xeikɨ́a	Ne méripaitɨ nepɨwaruuwayemaximekai xɨka uahakwitani ʼuxukikɨ wayewaxi xawarikɨ mɨɨkɨ nepɨwarunuʼitɨwakai paɨ xeikɨ
spontaneous-speech-hch-31340.mp3	Méripai tɨ paɨ tepɨkaʼánenekai tepɨkateuʼutɨkatei hiikɨ ri ya mepɨʼánene teemari mepɨteuʼutɨká mɨɨkɨ ʼaixɨ pɨkaʼaane Paɨ xeikɨ́a	Méripai tɨ paɨ tepɨka'ánenekai tepɨkateu'utɨka tei hiikɨ ri ya mepɨ'ánene teemari meɨteu'utɨká mɨɨkɨ ʼaixɨ ka'áne paɨ xi
spontaneous-speech-hch-31341.mp3	Ne maana Tonalá nepɨkahetaʼaxe tenaweméte mepɨkahetixuxuawere 'ayumieme maana nepɨkahetaʼaxe Mɨpaɨ xeikɨ́a	Ne maana tunará nepɨkaheta'axe tenawemete mepɨkahetixuruawere 'ayumiememaana nepɨkaheta'axe mɨpaɨxeikɨ
spontaneous-speech-hch-31342.mp3	Takémarite temɨtetinawetsie waɨká tepitixɨxɨtɨwa taʼikwaitsie maana waɨká pɨtixɨriwe Paɨ xeikɨ́a	Takémari tetepɨtetinawetsie waɨká tepitixuxɨtuwa ta'ikwaitsie maana waɨká pɨtixɨrɨwa paɨxekɨ
spontaneous-speech-hch-31343.mp3	Ne neteukaríma nepɨwaruxei ʼemepɨteuteeríxɨ ʼaana kwiniya pumawekai hiikɨ ri kwiniya kwinie pɨtiʼane waɨká mepeuyewautse Paɨ xeikɨ́a	Ne neteukarima newuarixei 'eamepɨteuteerixɨ 'aana kwinie puumawekai hiikɨ ri kwinie kwinie pɨti'ane waɨkáme peuyewautsi paɨxiekɨ
spontaneous-speech-hch-31344.mp3	Ne netataatsi niukieya nepaʼeriwa ke mɨnetixaxatɨwákai ke mɨtiyaxikitɨre neunetakitɨaka maana nepuka Paɨ xeikɨ́a	Ne nepɨtatatsiniukie nepua'eriwa ke mɨnetixaxatɨwakai ke mɨpiyaxikiitɨ re nepɨnetakitɨaka maana nepukapaɨxe
spontaneous-speech-hch-31345.mp3	Ne waɨkawa mɨrewatuiyatsíe muuwa nepɨtitínawekai kaaruúte ʼunáte muuwa xeikɨ́a nepɨrayetɨkɨkai Paɨ xeikɨ́a	Ne waɨkamɨ mɨrewatuiyatsie muwa nepɨtitinawekai karute'unate muuwaxiikɨ nepɨrayetɨkɨkai paɨxeika
spontaneous-speech-hch-31346.mp3	Takie mɨrawɨtɨka takɨxeéme taha waɨríyarika teteuʼiiwatɨkaitɨ tepɨtetakutuaya Paɨ xeikɨ́a	Taki merawɨtɨká takɨ xeeme taha waɨríarɨka titeuʼiiwátɨkai titipɨtetakutuaya paɨ xe
spontaneous-speech-hch-31347.mp3	Maatɨari tiyutɨkɨmetsíe nemanutiya nepanútawai ʼimaatɨrieka nepekahayamɨkatɨya Paɨ xeikɨ́a	Maatɨari tiutɨkɨ metsie nemanutiyá nepantawai imatɨriekɨ nepekayámɨkate paɨ xeikɨ
spontaneous-speech-hch-31348.mp3	Tɨɨrí memɨteʼɨ́kitɨarie peuyewetsé waɨkawa yukiekari memɨpareewienikɨ ʼuxaʼáwaarie Mɨpaɨ xeikɨ́a	Tɨɨrí memɨte'ɨ́kitɨari peuyewetsie waɨkawa yukekari memɨpareewienikɨ 'uxa'awarimepaɨ xekɨ
spontaneous-speech-hch-31349.mp3	Ne heiwa paɨ pɨnetiuyuri netumiini nepeuyéwiwi neʼienetɨ waɨkawa Paɨ xeikɨ́a	Neiwa paɨ paɨ netiuyuuri netumiini nepeuyewiwi neʼienatɨ waɨkawa paɨxiikɨ
spontaneous-speech-hch-31350.mp3	Ne heiwa yeuta neʼumietɨ tuixúri newaranukunakeka neputíma nepɨkaratɨmaiyawe Mɨpaɨ xeikɨ́a	Nie iwa yeuta neumietɨ tuixuri nepwaranukunakika neputima nepɨkaratɨmaie wempaɨ xe
spontaneous-speech-hch-31351.mp3	Ne teiwari kémarieya pɨnetsinake xɨka nereuʼuuximayátamieni nepenakatɨkɨ Paɨ xeikɨ́a	Ne teiwariké mariepɨnetsinake xɨka nereu'uurimayátamie nepenakatɨkɨ ɨpaɨxe
spontaneous-speech-hch-31352.mp3	Ne nepaapáma mepɨnetsiʼɨhɨritaxɨ meuyuʼaitayuka kaakaɨyarita eh tahetsíe mieme tatuukari meheuwautɨkaitɨ́ mɨixa neputíhui 'ayumieme	Ne nepaapama memɨnetsihɨɨritaxɨ  meuyuʼaitayuka kakaɨyarita i tahetsie mieme tatukaari meuwautɨkaitɨ me mɨixa neputiwui ʼayumieme
spontaneous-speech-hch-31353.mp3	Ne ʼikwai pɨnetsinake nekie timieme ʼaixɨ mɨɨkɨ pɨtiwaɨriya nekie mɨrexuawe naakarite kéʼuxate keri mɨɨkɨ ʼaixɨ pɨreuʼerieka paɨ petikwatɨ́	Ne ʼikwai pipɨnetsinake nekie timieme ʼaixɨ mɨɨkɨ pɨtiwaɨriya nekie mɨrexuawe nakarite ke ʼuxate keri mɨɨkɨ ʼaixɨ pɨreuʼerieka paɨ peɨtikwatɨ
spontaneous-speech-hch-31354.mp3	Hɨ tepɨkatemate teiwari mɨtiweewie eh mɨɨkɨ taweewiya rixɨ́a tepɨteʼakumaté eh ne nepɨtimate ʼetsiwa ʼɨpari nemutaweewíeni nepɨyɨwe y luego kuuka nemutatsaaní nepɨyɨwe Paɨ xeikɨ́a ejem	Hu tepɨkatemate teiwari mɨpɨtiweewie mɨɨkɨ taweewíe hɨríxɨ tepɨte'akumate e ne nepɨtimateetsiwa 'ɨpari nemutaweewíe nepɨyɨwe e 'rua ukuuka nemutatsaní nepɨyɨwe paɨ xe
spontaneous-speech-hch-31355.mp3	Nepaapa xaweeri pɨmatekai mɨɨkɨtsie pɨtiukayuitɨwakai eh pɨtitiweewikai ʼɨparíte xiirate pɨtimatekai paɨ pɨtiyuparewiekai Paɨ xeikɨ́a	Nepaapa xaberi pɨmatakai mɨɨkɨ tsie pɨtiukayuitɨwákai e ɨtitiweewiwakai  paríte xiráte pɨtimatakai paɨ ptiyupareewíeka pɨxɨ
spontaneous-speech-hch-31356.mp3	Taxaɨtá tepukutetɨkatei méripai tɨ hiikɨ ri ʼaxeikɨ́a tepukutetɨka kiekari teutawauxɨaka hiiki ri maana niuki tepexeiya ri hiikɨ paɨ pɨtiʼane hiikɨ	Taxaɨtá tepukutetɨka tei méripai tɨ hiikɨ ri ʼa xeikɨa tepukutetɨka keekari teʼutawauxɨaka hiikɨ ri maana niuki te tepexeiyariikɨ paɨpɨtiʼáne hikɨ
spontaneous-speech-hch-31357.mp3	Wixárika pɨyutaʼɨ́kitɨani kaakaɨyarita kuyeikátɨ tiheinɨwetɨ payaní ʼanawietɨ waʼutɨma eh ʼutatuunuwatɨ payaní Paɨ xeikɨ́a	Wixáarika yutaʼɨ́kitɨani kakaɨyarita kuyeikátɨ teinuwetɨ wayani e 'anawietɨ waʼutɨma e tatunuatɨ payani paɨ xe
spontaneous-speech-hch-31358.mp3	Takie 'uuximayátsika pumawe wixárika ʼikuwaunétɨ ʼuuximayátsika kiekaritsíe ri pɨyuhayewa xɨka takie xuawenike ʼuuximayátsika ʼuuwa tepuʼuuwánike	Takie ʼuuximayátsika pumawe pixárika ʼikuwaunetɨ ʼuuximayátsika keekaritsie ri pyuayewa xɨka takie xuawenike ʼuuximayátsika pua tepuʼuanike
spontaneous-speech-hch-31359.mp3	Xɨari ri tepɨkateʼayexeiyani ʼaana hipátɨ mepɨtehatɨtɨmaiya ri ʼipaɨ waʼaátɨ pɨreuyewexime ri takiekari paɨ xepɨkaʼaneni hiikɨ tɨɨrí xemunúnuiwa xetenayexeiyani Paɨ xeikɨ́a	Xɨariri tepɨkatehayexeiyani 'aana hipátɨ mepɨtetɨtɨ maiyari paɨ ha 'atɨ reuyeweximeritakekari paɨ xe pɨka ʼaneni hiikɨ tɨɨríxi mɨnunuiwa xe tenayexeiyani paɨ xe
spontaneous-speech-hch-31360.mp3	Wixáritaari memɨkaʼukuxɨriwanikɨ eh waɨká pɨreuyewetsé eh tepɨkaʼanutiyɨwawe ri tumiinikɨ pareewiya heuyewetɨ́ payeika	Wixaltaari memɨkakɨxɨriwanikɨ waɨkápreuyewetsie e tepɨkanutiyɨwawe ri tuminikɨ e pareewia hauyewetɨpayeika paɨ xeri
spontaneous-speech-hch-31361.mp3	Kɨxauri panuxiteni ha maana pukatuaní eh xeitɨkaari puyurieni panukupɨné maana ʼaana ke pepenatiwiwieni ʼaana ke ri ha maana pepɨkatuaní Paɨ xeikɨ́a	Kɨxauri panuxiteni ha maana pɨkatuani xeitɨkaari puyurieni pankɨ pɨne maana 'aana ke pepenatiwiwieni 'aana ke ri ha maana pepɨkatuani paɨ xeika
spontaneous-speech-hch-31362.mp3	Mɨɨkɨ puyupápatutɨani mmm maxa xeeníu mɨɨkɨ pemɨti... pemɨtiweiyawenikɨ ʼeetsiwa ʼipaɨ pemɨrakumaikákɨ pemɨtiheinɨwenikɨ mɨpaɨ	Mɨɨkɨ huyupapátutɨani mm maxa xeeníu mɨɨkɨ pem.. pemɨti pemɨtiweiyawenikɨ 'eetsi waipaɨ pemɨrakumaikákɨ pemɨteinɨwenikɨ mɨpa
spontaneous-speech-hch-31363.mp3	Mmm keʼuxa ʼitsaariyari ne... nepɨweewíwe mɨɨkɨ eh ʼaatsí pɨkaʼuyɨne mɨɨkɨ hakɨɨxari ta xeikɨ́a peikayení maana eh ta tsɨ ri pepɨtikwaʼá Paɨ xeikɨ́a	h Ke 'uxa 'itsiariari ne newuewiiwe mɨɨkɨ e hatsipukahuyɨne mɨɨkɨ hakɨxáritaxixeikɨ peikayení maana e tatsɨaripeɨtikwá'a paɨ xeikɨ
spontaneous-speech-hch-31364.mp3	Ne nemanúkatsie waɨkawa pɨretuiya yekwaáte xɨmiíte tsapuúte eh naitɨ pɨrexuawe ʼaixɨ tepɨtehekutei Mɨpaɨ xeikɨ́a	Ne nemanukatsie waɨkawa pɨretuiya yakwate xɨmi tetsapute naitɨ pɨrexuawe ʼaixɨ tepɨtekutei mɨpaɨxe
spontaneous-speech-hch-31365.mp3	Méripai kiekátaari mepɨteʼukwaiximeékai waɨkawa mɨtixuawe mɨtitiyɨyɨɨra hiikɨ ri paɨ pɨkatiʼane teiwari tiutaʼatɨaku maana kwiniya puxuawe	Méripaikie kataari mepɨteukwaixime kai waɨkawa ɨtixuawe ɨtitiyɨɨyɨra hiikɨ ri peɨkatiʼane teiwari ɨtiutatɨaku maana kwinie puxua
spontaneous-speech-hch-31366.mp3	Ne watsu pɨnetsinake haxu watsuyari haɨtɨtɨ ha mayemaka mɨɨkɨ 'ayumieme pɨnetsikunanake	Ne watsu pɨnetsinake haxuwatsuyari hautɨtɨ hamayemaka mɨɨkɨ 'ayumieme pɨɨnetsikunanake
spontaneous-speech-hch-31367.mp3	Ne heiwa kieta nehanuyaka ne pɨnetsihenakixɨ muuwa ʼaixɨ mepɨteʼuuximayákai muuwa ʼaixɨ mepɨteyuparewiekai kiekátaari mɨpaɨ	Neiwa kieta neanuyaka nepɨnetsihenakixɨ muuwa ʼaixɨ neɨte'uuximayákai muuwa ʼaixɨ neɨteyupareewíekai kiekataari mɨpa
spontaneous-speech-hch-31368.mp3	Tapaapáma meteuʼiiwatɨkaitɨ teewa manayekɨkatɨ mɨɨkɨ mepɨtatemikwakai takémari mepɨtenanekai paɨ mepɨtatepareewíekai Paɨ xeikɨ́a	Tapaapama meteuʼiiwatɨkaitɨ teewamanayekɨkatɨ mɨɨkɨ mepɨtatemikwakai takémari mepɨtenanekai paɨ meptatepareewíekɨ paɨ xe
spontaneous-speech-hch-31369.mp3	Ne heiwa teiwaritɨa nepɨkahanuyeiwé muuwa memuyeʼɨnetsie muuwa tewamaxi muuwa nepɨmié ke ke pauka nemeuyeimɨkɨni nepɨmaarimie Paɨ xeikɨá	Ne eiwa teiwarutɨa ni pɨkanuyɨiwé muuwa memuye'ɨnetsie muuwa tewamaxɨ muuwa nepumieke ke pauka nemeuyeimɨkɨne nepɨmari paɨxe
spontaneous-speech-hch-31370.mp3	Mɨɨkɨ ʼukaratsi pɨʼɨɨwiyarɨwa peʼiʼeekwatɨ peʼikaʼɨɨyátɨ peʼiʼɨɨwíyatɨ perenukamikwatɨ mɨpaɨ pɨtiʼɨɨwiyarɨwa mɨpaɨ	Mɨɨkɨ ʼukaratsipɨʼɨwiyarɨa peiʼekwatɨ peikaʼɨyatɨ peiʼɨwíatɨ perenukamikwatɨ mɨpaɨ pɨtiʼɨɨwiyarɨ mɨpa
spontaneous-speech-hch-31371.mp3	Méripai kiekátaari waɨká mepukaʼetsákai mɨɨkɨ mepɨteyutuiríekai mepɨteyupatsiríekai ʼaana méripai tɨ kiekátaari	Méripaikiekataari waɨká m pukaʼetsakai mɨɨkɨ mepteyutuiriekai mepɨteyupatsiiriekai 'aana méripai tɨkiekatari
spontaneous-speech-hch-31372.mp3	Méripai kiekátaari mepɨteweewiekai xakɨrɨ́te xaaríte mɨpaɨ mepɨteyupareewíekai paɨ mepɨteyuríekai Paɨ xeikɨ́a	Méripai kie kataari meteweewiekai xakɨrɨtexarite mpaɨ mepɨteipareewíekai paɨ mepɨteyuríekai paɨ xi
spontaneous-speech-hch-31373.mp3	Neʼiwá xɨka kanetsiʼutahɨawé yɨkɨ pɨrekaʼerietɨyaní peyukaheiwerietɨyaní waʼatɨ ʼimatɨrieka putaʼiyarixieni Paɨ xeikɨ́a	Ne'iwáxɨkɨkapnetsiʼ'utahɨawé yɨkɨwɨreka'erietɨ yaní peyukaiwerietɨ yaníu 'atɨ 'imatɨrieka hutaʼiyarixieníu paɨ xen
spontaneous-speech-hch-31374.mp3	Ne nemaama nekémarite pɨnetitiweewíriwa netiweewíriekaku mɨɨkɨ nepɨranakatɨkɨ ne nepɨkatitiweewiwa Mɨpaɨ xeikɨ́a	Ne nemaama nekémarite epne ɨtitiweewiriwa netiweewíri akaɨku mɨɨkɨ nepɨranakatɨkɨ ne nepɨkaɨtitiweewiwa mepaɨxeika
spontaneous-speech-hch-31375.mp3	Taame tataakwá maana tepɨtehetiʼɨɨxa tawaɨkawa muuwa tepayetei muuwa maana ʼaxeikɨ́a tepɨtehetiʼɨɨxa Paɨ xeikɨ́a	Taame ɨtatakwa maana tepɨtetiʼɨxa tawaɨkawa muwa tepayetei muua maana ʼa xeikɨ tepɨteti'ɨxa paɨ xeka
spontaneous-speech-hch-31376.mp3	Xɨka teerɨka rakeeni méripai tɨ mepuyuʼuayemáximekai sábilakɨ ʼáxuxikɨ kɨmaana mepanayexɨrɨwekai Paɨ xeikɨ́a	Xɨka teerɨkarakeeni méripai tɨ mɨpui'uayemaxi mekaitsawirakɨ 'axuxikɨ kɨmaana mepenayaxɨrɨwekaime paɨxieka
