audio_file	reference	hypothesis
spontaneous-speech-hch-31325.mp3	Waɨríyarika ʼuuximayátsika pukaxeiya teiwaritɨ́a eh xapáte pɨtiyukuʼíwawa ʼɨ́kiyate mɨɨkɨ ʼaana ke ri eh ʼaana ʼuuximayátsika pepɨxatɨ́arieni pepɨtitaʼiiwa	Waɨríyarika 'uuximayátsika pukaxeiya teiwaritɨ́ 'eh xapate pɨtiyuku'iiwawa 'ɨkiyate mɨɨkɨ 'aana kee ri 'aana 'uuximayátsika pepɨxatɨarieni pepɨtita'iiwa
spontaneous-speech-hch-31326.mp3	Ne nekɨpáte peukunexɨa taamámata ʼauxuwime wiyari nehexeiyatɨ naitsarie peukunexɨa kauka ri ʼukiratsi nenehɨɨkɨ paɨ nepɨtiutiʼeri	Ne nekɨpátɨ peukunexɨ tamaamáta haɨxɨmewiyari nehexeiyatɨ naitsarie peukunexɨ kauka ri 'ukixatsi nenehɨkɨ paɨ nepɨtiuti'eri
spontaneous-speech-hch-31327.mp3	Ne heiwa meteʼuyuatɨkaime nepɨwaruxei eh neheutahaka muuwa paɨ pɨtiyɨanékai pɨtiyúkwinekai muuwa ne nepɨranuyemie waʼaatɨ ˀayumieme neʼutimaaka nepɨwayetɨa	Ne heiwa mete'uyuatɨkaime nepɨwaruxei eh neutaaka muuwa paɨ pɨtiyɨanékai pɨtiyukwinekai muuwa ne nepɨranuyemie wa'átɨ 'ayumieme neutimaka nepɨuayetɨ́N
spontaneous-speech-hch-31328.mp3	Ne heiwa yeʼɨ́ neputaaráxɨ neʼanutiharénike nepɨkaʼima nepixuawáxɨ ʼariké ke nepunetiheiweri Paɨ xeikɨ́a	N e heiiwa ya'ɨ neputaaráxɨ ne'anutiharenikie nepɨka'imá nepixuawaxɨ 'ariké ke nepunetéiweri paɨ xeeníu
spontaneous-speech-hch-31329.mp3	Ne nemaama nepɨtiutinanairi kémarieya kaakaíya xikurieya nepɨtitinanairi mɨpaɨ	Ne nemaama nepɨtiutinanairi kémarieya kaakáiya xikurieya nemɨtitínanairi mɨpaN
spontaneous-speech-hch-31330.mp3	Méripai kiekátaari ʼaixɨ mepɨteʼuhukai ʼaana tepɨtaʼiwaatákai Hiikɨ ri paɨ mepɨkateʼuhu Mɨpaɨ ri tepɨkayɨa hiikɨ Paɨ xeikɨ́a	Ne nemareya teu pekatei 'eetsiwa pɨnetsikupareewiwakai ne huneniumiekɨ 'eh nepe. maana nepeta'axékai 'ayumieme nepɨyaanekai
spontaneous-speech-hch-31331.mp3	Ne xewítɨ tikuxatame nepuʼeni yukiekaritsie waníu naitɨ mɨtixuawenikɨ 'ayumieme ne nepɨkahetɨmaiyawe	Ne xewítɨ mɨtikuxataame nepu'eni e yukiekaritsie waníu maitɨ mɨtixuawénikɨ 'ayumieme ne nepɨkahetɨmayaN
spontaneous-speech-hch-31332.mp3	Ne heiwa ʼuuximayátsika nepukaxei neˀutaʼinieríeka ʼitsaanarikɨ maana ʼeetsiwa wakuruuxi nepuʼɨitɨ́arie paɨ nepɨtiuʼiiwaxɨ Paɨ xeikɨ́a	Ne eimamu 'uuximayátsika nepukaxei nepɨta'inieríekai itsaanárikɨ maana 'eetsiwa Vakururi nepu'ɨitɨarie paɨ nepɨtiu'iiwaxɨ paɨ xeɨ
spontaneous-speech-hch-31333.mp3	Ne heiwa tewi pɨrepi nepiini kename netipitɨani haitɨ pɨtiukɨyɨ ri rapiitɨ patɨa ri mɨɨkɨ tawaarí hawaikɨ nepɨkaheixei ri paɨ xeikɨ́a maana puyeʼatɨya	Ne heiwa teewi pɨrepi nepiiní kename netipitɨa ne haitɨ pɨtiukɨyɨri rapiitɨ́ patɨari mɨɨkɨ tawaréwaikɨ nepɨka'ixeiri paɨ xeikɨ́a maana pɨyateN
spontaneous-speech-hch-31334.mp3	Ne heiwa kɨtsiuri nepumikie ʼaixɨ nepɨrekaʼerietɨya nepekawaɨrétɨya nemikutɨneni mɨixa wiyaari Paɨ xeikɨ́a	Ne heiwa kɨtsiuri nepumikie 'aixɨ nepɨreka'eríetɨ ya nepekawaɨratɨya nemikɨtɨneni mɨixa wiyari paɨ xei
spontaneous-speech-hch-31335.mp3	Ne muxá ʼɨkariyari pɨnetsinake muhaɨtɨnitsie mɨɨkɨ nepikakerɨma Mɨpaɨ xeikɨ́a	Ne muxa'ɨkariyari pɨnetsinake muhaɨtɨnitsie mɨɨkɨ nepikakerɨma mɨpaɨ xiikɨ́aN
spontaneous-speech-hch-31336.mp3	Xukuuri maʼɨ mɨɨkɨ kaakaɨyarita pɨranutuayá mɨɨkɨ tahetsíe mieme tukaari mɨɨkɨ kuwaunétɨ mɨɨkɨ paɨ pɨtitewá mɨɨkɨ paɨ pɨ'ayumieme Paɨ xeikɨ́a	Xukuuri mea'ɨ mɨkɨ kaakaɨyarita pranutuayá mɨɨkɨ tahetsíe mieme tukaari mɨɨkɨ kɨwaunétɨ mɨkɨ paɨ mɨtitewá mɨɨkɨ paɨpaɨ 'ayumiee paɨ xeik
spontaneous-speech-hch-31337.mp3	Maana tepɨyekɨka San Martín eh eh camióntsie tren manuyeyeikatsie tepekɨká Zapopa pai tɨ paɨ tepɨtekɨkɨka	Maana tepɨyekɨka samartíne  camiuntsie trne manuyeyeikatsie tepekɨkás Zapopa pait paɨ tepɨtekɨkɨka
spontaneous-speech-hch-31338.mp3	Ne nemukaʼuuxípiwetsie tukaarikɨ maana nepɨtiutiʼuuximayáta nepɨtiutitsaatsawe tsikɨri xupureeru nepɨtiutitsaatsawe Paɨ xeikɨ́a	Ne nemuka'uxipiwetsie tukaari maana nepɨtiuti'uuximayáta nepɨtiutitsatsawe sikɨɨri xujurelo nepɨtiutitsatsawe paɨ xi
spontaneous-speech-hch-31339.mp3	Ne méripai tɨ nepɨwaruʼuayemaximekai xɨka ʼuhakwitani ʼuxukikɨ hayéwaxi xawaarikɨ mɨɨkɨ nepɨwaranuʼitɨwakai Paɨ xeikɨ́a	Ne méripai tɨ nepɨwaru'uayemaximekai xɨka 'uhakwitani 'uxúkikɨ wayewaxi xawaarikɨ mɨɨkɨ nepɨwarunu'itɨwakai paɨ xeikɨ́aN
spontaneous-speech-hch-31340.mp3	Méripai tɨ paɨ tepɨkaʼánenekai tepɨkateuʼutɨkatei hiikɨ ri ya mepɨʼánene teemari mepɨteuʼutɨká mɨɨkɨ ʼaixɨ pɨkaʼaane Paɨ xeikɨ́a	Méripai tɨ paɨ tepɨka'ánenakai tepɨkateheu'utɨkatei hiikɨ riya mepɨ'ánene teemari mepɨteu'utɨká mɨɨkɨ 'aixɨ pɨka'ane paɨ xe
spontaneous-speech-hch-31341.mp3	Ne maana Tonalá nepɨkahetaʼaxe tenaweméte mepɨkahetixuxuawere 'ayumieme maana nepɨkahetaʼaxe Mɨpaɨ xeikɨ́a	Ne maana tunará nepɨkaheta'axe tenaweemete mepɨkahetixuxuawere 'ayumieme maana nepɨkaheta'axe mɨpaɨ xeikɨa
spontaneous-speech-hch-31342.mp3	Takémarite temɨtetinawetsie waɨká tepitixɨxɨtɨwa taʼikwaitsie maana waɨká pɨtixɨriwe Paɨ xeikɨ́a	'akémarite tepɨtetinawetsie waɨká tepitixɨxɨtɨwa ta'ikwaitsie maana waɨká pɨtixɨrɨwé paɨ xeekɨ́
spontaneous-speech-hch-31343.mp3	Ne neteukaríma nepɨwaruxei ʼemepɨteuteeríxɨ ʼaana kwiniya pumawekai hiikɨ ri kwiniya kwinie pɨtiʼane waɨká mepeuyewautse Paɨ xeikɨ́a	Ne neteukaríma nepɨwaruxei 'e mepɨteuteeríxɨ 'aana kwiinie pumawekai hiikɨ ri kwiinie kwinie pɨti'ane waɨká mepeuyewautsí paɨ xeikɨaN
spontaneous-speech-hch-31344.mp3	Ne netataatsi niukieya nepaʼeriwa ke mɨnetixaxatɨwákai ke mɨtiyaxikitɨre neunetakitɨaka maana nepuka Paɨ xeikɨ́a	Ne netataatsi niukie nepa'eriwa ke pɨnetixaxatɨwakai ke mɨtiyaxikiitɨre nepɨnetakitɨaka maana nepuka paɨ xeerya
spontaneous-speech-hch-31345.mp3	Ne waɨkawa mɨrewatuiyatsíe muuwa nepɨtitínawekai kaaruúte ʼunáte muuwa xeikɨ́a nepɨrayetɨkɨkai Paɨ xeikɨ́a	Ne waɨkama mɨrewatuiyatsie muuwa nepɨtitinawekai kaarute 'unáte muuwa xeikɨ́a nepɨrayetɨkɨkai paɨ xeikɨ́a
spontaneous-speech-hch-31346.mp3	Takie mɨrawɨtɨka takɨxeéme taha waɨríyarika teteuʼiiwatɨkaitɨ tepɨtetakutuaya Paɨ xeikɨ́a	Takie mɨrawɨtɨká takɨxieme ta ha waɨríárika teteu'iiwatɨkai tɨ tepɨtetakutuaya paɨxi
spontaneous-speech-hch-31347.mp3	Maatɨari tiyutɨkɨmetsíe nemanutiya nepanútawai ʼimaatɨrieka nepekahayamɨkatɨya Paɨ xeikɨ́a	Maatɨari tiutɨkɨɨmetsie nemanutiya nepanutawai 'imaatɨríeka nepekahyamɨkate paɨ xeikɨ́aM
spontaneous-speech-hch-31348.mp3	Tɨɨrí memɨteʼɨ́kitɨarie peuyewetsé waɨkawa yukiekari memɨpareewienikɨ ʼuxaʼáwaarie Mɨpaɨ xeikɨ́a	Ttɨɨrí memɨte'ɨ́kitɨari peuyewetsé waɨkama yukiekari mepareewienikɨ 'uxa'awaarí aɨ xeikɨ
spontaneous-speech-hch-31349.mp3	Ne heiwa paɨ pɨnetiuyuri netumiini nepeuyéwiwi neʼienetɨ waɨkawa Paɨ xeikɨ́a	Ne heiwa paɨ pɨnetiuyuri netumiini nepeuyéwiwi ne'ienatɨ waɨkawa paɨ xeikɨN
spontaneous-speech-hch-31350.mp3	Ne heiwa yeuta neʼumietɨ tuixúri newaranukunakeka neputíma nepɨkaratɨmaiyawe Mɨpaɨ xeikɨ́a	Ne heiwa yauta ne'umietɨ tuixúri nepɨwaranukunákikɨa neputíma nepɨkaratɨmaiyawe paɨ xeeíu
spontaneous-speech-hch-31351.mp3	Ne teiwari kémarieya pɨnetsinake xɨka nereuʼuuximayátamieni nepenakatɨkɨ Paɨ xeikɨ́a	Ne teiwari kémarie pɨnetsinake xɨka neɨreu'uuximayátamie nepenakatɨkɨ paɨ xeN
spontaneous-speech-hch-31352.mp3	Ne nepaapáma mepɨnetsiʼɨhɨritaxɨ meuyuʼaitayuka kaakaɨyarita eh tahetsíe mieme tatuukari meheuwautɨkaitɨ́ mɨixa neputíhui 'ayumieme	Ne nepaapáma mepɨnetsihɨritaxɨ eh meuyu'aitayuka kaɨkaɨyarita ' taetsíe mieme tatukaari meuwautɨkaitɨ me mɨixa neputíhui 'ayumieme
spontaneous-speech-hch-31353.mp3	Ne ʼikwai pɨnetsinake nekie timieme ʼaixɨ mɨɨkɨ pɨtiwaɨriya nekie mɨrexuawe naakarite kéʼuxate keri mɨɨkɨ ʼaixɨ pɨreuʼerieka paɨ petikwatɨ́	Ne 'ikwaipɨi pɨnetsinake nekie timieme 'aixɨ mɨɨkɨ pɨtiwaɨriya nekie mɨrexuawe naakarite ke 'uxate ke ri mɨɨkɨ 'aixɨ pɨreu'eríeka paɨ petikwatɨ́N
spontaneous-speech-hch-31354.mp3	Hɨ tepɨkatemate teiwari mɨtiweewie eh mɨɨkɨ taweewiya rixɨ́a tepɨteʼakumaté eh ne nepɨtimate ʼetsiwa ʼɨpari nemutaweewíeni nepɨyɨwe y luego kuuka nemutatsaaní nepɨyɨwe Paɨ xeikɨ́a ejem	M tepɨkatemate teiwari mɨtiweewie mɨɨkɨ taweewiyaɨríxɨ tepɨte'akumaté eh ne  nepɨtimate 'eetsiwa hɨpari nemutaweewíe nepɨyɨwe luego kuka nemutatsaní nepɨyɨwe paɨ xei
spontaneous-speech-hch-31355.mp3	Nepaapa xaweeri pɨmatekai mɨɨkɨtsie pɨtiukayuitɨwakai eh pɨtitiweewikai ʼɨparíte xiirate pɨtimatekai paɨ pɨtiyuparewiekai Paɨ xeikɨ́a	Nepaapa xaweeri pɨmatakai  mɨɨkɨtsíe pɨtiukayuitɨwakai 'eh mɨtitiweewiwakai ' paríte xiráte pɨtimaatekai paɨ pɨtiyupareewieka 'auxɨ
spontaneous-speech-hch-31356.mp3	Taxaɨtá tepukutetɨkatei méripai tɨ hiikɨ ri ʼaxeikɨ́a tepukutetɨka kiekari teutawauxɨaka hiiki ri maana niuki tepexeiya ri hiikɨ paɨ pɨtiʼane hiikɨ	Taxaɨtá tepukutetɨkatei méripai tɨ hiikɨ ri 'e xeikɨ́a tepukutetɨká kiekari te'utawauxɨaka hiikɨ ri maana niuki te tepexeiya ri hikɨ paɨ pɨti'ane hiikɨ
spontaneous-speech-hch-31357.mp3	Wixárika pɨyutaʼɨ́kitɨani kaakaɨyarita kuyeikátɨ tiheinɨwetɨ payaní ʼanawietɨ waʼutɨma eh ʼutatuunuwatɨ payaní Paɨ xeikɨ́a	Wixárika yuta'ɨkitɨani kaakaɨya rita kuyeikátɨ tiinɨwetɨ payaní  'anawietɨ wa'utɨma 'eh tatunuatɨ payaní paɨxiMW
spontaneous-speech-hch-31358.mp3	Takie 'uuximayátsika pumawe wixárika ʼikuwaunétɨ ʼuuximayátsika kiekaritsíe ri pɨyuhayewa xɨka takie xuawenike ʼuuximayátsika ʼuuwa tepuʼuuwánike	Takie 'uuximayátsika pumawe wixárika 'ikuwaunétɨ 'uuximayátsika kiekari tsieri pɨyuayewa xɨka takie xuawénike 'uuximayátsika 'uuwa 'epu'uwánike
spontaneous-speech-hch-31359.mp3	Xɨari ri tepɨkateʼayexeiyani ʼaana hipátɨ mepɨtehatɨtɨmaiya ri ʼipaɨ waʼaátɨ pɨreuyewexime ri takiekari paɨ xepɨkaʼaneni hiikɨ tɨɨrí xemunúnuiwa xetenayexeiyani Paɨ xeikɨ́a	Xɨari ri tepɨka tehayexeiyani 'aana hipátɨmepɨtehatɨtɨmaiya ri paɨ wa'átɨ ɨreuyewexime ri takiekari paɨ xi pɨka'anéni hiikɨ tɨɨríxi mɨnunuiwa xe tenayexeiyani paɨ xeeníu
spontaneous-speech-hch-31360.mp3	Wixáritaari memɨkaʼukuxɨriwanikɨ eh waɨká pɨreuyewetsé eh tepɨkaʼanutiyɨwawe ri tumiinikɨ pareewiya heuyewetɨ́ payeika	Nixátaari memɨkakɨxɨriwanikɨ eh waɨká pɨreuyewetsé eh tepɨka'anutiyɨwawe ri tumiinikɨ eh pareewiya heuyewetɨ payeika paɨ xeu
spontaneous-speech-hch-31361.mp3	Kɨxauri panuxiteni ha maana pukatuaní eh xeitɨkaari puyurieni panukupɨné maana ʼaana ke pepenatiwiwieni ʼaana ke ri ha maana pepɨkatuaní Paɨ xeikɨ́a	Kɨxauri panuxiteni ha maana pɨkatuaní 'eh xeitɨkaari pɨyurieni anukɨpɨneé maana maana ke pepenatíwiwieni 'aana ke r ha maana pepɨkatuani paɨ xeikɨ́a
spontaneous-speech-hch-31362.mp3	Mɨɨkɨ puyupápatutɨani mmm maxa xeeníu mɨɨkɨ pemɨti... pemɨtiweiyawenikɨ ʼeetsiwa ʼipaɨ pemɨrakumaikákɨ pemɨtiheinɨwenikɨ mɨpaɨ	Mɨɨkɨ huyupapátutɨani m maxa xeeníu mɨɨkɨ pe. pemɨti pemɨtiweiyawenikɨ 'eetsiwa 'ipaɨ pemɨrakumaikákɨ pepɨte'inɨwenikɨ mɨpa
spontaneous-speech-hch-31363.mp3	Mmm keʼuxa ʼitsaariyari ne... nepɨweewíwe mɨɨkɨ eh ʼaatsí pɨkaʼuyɨne mɨɨkɨ hakɨɨxari ta xeikɨ́a peikayení maana eh ta tsɨ ri pepɨtikwaʼá Paɨ xeikɨ́a	'Eh ke 'uxa 'iitsaariyari neweewiwe mɨɨkɨ 'ea 'atsipɨka'uyɨne mɨɨkɨ hakɨxaritá xeikɨ́a pe'ikayení maana eh tatsurípe mɨtikwá'a paɨ xeiḱa'
spontaneous-speech-hch-31364.mp3	Ne nemanúkatsie waɨkawa pɨretuiya yekwaáte xɨmiíte tsapuúte eh naitɨ pɨrexuawe ʼaixɨ tepɨtehekutei Mɨpaɨ xeikɨ́a	Ne nemanukatsíe waɨkawa pɨretuiya yakwate xɨmíte tsapute naitɨ pɨrexuawe 'aixɨ tepɨtekutei mpaɨ xeik
spontaneous-speech-hch-31365.mp3	Méripai kiekátaari mepɨteʼukwaiximeékai waɨkawa mɨtixuawe mɨtitiyɨyɨɨra hiikɨ ri paɨ pɨkatiʼane teiwari tiutaʼatɨaku maana kwiniya puxuawe	Méripai kiekátaari mepɨteukwaixi mekai wɨkawa mɨtixuawe mɨtitiyuyɨra hiikɨ ripaɨu pɨkati'ane teiwari tiutatɨaku maana kwinie puxuaM
spontaneous-speech-hch-31366.mp3	Ne watsu pɨnetsinake haxu watsuyari haɨtɨtɨ ha mayemaka mɨɨkɨ 'ayumieme pɨnetsikunanake	Ne uatsu pɨnetsinake haxu watsuyari haɨtɨtɨ hamayemaká mɨɨkɨ 'ayumieme pɨnetsikunanake
spontaneous-speech-hch-31367.mp3	Ne heiwa kieta nehanuyaka ne pɨnetsihenakixɨ muuwa ʼaixɨ mepɨteʼuuximayákai muuwa ʼaixɨ mepɨteyuparewiekai kiekátaari mɨpaɨ	Ne heiwa kieta ne'anuyakɨa ne. pɨnetsihenakixɨ muuwa 'aixɨ mepɨte'uuximayákai muuwa 'aixɨ meɨteyupareewíekai kiekátaari mɨpaN
spontaneous-speech-hch-31368.mp3	Tapaapáma meteuʼiiwatɨkaitɨ teewa manayekɨkatɨ mɨɨkɨ mepɨtatemikwakai takémari mepɨtenanekai paɨ mepɨtatepareewíekai Paɨ xeikɨ́a	Tapaapáma meteu'iiwatɨkaitɨ teewa me'anayekɨkátɨ mɨɨkɨ mepɨte'atemikwakai takémari mepɨtenanekai paɨ mepɨteatepareewíekɨ paɨ xi
spontaneous-speech-hch-31369.mp3	Ne heiwa teiwaritɨa nepɨkahanuyeiwé muuwa memuyeʼɨnetsie muuwa tewamaxi muuwa nepɨmié ke ke pauka nemeuyeimɨkɨni nepɨmaarimie Paɨ xeikɨá	Ne heiwa teiwarɨtɨ́a nepɨkahanuyiwé muuwa mmuye'ɨnetsie muuwa tewamaxɨ muuwa nepumie ke ke pauka nemeuyeimɨkɨni neɨmarí paɨxiN
spontaneous-speech-hch-31370.mp3	Mɨɨkɨ ʼukaratsi pɨʼɨɨwiyarɨwa peʼiʼeekwatɨ peʼikaʼɨɨyátɨ peʼiʼɨɨwíyatɨ perenukamikwatɨ mɨpaɨ pɨtiʼɨɨwiyarɨwa mɨpaɨ	Mɨɨkɨ hukaratsi pe'ɨɨwiyariwa pe'i'eekwatɨ pe'ika'ɨɨyátɨ pe'i'ɨɨwiyatɨ pereinkamikwatɨ mɨpaɨ pɨti'ɨɨwiyaru mɨpaɨ
spontaneous-speech-hch-31371.mp3	Méripai kiekátaari waɨká mepukaʼetsákai mɨɨkɨ mepɨteyutuiríekai mepɨteyupatsiríekai ʼaana méripai tɨ kiekátaari	Méripai kiekátaari waɨká mepuka'etsakai mɨɨkɨ mepɨteyutuiríekai mepɨteyupatsiríekai 'aana méripai tɨ kiekátariM
spontaneous-speech-hch-31372.mp3	Méripai kiekátaari mepɨteweewiekai xakɨrɨ́te xaaríte mɨpaɨ mepɨteyupareewíekai paɨ mepɨteyuríekai Paɨ xeikɨ́a	Méripai kiekátaari mepɨteweewíekai xakɨrɨtexaaríte mɨpaɨ mepɨteyupareewíekai paɨ mepɨteyuríekai paɨ xi
spontaneous-speech-hch-31373.mp3	Neʼiwá xɨka kanetsiʼutahɨawé yɨkɨ pɨrekaʼerietɨyaní peyukaheiwerietɨyaní waʼatɨ ʼimatɨrieka putaʼiyarixieni Paɨ xeikɨ́a	Ne'iwá xɨkɨ kanetsi'utahɨawé yɨkɨ pɨreka'eríetɨyaní peyukaiwerietɨ yaniua'ate 'imaatɨrieka putá'iarixieni paɨ xe
spontaneous-speech-hch-31374.mp3	Ne nemaama nekémarite pɨnetitiweewíriwa netiweewíriekaku mɨɨkɨ nepɨranakatɨkɨ ne nepɨkatitiweewiwa Mɨpaɨ xeikɨ́a	Ne nemaama nekémarite pɨnemɨtitiweewiriwa netiweewiriekaku mɨɨkɨ nepɨranakatɨkɨ ne nepɨkatitiweewiwa mɨpaɨ xeikɨ́a
spontaneous-speech-hch-31375.mp3	Taame tataakwá maana tepɨtehetiʼɨɨxa tawaɨkawa muuwa tepayetei muuwa maana ʼaxeikɨ́a tepɨtehetiʼɨɨxa Paɨ xeikɨ́a	Taame tutakwá maana tepɨteti'ɨɨxa tawaɨkawa muuwa tepayetei muuwa maana 'á xeikɨ́ tepɨteti'ɨɨxa paɨ xeikɨ́aT
