audio_file	reference	hypothesis
spontaneous-speech-bew-20818.mp3	Kegiatan di pagi hari ya biasa yang namanya ibu-ibu mah Ya pertama ya benah itu bebenah-benah rumah nyuci nyuci piring ngejemurin pakean ngurus anak tuh sekolah Terus abis itu masak Habis masak-masal rapi-rapi masak biasa ngobrol kongkow bareng temen-temen Habis itu nunggu dah anak pulang sekolah Habis anak pulang sekolah baru dah kita	lllllna a aa an aka enyanty  a a a aa a a a a a
spontaneous-speech-bew-20820.mp3	kendaraan seperti motor odong-odong sepeda beca kalo odong si bukan yang di itu kalo odong bukan yang taék itu kalo oodng-odong yang keliling yang bayarnyé 3 rébu 2 rébu nah itu odong-oodng buat anak-anak trus adé juga itu seperti délman yang ditaék itu mondar mandir sama bayarnyé kalo itusi mahalan goceng	Ka a tntntnnl llllylnna  a aanyn  a taataan a a aaa
spontaneous-speech-bew-20822.mp3	biasanya anè kalo bepergian kemanè ajè itu pakè motor biasanya mah yahh paling jauh juga yaa paling jauh ya paling yaa ke bogor kita naik motor ajè karena apè ya motor lebih simpel dan lebih irit	Ka a a tntlddnnakna
spontaneous-speech-bew-20823.mp3	kalo untuk alat musik paling ané pernah nyoba itu géndang ya itu géndang supaya kayak géndang buat ngiringin untuk pencak silat gong kemong itu biasanya tuuh untuk ngiringin ondél-ondél juga itu pernah ané coba	K aa ynynnylllll l lnnndd a aaa
spontaneous-speech-bew-20825.mp3	Kalau untuk kegiatan ane itu dari melek mate ampe Magrib itu ane kerje Kerje pulang malem paginye bangun lagi pulang malem lagi	K  ynnllllnnanadna
spontaneous-speech-bew-20827.mp3	biasanyê kalo perempuan itu kalo untuk olahragê yê itu biasanyê senam sih kebanyakan ya kalo perempuan dan juga badminton adê terus voli juga adê	Kaynkyntlllall aa
spontaneous-speech-bew-20829.mp3	Kalo untuk olahraga kité yé paling ya seminggu dua kali lah Untuk berlolahraga supaya badat kitè harus pit dan harus sehat	Kayantan  llllnyntynaa
spontaneous-speech-bew-20832.mp3	biasanyé ané tidur yaitu pulang kerjé éntar jém sembilan ané udah tidur	Daaaa aalalal laaatatatana
spontaneous-speech-bew-20832.mp3	Kalo untuk pemudé zaman sekarang mah parah Kenapa parah mungkin engga dalam 100[UNK] itu mungkin yang engga mau tau bahasé atau tentang budaye itu mungkin sekitar 90 orang yang 10 orang itu tau dengan budaye selingkungan kite Karena ape sekarang sudah banyak media-media kaya permainan-permainan ini itu makanyé pemudé zaman sekarang engga kaye zaman dulu [UNK]aman sekarang mah kita mau beli ape-ape aje udah tinggal di HP mau apé-apé ajé tinggal di HP kalo kaya dulu kan engga Kalau kite mau belanjé kite ke pasar dulu karena pemude zaman dahulu itu sangat tau dan mengerti untuk bahasé-bahasé Bétawinya Untuk semuanya juga sekarang mah pemudé sekarang udeh engga mau tau dan gak mau kenal dengan budayénya sangat engga mau tau deh	a n a       dnt tnt tn tn nndn ndllnlnlllllllllllllllln ll ll enn nn g n n d dn   nt
spontaneous-speech-bew-20833.mp3	Kalau menurut ane ya itu untuk menjage atau ngelestariin budaye kite sendiri ye itu kemungkinan kayenye dewek-dewek ya atau sendiri-sendiri Dikarenakan 'eee' seperti ini lah budaye kite jangan sampe punah kemakan zaman paling terpenting itu yang ane bilang tadi budaye kite jangan sampe di comot oleh negara-negara lain gitu harus kita pertahanin itu Ya paling untuk menjaganya kita bersame-same 'eee' kita cari ape aje yang penting berbau 'eee' budaye kite jangan sampe musnah di zaman sekarang ini	n a aa aa a   nyny nntnlllll llndnan nntananan nyll tn a knadan n     a n
spontaneous-speech-bew-20835.mp3	Asal muasalnyé itu orang tue (bapak) ané yaitu orang Jawa Ibu ané yaitu orang Bétawi nenek ané yang dari laki-laki juga dari Jawa Jadi kita lahir di daerah Bétawi jadi sampe sekarang ini berbahasa Bétawi dan orang tua pun sudah ikut jadi orang Bétawi	Ka a a a a a a tanynndnyanllllllnaaa a
spontaneous-speech-bew-20835.mp3	kendaraan yang saya ingin coba sih kendaraan udara itu kayak pesawat itu pesawat terbang pengenn banget itu naik pesawat terbang dari kecill ngga pernah-pernah naik pesawat terbang sapa tau nanti saya naik pesawat terbang terusan itu tuh mobil mobil yang mahal kita (pengen) naik mobil yang mahal ènak kayanya naik mobil yang mahal karena kan ya èngga pernah naik mobil yang mahal ya namanya orang kampung apalagi orang èngga punya orang èngga punya mah paling menghayal-menghayal doang kapann kita punya mobil kapan kita bisa naèk pesawat	lll  an an an adan a aaaal nn yntn  ndan ayyn ty ea naaanyn  a   a  a a
spontaneous-speech-bew-20838.mp3	Kalo kité untuk berjalan semisalkan kité mau pergi kemané gitu itu tanam kan di hati sebelum kita jalan yaitu tujuan kita arahnye kemane ya kita harus berdoa dulu ya paling penting supayé kita dijauhi dari marabahaya di jalan semoga selamet sampe tujuan yang terpenting itu yakin pada diri sendiri dan kita harus berdoa dan berdoa	ka a aaaaa nyny nknndnllllllnnnd bendan bn d d d  a aa a a a a a
spontaneous-speech-bew-20840.mp3	Ulêr binyawak kodok terus apalagi tuh kalo nêmu waduh takut bênêr tuh takut dicatok Apalagi tuh yang namanya binyawak tuh uh di mana-mana tuh berkeliaran Soalnya kan di depan rumah saya ada kobak itu ama sêmêk Anak binyawak banyak bênêr Ama ulêr tuh ulêr kalo lêwat tuh êlêh itu banyak bênêr dah ah Depan rumah saya kan ada kali tuh Ulêr-ulêr biasa tuh ulêr kadut ulêr lêmpê ulêr aêr	ka a aalnyllllllllllttnt anndn n
spontaneous-speech-bew-20845.mp3	kalo menurut anè itu olah ragè itu sangat penting di karenakan ya memang penting untuk kesehatan dan menjaga fisik kita apalagi di zaman sekarang ini itu panca robè itu biasanya kita memang harus èèè... olah rage jangan sampe èèè kita fisik kita lemah itu-itu ajè si penting sangat penting	Ka aadan nll l n gnnan ban da angannang  a a a a  a
spontaneous-speech-bew-20849.mp3	Barang yang saya beli di onlen si itu paling yang muréh-muréh yang ayé beli kuota aja bayar yang terutama ya itu ayé cari gratis ongkir biar lebih muréh yang saya beli si biasanya baju baju daster yang mureh-mureh aje ibu-ibu méh ya kadang-kadang lipstik kadang-kadang handbody ya kadang-kadang apa ajé yang muréh déh kalau beli di online méh yang penting kita bisa bayar	aaa yn a lllllnt dnnl tan bny enanynyayaana
spontaneous-speech-bew-20852.mp3	Biasa kalo musim ujan sih makannya singkong rebus ubi rebus singkong rebus Bosen direbus dikolak tuh singkong sama ubi dicampurin Yang namanya orang kampung paling makannya begitu doang Apalagi musim ujan emang paling ènak makan yang angêt-angêt juga tuh direbus baé kita makan tidur Kan pèrut pèrih bukan pengennya makan terus Udah begitu ènak benêr makan singkong ama ubi rebus juga Ah ilêh udah nggak ada lagi yang kita makan begitu juga udah nikmat	Ka    ntn nynt annnlllylllnn dnnnn     n
spontaneous-speech-bew-20856.mp3	Mendidik anak di rumah tuh ya itu biasê kalo orang kampung mah ibu-ibu Satu ya bangun pagi-pagi suruh sêkola Pulang sêkola makan Habis makan tuh istirahat Biarin dêh tuh dia main sebentar Habis pulang maén kita suruh ngaji tuh habis johor dia ngaji siang Habis ngaji siang nah baru dia main lagi dêh tuh sono dêh Namanya orang tua mah biarin dêh terserah anak yang penting dia udah ngaji sekola udah dilakuin ya udah dêh	Ka a a antntn danan tntny ntdnynd llllllynn ndatana a aa a
spontaneous-speech-bew-20858.mp3	Kalo saya sih sukanya liburan ya di pantai kan hawanya enak adem liat pemandangan liat ombak ngeliat aér-aér laut dah tuh ama pasir-pasir dah tuh ya paling ya gitu-gitu doang jalan-jalan ke arah mondar mandir abis itu udah makan Kalo dibuat naik gunung takut naik gunung capek apalagi saya orangnya mah ngga suka naik-naik gitu apa-apa takut liat ketinggian saya mah paling enak mah liburan di pantai aja udah	ka lllll llnan ndn nmatnnanyllllanlllln na annantndaan n aytny na
spontaneous-speech-bew-20860.mp3	kalo ayé tidur sih biasanyé ya jam 9 nan karna apé ayé kan orang pédagang dagang klontongan ya bégitu nungguin dulu ada yang beli atau yang kaga kita tungguin yang namanya orang dagang ya udah setelah itu kalo gada pembeli baru ayé tidur jam 9 nan udah tidur baru déh besok pagi bangung kerja seperti biasanya	Ka a a aaaa a yny aklll lllllllllllnyannadna aaya ndnyny a
spontaneous-speech-bew-20863.mp3	Buah yang sering dipaké di masyarakat salak pisang yang murêh-murêh itu biasanya nyari yang murêh yang banyak isinya kan biar kêbagian semua Kayak semangkê tu mureh tu cuman sekilonya goceng Salak apalagi tu seiketnya cuman goceng sêpanggulan maleh Orang kampung mah begitu emang nyari yang murêh banyak yang penting kebagian semuanya Kan enak tuh jadi tetangga-tangga kebagian ngerasain	kaaaaally ll l a y llllaatnana akaaanaan atanytana aa
spontaneous-speech-bew-20864.mp3	ngajarin sih bahasa daerah yang emak bisa aja ngajarin ke anak kalo bahasa daerah yang laen-laen ya ngga bisa saya ngajarinnya ke anak paling bahasa yang biasanya saya pakek bahasa betawi itu buat masa depan dié ini mah aja ntar dah kalo ngga diajarin kalo ngga dibilangin baru ke Jakarta dua hari udah lupa dah tuh ngomong bahasa betawi sendiri Jadi orang sono jadinya	la a nyanlllll l lll aaany ylll keyalyataa lll tatadayntnaant adayn ataantan yn a
spontaneous-speech-bew-20866.mp3	Menjaga alam ya kalau tetep asri ya itu kita merawat menanam memupuk biasé itu meh yang kita lakuin Kaya ya kita misal nanem pohon nih nih kita tanem kita pupuk kita siram biar ape biar dia cepet subur cepet gede tuh kan diliatnye meh indah kan	Kantynyyntynylllllnttynaaaaaaaaaaaa
spontaneous-speech-bew-20870.mp3	Kalo untuk masyarakat untuk mendongkrak atau membangkitkan êêê usaha-usaha kita memang harus guyub dan bersama Usaha apa yang kalo kité tidak lakuin bersamé itu nggak akan bisé Dikarnakan itu butuh kekompakkan	Ka a ayny nnlllllllllllltnyttyntdnyana
spontaneous-speech-bew-20873.mp3	Biasanya kalo êmpuan itu untuk olahragê yê itu biasanyê senam si kebanyakan ya kalau perempuan dan juga badminton adê terus volly juga adê	Kayyntlllall aa
spontaneous-speech-bew-20874.mp3	Ya kalo untuk bahasé mah kita sering memangnye bahasé kite sehari-hari itu yang kita paké Sering untuk ngobrol kita pake bahasa-bahasa Bétawi	Daaaanta ayaaa lllallalal l alalalaaaaalaaaaaaaaaaaaaaaa
spontaneous-speech-bew-20877.mp3	Di tempat saya si biasanya nih anak orang-orang lêlaki yang bapak-bapak tuh kerjaanya ngêcor kerjaannya nyintok motong padi nyari génjér tuh yang kalo dijualnyé seikêt toh gocéng Ya tapi juga itu meh jualan génjér juga kerjaan bapak-bapak halal tapi banyak di kampung kité yang jualan génjér yang kerjaannyé nyintok ngecor apalagi kalo ngeliat tukang ngécor ya Allah késian banget toh Ampé keringetnyé apalagi kalo ga dibayar amé bosnyé toh késian bénér tuh yang padé ngécor Dan ama itu tuh ojék online yang kalo orang panén dia yang bawain tuh sekarungnyé paling 5 ribu ya jauh dékétnya ya segitu déh pokonya harganya tapi alhamdulillah bapak-bapak di kampung si kerjaan begitu si yang penting bisa nyari duit si bisa ngempanin anak bininyé buat makan	knllll l ll kykan k anatt dntllllll nnaldykyya nknna an nyatn antntn ty enand n bn aynn dnaen tantany n na an ndanadan a
spontaneous-speech-bew-20880.mp3	Kalau untuk pendidikan itu penting banget kalau untuk kité yé kérna apé Pendidikan itu memang yang dicari kalau di zaman sekarang ini Memangnya zaman dulu Kalau zaman dulu mah kité cuman baca nulis ajé udéh hebat gitu sekolehnyé juga kita umpét-umpétan dulu kalau zaman dulu Tapi kalau zaman sekarang Emang harus penting dan sangat penting karena sekoléh itu memang satu untuk pegangan buat kité nuntut ilmu untuk apé ajé itu penting apalagi buat kité kerjé itu sangat penting jangan sampé éngga sekolê di zaman sekarang ini rugi rugi banget kalo untuk kalau bagi ayé méh	ea a a a aa   ntant tntntntdnntntnllltl lllllllll l nn nnnllllln  aaaaa a a a a
spontaneous-speech-bew-20895.mp3	kégiatan anak muda sekarang ya paling kalo gadé kérjaan nyé ya begitu maén gitar bégadang toh bagiannyé cowo kalo yang bagiannyé céwé paling juga mondar-mandir naék motor jalan kesono jalan kemaréh dari sono dari kemaréh emang gitu-gitu doang itu éntar dié ngumpul ngumpul sama temen ntar kadang-kadang ngerujak baréng kadang-kadang dié makan baso bareng terus kalo buat yang rémaja ya itu paling maén-maénan masak-masakan maén bonékaan kalo émpat tali kadang maén umpét-umpétan apa ajé yang kiré-kiré dia senang hatinyé	k  ynnty yynan yyanan ynynyn ll ll lllynyllntny antdaann n  a
spontaneous-speech-bew-20896.mp3	pengguna sosial media ni sekarang kebanyakan ni ibu-ibu nih menggunakan sosial media seperti kayak di pesbuk tuh curhat dah tuh kadang-kadang cerita ini cerita itu beli ini beli itu kadang-kadang gosip sono gosip mari manas-manasin temen apalagi kalau dia punya barang baru mah udah diupload aja tuh nih gua beli mas nih sekian-sekian harganya nih gua beli baju ni lu pada beli ngga dijawab lagi ama temennya tuh iya gua sih besok dah nyusul dah yang namanya ibu-ibu apalagi kalo lagi panas disosial media ujung-ujungnya apa berantem pada ribut pada main panas-panasan	ellanntndndnnadnannngd dn tan dndnndndnndnl and knndn da dad n dandan ka dandaandn  naaaaaaa
spontaneous-speech-bew-20898.mp3	Barang yang dibawa pas liburan Ya baju anduk bekel seperti nasi bentelan terus makan-makanan jangan lupa bawa tiker bawa termos bawa de tuh mie gelas buat seduh di sono daripade kita jajan di sono kan mahal mending kita bawa sendiri nah kan itu lebih irit kan Nah setelah itu baru deh kita berenang bareng-bareng sama anak-anak terus ame temen-temen Rapi-rapi berenang makan abis makan terus turun lagi abis turun lagi abis itu kita ya naek dah yaudah	ke       danyan ynynytllyttlllllllll y    a
spontaneous-speech-bew-20900.mp3	kegiatan di sore hari kongkow ama temen-temen tuh biasa ngerumpi ngerumpiin yang ana ini ana itu yang kagak-kagak abis kongkow-kongkow masak tuh buat makan soré abis masak rapih-rapih ya mandiin anak abis pada main suruh balik suruh mandi udah sore abis sore-sore suruh makan tu anak-anak makan bareng nah karena saya tukang warung ya ngelayanin pembeli yang apa aja tu yang membeli-beli dah saya layanin	lllllandaaanaaaankanannndlllnn knaaynnaaaaaaaa
spontaneous-speech-bew-20902.mp3	Hemat liburan ya itu kita bawa dari rumah kita beli di rumah Jadinya kita hemat kan kalo beli di tempat liburan kan banyak tu yang mahal-mahal jadinya kita olok Nah mangkanya kita beli di rumah tu seperti kaya cemil-cemilan terus kaya popmie terus bawa dah tu aer panas pake termos Sekalian bawa nasi bawa lauknya bawa tiker Daripada di sono tempat liburan bayar nyewa mendingan kita buat jajan yang laen	l  nlllllllllllynntnyndn ynyyan nanyan    a
spontaneous-speech-bew-20906.mp3	kalo ayé tidur si biasénye ya jém sembilanan karna apé ayé kan orang pedagang dagang kelontongan jadi itu bangun adé yang beli adé apé yang kaga ya kita tungguin ajé biasé ajé yang naménye orang jauh meh bégitu setelah itu kalo enggak ada pembeli baru déh ayé tidur jém sembilanan udéh tidur baru dah besok paginyé bangun lagi buat kerjé seperti biasényé	Ka a a aa aa a yny aklll llllllyllllnyannaana aaya ntdnyny a
spontaneous-speech-bew-20907.mp3	Nyarapnya nasi goreng uduk kadang-kadang roti Kalo nggak ada roti nasi uduk ya makan nasi putih ama gorengan bala-bala bala-bala jengkol tahu goreng Terus bareng ya sisa lauk kemaren dimakan juga Dan kalo yang buat mindonya ya itu biasa terasi goreng sayur asem Ya apa adanya dah yang sisa bekas pagi buat mindo	kaaaaa ndnnldanl a aaad aan aaa ntanan adana a a aan ndandan a a a
spontaneous-speech-bew-20912.mp3	ya paling juga kalo untuk émm di sekitaran rumah ayé ya itu kita paling rondé yé biasanya tuh para-para orang kampung ya kita bergantian jadwal untuk rondé dari A ké B dari B ké A gitu muter terus yang penting kampung kita tétép aman dan kondusif gitu	Ka a aaaaa kyantn kyn k klllllltyndn dn  a a a
spontaneous-speech-bew-20915.mp3	kalu untuk alat musik paling ané pernah nyobain itu gêndang yé itu gêndang supaya kaya gendang buat ngiringin untuk pencak silat gong kemong itu biasenyé toh untuk ngiringin ondél-ondél juga itu pernah ané coba	K aa ynynnylllll l lnnndd a aaa
spontaneous-speech-bew-20916.mp3	Jikalau untuk sampéh plastik mah itu biasanyé kita sebagian ada dibakar Adapun juga sebagian tuh ada dikumpulkan Dikarnakan sampeh plastik itu juga kan limbah yang masih bisa didaur ulang gitu biasanya mah Kalo di kampung mah biasanya masih dibakar aja udah	Ka ataynt knayyallaaaaaa tdntaaaaa
spontaneous-speech-bew-20920.mp3	Yé paling di masa depan ééé orang-orang itu ya lebih suka ya tinggal kemungkinan di perkampungan ajé tempat tinggal dié sekarang ini Nggak mungkin énggak mau ke mané-mané udéh	Ka ayantan atatayyanlllllanknta
spontaneous-speech-bew-20921.mp3	kalo dapét informasi biasényé disini dari mulut-kemulut kalo jaman dulukan bégitu mencermat sebelum adé telfon dari mulut kemulut biasa ya mulut ini mulut itu sampé déh lama-laama ketelinga ujung-ujungnyé jadi apé gosip déh	K  ndlnanaannl an tykynyn a
spontaneous-speech-bew-20923.mp3	Kalo untuk kembang ituh biasanya tuh kembang kertas itu yang merah apê namanyê tuh kalo kita sebut mêh itu kembang kertas kalo yang merah itu Trus ama kembang cempaka dan melati pun adê itu	Kaynt nadnaallalllla atyknala
spontaneous-speech-bew-20927.mp3	Kalo untuk di tempat tinggal Ane itu olahrage biasenye sepak bola yang terkenal dimane-manepun di seluru Bekasi tuh sepak bola	Kaynydtaanll lddandaa
spontaneous-speech-bew-20930.mp3	kalo untuk olahraga kita ya paling ya seminggu dua kali lah untuk berolahraga supaya menjaga badan kitè harus fit dan harus sehat	Kayantan  llllnyntynaa
spontaneous-speech-bew-20932.mp3	Yeh namanye kite orang Bétawi ya lancar lah kan gitu Bahkan kita namanya banget dan banget banget	la kanantna atklaalllalallltnaaaaaalalala
spontaneous-speech-bew-20933.mp3	Kalau untuk peran ane di keluarga ane itu sangat penting dan penting banget untuk menjaga daerah bahasa daerah apalagi bahasa betawi ye kadang-kadang kebanyakan betawi itu ape namenye orang-orang pengen tau dan sangat pengen tau Itu memang penting banget kalo untuk ngejangenye jangan sampe punah bahase kite warisan leluhur kite kan gitu Betawi terus untuk Silat-silatnye itu jangan sampe terbawa oleh zaman sekarang ini sekarang kan anak-anak engga mau tau bahasa Betawi untuk seni-seni budayanye itu ga akan mau tau anak sekarang mah tapi kite sebagai penerusnye jangan sampe kite apa terbawa zaman sekarang ini ayo kita tingkatkan lagi kita kembangkan lagi itu warisan leluhur nenek moyang kite	a a  a aaaaaaaaaaa tnt knllllllllllllllllldnlllt knann  ll lll ll lnll l ly k lltn nnntdan ktnt l a alaa a a a a a a  nt
spontaneous-speech-bew-20937.mp3	Kalo untuk wisate kita sih kemane aja sih udêh seperti kayak Cibodas terus ape namenye daerah-daerah Bandung terus daerah-daerah pantai Daerah mana aje yang penting buat nyénéngin hati Untuk wisaté kita harus bener-bener mempersiapkan diri untuk perginya Banyak wisata di sini apalagi di jaman sekarang ini wisata-wisata itu memangnya kita harus datengin dan harus tau Paling kebanyakan wisata di sini mah di Bekasi juga ade banyak dan bagus-bagus itu	ka a      dnt tn tn kllllll llllll and ndnd dan en dndn dadntnd a aalaaa a a at
spontaneous-speech-bew-20941.mp3	Kalo menurut ané itu untuk masa depan di kampung ané yé khususnya itu memang èèè ke depannyé paling juga iya memang dari dulunya kita nyawé terus pertani kemungkinan ya dari dulu hingga sekarang ya kayaknyé begitu-begitu ajé gak ada pengembang lain Seharusnya kan ada untuk kegiatan lain èèè dari sampingan untuk usaha èèè utama itu Paling ke depannya ya mudah-mudahan ada èèè orang yang ingin bekerja sama atau bikin apé ajé yang penting masyarakat-masyarakat yaitu atau kampung kité bisa diangkat derajatnya gitu	ka   a  daat tnndnk nannllllllklll n n n llllnlal lnadnnkan a na dnag dnd a a a a a a a a ana
spontaneous-speech-bew-20945.mp3	paling saya jalan-jalan itu pantai pakis naiknya motor barèng-barèng tuh boncèng ber tiga/boti nyampè di sono paling ngeliat-liat pantai gitukan terus maen pasir ngeliatin anak dah tuh pada berenang dan ga lupè itu jajan biasa popmie yang mureh-murah dan amè ES tuh ES cèkèk ES cèkvk tau ga tuh ES cèkèk itu yang murah 2rèbu yang biasa ibu-ibu pade nyari yang murah biar semuè kebagian ya namènyè orang kampung ya èmang begitu gitu banget si nyari nyè yang murah yang murah yang penting asik terus anak kan pada girang jangan lupa tuhh kalo pulang bawanye beli oleh-oleh kaya seperti pètè terus sama	llaaa a anllll a llnnln a nllnn aayany  a aaa
spontaneous-speech-bew-20946.mp3	Sejarah yang ada di tempat kampung ayé sih itu tuh biasa tuh Candi Jiwa baru nongol dulu tuh jaman dulu ayé masih kecil tuh kan Candi Jiwa nongol tuh ada tuh oilah rame bener tuh waktu itu di situ tuh Ayé jadi penasaran pengen ke sono trus ame itu tuh tempat Bang Pitung tuh yang adanya di Marunda Katanya bisa jiarah di sono katanya itu tapi ayé sih belum pernah ke sono itu Paling ke Candi Jiwa nah itu tuh kampung kalenda tuh makam wali kayak Waha tuh saya pernah ke situ pernah jiarah sih ya cuma diajarin baca-baca doa kita pengen minta keselametan aja udah begitu Nah paling sejarahnya begitu-begitu aja	ka a ntnyttll lll ay tnnntyantlllllyyanan  an yaana t   a
spontaneous-speech-bew-20951.mp3	Kalo untuk perobatan tradisional itu memang sangat penting ya dikarnakan di jaman dahulu kala itu kan dokter kan emang nggak ada dan jarang kalo dokter Dulu kan kebanyakan pengobatan-pengobatan tradisional untuk itu menurut ané itu sangat penting Dikarnakan kita seperti kayak patah tulang terus ya kita ya keseleo itu kita bawa ke pengobatan tradisional Itu sangat penting kalo bagi ané yé	kna e  a   ynayntn  nkdndnknndnndndnllllnllt enan d n tn nan nant end n tdan d a a a  n
