audio_file	reference	hypothesis
spontaneous-speech-kcn-22446.mp3	Ayi ana endis ham kalam alim terebiya bara bara gi weri nana sunu ya ana aruf sunu ya ana aruf ma wu sunu bi aju ke ana awun sunu ya bi aju ke ana zidu ana bi aruf ma ana kabila kam barau barau ma terebiya tomon fi bele al ana fogo	Ai ana endi ham kalam alim terebiya bara bara gu weri nana sunu ya ana arufu sunu ya ana arufu maa wu sunu ya abajuku ana amurugu wu sunu ya abajuku ana zidu ana bi arufu maa ana kabila kam bara barau ma terebiya tomon fi be la al ana fogo
spontaneous-speech-kcn-22515.mp3	Al gidam to ya jib taalim al gi awun badu al gi amurugu mashakil yani jib wafaka dukur kutu kila kalam dukur sidu al kalagu ita yani rabbana taki al kalagu ita ma chunga yani kutu deeni taki gidam ma kutu ta talata kutu kabila taki ma terebiya taki de ya wai min masha Kalam al gi amurugu mashakil ta kila youm fi batna be	Agder to ya jibu taalim algi amulu badu algi amulu mashakil yani jibu wafaka kuru kutu kila kalam ta kutu sibu al kala gita yani rabab bana taki al kala gita ma chunga yani kutu deen daki gidoru kutu sima ayin barau fi kalam al gi ja yani kalam al gi nafsi taki
spontaneous-speech-kcn-22543.mp3	Mara al fa kede ana kasul ida faul abus ayan ya taulan mar milan yani kila ida taki kan amsuku al waskan kabla ta kutu ida fi amsuku ma sokol akul te endis te kasul al gi kelem mar talata lakin zaidi to kila saa ab ita amsuku sokol al ma fa ita endis te kasul ida ke yani kila saa kena kan te gi rua akul sokol keta soo sunu keta kasul ida taki kede awun ta bi abusu ayan al bi ligo badu me ta	Mara al fa kede ana kasul ida fi awun abus ayan ya ta awun marmilan yani kila ida taki amsuku sokol ab waskan kabila ta kutu ida de amsuku mma sokol ab akul tena ta kasul al gi kelem uwo mar talata lakin zaidi to kila saa al ta amsuku sokol ab ma fa ayan ya marmilan yani kila ida taki amsuku sokol ab waskan kabila ta kutu ida de ya marmilan al gi kelem uwo mar talata lakin zaidi to
spontaneous-speech-kcn-22569.mp3	Madrasa ta mahal fi namna al taalim athar to jib geeru yani jib geeru fikira te anas yani badul fikira ta anas min kun fi awiri arija omon gi noor yani amurugu omon min duluma jib omon fi noor de ya atha ma ma mastakbal fi umma	Madrasa ta mahal ab bar namne taalim afthar to jib geeru yani jib geeru fikra ta anas yani badul fikra ta anas min kun fi awiri arija omon fi fi nur yani min amurugu mma min duluma jib mua fi nur de ya afthar ma ma amastakbal ma ah ma hal taalim gi jib no no ma arufu
spontaneous-speech-kcn-22584.mp3	Barnamij ta alim anas kubar awun waze fi aruf stamil me sim mon saade agder wonus me yala tomon fi be te bara	Sokol al khattar de ana soo yani abusu booda min aju anas ya mal tamia logo dawa ama yani government je nena teriga ta abusu booda ya aju nena mosquito net yani katimba al gi abusu booda ya anas al gi soo ab fi makam al gi abusu booda ya gi nena mosquito net
spontaneous-speech-kcn-22599.mp3	Yani ana ma azol al ta muziki zaidi yaa ana ma endis muziki yoyote al ana gu dugu	Yani ana maa azol al ta muziki zaidi ya ana maa endis music yoyote al ana gi ligo
spontaneous-speech-kcn-22641.mp3	Teriga Al kweis ya ta aulan akul akil al bi awunu gildu tou yaani akil Al ma gi jibu Ayan baraa baraa Al bi jaa jib no Yani shida Ta tinein yaani kutu sokol AlSaba akan uwo jaa ajusi Yani kuto sokol Al bi jib gurush Al bi ja awunu fi y'all Al Lisa mma agara au Al Lisa gibagara Yani	Teriga al kwesi ya taulan akul akil al bi awun gildu to yani akil al ma bi jib no ayan barau barau al bi ja jib no yani shida fi ajis to ta jinin ya kutu umteina yani ligo sokol al saba kan uwo ja ajus bi ja jib no ayan al bi ja jib no ayan al bi ja jib no ya gi kutu umteina
spontaneous-speech-kcn-22661.mp3	Hal ta raha sokol al jibu ta aulan bele kan kweis bele fogo galgal maa yani raisi ta bele amsuku bele seme galgal maa yani kaman kan afiya taki seme wede ya wai namna al hal bi kun seme	Han taraha sokol al jibu taulan bele kan kwesi bele fogo galgal ma yani raisi ta bele kan bara musku bele ma seme ma amani yani galgal ma dusman ma de ya sokol al jibu te raha kan bele ma taulan naa
spontaneous-speech-kcn-22679.mp3	Sokol ab ragi fa kede soo ah kan uwo gi asma gudura to kalas taulan ke uwo ligo amula safa al gi tim ma awun nafsi to min yani stress awun nafsi to min kalam ta shari je uwo ligo amula safa al gi tim ya bi nongus fataran	Sokol ab ragi fa kede soo ah kan uwo gi asuma fadhal al gi ligo akade ya taulan kun logo amula safa al gi te ma awun nafsi to min yan stress awun nafsi to min kalam tashari kede kun ligo amula safa al gi te ma ya kan uwo gi agara ma awun nafsi to min stress
spontaneous-speech-kcn-22699.mp3	Teriga al kwesi ya saa kulu nyereku ama yal kede kun gu gi num tete ta mosquito net yani yani tibu ayan de fi kila wakati ma doriya wedi yala fi mustashtfa kila az kila ayan siya wedi uwo fi mustashtfa kalam mustashtfa naa ya fogo teriga kul al bi awun fi nongus ayan ta malaria fu kulu ya sunu ligo mosquito net kede yala kul gi num tete ta mosquito net	Te gi al kwesi ya saa kulu nyereku ama yal kede kun gi num tete ta mosquito net yani yani tibu ayan de fi kila wakati ma doriya wedi yala fi mustashtfa kila kila ayan siya wedi uwo fi mustashtfa wu gi ligo mustakfa wedi yala te kariya wedi yala fi mustashtfa
spontaneous-speech-kcn-22738.mp3	Adil yal batna be ya teriga qb ab kede azol soonmo kede kede ab bi awun min mashakil yan adib yal batna be weri nomon sun ya aju uwo sun ya fa al saba bi ja raba omon na usra ab bi ja gidam omon	Ajib yal bal na be ya keriga ab kan kede azol soo kede al bi awun min mashakil yan ajib yal bal na be wedi nomon sunu youm mon aju sunu ya fa al saba bi jarabu omon ma usra al bi gi raba ma usra al bi gi raba yal bal na be ya adi yal bal na be ya adi yal bal na be ya adi yal bal na be
spontaneous-speech-kcn-22755.mp3	Wasiya al ana agder wedi na mama al lisa sakar fi umur ya wasiya taulan kaf rabbana ta tinin ta ishma wazazi to yani waze ta talata ta kaf badum to ta aruba ya kaf rais au serekali al gi sul ina fi bele ya wasiya al ba awun saba kan rabbana wen no rizigi uwo ligo Kalama to bi awun fata muku ma kaman uwo bi zidu wasiya yal to fi batna be to	Wasiya al ana agider wedi na mama Al lisa sakar fi umur ya wasiya taulan ta kafirobana ta sunu ta ishma wazeazi to yani waze te talata ta kaf kubarin to ta arba ya ta kaf kubarin ta ana agider wedi na mama al lisa safa fi umur ya
spontaneous-speech-kcn-22785.mp3	Ayan ta typhoid sokol Al gi jibu ya ta aulan aaa moyo Al waskan akili Al maa marakabu Yani waskan aaa moyo Al gi agif finbatna bee au fi sika yaani fi kuki moyo Al waskan ama akili Al waskan Al ta kulu gi jibu typhoid	Ayan tai fi wede sokol al gi jibu ya taulan ah moyo al waskan akili al ma marakabu yan wasakan ah moyo al gi agif fi banabe ama fi darjua ama fi sika yan fi kulu waskan moyo al waskan ama akili al waskan ya tayi al moyo al gi jibu ah ah ma marakabu ya taulan
spontaneous-speech-kcn-22795.mp3	Ana safir fi bele baraubarau aa bele ta aulan ya ana ruwa fi Nairobi bele ta tinin ana ruwa fi tanzania yaani bele barua bele tinein dolde ya ana ruwa fogo ma fi sudan al sabab tou jere gus maisha al bi geeru hald tayi ma ans tayi ta batna bee	Ana safir bele barau barau ah bele taulania ana rua fi nairobi bele ta tinin ana rua fi tanzania yani bele barau bele tinin dole ya zaidi ana rua fogo ma fi sudan al sabab to jere gus maisha al bi geeru hal tai ma anas ta rizigi
spontaneous-speech-kcn-22811.mp3	Akil Al mama faa kede akul al kede zidu naouwo leben yaa ta aulan akil yani mula teina ta be yaani Mula al ta greens Umm mula yoyote al Fogo al gi jibu gudura fi gildu	Akil al ma mafa kede akul al kede zidu no lebil ya taulan akil yani mula yena ta be yani mula al ta greens mh mula yena te al fogo al gizir budra fi gildu
spontaneous-speech-kcn-22841.mp3	Al milan tomon ma endis kubaniya kalam fi umma nas sia yan ya azol seme anas milan ma aju neta mandeleo yani seme ya kubaniya fi umma milan tomon gi aju ita logo ita endis kan youm ab rabbana nongus min ita kalasi te kun sunu batal yani gi aju ita fi saa al ta fi batal Kan fi rabbana fata neta le uwo fata neta ja munu jibu Kalam milan ya wai min sabab al gi nongus kubaniya fi umma taki tai	Milan tomon me ju kubaniya kalam fi umma na sia ya gi aju azol seme nas milan ma aju neta mandila yani seme ya kubaniya fi umma milan tomon gi aju ita ligo ita endi kan youm araba ana nongus kubaniya fi umma na sia ya gi aju ita endi na milan tomon me jib kubaniya fi umma
spontaneous-speech-kcn-22877.mp3	Dor ta aulan ya kan yala amla safa min madrasa umon kala fi bee de ya wakti Al walidein gi limu yal toumon Walidein gi wedi yal toumon fi madrasa	Duru taulan ta Al kan yala amula safa min madrasa mon kala fi be ya wakti Al walidein gi lim yal tomon fadhama taalim ta batna be ja furuju taatinin mon lim fi madrasa al agara walidein wedi yala tomon fi madrasa agara deeni tomon fi adil madrasa gi awun ma adil tomon fi adil tomon
spontaneous-speech-kcn-22910.mp3	Teriga al awun ya taalim awun fi namna ta geeru fikira yani mindset tana batna be fi umma ta tinin amurugu min omon fikira al bara bara gi amurugu fikira al awaja ja mfano ja kelem gal ah governmenti al fi fi bambara de uwo aju ina ma yani kutu omon fi school saa kulu komon kun busy komon kun creative komon kun yan anas ab gi soo sunu gi soo kalam ab bi wedi omon gidam ab kede amurugu fikira bara bara	Teriga al awun ya taalim awun fi namna tagiru fikra yan mindset tu ayal banaa be fi umma ta tinin amuru min umon fikra al bara bara kan mon gi fikra al awaja ja funfana ja kelem gal ah government al fii fi mbara de waja ina ma yani kutu umon fi seme
spontaneous-speech-kcn-22926.mp3	Walai kias te akil de mafi yan bes aju akul kede ma kun milan zaidi Wala ma sia zaidi bes kede kun fi kias	Walai kiyas ta akil de ma aruf bes ana wes aju akil kede kun ma milan zaidi wala ma sia zaidi bes kede kun fi kiyas
spontaneous-speech-kcn-22991.mp3	Walai nizam raba kalam s aulan fikira ta waleidein tena kan gi kelem gali taalim aju bes ta ligo taalim de gi rua wen ta gi rua ligo kidima lakin saade taalim ja barau barau yani geeru fikira tena sunu ya fa keta soo yani kutu saa arba wu shirin keta kun busy te ke kun committed de ya wai min fikira al namna al taalim geeru mo ahh de ya wai min nizam al taalim soo sunu geeru mo fikira tena	Wala nizam raba kalam sa aulan fikira ta weledain tena kan gi kelem gal taalim aju bes ta ligo taalim ligo gi ga guruwa te gi wede ligo kidima lakin saade taalim ja bara bara yani geru fikira tena sunu ya gi ligo fogo umma yala taalim gi rua mo alim geeru fikira tena ma gi rujal tena gi rua mo alim gi rua mo alim lakin saade
spontaneous-speech-kcn-23007.mp3	Alama al guweri ja ajol endi huzuni ta awulan ya kan uwo endi sokol mafi yani kan sokol fi neita huzuni siya itagi kun ma huzuni zayidi mafi ya gi jibi neita itagi kun ma stress uwo gi fekeri ana bilogo wen Ana bi so kefin kede ana logo Ya fikulu ita gi kun ma huzuni logo ita endi namna mafi teriga yoyote mafi	Alama al gi weri ja ajol endi huzuni taulan ya kan wedi sokol ma yan kan sokol fi neta huzuni te kun ma huzuni zaidi je wala kan sokol ma ya gi jibu te kun ma stress ya fikir taki kul gi feker ana gi sokol ma ya gi jibu te kun ma stress ya fikir ta kun ma stress al ana gi sokol ma ya gi jibu ta kun ma stress al
spontaneous-speech-kcn-23024.mp3	Walai fikira tai Kalam ta bank ma zaidi kalam ana ya ma zol ab gi thmiya bank zaidi	Wanai teka tai kalam ta bank ma zaidi kalam ana ya azol al ma gi tumiya bank zaidi
spontaneous-speech-kcn-23034.mp3	Alama taulan ya kun ma stress saa Kul ta stressed wu miskin ya gi jibu gildu kede abis gildu kede nongu moyo nongus fi gildu akul mma kan ta miskin akul jede kul gi kun ta shida	Kalam taulan ya akul ma stress saa akul te stressed wu miskin ya gi jibu gildu kede abisi gildu kede num moyo nongus fi gildu akul ma kan ten miskin akul jede kul bi kun te shida
spontaneous-speech-kcn-23041.mp3	Hakikisha to logo ana rua fi mustashtfa kede rua tamam le sudur de werim nana fi sudur	Akik akikisha to logo ana aruf mustashfa kede namna tamam leso boja wedi sunu afus goza
spontaneous-speech-kcn-23055.mp3	Taalim seme zaidi taalim sokol taulan gi geeru kariya de wai min alama al gi geeru hal te binadum uwo geeru hal ta umma uwo gi geeru hal ta mujtamiya uwo geeru hal ta bele	Taalim seme zaidi taalim seme taalim geeru hal dewa min athar fogo geeru hal ta binadum uwo geeru hal ta umma uwo geeru hal ta mujtamiya uwo geeru hal ta bele
spontaneous-speech-kcn-23065.mp3	Ayi ana gi istamil Kalam gi jibu mandeleo jedidi gi jib mandeleo fi umma wu area yani mahal gi raba	Ai ana gi stamil kalam gi jibu mandileu jedid gi jib mandileu fi umma umma wu area en mahal gi raba
spontaneous-speech-kcn-23077.mp3	Ai ke kaharaba fi kariya tai fi wu de wai sokol de ya wai min sokol de ya so wai min sokol ab raba area ma bele	Aii ka karab al al ya tai uwo de wai fi sokol de ya wai min sokol wu de ya sokol wai min sokol ab gi raba area ma bele
spontaneous-speech-kcn-23083.mp3	Taulan te bi wedi kila bada tau abidu taulan ta gi wedi kila bada usbu tinein dukuru kan kalas ta gi ja abidu wedi kila bada shar talata	Taulan te bi wedi kila bada abidu taulan te bi wedi kila bada subu tinin dukur kan kalas te gi ja abidu wedi kila bada shar talata
spontaneous-speech-kcn-23090.mp3	Ai mon gi wedi furusa sawa sawa kalam de ya taalim al fa fi umma	Ai mon wedi fulsa sawa sawa kalam de ya taalim al fa fi umma
spontaneous-speech-kcn-23159.mp3	De wai min sokolin Al hatarvta ligo musiba ta HIV Ta aulan joozu ta Al maa tim Al raba ta tinin jurub Yani asurub bangi asurub merisa yaani asurub sokol Al muku taki Kun jevta langaba ya gi jibu musiba ta ligo hiv	Wai me sokolin fata te libu sokolin je musibat ajay fi ya taulan joju al mafa ayin al matim ta tinin ana juru asurubu bangi asurubu merisa al gi ana tumiya sokol al gi geeru fikira taki al gi jib fikira taki kun je ta ladi mma rua al gi ja fi sokolin je ta nusuwana al gi gi wedi sokolin de ya wai ai mma rua al ma ma fi sokolin de ya wai ai mma rua al ma fi sokolin de ya wu ah ajah asurubu me nusuwan mara Wajah te nusuwana al gi ja sokol al gi jua sokol al gi geeru fikira taki
spontaneous-speech-kcn-23190.mp3	Taalim athar taalim fi nafsi tai taulan uwo geeru hal tai yani geeru hal tai ma familia tai ma anas tai ma mujtamiya tai fi namna ab yatu gi amurugu ana min sika an awaja gi amurugu ana min gai saki yani kutu ana saa kulu an kun active an kun ma bidi ta sokol Kalam al bi raba ana bi raba family tai ma bi rabanma umma tai	Taalim kafir al taalim fi nas tayi khadhir uwo geeru hal tayi yani geeru hal tayi ma familia tayi ma anas tayi domj taniya fi namam yatu gi amurugu ana min fikira al awaja gi amurugu ana min gai saki yani kutu anas akul an gi kun active an gi kun ma bidi gai te sunu wadin amurugu ana min fogo namna namna ta anas al agara ma gai saki
spontaneous-speech-kcn-23215.mp3	Gen madrasa geeru anas anas geeru fikira jibu change mindset te anas al kan aju kidima ma mon ligo kidima al kan gi num gum min num yani geeru fikira hal te anas tena fi umma tena	Gen ma gi geeru hal geeru fikra yani jib change mindset ta anas al kan aju kidima ma youm ligo kidima al kan gi gum ginnu geeru fikra al kan gi soo ajol ah terebiya terebiya mon gen gi fek ah terebiya mon gen gi fek ah terebiya mon gen gi soo ajol ab terebiya mon gen gi fek ah
spontaneous-speech-kcn-23227.mp3	Akulu tai fi youm mar talata yan taulan min saba yan breakfast ta tinin ahhh min nahar dukur ta talata ya gada yani min saba asiya asa dukur gada mar talata fi youm	Kulu tai fi youm mara talata yan taulan min saba yani breakfast ta timin ah min har wu ta talata ya gada yani min saba ya gi kun fi no ma daga ya kaman mon gi kubu
spontaneous-speech-kcn-23238.mp3	Kila teriga al seme ya kila be kede afuta lufura ( then) adul mahal ta kubu waskan kila be kede kun ma bakan ta kubu waskan Yan afuta lufura alshan waskan de kan kubu uwo baada yom siya bijib naari bi haragu De ya teriga al adil	Kila te riga al seme ya kila be kede afta lufura yan adul mahal ta kubu waskan kila be kede kun ma mahal ta kubu waskan yani afta lufura kal asan waskan de kan kubu wu bada youm sia bi jibu nari bi aragu ya te riga al adil
spontaneous-speech-kcn-23251.mp3	Mar milan ma mar wai ma mar tinin ma mar talata	Marmila ma mar wai ma mar no mar ta gata
spontaneous-speech-kcn-23259.mp3	Yani kila kalam al soo fi wakti ab to kila Kalam ke soo uwo fi wakti ab to fi saa ab to ma zaman ab to	Ana gi ya kalam soo fi wakti ab to Kila kalam soo fi wakti ab to sab to ma zaman ab to
spontaneous-speech-kcn-23299.mp3	Ayan ta TB al gi jib ya ta awulan waskan ta tinin wedi yan ruwa fi mushtashfa mma dukur abus to ya ruwa fi mushtashfa ligo matibabu to ya bi abus	Ayan te dibi fi ab gi jib yataulan waskan te tinin wedi yani wedi rua fi mustashtfa ma dukur abusu to ya rua fi mustashtfa kede ina ligo mati babu to
spontaneous-speech-kcn-23329.mp3	Nam taalim awun fi namna te geeru fikira ta binadum fi jumiya namna al binadum kede wasa fi kalam al ta awari kede uwo soo kalam al bi nafa al bi raba uwo raba family me ab bi raba bele to	Nam taalim awun namna te geeru fikira ta binadum fi jumiya namna al bi radu kede wasif kalam al taawiri kede osu kalam al binafa al bi rabu bi raba faham wede ma bi raba bele to
spontaneous-speech-kcn-23341.mp3	Fi youm kidima ana gi soo saa aruba an gi tumiya saa aruba bada kidima ana endi te amula safa ana endi te akulu wu ana endi ta soo ibaada ta sidu tai al kalagu ana fi dunia	Yom kidima te ruwa so saa arba fi min saa arba bada kidima ana ita safa ana ita akul wu ana ita so bada ta sidu tai al kan ana fi dunia
spontaneous-speech-kcn-23374.mp3	Wedi noo sokol al gi jib vitamin ja mula ta korofo ama sokol yoyote al daktari bi kelem neeta keeta wedi noo yaa bifahamoo gal nyereku taki endi vitamin al gitim oo	Wedi no sokol al gi jib vitamin ja mula ta korofo ama sokol yata al daktari bi kelem neta keeta wedi no ya te bi faham mon gi al nyereku daki endi vitamin al gi tim
spontaneous-speech-kcn-23402.mp3	Ai ana agder	Ayan al gi der
spontaneous-speech-kcn-23407.mp3	Geeru hal taumon yal kun ta adab yal kun ma hishma kubar gi hishma yal kubar gi hishma duga wu duga gi hishma kubar	Geeru hal tomon yal kun ta adab yan kul ma isma kubar gisima yal kubar gisima duga wu duga gisima kubar
spontaneous-speech-kcn-23413.mp3	Kalam al milan ana aruf milan	Teliga milan ana aruf milan
spontaneous-speech-kcn-23418.mp3	Youm wai wai youm wai wai	Youm wai wai youm wai wai
spontaneous-speech-kcn-23423.mp3	Abin madrasa milan abin madrasa milan gi awun ma jib malima al endis ilim	Wa bin madrasa al milan mh wu bin madrasa milan ya ma jib malima al endi ilim
spontaneous-speech-kcn-23440.mp3	Aii anas aruf hisab ma namna ta tijara	Ai anas aruf ishab ma nomon ta tijar
spontaneous-speech-kcn-23444.mp3	Ai anas gi ligo gurush wu omon gi soo development musu ai	Ayi anas gi ligo gurush ummah gi soo de fi alab masi ayi
spontaneous-speech-kcn-23449.mp3	Bi jib AA mon gi raba maa u gi jib miskin	Gijib amon girab ama wu gijib miskin
spontaneous-speech-kcn-23457.mp3	Mm Giraba umma Anas gi so kazi giraba umma	Gira ba umma anas gi soo kazi wu gira ba umma
spontaneous-speech-kcn-23459.mp3	Bana kede rua kalam kede fata fahma tomon	Mana kede rua kalam kede fata faham matoumon
spontaneous-speech-kcn-23473.mp3	Nadafa kun nedif sa a sa arboshirin	Nadafa kun nedif saa saa arubu woshere
spontaneous-speech-kcn-23476.mp3	Kila Kila kan gildu gi waja ana endis ta ruwa kaan ruwa kashif nafsi tayi	Killa killa kan gildu gi waja kan ina ita ruwa kan ruwa kashif nafsi teni
spontaneous-speech-kcn-23479.mp3	Hatar to batal zaidi gijib ayanmilan Gijib ayan milan	Hathar to batal zaidi gi jib ayan milan gi jib ayan milan
spontaneous-speech-kcn-23571.mp3	Teriga ab kwesi yaa aun yal tai amurugu yani geru hal tomon yal ligo kidima yal abini yani area yani mujtamiya geeru hal ta mujtamiya	Teriga ab kwesi ya awun yal tai amurugu yani geeru hal tomon yal ligo kidima yal abini yani area yani mujtamia geeru hal ta mujtamia
spontaneous-speech-kcn-23594.mp3	Gumas yoyote ab rudu uwo fi sharia tai ta milla tai ma ta deeni tai	Gumas yoyote ab rudu uwo fi sharia tayi ta mila tayi ma ta deeni tayi
spontaneous-speech-kcn-23602.mp3	Yani nuswan ma yal banaa mon ligo kidima umon aunu waldein toumon yani aunu nafsi toumon min so fikira baraabaraa al bi Jada umon fi Kalam al maa nesiya	Yani nusuwan ma yal banaa mon ligo kidima mon aun weledain toumon yani aun nafsi toumon min soo fikira bara bara al bi ja adi omon fi kalam al ma nesiya
spontaneous-speech-kcn-23604.mp3	Kila bada shari wai uwo endi ta kashif nafsi to klia bada shar wai	Kila bada shar wai wen ta kasum nafsi to kila bada shar wai
