audio_file	reference	hypothesis
spontaneous-speech-koo-50692.mp3	Eripima obukoni bwa kabonde tikawathikaya eriminya emibere eyangikaliremo ngo omundu okwa kabonde neryo namabya ingabirikalhwalha inatsuka omubatsi namabya isindingakalhwalha ingathasyayirinda ndeke	Eiaa a a baa iaa eini iia a omaa nanaanaaaaanaaaainaa a a naani nanaa a naa a aia
spontaneous-speech-koo-50693.mp3	Bakapona kutsibu kusangwa embali yitjolere iyambalibwa nabo abalhume butsire abambesa Bakapona kutsibu kandi bakabugja bati omumbesa oyo amabya muyaya kandi siawithe engeso	Eiaa a a a a a ei a iaa iaa a a iana baaana kaka aaaaaa m a a ana m an a a aaeaeauauauauauauauauauauauauaua
spontaneous-speech-koo-50695.mp3	Thukabya ithukayisaghaya erighabiea amalwera ethi okwabu abathuthimbireku	Eaaa a akaaka eriba anaana aaaaanaaahi aa a ekaana eaaaka aaha baahi ba
spontaneous-speech-koo-50696.mp3	Erithendikoleserania ebindu ebyobulimighulhu okobandu banene bikathuwathikaya erindendighabana amalhwere likathungunga okwithendighabana amalhwere	Eiaa a i a eib eba e a iahi eiai aaaana a eaaa okaa a aaa a aeaoaoaoaoaoa
spontaneous-speech-koo-50697.mp3	Emyatsi tukathungirayo okwasyaradio erilhaba omwanbandi ithwathungirayo erihayo omwanbandi abalhbi bakthwubwirayo abalhvi abakathulhabako omwamalhambo wethu	Ebaia a ahaaa o einini a eiini a maaa a aaaa abaaba baaanaa ba
spontaneous-speech-koo-50698.mp3	Sikaleka iwaghenda omwa bandu ighunahenirye ndeke ke isyakuthambya okwa malhwere owangasira eribya esyonjjimba sikabya isinakyinire nge kolera nomutsutsa	Eaaaia a eiaa a iia iaa a aki okaana omanaa a eaniaia aniiini gi m aeaeaeaea
spontaneous-speech-koo-50699.mp3	Omunywani wayi amanza erinyitheka omwamitsemibi ingendi mukunga ingamubwira indi sikihikire Kandi ingamusomesya emibere eye mitse mibuya	Eiaia a a a anana nin anaia eni a a naaaa eniiini inanaana eini eyiii aia
spontaneous-speech-koo-50701.mp3	Bikaleka ithwayisaya amalhwere awo omutsutsa owakasira okwa maghetse awakyinire ekyangaleka ithwasiba aha henirye okwa bithero byethu	Eiaa a a a e a a a a a aha o aaa ai eiaa a a a aaniei a aha iaeaea
spontaneous-speech-koo-50702.mp3	Kundi ibwa obukoni obwakabonde bukitisaya ibwaleka abandu ibaholha kandi ibabonda ibaghana eribya omwasyambera esyowene kyekikalheka abandu ibabusaghisya kutsibu	Eiaaa a a owuu a bakaa a a iaaka aana ana a ina inaan aii a a ibaaha a aa
spontaneous-speech-koo-50704.mp3	Omwabulhambo bwethu mwamabya isimuli amasalhali thukakolesaya esyasola erilhangira kandi thukakolesaya esyatara esinyoho sinyoho	Eaa a a baa aa a aa aa iaa oma a eiaha ein aaeaea
spontaneous-speech-koo-50706.mp3	Abana balere bakasatha emisathu omupira bakasatha emisathu eyo omupira owebisandu neye byalha	Eaa a a baaa a a a aaa a i a e a a aa
spontaneous-speech-koo-50707.mp3	Sikaleka ibaminya aheritsukira erisubura lyololyolo eritasuka lyolo ibarunda ibatunga esente ndeke omusyasuburu syabu	Eaa a a a iaha eia a a a ea aa a a kar aaeaeaeauauaua
spontaneous-speech-koo-50708.mp3	Abalengwa eribya omubitsindikano bibi nabandi balengwa bikabaletera eriyikopererya emitse mibi okobandi balengwa	Ebaa a a a a a ebia anaana abana baana ba abaa eiiha eibii a obaana aba aaa
spontaneous-speech-koo-50709.mp3	Ebyalya ebyathukalya thukabiha omwa malima wethu nebindi thukabighulha omwa kathali	Ebaa a a i aaka tha moha nn ha aaeaeaeaeaeaeaeaeaea
spontaneous-speech-koo-50710.mp3	Thukalya ebyalya ebikathuha amani ibyaleka ithwa kolha ndeke ... no sound... ebyalya ebyo thukatirimirabyo omu malhambo wethu	Eaa aka a a eia a iaaaiaaa i iaaha a a i a a ahaaki i a an a aha
spontaneous-speech-koo-50712.mp3	Thukaa ngabirayayo obulikiro nerisumurayo obuli kiro ikyaleka iyabya eyinahenirye nerilimirira eyihya syayo	Eiaa aa bih niha abaa a ia ia iia na eiyi aaeaeaeaeaeaeaea
spontaneous-speech-koo-50713.mp3	Thwamathendithunga esya mbulho esyerithwalha abana bethu boko mathendekero thukayayibweka okwa bitebe rundi ithwayibweka okwa banyoni bethu	Eiaa anaena a iha ahaa aa bahahae thana a n hia iaa bne aia
spontaneous-speech-koo-50715.mp3	Thwanganakangania abindi bandu bemitse mibuya omwa malhambo wethu omwa mikolere yethu emibuya embere syabandi	Eiaa a an abaana bana bai bii babana o mhi ei i ei a a iaea
spontaneous-speech-koo-50716.mp3	Atholere inyakolha engulhakulhana omwa bulhambo neriletha obuholho omwa bulhambo neribugha ndeke nabattaka bomubulhambo obwo	Eaa a a eaaa eaaa mama nana a ow a a niaa naana bmabaa aa
spontaneous-speech-koo-50719.mp3	Batholere ibaghesya abana babo eribyahu ndeke neririthunga abanywani abiwene abangabathwalha omwanzira eyihikerere	Eraaa a raha aan eriaaha ei a a na aba baaaaaan eiyia eaeaea
spontaneous-speech-koo-50720.mp3	Ebyalya ebikaghunza byamabulha thukaghulha okwaba okwabo ababiwitheko ibyathuwathikya eribyaho ndeke	Eaa a baa baba a aha a a a bababaa ibih eiba ea
spontaneous-speech-koo-50721.mp3	Byamabirireka eryuba iryakanyirira kutsibu omwamalambu keghe lyamabirireka embulha iyabula omumalambu wethu	Eaa aana e b ebaaa ana a iaaa e eia mhaa aaea
spontaneous-speech-koo-50722.mp3	Bikawathikaya bikasangasanganaya abandu bahaghuma ibyaleka ibakolera haghuma kandi ibanzana ndeke omwa malhambo abo	Eraaa a a a aaa a aana aa iaaa a aaa a a abana a baa
spontaneous-speech-koo-50724.mp3	Omughulhu ngowa namalu nganza ingahumulya obongo bwaghe rundi ingathunga eluhuka	Eaa a a a a a a a a iaa obana a a iaana a aaeaeaeaea
spontaneous-speech-koo-50725.mp3	Thukathunga esyombene esyonde esyombunu esyongoko syesikathuwathikaya	Eiaa a a e i n a n a si a a aa
spontaneous-speech-koo-50726.mp3	Wukabya imuwamathunga obuthuku obuwene erikoleramu ebya wanzire	Eiaa ea o u babu eaha eban aaeaeaeaeaeaeaeaea
spontaneous-speech-koo-50727.mp3	Akaleka imwakulhakuranira hawuma kandi imwanzana Kandi imune banyoni omubulhambu	Eaaa a a aahaa a ama a anan anaaaa a a a a aa
spontaneous-speech-koo-50728.mp3	Wukaluhuka iwakesya iwayitakanizirya eyindi mibiri eyomwasindi esyosaha	Eraaa a a a aia eii eina aiaeaeaeauauaiaiaia
spontaneous-speech-koo-50729.mp3	Obukoni bwekorona mubwanzingamia esyasuburo syo mouganda omwamibere minene mubwaleka akathali akebirimwa kamakeha mukasubibira ahisi nero ebisuburire muyana emibere eyerithwalira omo ebirimwa nebyobusubure byosibyosi mubyakalha kandi nesyasente musyabulha eeeh	Ebaa a baba bba a eaa oba biba buhbana anaana babai a mhaa a nbana ana eibia iaaa meib a iaa baa a a eiana a a aa
spontaneous-speech-koo-50730.mp3	Emyatsi erisambukaniayo rundi erilhalhania yo okwa binimba yabirike abatheke ibabya bakakopa ebindi bindu ebiri omwa wandi matheke neryo ibabiretha omwa mtheke wabo neryo kikaletha akattabanguko omwa maka kundi bakabya ibanemuleberya oku byabandi bakakolha neryo ibighamo emitse mibi esyongeso mbi ibaghana erisikangania ikyaleka obutheke ibwasambukalha	Ebaa a ebaan bani a a a aaba a aba a babaaa abaaa eba a eba ebaaaaaa naaaaa baaa a aana aana ua unabaaa bai obaa baa nana eba nna iani a ebana u aa a ba a aaoaoaoaoaoaoaoaoaoaoaua
spontaneous-speech-koo-50731.mp3	Abandu bo mo bulhambu bwayi baka thunga amalengekania oko mumbesa oyukabya ina biri mbalha embali obuli buthya bakalengekanaya bathi abiri mbalha nabi kundi kyikabughibawa indi omwa bulhambu omundu oyu kambalha embali akabya ina biri mbalha nabi kandi bakalengekanaya bathi abiribya mutswatswa abiri tsuka emyatsi eyo butswatswa	Eaa a a baa aa aaa b eabaa a aha baa a aa a aa a a a u aaaa ba aaaaa an aa baaaaa a baa ba ea a aha
spontaneous-speech-koo-50734.mp3	Omwabirimo bithano ebikasa embere ngalhangira ngamasabya ingabiribana omubiri ngendisabya ingabirikolha ebighendererwa byaghe ngerighulha erithaka lyaghe kandi ingabya iningabya nerithunga omukali neriyamuthahya ewabo Omukama amanyiwathikya kandi amatsumulha esya plani syaghe ingabya inabirighulha akandu akakanyithokesaya omwa mighendere yaghe	Eiaa a a h a a eaa aaa aaaa a aaa ana a naaa aaaa aaa nar eiha ina eiana ninia a a nia a anaana a i a a a anaaa a a aaaaa aaanaaaae eaana ahaea
spontaneous-speech-koo-50736.mp3	Ngabya ingatsumba ebyalya ebyo nganzire ngatsuka bwanaba okwa byalha ingoya enyungu inga engoya ne bindu ebyangikolesya nge byalya ebyonyinenyine ingoya nga mabya ini ngatsumba omukyeri ingoya ebitunguru ne sya nyanya na maghutha ingabithekatheka ndeke neryo ingatsumba	Eaaa naa a eba eiana ne naaaa a a a aba aa n baa aana ine e naa naaananaa aabaa abna a nana eaaaaana nana aa
spontaneous-speech-koo-50737.mp3	Omwo malhambo wethu thukabawathikaya abandu abakasonda eriwathikibwa ngomo amaramiryo ithwa basorokerya akasente akaka bawathikaya ngabo abakabya isibawithe ebyerirya rundi ibabirithunga erilemererwa erilhwa okwa masipatara okwa mathambiriro thukana bawathikaya ithwabasorokerya akasente ikabawathikya	Eaa a aaaaa a a a aaa ia a a iaa a aaai aaaaa aba ebaa aaaaa a a a a a a oaha na aa e a ai aauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauaua
spontaneous-speech-koo-50738.mp3	Ababuthi banganawathikya abana babo abalengwa erithendibya omwamitse mibi eyabandi balengwa okwibya bakabakunga banginakolesya emibere yeribakunga buli kathuku	Ebaa ana baaaaa abaa biaa manaa e ebaana a aba a abaaaha naaan aba a eiaaa bana a aaa
spontaneous-speech-koo-50739.mp3	Omughulhu owangathunga mwetseme nene omwa buyingo bwayi ghomughulhu owanabuyiramu amasomo wayi owa eduguri eyerimbere ekyindu ekyo um mukyanyi tsemesya kutsibu munatsema kutsibu omwa buyingo bukuwayi bwayi	Eiaaa aaaa a aia a baba a u obaana aana abiihi i eiyi a ein eina ie a mnana manaba aaeaeaeaeaeaeauauauauauauauauaua
spontaneous-speech-koo-50740.mp3	Obulime bwomwani bukalethera abandu besyosente omumughulhu bakaghulagha abeghi yo mwani eyabiriyenda eyighulhu neryo bakathunga esyosente ebakola nebindo ebyenkulhakulana omumighi yabu omwabulambo bwethu	Ebia a an banaa a baa obama bana eibi byina eyanaia i nabaaa naia eaaa ebia eiaaana obi ababan bua ha
spontaneous-speech-koo-50741.mp3	Erisikya ebindu ebyabakalini betu rikatuwatikaya erikalha omwa buholho kandi itunawete erilabanganako ndeke esituthalhwa omo bulhambo bwethu	Eiaa a ebaa iaaha b iahi eiaha omaaha eiha eaa nanana eiaha a aaeaeaeaeauauauauauauauaua
spontaneous-speech-koo-50743.mp3	Bikaletheribawa naba abaghendi abe sya mutoka eribya bakaghendaya isibali ndeke abandi bakaghendaya ibana thamire nabandi ibaghendya ibana ghotsere bakakolha kutsibu kyekikaleka	Eaaa a banaana baa eiaaaa ya iaa a banaana n aa a iaana naa iana iaana baaa aia aea
spontaneous-speech-koo-50746.mp3	Ekisomo kyamathawathikya abandu bomukipindi kyethu erithunga emibiri kundi abundu abanene abali omukipindi kyethu abasomire banawithe emibiri kand nemingirire yomukipindi kyethu yabirihenduka busana nekisomo	Eia a aa abana ba ia a ian i a a aa aa baa aa na ni a biie yana a a baoaoaoa
spontaneous-speech-koo-50749.mp3	Abandu bwo'mobulhambu bwethu bakathunga esyosente omomibiri eyobulime nabandi omobusubure nabandi bakasithungira omoyindi mibiri ngeye rikolera egavumenti	Ebaaa a baa a banaabaaha m ebabu nbaa obuhab naaa baaaa miiai naaa aa
spontaneous-speech-koo-50750.mp3	Thwamabya ithukogha bulikyiro kandi thu kapulasinga amenu wethu bulikyiro ethukoya ne syongyimba syethu bulikyiro ekyibeho ekyibi ikyikindihwa oko mibiiri yethu	Eiaa a a eth bkiha tah e a b i iah ene b iki eiy i e y eiie u i i eaea
spontaneous-speech-koo-50751.mp3	Eribya nabandi omwabughanyira likaletha omwa muthima ghomundu mwobuhumulikane no'buthekane kandi kikakuwathikaya erithendithunga amalhwere nga'we puresha	Eiaa a a eaha a ohi a muha a buha anihaka h a eh a aaa nahaiha a
spontaneous-speech-koo-50753.mp3	Eryowa okumibiri obulikyiro kikathuwathikaya okwamalwere Kandi likaleka omubiri wethu inathabeha Kandi likaleka ithwabya ndeeke omubandu	Eaa a aha ban kahi eiaini nana ei eaana obaha a aana i eahaa a aana aaoaoa
spontaneous-speech-koo-50755.mp3	Likathuwathikaya erithendi lhalhania amalwere nge kihinzi ne kikuba	Eraaa a a ihi eah a akii eiahah i eiyihia anaa a a aahi eiyiyi nia naaaanaana a a a a a aa
spontaneous-speech-koo-50756.mp3	Erinywa amaghetse obulikyiro kikaleka omubiri wethu inabya akabya inanemu amaghetse neryo amaghetse ayo akabya inane omwa mibiri yethu akaleka ithuthathunga esindi syandwalha esyanga thwasira omu buyingo bwethu	Eaa a a a aa a a eana eana a aaaaa a aaaaa a aiaa eaaaa a aaeaeaeaeauauauauauauauauauauaua
spontaneous-speech-koo-50757.mp3	Ngabirindiliira ndeke keghe ingakolha kutsibu eribithunga omwa bulime no mwi ghulha kyekya ngaleka ingabi birindirira ndeke neri birinda	Eaa a a aa a aaha om a om ena a a a e neinia aa
spontaneous-speech-koo-50758.mp3	Bakakolangana ne gavumenti I bathuhikyaku obubalya hakuhi ne wethu Kandi ibaletha amalwaliro hakuhi	Ebaa a anaa ina iaha a a ana iahaa a aauaeauauauauauauauauauauaua
spontaneous-speech-koo-50759.mp3	Iwalya ebyalya ebiri mo ekyirisya kandi ibwaleka erirya ebyalya ebiri mo maghutha manene kutsibu iwalya ebyalya ebya ghukayirimira omo malima waghu	Eiaa a a ibi eiiia eiki a a a biaa a ia aabaha ana eaaa abaaha a a aa
spontaneous-speech-koo-50760.mp3	Kyikaleka abandu abali omwa kyipindi ibakulhakulhana ibabya ndeke ibalya ndeke ibathunga esente ibakolha emibiri yabo isibawithe etabu yosiyosi	Eiaa a a a a aa a aa i i a ia a baa e ea eii iha eaeaeaea
spontaneous-speech-koo-50762.mp3	Iwakesya omwakatimba kemibwa kandi iwanya amaghetse awahenirye awathemu amalhwere manene nobuhuka	Eiaa a maaa k a a aahaa a a eia ama aa
spontaneous-speech-koo-50765.mp3	Bakaghulha edawa eywrifukirira okobirimwa neryo iyaleka amalhwere Indiana erisako nobuhuka	Eaa a aba eaa aaaa ninia anaana a a aa h aa aaeaeaeaeaea
spontaneous-speech-koo-50766.mp3	Ghumughulhu owangaaaghunzirako erisoma lyaghe mungatsema kutsibu ke mungasima kutsibu namani manene	Eaaa a a wa a ai angana ina aha naana a
spontaneous-speech-koo-50767.mp3	Omwisi munene omwisi munene embulha nene na malima erighana eri eryerya ebyalya bya ndeke	Eaaa mna ebaa naana eba a a eaea
spontaneous-speech-koo-50769.mp3	Kikaleka iwikalha ndeke nabandi bandu omwabulhambu bwenyu kandi iwigha eriyikolera emibiri eyoosi	Eaaa a a iaana banaan m baa ia eia a i i y eaa
spontaneous-speech-koo-50770.mp3	Thutholere ithwabasikya omwa bipindi byethu kandi ithwayitheka boko obathweghesya ebya kera omwa bipindi byethu	Eiaa a aba mbh iaa a akuai a a ebia mah a aiaeaeaea
spontaneous-speech-koo-50771.mp3	Bakasatha omupira ibigha nama ah hothole ibigha nerikania na bandu ndeke	Ebaaa a ana a eaa a a eiana aa aa
spontaneous-speech-koo-50772.mp3	Thukahera ebihimba ebikusa ebinyobwa esyo mboko me mithi	Eraa a i a i a bi a ei a e e na
spontaneous-speech-koo-50773.mp3	Thutholere ithwabugha ndeke nabandu ithwathunga abanywani abilwene nuku ibathukakingirira ahali abandi abangathuthwala ahali abandi abali ndeke	Eaa a a a aha ana iaakatnaaana a iaaa a a a ba aaa a a
spontaneous-speech-koo-50774.mp3	Ebikasiha emiwembe emitsungwe amapere ne bindi ebighuma ebya thukayiherera omwa malima wethu	Eraaa i ia a ei a ni a b a ebahana mna eaeaeaea
spontaneous-speech-koo-50775.mp3	Likaleka iwi kalha bobuholho noku malhwere awa... Poor voice	Eiaa a a ibakaa a aha ana iaha aaa
spontaneous-speech-koo-50777.mp3	Ngasoma ebitabu byayi ingasaba oku Nyamuhanga neryo inga kesya	Eaaa a ebia inaa a a a a a aaeaea
spontaneous-speech-koo-50778.mp3	Thukayirimirabyo omwamalhimawethu nibindi ithwabighulha ebyathuthakoka erilhimaomwamalhima	Eraaa maha nbi i aaa ebaahaha a aa
spontaneous-speech-koo-50780.mp3	Ebiro ebinene thukahera emithi ithwahera ne'ebirimwa nebyalya ebyeriryako	Eiaa i haa aa a nibia nini baa aaeaeaeaeaeaea
spontaneous-speech-koo-50781.mp3	Yikaleka abandu ibikalha omwa buholho kandi yabathekathekania omwa miyi yabu	Eiaa a a a a bana aniaaaaia a mia ia
spontaneous-speech-koo-50782.mp3	Yikabeghesaya emitse eyitiwene kandi eyaleka ebikala nabandu omwabulhumi	Eaa a eini a anaa a a a a omaha ma aaea
spontaneous-speech-koo-50784.mp3	Obulhwere bwe corona mubwaleka esyosente isyabulha neryo abana be sukuru effizi yabo muyabulha eyikabasomesaya kandi muyaleka abana bamakulira omu malhambo esya sukuru musyimana neryo nabandi mubasagha erithasyasuba omwa sukuru kundi babya ibabirikulha nabandi mubabatweka neryo ekiaomo kyabo kyamaghana erilholha embere	Ebaa ba ababana eah a a baaa aba eia a naa eaaa baana baaa abaa a a a a a aaa aaaa eaa a aaha aaaababa naa babaa baaa a nababaa naaa abaana a bba
spontaneous-speech-koo-50785.mp3	Erikangirirya abana abomo bulhambo bwayi okwa mighaneghane eyebya kera yikawathikaya abana eriminya ebya abakera babya bakakolha kandi nuko ibabighiramu erithunga esyo ngeso nerighendera okwa ebya babyabakakolha neryo ekyi ikyikabawathikaya okwi kulha ndeke ibanayisikirye omwa bandu ngabakera ngoku babya bakakolha	Ebaa a a a baba a a obaaa ebaa iaaba baban a nerana ebaaaa a ababaa naha a eiha eia ninana aaaaaaha eni a ikikaabak oa a iaana naaa a abaaaaaa ahaoaoaoauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauaua
spontaneous-speech-koo-50786.mp3	Abanyauganda batholere ibayitsunga akabonde bakakolesya esyokondomu ibakabanangana kandi ibayirinda obutswatswa kandi ibayisighangana	Ebaia a ana baa iaaa a a a iaaaka eaaana aaaa abaana aaa abaa o aba abaa munaababaaa ma aaaae anmunayana o aba ebaa eiana a a aaa
spontaneous-speech-koo-50789.mp3	Abandu abandi ekyikaleka ibathathoka erihikwako ndeke emibere eyeri kolesya ebya menge mahyaka abandi sibalyanguhirawa ebindu ebyerikolesya amenge wa kutsibu abandi bawithe obughatha nabandi bawithe erithendilengekania kutsibu okwa bindu ebya lhubalhuba ebyeri kolesya obwenge bwa lhubalhuba	Ebaaa a a baaa aaa a eibiaha aaka a a iibiia eaa a bana ana anaaa a a a baa aaa a a a baa o a a ana eiin n oba ba eiaa e abi ba a ahaoaoaoaoaoauauauauauauauauauauauauauauauauauauauauaua
spontaneous-speech-koo-50792.mp3	Omwabulhambo bwethu abandu bakathungiramu esyangulhu ne myatsi okwa ma radio kandi bakathasyathunga emyatsi okwa sya TV esya Television bakathungirako emyatsi eya amakuru	Ebaa a a baaaa iaa nba o ka a baaaa ana b o habi i aia baaana a aa eaa nan b a aaaaana be a ebaa a a aba
spontaneous-speech-koo-50793.mp3	Epindi byethu irilhangira thuthi bikabya ibinemo obulho thutholere ithwaghendera okobyabembembetya bathi bakathuhabulha Kandi ithwaghendathukakania emyatsi iyakaletha obuholho Kandi ithwikalha ithunemulhangira thuthi thukakoleranira ebindu ebithendithulethamo etsughuru omobulhambo bwethu	Eiaa i i eiha bana eiana obu thn ei baiai b aba baaa iaia a eiaae abu ana ia ethi thaha eib eiaa eina ab u aha
spontaneous-speech-koo-50794.mp3	Erilhangira indi abasyakulhu nabakekulhu bamikalha ibana yowire ibanasikibirwe omwa kyipindi kyethu lyerikalha ithunabasikirye kandi ithune mubasaba amahanu neryo ibakendi yowa ibanasikibirwe neryowa ebya bakathuhabulha kandi ithwabikwama ithwabihira omwa mikolere	Eaaa abaa aaa baa a bani ii obia a e i einna abaana n i nin ebaaa an aaa ia a b a ea
spontaneous-speech-koo-50795.mp3	Omubuthi oyawithe omwana ayakaghenda omwa bingungu ebya abandi bana abakaghenda omwilhumba nerithamira iningendimuhabulha okwibya akakunga omwana wiwe okwithendi lhuhirira erimuhabulha buli kathuku nerisomesya omwana wiwe okwa bitsibu ebiri omwa syathamiro	Ebaa aaa aana m a a baaa a a aaa a aa niana einnaaaaha obaakaanaa ok ei a eiaha na a eia aa obaba eii mana aaoaoaoaeaeaeaeaeaeauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauauaua
spontaneous-speech-koo-50796.mp3	Abatahwa abali omwamatambiriro owe uganda bakatunga esyapinduka esyebitsibu eritendi batuha ndeke kandi nabandi bakatunga amalweri bamabya ise batakengawo okwa misomere koku basomagho	Eiaa aba a ana anaa a a baana iba ebai eia iaana naaa aaa a a bana iana a anaa obaana a a aia
spontaneous-speech-koo-50999.mp3	Ebirobikulhu nge noweli epasika nebindi thukabikulhaya omwimbalha ndeke Kandi ithwaghenda okwamaramiryo erisaba omukama nerimusima kandi thukahika omwamaka wethu ithwalya ndeke	Eiaa a i a in a a nei than m a a aa aa iah i a an iaaha a iaaan ia ia a ahaeaea
spontaneous-speech-koo-51007.mp3	Batholere iba somesya abandu bomwa bulhambu ebibuya ebikalhwa omwe ribya iwabirisoma nge ribyahu ndeke nerigha erisoma ne rihandika nuku abandu ibigha ndeke omughasu we kyisomo	Eaaa a a aa aana ba ebi a bi oma iaa eaaa eaaa na a a a ia a a a aa
spontaneous-speech-koo-51015.mp3	Ngathingalhwa omwanyumba yayi obulhingyacha ngatsuka bwasaba omukama kandi ingowa ingabiryowa okwamubiriwaghe ingambalha ndeke neryo ibwa imungahenda omwabandu	Eaa ana a a obna nna a aaa bana a a eaaa eaaa a biab eaaa ni naa m aaeaeaeauauauauauauauauauauauauauauaua
