audio_file	reference	hypothesis
spontaneous-speech-ruc-25634.mp3	Abantu bani babika empiya era omubifo byebakumbanirwamu nibekolamu ebibinja ebikusobola okuyambaku ekka ombiseera bya mumaiso tugeze omubiseera bya kwirya abaana omumasomero mbafuna akasente kebakumbainye ebiseera bidi	Abantu bani babiika empiiya eyo omubifo jibakumbanirwamu nebyekolamu ebibinja nibakumbanya empiiya ebikusobola okuyambaku ekka omu biseera ebya mumaiso tugeze ebiseera bya kwerya abaana oku masomero nibafuna akasente kadiki bakubayina ebiseera budi
spontaneous-speech-ruc-25638.mp3	Emmere eni tujibika muki deero kubba kyakalya ompungo aa ayikiire ate ekyangu ky'akufuna nimwo tujibika ekidero ate kibika nemmere jingi	Emmere yini tugibika mu kideeru kuba kyakalya omupungo a aikire ate kyanku kyakufuna nimwo tugibika ekideero ate kibika eni emmere yindi
spontaneous-speech-ruc-25641.mp3	Nsinga kuulirya nyembo ezikuramya Okanca kuba zinyambaku zinjunaku okubirowoozo era niyo ngeri emwei jemba ninkubazamu nonyamwanga	Nsinga kubuliirya nyembo ezikuramya okanca kuba zinyambaku zinjunaku okubirowoozu era niyo engeri emujumbanye nkubaza muno nyamwanga
spontaneous-speech-ruc-25649.mp3	Okunkango ya sabiiti nkwaba kwaba ku omu kuramya onyamuwanga n'inaaba nga ndigireyo nyabeku n'omubabyaire bange mbalamuceeku kubba bibba biseera bya kuwumuwulaku	Konkambula e sabiti nkwa kwabaku omukura eminyamwanga nina abba ningigirayo nywebiku nomubabyaire bange mbalanisyeeko nibabbi bbabiseera bya kuwumulaku
spontaneous-speech-ruc-25677.mp3	Abakali beegere okuliisya nga bakwakala omu kwegesebwa ni bafuna empiiya ati abaana ba bwala tibacaafuna nda nga tibacaali kwekira kubba bakumanya buzibu ki obuyinza okuligamu nga bafunire enda nga bacaali bato	Abakali bigiri okulisya nga bakwakalumwe okwegesebwa ne bafuna empiiya ate abaana ba bwala tibakyafunanda nga tibakyalikweikira kubba bakumanya buzibu ky'buyinza okuligamu nga bafunire enda nga bakyafunanda
spontaneous-speech-ruc-25682.mp3	Basinga kuzenya mipiira j'amagulu abo baana ba bwojjo abaana ba bwala basinga kwendya misi mipiira ejja kubaka	Basinga kuzenyamu epiira gyamagulu abo abaana ba bwoja abaana ba bwala basinga kwendya mizi epiira ejja kubaka
spontaneous-speech-ruc-25695.mp3	Enyegesya abaana abakwendya okutunga ate obwegesye bwabge ndi mutungi era ntungira mukitundu kyange tinayabire wandi nti naako akasente tintungirate ku beeyi yaiguru MBA nfuniremu	Nyegesya abaana bakwendya okwega okutunga ate bwegesye bwange ndi mutungi era ntungira omukitundu kyange tinayabire wa ndi ntenaku akasente tintungira te kubeye yaiguru bamfuniremu
spontaneous-speech-ruc-25700.mp3	Obulabe obukirimu mulimu okutererengana endwaire okugenza nko sirimu nti na ni omuntu naba nakolesery ekikwaso nga munywani wa wondi nodi nakikolesya ayinza oku muteera obulwaire bwaba ayina	Obula bwa wikirimu mulimu okutererangana endwaire nkugeza nkwasiryeemu nti omuntu naba nakoleserye kikwasonga minwani wawoni n'odi nakikoleserye ayinza okumutera obulwaire bwa bayina
spontaneous-speech-ruc-25707.mp3	Kituffu nali nimbaireku omunsi eyindi era yali Saudi Arabia wenamaare emyaka ibiri nomwezi gumwe ninyira ani	Kitufu nali mbaireku omunsi eindi era yaliisawu ddabe ebia bwennamaare emyaku ebiyimu mwe zigumwei era yali
spontaneous-speech-ruc-25729.mp3	Obulimi buni nga oli munsonga oyinza bukendeza nga okunywa oku maizi agali ebbugumu oba aga kwoca okwo nga niko otaire obujjanjjabi obukusingawo	Obulimi buni nga oli munsonga oyinza kubukendezangu okunywa okumaizi agalimu ebugumo oba maizi agakwokya okwo nga nikootaire n'obujanjabo n'obukusingawo
spontaneous-speech-ruc-25765.mp3	Eibeere okubaana oba niriguma liba likuluma obulumi obwakalirirye nokwokya	Eibere okubana oba miriguma olubba likuluma obulimu obwakalirirye nokwokya
spontaneous-speech-ruc-25958.mp3	Ebyamigaso bingi nti ati obwomi bwange nti ati buni nkwingirya empiiya omuntu owondi atasomere oba ataayegere nje kyenayegere kyakusobola okukola obwire buni n'olwa nsonga eyo nti ebyanyingirya byange byayindukireku	Ebyanyegesya byendwiryamu obwomi bwange nti atibone nkuyingirya empiiya omuntu owondi atasomere oba atayegere nje nje nayegere kyakusobola okukola obwire buni n'olwansonga eyo nti ebyanyegirya byange byendukireku
spontaneous-speech-ruc-26000.mp3	Ekka zini zifunire okwegesebwa tugeze nko kukulima abantu nibalima ekka zini nizirima okundima eyamulembe agandi ezindi ekka nizifuka zakubonerwaku niwekanga nga zifukire kyakubonerwaku oluzwanyuma lwa kwegesebwa nibatumbuka batyo	Ekka zini zifunire okwegesebwa tugeze nk'okukulima abantu nibalima ekka zini nezirima okundima ya mulembe agaa ezindi ekka nezifuuka zakubonerwaku niwekanga nga zifukiire kyakubonerwaku olwo zanyuma lwa kwegesebwa nibatumbuka batyo
spontaneous-speech-ruc-26007.mp3	Tulina kwekuuma oba kwelinda nga tuli bejuni okugeza okunaaba engalo buli netuba nga tuzwire omu kyoloni okulya emere egyisumbe okusai negyiya okulinda emere yeisayei gyetusumbire gyetwalya ombwire obukwiraku nga jyekuni	Tulinakwekuuma oba kwerinda nga tulibwe ekyumi okugeza okunabe nga alubulirwe tuzibwa tuzire omukyolooni okulya emere gyisumbe kusai egia okulimba emere yaswe gyetusumbire gyetwalya ebwire obukwiraku nga gyekyumi
spontaneous-speech-ruc-26013.mp3	Iyeee kikwetagisiza kakyarumwei abaana ba bwala babe okumasomero kubanga bona bakwetaga okwegesebwa okubintu ebyanjawulo bibabba batamaite ombwomi bwabuli nkya	Iye kikwetagisiza kakyarumwei abaana ba bwala babbe oku masomero kubanga boona bakwetagu okwegesebwa okubintu ebyanjawulo babba batamaito omu bwomi bwa buli nca
spontaneous-speech-ruc-26055.mp3	Omusaiza alina okulya emmere okwomboka omubiri okugeza encwi oba ebyenyanja ebinyeebwa n'ebijanjaalo ennyama amawuli n'emmere ekuleeta amaani okugeza omwogo omuceere amatooke ebiaata aaa alina okulya okubintu ebya vitamini okugeza ebibala ebyo	Omusaiza ayina okulya emere okumbeku omubiri okugeza e encwi oba ebyenyanya ebinyereba ne bijanjalo enyama amawuli emere kuleta amaani okugeza omwogo omucere amatoke ebiyata aa ayina okulya okubintu bya vitamini okugeza ebibaala ebyo ebiyanjawulo okugeza ebiyanjawulo okugeza ebiyanjawulo okugeza ebiyanjawulo okugeza ebiyanjawulo okugeza ebiyanjawulo okugeza ebiyanjawulo okugeza ebiyanjawulo okugeza ebiyanjawulo okugeza ebiyanjawulo okugeza ebiyanjawulo okugeza ebiyanjawulo okugeza ebiyanjawulo okugeza ebiyanjawulo okugeza ebiy
spontaneous-speech-ruc-26062.mp3	Amaizi agatali gasai gabaamu obusiisa obubaamu ekidukano ekyo ekya cholera omuntu yena yena anywa amaizi ago agatali gasai anywa akasiisa ako akaleeta ekidukano nibizwamu o'cholera namukwata	Amaizi agatali gasai gabamu obusiisa obubamu ekidukano ekyo ekyakolera omuntu yena yena anywa amaizi ago agatali gasai anywaka akasiisa kaleeta ekidukano ebizwamu okolera namukwata
spontaneous-speech-ruc-26066.mp3	Omuswiija ogunyamwingi okusuka olweere oku mubiri gwona gwona nabandi baba no senyiga omwingi	Omusiijjo gunyamwingi eeh okusuka bulweere okumubiri gwona gwona nabandi baba nosenyiga omwingi
spontaneous-speech-ruc-26074.mp3	Iye obuwangwa obwanjawulo nakwenderye okubwegaku kuba mba nina okunanya bbo te beyakalya batyei bbo te basinga kwendya biki era nakubwendeirye kakyarumei	Iye obuwangu obwanjawulo nakwendirya okubwega kuba mba nina okumanya bboote beeyakalya abatyai bboote basinga akwendya biki era nakubwendeirya ekka kyalumwe
spontaneous-speech-ruc-26079.mp3	Amaizi gakunywa gayina kusumbibwa kusai ne gaya omu kintu ekiyonjo era ate n'ogabiika no n'ogawolya nga gayonjo nga ogasanikireku ate n'ogabiila n'ogawolya nga ogasanikireku	Amaizi ga kunywa gayina kusumbibwa kusai nigaya omukintwa kyiyonjo era ate nogabika nga gayo nogawulya nga gayonjo nga ogasanenka eireku ate nogabika nga gasanenkereku
spontaneous-speech-ruc-26089.mp3	Enkola ya byanyegesya eni etumbukire omu ngeri ya kuteekawo byakuroorwaku tugeze okwegesya oku kulima okusai ni bateekawo omusiri ogwa kuroorwaku okugeza pampa nk'oyo ni bateekawo omusiri ogukwegesebwaku oba ente z'amatai niwabbaawo ente ezikuroorwaku oba embuzi naye ng'ezo za kuroorwaku ng'abantu bakukumbaana ni baiza ni beega	Enkola ya byanyegesya nitumbukire omungeri yakuteekawo ebya kurorwaku tugeze okwegesye okukulima okusai nebateekawo omusiri ogwa kurorwaku okugeza apampanko oyo nebateekawo omusiri ogwa gukwegesebwaku oba ente ezamatai niwabbaawo ente eza kurorwaku oba embuzi naye nga ezo nga zakuroorwaku nga abantu bakumbana ne baiza ne beega
spontaneous-speech-ruc-26150.mp3	Kwewala kurara ku miranda kitaluku katimba akatagemebwe na mubazi gwa nsiri kwewala kulya ndya gibi nokubonanga omusawu omutendeke oku lw'abyabomi	Kwewala kuraara kukitanda ekitali kukatimba akatagema eibwe n'amubazi gwa nsiri kwewala kulya ndya jibi nokubonanga omusawu omutendeke oku lwabya bwoomi
spontaneous-speech-ruc-26227.mp3	Ekka yange eyina kurara ku kitanda ekiriku akatimba akagemeibwe nomubazi oguita ensiri ekka yange eyina kulongosa bisiko ebitwetoloire oku lubuuga ekka yange eyina kukomakomawo biccupa oba bintu byona byona ebyatika atikire ebiyinza okubika amaizi	Ekka yange eyina kuraara kukitandiki ku akatimba akagemaibwe n'omubazi ogwite ensiri ekka yange eyina kulongosa ebisiko ebitwetooloire oku lubuga ekka yange eyina kukomakoma wabikupoba bintu byona byona byatikatikira ebiyinza okubika maizi
spontaneous-speech-ruc-26252.mp3	Haaa abasaiza bayina kwaba nibabona omusawu omutendeke nadala owa owa byabyomi kuba abasaiza bani omusawo oyo ayina kuba nga mutendeke nga akumanya oku byabutonde bwa basaiza	Aa abasaiza bayina kwaba nibabona omusawu omutendeke naddala owababya wabya bwoomi wabasaiza bani omusawo oyo ayina okubba nga mutendeke nga kumanya okubya butonde bwa basaiza
spontaneous-speech-ruc-26266.mp3	Tugobeera muno enteekateeka za gavumenti eziba zikoleibwe oba okulambika kwa gavumenti kwonakwoona kweba erambikiremu omukitundu kyaiswe isweena nikwo tusigikira netwabiraku so tulindiirya e Gavumenti nka neba nga erambikire isweena nimwo tukomya tutyo	Tugabeera muno enteekateeka za gavumenti ezibba zikoleibwe oba okulambikwaka gavumenti kubona kuwona kwebbalambikiremu omukitundu kyaiswe iswena niko tusigikira netwabiraku so tulindirye gavumenti nkabwebba nilambikire iswena nimo tukomya kikyo
spontaneous-speech-ruc-26307.mp3	Olinza kulya mmere ekyombeko omubiri emmere ekkuw'amaani emmere ekyomboko omubiri nijjo girai nikwo kuli ennyama encwi ebinyeebwa n'ebijanjaalo emmere ya maani aa e mwogo akaita omuceere amatooke okwo ni tuteekaku e bibala n'emikybi gyaiswe gini gitulima	Oyinza kulya mmere nkwombeku omubiri emere kuwa amaani mmere nkwombeku omubiri nigyo jirai nikwo kulenyama entwi ebinyebwa n'ebijjanjjalo emere ya maani aa emwogo akaita omucere ya matoke okwo nitutekaku ebibala nemiku bujaiswe gyena gyetulima
spontaneous-speech-ruc-26320.mp3	Abakali amwe n'abaana ba bwaala bakwakala omubizibu bwa kukola emirimu egyakukoleibwe ebitonde ebisaiza okugeza okukola emirimu egya maani okutema amanda okusaka amabbaale	Abakali amwei n'abaana ba bwala bakwakala omubuzibu bwa kukola emirimu ejakukoleibwe ebitonde ebisaiza okugeza okukola emirimu egyamaana okutema amanda okusaka amabaale
spontaneous-speech-ruc-26327.mp3	Kuraara mukatimba akansiri oba akagemeyibwe n'omubazi gwansiri	Kuraara mu katimba aka nsiri oba akagemeigo n'omuzi gwa nsiri
spontaneous-speech-ruc-26332.mp3	Omwala eyabyaire nga akyali muto amagezi genkumuweerya kwejanjabisya buzibu obuyinza okuluga omukubyala nga akyali muto ate kwekuuma butairamu kubyala te neera amale okwikiirya ebiruubirirwa byamwe ng'omuntu	Omwe alee abyeire nga akyali mutamagezige nku muweerya kwejanjabisya buzibu buyinza kuligaku okubyala nga akyali muto ate kwekuuma butairamu kubyalatenera avale okwikirya ebirubirirwa byamwei nko muntu
spontaneous-speech-ruc-26338.mp3	Abaana abato bani ekibalugiraku obutaba bajuti okusoka baba abamwei baba tibonkere kusai obundi nga ebyakulya byebakulya nga nibyo bitalumu kiriisa kikujutisya	Abaana abantubande kyibaligiraku butaba abajuti okusooka oba abati abamwei babatibonkere kusai obundi nga ebyakulya ebyabakulya nga nibyo ebitalimu kirisa kikujutisya
spontaneous-speech-ruc-26355.mp3	Omuntu alwaire omusujja gwamubyenda ateera okulwalalwala omusujja nomubi enyama eteera okumuwa okumagumba	Omonte alwaire omusujja gwamubyenda ntere obulwala lwala omusujja n'omubi enyama ntere okumwei okumagumba
spontaneous-speech-ruc-26386.mp3	Emmere eni eyina kusumbibwa kusai nebikibwa kusia ate era n'eliirwa oku masuwani agejuni kusai neba esigeirwo nebikwiba kusai nesanikirwa kusai	Emmere eni ayina kusumbibwa kusai nebikiibwa kusai ate era neliirwa okumasoowa ani agekyumi kusai nimba esigeirewo nebikiibwa kusai nesaani nkirwa kusai
spontaneous-speech-ruc-26391.mp3	Gabba ga galeeta obusuume kubbanga amaizi goona goona gabbaamu akasiisa akaleeta endwaire gabba gakwetagibwa kusooka kuteekebwamu ddagala eririna okwita akasiisa kadi akabba kagalimu	Gaba galeta obusuume kubanga amaizi goona goona gabamu akasiisa kaleeta endwaire gaba gakwetagibwa kusooka kutekebwamu dagala erikwita akasiisa kadwi akaba kagalimu
spontaneous-speech-ruc-26395.mp3	Omweka yange ebyanyegesya binyambireku okukuuma obuwangwa mu ngeri nti abaana beegesebwa naiswe kyenyini abantu abakulu n'omanya ayi mwokugwa obusibuko bwamu	Omweka yange ebyanyegesya biyambireku okukuuma obuwangwa omungeri nti abaana beegesebwa naiswe tukenyena abantu abakulu nomanya aimu okugwa obusibuku obwamu
spontaneous-speech-ruc-26397.mp3	Ndyamu emirundi isaatu okumambya ndya ekyamambya ekyamisana ndya emeere nekyaigolo nga eisana ligwiire mwona nindya ekyaigolo	Ndiyamu emirundi isatu okumambyani ekyamambya ekyamisana nindya emere ne kyaigolo nga isana ligwiire mawona nindya ekyoigolo
spontaneous-speech-ruc-26401.mp3	Olina kunaaba emirundi esatu omu lunaku oku mambya nga wakaimuka ne misana nga okoreku oku mirimu egyimwei gyimwei n'eigolo omuno nga okwaba okuwumula oba nga okwaba okubasyaku	Olina kunabire mirundi esate omulunaku okumambya nga wakaimuka n'emisana nga okoreku okumirimu egyimwei gyimwei n'eigolo muno nga okwaba okuwumula oba okubasyaku
spontaneous-speech-ruc-26421.mp3	Ebyanyegesya biyambireku abaana bafunire emirimu bakola era bakwingirya nbalina e business ezidodoli bafunire bakutunda oku bintu ebikukolesebwa begere okukola	Ebyanyegesya biyambireku abaana bafunire emirimu bakukola era bakwingirya nabaina e business ezidodooli bafunire bakutunda okubi tw'ebikukolesiwa beegere okukola
spontaneous-speech-ruc-26436.mp3	Abaana bainza okukwatibwa amangu ekidukano kubanga abaana bani abato balya muno ebintu e ebicaafu oba balya muno ebintu byebasangire nibatafaayo singa babba nga tibafunure kutangira kwa mangu	Abaana bayinza okukwatibwa amangu ekidukanya okubanga abaana abaana abato balya muno ebintu e ebicaafu oba balya muno ebintu bwebasangire ne batafaayo esenga abanga tebafunire ekutangirwa ka mangu
spontaneous-speech-ruc-26442.mp3	Ababyaire basasu babasasura ebisale ebibba bisaliibwewo oku somero babaguura ebizwaaro okugeza k'enkaito engoye ka mayunifoomuzi ago	Ababyere basasu babasasura ebisale buba bisalibwe okusomero babaguura ebyakuzwala okugeza nk'enkaito engoye nk'amayi uniform zaago
spontaneous-speech-ruc-26443.mp3	Ye gabaweera kimwei obwenkanya amasomeero ga waiswe eni kubanga nibabba bakulonda abakulembeze ba masomero oba abakubakuura abaala babaweerya ebifo n'abaana ba bwojo boona babaweerya ebifo mwebayina okuvuganya	Iye gabaweera kimwei bwenkanya amasomero gawaiswe ne kubanga nibabba bakulonda bakulembeze zibwa masomero nibabba bakubakuura abaala mbabaweerya ebifo nabaana babujjo boona babweerya ebifo mwebayina okuvuganya
spontaneous-speech-ruc-26452.mp3	Omubyaire alina omwana oyo okumukwatisya abantu abanjawulo abakumusingaku okugeza abakulembeze bambitundu abakulembeze beba ba madini abantu abatakumanya mwana oyo no mwana batakumanya	Omubyeire alina omwana oyo okumukwatisya abantu abanjawulo abakumusingaku okugeza abakulembeze bambitundu abakulembeze bya bya byabamudi nadiini abantu abatakumanya mwana oyo n'omwana abatakumanya
spontaneous-speech-ruc-26456.mp3	Nduma omwogo ebiyaata ne bikyoli ne bijjanjjali na matooke ne binyebwa n'oddoodo nibyo emirime byentera okuluma omu musiri gwange	Nduma omwogo ebiyata nebicooli nebijanjaalu amatoke nebinyebwa n'odoodo n'ebyabirima ebyenteru okulima omu musiri gwange
spontaneous-speech-ruc-26458.mp3	Nyumirwa muno okwitirana abantu abayaka era mba mbafunamu emikaago ejindi okugeza emikaago ejikungaita okumirimu ejiyaka emikaago ejikungaita okubitongole ebiyaka emikaago abantu abayaka abo mbafunamu abantu abakunyambaku omubya jange	Nyumirwa muno okwitirana abantu abayaka birambe mbafunamu emikago egyindi nokugeza emikago egikungaita oku mirimu egyiyaka emikago egikungaita oku bitongalo ebiyaka emikago abantu abayaka abo mbafunamu abantu abakunyambaku omu byamirimu jange
spontaneous-speech-ruc-26459.mp3	Oyina okwaba omwi oyina okwaba omwiraro okwekeberesya oku bulwaire bwona bwona kasita owuura nga oyina obunaki bwona omubiri olina okwaba omuirwaro niwekeberesya ate noba niwekebereserye oyina okwirayo oluzwanyuma lwa banga lya myezi isaatu noirayo niwekeberesya	Olina okwaba omwirwaro olina okwaba omwirwaro okwekeberesya okubulwaire bwona gwoona kasita owoora nga olina oba naki bwona gwoona omu mubiri olina okwaba omwirwaro niwekeberesya ate noba niwekebereserye olina okwirayo oyinza ozwa nyuma lwa banga lya myezi esatu n'oyerayo niwekeberesya
spontaneous-speech-ruc-26461.mp3	Kubaweerya makerenda gaba gawe gaba gakuweweibwe musawo oyo eyamwekebeijere nadala omusujja nakakasa nti omusujja alinagwo oba tagulina	Kubaweerya makerye enda gabba gaweegabba gaweegabba gaweegabba gaweegabba gaweegabba gaweegabba gaweegabba gaweegabba gaweega abba omu sawoyo eya mweke beijere nadala omusujja nakakasa nti omusujja linago oba tagulina
spontaneous-speech-ruc-26620.mp3	Mubonera mu kukyusa bya mbalo ombona nentambula nenyisana jaba akwisana era awo omubona nti akyukire muno era atandikire okunyirira kubanga agaiza akyusa engoye buli kaseera atandika okutambula n'eigolo igolo awo niwetegereza nti kituffu omwana wange oni akunyirira	Omulunire omukukyusya bya mbalono mbona nintambula n'insana gyebakwisana era omubona nti erino akikire munoire atandikire okunyirira kubanga ageiza akikusinga oyo buli kaseera atandika okutambula n'igoloigolo awo n'etegereza nti kituufu mwana wange olina kunyirira
spontaneous-speech-ruc-26624.mp3	Abaana abaala baina okubba okwisomero lwansonga nti boona balina okubba omumbeera egisai emyaka zaabwe ezikwiiza omu maiso wesanga nga ainza okufumbirwa omwojo nga tiyasomere ate ye yasomere n'olwekyo yeena kimunyumira omu fyuca yamwe eya mumaiso kubanga nataabbe nataasome yabbaawo atyai guni omulembe gwa buli muntu kusoma no pulezidenti yeena asobola okubba nga mwana mwaala ati n'olwekyo n'abaana abaala boona babe okusomero kintu kisa nyo nyo ddala	Abaana baala balina okuba okusomero olwansonga nti boona balina okuba omumbeera ejisai emyaka zabwe ezikwiza omumaiso wesanga enzai okufumbira omwojo nga teyasomera teyenge asomere nolwekyo era yeena kimunyumira omu future yamwei omumaiso kubanga natabire natasome yabawo ati guni omulembeegwa buli muntu okusoma n'obo prezident yeena soli okuba nga mwana mwala ate nolwekyo abaana baala boona babba okusomero kintu kisanyo n'odala
