audio_file	reference	hypothesis
spontaneous-speech-bxk-48047.mp3	Munjju mwange nenyikhana embune neye mala esiimule nekamechi nesabuni nga namalile khusimula ne kamechi nende sabuni nengonangona mungaki muno nendushamo lububi bindu byosii bibingilamo bikhali bilayi taa nekhupaka lufumbi neruramo munjju mwange mwarama mumiliyu nekhala nga nasangalile	Muchu mwange kenyikhani emboni nelye emilise mala esimole ninde kamechi nende sabuni nga namalile khusinega nekamechiminde sabwuni nee nona ngaona umungakimuno nendusamo lububi bbindu byosi bbingilamobikhali bilayi taa ne khupakamo lufumbi nelukhureno muchu mwange mwaramo mumiliy nekharanga ngasabale
spontaneous-speech-bxk-48061.mp3	Omundu wekumutambo nowenya khumuyeta onyala wakhunga babandu khusyalo niyokhwikhale mala baa bachanga bachangila omundu oyo chisendi nomundu oyo anyola khu anyola buu bubwangu	Omundu wekumutambo nabwubenya khumuyeta unyala wakhunga babandu khusyalo niye khukhwikhale mala ba bachanga bachangila omundu yo chisendi laomudu byanyola bu anyola khu khuwango
spontaneous-speech-bxk-48070.mp3	Khwenyikhana khwara chiretyo mubirekere byefwe wakila babekhali bamanya bibilikhuchililila mubyalo nende musibala syosichana kakila norawo eretiyo basakhulu nebalosi bosi balasa balawulilanga baloba busa khunywa kamalwa nebamela taa mala barekeresya bili khuchililila musyalo	Kenyikhana khwara chireto mubireker byefwe wakila babekhali bamanya bili khuchyititana mubyalo nemusibala sosi caana sikila nora wiretyo basakhuli myi balsi bosi bala na bala wulila nga balola khunywa busya kamalwa nebamera taa mala barekerisya bili khuchidilila musyalo
spontaneous-speech-bxk-48121.mp3	umwami yesi kenyikhana warekeresha babandu bewe sikila niye aaa obarangilila ari noharekeshe tawe aba somanya nibo orangirira tawe sikila nibo orangilila benyikhana bakhubolera newamanya ubayeta oryena butinyu siina nibwo bali ninabwo	Omwami yesi kenyikhana warekeresye babandu bewe sikila niywe aa obarangilila ali ndibukhare kyesi tawe abasomanya niboli khurangilila tawe sikile niborangili la benchikana bakhubolela newamanyao bayeto lyena butinyu sina nibyo bali nabwoOMOMOMOMOMOMOM
spontaneous-speech-bxk-48127.mp3	umwami ali nende khurekeresha babandu bewe sikila kenyikhana amanye chishida che babandu bewe musisinja shewe nyo siisi sikile abayete kila chishida chabwe	Omwami alinende khurekerisya babandu bewe sikila kenyikhana amanye chisyida chebabandu bewe musisincha nsyewe niyowoiii sikile abayete biya chisyida chabwe
spontaneous-speech-bxk-48137.mp3	Chingelo chichindi chiyusya babana bubwongo bwaba nga bwibasya extra mayindi bebasya bulayi baba bancha khubona bibindu bye-aleyi oba bakombeya byasayi nende bibicha ebweni mala babana bachowa bulayi mala limenya nelicha bulayi	Chingelochili chiyusya babaninda bubongo bwabala aa bebasya ecstwamainu bebasha bulayi babamaa bata banja khubona bibindu biywaleyi ba bakombea byasayi nende bibichelwe omala babana bachowa bulayi kamamancha becha mumbaiC
spontaneous-speech-bxk-48143.mp3	Bukali bwe khukhwiyakhila aaa epipiliya ekhubolela erii khwiyakhila kimilundu musanvu kimilundu musanvu kimilundu musanvu yani Aaa aba bulinyinga okhoya weyakhila	Bukali bwe khkhwiyakhila aa ibibili yekhukolele eri hukhyakhila kimundu musambu kiminundu musambu kiinundu musambu yani eaaa awa khulinyinga okhoya weyakhila
spontaneous-speech-bxk-48192.mp3	Khuyeta baleme khubakholela khubakulila chindika chindayi chekhutimilakho nga bacha esikuli nekhukhwombekha chichowo khusikuli chikhali chikhalikho kumunina kumukali taa kwe nga bachilemo khukhu khukhwiyeta	Khuyeta bale bekhubakholela khubakulila chindika chindayi chekhutimilakho ngabache esikuli ne khukhombekha chichowo khusikuli chikhali hikhalikho kmunina kumukali taa kwenga bachilama khukhwu khukhwiyetaKK
spontaneous-speech-bxk-48207.mp3	Chisendi chekhwisomelo nga mbawo khuchakho khwayimakho chiloni chechi sako ngesako soli nayo taa wakusya nibyo okusya nga biliwo nga sebiliwo taa warurayo	Sendi chekhisobunga mbawo khucha khumhwayemakho chiloni aaa chesako lesako s oli nayo taa iksi khudilyokusyea nga biliwo laso bilo awarurayo
spontaneous-speech-bxk-48228.mp3	Kumutikhinyi kuli axidenti yekhulya nonyola syekhulya kumutikhinyi notomela busa nokilya naa khulya khwekumutikhinyi sekuli lazima taa sikila bandu bali bubi	Kumutikhinyi khuli kwakisidendi yekhulya lanyolasi no kumutikhinya wanyulakisidenti busa nei kitomela nakhulya we kumutikhinyi sekhulila asima tawe sikila banu bali bubi
spontaneous-speech-bxk-48253.mp3	Papa silayi nabi khubirisya bandu nesisa sikila kalomanga kari nokhola bulayi aba wikholela wamwene nanu okhakana bulayi	Kapasilayi nabi khubirisya bandu nesisa sikila kalomiyana kare nokhola bulayi aba bwikhulile wamweni nanukhakana bulayi
spontaneous-speech-bxk-48275.mp3	Nga wasingile chingubo orusyakho buchafu buchafu bwechingubo burera biwukha bibiba mungubo nga chinda wakenda owunyilila bandu mala aba bubi nibwo so khusinga khuyeta mala aba osingila esabuni	Nga wasingile chingubo csilu saubuchafu muchafu we chingubu khurera biukha b bilima mungubo nga chinda wakenda unyilila bandu bala aba bubi nibwo so khusinga khuyeta mala asingile sabuni
spontaneous-speech-bxk-48279.mp3	Lunakhu lwefula onamala wakibona efula papa ekhuyeta khukhuwa kamechi mala niko okhalipile taa wele akhuwele ewenisyo khola khuwatilisya busa ee nonyola kamechi kekhurumikhila mungo mwowo	Khunu lwefula nomiowa kibona efula papa ekhuyeta khukhuwa kamechi mala nikwokha lipile taa wela akhuwele kwoni syokhola khuwatilisya busa eee nonyola kamechi kaekhurumikhila mungo moo
spontaneous-speech-bxk-48289.mp3	Munjju nokharura taa aa mubamo byesiii ukhola wesingile warengekharingile esiku elakenda erye mala walombakho norura enjje	Munjju nokharurwo taa aaa ubamo byesou okhola wesingile warengekha rengekhile esiku elakendariye mala walombakho norurenjjeM
spontaneous-speech-bxk-48293.mp3	Sukari niyo onyelele okhoya wamupangusya sikila akhaba biwukha byosi nabyo byenya sukari niyeli nebibusanawo byarera bulwale so kenyikhana khwapangusya	Sukari niy onywalele huiba mbupangusya sikila akaba bibwukha byowosi ne binyle sukari niyeli mbala busana webabyarera obulwali sokenyikhanao wapangusya
spontaneous-speech-bxk-48302.mp3	Khufurisha bibyano biba byekamayindi nende kamakanda bomisha mala babikha muchisawu babikha busa munjju ulinesitowo wabikhamo	Bufulusa bilyano eba bye kamayindi chende kamakanda bomisya kala babikha muchisawo babyikha busa munjju khuli nesitow wa bikhamaoeoBoBeBeB
spontaneous-speech-bxk-48314.mp3	Babana batiti sebanyolanga chindwale chimbi nga poliyo ne tetenasii taa nga babachanjile	Babana batiti sebanyolangai chindwale chimbi nga poliyo netetenasi taa nga babachanchile
spontaneous-speech-bxk-48319.mp3	Khukila babandu balayi khushalo sebakhukana taa khuba wikhalanga nebabandu babii	Khukila babandu balayi khusyalo sebakhukana taa khuba bwikhala nga ni babandu babiiKKLK
spontaneous-speech-bxk-48320.mp3	Musyalo khukhwikhoya chisiku necholile chefuraa aaa nga krisimasi nende chichindi chifwanakho chiryo yani bandu balala bachichanga mubukhino babandi khwechanga busa mumatuli kefwe nekhunywakho kamalwa matiti babanywakho babandi bacha mumakanisa bacha baa bekhoyela eyeyo	Khusyalo khukhwikhoya chisikunicholile chefura aa nga krisimasi nene chichind chifwana khu chiryo yani bandu balo bachichange mubukhino babandi ekhwichanga busaumatuli kefwe nekhunywakho kamalwa batiti babanywabho babandi bacha mumakanisa bacha baekhoyele eyeyo
spontaneous-speech-bxk-48341.mp3	Khukholela ebukanda aba mbawo butinyu taa ewe sikila sebanakhureberesha bali sina ka ka pora ewe wawulilishana nowasho esi ocha khuba naye ariaba butinyu bwama waa Bulayi buliwo indi serekari oba wesi prokramu chakavumenti sebakhu sosola tawe	Khukhwalikho ebukanda aamba butinyu taa uwoe sikila sebana khula ebiri sibasnakalaka bola e wawulilisananowa syo niocha khubanaye arawa butinyu bwamali layibulio nde serekari oba mwesi murukura mucha kafumeti seba khusosola taweKKKKKKK
spontaneous-speech-bxk-48344.mp3	Kimima kimibi khuloba khurya sisindu syomundu sikhali sisyowo tawe ela sisindu syosi sikhali sisyowo sibakho omwene mala omwene enyikhana wamusaba lukusa yani newasirumikhila oba newasikendelakho Bubi sana khuloba khurya khubamo neburi nesindu sikhali sisyowo tawe sikila akhaba serekari yosi enyala yakhutila enyala yakhubowa	Kimima kimibi khulbakhurya sisindu syomundu sikhali sisyowo tawe ala sindu syo sina sikhali si syowowo sibakho omwene mala omwene enyikhana wamusaba lukusa yani newasirumikhila obona wasi kenilakho khubi sana klubakhurya bamona burinde sindu sikhali ssyo tawe sikilakhu buserekali yosi nyala ya khutila ela yakhubwa
spontaneous-speech-bxk-48346.mp3	Mubirekere aa khulome khuri byebulamu ekhoyele bandu nebasaba mukhono mala beyika byebulamu nebili lufu nga lwa-covidi lukendela mumbewo lufula yani nga sikhololo bandu bamanya nga nebelinda nebacha mwitalilo ne-enya khwasimula watilakho emunwa	Mmubirekere aa khubamu khuri nga bye bulamu nakhue babando nebwasaba mukhuma aeyika bye bulamu na bili hulufu ngaa nbwaobdilkenle mumbewo olufule yanikbu khisikhololo bandu bamanye ngenye belinda bachi mwintwalilo nenya khwasimulaatilekhe emmolaMM
spontaneous-speech-bxk-48351.mp3	Aaa kamasomelo khubindu byekhuu byebaleme oba babandu bakhenyala nabi mubulanu tawe mungeli yekumubili buleme bwekumubili aaa balikho nende basomesi babasoma khukhola oba khulolelela ababandu be babemenyelesya ne babayeta mukhuwamba nemubulamu bwabusyele	Aaa kamasomelo khubindu byekhu bye baleme obabandu bakhenyala nabi mubulamutawi mungiliye kumubili bulimubwe kumubili aaa obalikho nende basomesi babasoma khukhola khubwa khulolelela babandu na e bababemenyelesya ena babayeta mukhuwamba ne bulamu bya busyhele
spontaneous-speech-bxk-48359.mp3	Ese nende bemungo mwase khulomo yamaleriya mukhwilinda fweeesi serekari yakhuwa butimba yani khubowabubowe chineti olakona mubwene omwo aba biii bingenge sebikhunyola byakhulumaka busa biryo byakhurerera chindwale cha maleria taa	Ese nende bemungo mwase khulomu yamaleriya mukhwilinda fwesi serekari yakhuwa butimba yani khubo bwe chineti kbulakwona mubwena omu ababiii bingengisbi khunyola bya khulumakabusabiryo byakhurira chindwari chimaloeriya taaEEEEIEIEIE
spontaneous-speech-bxk-48360.mp3	Bandu nga bakofule baba nende kiminyongo mala aa chisiku chino babadu bakofule sebabechanga sebakofule nebali ne nemali taa mala baba nende kumwekho mubye mubyakhulya babiyima sebabinyola taa	Bandu nga bakofule bamanyende kiminyongo mala aa chisiu chino babandu bakofule sebabechanga sebakofula nende bali nemali nebaa nebali nemali taamala ba ba nende kumwekho bubyeebyakhulya bayiima siebabinyola taa
spontaneous-speech-bxk-48366.mp3	Aa papa byebulamu byosi bikenda nende kamechi kasita kamechi kaba kamachafu abenywe khusyalo mwayela soo sikila mwafwayo mwafwayo mwabona muri chisebele oba kamechi sekachafuka tawe ili khulinda bulamu bwebabandu khusyalo	Aapapa bye bulamubsibikenda nende kamethi ngasekamechi kaba kamachafu aba eonyo khushalo mwayila so sikila mwafwayo mwafwayi mwabona muriyi aachisebele oba kamechisi kachafuka taawe nyile khulinde bulamu bebabandu khusyalo
spontaneous-speech-bxk-48375.mp3	Khuyeta khusomya babana bali nende buleme mubandu obacha walola babandu balekhana nende nenabo wabakhongelesha bekhala nee babandu balekhana nenabo nonyola babandu balekhana nenabo nebakanikha babana babawulila bulayi baloba khuba nende burye taa baaba frii bawulila nishe basoma	Khuyyeta khusomya babana balinende bullimubandu obacha walona babandu balekhana nende nenabo wabakhongelesabikhala nebabandu balekhana ninabo nonyola babandu balekhana nenabo neo bakanikha babana bababwulila bbulayi bar luba khuba nende muye taa baba furi bakwulila bisi baso
spontaneous-speech-bxk-48382.mp3	Bulwale bwa corona bwonakisha bibyasara mushao mungeli indi bandu bali nebibyasara byabwe mala babara mulokodawuni mala lokodawuni nebaawo ne bibyasara byebabandu bibabusa mushalo sebabirera ebweni hudisplay taa amala bibyasara byebabandu byoneha sikila babakula bababoyele atwela sekenyihana bakendakende taa	Owale bwa corona bonakisi byoibyasri musyalo mungelindi bandu balinebibyasara byabwe mala babara milokoda wuni nobonolokoda uni ne yibawo nebibyasara bye babandu bibabusa musyalo sebabirere ebweni khutiesifule taa mala bibyasara byebabandu byonekha sikila ba bakula bababoela ala se ekenyikhana bakenda kende taa
spontaneous-speech-bxk-48383.mp3	Kenyikhana karere babandu babasoma babasomesha babandu bebuleme nga nono okhawulile bulayi taa bamuwa omusomesi wa sayini langwechi wamusomya chisayini wamanya khuwandika nende khusoma ngo omundu yesi yesi omulamu omwana omulamu yesi nga asoma basoma busa silala	Kenyikhani karere babandu ba basoma babasomesha bwebandu bebule ltana ono okhawulila bulayi taa bamwa omisomisi owasayi onlalangechi wamusomya chisayi wamanyakh andikha nende khusoma ngo mudu yesi yesi omulamu omwana yesi esi omulamo naye nasoma basuma musa silalaa
spontaneous-speech-bxk-48398.mp3	Nemutestile khawukha khasilimu nga omusecha nomukhasi mumanya mwemile murrie mumanya muli nenakho namwe semuli nenakho taa nenga muli nenakho mwamanya nga mwilinda nende mukhali ninakho tawe mweyambanakho taaa mwaloma muri sayi nekhumanyile khuri sekhuli nende khawukha khamunyafu taa khurama busa alala mwaloba khutimatima nemulola eyineneyi taa	Nemutesiti la khawukha ba asilimu musicha nomukhasi mumanya mwemile murye mumanya muli nenakho na mwisya muli nenakho taa nenimuli ninakho mwamanya nga mwilinda ne nimukhali nenakho tawi muweyampbanakho taa mwaloma murisa yinekhukumanyila ekhuri sekhuli neanikhawukha munyafu taa khuramasala ala mwalom khutima tima namulola yinene taa
spontaneous-speech-bxk-48407.mp3	Kumunyakasi nga mu-eriya sekulimo taa aa khufurisya chisoola chisoola kumulembe kwechisola khwakendile khwarurire khumafura kaaba mutala ari nono chisoola papa	Kumunyakasii nga mu e eriya sekulimo taa aa khufurisyha chisola chisola kumulembe kwe chisola khwakende khwarurie khumafura kaba mutala ire chisola pama
spontaneous-speech-bxk-48408.mp3	Yaba lisanyu lyekamani isi ku yaya wange kangulila lusimu lulwasokha mubulamu bwange lusimu lulwasokha mubulamu yaba yaya wange oli ebulafu niye owangulila mala nga nawulile bali kechile esi mayi nakeka litore mala nakula nende engokho etwaya namuyilila mala kalya yesi kasangala	Babalisya enyu lyekamani bisiku esya yawange kangulila lusinu lulwasokha mukhulamu blusimu lula sokhumubulami kabayaya wango libulafuwa ngulila mala nga nawulile barikechile esinayi enakekali itori mala nakhulali nende engokho itwayana mwilila mala kacia yesi kasanganla
spontaneous-speech-bxk-48416.mp3	Khusoma papa khwabuli mundu khabe omuleme khabe wesikhana khabe wesisoreri sikila bukhangarani ela bosi baba bulimundu ela ebukanda wefwe khuli nende kategori yabuli mundu esichowelakho nga soli nebusomi taa	Khusoma mbapa khwa bulimundu khaba omuleme khaba wesikhana kaba wesisoleli sikila bukhangalani elea bosi abwa bulimundu ela ebukanda wefwe khli nedekatagorya buli mundu nesucholakho nga so nebusome tawe
spontaneous-speech-bxk-48419.mp3	Mundu bulwale bwa corona nebumutilile aba sanaba nekamani kakhola ekasii taa ari aba bibyasara sebyafwa babandu bakhungu busa bafwile balekhile chinjju nende babana nende chifwamili nende bafubi ari aba bulayi sebulimo taa bubi bwongene bwebulwale	Bundu bulwale bwa coro nebwi mutilile abaala nabo negamwane kawola ekasie taa ara aaba byasala sibyafwa babandu bakhongo busa bwafwile bakikhile chinjju nende babana nende chifwamile bafubi araba bula ssii bulimo taa bubi bwonge nabwe bulwaleBB
spontaneous-speech-bxk-48420.mp3	Silayi khusinga chingubo sikila nosingile chingubo owona chindwale chindwale nechichile chengililamo mubulamu bwowo taa Oba omulayi mala wakenda nga oli nebulamu bulayi nga solwalilila taa sikila osinga chingubo mala esiwekhale bakhuwa lukosi	Ci ilayi khusinga chingobo sikila nosingele chingubo owona chindwale chindwale se chichilamo chingilila bulamu bwo ngo taa uba omulayi mala waba wakena akuli ne bulamu buayi nga siulwalilila taa sikilo singa chingobo mala rr bambi bakhuwa lukosii
spontaneous-speech-bxk-48432.mp3	Khulindanga echoo nende bisakati nga bisafi uu uu okholanga nosimula nosimula mubisakati nosimula nende kamechi nende esapuni nebibiko bino nu nu nuchukhamo kamalesi nokholasina nosinula nosimula nosinga nosinga bibiko byarama bisafi nga mbawo kumutawana kwosi taa	Khulinda angichow nende isakati bisi wisafi o ukholanga nosimul oisimula mu husakati nosimula manide kamechi nendi sabuni nebbiko bino nochukhem kamalesi nokhola sia nosimula nosimula nosinga nosinga bibiko byara ma bhisafi kampalamo kumutawna kosi taa
spontaneous-speech-bxk-48443.mp3	Khwokesha babandi khurya khushalo nga khurya bibindu byebabandi lundi khwokesha babandu khurya bibindu byebabandu wakila bubwifwi bwaloba khubalaa khushalo taa	Bukesya babandi khuriya khusyalo nga khurya bibindu byebabandi lundi khwokesya babandu khurya bibindu byebabandu khublwakila bhukwifwi baloma khubalaawa khusyalo taaa
spontaneous-speech-bxk-48448.mp3	Basani bekimima kimibi banyolanga babana befwe babawamba bayi u u babawamba nekamani mbu nalundi nende khubakhomaka kimima kimibi ngabalikhucha mubikuli namwe mubirekere	Basani bekimima kimi banyoelanga babana befwe babawamba ba b babawaamba ne kamani bulundi nekhubakhomaka kimilima kimibi nga beli khucha khubikuli nekhucha mubirekereBbBbB
spontaneous-speech-bxk-48451.mp3	Byebukhala mumasomelo musyalo ebyo bimanya babene bekamasomelo sikila nibo balipisyanga babamanya Sina nisyo banyolamo ou	Byebukhala mumbasomelo musyalo ebyo bimanya babene bekamasomelo sikiniyu balipisyanga abamanya sina nisye banyolamu
spontaneous-speech-bxk-48469.mp3	Imoni yomukhulu papa niye ebona aba ewe sewabonewo taa ari kuba kumutambo singa wala khurekeresya bandu bakhulu taa bandu bakhulu lasima obawe kamaru mala onyolemo khukhwiyika	Nu niywo mukhulu papu niyo ebona bewo sewabonewo taa arikuli kumutambo singu watakhurekeresya bandu bakhulu taa aeru bandu bakhulu laasima obae kamaru mala onyolemu khukhwika
spontaneous-speech-bxk-48480.mp3	Kumwiko nikwo nanyolelamo lusimu lwakwanza yaba kumwiko kwaa elefu mbili nendeee nende siita ([UNK][UNK][UNK][UNK])	Kumwi ko nikwona nyolela musimu lakwanja yabo kuumwiko kwa elefu mbili nende nende sita tusa wusanai seks
spontaneous-speech-bxk-48506.mp3	Nga walwile oyima akusala esii bisaala bili sinini wekhalakho asii musinini syebisala nowola ee	Colwile oyima abusala sibisalibili sinini khwekhala khwasi musinini syo bisala nola aCCCKCKC
spontaneous-speech-bxk-48509.mp3	Bandu besikelema aa chisiku chino bakholanga bulikasii khebe yesisecha nibo bakhola busa ari buli ibawo nibo bakhola sebali nende butinyu taa	Bandu besikelema chisuki chu no bakholanga bulikasii ekeybeyesi secha nibe bakhola busa ari buli bawo nyobakhola sebali nenoende butinyu taa
spontaneous-speech-bxk-48521.mp3	Bulayi buli bu u u muchekapu omanya bulamu bwowo ngocha khumenya ate khu u u u omane kimi an uu kumubili kwowo kufwana kuryena	Bulayi buli mumu muchekapu umanya bulamu bwowoo ngoocha khumenya ate ucha khu manyia kim kimya kiumuna kumubi kwo kufwana kuryenaBBbB
spontaneous-speech-bxk-48530.mp3	nga namalile hulya sha akoloba nisinganga nasinga babana naa-ana lisaala ne hucha hukona	Nga namalila khulya syakoloba nesinganga nasinga babaana na ana lisala nakhucha khukona
spontaneous-speech-bxk-48531.mp3	ooba sii siyeta khuba nebusale nebabandu babandi nga wabatilile siisa	Ksi sieta khuba ne busale nebabandu babanti nga wabatilile sisaiMiMiMiMiMiMiMiMiMKMiMiMiMiMiMiMiMiMiMiMiM
spontaneous-speech-bxk-48543.mp3	Babandu khunyola limenya bakholanga chikasii mbali mbali bibyasara ekasii yebibyasara babakusyakho chinyanya babakusyakho byakhulya muchiwateli babandi bakhola bibyasara bya transipota chipikipiki yani bibyasara mbali mbali pola banyolamo syakhulya	Bbandu khunyola limenya aaa ebhakholanga chikasi mbali mbali bibyasara ekasi nebibyasara babakusakho chinyanyi babakusakhoo byakhulya chiwoteli babandi bakhulla byasira byatransipoti sipikipiki babandi li byasra bali mbali bakase yabanga banyola busya hulya
spontaneous-speech-bxk-48546.mp3	Babana kiminiongo bekhalanga nebasakhulu abulalakho basakhulu nebabapila chindikha abundi wabakelesyela nga khukhola kimikholo aa syekhunow syekhubonelakho kimikholo nga kyesikhebo nekyolile babana khuba nabo ela babona byesi bakhulu bakhola	Babana kiminiongo bekhalanga nebasakhulu aaa abulala khou basakhu lono babapila chindikha abundi babakelesela ngakhukhola kimikholo a syekhunywo syekhubonelakho kimikholo nga chyesi khebo incholile babana khubonabo ela babona byesi bakhulu bakhulaB
spontaneous-speech-bxk-48558.mp3	Bikosi oba chikurupu lu abulala ee abulala chiba chinday omwana aruramo burii wananikha nekhurambila alala nebabandi nee ochunga sikila bikosi bi bisela bikali bikisya chisambo chimbi	Bikosi oba chikurupu lu abulala ne abula chindayi omwana aruramu buri kwaunawa konan ne buchunga sikila bikosi bi bi uu nkhucabo china
spontaneous-speech-bxk-48573.mp3	kawaita nochakhukona ngokhakona taa fwe besisecha aa khwamanyilila aa khulotangakho anjje nekhuchelewelekho khunyola basoleli nga bakonile namwe babana lakini obachekakho nomalile obata wabenyusya mwalombakho asii wesinga nocha khukona	Kawayi ta nonocha khukona kukhakona taa ufwe besisecha aaa khwamanyila khukhulotaangakho wanjina khukyele ebe onyora basubareli bakonile nemwe babana lakinoba chekakho omalile obota wa benyusya mwalombakho asi wesinga nocha khukonaKKKK
spontaneous-speech-bxk-48582.mp3	Khulinda chisebele chefwe nga chisafi khulakhunyola bulwale nga kipindupindu nee bulwale nga tayifwoti bubwicha mubulamu bwefwe bwakhurerera khufwa kila khulinda chisebele chefwe nga chindayi nekhusawula khusebele nekhukhweya khusebele	Khulinda chisebele chefwe nga chisafi khula khunyola bulwalenga kipindu pindu nee elwale nga tayifoti wicha mubulamu bwefwe khwakhurerira khufwa kia khulinda chise chisebi chefwe chindayi nekhusawula khusebele nekhukhweya khusebele
