audio_file	reference	hypothesis
spontaneous-speech-sco-31142.mp3	I’ve got this precious object- I do- I treasure it Um it was when I was expecting my fourth child eh my friend that I knew she was really lovely she gave me this as a gift and it was a Black Madonna It was wooden the- the way it was a' carved oot was stunning And it’s the Black Madonna with her wee baby in her arms and I thought- it just always- you know I’ve always treasured it It’s just lovely	I’ve got this precious object I do- I treasure it Um it was when I was expecting my fourth child uh my friend that I knew she was really lovely she gave me this as a gift and it was a black madonna it was wooden the way it was all carved out was stunning and it’s the black madonna with a wee baby in her arms and I thought it just always you know I’ve always treasured it it’s just lovely
spontaneous-speech-sco-31153.mp3	The job I’d really like to have where I’m at just now is- over all my experience over the years you know I’ve got so many skills but the main thing for me would be helping people mentally that cannot let go of things Like I’d be a declutterer expert put it that way ‘Cause I’ve always- I’ve always hated clutter I think it’s a statement of mind and I know people struggle with it and it can cause depression and different things but I would love to have a group- a team of people ‘cause I’m good at delegating to help them to help people that cannot um declutter They’ve just got clutter in their life	The job I'd really like to have where I'm at just now is overall my experience over the years you know I’ve got so many skills but the main thing for me would be helping people mentally that cannot let go of things like I’d be a declutterer expert put it that way ‘cause I’ve always- I’ve always said declutter I think it’s a statement of mind and I know people struggle with it and it can cause depression and different things but I would love to have a group- a team of people ‘cause I’m good at delegating to help them let go of things and I think that’s what I like about it as well is you’ve got to have a team of people that can help you let go of things and I think that’s what I like about it is you’ve got to have a team of people that can help you let go of things and I think that’s what I like about it is you’ve got to
spontaneous-speech-sco-31158.mp3	One of the best nights I've ever had in my life was amazing right So I’ve got my big friend eh no mentioning names but he’s just- I love him and we go roller discoing And we actually went for roller disco lessons so we could go for the night oot at the weekend it’s like an eighties music night And eh we just love it that you know it’s just so much fun and the music it’s everything aboot it it’s just- and people are just dead freeing You don’t y-y-you know you don’t need to be a professional but to go to a night- that night was amazing me and my friend roller discoing	One of the best nights I’ve ever had in my life was Amazing Route So I’ve got my big friend eh no mentioning names but he’s just I love him and we go roller disco'ing and we actually went for roller disco lessons so we could go for the night o- at the weekend it’s like an eighties music night and eh we just love it you know it’s just so much fun and the music it’s everything about it’s just- and people are just dead free and you don’t y- you know don’t need to be a professional but to go to a nigh- go to a music night it’s just amazing and I love it and I love it so much that eh my mum and my dad used to go to roller discos and they’d go for a night out every night and we’d all go and have fun and then we’d go back and we’d be laughing and laughing and laughing and laughing and laughing and
spontaneous-speech-sco-31165.mp3	My biggest hope for me in the world would be peace and unity The wars would come to an end the poor innocent kids that are getting traumatised and innocent people Also I know this is another one that they would reduce the plastic because what it’s doing to the environment you know it actually gives me anxiety	My biggest hope for me in the world would be peace and unity the wars would come to an end the poor innocent kids that are getting traumatised and innocent people Also I know this is another one that they would reduce the plastic because what its done to the environment you know it actually gives me anxiety
spontaneous-speech-sco-31168.mp3	Growing up with my parents when I was young there was a lot of good memories but my twin was my mammy’s favourite so she was a bandit to me right But see my daddy I was his sweet pea he loved me He made up for the love that my- ‘cause my mother- you’re trying to find your identity when you’re young right you’ve got a mother telling you she wants you to be like your twin and I’m like oh my god it’s hard enough trying to find your own identity never mind wanting to be like somebody else But my daddy he made up for that- but I’ve got really good fond memories of my parents you know they did d- they were just lovely They tried their best	Growing up with my parents when I was young there was a lot of good memories but my twin was my mammy’s favourite so she was a bandit to me right but see my daddy I would say sweet pea he loved me he made up for the love that my ho- ‘cause my mother- you’re trying to find your identity when you’re young right You’ve got a mother telling you she wants you to be like your twin and I’m like oh my god it’s hard enough trying to find your own identity never mind want to be like something else But my daddy he made up for that But I’ve got really good fond memories of my parents growing up and I’m still to this day- I’m still aie happy I’m still happy ‘cause my mum was aie happy and I’m still aie happy ‘cause she was aie happy ‘cause she was aie happy ‘cause she was aie happy ‘cause she
spontaneous-speech-sco-31175.mp3	A good party for me is really letting your hair doon right Dancing a' night karaokeing doing limbo dancing – just having great fun you know everybody just joining in Having fun the great atmosphere you know just letting your hair doon - that’s it It’s eh- for me it’s the music as well The music’s got a big part in it and the company the people that’s there - that makes it So if it’s a celebration whether it be a birthday you know like a big birthday for me it’s who comes to it that’s happy for you and you know you can just be yourself You just don’t need to- life’s too short to be somebody else so when it comes to a big occasion – be yourself	A good party for me is really like nae hairdoon right Dancing a’ night karaoke-ing doing limbo dancing just having great fun you know everybody just joining in having fun the great atmosphere you know just like nae hairdoon that’s it It’s eh for me it’s the music as well the music’s got a big part in it and the company the people that’s there that makes it So if it’s a celebration whether it be a birthday celebration a party a party for a party just having fun just having fun is a good party for me
spontaneous-speech-sco-31180.mp3	A typical day for me is- so I watch the grandsons every noo and again and honestly they keep me fit So I get up every day and what a typical day for me is- I’m in a wee routine you know I get up I keep myself active you know I’m an organiser so I’m always on top of everything And then I’ll go and get the grandkids fae school or nursery and then I’ll go to the skateboard park and then I sometimes think I’m still twenty and I skateboard with them- gave myself concussion the last time I was there so I’m no doing that in a hurry And I go to the swing park with them and I run ab- y-you know it’s really lovely just to have the- the time to spend with your grandkids that there’s no pressure You’re there and you’re at ease you’re at peace So that’s my typical day	A typical day for me is so I watch the grandsons every noon again and honestly they keep me fit So I get up every day and my- a typical day for me is I’m in a wee routine you know I get up I keep myself active you know I’m an organiser so I’m always on top of everything and then I’ll go and get the grandkids fae school or nursery and then I’ll go to the skateboard park and then I sometimes think I’m still twenty and I skateboard with them- gave myself concussion the last time I was there so I’m no doing that the hurry- and I go for a drink with my pals and then I’m happy as hoose I like that’s my typical day
spontaneous-speech-sco-31184.mp3	A skill that I’d loved to have learned is to restore something back to something that’s remarkable You know you’ve seen this thing that’s like oh I’ll just dump it but then you could actually you know restore it to something that’s unrecognisable I think that is a brilliant skill to have And I- ‘cause I seen this woman paint a table Do you know what I mean And the table you would’ve thrown oot but she- she- she made that amazing These chairs she got for a fiver oot a charity shop They were ancient kind of a chairs they were antique looking chairs anyway but the way she restored them was remarkable and I think that is a skill that is priceless	A skill that I’d love to have learnt is to restore something back to something that’s remarkable you know you’ve seen this thing that’s like “oh I’ll just dump it” but then you could actually you know restore it to something that’s unrecognisable I think that is a brilliant skill to have and that ‘cause I’ve seen this woman paint a table do you know what I mean and the table you would’ve thrown it but she- she- she made that amazing these chairs she got for a fiver at a charity shop they were ancient kind of a chairs they were antique looking chairs they had an antique feel to them they had an antique feel to them they had an antique feel to them they had an antique feel to them they had an antique feel to them They were made of- they were made of- they were made of- you know marble and- and I think that’s why I love restoring things to something that’s unrecognisable and
spontaneous-speech-sco-31190.mp3	My opinion on AI I think is it’s genius but it’s also quite scary because it’s like computers- if computers shut doon and you’ve lost all your data you know this is a kind of a robotic- I- I’m trying to find how to put it into words with m-m-ake- explaining it how I feel about it I just feel it’s genius but there’s also- there’s- there’s a concern aboot it as well that is- it doesnae sit right with me	My opinion on AI I think is- it’s genius but it’s also quite scary because it’s like computers have- computers shut down and you’ve lost all your data You know this is a kind of a robotic- I’m- I’m trying to find how to put it into words b- m- me explaining it how I feel about it I just feel it’s genius but there’s also there’s- there’s a concern about it as well that it’s- it doesnae sit right with me
spontaneous-speech-sco-31195.mp3	Whe- when I was young I was brought up in this tenement up until I was five and then my mammy got this hoose um and it was up and doonstairs Oh my god it was like as if we’ve moved into a mansion We- we had um it was like a five bedroom house but the up- going up and doonstairs and we had a porch which it was great ‘cause see if it was raining me being with five brothers you know we would play football in the porch you know it was just really happy memories It was just a nice- we had a big garden at the back we had a front garden And coming fae a tenement when you’re young is- I’ve got vague memories of that ‘cause I was really young but you know where I was really brought up- the house that we were really the memories were made was in that up and doonstairs home It was so- it was s-such a transformation	When- when I was young I was brought up in this tenement umptil I was five and then my mammy got this house um it was up and down stairs- oh my god it was like as if we'd moved into a mansion We- we had um it was like a five bedroom house but up- going up and down stairs and we had a porch which it was great ‘cause if it was raining me being with five brothers you know we would play football in the porch you know it was just really happy memories it was just a nice peaceful place and um I think that's what I like about living in a house is you know you don’t have to worry about anything else you just have to- you don’t have to worry about anything else you can do it yourself and that’s what I like about living in a house is you’re no- you’re no- you’re no- you’re no- you’re no- you’re no- no- no- no- no
spontaneous-speech-sco-31200.mp3	One of the stressful things I would experience in a workplace one of my jobs years ago was how people speak to each other You know the stress that people would feel because they had this fear of like a boss coming towards them or people in a different position- they would just crumble and that- I would be stressed for these young people so I would go and challenge them I'd think it was unnecessary I thought don't treat somebody how you don't like treated yourself So thankfully I did always have that courage in places of work where I just thought no- nobody's treating somebody like that- I could not tolerate it so- but it was stressful because you were taking risks as well	One of the stressful things I would experience in a workplace one of my jobs years ago was how people speak to each other You know the stress that people would feel because they had this fear of like a boss coming towards them or people in a different position they would just crumble and tha- that I would be stressful for these young people so I would go and challenge them I think it was unnecessary I thought don’t treat somebody how you don’t like treated yourself so I thought I’d go and challenge them and see how they felt And I think that was the stress that I would have had when I was younger is that people would just crumble and I think that was the stress that I would have had when I was younger is that people would just crumble and I think that's what I would have had when I was younger is that people would just crumble and I think that's what I would have had when I was younger is that people would just crumble and I think that's what I would have had when I was younger is that people would just crumble and I think that's what
spontaneous-speech-sco-31201.mp3	Oh- my- I love my- I love my wee Jackson That was my wee French papillon my wee dog But he- he passed away two years ago but do you know he’s- he was just so protective towards me He also- ‘cause I was always- if I was at work or I was buzzing aboot- I would sit doon at night and he would make sure he pounced on me to get me thinking “Oh that’s me I’ve got her noo” Anyway one of my daughters would say “you’d think you bored him” as if he was my child – he was just lovable But anyway he passed away So my pets are my grandcats and my granddog I’ve got a wee dog that um one of my daughters have got and I’ve got two cats two other daughters have got And I’ve grown to love the cats I’m no a cat person but I’ve grown to love them and my other wee dog	Oh but my- I love my- I love my wee Jackson that was my wee French papi on my wee dog But he th- he passed away two years ago but do you know he's- he was just so protective towards me He also ‘cause I was always like if I was at work or I was buzzing about I would sit down at night and he would make sure he pounced on me to get me thinking “oh that’s me I’ve got her noo” Anyway one of my daughters would say “you think you bored him” as if he was my child he was just lovable But anyway he was just a lovely guy and I love him to bits and ends though He was a lovely guy and I love him to bits but he was just so protective towards me when he was at work and when he was at work He would always be there for me when I was busy and if I was busy he’d come over to get me if I needed anything I’d always be there for him He was just so
spontaneous-speech-sco-31203.mp3	One of my f- favourite teachers was in primary school She was so cool She’d take no nonsense right but I loved her ‘cause she had a motorbike She would c-come to school every day in her motorbike and I loved- she was just a pure rock star but she was elderly but I had this- I’m no- I’m- this sounds like ageism here but ‘cause you’re young you think somebody in their forties is really old or fifty so you’re young and you think oh my god she is so cool but she was great She was good at encouraging you I always remember that but she would- I- I would look up to that teacher She was so good	One of my f-favourite teachers was in primary school she was so cool She’d take no nonsense right but I loved her ‘cause she had a motorbike she would c-c-come to school every day in her motorbike and I loved- she was just a pure rock star But she was elderly but I- there’s w-w- I’m no- I’m- this sounds like ageism here but ‘cause you’re young you think somebody in their forties is a really older fifty so you’re young you think oh my god she is so cool But she was great she was good at- good at doing things but she was also very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very- very
spontaneous-speech-sco-31294.mp3	My next day off to be polite I’d do sweet F all Because I’m always busy busy but anyway it’s nice when you’ve got a wee day off just to know that you can get oot of that routine It’s good being in a routine but to get oot of a routine is actually quite good you know just to go with the flow take it easy and just chill	My next day off- to be polite I do sweetly fall because I’m always busy busy but anyway it’s nice when you’ve got a wee day off just to know that you can get out of that routine it’s good being in a routine but to get out of a routine’s actually quite good you know just to go with the flow take it easy and just chill
spontaneous-speech-sco-31295.mp3	For further advancement for technology for me personally I think it’d be great to have all accessibility for disabilities because I think they’re restricted in some areas which- there is been a bit of a change but there’s a lot more to change for them Because it’s a bit unfair you know especially for going to university and different uh places where there’s not got that same eh support that really should be in place for them	For further advancement for technology for me personally I think it’d be great to have all accessibility for disabilities because I think they’re restricted in some areas which- there is been a bit of a change but there’s a lot more to change for them because it’s a bit unfair you know especially for going to university in different uh places where there’s not got that same eh support that really should be in place for them
spontaneous-speech-sco-31296.mp3	I have a strict budget with my family ‘cause I think it’s good to appreciate what you’ve got and no go over the top and buy things that’s unnecessary So to budget what you’ve got and be wise with your money and be you know sensible enough to know What’s the point of buying things when- just for the sake of it because you know there’s people got nothing in this world So I have always had that kind of a budget of just live within your means	I have a strict budget with my family ‘cause I think it’s good to appreciate what you’ve got and no go over the top and buy things that’s unnecessary So to budget what you’ve got and be wise with your money and be you know sensible enough to know what’s the point of buying things when- just for the sake of it because you know there’s people got nothing in this world So I have always had that kind of a budget of- just live within your means
spontaneous-speech-sco-31297.mp3	One of my biggest fears for the future would be social media – the effect it’s got on young kids ‘cause I’ve got my two young grandsons and I just feel you’ve got to be on top of it constantly because there’s so much It’s like having a predator in the home sometimes It’s got its advantages but it’s also quite dangerous for young people that’ve got access to a lot of danger on you know social media that can have an effect The way they can take things personal with maybe being the bullying side so that’s one of my biggest fears for you know the- the younger generation for the future	One of my biggest fears for the future would be social media The effect it’s got on young kids ‘cause I’ve got my two young grandsons and I just feel you’ve got to be on topic constantly because there’s so much- it’s like having a predator at home sometimes it’s got its advantages but it’s also quite dangerous for young people that have got access to a lot of danger on you know social media that can have an effect the way they can take things personal and I just feel it’s really important that we’re all on the same page here and that’s what I want to see in the future is that people can take things personally and I’m sure there’s a lot of young people out there that are in the same situation but I just feel if we’re all on the same page I’d love to see more of that and I’d love to see more of it being shared with people and I’d love
spontaneous-speech-sco-31298.mp3	My favourite subject in school was PE physical education because I loved netball I loved anything to do with activity running ‘cause I was quite competitive I also loved playing football with the boys which you know it’s- wasn’t the same as it is nooadays- the same support that young girls get for the football So PE would- I would say was one of my favourite subjects	My favourite subjects in school was P.E. physical education because I loved netball I loved anything to do with activity running ‘cause I was quite competitive I also loved playing football with the boys which you know was- wasn’t the same as it is nowadays the same support that young girls get for the football so P.E. would- I would say was one of my favourite subjects
spontaneous-speech-sco-31299.mp3	I think there’s a lot of damage being done on the internet in the past um years to the world and you know false information’s been given and people have taken it literally They’ve not went really to the source They just take it as face value because- and it’s quick access to get this information and it’s ruined a lot of people’s lives and reputations Um and I think that is the sadness of how quick people can get that access	I think there’s a lot of damage being done on the internet in the past eh years to the world and you know false information’s been given and people are taking it literally they’ve not been really to the source they just take it as face value because it’s quick access to get this information and it’s ruined a lot of people’s lives and reputations um and I think that is- that's really bad for the world at a-
spontaneous-speech-sco-31300.mp3	I love spending my money on my kids and my grandkids knowing if I’m gonnae get something that makes them really happy I just love- I also love buying boxes because I always have this thing ‘cause I’m an organised person I love seeing containers that are neat and small that I can pack things away you know that’s just- it’s just got great space where-	I love spending my money on my kids and my grandkids knowing if I’m going to get something that makes them really happy I just love- I also love buying boxes because I always have this thing ‘cause I’m an organised person I love seeing containers that are neat and small that I can pack things away you know that’s just- that’s just get great space and I love seeing containers that are neat and small that I can pack things away You know containers that are neat and small that I can pack things away and I love seeing containers that are neat and small that I can pack things away and I love seeing containers that are neat and small that I can pack things away and I love seeing containers that are neat and small that I can pack things away and I love seeing containers that are neat and small that I can pack things away and I love seeing containers that are neat and small that I can pack things away and I love seeing containers that are neat and small that I can pack things away and I love seeing containers that are neat and small that I
spontaneous-speech-sco-31301.mp3	What’s my best film Midnight Express (inc) I love Midnight Express It’s based in Istanbul but what a story Honestly it captures you And I remember telling my son about it and he did it for his media His teacher told him that’s the (inc) you had to watch films and that film just came back to me Midnight Express It’s an old film but there’s a lot you can take from it So that’s one of my films I would say is on the favourite list	What’s my best film Midnight Express Oh I love Midnight Express it’s based in East Danbuil but what a story Honestly it captures you and I remember telling my son about it and he did it for his media his teacher told him it’s a- you’re to watch films and that film just came back to me Midnight Express it’s an old film but there’s a lot you can take from it so I love it I love it ‘cause it’s so much more than just film it’s so much more than just film I love it ‘cause it’s so much more than just film I love it ‘cause it’s so much more than just film I love it ‘cause it’s so much more than just film I love it ‘cause it’s so much more than just film I love it ‘cause it’s so much more than just film I love it ‘cause it’s so much more than just
spontaneous-speech-sco-31302.mp3	I love graffiti art because I feel it’s an expression that people bring oot in theirself People might think it’s just you know some mess that they’re putting on walls but if there’s a lot of creativity in there it’s a lot of expression the feelings I just love it	I love graffiti art because I feel it’s an expression that people bring it in theirself People might think it’s just you know some mess that they’re putting on balls but there’s a lot of creativity in there and it’s a lot of expression of feelings I just love it
spontaneous-speech-sco-31303.mp3	What can I say about my children right I’ve got one son four daughters and they’re my wee treasures They have educated me so much as a mother because you don’t be given a handbook out and those kids have taught me so much in life And they’re so different every one of them Um so my kids I’m so proud of them You know they have not had it easy growing up in life because I got them into an education where there was a lot of pressure and it was OK for me saying I want the best for their education but I wasnae in there but I put them in there and it- they- they rised above every challenge that came their way and it made them- it broadened their horizons and I think it gave them a bigger understanding to the world and people	What can I say about my children right I’ve got one son four daughters and they’re my wee treasures They have educated me so much as a mother because you don’t be giving a handbook out and those kids have taught me so much in life and they’re so different every one of them um so my kids I’m so proud of them you know they have not had it easy growing up in life because I got them into a education where there was like a family education where they had to take care of their kids and they had to take care of their grandchildren and they had to take care of their grandchildren and I just think it’s so important that we have that in our lives that we’re all different and that’s what I want to see in our lives is that we’re all different and I’m so proud of my children and I’m so proud of my daughter and my son and I’m so proud of my daughter and I’m so proud of my son and
spontaneous-speech-sco-31304.mp3	I love Glasgow I’ve got to say right Edinburgh’s the ca- eh the eh the capital of Scotland but see Glasgow for me being a Glaswegian as we call ourselves weegies I would say they’re the most friendliest people they’re the most down to earth people Glasgow at times has had a bad reputation but everywhere’s got you know its good points and bad points But in Glasgow you get people that would be there to help one another They’re just the salt of the earth So for me the city of Glasgow is the best	I love Glasgow I’ve got to say right Edinburgh’s the ca- eh the capital of Scotland but see Glasgow for me being a Glaswegian as we call ourselves Weegies I would say they’re the most friendliest people they’re the most down-to-earth people Glasgow at times has had a bad reputation but everywhere’s got you know its good points and bad points but in Glasgow you get people that would be there to help one another and I think that’s what Glasgow is all about is a good place to be and I think that’s what Glasgow is all about is a good place to be and I think that’s what Glasgow is all about is a good place to be and I think that’s what Glasgow is all about is a good place to be and I think that’s what Glasgow is all about is a good place to be and I think that’s what Glasgow is all about is a good place to be and I think that’s what Glasgow is all about
spontaneous-speech-sco-31305.mp3	I’m proud of my weans See my kids they have done theirself proud and me proud They have rised above so many challenges in life and honestly it blows my mind because it’s no been easy Especially the education that they got Um they were up against a lot of different classes in life And to fit in and to pr-pretend that you’re this person that you’re no And they had to face that in life and that wasnae easy so I could not be more prouder than what I put my kids into and they taken it on board and um they have achieved so much	I’m proud of my wains See my kids they’ve done theirsel proud and me proud They have rised above so many challenges in life and honestly it blows my mind because it’s no been easy especially the education that they got um they were up against a lot of different classes in life and to fit in and to pre- pretend that you’re this person that you’re no and they had to face that in life and that wasnae easy so I could not bear to see them go up against themselves and be proud of their selves and I’m proud of my wains and I’m proud of my kids as well and I’m proud of my kids and I’m proud of my kids and I’m proud of my kids and I’m proud of my kids and I’m proud of my kids and I’m proud of my kids and I’m proud of my kids and I’m proud of my kids and I’m proud of my kids and
