audio_file	reference	hypothesis
spontaneous-speech-tob-34726.mp3	Nam ralaxaic no'onatac saiaten nache na ñoxosheguem na n-iec da imetom ra ime na noyec nache anac ra sa'amen cha huo'o na maiche la'amnaxac na noiec	Nam dalaxac n'onatac saýaten nache ana ñoxoosheguem na ñnuec da imetom da imuñ noýec nachetanac da samen chaahuo'o na maiche alamnat n' noýec
spontaneous-speech-tob-34727.mp3	Da ivita ca iañoxoqui nache huo'o ca siiaxaneuga ca iqaiañecpi so'otac ca qaraponaxac qataq qarquiaxac lta'araic	De ivitac que ýiañoxaqui nache ahuo'o ca seýaxnega ca ñaxaianicte so'otaqa qaraponaxa  qata qarquiaxac lta'alaic
spontaneous-speech-tob-34728.mp3	Na la'ashaxac na ñaqpiolec nache ana huo'o ra qaio'ot ana queloque qataq huo'o na io'ot ana lalachiqui	Na lashaxac na ñaqpiolec nache ana huo'oda qaiot ana qeloque qataq huo'o na ýot na dalayiquiN
spontaneous-speech-tob-34731.mp3	Aiem yeqopita ne'ena quiyoc lo'oc qataq na chiguishe lo'oc	Aýem yeqopita ne'ena quiyoc loc qataq nachiguishe lo'oc
spontaneous-speech-tob-34735.mp3	Enac da napaxaguenataxanaxac iuen da auioi' na adhuaxa'ye da aumat dam ad'onataxanaxac	Enaq da napaguenataxanaxac iuen da ai a alhuaxaye da amat ram aronataxanaxacE
spontaneous-speech-tob-34746.mp3	Cam huotaique huo'o ca imenec na ima' nache nahuole qataq lapat nauoc	Com huotaique da inmenec na ima' nache nauole qaltaq lapat nahuoc
spontaneous-speech-tob-34759.mp3	Da qaiotta sa señahuane caña ñochaxaua nache huoo' yana tachegue iuel iyaxa eña ihuana ca ñachaxaua	Da qaioqtegue da sañauane' ca ñaochaxaa nache uo'o ya'na tachiguiuel iyhaxade ñauane' ca ñauochaxauaD
spontaneous-speech-tob-34763.mp3	Da huo'o ca ñivacacion sashec saya ca qayañecpi ñamactega	Da huo'o ca ñiuacasiion sashec saýa ca ñqaianecpi ñamaqtega
spontaneous-speech-tob-34770.mp3	yi imaa' chaco onaxaic shinatap cahioloqta da nopo	Yi imaa' Chaco onaxaic yiena aq qaýaloqta da napoY
spontaneous-speech-tob-34781.mp3	Aiem sauana so 'auaxai qataq aso lapel qataq so tala	Aiem saua na so auaxaic qataq aso lapel qataq sotala
spontaneous-speech-tob-34784.mp3	Aýem senat ca imeetac na nallec	Aiem senatt  ca imeetac na nallecaA
spontaneous-speech-tob-34787.mp3	Ca yaqataxac ishet da samen ca ñauochaxaua nache sanem da 'eeta yetaqtaa 'anapaxaguena de'eda yoqchigui l'onaxataxanacolec yi na'aq qaq da huo'o ca 'aldaqa nache nataqa'en aua' añi paxaguenaxaqui yoqta 'auayamaxachiguiñi enuac enata'e alhuenecpiolec analocteetañi yi'iye na'aq saishet da sanaxayaxana ñi 'adta'a 'adate'e 'adapi' 'adaqome cha' nache naua ndotrec da 'am datataapegueta ye na'aq qaq que'eca lqataxac na maiche yi'oqchigue 'adaquianicpi nache nache naua na yoxottape ye na'aq nache 'anauane ca 'onaxaic mashiyaxac	Ca ýaqataxac ishet da sanem ca ñauochaxaua nache sanem deeta' ýetaqta ana paxaguena de'eda yoqchigue no'onataxanaxaclec ya na' qaq huo'oa alda a ache nataqenahu'o ñi paxgunaxaqui ýoqthua iamaxatchiriñe enauac ta' alhuenecpiolec analoqteetañi yi'iye na saishet da saa naxaiaa ñax ta'a date'e arapi da come' cha ache naua ndotreqe ego' a da tatapegueta lye na' qaqque'eca lqataxac enauac na'ana maic yoqctigue ana' yochgia da xaianecpi nache nache naua na ýioxottape ye'na nache huoo anua nque'eca qoinqpeg onaxaic nmagiaxac
spontaneous-speech-tob-34790.mp3	Saxat da maiche qarhuoshaxac ra hua'auñi ra qaiapaxaiaxat so lcheta qataq nche qaiasaxañi som lapat qaitootalec nto qataq npasheguem so qapiolec etaxat nche qaiuata ra iataqta ego ratoiapelec so lapat nche qanquigaxasheguem som ne'etaxat aso taxaqui cha hua'auñi rato na lapat iataqta ivitchiguiñi nam nhuoshec ra rato	S axat da maye qalhuoshaxac do huañe da qaipaxgiaxat so mcheta qata nache qaiasaxañe som lapat qaitootalec ato chaxata mmpasheguem so qapiolec etaxat che qaiuata'a da taqta eco' da toýapelec som lapat nc qanquiaxacio som letaxat asotaxaqui cha'ada huaañe da aton na lapacheitaqta ivihiguiñi nam adhuoshe cue da datoqS
spontaneous-speech-tob-34794.mp3	Yem ima' hua'auchiguiñi le'enaxat Chaco yem eye ima' Chaco iaqaqta qaialoqta ra napo huo'o naxa ra nvi' ne'ena napo iapagaq qataq ra huotaique auot nache iataqta anac ne'ena napo igo'pe ra aulota'aguet cha'aye napalñi ne'ena napo	Yim 'ima' hua' auchiguiñi l l'enaxat Chaco yim iye 'ima' Chaco iataqta qailota' ra napo huo'o naxa da nvi' ne'ena napo ýapaga qataq da huotaique auot nache ýataqta anaq ne'ena napo icope da aolota'aguet cha'aye napalñi ne'ena napo
spontaneous-speech-tob-34844.mp3	ayiem saxat lapaxaguenataxanaxaq ayiate e' i'm qañe qahuo o' Qataq sahiamaxat eteq camera Lapaxaguenataxanaxaq L'qataxaq Da qa naguie' chochaxa seqohicuenate remare Enaqo da ñiaxatexa ayiem da yiapagueteq qa naguie mashe huo o' na sohon chiguima qataq yialaqpi ahualpi nataq e'n	Aiem sa'axa ram lapaxaguenataxanaxac a yei ýate'e ca ñaqauo'o qataq saýamaxattec dam eda lapaxaguenataxanaxac lqataxac qaq nagui chochaxa secuuennate dam eda co ña'axaiaxatega da aýem ýapaxagueetac qaq nagui imashe huo'o na yo'oqchigui ima' qataq na ialaqpi iuarpi nataq'enA
spontaneous-speech-tob-36914.mp3	Aiem da ivita naga que ca ñi vacaciones nache ñañamaxata sayaa' qa iaquianeqpi qaioqta ca vetaa' nache dam iviraa' ca ña vacaciones nache chayi iguilaq ñanague mache queeqa imaa' nache se machiguiñe da ievane que eca iaquianeqpi	Aiem da ivita na que'eca ñiucascion nache ñaýamaxat saýia que'eca i'qaiañicpi qoýoqta ca hueta'a nache da iviriec ca ñeuacace nache ltayiguelaq nana' nñanaýia ca maiche 'ima' nache samachiguiñi da ñauane' queeca iqaianecpi
spontaneous-speech-tob-36917.mp3	Hua' ayem sa'axat ne'ena yataqta nalaxat yataqta lta'araicqa huo'o se'eso l'enaxat huashito taq se'eso huotel taq so l'enaxat qoloichiqui' taq so lya l'enaxat quiyoc lapia' esoua soua lta'al	Hua aiem sa'axa ne'ena ýataqta nalaxat ýataqta lta'araqa huo'o se'eso l'enaxat huashiito taqtaq se'eso huotel taq so l'enaxat qoloichiqui' taq so llya lenaxat quiyoq lapia iesohua soua ltalH
spontaneous-speech-tob-36918.mp3	Yim 'ima' l'enaxat Derqui hueta'a naña ne'ena l'enaxat Argentina qataq Buenos Aires yim 'ima' saishet da lta'adaic qapiolec qaq ne'ena ýihuoduapi enauac Qom	Yyem 'ima' l'enaxat derqui hueta'a naña ne'ena l'enaxat Argentina qataq Bue nos Aires yemeyimi'ima' saishet da lta'araic qapiolec qaq ne'ena ýihuoduapi enauac com
spontaneous-speech-tob-36921.mp3	Hua' yim 'ima' da huo'o que'eca shiýaxaua ileetapigui' sa no'oilec nache qaidoua cam eca shiýaxaua natannaxanaq nache pa'aiguet da 'yahuo'o ca lata eda dam eda yim qadma' saq ýit da huo'o ca shiýaxaua sa no'on nache qaýiaxana que'eca natannaxanaq	Hua yim ima' da huo'o que 'eca shigaxaua ileetapigui' sa no'oileq nache qairou'a ca eca shegaxaua natannaxanaq nache paguet da ahuo'o cam lata' eda dameda yim qadma' saxait da huo'o ca shegaxaua sano'onache qaiaxana que'eca natannaxanaq
spontaneous-speech-tob-36924.mp3	Naua i'aqtaqa qom l'aqtaqa chegaqaiguilo soua iquerodoxonqa qataq so iapi qaq naugui nas ñauanaxaic na doqshe l'aqtaqa nataq'en chita'ague ñapaxaguetegalo	Dahua ýaqtaqa qom laqtaqa chiqailo so ýicroxoanaqa qaqtaq so ýapi qaq nagi na ñauanaxa na doqshe'laqtaqa nataq n chetague da ñaqpaxaguetecalo
spontaneous-speech-tob-36925.mp3	Hua' sa'axat da da ñasapatta naqa'en da so'otta'pe naua napaxaguenataxanaxaco qata ýataqta shiyiñi nache ico' aýem ýi'añaqchet da ña'axaixaatega ñi'iñi ýaqaýa taqa'en	Ha' sa'axat a da ña sapatanan da so'otta'pe naua dapaguenatanaxaco qata ýiataqta shiriñe nache gaie ýañaqchet da ñaxaixatega ñimi ' qaýataxatBD
spontaneous-speech-tob-36927.mp3	Cam eca shiguiac ishet da nlo ýatta'a't huo'o naxa da nlo' que'eca ele' taq ishet da pioq taq que'eca lqshenec ilologuet ca 'auot taq ca mañic soxona qo ledma	Cam eca shiguiac ishet da nlo iotta't huo'o naxa da nlo que'eca ele' taq ishet dapioq taq que'eca lasheneq iloguet ca huot taq cammañic  soxona qolerema
spontaneous-speech-tob-36929.mp3	Aja' aiem ñishetaique ra so'ot ra ñapaxaguena ram io'onaxanaxac cha na chaqrata ra huotaique ra ñapaxaguetega ye na'aq nache aiem neguetom	AAja' aýem shetaque da so'ot da ñapaxaguena dam ionaxanaxac cha'ana che qarata da huotaice da ñapauguetega ya na' nache aie naetomA
spontaneous-speech-tob-36932.mp3	Qomye aiem lta'araic ra ñaquitaxac na nactrauo vi'iye cha'aye anaqta na qalota ona onatacpi	Qom yiaýem ltarac da ñaquitaxt na natrauo vi'ishe cha'aye anaqta na qalota ona onatapi
spontaneous-speech-tob-36934.mp3	Saxat da iagueq da ñenomteguet da intonaxaq da ñahuane na ioquiaxaneqpi da cheaqpeguelo enaguaq nache nvi eco yalma l'taaraiq	Saot da ýaguec da ñanomteguetda ntonaxaq da ñauane na ýaqaianecpi da chiaqpelo anauac nacho mvi d eco iamaie ltaraicS
spontaneous-speech-tob-36963.mp3	Aiem iataqta ram era lapaxaguenataxanaxac aso iate'e ra auque'e ishet ra hua'auñi ra auioi na arhuaxaye era lapaxaguenataxanaxac	Aýem ýataqta dam eda laaxaguenataxanaxac caso ýiate da auque ishet da huo'añi da avioi na arhuaye ida rda lapaxaguenataxanaxac
spontaneous-speech-tob-36964.mp3	Se'eso na'a'q ýoqta yiqopita da so'onataxaatapigui som n'omaxa taq so l-lla eeta' latomaxa cha'aye qalota na ishet da au'ot na maiche yi'oqchihui ad'onatacpi	Yi so na ioqta oqopita da so'nataxatapague so nomaxa taq sa diata latomaxa cha'aye qalota na ishet da auo nmaiche yoqchig aro natacpi
spontaneous-speech-tob-36968.mp3	Naua i'aqtaqa na sacheta'ape nache la'ataqa soua yioqchilo ita'al taq so iapi' enauac da sachegoxosoqta'ague qomi' iapaxagueta'ape naua maiche qad'aqtaqa yi na'a'q	Nauaiaqtaqana acheta'ape nache laqtaxat ioqchgdoita'al taq so ýapi enaac da sachexxoxtague qom yipaguetape ana maiche xad'aqtaxaya ana
spontaneous-speech-tob-36970.mp3	Va na ma iactaqa sachexotaie na iatee itaa iape iqome enauaq na ioquiaxaneqpi ye sobactaa	Huoa' na maiche aqtaxa aýiem sacheota ilo na  ýatee ilta'a ýapi ýacome' enauac na iaianicpi yem souaqtaaH
spontaneous-speech-tob-40865.mp3	Se eso nalleq da saishet da collec nache eso cayo lapat cha aye huoo na lalegue nache ishet naqchet	Sesonalle da sa ishet da ýaguec da na qollec nache so caio lapat chaye huo'o na lalegue nache ishet ta am naqchet
spontaneous-speech-tob-40872.mp3	Ñoqopita aso ýiua cha'aye onaxaic da lataxac ýaguec da soxodai tatec dam lsoxoyic nache'etai' machiguiñi	Hoqolpita' shegueua cha'aye onaxaq ro lataxac ýaec da soxore tateq dam nosoxoyic nache eta maichiguiñiD
spontaneous-speech-tob-40875.mp3	Ua'a da qopitaa da nouana na qom nache qalota da qo qantonaxaq da uo o' nache enahuaq da azotaq	Hua ra ñeqopita da naua na' ana Qom nache qalota de'eda  qantonaxa nvi' nache enauac da sasota
spontaneous-speech-tob-40876.mp3	So nallec saiviñe ego saivinñe cha mashe ivita yi laloqo' qo'ollaxa qaq mashi ilamaqñi	So nallec saiviñe eguo s iviñe cha'a mashi vita da laloqo'ollaxa jaq mashe ilamaxañi
spontaneous-speech-tob-40877.mp3	Aja' mashe 'auana aso auaxai qataq nache aso nataqa'en ishet da qanallic asa'aso da qayauot	Daja mashi aua na so huoaxai qataq nachaso so nataq'en ishet da qanalle ca asa'aso da  qaiahuot
spontaneous-speech-tob-40878.mp3	Huoo che ayem da yayamaqchichiguiñe da ñitonaxaq nache saishet da tatapihue ca ahuem	Qon che ýayem da yaýamaqchiguinñe da   ñitonaxac nache saishet da taqtapigue iuel ca qauemQ
spontaneous-speech-tob-40879.mp3	Nam lalaxat nam ýaguec da lta'adaic nache eso navio' huashiito qataq so quiyoc lapia'	Nam lalaxat na iague da lta'araic che eso na vio' asheto qataq so quiygo lapia'
spontaneous-speech-tob-40880.mp3	So nallec no'oita da qollec nache so l-lamec ntonec	So nalllec n'oizta da qollec nache eso nlamec ntonecS
spontaneous-speech-tob-40881.mp3	'Aja' da huo'o na ñivacacion nache aýem sootaña na'ana Derqui da ivitega da huo'o na ñivacacion nache ýaguec da ýiyaxa da saigue da ýañoqo' [UNK]ormosa ñauane' ca ýaqaýañicpi enauac ca ýaqaýañicpi ca netaña huo'o da iashegota da enauac na ñauochaxauapi iashegota na ñauochaxauapi da ñauane' nache aýem machiguiñi da qataq ñi'iguelaq naxa	'Aja ua neuacacionche qaýem sootaña na'ana Derqui da iviteguedhua ne cacio nache ýaguec da itaxa da saigue da ýañoqo' fodmosa ñauane qiaxaianicpi enaua qaiaieanecpi ca netaña huo'o da ýasheueta na nauac na ñeochoxopi da sheta na ñochaxapi da ñauane' nache emachiguiñe da qataq ñiolaq na
spontaneous-speech-tob-40882.mp3	Cam ñauochaxaua shenapega da qad'ac nmooñi sa ishet da tatec cam eca lalemataic cha'aye que'eca lalemataic ishet n'axat añi lquiyaqte nache aýem ñimanaqchet cam ñauochaxaua nachaxata da sedolec naua huosotte' ýi'aqtaqa	Cam ñauochaxaua shenapega da qada'ac nmoñi saishet da tatec cam eca lalemataic cha'aye que'eca lalemataiq ishet da na'axatañi lquisaqte nache aýem ñima naqchet cam ñauochaxaua nachaxadata da seadoleq naua huosotte' ý'aqtaqC
spontaneous-speech-tob-40883.mp3	'Aja' ýotta'a't na paxaguenaxaquipi na maiche l'aqtaqa huo'o na wichi pilaga qataq doqshe ýiotta'a't huo'o yi huaña ýoqta ñauanaxa't nache huo'o na saýajnaqteguet qataq huo'o na sa saýajnaxaguet qaq da ñapaxaguenaxalo na l'aqtaqa qataq nataq'en napaxaguenalo na qad'aqtaqa	'Aja' ýiota'a na paguenaxaquii na maicheco laqtaqa huo'o na vichi pilaxa qataq doqshe ýota'a huo'oyiguaña ýoqta ñuanaxa nache huo'o na saia saiajnaqteguet tataq huo'o a sasaýaxnaxaguet qa da ñapaxaguenalo na laqtaqa qata nnataqen napaxaguena lo na iaqtaq
spontaneous-speech-tob-40884.mp3	Souaxat da ivita da ýaguec so ñitonaxac da ñauane' so ýaqaýañicp enauac se'eso huetaña so laponaxac nache huo'o na qaioqtegue da sa ñauane' qaq iviteega se'eso laponaxac nache ñauane' enauac na ýaqaýañicpi machiguiñi	Soaxatt da ivitot da ýaec se intonaxac da ñoauane'eso iaxaianecpi enauac se'eso huetaña so laponaxac nache huo'o na qaioqtegu da sañauane' qaaivitega seso laponaxacce ñauane enaxac iqianipi qanche iimachiguiñicS
spontaneous-speech-tob-40885.mp3	Hua' aýem da huo'o que'eca ñauochaxaua da qoýoqta ca hueta'a nache ishet da huo'o ca i'qataxac tajlec camaye da carac n'telañi n'tel'a da huenoxonec cha'aye huo'o ne'enaua lcheco naua nqai'co onaxaic da camaye nlotec nachaxadata	Aua iem da huo'o que'eca ñauochaxaua da qoiota ca hueta'a nache ishet da huo'o ca ýiqataxac tajlec camaye da qad'ac telañi ntela da hunoxonec cha'aye huo'o ne'enaua lcheco naua nqaico onaxaic da camaye nlotec nachaxarata
spontaneous-speech-tob-40886.mp3	Yim qadma' ýataqta da nvi' na napaxaiañi nachi ýataqta ýaguet saqanalo'oguet qata sa ishet da huo'o ca sanaxañi na yioqchigui qodaraxanqa cha' ýataqta ýalauat na ntap	Dem qarma' itaqta da nvi' na napaxaiañi nache itaqta ýaguec saqanalo'oget qata saishet da huo'o ca sanañi na yoqchiguxoranaxanaqa cha'ayetaqta ýialauat antapYD
spontaneous-speech-tob-40888.mp3	Aýem huo'o naxa da semeteetac ne'na nanaxanqa'pi huo'o ne'ena nanaxanqa' qoýaale na hualoq qataq huo'o na nanaxanqa' qoýaalec na 'auxa	Aýem huo'o naxa da semetetac ne'ena nananqa'pi huo ne'ena na naxanqa' qoiaalec na hualoq qataq huo'o ne'ena nanaxanqa qoialec na auaxa
spontaneous-speech-tob-40890.mp3	Da yot' da imachiguiñe na llaqnahua na qadaqtaca cat da ishet da se vita da sapaxaguenataxateq na naa' sapaxagueteq na carahiepy qom llalaqpi	Da iot da ýimachiguiñi da ýaq naua na qa'araqtaqa qaltaishett da sivita da sapaguenataxaatec na' na sapaagueetaq nam qaraayepi qom lalaqpiR
spontaneous-speech-tob-40891.mp3	Da sahiaten da salenaxat aso unole uaqñi da cohietexa da ntehelalacte machena na nñoxoñe chimet imahuq ñeshiguem na carboopi	Da saýaten da le'enaxat aso onale huapñi da qoýitegxa nte' lalaqte muasheena na yoxoñi nache ima da ñishiýom na qarhuo'pi
spontaneous-speech-tob-40893.mp3	NAM IOT DA NCACHO[UNK]O da QAILOOGEE DA CHALATA[UNK]AQ DA QAIA[UNK]ATTA[UNK]ET QEE' CA NanOLOLA[UNK]A NAT TALEQ ENA SHI[UNK]AUAPI UETALEQ ANA ALU´A	Na iho da nqochoxo da qailo'ogue da acheaalataxec da qaiaxattaguet que'eca nalonaxa naqtalec na shigaxauapi huetale cana alhuaN
spontaneous-speech-tob-40897.mp3	Da ñaquitaxaq nahua natouoo huiye da ñiaxanaxa carashe nahua lapaxaguenataco nache ishet huoo ca dalaxaiq sa iamaxat la paxaguenataxaq	Da ñaquitaxac naua natrauo iyi da ñaxaiaxana quea qadashe naa lapguen tananaxacoe nache ishet da huoc dalaxac saiamaxat lapoguenataxanaxc
spontaneous-speech-tob-40899.mp3	Som iqueroxonecpi ýapi' qataq aso icote aýem ýapaxaguenec hua'auchiguiñi ra l'enaxat aso la'añaxashe lashe	Som iquedoxoneqcpi ýapi' qataq aso icote aýem ýapaxaguenec huauchiguiñi da l'enaxat asa aso l'añaxashe lasheS
spontaneous-speech-tob-40903.mp3	Aýem da huo'o cam iqataxat taia cam eca ñauochaxaua da qoýoqta ca hueta'a nache onaxaic da ýaýamaxaañi ca luennataxa	Aiem da huo'o cam iqataxac taia ca eca ñuochaxaua da qoioqta ca hueta'a nache onaxaic da ýaýamaxañi ca lhuennataxa
spontaneous-speech-tob-40907.mp3	Aiem sa aioxo da iapay da ñocpita naxa so lomaxaqui lapaxaiq cataq iamaxaso laraxaic iataqta ñoqpita	Aiem soua aiogo da ýa pac da ñiqopitalonaxa  som ilomaxaqui lapagaxaic qataq s aso ýamaxaso lairaxai ýataqta yiqopitaA
spontaneous-speech-tob-40909.mp3	Aýem yiqopita aso ýiua cha'aye can cheta'ague sauatton ñaq qa'añolou qataq onaxaale qaq nagui ñaq eetalec yiqopita	Aiem yiqopita aso ýiua chaaye can chetague sauatton ñaxa qañolo qataq onaxale qaq nague ñax etalec dyeqopita
spontaneous-speech-tob-40913.mp3	Da ivita ca ñaiñoxoqui nache enahuaq se iaxanaxague ena ioquiaxaneqpi da sa huoo ca carquiaxaq	Da ivita ca iañoxoqui nache enauac shoxaýa shigaxa naague na ýaaianicpi da soauoqo'o ca qaquiaxacD
spontaneous-speech-tob-40914.mp3	Aiem io'onatac aiem alhua lo'o so'ottac ana chiyit qataq na qoto' iataqta iqopita ra so'ottac ana alhua cha'aye sequetapigui ra io'onatac	Aýem ionatac aýem alhua alo'o so' otac anachishet cataq na  qoto ýetaqta ýioqopita da so'ottac ana alguachaaye sequetapigui da ýi'onata'c
spontaneous-speech-tob-40920.mp3	Se'eso nallec se'so no'on nache so nallenolec eso so ÿoqta ÿague da ivitchiguiñi da sachec	Se'eso nallic se'eso no'on nache eso nallenolec eso so ýioqta ýaec da ivitchiguiñe da sachecS
spontaneous-speech-tob-40923.mp3	Soua pa'atric nangui'ishe sallita'alo yotaqta ma sa'aalac da ýotta'a't na lauoxo	Sohua patric naiguishe salitalo itaqta ma sa'alec da ýotta'a' na lauoxo
spontaneous-speech-tob-40926.mp3	Ana nanguishepi na 'ima' onaxaic da lañaxataxa nache eetai' da qaicotto'ot nam nataxat	Ana nanguishepi na i lma' onaxaic da lañaxataxa nache eetat ra qaicoto'ot nam netaxatA
spontaneous-speech-tob-40935.mp3	Se eso saxague da ilotaa' nache eso cagueta llale caiottache da huoo'	Seso saxaiet da selotaa naxaci aso qaguetallale qaiottache da huo'
