audio_file	reference	hypothesis
spontaneous-speech-bew-20818.mp3	kalo ayé tidur si biasénye ya jém sembilanan karna apé ayé kan orang pedagang dagang kelontongan jadi itu bangun adé yang beli adé apé yang kaga ya kita tungguin ajé biasé ajé yang naménye orang jauh meh bégitu setelah itu kalo enggak ada pembeli baru déh ayé tidur jém sembilanan udéh tidur baru dah besok paginyé bangun lagi buat kerjé seperti biasényé	Kalo ayé tidur sia biasanya ya jem sembilanan karna ape ayé kan orang pedagang pedagang kelontongan ya begitu nenin dulu ada yang beli apaada yang kaga ya kida tunggui dulu biar sabaa namanya orang janya begitu nah setelah itu balu kaga ada pembeli baru dah ayé tidur jem sembilanan didur-tidur baru dah bisok paginya bangun lagi buat keja seperti biasanya
spontaneous-speech-bew-20820.mp3	ngajarin sih bahasa daerah yang emak bisa aja ngajarin ke anak kalo bahasa daerah yang laen-laen ya ngga bisa saya ngajarinnya ke anak paling bahasa yang biasanya saya pakek bahasa betawi itu buat masa depan dié ini mah aja ntar dah kalo ngga diajarin kalo ngga dibilangin baru ke Jakarta dua hari udah lupa dah tuh ngomong bahasa betawi sendiri Jadi orang sono jadinya	ngajarin si bahasa daerah yang mah bisa aja ngajarin ke anak kalo bahasa daerah yang llaènga bisa saya ngajarinnya ke anak palinga bahasa yang biasa saya pake bahasa bertawi itu bat masa depan die idi mantaraja dah kalo ga diajarin gaunga dibilanyan baru keja karta du hari ga du lupata ngomong bahasa bertawi sendiri jadi orang somong idi
spontaneous-speech-bew-20822.mp3	kalu untuk alat musik paling ané pernah nyobain itu gêndang yé itu gêndang supaya kaya gendang buat ngiringin untuk pencak silat gong kemong itu biasenyé toh untuk ngiringin ondél-ondél juga itu pernah ané coba	Kalo untuk olat musik paling ana pernah nyobah itu gendang yé itu gendang spaya kayak gendang buat niringin untuk pencak silat gong kemong gitu biasanya tu untuk niringin ondél ondél juga itu pernah ana coba
spontaneous-speech-bew-20823.mp3	Kalau untuk kegiatan ane itu dari melek mate ampe Magrib itu ane kerje Kerje pulang malem paginye bangun lagi pulang malem lagi	kalo untuk kegiatan ané itu dari melik maté apé megerip itu ané kerjé  kerjé pulang malem paginye bangun lagi pulang malem lagi
spontaneous-speech-bew-20825.mp3	Kalo untuk kembang ituh biasanya tuh kembang kertas itu yang merah apê namanyê tuh kalo kita sebut mêh itu kembang kertas kalo yang merah itu Trus ama kembang cempaka dan melati pun adê itu	Kalo untuk kembang itu biasanya tuh kembang-keretas itu yang merak apan ama itu kalo kitesebut mah tu kembang kertas itu kalo yang merak terus ama kenda kembang cempaka dan melatipun ada itu
spontaneous-speech-bew-20827.mp3	biasanyê kalo perempuan itu kalo untuk olahragê yê itu biasanyê senam sih kebanyakan ya kalo perempuan dan juga badminton adê terus voli juga adê	biasanyé kalo empuan itu untuk olahragé ya itu biasanya senam si kebanyakan ya kalo perempuan dan juga bat mintun adé terus foli juga adé
spontaneous-speech-bew-20829.mp3	Yeh namanye kite orang Bétawi ya lancar lah kan gitu Bahkan kita namanya banget dan banget banget	Yéh namong kita orang petahu a lancar lah kan gitu bakan kita mah mangnya banget dan banget-banget
spontaneous-speech-bew-20832.mp3	biasanyé ané tidur yaitu pulang kerjé éntar jém sembilan ané udah tidur	biasanya ané tidur yaitu urang kerjé setar jem sembiran ané udah tidur
spontaneous-speech-bew-20832.mp3	tau tu masih kécit ané itu ané mau jadi tentara pas udah gédé ya gatau lah ya namanya kita cita-cita dari masih kécit kan punya cité-cité cuman kalo udah gédé yaudah beda lagi ya kenapé ané pengen jadi tentara karena tentara itu kalo di dalém diri ané itu sangat berharga dan untuk membela negaré terutama buat keluarga kité yé untuk ngébangkitin untuk derajat orang tué yah itu karena tentara itu kalo ané liat untuk béla negaré itu emang bener-bener kalo tentaré yé ya kan ngga pandang bulu untuk ke masyarakat pun udéh bagus gitu itu kenape ané punyé cite-cite jadi tentara	Paktu masi kecir ané itu ané pengen jadi tentara tu jadi tentara pasu udé gedé ya nggak tau leh ya namanye kita-cite-cite  dari masi kecirkan punya cite-cite juman kalo uéh gedé jadi bedéa lagi ya kenapé ané pengen jadi tentara karna tentara itu kalo di dalam diri ané itu sangat berharga dan untuk membela negaré terutama buat keluarga kite yé untuk ngebangkitin untuk dajat orang tué ya itu karna tentara itu kalo ané liat untuk bela negaré itu memang bener-bener kalo tentara nyé dia kan ngga pandang bulu untuk rok kemasyarakatnya pun uda bagus itu itu kenapé ané punya cite-cite jadi tentara
spontaneous-speech-bew-20833.mp3	Kalo untuk pemudé zaman sekarang mah parah Kenapa parah mungkin engga dalam 100[UNK] itu mungkin yang engga mau tau bahasé atau tentang budaye itu mungkin sekitar 90 orang yang 10 orang itu tau dengan budaye selingkungan kite Karena ape sekarang sudah banyak media-media kaya permainan-permainan ini itu makanyé pemudé zaman sekarang engga kaye zaman dulu [UNK]aman sekarang mah kita mau beli ape-ape aje udah tinggal di HP mau apé-apé ajé tinggal di HP kalo kaya dulu kan engga Kalau kite mau belanjé kite ke pasar dulu karena pemude zaman dahulu itu sangat tau dan mengerti untuk bahasé-bahasé Bétawinya Untuk semuanya juga sekarang mah pemudé sekarang udeh engga mau tau dan gak mau kenal dengan budayénya sangat engga mau tau deh	Kalo untuk pemudé jaman sekarang mah parah  dikanakan apa parah mungkin gga dalam 1t persn itu mungkin yang g mau tau bahasé atau tenteng budaye itu mungkin sekitar sebedn pulh orang yaya spu orang itu tau dengan budayé selingkungan kité Karena apé sekarang sudah banyak media media kaya permainan peremanan ini itu pakanye pemudé jaman sekarang mah ga kayé jaman dulu jaman sekarang mah kita mau beli apé-apé ajé udah tinggali hapé mau apé-apé ajé tinggali hapé kalo kaya dihulu kan gga kalo kita mau belanjé kita kepasar dulu karna pemuday jaman dahulu itu sangat tau dan mengerti untuk bahase-bahasé betawinye dan untuk semuanye juga sekarang mah pemudé sekarang uda ngamau tau dan ngamau kenal dengan budayénye  sangat ngakmau tau dah
spontaneous-speech-bew-20835.mp3	Kalo menurut ané itu untuk masa depan di kampung ané yé khususnya itu memang èèè ke depannyé paling juga iya memang dari dulunya kita nyawé terus pertani kemungkinan ya dari dulu hingga sekarang ya kayaknyé begitu-begitu ajé gak ada pengembang lain Seharusnya kan ada untuk kegiatan lain èèè dari sampingan untuk usaha èèè utama itu Paling ke depannya ya mudah-mudahan ada èèè orang yang ingin bekerja sama atau bikin apé ajé yang penting masyarakat-masyarakat yaitu atau kampung kité bisa diangkat derajatnya gitu	Kalo menurut ané itu untuk masa depan di kampung ané yé kususnye itu memang kedepannyé paling juga ia memang dari dulunya kita nyawé terus pertani kemungkinan ya dari dulu iga sekarang ya kaanyé begitu begitu ajé enggak ada pengembang lain seharusnya kan ada untuk kegiatan lain untuk d  dari sampingan untuk usaha   utama itu itu paling ke depannya ya muna mudahkan ada   orang yang ingin bekerja sama atau bikin apé ajé yang penting masarakat yaitu atau kampung kité bisa diangkat derajatnya gitu
spontaneous-speech-bew-20835.mp3	Kalo untuk perobatan tradisional itu memang sangat penting ya dikarnakan di jaman dahulu kala itu kan dokter kan emang nggak ada dan jarang kalo dokter Dulu kan kebanyakan pengobatan-pengobatan tradisional untuk itu menurut ané itu sangat penting Dikarnakan kita seperti kayak patah tulang terus ya kita ya keseleo itu kita bawa ke pengobatan tradisional Itu sangat penting kalo bagi ané yé	Kalo untuk perobatan tradisional itu memang  sangat penting yé dikarenakan di jaman dahulu kala itu kan dokter mang ga ada dan jarang kalo dokter dudukan bayakan pengobatan-pengobatan tradisional untuk itu menurut ané itu sangat penting dikarnakan kita seperti kaya pata tulang terus nya kita ya kasiléo itu kita bawa gé pengobatan tradisional itu sangat penting kalo bagi ané yé
spontaneous-speech-bew-20838.mp3	Barang yang dibawa pas liburan Ya baju anduk bekel seperti nasi bentelan terus makan-makanan jangan lupa bawa tiker bawa termos bawa de tuh mie gelas buat seduh di sono daripade kita jajan di sono kan mahal mending kita bawa sendiri nah kan itu lebih irit kan Nah setelah itu baru deh kita berenang bareng-bareng sama anak-anak terus ame temen-temen Rapi-rapi berenang makan abis makan terus turun lagi abis turun lagi abis itu kita ya naek dah yaudah	bareng yang di bawa pas liburan ya baju anduk bekel seperti nasi bentelam terus makan-makanan jangan lupah bawa tiker bawa termos bawa dah temi gelas buat sedu di sono dapada kita jajia disono kan nahal meningin kita bawa sendiri nah kan turun lebih irit kan nah setelah itu baru dah kita berenang bareng-bareng ama anak-anak terus ama temen-temen ahrapi-rapi berenang makan adis makan turun lagi yabi seturun turun berenakan bisitu a kita ya ma kita ya udah
spontaneous-speech-bew-20840.mp3	Asal muasalnyé itu orang tue (bapak) ané yaitu orang Jawa Ibu ané yaitu orang Bétawi nenek ané yang dari laki-laki juga dari Jawa Jadi kita lahir di daerah Bétawi jadi sampe sekarang ini berbahasa Bétawi dan orang tua pun sudah ikut jadi orang Bétawi	Asal mu asalnyé itu orang tué ané ya itu orang jawa ibu ané ya itu orang betawi ané ané yang dadi laki-laki juga dadi jawa jadi kita lahiri di daerah betawi jadi sepe sekarang ini berbahasa betawi dan orang tua pun sudah ikut jadi orang bétawi
spontaneous-speech-bew-20845.mp3	Biasanya kalau dalam orang-orang kita tetangga-tetangga kitê yê biasanya tuh buat nyékar Kémbang-kémbang apa namanyé tuh pehong tuh biasanya buat apa namanyé tuh ke kuburan Biasanyé itu buat nikahan juga ada Buat kémbang-kémbang idup buat pernikahan atau apé ajé yang penting itu kémbang bisa digunakan	biasanya kalo dalam orang-orang kita t tetang-tangga kité biasanya tu buat nyekar kembang-kembang apa namanya tuh pehong biasanya tuh buat apa namanya kekuburan biasanya itu biasanya buat nikahan juga ada buat kembang-kembang hidup buat pernikahan ato apa ajé yang penting itu kembang bisa digunakan
spontaneous-speech-bew-20849.mp3	Nyarapnya nasi goreng uduk kadang-kadang roti Kalo nggak ada roti nasi uduk ya makan nasi putih ama gorengan bala-bala bala-bala jengkol tahu goreng Terus bareng ya sisa lauk kemaren dimakan juga Dan kalo yang buat mindonya ya itu biasa terasi goreng sayur asem Ya apa adanya dah yang sisa bekas pagi buat mindo	Penyarapnya nasi goreng udu kadaadang roti ya kalo ngada roti nasi uduh ya makan nasi puti ama gorengnan bala-bala bala-bala jingkol tahu goreng terus daan ya sisa yang lau kemaran di makan juga dan kalo yang buat mindonya yaitu biasa  terasi goreng se rasem ya apa-adanya dah yang sisa bekas pagi buat mindo
spontaneous-speech-bew-20852.mp3	Kegiatan di pagi hari ya biasa yang namanya ibu-ibu mah Ya pertama ya benah itu bebenah-benah rumah nyuci nyuci piring ngejemurin pakean ngurus anak tuh sekolah Terus abis itu masak Habis masak-masal rapi-rapi masak biasa ngobrol kongkow bareng temen-temen Habis itu nunggu dah anak pulang sekolah Habis anak pulang sekolah baru dah kita	kegiatan dipagi hari ya biasa namanya ibu-ibu mah ya pertama ya benar itu bebenar-benar rumah nyici nici piring ya jumurin pakean ngurus anak tu sekolah terus habis itu masak abis masak-masak rapi-ropi masak biasa ngobrol kongkom bareng barang temen-temen abis itunonggu dah anak pulang sekolah abi pulang anak pulang sekolah baru dah kita
spontaneous-speech-bew-20856.mp3	dari jaman dulu si kalo alat-alat komunikasi ya biasényé léwatnyé kita kirim surat léwat pos yé palinggé nyampényé itu beberapa bulan atau beberapa minggu baru nyampé dah baru dah kita tau kabar kalo jaman sekarang si kita makényé lebih gampang bénér ituh makenyé hp jadi lebih cepét mengabari apa yang titujukan jadikan lebih enakkan	jaman dulu sih kalo alat-alat komunikasi ya biasanya lewatya kita kirim surat lewat pos ya paling ka nyampenya tu ya beberapa bulan ata beberapa minggu barunya ampé ada baru tota kita tau kabar tu ya kalo jaman sekarang si ya makanya ya  lebih gampang benri tuh makanya hapé jadi lebih cepet mengabari apa yang ditujukan jadikan lebih enak kan
spontaneous-speech-bew-20858.mp3	Kalo saya denger sih nih jaman dulu orang pada cerite katanye ya Allah di jaman kompeni dulu tuh nenek-nenek katanya pada ngumpet di tempat yang duri-duri tuh Pada ketakutan katanya ada kompeni kompeni katanya Kalo yang diliat kompeni langsung katanya ngumpet katanya Yang namanya orang jaman dulu kan kagak punya apa-apa tuh paling nyelametin diri sendiri Yaudah kadang-kadang ngumpet dalem aer ngumpet di semak-semak itu	Kalo saya da ngersinya jaman dulu orang pada cerite katenye ya allah di jaman kompeni dulu tu -nn ketenya pada ngomput di tempat ya duri-duri tuh pada ketakutan ketanya ada kompeni ketenya kalo dilar kompeni langsung ketenya ditembah ketenya ya nemenya orang jaman dulu kan ya kaga punya apa ape tuhnya palinga nyelamat enjadi sendiri ya umpet kaaada ngomput dalam aer ngempeti semak semak matuan
spontaneous-speech-bew-20860.mp3	Buah yang sering dipaké di masyarakat salak pisang yang murêh-murêh itu biasanya nyari yang murêh yang banyak isinya kan biar kêbagian semua Kayak semangkê tu mureh tu cuman sekilonya goceng Salak apalagi tu seiketnya cuman goceng sêpanggulan maleh Orang kampung mah begitu emang nyari yang murêh banyak yang penting kebagian semuanya Kan enak tuh jadi tetangga-tangga kebagian ngerasain	buage yang serinya paké di masyarakat salak isang yang murah-murèh itu biasa nyarin yang murèh banyak isinya kan biar kebagian semua kaya semake tu murèh itu ma skilonya goceng salak apalan itu seiketnya peteng goceng sepanggulan maling orang kamung gitu ya mangnyari yang mureh banyak nya penting kebagian semuanya kan enak tu gadinya tutndatangga kebagian rasain
spontaneous-speech-bew-20863.mp3	ya paling juga kalo untuk émm di sekitaran rumah ayé ya itu kita paling rondé yé biasanya tuh para-para orang kampung ya kita bergantian jadwal untuk rondé dari A ké B dari B ké A gitu muter terus yang penting kampung kita tétép aman dan kondusif gitu	Yé paling juga kalo untuk aman di sekitaran rumah yé yaitu paling a kita ngerondé bihasanya tuh para-para orang kampung ya kita bergantian jatual untuk rondé dari a kebé dari bgaa itu mutur terus yang penting kampung kité tetap aman dan kodusip gitu
spontaneous-speech-bew-20864.mp3	Kalo untuk ngingetin di setiap lingkungan ya ané paling ngajak ngobrol bareng ngopi bareng ngobrol-ngobrol gitu ngingetin supaya lingkungan kita terjagé dari kotor supaya lingkungan kita terjagé selalu	Kalo untuk ngingetin di setiap lingkungan yé ané paling ga ajak ngobrol bareng ngopi bareng ngobrol-ngobrol itu ngingetin supaya lingkuan kita terjagé dari kotor supaya lingkuan kita terjagé selalu
spontaneous-speech-bew-20866.mp3	Kalo beli baju online si biasényé beli baju séndal lipstik yang muréh yang dapét gratis ongkir yang naményé ibu-ibu ya bégitu kerjaannyé bonus yang muréh-muréh udéh dikejar	Kalo beli baju olén sih biasanya sih baju sendal lapstik yang muren yang dapet gratis ongkir ya namanyebu ibu kan megi itu meng kerjaannya kiraran bonoh a mura-mora buruh dikejar
spontaneous-speech-bew-20870.mp3	Kalo untuk di tempat tinggal Ane itu olahrage biasenye sepak bola yang terkenal dimane-manepun di seluru Bekasi tuh sepak bola	Kalo untuk di tempat tinggal ané itu olar agé biasanya sepak bola yang terkenal dimana-mané pun di seluru bokasi itu biasanya sepak bola
spontaneous-speech-bew-20873.mp3	Biasanya kalo êmpuan itu untuk olahragê yê itu biasanyê senam si kebanyakan ya kalau perempuan dan juga badminton adê terus volly juga adê	biasanyé kalo empuan itu untuk olahragé ya itu biasanya senam si kebanyakan ya kalo perempuan dan juga bat mintun adé terus foli juga adé
spontaneous-speech-bew-20874.mp3	Ya kalo untuk bahasé mah kita sering memangnye bahasé kite sehari-hari itu yang kita paké Sering untuk ngobrol kita pake bahasa-bahasa Bétawi	Ya kalo untuk bahase mah kita sering memangnya bahasa kita sekaliha sehhari-hari itu yang kita pake sering untuk pengoberol kita pake-behasa behasanya bertawi
spontaneous-speech-bew-20877.mp3	Kalau untuk peran ane di keluarga ane itu sangat penting dan penting banget untuk menjaga daerah bahasa daerah apalagi bahasa betawi ye kadang-kadang kebanyakan betawi itu ape namenye orang-orang pengen tau dan sangat pengen tau Itu memang penting banget kalo untuk ngejangenye jangan sampe punah bahase kite warisan leluhur kite kan gitu Betawi terus untuk Silat-silatnye itu jangan sampe terbawa oleh zaman sekarang ini sekarang kan anak-anak engga mau tau bahasa Betawi untuk seni-seni budayanye itu ga akan mau tau anak sekarang mah tapi kite sebagai penerusnye jangan sampe kite apa terbawa zaman sekarang ini ayo kita tingkatkan lagi kita kembangkan lagi itu warisan leluhur nenek moyang kite	Kalo untuk peran ané di keluarga ané itu sangat penting dan penting banget untuk menjaga daerah bahasa daerah apalagi bahasa betawi é kadang kanakkan banyakan betawi itu apa namanye orang-orang pengen tahu dan sangat pengen tau itu memang penting banget kalo untuk ngejaganye jangan sampe punah pir bahasaka tu warisan deluhur kité kan kita betawi terus untuk silat-silatnye itu jangan sampé terbawa oleh jaman sekarang ini sekarankan anak-anak ga amau tau bahasa betawi untuk seni-seni budayanye tu gak akan mau tau anak sekarang mah tapi kité sebagai penerusnye jangan sampé kité a terbawa oleh jaman sekarang ini ayé kita tingkatkan lagi kita kembekan lagi itu warisan eluhur nenek moyang kité
