audio_file	reference	hypothesis
spontaneous-speech-hch-31322.mp3	Ne nemaama nepɨtiutinanairi kémarieya kaakaíya xikurieya nepɨtitinanairi mɨpaɨ	Ne nemaama nepɨtiutinanairi kemarieya kaakaiya xikurieya neɨtitinanairi mɨɨpaɨ
spontaneous-speech-hch-31323.mp3	Méripai kiekátaari mepɨteʼukwaiximeékai waɨkawa mɨtixuawe mɨtitiyɨyɨɨra hiikɨ ri paɨ pɨkatiʼane teiwari tiutaʼatɨaku maana kwiniya puxuawe	Méripai kiekataari mɨpɨteukwaixi mekai waɨkawa pɨtixuawe titiyuyɨra hiikɨ ri paɨ katiʼane teiwari ɨtiʼutaatɨa ku maana kwiinie pɨxua
spontaneous-speech-hch-31324.mp3	Ne watsu pɨnetsinake haxu watsuyari haɨtɨtɨ ha mayemaka mɨɨkɨ 'ayumieme pɨnetsikunanake	Ne Watsu pɨɨnetsinakie haxuwatsuyari hautɨtɨ hamayemaka mɨɨkɨ 'ayumieme peɨnetsikunanake
spontaneous-speech-hch-31325.mp3	Ne waɨkawa pɨnetsinake ʼeena nemayéka porque naitɨ mɨtixuawe naitɨ mɨtituiya ˀayumieme maana mɨixa ri maana nepɨyéka	Ne waɨkawa pɨnetsinaki ʼeena  nemayaka e ʼuxi kenaitɨ mɨtixuawe naitɨ pɨtituiya ʼayumeme maana muixa eri maana nepɨyaka
spontaneous-speech-hch-31326.mp3	Ne xewítɨ tikuxatame nepuʼeni yukiekaritsie waníu naitɨ mɨtixuawenikɨ 'ayumieme ne nepɨkahetɨmaiyawe	Ne xiawítɨ tikuxataame nepuʼeni yukiakaritsie waníu ʼaitɨ mɨɨtixuawenikɨ ʼayumieme ɨne nepɨkahetɨmaya
spontaneous-speech-hch-31327.mp3	Ne muxá ʼɨkariyari pɨnetsinake muhaɨtɨnitsie mɨɨkɨ nepikakerɨma Mɨpaɨ xeikɨ́a	Ne muxaʼɨkariari mɨɨnetsinake muuaɨtɨnitsie mɨɨkɨ nepikakearɨma mɨpaɨxiikɨ
spontaneous-speech-hch-31328.mp3	Xukuuri maʼɨ mɨɨkɨ kaakaɨyarita pɨranutuayá mɨɨkɨ tahetsíe mieme tukaari mɨɨkɨ kuwaunétɨ mɨɨkɨ paɨ pɨtitewá mɨɨkɨ paɨ pɨ'ayumieme Paɨ xeikɨ́a	Xukuurima 'ɨmɨɨkɨ kakaɨyárikita pɨrantuayá mɨɨkɨ tahetsie mieme tukaari mɨɨkɨ kuwuunetɨ mɨɨkɨ paɨpɨpɨtitewa mɨɨkɨ paɨ pa'ayumie paɨ xe
spontaneous-speech-hch-31329.mp3	Neniwé pɨtiutakwinixi puʼuayemarie maana waɨká nerapitɨ́ nepatɨa ʼuayéte tepɨteʼutinanai Paɨ xeikɨ́a	Neniwépɨteutakwinixɨ puʼuayemaarie maana waɨká nerapitɨ nepatɨa ʼuayete tepɨpeʼutinanai paɨ xiika
spontaneous-speech-hch-31330.mp3	Méripai tɨ paɨ tepɨkaʼánenekai tepɨkateuʼutɨkatei hiikɨ ri ya mepɨʼánene teemari mepɨteuʼutɨká mɨɨkɨ ʼaixɨ pɨkaʼaane Paɨ xeikɨ́a	Meripai tɨ paɨ tepɨka'ánenekai tepɨkateu'utɨkate hiikɨriya mepɨʼánene teemari meteu'utɨka mɨɨkɨ ʼaixɨpka'ane paɨ xi
spontaneous-speech-hch-31331.mp3	Ne mawiiwetsie neʼanutiyerɨka heiwa nepanutawai ʼaxa pumayare putahayani pumaxikɨrieni ʼaxa pumayare Paɨ xeikɨ́a	Ne mawiwe tsie nanɨtiarɨka heiwa nepanutawai ʼaxa pumayare putahayani pumaxikɨríeni ʼaxa pumayá paɨxi
spontaneous-speech-hch-31332.mp3	Ya pɨtiyɨane maana ʼanutaɨye mepetaʼaxe tumiini meheuyehɨatɨ́ ʼuuximayátsika waɨká memɨyuparewiekakɨ Paɨ xeikɨ́a	ya pɨtiyɨane maana 'anutaɨwi mepeta'axe tumiini meuyeɨatɨ ʼuuximayátsika waɨká mepɨyupareewíeka paɨ xi
spontaneous-speech-hch-31333.mp3	Ne maatɨari neputíwaikakai pakɨi netaweewíeme ʼaana pumawekai waikari Paɨ xeikɨ́a	Ne maatɨɨri neputiwaikakai pakɨi netaaweewíeme ʼaana pumawekai waikari paɨ xeika
spontaneous-speech-hch-31334.mp3	Taame tataakwá maana tepɨtehetiʼɨɨxa tawaɨkawa muuwa tepayetei muuwa maana ʼaxeikɨ́a tepɨtehetiʼɨɨxa Paɨ xeikɨ́a	Taame tataakwa maana tepɨteti'ɨɨxa tawaɨkawa muuwa tepayeteimuua maana 'a xeikɨ tepɨtetiʼɨxa paɨxeka
spontaneous-speech-hch-31335.mp3	Ne xariu neʼuʼeniéka naime pɨtikuxata mɨɨkɨ pɨnetsiʼunakixɨ ne hiikɨ tepɨtemaarie Paɨ xeikɨ́a	Ne xaariu nepɨʼenieka naime pɨtikuxata mɨɨkɨ ɨpɨnetsiʼunakixɨ ne hiikɨ teɨtemari paɨxe
spontaneous-speech-hch-31336.mp3	Takémarite temɨtetinawetsie waɨká tepitixɨxɨtɨwa taʼikwaitsie maana waɨká pɨtixɨriwe Paɨ xeikɨ́a	Takémari teptepɨtetinawetsie waɨká tepitixuxutuwa taʼikwaitsie maana waɨká pɨtixurɨwa paɨxikɨ
spontaneous-speech-hch-31337.mp3	Xɨka teerɨka rakeeni méripai tɨ mepuyuʼuayemáximekai sábilakɨ ʼáxuxikɨ kɨmaana mepanayexɨrɨwekai Paɨ xeikɨ́a	Xɨkateerɨkarankeni méripai temɨpuyu'uayemaaxi mekaitsawirakɨ 'axuxikɨ kɨmaana mepenayaxɨruwekaime paɨ xieikɨa
spontaneous-speech-hch-31338.mp3	Ne heiwa netinetaʼɨ́kitɨanike nepɨkaʼuyɨwekaxɨa wahepaɨ nepɨyɨnikekai ʼipaɨ tiʼɨ́kitaame nepayanikekai Paɨ xeikɨ́a	Neiwaanítineta'úkitɨanike nepɨka'uyɨɨwekaxɨa wapaɨ nepɨyɨnikieka ipaɨ ti'ɨ́kitame nepayanikika ipaɨ xe
spontaneous-speech-hch-31339.mp3	Ne neteukaríma nepɨwaruxei ʼemepɨteuteeríxɨ ʼaana kwiniya pumawekai hiikɨ ri kwiniya kwinie pɨtiʼane waɨká mepeuyewautse Paɨ xeikɨ́a	Ne neteukarimanepwuarixei 'aame pɨteuteeríxɨ 'aana kwinie pumawekai hiikɨrí kwinie kwinie pɨti'ane waɨkáame peuyewautsi paɨ xiikɨ
spontaneous-speech-hch-31340.mp3	Méripai kiekátaari kexiu mepuweewíximekai matatsíe ʼiyetɨɨxɨme maana ta ri ʼarueratsie memikáyetsakai ʼemɨreuteteerenikɨ Paɨ xeikɨ́a	Ménipai kɨaka tarikexɨ mepuweewiximekai matatsieyatɨxɨme maana tarinaruweratsi mikayetsaka 'amɨreuteteirienikɨ paɨxi
spontaneous-speech-hch-31341.mp3	Ne netataatsi niukieya nepaʼeriwa ke mɨnetixaxatɨwákai ke mɨtiyaxikitɨre neunetakitɨaka maana nepuka Paɨ xeikɨ́a	Ne nepɨtatatsi niuki nepaa'eriwa ke mɨnetixaxatɨwákai ke mpiyaxɨ kiitɨre nepɨnetakitɨa kamana nepuka paɨxe
spontaneous-speech-hch-31342.mp3	Ne waɨkawa mɨrewatuiyatsíe muuwa nepɨtitínawekai kaaruúte ʼunáte muuwa xeikɨ́a nepɨrayetɨkɨkai Paɨ xeikɨ́a	Ne waɨkamo mɨrewatuyatsie muwa nepɨtitinawekai karuteʼunate muua xeikɨ nepɨrayetɨkɨkai paɨ xeika
spontaneous-speech-hch-31343.mp3	Ne kename nekiekari nekarepareewie neʼiwaáma paɨ mepɨnetekumamateke 'ayumieme muuwa nepɨkahekaʼuxa Paɨ xeikɨ́a	Nie kename nekiakari nepɨkarepareewine iwaáme paɨ memɨnetekumaamateki ʼaymieme muwa nepɨka hekaʼuxa paɨxeikɨ́
spontaneous-speech-hch-31344.mp3	Takie mɨrawɨtɨka takɨxeéme taha waɨríyarika teteuʼiiwatɨkaitɨ tepɨtetakutuaya Paɨ xeikɨ́a	Taki mrawɨɨtɨká takɨxieme tahá waɨriarika titeuʼiwatɨkai tetepɨtetakutuaye paɨ xe
spontaneous-speech-hch-31345.mp3	Ne mawiiwe nepuxei ʼixɨarari teweewietɨ maana putatɨa ʼaitsie peuha maana pakáwe Paɨ xeikɨ́a	Ne mawiwe nepuxeixɨarari teweewietɨ maana putatɨ haitsie pauha maana pakame paɨxe
spontaneous-speech-hch-31346.mp3	Ne heiwa muuwa nepetaʼaxe mɨrewaʼitɨtsie muuwa nemekahɨkatsie tukaari Paɨ xeikɨ́a	Neheiwa muwa nepetaʼaxe mɨrewaʼitɨtsie muuwa nemekahɨkatsitukaari paɨ xeikɨ
spontaneous-speech-hch-31347.mp3	Ne heiwa newatanetɨ nemunewiite mɨixa nepɨkatinemayɨiriewiekai ya neʼanétɨ maana nepukatei Paɨ xeikɨ́a	Neiwa neuatanatɨ nemunewite mɨixe nepɨkatinemayɨiriewe kai yaana ʼanatɨ mana nepukateipaɨxitɨ
spontaneous-speech-hch-31348.mp3	Ne kaakai pɨnetsinake meutuiya mɨɨkɨ takie ʼaxa mɨtiuʼanetsie mɨɨkɨ ʼepɨreuteteere Paɨ xeikɨ́a	Ne akakai  pɨnetsinake meutuya mɨɨkɨ takiexa mɨtiuʼanetsie mɨɨkɨ ʼepɨreutetere paɨxi
spontaneous-speech-hch-31349.mp3	Takiekari tepɨkaʼukuʼeʼeiriwani tɨtɨ teewa temeuʼuuwa xɨari tepanuaxɨani tɨtɨ waɨkawa	Takieekari tepɨkaukue'iriwanitɨtɨ teewatemeuʼuua xɨari tepanuuxɨanitɨ tɨ waɨkawa
spontaneous-speech-hch-31350.mp3	Wixárika ʼuuximayátsika kuwaunétɨ naitsarie pɨkuyeika ˀayumieme ya tepɨyɨa Paɨ xeikɨ́a	Wixáɨrikaʼuuximayátsikakuwuunatɨnaitsári pukuyeika 'aime meyáteweyɨa paɨ xeikɨ́a
spontaneous-speech-hch-31351.mp3	Ne teiwari kémarieya pɨnetsinake xɨka nereuʼuuximayátamieni nepenakatɨkɨ Paɨ xeikɨ́a	Ne teiwari ke mariepɨnetsinakexɨka nereu'uurimayá tamie nepenakatɨkɨpaɨxe
spontaneous-speech-hch-31352.mp3	Ne nepaapáma mepɨnetsiʼɨhɨritaxɨ meuyuʼaitayuka kaakaɨyarita eh tahetsíe mieme tatuukari meheuwautɨkaitɨ́ mɨixa neputíhui 'ayumieme	Ne nepaapama memɨnetsiritaxɨ meuyuʼaitayuka kakaɨyarita i kaʼetsie mieme tatuukaari meuwautɨkaitɨ memɨixa neputiui ʼayumieme
spontaneous-speech-hch-31353.mp3	Ne neki nepɨtaweewieni waɨká pɨtiuyɨne ʼɨxá nemɨtihuná haku nemɨkɨʼɨni nemɨ... nemɨranakawɨtɨ́axɨani maana nepɨtakiní ʼenepɨreuteeré Paɨ xeikɨ́a	Ne neki nepɨtaweewíeni waɨká pɨtihɨyɨne xaam nemɨɨtihuna haku nemɨkɨ'ɨni ne. nepɨranakawɨtɨaxɨaní maana nemɨtakiní nepɨreuteere paɨ xeikɨa
spontaneous-speech-hch-31354.mp3	Mɨɨkɨ tuurutsiixi wahetsie mepuʼeximekai méripai kiekátaari eh mɨɨkɨ wahetsíe mepɨteʼuuximayákai muurátsixi wahetsíe puuxúri wahetsíe mɨpaɨ mepɨte... mepɨte'uyumiximekai Paɨ xeikɨ́a	Mɨɨkɨ tuurutsixiwahetsie mepuʼeximekai méripai kiekataari eh mɨɨkɨ waetsie mɨpɨteʼuuximayákai muratsixiwaetsie puxuri wahetsie mɨɨpaɨ mepɨte mepɨteuyumiximeka paɨx
spontaneous-speech-hch-31355.mp3	Ne neteukari pɨnetsiʼukahauxi mɨpaɨ waníu tiuheinɨka tiutahɨawarieka ˀayumieme Xaureme pɨnetiuterɨwáxɨ waníu nemɨkatikuuyenikɨ waníu ʼaixɨ nereuʼeríetɨ nemuyeikanikɨ	Ne neteukari ɨnetsiukahauxi mɨpaɨ waníu tiuheinɨka tiutahɨwarieka ʼayumieme xaureme pɨnetiuterɨaxɨ waníu ye mɨɨkatikuuyenikɨ waníu ʼairi nereuʼeríetɨ ne nemuuyeikanikɨ
spontaneous-speech-hch-31356.mp3	Hɨ tepɨkatemate teiwari mɨtiweewie eh mɨɨkɨ taweewiya rixɨ́a tepɨteʼakumaté eh ne nepɨtimate ʼetsiwa ʼɨpari nemutaweewíeni nepɨyɨwe y luego kuuka nemutatsaaní nepɨyɨwe Paɨ xeikɨ́a ejem	Huu Tepɨkatemate teiwari mɨtiweewie mɨɨkɨ taweewie hɨríxɨ tepɨte'akumate e ne nepɨtimateetsiwa  pari nemetaweewíe nepɨyɨwe 'luau kuuka nemetatsianí nepɨyɨwe paɨ xe
spontaneous-speech-hch-31357.mp3	Ne neteukari pɨtiutakwiinixɨ kwiiniya pikuwi eh eh haiyá peukunexɨa eh yumuʼutsíe maana ya puyɨ pɨratɨmai	Ne neteukari pɨtiutakwinixɨ kwinia pikuwi he haiyá paukunexɨa e yumuʼutsie maana ya pɨutiu pɨraatɨmai
spontaneous-speech-hch-31358.mp3	Ne nemaama pɨnetsiʼutanɨʼa hanɨiyakɨ kɨxaurite nehatɨtɨ nepetɨa nepekuhanɨi nepekáwe ya neʼamietɨ nemaama maana netsiʼutaxeiyaka kɨmana pɨnetsiʼanaherɨkaxɨ Paɨ nepɨranuyetɨ́a	Ne nemaama mɨpɨnetsitaʼnuʼ hanuiyakɨ kɨxaurite neʼatɨtɨ nepetɨa nepekuhanɨi nepekaweya ne'amietɨ nemaama maana metsi'utaxíekakɨ maana meɨnetsiʼanayarɨkaxɨ paɨ nepɨranuyatɨ
spontaneous-speech-hch-31359.mp3	Mɨɨkɨ nepaapa pɨneutiutiʼɨkitɨa wátsiya ke mɨtiwátsitɨre ke mɨtiweewiwa ʼɨpari mɨɨkɨ pɨnetiutiʼɨkitɨa nemɨtimaatenikɨ ta waníu ne mɨpaɨ	Mɨɨkɨ nepaapa pepɨnetiʼutiʼɨkitɨa watsiya ke mɨtiwátsitɨre x ke mɨtiweewiwa ʼɨpari mɨɨkɨ peneɨtiutiʼɨ́kitɨa nepɨtimatenikɨtawanu ne mɨpa
spontaneous-speech-hch-31360.mp3	Takie 'uuximayátsika pumawe wixárika ʼikuwaunétɨ ʼuuximayátsika kiekaritsíe ri pɨyuhayewa xɨka takie xuawenike ʼuuximayátsika ʼuuwa tepuʼuuwánike	Takie ʼuuximayátsika pumaawe pixárika ʼikuwaunetɨ ʼuuximayátsika keakaritsie ri pyuayewa xɨka takie xuawenike ʼuuximayátsika puua tepuʼuuánike ɨx
spontaneous-speech-hch-31361.mp3	Wixáritaari memɨkaʼukuxɨriwanikɨ eh waɨká pɨreuyewetsé eh tepɨkaʼanutiyɨwawe ri tumiinikɨ pareewiya heuyewetɨ́ payeika	Wixántaari memɨkakɨxɨriwanikɨ waɨkáap re uyewetsie tepɨkanutiyɨwawe ri tumiinikɨ e pareewia heuyewetɨpayeika paɨ xeri
spontaneous-speech-hch-31362.mp3	Ne nemanukatsie naitɨ pɨrexuawe naitɨ pɨretuiya yekwá haxi keʼuxa weuráixi mepetuiya tixaɨ pɨkareuyewetsé	Ne nemanukatsie naitɨ pɨrexuawe naitɨ pɨretuiya yakwá haxie ke ʼuxa wauraixi mepetuiya pixa pɨka reuyewetsie
spontaneous-speech-hch-31363.mp3	Méripai tɨ tihaɨtɨriyaame pumawekai hiikɨ ri pɨxuawe muuwa pemɨtiʼatiʼɨnieni pɨyɨwe tihaɨtɨme pemɨtikwaká pepɨtiʼaxeeriríeka hiikɨ naitɨ pɨtixuawe	Méripai tɨ pɨtehutɨriyá mepumawékai hiikɨ ripɨxuawe muuwa pemɨtiuʼatiʼɨnieni pɨyɨwe teutɨme pepɨtikwaka pepɨtiʼaxeriríeka hiikɨ maitɨ pɨtixuawe
spontaneous-speech-hch-31364.mp3	Ne nekie nepanutɨa eh ʼixɨarari nepekuweewíetɨya muuwa nepeneʼiiriki eh eh ranierekaku 'ayumieme tepɨteʼayeʼatɨwa Paɨ xeikɨ́a	Ne nekie nepanutɨa 'ixɨarari nemee nepekuweewíatɨ yamuuwa nepeneʼiriki e e xanierekaku ʼayumieme tepeayaʼatɨa paɨ xe
spontaneous-speech-hch-31365.mp3	Ne heiwa meteʼuyuatɨkaime nepɨwaruxei eh neheutahaka muuwa paɨ pɨtiyɨanékai pɨtiyúkwinekai muuwa ne nepɨranuyemie waʼaatɨ ˀayumieme neʼutimaaka nepɨwayetɨa	Neiwa meteʼuyeatɨkaime nepɨuaruxei nehutaka muuwa paɨ pɨtiyɨanéka pɨtiukwinekai muuwa ne nepɨranuyemie uʼatɨ ʼaymieme neutimaka nepɨwayatɨ
spontaneous-speech-hch-31366.mp3	Hiikɨ tɨɨrí memɨxuawe mepɨkaniuwawe eh yuniukikɨ mepɨkaʼimate ne kwi nepɨwarahɨawiwe kwi mepɨteyuxexeiyá xeikɨ́a mepɨkaheitiʼenietɨkɨka	Hiikutɨɨri memɨxuawe mepɨkaniuwawe yuniukikɨ mepɨkaʼimate nekwi nepɨwarahɨawíwe kwime pɨteyuxexeiyáxeikɨ mepɨkaitiʼenietɨkɨka
spontaneous-speech-hch-31367.mp3	Ne maana pɨkanetsiʼunakixɨ ʼeena nepukatei Zapopan meteʼuterɨwátɨ naitɨ pɨkatixuawékai eh kwinie pɨrayeʼatɨkatéi hayumieme pɨkanetsiʼunakixɨ	Ne maana pɨkanetsiʼunakixɨ 'ena nepukatei sapaupa metepɨterɨatɨ naitɨ pɨkatixuawékai pwinipɨxayaʼatɨkatei ʼayumime pkanetsiʼunakixɨ
spontaneous-speech-hch-31368.mp3	Méripai kiekátaari kiekaritsíe pai mepɨteʼaxɨxɨawiwakai wahuyé pukuhapanekai ʼaana mɨɨkɨ puuxúri mewaruhapatɨ muuwa pai mepɨtehayutɨkiriwákai yukémarite yuʼunáte muuwa pai mepɨtehatɨkɨkai Paɨ xeikɨ́a	Méripai kie kataari keekaritsie paɨ mete'axɨxawiwákai wauyepukuapanekai 'aana mɨɨkɨ puuxuri mepɨwaruhapatɨ muwa pemeteyutɨkiriwákai yukémari teyuʼunate muwa pau metaatɨkɨkai paɨxe
spontaneous-speech-hch-31369.mp3	Méripai kiekátaari ʼaixɨ mepɨteʼuhukai ʼaana tepɨtaʼiwaatákai Hiikɨ ri paɨ mepɨkateʼuhu Mɨpaɨ ri tepɨkayɨa hiikɨ Paɨ xeikɨ́a	Ne nemareyáteupékatei heetsiwawɨ pɨnetsikupare heewiwákai ne hauneniumiekɨ e nepe maana nepeta'axekai 'ayumieme nepɨyanekɨ
spontaneous-speech-hch-31370.mp3	Xiimeri ne nepɨkeekaríkai nepɨneʼinɨaritɨ́akai eh xewá ʼanatineyu nepɨyemie ri ta tsɨ ri hawái pai nepetáriyarie Paɨ xeikɨ́a	Ximeri ne nepɨkeakarikai nepɨneʼinɨaritɨakai xewá ʼaana tineyu nemiemieria taatsɨ hawaipai nep nepeutariyari paɨ xekɨa
spontaneous-speech-hch-31371.mp3	Ne heiwa tewi pɨrepi nepiini kename netipitɨani haitɨ pɨtiukɨyɨ ri rapiitɨ patɨa ri mɨɨkɨ tawaarí hawaikɨ nepɨkaheixei ri paɨ xeikɨ́a maana puyeʼatɨya	Nieiwateewipɨrepinepini kenamenetipitɨa nehaitɨ petiukuyɨri rapitɨ patɨari mɨɨkɨ tawarawaikɨ nepɨkahixeiri paɨxeikɨ mana puyatɨ
spontaneous-speech-hch-31372.mp3	Ne heiwa kɨtsiuri nepumikie ʼaixɨ nepɨrekaʼerietɨya nepekawaɨrétɨya nemikutɨneni mɨixa wiyaari Paɨ xeikɨ́a	Ne eiwa 'akɨtsiuri nepumikie ʼaixɨ nepɨrekaʼeríetɨya nepekawuiratɨya nemikutɨneni muɨixawiyari paɨ xe
spontaneous-speech-hch-31373.mp3	Ne ʼuuximayátsika pɨnetsinake neputiwata ʼikú nemukaxexeiyanikɨ paɨ nemɨtinemikwanikɨ waɨkawa ʼikú nemexeiyanikɨ mɨpaɨ	Ne ʼuuximayátsika pepɨnetsinake nemutiwata ʼikunemukaxexeiyanikɨ paɨ nepɨtinemikwanikɨ waɨkawa ʼikunemexieiyanikɨ mupa
spontaneous-speech-hch-31374.mp3	Méripai tɨ mepɨteʼɨɨxákai kwarɨpá haxi haxɨri mɨpaɨ mepɨteʼuhukai ʼemɨreuteerékɨ Paɨ xeikɨ́a	Méripai tɨ mepɨtehɨxákai kwarɨpá haxi haxɨri mɨpaɨ mepɨteuhukai amɨreuteerakɨ paɨ xe
spontaneous-speech-hch-31375.mp3	Ne maana Tonalá nepɨkahetaʼaxe tenaweméte mepɨkahetixuxuawere 'ayumieme maana nepɨkahetaʼaxe Mɨpaɨ xeikɨ́a	Ne maana tunará nepɨkaheta'axe tenaweemete mepɨkahetixuruawere 'aymieni mmaana nepɨkaheta'axe mɨɨpaɨxeikɨ
spontaneous-speech-hch-31376.mp3	Ne maatɨari nehewiitɨkieka nunuutsiyari tiyútɨkɨɨme nepuxei ʼaana ke nepanutiyá ʼaxa nepɨtiutiʼeri ʼimaatɨrieka neputíma Paɨ xeikɨ́a	Nemaatɨari newitɨkieka nunuutsiyari tiutɨkɨme nepuxei ʼaanake nepanutiyani xanetiutiʼeri imaatɨrieka neputíma paɨ xei
spontaneous-speech-hch-31377.mp3	Ne kiekaritsie nenuaka heiwa neputiʼiyaarixi maana waɨkawa mɨtixuawe ranataxiikɨriwatɨkaitɨ maana ʼaxa nepɨtiutiʼeri Paɨ xeikɨ́a	Ne ke karitsie nenuakɨ heiwa neputiʼiyarixi maana waɨkawa mɨtixuawe ranataxikɨriwatɨkaitɨmaana axɨ nepɨtiutiʼeri paɨxikɨ
spontaneous-speech-hch-31378.mp3	Méripai kiekátaari tixaɨtɨ mepɨkateyuwiiríekai kauka reuyewekái tɨtɨ hiikɨ ke ri kwi mepayuwiiriewawe Paɨ xeikɨ́a	Méripai kiekataari tixaɨtɨ mepɨkateyuwiiriekai kaukareuyewekaitɨtɨ hiikɨke rikwi mepayuwiriewawe paɨxeikɨɨ
spontaneous-speech-hch-31379.mp3	Teerɨka xɨka rakeeni ʼaixɨ pɨkamayá putaweni putihayani putaximɨanaxɨani naitɨ mɨpaɨ puyɨní Paɨ xeikɨ́a	Teerɨkaxɨ ka rake ne'aixɨ pkamayá hutawe neputiayani ʼuutaxi mɨkanaxɨɨninaitɨ waɨ puyɨní npaɨ xeikɨa
