audio_file	reference	hypothesis
spontaneous-speech-aln-44312.mp3	A po Nuk di Ca me t than se kshi kshillat qw kisha me dhan shokve po shokt t jen mir Ca kshilla qw me u dhan shokve t jen mir pwr veti zoti i rujt Ca me than... Po	A po mor nuk di Ca me than se kshillat e kishin me dhan shokve shok t jen mir sa kshillat e kishin me u dhan shokve s ke shokas s ke s kan t thwt e shok t jen mir pwr veti zoti rujt Ca me than po
spontaneous-speech-aln-44313.mp3	Po me pi pi shum pi raki shum m pwlqen rakia me pi shum raki po raki po rakin e pim e pi raki njw dit kisha marr kshtu raki shum me pi raki po	Po me pi pi pi shum pi raki shum m pwlqen raki me pi shum raki po raki po rakin e pim me pi raki njw dit kisha marr e Cu raki shum me pi raki po
spontaneous-speech-aln-44314.mp3	Po n shkoll shkojn n shkoll kalamajt shkojn n shkoll msojn vijn n shpi mirboll mirboll mwsojn po po pwr zotin mwsojn mirboll mirboll msojn por jo me m ba qefin nuk ma bajn	Po n shkoll shkojm n shkoll kalamajt shkojn n shkoll msojn vijn n shpi merr boll merr boll msojn po po pwr zotin msojn merr boll merr boll msojn po jo ba Ca kupton me t bav qefi nuk mw bajn fort shum
spontaneous-speech-aln-44315.mp3	Po kujdesem pwr Parlamentin kujdesem se Parlamenti asht qeveria jon a kupton Parlamenti i mir merr venime t forta pwr Cdo gja pwr ne i merr vendimet a kupton po mu nuk mw pwlqen Parlamemti n Shqipri nuk mw pwlqen n Greqi m pwlqen se ktu n Greqi jam tu jetu	Po kujdesem parlamentin se parlamenti asht qeveria jon a kupton parlamenti i mir merr ven nime t forta pwr Cdo gja pwr nej merr ven nime a kupton po mu m pwlqen parlamenti nw Shqipri mw pwlqen n Greqi mw pwlqen se tu n Greqi jam tu jo tu
spontaneous-speech-aln-44316.mp3	Pwr zotin po kalamajt lujn pwr shembull me lojra telefona se jan e gjana lujn n telefon po lujn n telefon kalojn bajn Ca ke me u than fwmij jan ata	Po pwr zotin Ca me... lujn pwr shembull kalamajt lujn me dhwguria n telefona ashtena gjana lujn n telefon po luj n telefon lujn e kalojn bwjn Ca kam jo u than fmijwn jan ato
spontaneous-speech-aln-44317.mp3	Mish kam marr ditwn e di her nw jav marrim mish pwr shembull me tre fmij ku ke ma mish marr t ejten ham mish e t hanwn si ham mish dy her n jav dy her n jav ham mish	mish kam marr ditwn e di her njw jav t marrim mish pwr shembull me tre fmij ku ke marr mish marr tetwn ham mish e tanwn si ham mish dy her n jav dy her n jav t ham mish
spontaneous-speech-aln-44318.mp3	Po edhe telefonin nuk e pwrdori iC djali i vllait e pwrdor telefonin djali i vllait se e kam si meqen djalin tem e kam djali i vllait kam djalin e vllait qw ka njw ai fon edhe ktu se un telefonin e kam pa asnjw send telefon kshtu t thjesht kam po e marr me e pa	Po telefoni nuk e pwrdor hiC gjali e vllait e pwrdor telefoni gjali e vllait se e kam si me qen gjalin time kam gjali e vllait kam gjali e vllait se ka njw iPhone edhe tu se un pwr vete e kam telefoni pa kamwr pras e sen telefon shum tjersh kam po marr me e pas
spontaneous-speech-aln-44319.mp3	Mana s kam nevoj pwr rroba se rrobat s mw qesin se kam fmij kam tre fmij... nuk e kam pwlqim rrobash ca t jen sill njw pal rroba t thjeshta nuk kam asnjw problem	Mana s kam nevoj pwr rroba se rroba qw t qen se kam fmij me moj kam tre fmij me moj nuk e kam pwlqim rroba asht Ca t qen t qeni pwr rrobat t thjesht asht s kam asnjw nuk asnjw problem se kam tre fmij me moj nuk kam ka rroba hiC
spontaneous-speech-aln-44320.mp3	Pwr zotin kam pwlqy C do me than tash un mw ka pwlqy s kam shku un se m ka pwlqy m ka pwlqy Sandorini Sandorini kam qwn njw her qesh me tw tre fmit qe m pwlqen se diku tjetwr s kam qwn n Shqipri n Greqi s kam qwn kund tjetwr jo s kam qwn kwrrkund vetwm deri nw Santorin kam qwn	Pwr zotin kam pwlqy Ca me t than te shum m ka pwlqy s kam shkukun se m ka pwlqy m pwlqy Sandorini Sandorini kam qwn njw ver qesh me tre fmijt Ca m pwlqen se ku t tjetwr s kam qwn Shqipri Greqi s kam qwn ku t tjetwr jo s kam qwn kurrkon Sandorini t dien Sandorini kam qwn
spontaneous-speech-aln-44321.mp3	Pwr zotin Ca kam me than historin e shokve... tash s maj men gja se un pwrpara kam qen n koperativ kur kam qwn tu punu n Shqipri n kooperativ n ora nxhana nw Shqipri kur isha kur pata ardh n Greqi kur kam daln Greqi e mrapa kam qen martue kam...	Po zotin Ca kam me than si nw shok tash t maj men gja pwrpara kam qwn n kooperativ kam qwn tu punu n Shqipri punojsha n kooperativ n ora n thera n gjana n Shqipri kur isha kur pa del n Greqi kur kam del n Greqi mrapa kam qwn martu e kam...
spontaneous-speech-aln-44322.mp3	Kurse gjyqtart e mi s jan ata atje nuk kam pas nonj gjyqtar pwr shembull nuk di Ca me t than po gjyqtarwt jan njerwz nuk jan njerwz t kwqinj ven ligjin ven ligjin nw ket nw ket vend gjyqtarwt nuk kam Ca me than pwr ta jan njerwz t mir	gjuqtart e mi Ca me than or ti nuk kam pas nanj gjuqtar pwr shembull nuk di Ca me than po gjuqtart jan njerz nuk jan njerz qw vejn ligjin nw kwt nw kwt ven gjuqtart nuk kam Ca me than pwr tw jan njerz t mir
spontaneous-speech-aln-44323.mp3	Kopshtin e mbolla kopshtin e kam mbjell domata mallator speca do qep m pwlqen kopshti me kallzu t drejtwn por edhe ktu n Greqi kam ndreq jam n shpi private e baj nji kopsht t vogwl e baj do mallator do speca i baj	kopshtin e vana kopshtin e kam mblen do mallatar do speca do qep m pwlqen kopshtin me t kallzu t drejtwn po edhe ktu n Greqi kam jam n shpi private e baj nanj njw kopsht t vogwl e baj do mallatar do speca do gjana i baj
spontaneous-speech-aln-44324.mp3	un me ta thwn t drejtwn nuk m pwlqen jo jo nuk mw pwlqejn qent as mocet djal i vllait ka qen nuk m pwlqejn qent jo me thwn tw drejtwn As qent as macet	u me t kallzu t drejtwn nuk mw pwlqen Ca nuk mw pwlqejn as maca se gjan njw vllait ka qwn nuk m pwlqejn nuk mw pwlqejn Ca nuk mw pwlqen as maca jo nuk mw pwlqejn me fol kot
spontaneous-speech-aln-44336.mp3	Jo pwr nder nuk kena nuk di gja C asht ai nuk kena jo nuk kena asnjw gja pwr zotin ju nuk e di Ca wsht fjala po nuk e kuptoj kwt gja pwr zotin Ca me t than tash nukw ashtu po po jo nukw s e kuptoj nuk e kuptoj...	Jo mana nuk jena nuk di gja Ca asht e nuk jena jo nuk jena asnjw gja pwr zotin nuk jena jo nuk e di Ca asht e edhe nuk e kuptoj krejt gja pwr zotin Ca me thwn tash nuk e ashtu po jo nuk e s e kuptoj nuk e kuptoj
spontaneous-speech-aln-44337.mp3	e ke doktori shkosha po ke doktori edhe mbrapa u vizitojsha po kur isha fmij Ca me than tani jam mosh e vjetwr tash un a kupton nuk e mbaj mend mor kur isha fmij fort shum gjanat po po po Cdo gja mir ka pas shku	e ktu doktori shoshta po ktu doktori edhe mrapa u vizitosha po kur isha t pi Ca me than jam mosh e vjetwr tash un a m kupton kur isha t pi fort shum gjana po po po Cdo gja e mir ka pas shku
spontaneous-speech-aln-44338.mp3	Ca jemi tash A dini nonjw emwr yllit apo ylli Po dim po Ca me t than tash un Ca kam me t than un ty tash a din pwr me dit dim po po Ca	Ca emri tash a din ndonjw emwr njw dhit apo njw dhit po di po Ca me t than tash po tash Ca ka me t than aty qw a di po me di dip po po Ca
spontaneous-speech-aln-44339.mp3	Po ku rri ti un tash Ca me t thwn tash vendi ku rri ti Vendi ku rri un wsht vend i mir po wsht pak i... ka punt e pun shum pun neswr pun mbasneswr pun pwrdit ka shum pun si me ta shtu shum pun lloje at pun poo	Po ku rri ti un tash Ca me than tash pwr shum vendin kur rri ti Vendi kur rri un asht velj e mir po asht pak i ka pun tash pun shum pun neser pun mas neser pun pwrdit asht shum pun sime tash shum pun lloja pun po
spontaneous-speech-aln-44340.mp3	po cigaret tash cigaret jan t kqia nuk jan t mira cigaret se asht e kot cigarja jan shum t kwqija cigaret po po cigarret bajn dam cigaret kshu bajn dam cigaret bajn dam shum pooo	Po cigaret tash cigaret e t kqia nuk e t pija cigaret se se pi cigaret e shpikot cigaret e shum t kqia cigaret po po cigaret nuk... bwjt dob cigaret e me ashtu bwjt dob cigaret bwjt dob shum po
spontaneous-speech-aln-44341.mp3	Ambwlsinat e mija njw her kisha se m pwlqente ajo si e ka pas emnin s em kan pelqy m kan pa pelqy shum ambwlsina tash m pwlqen ma shum kadaifi kadaifi ba me hangwr kadaif m pelqen shum kadaifi asht gja ma e mira se m pwlqen	almesinat e mia njwher kisha se m pwlqejshin m pwlqejshin ajo si si mw pas... se m pwlqy mw pas mw pwlqy shum almesina tash mu m pwlqen ma shum e ma kataifi kataifi ma me hangwr kataifi mw pwlqen shum kataifi asht gja ma e mira qw m pwlqen
spontaneous-speech-aln-44342.mp3	noti di si me ta shpjegu tashti notin po po po not po po not dim not not pate notwww...	Po noti di si me ta shpjegu asht noti po po not po not dim not not pat e not e sh...
spontaneous-speech-aln-44343.mp3	Po ka nevoj vendi si s ka nevoj vendi ka shum po ore ka nevoj vendi si s ka nevoj vendi pwr fmij shum po si s ka po ka shum nevoj vendi pwr ashtu...	Po ka nevoj nw vendi si s ka nevoj nw vendi ka shum shum... Po ore ka nevoj nw vendi si s ka nevoj nw vendi pwr fmij shum po si s ka po ka shum nevoj pwr vendi pwr ashtu
spontaneous-speech-aln-44344.mp3	Mu m pwlqen ma shum ama me ndenj n shpi me pa televizor Se nj dit pwr shembull mw tha gruaja ajde dalim xhiro edhe un nuk dola se un dojsha me ndenj n shpi a kupton se mu m pwlqen ma shum me ndenj n shpi jo xhiro shum	Mu m pwlqen ma shum me ndenj nw shpi me pa televizor si dit pwr shembull mw tha mw tha grea a du dalim xhiro edhe un nuk dolo se nuk do kshtu me ndenj nw shpi mw pwlqen ma shum me ndenj nw shpi jo xhiro shum
spontaneous-speech-aln-44345.mp3	M pwlqen me gatu po m pwlqen t bwj ushqime pwr shembull edhe m pwlqen edhe s m pwlqen un nuk r kasm ashtu po m pwlqen m pwlqen me gatu kur kam oreks kur kam oreks gatuj shum shum mir e bwj gjella t mira shum kur kam oreks	M pwlqen me katu po mw pwlqen ndonjw kshtime pwr shwmbull jo m pwlqen e s mw pwlqen kur kam orex kur kam orex katuj i shum shum mir i bwj gjella t mira shum kur kam orex
spontaneous-speech-aln-44346.mp3	Jo jo nuk kena ktu ktu afwr nuk ka jo Ktu afwr nuk kena Po po me thwn tw drejtwn ktu afwr nuk kena asnjw gja ktu afwr	Jo nuk kena kshtu asnjw kshu jo jo nuk tu afwr nuk ka jo tu afwr nuk kena po po me kshtu t drejtwn tu afwr nuk kena asnjw gja tu afwr
spontaneous-speech-aln-44347.mp3	Jeta si m ka ndodh mir e mar a se kam tri fmij dy djem e nj cuc i nimoft zoti i kam mir edhe i du me i pa mir kshtu po gja ma t mir nw kwt jet fmit duijetwn tane e shpin tane ma mira ma	jeta si m ka nodh ma mir e ma jan si kam tre fmijt njw gjw me i cuc e m nimon t zoti i kam mir edhe i du me i pa mir kshtu gja ma t mir qw ke fmijt tu i jetwn tane shpin tane ma mir e ma
spontaneous-speech-aln-44348.mp3	kenga kwnga e preferume e jemja jan kto t zonws t Veriut po si i kena n fshat i kena pas n fshat kangwt Dava Gjergji wsht kang e mir kjo Dava Gjergji wsht kang me Cifteli me t knaq shpirtin sikur t jena n fshat	Kanga e preferume e emja jan ktu t zonat e mirilkter ktu asht qw kena n vshat e kena pas n vshat kanga Dava Gjergji wsht kanga e mir kjo Dava Gjergji asht kangve Ciftolime t naq shpirti kur kena n vshat t naqe
spontaneous-speech-aln-44349.mp3	Po tash na bahen nuk jena t sigurt pwr jetwn ton jo pwr bamzwn a kupton s kena Ca me t than pwr pun t bamwz t sigurta kush ke gja t sigurt soot n jetwn re sot s dihet gja Ca bahet sot je neswr s je	Po tash nuk bank nuk kena nuk kena t sigurt pwr jetwn ton jo pwr banken a kupton s' kena Ca me t tan pwr punt bank t sigurt a ku i kena gja t sigurt sot n jet re sot xie gja Ca ba sot die ne s a s je
spontaneous-speech-aln-44350.mp3	Me shnetin kam pak problem se jam i smun a kupton jam i smun kam do problem me shnetin po Ca me bo jeta i ka kto s kena Ca me i ba jets shneti shkon e vjen	Me shteti kam pak problem se kam njw ambisun a kupton njw ambisun e kam ndosht probleme e shtetit po Ca kam me ba jeta i ka ktu s kena Ca me i ba jets shneti shkon vjen
spontaneous-speech-aln-44351.mp3	Radio ndjek kam qef kur t jem n makin pwr shembiull radio me dwgju muzik pwr shembull dwgjoj muzik... e Coj radion mwngjes kur iku pwr pun edhe ndij muzik mw pwlqen nw radio me ndi muzik ma mir se n televizor	Radion t dija kam qef kur t jam n makin pwr shembull n radion me dhe gju muzik pwr shembull do gjoj muzik e t shoj radion n gjith kur ikur pwr pun edhe nji muzik tw m pwlqen n radion nji muzik nw radion ma mir se n televizor
spontaneous-speech-aln-44352.mp3	Puna ime qw m pwlqen m pwlqen me t kallzu t drejtwn me me vu pllaka me shtru pllaka m pwlqen se kam qwn msu qysh i vogwl e kam msu kwt pun shtro me shtru pllaka edhe m pwlqen kjo puna me shtru pllaka	Pula ime si m pwlqen m pwlqen me thwn tw drejtwn me vu plaka me shtru plaka m pwlqen se kam qwn msu shishe i vogwl e kam msu nw kwt pun me shtru plaka edhe m pwlqen kwt puna me shtru plaka
spontaneous-speech-aln-44353.mp3	Sikur e thash njw her se nuk jan gja t sigurta kto uinbanka t sigurta bankat e i bankat e nukw nuk jan gjana t sigurta jo	Nuk jan gjo t sigurta kto... banka... sigurtbangat e i t bange nuk nuk jan gjona t sigurta jo
spontaneous-speech-aln-44354.mp3	Un pwr vete nuk mendoj se qielli asht blu than njerz domthan se qielli asht blu un nuk e menoj kwt gja se qielli asht blu ujt deti po po qielli nuk e di nuk asht blu	Un pwr vete nuk mendoj se Ciedhi asht blu Ka njerz vi do m than se Ciedhi asht blu o nuk e menoj ke gja se Ciedhi asht blu Ujt deti po po Ciedhi nuk asht blu
spontaneous-speech-aln-44355.mp3	Pwr shwndetin tim kujdesem... s ka njeri qw nuk kujdeset pwr shwndetin e vet po un kujdesem se s ha pwr shembull s ha gjana ambwlsiina nuk ha gjana qw nuk mw pwlqejn a kupton dhe pwr ruhem shwndetit	Pwr shwndetin tim ngujdesem s ka njerz qw nuk ngujdes pwr shnetin e vet po ngujdesem se s ha pwr shembull s ha gjana ambilsina e s gjana nuk i ha nuk i pwlqejn a kupton edhe rruhwm shnetit
spontaneous-speech-aln-44356.mp3	Cdo mngjes pwr sy t ballit Cdo mngjes un nuk ha mngjes ha kanjher po bwj nji vo fwrgoj nji vo pak djath e dy feta buk mngjes	Gjo mngjes pwr sy t bwj... gjo mngjes un nuk ha mngjes s ha kanjher po nw ndonj nivoo pak djath e dy feta buk n mngjes
spontaneous-speech-aln-44357.mp3	Shokut tim do t i jepja kshill se do t rrije me familjen e vet edhe mos mwrzitet se familja wsht njw her n jet familja duhet me qan shum shum e mir e ka dhwn i zoti me qan familja	Shokut tim do t i e pwr kshill se do t rri me familjen e vet edhe mos pwrzitet se familja asht njwher n jet familja dohet me qwn shum shum shum e mir e kallon i zoti me qwn familja
spontaneous-speech-aln-44358.mp3	Tw gjall kam pa lule ata trwndafilat e bardh qw kan dal trwndafilat e kuq e m pwlqen lulja lulja asht gja e bukur lule nuk do t thot emri kot lule wsht shum emwr i mir	Cetjav ka pa lule atw drafilat e bardh se ka dal drafilat e kuq mw pwlqen lulia lulia asht gja e bukur lulia nuk do t thwn tw emri kot lule asht shum e emwr i mir
spontaneous-speech-aln-44359.mp3	Po do shkoj shkoj pwr syt se do hik un pwr syt se neswr kam mbyll Shkoj ke doktori shkoj shpesh po shkoj shkoj ke doktori vizitohem doktori po kush asht ai dje... kisha shku ke doktori	Po do shkoj pwr syt se do shi njw ku pwr syt se njw desa ka mdh... shkoj ke doktori shkoj shpesh po shkoj shkoj ke doktori vizitohem doktori po kush asht ai njw njerz se shkoj ke doktori
spontaneous-speech-aln-44360.mp3	Po e besoj se ka ndryshu koha kan ndryshu vitet kan ndryshu gjanat se Cdo gja a tu ec me dit e me or mw shum ma t respektushwm a gjana ma t mira tani kot e funit	Po e besoj se ka ndryshu koha ka ndryshu vitet ka ndryshu gjana qw Cdo gja tu ec me dit e me or mw shum ma ma t respektujshim ma t gjana ma t mira talikot e fullit
spontaneous-speech-aln-44361.mp3	Durt tona i lajm se duhet me i pas t pastra durt a kupton po s i lave durwt durt lahen gjith kohwn pas bukws kur t mbarojsh bukwn se pastwrtia duhet t jet tan kohwn e mir	Durt tana i lajm se do t i pas t lave durt a kupton durt po si i lave durt durt lan gjith kohwn kur t hasht buk kur t marr shbukwn se paswtria dursh do t jet tan kohwn e mir
spontaneous-speech-aln-44362.mp3	Kafsha ma e mir ashtw pwr shembull qeni qeni pava njw qen para dy ditsh i bardh po ikte rrugws ishte shum shum shum i mir qen i bardh	kafsha me e mir ashtw pwr shembull qeni qeni para nji qen para dy dytsh i bardh po ik rrugs ishte shum shum i mir qen i bardh
spontaneous-speech-aln-44364.mp3	Ca me t than Ca menoj menoj gjana shum t ashtu... Pwr shwmbull djali i vllajt pwr shwmbull se po t ashtu nukw... shum gjana t mira ai...	Pwr zotin Ca me t than Ca me ndoj me ndoj gjana shum shum ashtu pwr shwmbull djalje e vllait pwr shwmbull qw mw ashtu nukw shum shum gjana t mira aji
spontaneous-speech-aln-44365.mp3	Shpresa ime ma e madhe mw t ardhmet asht t jem mir pwr fmijt t kem mir jetwn mos smurem C tw m pwlqej ma shum e madhe me thwn tw drejtwn... mos smurem mos bahem po po	Shpresa ime me e madhwm n tarp qw kem mir fmijt kem mir njw jetwn mos smuha kto m pwlqen ma shum e madh kallzu t drejtwn po smuha mos baj po
spontaneous-speech-aln-44366.mp3	shkoll shkoll kam shku deri n mosh dymdhjet vjeC e pata lan pwr kurbetin me shku n kurbet me shku n Greqi me punu me ba familje pwr kwt pun e pata lan shkollwn shkoll s kam shku shum	P shkoll P shkoll kam shku di mos dhumwt vjeC e patalan pwr kurbertin me shku n kurbertin se me shku n Greqi me punu me ba familje pwr kwt pun e patalan shkollwn shkollws kam shku shum
spontaneous-speech-aln-44367.mp3	Sporti sporti m pelqen me e n-jek ktu n Greqi se kund tjetwr nga ta ndjeksh kur kam ardh n Greqi e kam ndjek sportin pelqen pwr shwmbull AEK AEKu m pelqen shum tash ka ra pak nuk a tu luj mir po ktu m pwlqen se mw pwrpara s mw ka pas pwlqy	sporti m pwlqen me ndenj ktu Greqi se kur t jena se kam ndenj kur kam marr n Greqi e kam ndenj kshtu sporti m pwlqen pwr shembull AEK AEK mw pwlqen shum po tash ka ra pak nuk a tu fluj mir po ktu m pwlqen se pwrpara s nw ka fal mw zi
spontaneous-speech-aln-44368.mp3	Krenar jam krenar pwr fmiit e mi grun time familjen time Kur je krenar pwr kto gjana wsht gja e mir nuk wsht gja e keqe Po un jam krenar pwr familjen time	kronar jam kronar pwr fmijt e mi kru t time familje t time kur je kronar pwr ktu gjana asht gja e mir nuk asht gja e keqe po un jam kronar pwr familje time
spontaneous-speech-aln-44369.mp3	eee filmat e mia q jan t preferume Ca t thom tani kush jan t preferume filmat si preferoj preferoj shum filma... me t thw tw drejtwn Cdo lloj filmi un e shof nuk kam nanj lloj filmi t preferum film Ca t jet	E filmat e mija jan t preferume Ca t them kur jan t preferume jan filmat qw preferojn shum filma me thwn tw drejtwn Cdo lloj filmit un e shof nuk kam ndonj film preferum film Ca t kjet
spontaneous-speech-aln-44370.mp3	Pwr zotin Ca me ba rri pwr smari nuk lodhem shum dhe kur s lodhem shneti rri mir ndjehem shum mir kur rri Clodhesh e s bwn gjw je pwr s mari...	Po zotin Ca me ba rri pwr s mari nuk lodhem shum edhe kur s lodhem shteti rri mir t jek shum t jekem shum mir kur s rri s lodhesh e s ba... se lloj gjaja je pwr s mari
spontaneous-speech-aln-44371.mp3	Pwr zotin tash Ca me t than kalamajt do t... i ndimojm se un pwr shembwll jan rrit kalamajt e mi s i kam nw shkoll pwrpara kur i kisha n shkoll i kam pas nimu lexu marr msuse e gjana se tashi jan ba t mdhenj t mijt jan fmij t mdhenj t mijt po po jan mirboll	Pwr zotin tash Ca me t than kalamajt do t i nimon se un pwr shembull jan dhit kalamajt e mi si kam n shkoll pwrpara kur i kisha n shkoll i kam pas t nimu lexu marr msus dhe gjana se tash jan bo t mdhojt mit t mdhjojt mit po po jan marr boll
spontaneous-speech-aln-44372.mp3	Po tani asht ashtu e veshtir po un nuk e kam ndwrmend me shku n ven tim kam shtru punwn ktu n Greqi edhe s du me hik vet edhe me m than nuk hik un se kam tre fmijt e mdhej un jam tu u ba gjysh tani...	Po tal nj asht e e ashtu vwshtir po nuk e kam nw mend me shku vet tem jam kam shtru fune ktu n Greqi dhe s dhu me hik vet edhe me thwn nuk hiku se kam tre fmijt e mdhoj un jam tu u bo gjysh tali
