audio_file	reference	hypothesis
spontaneous-speech-tob-34722.mp3	Comi na natannaxanaxapi comi huetaielo nache huetaie ñe aviac qaq naye da ñahuanaxa na doqshec nataqaen saxaua ñe natannaxaqui	Nomi na natanaxnapi omiuetalo nachueta ye na iaqqanaye a ñaua naxa nam roqshe nataxan sa uae natannaxaquiN
spontaneous-speech-tob-34723.mp3	Na lyia naqtahuo ñeñiamaqtaxaguet cha aye ñecoñaca na ioquiaxaneqpi maye qaiotta ye hueteña Ñamaqtec	Nalla nanatauo a amxatague cha aye ñqonac a iqaianicpi maye qoiotayeetañamqtac
spontaneous-speech-tob-34724.mp3	Ayem iataqta ñeqopita ra salectaua ca laponaxac na qom huo'o na laponaxac na rasotaxaicpi qataq na iaiaten ana nviquepi	Aiem etaqta yoqopita a saletaua ca laponaxac na qomhuo na laponaxac na dasotaxacpi qataq na iaýate ana nvquepiA
spontaneous-speech-tob-34725.mp3	Aja' so pa'atec naxa'ate ra salleta'a se'eso naniguishe cha aso naiñic llale mashe sogote huo'o na lauoxo taq huo'o so naniguishecpiolec iottat'at nam lauoxo	Nso patc natd saletaso nañiguiheh'aso nañic la'le shoote na luoo taouo so nañiguiecpoltaa nam lauxo
spontaneous-speech-tob-34726.mp3	Nam ralaxaic no'onatac saiaten nache na ñoxosheguem na n-iec da imetom ra ime na noyec nache anac ra sa'amen cha huo'o na maiche la'amnaxac na noiec	Aam rxalaxac n atac saýaten nchn ñoxoshgem nagiecdeimetom da minoecnachtana  sam cuo na mchlanat nnagec
spontaneous-speech-tob-34727.mp3	Da ivita ca iañoxoqui nache huo'o ca siiaxaneuga ca iqaiañecpi so'otac ca qaraponaxac qataq qarquiaxac lta'araic	Nvitac eañaoxaqui nche uo'o ca saxnga xaaipi so'otaqaonaxaqata qaquiaxata'aai
spontaneous-speech-tob-34728.mp3	Na la'ashaxac na ñaqpiolec nache ana huo'o ra qaio'ot ana queloque qataq huo'o na io'ot ana lalachiqui	Ca lashac n ñaqpiolec naha'ana huordqaiot nqloque qataq uo'o niota n llahiquiC
spontaneous-speech-tob-34731.mp3	Aiem yeqopita ne'ena quiyoc lo'oc qataq na chiguishe lo'oc	Aiem yiqopita ne na quiyoclo'ocqatax nachiguishe lo'oc
spontaneous-speech-tob-34735.mp3	Enac da napaxaguenataxanaxac iuen da auioi' na adhuaxa'ye da aumat dam ad'onataxanaxac	Ncqra apaunatanacun a ye  luaxaye da matda onataxanaxacAN
spontaneous-speech-tob-34746.mp3	Cam huotaique huo'o ca imenec na ima' nache nahuole qataq lapat nauoc	Nm otaic da imenc n ima' nache nauole qata lapatnauoc
spontaneous-speech-tob-34759.mp3	Da qaiotta sa señahuane caña ñochaxaua nache huoo' yana tachegue iuel iyaxa eña ihuana ca ñachaxaua	Cqaioqteg a sañaune uochaxaua nacheuona tagui uetyaxarñaun ohxaua
spontaneous-speech-tob-34763.mp3	Da huo'o ca ñivacacion sashec saya ca qayañecpi ñamactega	Ca hu'o ca ñiua cason sa shecsaya ca paanecpi ñamatega
spontaneous-speech-tob-34770.mp3	yi imaa' chaco onaxaic shinatap cahioloqta da nopo	Ni im'sha co onaxac yienaqailoqta rnapoC
spontaneous-speech-tob-34781.mp3	Aiem sauana so 'auaxai qataq aso lapel qataq so tala	Aiem saua na so uoxa qataqxaso lap qataqsotala
spontaneous-speech-tob-34784.mp3	Aýem senat ca imeetac na nallec	Aiem senat ca itac na nalA
spontaneous-speech-tob-34787.mp3	Ca yaqataxac ishet da samen ca ñauochaxaua nache sanem da 'eeta yetaqtaa 'anapaxaguena de'eda yoqchigui l'onaxataxanacolec yi na'aq qaq da huo'o ca 'aldaqa nache nataqa'en aua' añi paxaguenaxaqui yoqta 'auayamaxachiguiñi enuac enata'e alhuenecpiolec analocteetañi yi'iye na'aq saishet da sanaxayaxana ñi 'adta'a 'adate'e 'adapi' 'adaqome cha' nache naua ndotrec da 'am datataapegueta ye na'aq qaq que'eca lqataxac na maiche yi'oqchigue 'adaquianicpi nache nache naua na yoxottape ye na'aq nache 'anauane ca 'onaxaic mashiyaxac	Na qataxac ishetdasanem ca ñauohaxauac nache sanem rta taqta napaxagna da yiohigue nonataxanaxacln qaduo a nae nataxhuapanaxaqui iotaua yamacñe nauac ta uenpole naloqttañi ye ye na saheda s naxanañataadte dpi dcom cha'che naua dotre  rttapguetana qacaqataxac naua na namochigue na yoqchigue d ainpi nache nache naua ioxotapiy  nacheuoonu pnponaxacmaxa
spontaneous-speech-tob-34790.mp3	Saxat da maiche qarhuoshaxac ra hua'auñi ra qaiapaxaiaxat so lcheta qataq nche qaiasaxañi som lapat qaitootalec nto qataq npasheguem so qapiolec etaxat nche qaiuata ra iataqta ego ratoiapelec so lapat nche qanquigaxasheguem som ne'etaxat aso taxaqui cha hua'auñi rato na lapat iataqta ivitchiguiñi nam nhuoshec ra rato	N'axat da mxaoshaxac d huañie da qai paat som heta qata chxaisaxañe s lapatqatotaleqnto caxat pashim so apiolctaxatchxaiuata toata o da toapolec so lapat aquxashn so taxat sotaxaqui cha' a huaañe  ton nlapatchetaqta vichuguiñi  luoshec atoN
spontaneous-speech-tob-34794.mp3	Yem ima' hua'auchiguiñi le'enaxat Chaco yem eye ima' Chaco iaqaqta qaialoqta ra napo huo'o naxa ra nvi' ne'ena napo iapagaq qataq ra huotaique auot nache iataqta anac ne'ena napo igo'pe ra aulota'aguet cha'aye napalñi ne'ena napo	Nm imaua chiguiñe lnaxathaco ym ye ima' chacitaqta qaialotaranapo huoo naxa ranvenenanapo iapaga qataxadauotaiqu auot nache iatata naq nena napo icop d alotaguet sha'ye napañine'na napo
spontaneous-speech-tob-34844.mp3	ayiem saxat lapaxaguenataxanaxaq ayiate e' i'm qañe qahuo o' Qataq sahiamaxat eteq camera Lapaxaguenataxanaxaq L'qataxaq Da qa naguie' chochaxa seqohicuenate remare Enaqo da ñiaxatexa ayiem da yiapagueteq qa naguie mashe huo o' na sohon chiguima qataq yialaqpi ahualpi nataq e'n	Aiem sa'axa lapaxaguenataxanaxac yiate cañqau'o qataq saýamaxat rdam eda lapaxagunataxanaxac lqataxac qanagui cheochax secoun natedam ed icoñaxaxatga  iemapaxaguie tac qaxnagui mshe u'o na yochigui ma qata naýalaqpi iuarpi nataxnA
spontaneous-speech-tob-36914.mp3	Aiem da ivita naga que ca ñi vacaciones nache ñañamaxata sayaa' qa iaquianeqpi qaioqta ca vetaa' nache dam iviraa' ca ña vacaciones nache chayi iguilaq ñanague mache queeqa imaa' nache se machiguiñe da ievane que eca iaquianeqpi	Aiem da vitanaxac eca ñiuacaso nache naýamaxat saya que'eca iqaianicpi qoota ca ueta'a nache da iidi cañuacase nchetayegula' anaanayac camaiche ima' nache samacheguiñi da ñauane qe caqaianicpi
spontaneous-speech-tob-36917.mp3	Hua' ayem sa'axat ne'ena yataqta nalaxat yataqta lta'araicqa huo'o se'eso l'enaxat huashito taq se'eso huotel taq so l'enaxat qoloichiqui' taq so lya l'enaxat quiyoc lapia' esoua soua lta'al	Nua iem saxat ne'na iatata nalaxat taqta ta'arqahuo sso l'enaxat huashtoaqtaqsso huote taqso lenaxat qoloichiqui taso la lenaxatqiolapisoua so ta'aCNCNCN
spontaneous-speech-tob-36918.mp3	Yim 'ima' l'enaxat Derqui hueta'a naña ne'ena l'enaxat Argentina qataq Buenos Aires yim 'ima' saishet da lta'adaic qapiolec qaq ne'ena ýihuoduapi enauac Qom	Cyem ma' l'naxattecrqui hueta'a naña ne na lnaxat rqenti na qataxaguenosyim myimmima' sasra tarc qapiolec qaq ne na huoduapi nauac com
spontaneous-speech-tob-36921.mp3	Hua' yim 'ima' da huo'o que'eca shiýaxaua ileetapigui' sa no'oilec nache qaidoua cam eca shiýaxaua natannaxanaq nache pa'aiguet da 'yahuo'o ca lata eda dam eda yim qadma' saq ýit da huo'o ca shiýaxaua sa no'on nache qaýiaxana que'eca natannaxanaq	Nuoa' yi mima' da huo'o que eca shiaxaua letapigui sa no leq nache qado cameca shiaua natannaxanaq nachepague da ýu'o cam lata' edaramea yimxama saxada huo ca hiaua sano'o nche qaaxana que  ntannaxnaq
spontaneous-speech-tob-36924.mp3	Naua i'aqtaqa qom l'aqtaqa chegaqaiguilo soua iquerodoxonqa qataq so iapi qaq naugui nas ñauanaxaic na doqshe l'aqtaqa nataq'en chita'ague ñapaxaguetegalo	Naua ýaqtaqa qom lataqa cheqalo so iroxonaqaqtaqso ýpi qaqnagui na ñauanaxa na lo shelataqa natancheta'uer ipagutealo
spontaneous-speech-tob-36925.mp3	Hua' sa'axat da da ñasapatta naqa'en da so'otta'pe naua napaxaguenataxanaxaco qata ýataqta shiyiñi nache ico' aýem ýi'añaqchet da ña'axaixaatega ñi'iñi ýaqaýa taqa'en	Na saxat a da ñasapata naan a so'otapna dapantaxanaxaco  etaqtashieiñi cheg iiañache d ñaxaxatga iiqaitaxaAN
spontaneous-speech-tob-36927.mp3	Cam eca shiguiac ishet da nlo ýatta'a't huo'o naxa da nlo' que'eca ele' taq ishet da pioq taq que'eca lqshenec ilologuet ca 'auot taq ca mañic soxona qo ledma	Cam eca shiguiac isheda lo iota'a huoo naxara nloqe'eca ele ta isheda pioqtaxaqque'eca lsheneqilo'oguet cauottacam mañic soxona qolema
spontaneous-speech-tob-36929.mp3	Aja' aiem ñishetaique ra so'ot ra ñapaxaguena ram io'onaxanaxac cha na chaqrata ra huotaique ra ñapaxaguetega ye na'aq nache aiem neguetom	Na' iem hetac so 'ot d apaguna ram ionaxanaxac cha nachaxdata d huotai ñapaguetgac na naheaienatomN
spontaneous-speech-tob-36932.mp3	Qomye aiem lta'araic ra ñaquitaxac na nactrauo vi'iye cha'aye anaqta na qalota ona onatacpi	Nomye  yuem ltagdaa aquitana n trauo viishe chaayhe anatta na qalota on onataqpi
spontaneous-speech-tob-36934.mp3	Saxat da iagueq da ñenomteguet da intonaxaq da ñahuane na ioquiaxaneqpi da cheaqpeguelo enaguaq nache nvi eco yalma l'taaraiq	C'da iaguec d ñenomtt a itonaq d ñaua na axianecpi da chiaplo nauacnhenir'co iamtarcC
spontaneous-speech-tob-36963.mp3	Aiem iataqta ram era lapaxaguenataxanaxac aso iate'e ra auque'e ishet ra hua'auñi ra auioi na arhuaxaye era lapaxaguenataxanaxac	Aiem ýetatadam era lpaguenataxanaxac aso ýiate da 'aque iseda huo 'ñi daaion duaxa'yeda ra lapagenatanac
spontaneous-speech-tob-36964.mp3	Se'eso na'a'q ýoqta yiqopita da so'onataxaatapigui som n'omaxa taq so l-lla eeta' latomaxa cha'aye qalota na ishet da au'ot na maiche yi'oqchihui ad'onatacpi	Neso na ita yoopita d sonataxatapgu so nomaxa taqs l ta ltomaxa cha'aye qalota  shda auot nmheyoqchigui ontcpi
spontaneous-speech-tob-36968.mp3	Naua i'aqtaqa na sacheta'ape nache la'ataqa soua yioqchilo ita'al taq so iapi' enauac da sachegoxosoqta'ague qomi' iapaxagueta'ape naua maiche qad'aqtaqa yi na'a'q	Nua ataxanaheta'ap nche lataxat ioqtlota' aqsoiapi naua d sacheaxata'ague qompague tae na mchxadtaxay
spontaneous-speech-tob-36970.mp3	Va na ma iactaqa sachexotaie na iatee itaa iape iqome enauaq na ioquiaxaneqpi ye sobactaa	Noa' na micheataxa yemsacheot ilo na ýatelta'a ipi come nauac n ýaxaanpi souata'aN
spontaneous-speech-tob-40865.mp3	Se eso nalleq da saishet da collec nache eso cayo lapat cha aye huoo na lalegue nache ishet naqchet	Neso nale da saisdaiaguec d na qole cheso ca uolapatcha'aye huo'ona lalgue nachi shermnachet
spontaneous-speech-tob-40872.mp3	Ñoqopita aso ýiua cha'aye onaxaic da lataxac ýaguec da soxodai tatec dam lsoxoyic nache'etai' machiguiñi	Copita' shiuua cha'ae onaxarltaxac r sor tatcd soxoyicnacheta mchiguiñiC
spontaneous-speech-tob-40875.mp3	Ua'a da qopitaa da nouana na qom nache qalota da qo qantonaxaq da uo o' nache enahuaq da azotaq	Nhua ra ñqopita r naua anaom nache qalota d atonaxacpi chenauac d sasota
spontaneous-speech-tob-40876.mp3	So nallec saiviñe ego saivinñe cha mashe ivita yi laloqo' qo'ollaxa qaq mashi ilamaqñi	No nalec saiuiñe gosaiviñe cha machivita da laloqo laxaqamashelamaxañi
spontaneous-speech-tob-40877.mp3	Aja' mashe 'auana aso auaxai qataq nache aso nataqa'en ishet da qanallic asa'aso da qayauot	Na masheu naso uoaxa qataqnch so so nataxan shtda qanaleaso da qaiuot
spontaneous-speech-tob-40878.mp3	Huoo che ayem da yayamaqchichiguiñe da ñitonaxaq nache saishet da tatapihue ca ahuem	Noche  ayem da iaiamacheuiñ da ñetonaxacnachesasheda tatapigut ca qauemN
spontaneous-speech-tob-40879.mp3	Nam lalaxat nam ýaguec da lta'adaic nache eso navio' huashiito qataq so quiyoc lapia'	Nam lalaxa nam ad ta'arc ce eso navio uasheto qataqso qiyelpia'
spontaneous-speech-tob-40880.mp3	So nallec no'oita da qollec nache so l-lamec ntonec	No nalec no ta aqolec nache so lamtonecN
spontaneous-speech-tob-40881.mp3	'Aja' da huo'o na ñivacacion nache aýem sootaña na'ana Derqui da ivitega da huo'o na ñivacacion nache ýaguec da ýiyaxa da saigue da ýañoqo' [UNK]ormosa ñauane' ca ýaqaýañicpi enauac ca ýaqaýañicpi ca netaña huo'o da iashegota da enauac na ñauochaxauapi iashegota na ñauochaxauapi da ñauane' nache aýem machiguiñi da qataq ñi'iguelaq naxa	Na duoa nua casion ce aiem sootña  na trquidaivite rua naca ion nache ýagud chaxa sagu rd añaqo qomo auanaxaianipi naua iaxaianpitntne huo'o  asheuota nnauac n ñuohaxapi asheuota nñauohaxapi nñune'nacheimacheguñe d qataq laqa
spontaneous-speech-tob-40882.mp3	Cam ñauochaxaua shenapega da qad'ac nmooñi sa ishet da tatec cam eca lalemataic cha'aye que'eca lalemataic ishet n'axat añi lquiyaqte nache aýem ñimanaqchet cam ñauochaxaua nachaxata da sedolec naua huosotte' ýi'aqtaqa	Nam ñauochaxaua shenapga ra qara'moñi sashet a tatec cam eca lalemataic ch' ayeque ca llemataicishet d naaxatañilquiate nache aieem ñmanaqchet cam ñauochaxaua nachaxarata r sdolec naua huosote ýataxaCNCN
spontaneous-speech-tob-40883.mp3	'Aja' ýotta'a't na paxaguenaxaquipi na maiche l'aqtaqa huo'o na wichi pilaga qataq doqshe ýiotta'a't huo'o yi huaña ýoqta ñauanaxa't nache huo'o na saýajnaqteguet qataq huo'o na sa saýajnaxaguet qaq da ñapaxaguenaxalo na l'aqtaqa qataq nataq'en napaxaguenalo na qad'aqtaqa	Aa iotta napagnaquipi n mache laqtaxa uo nauicui ila qataqnoshe ota'a huoo yuoñia ota uanaxa nche uo nasai saianaqtegutausa ainaxguetqa da ñapageno  lataxa  natnapagnlo iata
spontaneous-speech-tob-40884.mp3	Souaxat da ivita da ýaguec so ñitonaxac da ñauane' so ýaqaýañicp enauac se'eso huetaña so laponaxac nache huo'o na qaioqtegue da sa ñauane' qaq iviteega se'eso laponaxac nache ñauane' enauac na ýaqaýañicpi machiguiñi	Noaaxat da iuto a iaecstonaxac a ua ne so axaiancpi naua sso ueteao lponaxac nache huoo na qaiotegrseñauane qarvite sso laponaxac e ñaua nnaa nixianpiqache macheguiicN
spontaneous-speech-tob-40885.mp3	Hua' aýem da huo'o que'eca ñauochaxaua da qoýoqta ca hueta'a nache ishet da huo'o ca i'qataxac tajlec camaye da carac n'telañi n'tel'a da huenoxonec cha'aye huo'o ne'enaua lcheco naua nqai'co onaxaic da camaye nlotec nachaxadata	Na iem da huo'o que'eca ñauochaxaua dqoiotac ahueta nache isheda uo'o ca qataxactalecamaye dqadaq ntelañi tel'a  huonoxonec cha'aye huoone'nau heco naunaico onaxada camaye nlotecnachaxarata
spontaneous-speech-tob-40886.mp3	Yim qadma' ýataqta da nvi' na napaxaiañi nachi ýataqta ýaguet saqanalo'oguet qata sa ishet da huo'o ca sanaxañi na yioqchigui qodaraxanqa cha' ýataqta ýalauat na ntap	Nm qxarma taqta a ina napaañe che taqta ýague saxanlo'ouetqata saish ra uo ca sanaxañie n lochguxodanaxanqa ch' taqta ilaua ntapN
spontaneous-speech-tob-40888.mp3	Aýem huo'o naxa da semeteetac ne'na nanaxanqa'pi huo'o ne'ena nanaxanqa' qoýaale na hualoq qataq huo'o na nanaxanqa' qoýaalec na 'auxa	Aiem huoonaxa da smmetetaac nena nanaxanqapihuo ne'na na naxaqacoialc n ulo qata huoo n'en n nax qcoiaalec na axa
spontaneous-speech-tob-40890.mp3	Da yot' da imachiguiñe na llaqnahua na qadaqtaca cat da ishet da se vita da sapaxaguenataxateq na naa' sapaxagueteq na carahiepy qom llalaqpi	Na iot da imachiguiñie da ýaqnaua na aataxa tishet da sueta rsoapoauenataxaatc n nsapaxaguetac nam qdayepi qom llaqpiN
spontaneous-speech-tob-40891.mp3	Da sahiaten da salenaxat aso unole uaqñi da cohietexa da ntehelalacte machena na nñoxoñe chimet imahuq ñeshiguem na carboopi	Na saaten da lnaxat so 'onol uapi da qoitega tlalaqte ashe na na yoxoñie nche imad ñism nqaruopi
spontaneous-speech-tob-40893.mp3	NAM IOT DA NCACHO[UNK]O da QAILOOGEE DA CHALATA[UNK]AQ DA QAIA[UNK]ATTA[UNK]ET QEE' CA NanOLOLA[UNK]A NAT TALEQ ENA SHI[UNK]AUAPI UETALEQ ANA ALU´A	Naio a qochoxo da qaloogue  ahaatxaic da qaiaxataguet qeca na lonaxa natalec nashiaxauapi huetaleca na luaN
spontaneous-speech-tob-40897.mp3	Da ñaquitaxaq nahua natouoo huiye da ñiaxanaxa carashe nahua lapaxaguenataco nache ishet huoo ca dalaxaiq sa iamaxat la paxaguenataxaq	Aa ñiaquitaxacn natduo iye da ñayaxanac  qarashe naulpoentanaco nachishet duoadaaxac aýa laponataxanac
spontaneous-speech-tob-40899.mp3	Som iqueroxonecpi ýapi' qataq aso icote aýem ýapaxaguenec hua'auchiguiñi ra l'enaxat aso la'añaxashe lashe	Nom quedxonpi api qataxaso icote aiem apaunc hua'chiguii da lenaxat sa so la'añaxashe lasheN
spontaneous-speech-tob-40903.mp3	Aýem da huo'o cam iqataxat taia cam eca ñauochaxaua da qoýoqta ca hueta'a nache onaxaic da ýaýamaxaañi ca luennataxa	Aiem a huo' camiqataxac taia ca ca ñ uochaxaua qotaccaueta' nache onaxacd iaýamaxaica lunataxa
spontaneous-speech-tob-40907.mp3	Aiem sa aioxo da iapay da ñocpita naxa so lomaxaqui lapaxaiq cataq iamaxaso laraxaic iataqta ñoqpita	Aiem so iogor ýapaqrda ñiopitalonaxa som ilomaxaquilapaxaic qataq saso ýamaxaso ladaxa iataqta yeqopita
spontaneous-speech-tob-40909.mp3	Aýem yiqopita aso ýiua cha'aye can cheta'ague sauatton ñaq qa'añolou qataq onaxaale qaq nagui ñaq eetalec yiqopita	Aiem yiqopita so iua chea aye canchetaguesauatom ñaqañolo qataq onaxaleqa nague ñaxtaler yqopita
spontaneous-speech-tob-40913.mp3	Da ivita ca ñaiñoxoqui nache enahuaq se iaxanaxague ena ioquiaxaneqpi da sa huoo ca carquiaxaq	Nda ivitac ca ýañoxoqui nachenaua c so n shiaxana 'gue na iaxaianicpi da souoo ca aqaxacC
spontaneous-speech-tob-40914.mp3	Aiem io'onatac aiem alhua lo'o so'ottac ana chiyit qataq na qoto' iataqta iqopita ra so'ottac ana alhua cha'aye sequetapigui ra io'onatac	Aiem yonatac ayem alualoo sootac anachihiataqna qoto ietaqta iqopta daso 'otac ana lua haaye sequetapgui da ionataq
spontaneous-speech-tob-40920.mp3	Se'eso nallec se'so no'on nache so nallenolec eso so ÿoqta ÿague da ivitchiguiñi da sachec	Nso nallec sso noonacheso nallenoleceso soioqta iaca iichiguiñiet rasachecN
spontaneous-speech-tob-40923.mp3	Soua pa'atric nangui'ishe sallita'alo yotaqta ma sa'aalac da ýotta'a't na lauoxo	Noua p'tric naiguishe saleta'alo itqtama saalq d iota' na lauoxo
spontaneous-speech-tob-40926.mp3	Ana nanguishepi na 'ima' onaxaic da lañaxataxa nache eetai' da qaicotto'ot nam nataxat	Ana naniguishepi n ima' onoaxac d lñaataxa nacheta r qaicotot na ntaxatN
spontaneous-speech-tob-40935.mp3	Se eso saxague da ilotaa' nache eso cagueta llale caiottache da huoo'	Nso saieda slotaanaxache aso qatalale qaiottacheruo
spontaneous-speech-tob-40939.mp3	Aiem ñishetaique ra ca ialqa napaxaguen qataq huo'o ca onaxai lo'onatac era ra ñiteshaique	Aiem ñishetaique da qaýiaqanapaaxague nataq huo ca onaxaic lonatacda rañishetaqueA
spontaneous-speech-tob-40942.mp3	Aýem semeteetac naxa ana nanguishe ltañi qataq auxa	Aiem smetetac naxa na nanguishe tañi qatauaaxa
spontaneous-speech-tob-40946.mp3	Aiem ca nallec sasiviraxañi nache ca que'eca cos lapat	Aiem canalec ssiviaxañi nachecaquccosolapatA
spontaneous-speech-tob-40948.mp3	so nallec yiaguec da onaxaic nacheso so mañec lapat	No nalec ada unaxac nacheso so mañilaac
spontaneous-speech-tob-40949.mp3	Aýem da ivita so ýañoxoc nache so'ot so iquia'axac	Aiem xdavita so iañoxocnacheso  soaxa
spontaneous-speech-tob-40952.mp3	Dam i'ot da nqochoxo da chalataxac da cam qadqaya da selaqa'a nache huo'o da nqochoxo cha'aye sa selaqa'a nache ñiqonaxa nimitaxaique qadañiuanaxaic da qaica ca machacqa nache huo'o de'eda qadamaic huo'o da machiguiñi da shenaqta cha'aye no'oita cam eca qadqaya i'ott da qadqochoxo	Nam i'ot t ochoxoa chalataxac da cam qaqaia dsaselaqa'anache huo rd qaqochoxo cha'ye saselaqa nache ñqo'naxa ñitaxaique qarañauo naxaic daqaica camachaqca nce huo reda qaramahuoo da macheguiñi da shenata che'ayen tac eca qaqaia 'ottda qaqochoN
spontaneous-speech-tob-40954.mp3	Hua'a aýem ram saxat da iuoshaxac qataq nam ena qarhuo'pi qom nataqaen huo'o na maiche aloq huo'o da maiche lhuoshaxac nataqaen qalaxaye dam era qadhuoshaxac naxa huo'o naxa ra qaica ca yo'oqchigui lapat qalaxaye que'eca nhuoshec ra qaio'ot ishet ra qaiasaxañi ana chochac ltañole qataq arai ana batata mandioca iotta'at na laleguepi nataqaen nache da qanallic nache ico huo'o lapat que'eca lalegue	Na ýem saxaam huoshaxac qataxanam ena qarhuoopi qom natan uoo naichaloq huohuoramaihe lhuoshaxac nataen qalaxaye da eda qruoshaxacnaxa huo'o naxada qac cayochegulapat qlaye que'canuoshecda qa'oshe qaisaxaña nchochaxa tañolea ardaitaxan uata tamdo c ota'analaleguepi nataen nacheda qanale nachetaqt lapat natanalalegue
