audio_file	reference	hypothesis
spontaneous-speech-tob-34731.mp3	Soua pa'atric nangui'ishe sallita'alo yotaqta ma sa'aalac da ýotta'a't na lauoxo	Soua pa'atrec nañiguishe sallita'alo iataqta ma sa'alaic ra iotta'a na lauoxo
spontaneous-speech-tob-34735.mp3	Da huo'o ñi sano'on nache qaiatannaxana na yo'oqchigui maiche qaratannaxanaxat	Da huo'o ñigui sa'ano'on nache qaiatannaxanaxana na ýoqchigui' imaiche qaratannaxanaxat
spontaneous-speech-tob-34746.mp3	'Aja' ýotta'a't na paxaguenaxaquipi na maiche l'aqtaqa huo'o na wichi pilaga qataq doqshe ýiotta'a't huo'o yi huaña ýoqta ñauanaxa't nache huo'o na saýajnaqteguet qataq huo'o na sa saýajnaxaguet qaq da ñapaxaguenaxalo na l'aqtaqa qataq nataq'en napaxaguenalo na qad'aqtaqa	Aja' iotta'a na paxaguenaxaquipi na maiche l'aqtaqa' huo'o na huiche pilaga qataq doqshe iotta'a' huo'o yehuaña iotta ñehuanaxa nache huo'o na sayajnacteguet qataq huo'o na sayajnaxaguet qataq na shigaxauaq
spontaneous-speech-tob-34759.mp3	So nallec saiviñe ego saivinñe cha mashe ivita yi laloqo' qo'ollaxa qaq mashi ilamaqñi	So nallec saiviñe ego saiviñe cha'a mashe ivita ra laloqo' oolaxaq mashe ilamaqañe
spontaneous-speech-tob-34763.mp3	Da ñaquitaxaq nahua natouoo huiye da ñiaxanaxa carashe nahua lapaxaguenataco nache ishet huoo ca dalaxaiq sa iamaxat la paxaguenataxaq	Da ñaquitaxac naua natrauo vi'iyi da ñaiaxana ca qadashe naua l'lapaxaguenataxanaqo nachi ishet da huo'o ca dalaxac saýama' l'lapaxaguenataxanaq
spontaneous-speech-tob-34770.mp3	Hua' ra no'onataxanaxac da yiqopita da lapaxañi aso qadtaua Belu da so'otaqta'pe na seraqtapiguiñi na qad'aqtaqa Qom ýotta'a't dam eeh lapona't ne'ena qadaýipi nache eda da ico' ñaman da nataq'en ña'axaixaatega da semeteeta'pe naua qoyiyigui'shi	Huo'o da n'onataxanaxac da ñoqopita da lapaxañi aso qartaua belu da sotaqta'pe na sheraqtapigui' na qadaqtaqaqo iottaa dam lapona'a ne'ena qarayipi nachinche da rago ñaman da ñoqopita aso qataqtaua'a da ñoqopita
spontaneous-speech-tob-34781.mp3	Naua i'aqtaqa na sacheta'ape nache la'ataqa soua yioqchilo ita'al taq so iapi' enauac da sachegoxosoqta'ague qomi' iapaxagueta'ape naua maiche qad'aqtaqa yi na'a'q	Naua ýiqtaq ana sacheta'pe nache laqtaxac ýoqchiguiroita'an da qsoýapi' enauac da sachegosoxota'ague qom ýiapaxagueeta'pe na maicheaxaraqta qaýa'na
spontaneous-speech-tob-34784.mp3	Da soota'a da qaiaca camachaqcom nache huaña aýen da soqoinaxaatac qata onaxaic da iuennataxa yim javit	Da sotaa' da qaica camachacaqpim nache huaña aiem da soqoxenaxataq qata onaxaic da ihuennataxa aiem javit
spontaneous-speech-tob-34787.mp3	Aiem yeqopita ne'ena quiyoc lo'oc qataq na chiguishe lo'oc	Aýem yiqopita ne'ena quiyoc lo'oc qataq nachiguishe lo'oc
spontaneous-speech-tob-34790.mp3	Aiem ca naa iataqta onaxaiq ña cashen da ivita ca iñoxoqui nache iallona na igualpi nache iquiaxahuapi	Aiem ca na' iataqta onaxaic ñaqashen ra ivita que'eca iañoxoqui nache lyaiona't enauac na ihuarpi nache iquiyaaxahuapi
spontaneous-speech-tob-34794.mp3	Cam eca shiguiac ishet da nlo ishet da pioqolec qataq que'ecatai elec llalec	Cam eca shiguiac ishet ra nlo' ishet ra pioqolec qataq que'eca ta'ele' llalec
spontaneous-speech-tob-34844.mp3	Da sahiaten da salenaxat aso unole uaqñi da cohietexa da ntehelalacte machena na nñoxoñe chimet imahuq ñeshiguem na carboopi	Ra saiaten ra lenaxat aso o'onole huaqñi ra qoyigui tega nte'elalaqte mashe naxa na yoxoñi nache ima ra ñisheguem ra nqadhuopi
spontaneous-speech-tob-36914.mp3	Qom ivita da aýem ýi nache sauotaique da aýem qaiatalec nam souaqta'a qadma'	Qom ivita'a da aýem vi'i che souotaique da aýem qaiatalec nam souaqta'a qalma'
spontaneous-speech-tob-36917.mp3	Sa'amaqten da oonolec da lo'ogoýaxac na piguem qaica ca l-lla	Sa'amaqten da oonolec da lvillac na piguem qaica ca l-lla
spontaneous-speech-tob-36918.mp3	Da ivita ca ñaiñoxoqui nache enahuaq se iaxanaxague ena ioquiaxaneqpi da sa huoo ca carquiaxaq	Da ivita ca iañoxoqui nache enauac saiaxanaxague na iqollanecpi da sauqo'o ca qaquiaxac
spontaneous-speech-tob-36921.mp3	Da l'aqtaxanaxac som hua'au qadhuo'pi ecta' onoolec da látaq ñi'ñi qaiatalec nache qai'ot qatac qaica ca hua'axaia na doshe l'aqtaqa ndotec Qom	Da laqtaxanaxac som hua'au qadhuo'pi eta' huo'onolec da laqtac ñi'ñi qaiatalec nache qaýot qata qaica ca hua'u qaianadoqshe laqtaqa ndotec qom
spontaneous-speech-tob-36924.mp3	'Aja' aso luaxai nche nacheso asa'aso nataq'en chec co'ollaxa na Qom asa'aso lqo qataq aso lacheugue nache lioxonaxaqui na alpi yi huaña da deioxon aso luaxai nche qaiauot cha' qaica ca yioqchigui aloq yi na'a'q nam Qompiolec	Aja' aso luoxai nache nacheso se'eso nataq'en cheqollaxan qomas aso lqo qataq aso lacheugue nache l'ioxonaxaqui nam alpi riuaxaña ra rioxon nache l'ioxonaxaqui na'a'qtaq qaq na l-qaýapaxaguen
spontaneous-speech-tob-36925.mp3	Da yot' da imachiguiñe na llaqnahua na qadaqtaca cat da ishet da se vita da sapaxaguenataxateq na naa' sapaxagueteq na carahiepy qom llalaqpi	Da iot da eguimachiguiñe da iaqonaxa na qadaqtaqa qalta ishet da sevita da sapaxaguenataxatec na'ana sapaxaguetac nam qadayipi qom llalaqpi
spontaneous-speech-tob-36927.mp3	Ayem ñoqopita aso ihua cha' onaxaic da lataxac yaguec dam soxodai qataq qalota da lyaq ñaq qayelalec nagui sahuotec	Qaýem ñoqopitas aso mihuacha' onaxaic da lataxac ýaec da msoxoda qata qalota da l'llaq ñaq eetalec nei sauotec
spontaneous-speech-tob-36929.mp3	Aso ilo'ogue aso alo da chita'ague deco'o nache aso lcote qaq da sa ishet da ýimaqta aso lcote nache aca lqaýa maiche ntauaata'at nam laqaýanecpi	Aso ilo'ogue aso alo' da cheta'ague deco'o nache aso lcote qaq da saishet da ýi'amoqta aso lcote nache aca lqaýa maichu ntaua ta'a' nam lqaýañicpi
spontaneous-speech-tob-36932.mp3	Saxat da maiche qarhuoshaxac ra hua'auñi ra qaiapaxaiaxat so lcheta qataq nche qaiasaxañi som lapat qaitootalec nto qataq npasheguem so qapiolec etaxat nche qaiuata ra iataqta ego ratoiapelec so lapat nche qanquigaxasheguem som ne'etaxat aso taxaqui cha hua'auñi rato na lapat iataqta ivitchiguiñi nam nhuoshec ra rato	Saxat da maiche qaluoshaxac dauañi da qaiaqpiaxat so ncheta qataq nache qaiasaxañi so lapat qaitootalec qaqtoch qataq lachexotaunaxa qaiaqpiaxat so lapat
spontaneous-speech-tob-36934.mp3	So nallec se'eso saishet da alatet ca qollec nache so hualliquiaxai lapat cha'aye da ýaguec nam qollec nache ishet da am n'axat cha'aye nauanec da qollec	So nallic so eso saishet ra alatet ca collec nache eso huolliquiaxalapat cha'aye ra iaguec nam collec nache ishet ra ametnaxat cha'aye naua ne'era collec
spontaneous-speech-tob-36963.mp3	Ñoqopita aso ýiua cha'aye onaxaic da lataxac ýaguec da soxodai tatec dam lsoxoyic nache'etai' machiguiñi	Iqopita shiguihaua cha'aye onaxaic ra lataxac iaic ra soxoraic tatec ra msoxoyec nache eeta'a maicheguiñi
spontaneous-speech-tob-36964.mp3	Saxat da iagueq da ñenomteguet da intonaxaq da ñahuane na ioquiaxaneqpi da cheaqpeguelo enaguaq nache nvi eco yalma l'taaraiq	Saxat da ýaýec da ñenomtoguet da intonoq da ñauane' na ýaqýanepi da chigaqpeguelo enauac nache n'pite' ecuo'o ýamaic lta'adec
spontaneous-speech-tob-36968.mp3	Inshetaque da iviraa' va aiaten ca ialaca da quague da napaxaguenaxaq nache que nna da hotee da imat na napaxaguenaxaqui da cohiañe ca nmalate nache ishet natetahoo da huoo ca lonateq	Ding shetaque da ivido'ua caua ialqa da quete' da napaguetabe nache ca'ana da ho'oxote imat dam anapaguedaxaqui doqoýa ñi' ca lmalate nache ishet da natetorhuo da napaguetaxaqui da qaica da i'onataxanaxac da napaguetaxaqui
spontaneous-speech-tob-36970.mp3	Na ñiqopita da saatrañi soua anogo nache soua eeta'am ana qo'oipaq laue ico' sa yi'o'q qadamte' so anogo ýaguec da onaxaiqa eso se'eso ñiqopitalo da saatrañi	Da ñiqopita da saatrañi esoua anogo nache esoua eeta'am ana qoipaxalave ego sa'aye qaida mte'e sanogo iaguec da onohuiaqa eso's eso ñiqopita da saatrañi
spontaneous-speech-tob-40865.mp3	Aja' nache eetec qomye yoqopita	Aja' nache eetec qom yiqopita
spontaneous-speech-tob-40872.mp3	Hua' yim 'ima' da huo'o que'eca shiýaxaua ileetapigui' sa no'oilec nache qaidoua cam eca shiýaxaua natannaxanaq nache pa'aiguet da 'yahuo'o ca lata eda dam eda yim qadma' saq ýit da huo'o ca shiýaxaua sa no'on nache qaýiaxana que'eca natannaxanaq	Huaa yim imaa' da huoo que eca shiaxaua iletapigui' sanoioleq nache cairohuoo cam eca shiaxaua natannaxanaq nache paague da yahuoo cam lataa eda dam eda yim carma saq ýit da huoo ca shiaxaua sano'on nache caiaxana que eca natannaxanaq
spontaneous-speech-tob-40875.mp3	Aiem da ivita naga que ca ñi vacaciones nache ñañamaxata sayaa' qa iaquianeqpi qaioqta ca vetaa' nache dam iviraa' ca ña vacaciones nache chayi iguilaq ñanague mache queeqa imaa' nache se machiguiñe da ievane que eca iaquianeqpi	Aýem da ivita naxa que'eca ñivacacion nache ñaýamaxat saýa que'eca ýiqaýañicpi qoýoqta ca hueta'a nache dam ivirec ca ñivacacion nache ltañi' aguelaq ñanaia ca maiche ima' da ñivacacion nache eda ca ñivacacion ca qoyotta'a
spontaneous-speech-tob-40876.mp3	Hua' ayem sa'axat ne'ena yataqta nalaxat yataqta lta'araicqa huo'o se'eso l'enaxat huashito taq se'eso huotel taq so l'enaxat qoloichiqui' taq so lya l'enaxat quiyoc lapia' esoua soua lta'al	Huaa aiem saxat ne ena iataqta Nalaxat iataqta lta'araicca huo'o se'eso l'enaxat huashiito taq se'eso huotel taq so l'enaxat coloichiqui taq so l-lla l'enaxat quiyoc lapia' isoua soua lta'al
spontaneous-speech-tob-40877.mp3	Hua' aýem da huo'o que'eca ñauochaxaua da qoýoqta ca hueta'a nache ishet da huo'o ca i'qataxac tajlec camaye da caracn'telañin'tel'a da huenoxonec cha'aye huo'o ne'enaua lcheco naua nqai'co onaxaic da camaye nlotec nachaxadata	Huaa aiem da huoo que eca ñochaxaua da coyoqta ca hueta'a nache ishet da huoo ca iqataxac tahlec camaye da qadac ntelañi ntelaa da huoxoneq chaaye huoo ne ena lcheco ena nqaico onaxaiq da camaye nloteq nache qadaq na shiýaxaua nache huoo na chichiguiñi ncheqo'o nache onaxaiq da camaye nache chicaguec na chicheq
spontaneous-speech-tob-40878.mp3	Yim 'ima' l'enaxat Derqui hueta'a naña ne'ena l'enaxat Argentina qataq Buenos Aires yim 'ima' saishet da lta'adaic qapiolec qaq ne'ena ýihuoduapi enauac Qom	Yemi' ima' le'enaxat Derqui hueta'a naña ne'ena le'enaxat Argentina qataq Buenos Aires yimi' ima' saishet da lta'arec qapio'olec qaq ne'ena ihuorhuapi enauac Qom
spontaneous-speech-tob-40879.mp3	Hua' cam l-lla na'a'q huo' cam so'ot i'onatac cha'aye dam i'onataxanaxac naxa aýem ño'oxoosheguem na nma'pi noýicpi nacheda da ýi'onataxanaxac nache sehuatta'agueta que'ecaua na'axa'te da so'onataxan nacheda cam so'ot ýi'onatac	Huaa' cam l-lla na'aq huoo' cam so'ot i'onatac cha'aye dam i'onataxanaxac naxa aýem ño'oxoshecom na nma'pi noýicpi nache da dam i'onataxanaxac nache sehuattaquita que'ecaua naxa'te da so'onataxan
spontaneous-speech-tob-40880.mp3	Dam i'ot da nqochoxo da chalataxac da cam qadqaya da selaqa'a nache huo'o da nqochoxo cha'aye sa selaqa'a nache ñiqonaxa nimitaxaique qadañiuanaxaic da qaica ca machacqa nache huo'o de'eda qadamaic huo'o da machiguiñi da shenaqta cha'aye no'oita cam eca qadqaya i'ott da qadqochoxo	Dam i'ot da nqochoxo da chaalataxaic da cam qarqaia da saselaqa'a nache huo'o da nqarqochoxo cha'aye saselaqa'a nache ñiqo'onaxa ñim itaxaique qaq da ñauanaxai' da qaica camachaqca nache huo'o de'eda qadamaic huo'o da machiguiñiqa nache ishet da daqaxaiq da caica ca l'onataxanaxac da qaica ca l'onataxanaxac
spontaneous-speech-tob-40881.mp3	Cam eca shiguiac ishet da nlo ýatta'a't huo'o naxa da nlo' que'eca ele' taq ishet da pioq taq que'eca lqshenec ilologuet ca 'auot taq ca mañic soxona qo ledma	Cam eca shiguiac ishet ra nlo iotta'a' uoo' naxa ra nlo que'eca ele' taq ishet ra pioq taq que'eca lashenec ilo'oguet ca uot taq cam mañec soxona qollerma
spontaneous-speech-tob-40882.mp3	Cam ñauochaxaua shenapega da qad'ac nmooñi sa ishet da tatec cam eca lalemataic cha'aye que'eca lalemataic ishet n'axat añi lquiyaqte nache aýem ñimanaqchet cam ñauochaxaua nachaxata da sedolec naua huosotte' ýi'aqtaqa	Cam ñauochaxaua shenapega ra qara'aq nmoñi sa ishet ra tatec cam eca lalemataic cha'aye que'eca lalemataic ishet ra naxat na ñilquillaqte nache aiem ñimanaqchet cam ñauochaxaua
spontaneous-speech-tob-40883.mp3	Aja' mashe 'auana aso auaxai qataq nache aso nataqa'en ishet da qanallic asa'aso da qayauot	'Aja' mashe huo'o ana so huaxai qataq nchaso so nataq'en ishet da qanallec asa'aso da qaiauot
spontaneous-speech-tob-40884.mp3	Nam lalaxat nam ýaguec da lta'adaic nache eso navio' huashiito qataq so quiyoc lapia'	Nam lala'at nam lleguec ra lta'adaic che eso navio' huasheto qataq so quiyogo lapia'
spontaneous-speech-tob-40885.mp3	Aja' so pa'atec naxa'ate ra salleta'a se'eso naniguishe cha aso naiñic llale mashe sogote huo'o na lauoxo taq huo'o so naniguishecpiolec iottat'at nam lauoxo	Aja, so pa'atec na'axa'te ra sallita'as eso nanguishec chaso naeñic llale mashoxote huo'o na lauoxo taq huo'o aso nanguishec piolec iotta'a nam lauoxo
spontaneous-speech-tob-40886.mp3	Souaxat da ivita da ýaguec so ñitonaxac da ñauane' so ýaqaýañicp enauac se'eso huetaña so laponaxac nache huo'o na qaioqtegue da sa ñauane' qaq iviteega se'eso laponaxac nache ñauane' enauac na ýaqaýañicpi machiguiñi	So axat da ivita da ýaýaguec se intonaxac da ñauane' so ýi'axoianicpi enauac seso huetaña so laponaxac nache huo'o na qaýoqtega da sa ñauane' qaq di ivitega deso laponaxac che ñauane' enauac ýi'axoianicpi qanche ýi'imachiguiñi
spontaneous-speech-tob-40888.mp3	Se eso nalleq da saishet da collec nache eso cayo lapat cha aye huoo na lalegue nache ishet naqchet	Se'eso nallec da se'ishet da ýaguec da na qollec eche so ca iolapat cha'aye huo'o na lalegue nache ishet da naqchet
spontaneous-speech-tob-40890.mp3	'Aja' da huo'o na ñivacacion nache aýem sootaña na'ana Derqui da ivitega da huo'o na ñivacacion nache ýaguec da ýiyaxa da saigue da ýañoqo' Formosa ñauane' ca ýaqaýañicpi enauac ca ýaqaýañicpi ca netaña huo'o da iashegota da enauac na ñauochaxauapi iashegota na ñauochaxauapi da ñauane' nache aýem machiguiñi da qataq ñi'iguelaq naxa	uaxa duhuo ane ivacacion che aiem so sotaña na ana derqui devitega duhuo ane ivacacion nache iaguec da itaxa da saague da iañoco' formosa ñauane' que iaxayanicpi enauac queiaxayanipi canataña huo'o da huo'o ca iaxayanicpi canataña
spontaneous-speech-tob-40891.mp3	Aja' aiem ñishetaique ra so'ot ra ñapaxaguena ram io'onaxanaxac cha na chaqrata ra huotaique ra ñapaxaguetega ye na'aq nache aiem neguetom	Aja' aýem nishitaique da so'ot da ñapaxaguena dam i'onaxanaxac cha'a nache qalata da huotaique da ñapaxagueetega ya'ana' nache aýem neytom
spontaneous-speech-tob-40893.mp3	Se'eso nallec se'so no'on nache so nallenolec eso so ÿoqta ÿague da ivitchiguiñi da sachec	So eso nallic so eso no'on nache eso nallenolec eso so ioqta iaec da ivichiguiñe da sachec
spontaneous-speech-tob-40897.mp3	Comi na natannaxanaxapi comi huetaielo nache huetaie ñe aviac qaq naye da ñahuanaxa na doqshec nataqaen saxaua ñe natannaxaqui	Qomi na natannaxanaxatpi qomi hueta ilo nache huetahie na viaq qaq nagui ra ñauanaxa na mdoqshe nataq'en saxaua ñi natannaxanqui
spontaneous-speech-tob-40899.mp3	Naua i'aqtaqa qom l'aqtaqa chegaqaiguilo soua iquerodoxonqa qataq so iapi qaq naugui nas ñauanaxaic na doqshe l'aqtaqa nataq'en chita'ague ñapaxaguetegalo	Daua ýaqtaqa qom l'aqtaqa shigaqa ilo so icroxonaqa qataq so ýapi' qaq nagui na ñauanaxa na doqshe' l'aqtaqa nataq'en chita'ague da ñapaxague tegalo
spontaneous-speech-tob-40903.mp3	ra qainataxalec so nallec nache qainat asa aso ilotegue ñi nmenaxanaxaqui ra neguetoñe lasheue ra ila'a ra nalotalec nache iache enauac ca qaiuetaique yem lma' cam lhuenec ca nallec	Da qainataxaalec so na'alleq nache qainatasaso ilotegue ñi menaxanaxaqui da negueto ñi lasheue da isla da nalotalec nache iache enauac ca qaiveteaque
spontaneous-speech-tob-40907.mp3	Aýem huo'o naxa da semeteetac ne'na nanaxanqa'pi huo'o ne'ena nanaxanqa' qoýaale na hualoq qataq huo'o na nanaxanqa' qoýaalec na 'auxa	Aýem huo'o naxa da semetetac ne'ena nanaxanqa'pi huo'o ne'ena nanaxanqa' qoialec na hualoq qataq huo'o ne'ena nanaxanqa' qoialec na auaxa
spontaneous-speech-tob-40909.mp3	Yem ima' le'enaxat Chaco qaq ye'eye Chaco iataqta qaialoqta ra auot qaq ne'enaua naxa'te iataqta ndotec na ntap napaxaiañe qaq que'eca latomaxa iataqta qaialoqteguet nataqa'en	Yem ima' le'enaxat Chaco qaq yi'iyi Chaco ýataqta qaialoqta ra auot qaq ne'enaua naxa'ate ýataqta ndotec na ntap na paxaiañi qaq que'eca latomaxan ýataqta qaialoqtec nataqhen
spontaneous-speech-tob-40913.mp3	Na ilogue nam chaalataxac nache na huo'o ra nateteguet nam nauochaxaua nache huo'o ana lqataco ra am enega enac iataqta qaica ca l-lla auacona ra ana paxaguetac auo'onaxan mashe am qaiachaxatega se'eso no'on nqaic ye na'aq auaiamaxatec ca napaxaguenataxanaxac so qarataxala'	Na ilo'ogue nam chaalataxac nache na huo'o na te'eteguet nam ana huochaxaua nache huo'o na lqataxacu da am enega enac ýataqta huomaxaica ca l-lla huo'o na cona na napaxaguetac auonaxan chaalataxanaxac na ilo'ogue nam chaalataxac
spontaneous-speech-tob-40914.mp3	Aýem da selo'ogue da ýioguiaxac nache sa ishet da camachaqca sachec ndotec da sachec nam ne'ena no'oita nallec sa ishet da ýaguec que'eca toue qataq ne'ena nallec qaica ca ýataqta huetaigui ne'ena l'cheta	Aýem da selo'ogue da ýi'oguiaxac nache saishet da camachaqca sachec ndotec da sachec nam ena no'oita nallec saishet da ýaguec que'eca toue qataq ne'ena nallec qaica ca ýataqta huetaigui ne'ena lcheta
spontaneous-speech-tob-40920.mp3	Aiem saxat som eso aiem iapaxaguetac ñapaxaguenaxala' aiem iapaxaguetac ra no'on se'eso lapaxaguenataxanaxac aiem iapaxaguetac ra ñi'ipiaxac io'onataxanaxac qaq nagui nache qaq nagui nache ico huo'o ra ñetonaxac ra tachigui iauel so na'aq aiem iapaxagueta'apec qaq nagui saiamaxañi qataq samachiguiñi	Aiem saxat som eso aiem iapaxaguetaq ñapaxaguenaxala aiem iapaxaguetaq ra no'on se eso lapaxaguenataxanaxac aiem iapaxaguetaq ra ñepiaxac ionataxanaxac qaq nagui nache ñapaxaguenaq ra ñapaxaguenaq na iapaxaguenaq ra ñapaxaguenaxala'
spontaneous-speech-tob-40923.mp3	Sa'amaqten ra onolec re'era lviaxac na piguem cha' huo'o ra qaioqtache ra nvi' so nala' laco'oña	Samaqten da onoleq ne'ena loguiaxac na piguem cha'auo da qaýottache da nvie' so nala' lacoña
spontaneous-speech-tob-40926.mp3	Da ivita ca iañoxoqui nache huo'o ca siiaxaneuga ca iqaiañecpi so'otac ca qaraponaxac qataq qarquiaxac lta'araic	De ivita que ñañoxoqui nache ahuoo ca sianeuga ca ñaqoianicpi sotaqa cadaponaxacata qaq quiaxac lta'araic
spontaneous-speech-tob-40935.mp3	Aýem qomle'ec qaq naua ýi'aqtaqa l'enaxa't qom l'aqtaqa sachegoxoto'oto se'eso iquedoxonecpi iqueroxonapi icotelpi ýiapiyilpi qaq nagui ralaxaic ra saýate'n naua doqshe l'aqtaqa sa ishet ra ýapac qalaxayi cad'acolec ñanomau'alo	Aýem qomlec qaq naua ýi'aqtaqa l'enaxat qom l'aqtaqa sachegoxoto'oto so iquedoxonecpi iquedoxonapi cotelpi iapiyelpi qaq nagui dalaxaic da saýaten auadoqye l'aqtaqa saishet da ýiapac qalaxaye qaracolec ña nomaualo
spontaneous-speech-tob-40939.mp3	Eye imaa que eca alo chetaague da roc o' nache huoo' ca l'lia lcalya la nohole lasoro co latee nache enaguaq na da cailotegue ca aca roc o' da qaica qamchaca nachalataxaq	Yi ima' aca'aca alo da cheta'ague deco'o nache huo'o aca'aca l-lla lqaýa lasodo lqote qolate'e nache enauac naua pa'aiguita da qailotague' aca'aca alo da cheta'ague deco'o qailo'ogue da qaica cam machaqca dam nachalataxac
