audio_file	reference	hypothesis
spontaneous-speech-kcn-22515.mp3	Ayi ana endis ham kalam alim terebiya bara bara gi weri nana sunu ya ana aruf sunu ya ana aruf ma wu sunu bi aju ke ana awun sunu ya bi aju ke ana zidu ana bi aruf ma ana kabila kam barau barau ma terebiya tomon fi bele al ana fogo	Ai Anan di ham kalam alim terebiya bara bara giweri nana suni ya ana aruf suni ya an aruf ma wusunya abi aju kaana amurugu wusun ya abi aju kaana zidu ana bi aruf ma ana kabila kam baraa barau ma terebiya tomon fi bel alana fogo
spontaneous-speech-kcn-22543.mp3	Akil Al mama faa kede akul al kede zidu naouwo leben yaa ta aulan akil yani mula teina ta be yaani Mula al ta greens Umm mula yoyote al Fogo al gi jibu gudura fi gildu	Akil al ma mafa ked akul al tedizidin wo lebel ya taulan akil yan mula yena ta beyan mula al ta gurenis  mulai wote al fogo al gijib budra fi gildu
spontaneous-speech-kcn-22569.mp3	Akil tayi al asil ya kisira lebere mukati kahaki luguma sasi ma mula bamiya ma layu ma laham ma kobda	Akin tayi al asil ya kisra lebere mam kati kahaki ligu masaff lug masas mala bamya ma ayu melan me kota
spontaneous-speech-kcn-22584.mp3	Alama taulan ya kun ma stress saa Kul ta stressed wu miskin ya gi jibu gildu kede abis gildu kede nongu moyo nongus fi gildu akul mma kan ta miskin akul jede kul gi kun ta shida	lama t aulan ya akul ma stres sa akul ta stres  miskin eya gi jibu gilbu kede abisi gilbu kede  moyo nongusil akul ma kan te miskin akul jede kul bi kun ta shida
spontaneous-speech-kcn-22599.mp3	Wayi ya jurubana milan ta tinin nafas ab yani nafas al deiga naf nafas de nafas al gi tala boyi yani nafas to kan ja deiga me jurubana	Wai ya jurubana milan ta tinin nafas ab yan nafas al deiga naf nafas de nafas al gitalab w yan nafas to kan ja deiga ma jurubana
spontaneous-speech-kcn-22641.mp3	Yani nuswan ma yal banaa mon ligo kidima umon aunu waldein toumon yani aunu nafsi toumon min so fikira baraabaraa al bi Jada umon fi Kalam al maa nesiya	Yaani nuswan mayal bana mo ligo kidima mon aun wele dain tomon yani aun nafsi tomon min soo fikira bara bara al bijade umon fi kalam al ma nin siha
spontaneous-speech-kcn-22661.mp3	Zaman al ana ligo fogo raha milan ya zaman al jozu ana jozu de Kalam jozu de Kalam al mardadi dukur yani uwo ligo raha milan zaidi wu kaman ana gai falta fi be tai kwesi zaidi ana soo kalam	Zaman al ana ligo fogo raha milaniya zaman al joozana juoz dekala sunna wu juz dekalaman margadi zaidi de ana ligo raha mulan zaidi wu kaman ana gai fala ta kuwesi zaidif batnabetai ana so kalan tim manfa
spontaneous-speech-kcn-22679.mp3	Yani riba gi awun maria al kan adul nafsi to kalas te ja al ana gi zidu fi kias al uwo endisi ya naade ya gi awun uwo gi zidu gi raba sunu nafsi to fi tijara to	Ane ribaa g awun maria Al kan adul nafsi to kalas fi ti jara yana gi zidu fi kikiyas al wen ji siya nade ya giawuno gi zidu gi rabasunu nafsito fi ti jara to
spontaneous-speech-kcn-22699.mp3	Checki nafsi taki saa kulu ya alama ab ajol gi	jeki nafs taki saa kul ya alama abajalo bol
spontaneous-speech-kcn-22738.mp3	Ai anas gi ligo gurush wu omon gi soo development musu ai	Ai anas gi ligoo gurush uwumon gi sadefeele melmusu aya
spontaneous-speech-kcn-22755.mp3	Kalam al milan ana aruf milan	Telega milan an aruf milan
spontaneous-speech-kcn-22785.mp3	Bana kede rua kalam kede fata fahma tomon	Mana kede ruakalan kede fataf amma tomon
spontaneous-speech-kcn-22795.mp3	Wasiya al ana agder wedi na mama al lisa sakar fi umur ya wasiya taulan kaf rabbana ta tinin ta ishma wazazi to yani waze ta talata ta kaf badum to ta aruba ya kaf rais au serekali al gi sul ina fi bele ya wasiya al ba awun saba kan rabbana wen no rizigi uwo ligo Kalama to bi awun fata muku ma kaman uwo bi zidu wasiya yal to fi batna be to	Wasiya al ana agdir wedi na mama alisa sabar fi umun ya wasiya taulan ta kaf rabana ta finin ta ishma wazi azi to yan waze ta talata ta kafkubarin to ta arba ya ta kaf rais agar se kati al gusulna fibel ya wasia al b aun saba kan rabana wen rizigo ligo kalaba to bi aun ffatamuku ma kaman obizil wasia yal to fbana beto
spontaneous-speech-kcn-22811.mp3	Mara al fa kede ana kasul ida faul abus ayan ya taulan mar milan yani kila ida taki kan amsuku al waskan kabla ta kutu ida fi amsuku ma sokol akul te endis te kasul al gi kelem mar talata lakin zaidi to kila saa ab ita amsuku sokol al ma fa ita endis te kasul ida ke yani kila saa kena kan te gi rua akul sokol keta soo sunu keta kasul ida taki kede awun ta bi abusu ayan al bi ligo badu me ta	Mara al fa kede ana kasul ida fawun abus ayan ya ta marmilan yan kila ida tai ams sokol al waskal kabla ta kutidadef amsma sokol al akul nta kasul al kele mo martalata lakin zaidi to kila saa al tams sokol al mafa ta idbis ta kasul ida yan kila sa kan ta gura akul sokol ketasasul keda kasul ida tai kede awun ta bi abus ayan barau barau ligo badu meta
spontaneous-speech-kcn-22841.mp3	Agder tamli ta awun yani teriga ta awun nafsi taki min muswiba ta prostate ya abidu tamam nafsi taki bediri ke ta aruf afiya taki gi doru kefin sun ya aju uwo wu kanb ta bi ligo kan te endi sun ya neta soo kabla uwo raba uwo jibu mustakbal tan ama uwo jibu ayan al ma bi agder tib uwo de ya teriga te awun ta min musi muswiba ta prote ta prostate	Agider ta hawi ta awun an king awun nafsak min misiba ta prosteti ya abidu ta mam nafs tak bedir ketaruf afiya taki gi dor kefin sun yaaju u kan ta bi ligo kal teendi sun yaaju keta soo kabla o raba wojibu mustak baltan am wo jibu ayan al ma bi agder tibo de ya teriga ta awun ta min m msba ta ab prostet
spontaneous-speech-kcn-22877.mp3	Barnamij ta alim anas kubar awun waze fi aruf stamil me sim mon saade agder wonus me yala tomon fi be te bara	Sokal alfa kide ana soo yani abus booda min aji ana fi zama galum ya ligogo dawa ama yani gavumenti nina teriga ta abusu booda yaj mina mosketo net yani katimba al gi abus booda min galgal al fogo dawa le gavument  fogo la kalas ya namna al ana ger abus mo booda min ajiana zaman ta nom
spontaneous-speech-kcn-22910.mp3	Ina endis te wedi te dawa dudu ne ya ne nyereku dawa dudu de na endis te wedi ne fi yal al duga yal al duga al min al yal ab duga lakin ina endis te wedi ne omon bada sha dawa de wai bada shar talata	ina indis ta wedi dawadudu nenyeruku kalakin dewadudu den endis ta wedi  fiyal al duga yal abduga al min al yal ab duga lakin ina indis te wedi umon badash dawa de wai badashar talata
spontaneous-speech-kcn-22926.mp3	De wai min sokolin Al hatarvta ligo musiba ta HIV Ta aulan joozu ta Al maa tim Al raba ta tinin jurub Yani asurub bangi asurub merisa yaani asurub sokol Al muku taki Kun jevta langaba ya gi jibu musiba ta ligo hiv	Wai misegina fal tar ta ligo sokol  musiba ta hijai fi ya taulan joju al mafa ain al ma tim ta tinin an juru asul mu bangi asul merisa al an tu miya sokol yoj al igeru fikira taki al fi giji fikra tak konje ta lam laba misho to ya gi ljita kalam fi ligo musiba ta hitaie
spontaneous-speech-kcn-22991.mp3	Ta alim te kalama te anas kubar fi kariya tayi ma yal duga umon ligo kalama al kwesi zaidi kalam ta alim de ya ilim ab ta gudra wu ilim kan binadumiya endis ilim mon gi kun te raha ta fo mon gi kunu mon endi furahi zaidi wu umon gi kun umon endis kalama ta gudra al umon gi soo wu fi jede ta alim fi kariya kan gi alim anas gi kun seme anas gi hishma badu anas gi gayi kwesi zaidi	Ta alim te kalama te anas kubar fi kariya taima yal duga mon ligo kalam al kwes zaidi kalam ta alim de ya ilim ab ta gudra u ilim kan minadumendis ilim mon gi kun te raha ta mon kun monaindi frai zaidi wumon gi kun mona indis kalam te gudra al mon gi so wu fi jede ta alim fi kariya kan gi alim anas gi kun seme anas gi ishma badu u anas gi ga kwes zaidi
spontaneous-speech-kcn-23007.mp3	Ana safir fi bele baraubarau aa bele ta aulan ya ana ruwa fi Nairobi bele ta tinin ana ruwa fi tanzania yaani bele barua bele tinein dolde ya ana ruwa fogo ma fi sudan al sabab tou jere gus maisha al bi geeru hald tayi ma ans tayi ta batna bee	Ana safir bele barau barau a bele taulan ya ana ruafi nairobi belel ta tinin ana rua fi tanzaniya yani bele barab bele tilindol yazal ana rua fogo ma fi sudan al sabab to jeregus maisha al bi geru halt tai ma anas tai balnabe
spontaneous-speech-kcn-23024.mp3	Ana ma gi hafiz gurus tai fi bank yani sabab to gurus tai bank ah fogo rufa ta maisha dukuru ah deen ab tai ma gi rudu rufa yani ta sun ya gi zidu fi ras ta ya gurus ab tai ana gi hafiz fi bank ma	A ana ma gi augurus taifi bank yan sabab towo gurusta bank a fo gurushwa ja marushwa dikuru a dinab tai ma gurudu rushwa amasasono fedi zidu frash gurusta ya gurushab tai yana gi afi fi ban kama
spontaneous-speech-kcn-23034.mp3	Fi youm kidima ana gi soo saa aruba an gi tumiya saa aruba bada kidima ana endi te amula safa ana endi te akulu wu ana endi ta soo ibaada ta sidu tai al kalagu ana fi dunia	yom kidima  soo saa arma uniya sa arma bada kidima anin ta aml safa anin ta akulu wo anin ta so ibada ta sidu tai al kalag na fi durdea
spontaneous-speech-kcn-23041.mp3	Yani loun ta uganda loun ta uganda fi talata fi aswed fi ahmar ma kurukum	Yai lon ta yuganda lon ta yuganda fi talata fi aswet fi ahmar ma kurukum
spontaneous-speech-kcn-23055.mp3	Kalam wedede gi kun wafaka wafaka lim badu kun logo itakum gi as gi kun furayi fi gelba takum kalam ta-alim saadu ina	Kalama dede gi kun wafaka wafaka limbadu kun loge ta kun gi as gi kun frai fi gel ba ta kun kalam taha taalim sabima
spontaneous-speech-kcn-23065.mp3	Walai fikira tai Kalam ta bank ma zaidi kalam ana ya ma zol ab gi thmiya bank zaidi	nanayi fketai kalam ta bank mazaidi kalam ana ya azwal al ma gitu miya bank zaidi
spontaneous-speech-kcn-23077.mp3	Stamil simu ana gi stamil simu mar milan ma wai ma tinin yani milan mar milan	A sama gi sema ana gistam sema mar milan ma wai maj miyan milan ma milan
spontaneous-speech-kcn-23083.mp3	Kila Kila kan gildu gi waja ana endis ta ruwa kaan ruwa kashif nafsi tayi	Kila kila kan gil luguwaja an ini tarua kan urakasif nafste
spontaneous-speech-kcn-23090.mp3	Ai mon gi wedi furusa sawa sawa kalam de ya taalim al fa fi umma	Ai mongi ed fulsa sawa sawa kalam diya taalim alfaa fu umma
spontaneous-speech-kcn-23159.mp3	Aii raisi kan ta ligo umma al gi wafiki badu ma anas	Ain rais kan ta ligo umma al gi wafik badu maanas
spontaneous-speech-kcn-23190.mp3	Mm Giraba umma Anas gi so kazi giraba umma	giraba umma asli go gal u giraba umma
spontaneous-speech-kcn-23215.mp3	Hatar to batal zaidi gijib ayanmilan Gijib ayan milan	khatar to batal zai di gi jib ayan milan gi jib ayan milan
spontaneous-speech-kcn-23227.mp3	Bi jib AA mon gi raba maa u gi jib miskin	Gijib fi amon gi rabama wo gijib meskin
spontaneous-speech-kcn-23238.mp3	Mar milan ma mar wai ma mar tinin ma mar talata	Marmilan ma mar wai ma marsin ma mar talad
spontaneous-speech-kcn-23251.mp3	Nadafa kun nedif sa a sa arboshirin	Nadafa kun ne dif sa a saa arbo sheri
spontaneous-speech-kcn-23259.mp3	Youm wai wai youm wai wai	Yom wai wai yom wai wai
spontaneous-speech-kcn-23299.mp3	Ai ana agder	Ayanagider
spontaneous-speech-kcn-23329.mp3	Al milan tomon ma endis kubaniya kalam fi umma nas sia yan ya azol seme anas milan ma aju neta mandeleo yani seme ya kubaniya fi umma milan tomon gi aju ita logo ita endis kan youm ab rabbana nongus min ita kalasi te kun sunu batal yani gi aju ita fi saa al ta fi batal Kan fi rabbana fata neta le uwo fata neta ja munu jibu Kalam milan ya wai min sabab al gi nongus kubaniya fi umma taki tai	Amilan tomon nan kubaniya kalam fi umma nasia yagi aje azol sene nasa milan ma junita mandilo yan sene ya kubaniya fi umma milan tomon giajita logo tende aima rabana nongus minita kalas tekunsun batal yan gaajita fi saa al ta fi batal kan  rabana fatane ta le u fatane ta jata munu jib kalam milan ya wai mi sabab algi nongus kubaniya fi umma ta
spontaneous-speech-kcn-23341.mp3	Walai nizam raba kalam s aulan fikira ta waleidein tena kan gi kelem gali taalim aju bes ta ligo taalim de gi rua wen ta gi rua ligo kidima lakin saade taalim ja barau barau yani geeru fikira tena sunu ya fa keta soo yani kutu saa arba wu shirin keta kun busy te ke kun committed de ya wai min fikira al namna al taalim geeru mo ahh de ya wai min nizam al taalim soo sunu geeru mo fikira tena	Walai nizam raba karams aulan fikra ta weledain tena kan gi kelam gae taalim ajbes ta ligo taalim leg ggura we lig kidima laki saade taalim ja bara barau yan geru fikra tena sun ya fakita so yani kudusa arubashntakun bize tea kun komited de yawamin fikira al namn al taalim geru mo je yawamin naz nizam al taalim z mo geru mo fikra tena
spontaneous-speech-kcn-23374.mp3	Kalam al kubarin te deen soo fi umma tena taulan raba deen tomon deen tena tomon tena me te anas kulu ta tinin ya geeru fahma yan amurugu fahma tena min fikira ta al kan te awiri arija fahma tena fi sokol al adil ma aruf sabab sunu ya ina fifi duniya in me sabab sun ya jib ina wu saba nare na fi wen wu saba ne gi rua wen wu ina gi rua kefin	alamal kumarin telin zof umma taya tawulan raba dini tomon din tena tomon tena matanas k ta tenem ya geru fahama yan amiu fahama tena min fikra ta al gan ta awiri ja fahama tena fi fi kaladir ma arufu sabab senu ya ina fi fi duniyain  sabab in ya jibina u saba narinafi wen u saba na gura wen na gu ra kin fin
spontaneous-speech-kcn-23402.mp3	Walai dor Milan zaidi taalim	Walai dor milan zaidi almon gi sof markas te umma teina milan zaidi kaman mo gi wedi taalim al de kaman gi ne kaman gi ligo fogo taalim wina kutu fi kidi fi amal negi kutu gi so kidima taalim a de milan milan gialim ina namna ta cungo ala namna tara te te wedi akil na ylan namna te gai seme namna te dusman kekun fi benina
spontaneous-speech-kcn-23407.mp3	Wakti tayi te faraag ana gasma bes ana aju nuum ana baada akul kala ana aju nuum wu ana aju gum baada ana num kala ana aju gum kede ana so sente kana so tujar tayi kalam kede ana ligo sente ke ja kun me sente ne anas ne yal tayi wu kaman ana gi feker fikra al kebir fu ummah me yal tayi	Wakti tai te foraj ana gasma bisana aju num ana bada akul kalana aju num wanaaju gum kan ana num kal an aju ana so sente kana so tujar tai kalam kad ana ligo sente keja kum be sente na anas na yal tai wu kaman ana gi fikir fikiral kebir f umma ma yal tai
spontaneous-speech-kcn-23413.mp3	Dor ta aulan ya kan yala amla safa min madrasa umon kala fi bee de ya wakti Al walidein gi limu yal toumon Walidein gi wedi yal toumon fi madrasa	or tauland yar kal yala amun safa nin madrasa amon kalafi be ya wakti al waliden gi lim yal tomon fadura man taalim ta bana ber jakuriju tatinin mi limo fi madrasa agi ain agur agara waliden wede yala tomon fi madrasa fi agara dini tomon ma terebiya tomon
spontaneous-speech-kcn-23418.mp3	Wedi noo sokol al gi jib vitamin ja mula ta korofo ama sokol yoyote al daktari bi kelem neeta keeta wedi noo yaa bifahamoo gal nyereku taki endi vitamin al gitim oo	weji no sokol al gi jib vita min ja mula ta korofo ama sokol yo t al daktar bi ukelem ne ta ki ta weji no ya ta lifaha mogo nyer ku taki endi vita min al gi tim
spontaneous-speech-kcn-23423.mp3	Taalim gi raba be gi jib fahma naa muja fi mujtamiya mujtamiya yan gi raba anas anas gi wasa fi sika al ma al mma gi raba anas al gi arija anas wara yani gi amurugu a anas min fikira te awiri gi wedi anas fi fikira al gidam al bi raba anas anasbi raba bele al gi raba	a taalim gi raba be gi jifah mana mujita fi mujtamiya mujdamiya yan gi raba anas anas gi wasa fikira al ma gi raba anas fikira al gar je anas wara yan gi amur gi anas min fikira tawiri gi wede anas fikira al gidam al biraba anas al biraba bene fi biraba
spontaneous-speech-kcn-23440.mp3	Kalam al gi ligo kan gi ja fi sokolin ita te ligo ya lim badu te ragi ma mariya dukuru kan fogo al endi ayan bes ta bi ligo sun ayan ya kaman tumiya kirta al ajol ab ayan tumiya wu kaman me libira ya kaman ajol endis te soo sunu ajol endis te	kalam al gi ligo kan bija fi sokulimaltatar te ligo ya limbadu teragi ma maria dukuru kan fogo alende ayanris tegi ligoson ayan ya kaman tumiya kil ta al jol ag ayan tumiya lu kaman me libira ya kaman ajol indis te sosn ajol endistei
spontaneous-speech-kcn-23444.mp3	Akwe asede teriga al ya endis te kun kalas ragi gi ja ajusi ya uwo endis ta akul seme uwo endis te jere jere uwo endis ta alab alab me gildu to uwo endis te kun logo uwo endis te gi kutu uwo fi fikira mma uwo endis te kun seme logo uwo gi akul seme uwo gi gayi seme	Akwe asede te riga al ya endis te kun kalas ragi gija fi ajusi ya we endis te akul seme we endis te jere jere weendis te alabala mo megillu to we endis te kun logo u endis tegi kutoo fi fikrama weendis te kul seme logo ogi akul semgiga seme
spontaneous-speech-kcn-23449.mp3	Usra bes endis te te abus samam akili bes ma rakab akili kwesi dukur tan te Kati akil akil endis te kati de abus te samam	Usura bes endis te te abusu samam akil bes mara kab akil kwes dukur tan te kati akil akil ebis te kati de agust samam
spontaneous-speech-kcn-23457.mp3	Ragi kan gi fataran sa sa fi kalam al uwo endis te soo aju uwo akul seme uwo gi amula safa ya kaman gi kun kwesi noo fataran de gikun logo uwo endi fikira ya kan uwo baakul seme uwo bi uwo bi soo sun uwo bi amula safa	ragi kan gi fataran kalam al endis te soo aju wo akul seme wogi amula safa yakaman di kun kwesi no fataran de gi kun logo wendi fikira ya akan obi akul seme obi wobi sosun ob amula safa
spontaneous-speech-kcn-23459.mp3	Ai ke kaharaba fi kariya tai fi wu de wai sokol de ya wai min sokol de ya so wai min sokol ab raba area ma bele	Aika a kara mafi adiya taifa wu de wai u sokol je a waimsko al agu de a sok waim soko al gi raba ediya ma bele
spontaneous-speech-kcn-23473.mp3	Teriga ab kwesi yaa aun yal tai amurugu yani geru hal tomon yal ligo kidima yal abini yani area yani mujtamiya geeru hal ta mujtamiya	Teriga ab kwesiya auna yal tai amurg yan geru hal tomon yal liga kidima yal abini yan eriya yan mujitamiya geru hal ta mujitamiya
spontaneous-speech-kcn-23476.mp3	Taalim seme zaidi taalim sokol taulan gi geeru kariya de wai min alama al gi geeru hal te binadum uwo geeru hal ta umma uwo gi geeru hal ta mujtamiya uwo geeru hal ta bele	Taalim seme zaidi taalim sogo taagal uwo geru hal dawa min athar to geru hal ta binadum wo ger hal ta umma wo ge geru hal ta mujdamia wo gere hal ta bele
spontaneous-speech-kcn-23479.mp3	Taalim geeru fi namna ta jib kidima anas ligo kidima anas abinu anas soo kalama barau barau al gi raba umon nafsi taumon mujtamiya ma umma taumon	Taalim g ero fi namma ta jib kidima anaslimo kidima anasaa bin anaso kalama barabar al gi raba umon nafis tomon majitamiya ma umma tomon
spontaneous-speech-kcn-23571.mp3	Walai kias te akil de mafi yan bes aju akul kede ma kun milan zaidi Wala ma sia zaidi bes kede kun fi kias	Walayi kiyas ta akile ma aruf bes yan mis aju akil  kede kun ma milan zaidi wala masiya zaidi bes kede kun fi kiyas
spontaneous-speech-kcn-23594.mp3	Ayi ana gi istamil Kalam gi jibu mandeleo jedidi gi jib mandeleo fi umma wu area yani mahal gi raba	Ai ana gista med kalam gi jib ruman di loo jedidu gi jib man di le fi umma  m umma u eriya en maal gi raba
spontaneous-speech-kcn-23602.mp3	Gumas yoyote ab rudu uwo fi sharia tai ta milla tai ma ta deeni tai	Gumasiya yote abrudua fi shariya tayi ta mila tayi ma tadini tayi
spontaneous-speech-kcn-23604.mp3	Yani kila kalam al soo fi wakti ab to kila Kalam ke soo uwo fi wakti ab to fi saa ab to ma zaman ab to	Na ne kila kalam  ji solfi wakt abto la kalam i solfi wakt abto i sab to ma zaman abto
spontaneous-speech-kcn-23608.mp3	Hakikisha to logo ana rua fi mustashtfa kede rua tamam le sudur de werim nana fi sudur	Akiki akikisha to no g a na aruaf mustash kede rua tamam lesobote welm sonya olosa
spontaneous-speech-kcn-23612.mp3	Ane wedi ne yala akil al ma gitim ma we wedi na yal akil al ma endi faida fi gildu	Ana wedi nayala akil al ma gitim wuma e we nayal akil al mendi faida fi gilidu
spontaneous-speech-kcn-23617.mp3	Zaman wede ana endis ta abusu logo ana gi lebis koobu ana endis ta Kati ana ma kanga au ana ligo brangiti ana Kati ana mo	Zaman wede ana endis ta abusu lukana gi lebis kubu m ana endis te katana mekanga aw ana raf bilangiti ana katana mo
