audio_file	reference	hypothesis
spontaneous-speech-kcn-22429.mp3	Akwe asede teriga al ya endis te kun kalas ragi gi ja ajusi ya uwo endis ta akul seme uwo endis te jere jere uwo endis ta alab alab me gildu to uwo endis te kun logo uwo endis te gi kutu uwo fi fikira mma uwo endis te kun seme logo uwo gi akul seme uwo gi gayi seme	Aia alaadlakwe asede teriga al ya endis te kun kalasra gija fi ajusi ya u endis ta akul seme we endis tejirjere endis ta alab alam i gildu to w endis te kun logo u endis tegkuto fi fikrama w endis te kun semi logo ugiakul sem gi ga sem
spontaneous-speech-kcn-22446.mp3	Ana gi hafidh akili tai logo ana gi kati rakab kwesi wu an gi hafidhi ligo ana gi Kati Kalam kan te Kati akil de te juru te Kati uwo ya kul ina gi endi jenina ne kutu fi missile kutu fogo ne kati	Ana gi hafib akil tai logana gi kakrakab kwesi angi hafibi logana gi kati kalam kan te kati akil de te jhungo tikato ya kun sab ina gi endi jenina al ne kutu fogo nisile kutu fogo nikatiANANANANANANANANANANA
spontaneous-speech-kcn-22515.mp3	Kila teriga al seme ya kila be kede afuta lufura ( then) adul mahal ta kubu waskan kila be kede kun ma bakan ta kubu waskan Yan afuta lufura alshan waskan de kan kubu uwo baada yom siya bijib naari bi haragu De ya teriga al adil	Akila terigal seme ya kila be kede afta lufra yan adul mahal ta kuaskan kila be kede un mahal ta kuaskan yana afta lufra kal ash ana waskan de kan kubo badayumsia bi jibu nari bi aragu a terig al adil
spontaneous-speech-kcn-22543.mp3	Wayi ya jurubana milan ta tinin nafas ab yani nafas al deiga naf nafas de nafas al gi tala boyi yani nafas to kan ja deiga me jurubana	Aai ya jurubana milan ta tinin nafas abyan nafas al deiga nafs nafas de nafas al gitala byan nafas toklaja deiga ma jurubanaANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANA
spontaneous-speech-kcn-22569.mp3	Zaman al ana ligo fogo raha milan ya zaman al jozu ana jozu de Kalam jozu de Kalam al mardadi dukur yani uwo ligo raha milan zaidi wu kaman ana gai falta fi be tai kwesi zaidi ana soo kalam	Aaman al ana ligo fogo rahamlanzaman al jsana jus de kalam sunna u jos de kalam al margati zaidi tena lirahamulan zaidi u kaman ana dai falata kwes zaidi fi batna be tai ana skalan ti manfa
spontaneous-speech-kcn-22584.mp3	Akil tai al gi furaisha ya kisira ya kisira ma gurusa me luguma sasi me ma mula kofta ma mula korofo gwanda ma mula lam ma bamia	Aakideal di f raisha ya kisira ya kisira madirusa d sas me maula kufta mamula krufgana mula lama daANANANANANANANANANANANANANA
spontaneous-speech-kcn-22599.mp3	Ana agder kun mustura ke kun nedif taulan kasuslu adulu dawa ma Kati lufra mustura saa kul kede kun me kati	Aana adder kun ustragi gul nedif taulan kasulu afudawa ma kati lufra msa saa kul kede kun makati
spontaneous-speech-kcn-22641.mp3	Yani ana ma azol al ta muziki zaidi yaa ana ma endis muziki yoyote al ana gu dugu	Aan ana ma azol al tai fi zaidi ya ana m endis te al ana budubANANANANA
spontaneous-speech-kcn-22661.mp3	Gumas yoyote ab rudu uwo fi sharia tai ta milla tai ma ta deeni tai	Aumas yoyoti abrudu fi sharia tai ta mila tai matadin tai
spontaneous-speech-kcn-22679.mp3	Geeru hal taumon yal kun ta adab yal kun ma hishma kubar gi hishma yal kubar gi hishma duga wu duga gi hishma kubar	Airu hal tomon yal kun ta adab yan kulma isma kubar gisima yal dukubar gisima duga wu duga gisima kubaANANA
spontaneous-speech-kcn-22699.mp3	Ai mon gi wedi furusa sawa sawa kalam de ya taalim al fa fi umma	Ai mon gwed fursa saa saa kalam dea taalima alfaa fi uma
spontaneous-speech-kcn-22738.mp3	Bi jib AA mon gi raba maa u gi jib miskin	Aiji fi amon gi raba ma w gijib miskinANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANA
spontaneous-speech-kcn-22755.mp3	Aii anas aruf hisab ma namna ta tijara	Ay anas aruf isab ma nama ta tijar
spontaneous-speech-kcn-22785.mp3	Nadafa kun nedif sa a sa arboshirin	Aa dafa kun nedif sa a saa arubushANANANANANANANANANANANANANANA
spontaneous-speech-kcn-22795.mp3	Walai nizam raba kalam s aulan fikira ta waleidein tena kan gi kelem gali taalim aju bes ta ligo taalim de gi rua wen ta gi rua ligo kidima lakin saade taalim ja barau barau yani geeru fikira tena sunu ya fa keta soo yani kutu saa arba wu shirin keta kun busy te ke kun committed de ya wai min fikira al namna al taalim geeru mo ahh de ya wai min nizam al taalim soo sunu geeru mo fikira tena	Aal ainizam raba kalams aulan fikra ta weldain tena kalan gi kelam gall taalim aju bes taligo taalim lga ga gura nd ligo kiduma ai saade taalim ja bara barau yani geru fikra tena suniya fakita so yana kudusa arbshn t kun bizi te kun kmitid de yawai mi fikra al namna al taalim geru mo h deyawai min nazinzam al taalim zaz geru mo fikra tena
spontaneous-speech-kcn-22811.mp3	Kalama ta so Al Ina endi ta so Bess ya kutu uwo falata kelem nauwo yala kede uwo ruwa ruwa fi mustashfa Yala kan uwo arija somolin ja saan	Aalama ta so al ina endis kanna ina jolalendi tbi besya te kuto falata kelim nwo wendis tra fi diktar i stshfa kan gugo fi musteshfa de ya kalam absim dukur fi musteshfa na bi aiu kalam al disf gu dukurkan kalas liuwa tala fi musteshfa ina gabina duia te ta t ina endis te wnus n kelim no kalam j edede endis toso jede kubaa to endis te gai bara jede jede endis taabladawa kan ligo fi mustesha kalam ayan de gi pa gi pna kan ta sulisheria te diktarANANANANANANANANANANANANANANANANANANANANANANANA
spontaneous-speech-kcn-22841.mp3	Ina endis te wedi te dawa dudu ne ya ne nyereku dawa dudu de na endis te wedi ne fi yal al duga yal al duga al min al yal ab duga lakin ina endis te wedi ne omon bada sha dawa de wai bada shar talata	Aina endis ta wedi dawaa dudu na ya nenyrukalakinn dawa dudu deina endis ta wedi nefi al al duga yal abdugaa al min al yal abduga lakin ina endis te wedi nmon badashdawa de wai badashar talata
spontaneous-speech-kcn-22877.mp3	Teriga al awun ya taalim awun fi namna ta geeru fikira yani mindset tana batna be fi umma ta tinin amurugu min omon fikira al bara bara gi amurugu fikira al awaja ja mfano ja kelem gal ah governmenti al fi fi bambara de uwo aju ina ma yani kutu omon fi school saa kulu komon kun busy komon kun creative komon kun yan anas ab gi soo sunu gi soo kalam ab bi wedi omon gidam ab kede amurugu fikira bara bara	Ateriga al awun ya ttaalim aunfi nama ta giru fikra yan ma endis tyal bana befi uma ta tenin amudugu min mon fikra al bara baralkl mon fikra alawaja ja umfanu ja kelengal ah gavment al efi ba barade wajinama yan kwetumon fi ksaa kulu kmon kun bize komon kun kretib kmngon yan anas alsuu isu kalam al wedi mon gidam al kede amudgmn fikra bara barauANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANA
spontaneous-speech-kcn-22910.mp3	Libu ab yal gi ah al yal duga gi alab fi umma tai ya libu al gi al gi alimu omon namna ta rakabu namna te chunga be namna tee kuruju nasi namna te gai ma yal te keni ya libu al mon gi alab al na gi ayin lib al mon gi alab mon gi nutu nutu mon gi soo mon gi nutu nutu mon gi nutu labili mon gi gai kan kalas mon gi alim tarabiya te nas dofuru me nas	Aibu abiyal ga al galdu ga g alabfi uma taya libu al ga alalga alim mon namna ta rakabu namna te chunga be namna te kuruju nas namna te gaimayal te kin ya libu al mon gi alab al na gain libu al mon gi alab mn nutunutu mon gi sok mon gi nutu nutu nsla abili mon gi gai kan kalas mon gaalim tarabia tenas dfrmnas
spontaneous-speech-kcn-22926.mp3	Walai dor Milan zaidi taalim	Aalai doru milan zaidi al mon gi so marakas te umma tna milan zaidi kaman mon gi wedi taalim al de kaman gi ne kaman gi ligo fogo ta alim u ina kutu fi kid fi amal ne gi kutu gi so kidima ta alima de milan milan g alim ina namna t cungaala namna tarakte te wedi akil na yala namna te gai seme namna te dusman ke kun fi bnd naANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANA
spontaneous-speech-kcn-22991.mp3	Taalim athar taalim fi nafsi tai taulan uwo geeru hal tai yani geeru hal tai ma familia tai ma anas tai ma mujtamiya tai fi namna ab yatu gi amurugu ana min sika an awaja gi amurugu ana min gai saki yani kutu ana saa kulu an kun active an kun ma bidi ta sokol Kalam al bi raba ana bi raba family tai ma bi rabanma umma tai	Aaalim afara taalim fi nas tai an uwo ge hal tai yani geruhal tai ma familia tai ma anas tai ma mujitaniya fi namna biyatu g amurgana min fikera alawaja ga amurgana min gai saki yani kut anasakul angun akti ankun ma bidi ta so kalam al bi rab ana bi raba famila tai ma biraba uma tai
spontaneous-speech-kcn-23007.mp3	Dor ta aulan ya kan yala amla safa min madrasa umon kala fi bee de ya wakti Al walidein gi limu yal toumon Walidein gi wedi yal toumon fi madrasa	Aurta ulan yah kan yala amna safa min madras mon kalafi be de ya wakti al walidem gi lim yal tomon fat mon taalim tabaina be ja kuruju ta tinin wedlim fi madrasa again agagara waliden wedi yala tomon fi madrasa agara dini tomon ma terebia tonANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANA
spontaneous-speech-kcn-23024.mp3	Ayan ta TB al gi jib ya ta awulan waskan ta tinin wedi yan ruwa fi mushtashfa mma dukur abus to ya ruwa fi mushtashfa ligo matibabu to ya bi abus	Aaan ta dibi suba ldijibia taulan waskan fatinin wedi yan werua fi mustashfa ma dukuru abusu to ya rua fi mustashfa kede ne ligo ma tibabuto ya b abus
spontaneous-speech-kcn-23034.mp3	Ana ma gi hafiz gurus tai fi bank yani sabab to gurus tai bank ah fogo rufa ta maisha dukuru ah deen ab tai ma gi rudu rufa yani ta sun ya gi zidu fi ras ta ya gurus ab tai ana gi hafiz fi bank ma	A ana ma gabures tai fi ban keyansabab to gurusta bank a fogorush ja marusha dukuru a dinab tai ma giru durusha anasasunu kedi zibu fras gurusta ya gurushabtai ana gi afis fi bank kaman
spontaneous-speech-kcn-23041.mp3	Akil Al mama faa kede akul al kede zidu naouwo leben yaa ta aulan akil yani mula teina ta be yaani Mula al ta greens Umm mula yoyote al Fogo al gi jibu gudura fi gildu	Akill al ma maf akil akul al tedezide nwo lebe ya taulan akil yan mula ena ta beyan mula al ta grens mulau wde al fogo al gi gib buja fi gildu
spontaneous-speech-kcn-23055.mp3	Yani nuswan ma yal banaa mon ligo kidima umon aunu waldein toumon yani aunu nafsi toumon min so fikira baraabaraa al bi Jada umon fi Kalam al maa nesiya	Aani nswan mayal bana mon ligo kidima mon aun weledein tomon yani aun nafsi tomon inso fikira bara bara al bijade mon vi kalam almansiaANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANA
spontaneous-speech-kcn-23065.mp3	Ragi kan gi fataran sa sa fi kalam al uwo endis te soo aju uwo akul seme uwo gi amula safa ya kaman gi kun kwesi noo fataran de gikun logo uwo endi fikira ya kan uwo baakul seme uwo bi uwo bi soo sun uwo bi amula safa	Aagi kan gi fa taran sakalam al endis te so aju akul seme wogi amula safa ya kaman gi kun kwesi n fataran de gi kun logo endi fikira ya kan obi akul seme w bi wo bi sosun bi amla safa
spontaneous-speech-kcn-23077.mp3	Teriga ab kwesi yaa aun yal tai amurugu yani geru hal tomon yal ligo kidima yal abini yani area yani mujtamiya geeru hal ta mujtamiya	Aeriga ab kwesi yal awuna yal tai amrg yan geru hal tomon yal ligo kidima yal abini yan ria yan mujitamiya geru hal ta mujitamiaANANANANANANANANANANANANANANANANANA
spontaneous-speech-kcn-23083.mp3	Nam taalim awun fi namna te geeru fikira ta binadum fi jumiya namna al binadum kede wasa fi kalam al ta awari kede uwo soo kalam al bi nafa al bi raba uwo raba family me ab bi raba bele to	Aam taalim awun nana te geru fikra ta binadufi jumiya namna al binad n kede wasfi kalam al ta awir kes kalam al binafa al dirab iraba fami lema biraba belet
spontaneous-speech-kcn-23090.mp3	Taalim seme zaidi taalim sokol taulan gi geeru kariya de wai min alama al gi geeru hal te binadum uwo geeru hal ta umma uwo gi geeru hal ta mujtamiya uwo geeru hal ta bele	Aaalim seme zaidi taalimsogo daall geru hal de wa min asar tua geru hal ta binadu wo ger hal ta uma wo gger hal ta muzitamiya w ger hal ta beleANANANANA
spontaneous-speech-kcn-23159.mp3	Yani loun ta uganda loun ta uganda fi talata fi aswed fi ahmar ma kurukum	Alai lon ta uganda lon ta uganda fi talata fi aswet fi ahmar ma kurkum
spontaneous-speech-kcn-23190.mp3	Self accountability fi akhir usbuu an gi so self accountability an gi isabi ana min awul ta usb ladi misho ta usbu ana so sunu fi nafsi tayi	Aselef akantabiliti akrsbu an gi sa selef akantabilti an gi sabana min awul ta asbula de mishlas usbana so sunu fi nafsi taiANANANANANANANANANANANANANANANANANANANANANANANANANANANANANA
spontaneous-speech-kcn-23215.mp3	Ane wedi ne yala akil al ma gitim ma we wedi na yal akil al ma endi faida fi gildu	An wedi nayala akil al magitim uma we nayal akil al mendi faida fi gildu
spontaneous-speech-kcn-23227.mp3	Mm Giraba umma Anas gi so kazi giraba umma	A gi raba uma s gilor kari u giraba umaANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANA
spontaneous-speech-kcn-23238.mp3	Saakulu check nafsi taki yaa alama Al adil	Aaa pul ceki namstrak ya alama al adil
spontaneous-speech-kcn-23251.mp3	Ai anas gi ligo gurush wu omon gi soo development musu ai	Ai anas i ligo gurush mon gi sadifele merus iANANANANANANANANANANA
spontaneous-speech-kcn-23259.mp3	Hatar to batal zaidi gijib ayanmilan Gijib ayan milan	Aatar toba tal zaidi gi jib ayan milan ijib ayan milan
spontaneous-speech-kcn-23299.mp3	Youm wai wai youm wai wai	Aum ai wai umwai waiANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANA
spontaneous-speech-kcn-23329.mp3	Teriga al ah teriga al madrasa fi kariya tai saadu yal ya yani amurugu zaman milan mon gi gai kidi fi agara madrasa mon gi agara deeni tomon wu fi deeni de ya zatu gi alim terebiya yatu ya fa kede omon gai Mo kede ishi fi be fi mujtamiya ma fi bele yani madrasa gi fata muku ga amurugu ita min kalam al batal gi wedi ita fi kalam al nesiya kalam al kan ta arufu maa te gaaruf kalam al kan te gi soo fi aruf mma ga awun ita te gi soo sunu te gi wasa min uwo	Ae riga al yatuteriga madrasa kaira tai saadu yal ayani amurgu zama al milan mon gai fi kid fi algala madrasa mon gagala din tomon u fi dini de yazadu gaalim terbia yatu yafa kebiyan gai mo kede ishi m fi be fi mujitamiya ma fi bele ani madrasa gi fata muk gaamuritamia kalam al batal buita fi kalam al nesia kalamal kan ta aruf ma tagi aruf kalam al kan ta gi sof aruf ma ga awunta te gi sosna ta gi wasa min
spontaneous-speech-kcn-23341.mp3	Teriga al kwesi ya saa kulu nyereku ama yal kede kun gu gi num tete ta mosquito net yani yani tibu ayan de fi kila wakati ma doriya wedi yala fi mustashtfa kila az kila ayan siya wedi uwo fi mustashtfa kalam mustashtfa naa ya fogo teriga kul al bi awun fi nongus ayan ta malaria fu kulu ya sunu ligo mosquito net kede yala kul gi num tete ta mosquito net	Aeriga al kwesi ya sara kulu nyeregu ama yal kedi kun gi gi num teti ta moskito net yani yani tibu ayan de fi kila war kati ma dria wed yala fi mustash fa kilazkila ayan sia wediwfi mustashfa kalam mustash fanaaafogo teriga kul al bi awun fi num gus ayan ta malria fi kulu yaa sunu ligo moskito net kede yala kul gi num teti ta mskito netANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANA
spontaneous-speech-kcn-23374.mp3	Al gidam to ya jib taalim al gi awun badu al gi amurugu mashakil yani jib wafaka dukur kutu kila kalam dukur sidu al kalagu ita yani rabbana taki al kalagu ita ma chunga yani kutu deeni taki gidam ma kutu ta talata kutu kabila taki ma terebiya taki de ya wai min masha Kalam al gi amurugu mashakil ta kila youm fi batna be	An giberto ya jib taalim al gi aun badu al gamru mashakib yani jibwafata kuru kutu kila kalam takutu sidu al kala gita yana rab banal taki al kala gita ma junga yani kutu di daki gidadi ma kututa talata kutu kabila daki ma tereiya daki ya wai min mashakalam al gamru mashai ta kila yob bana be
spontaneous-speech-kcn-23402.mp3	Agder tamli ta awun yani teriga ta awun nafsi taki min muswiba ta prostate ya abidu tamam nafsi taki bediri ke ta aruf afiya taki gi doru kefin sun ya aju uwo wu kanb ta bi ligo kan te endi sun ya neta soo kabla uwo raba uwo jibu mustakbal tan ama uwo jibu ayan al ma bi agder tib uwo de ya teriga te awun ta min musi muswiba ta prote ta prostate	Agider ta hai ta awun yani finga awun nafstag min usiba ta prostet yaa abidu tamam nafstak bedir keta aruf afiya tagi gi dor kefin suniya aju kan ta bi ligo kal te endi suniya aju keta soo kabla wo raba wo jibu mustakbal tan amn jibu ayan alma bi agdir tib d ya teriga ta awun ta mil msmusiba ta prpraprstet
spontaneous-speech-kcn-23407.mp3	Kalam al kubarin te deen soo fi umma tena taulan raba deen tomon deen tena tomon tena me te anas kulu ta tinin ya geeru fahma yan amurugu fahma tena min fikira ta al kan te awiri arija fahma tena fi sokol al adil ma aruf sabab sunu ya ina fifi duniya in me sabab sun ya jib ina wu saba nare na fi wen wu saba ne gi rua wen wu ina gi rua kefin	Alam al kubarin te din zo u mataya taulan raba dni tomon dn tena tomon tena mata anas pe ta ten ya geru fahuma yan andbu fahuma tenamn fikra ta algan ta awir ja fahama ina fi sikal adil ma arufu sabab senu ya ina fi fi duniya in sabab en dibina u saba na arina fi wen u saba na gurawin ina buraki fin
spontaneous-speech-kcn-23413.mp3	Alama al guweri ja ajol endi huzuni ta awulan ya kan uwo endi sokol mafi yani kan sokol fi neita huzuni siya itagi kun ma huzuni zayidi mafi ya gi jibi neita itagi kun ma stress uwo gi fekeri ana bilogo wen Ana bi so kefin kede ana logo Ya fikulu ita gi kun ma huzuni logo ita endi namna mafi teriga yoyote mafi	Aalam al gi weri ja ajol endi huzun taulan ya kan endi sokol ma yan kan sokol fi neta huzin te kun ma huzun zaidi la kan skol ma a gi zibu te kun mastres yan fikar gai kul gi feker ana bi ligo wen anbi sklfin kana al ligo yan fi kulu kun ma huzn lgo ta endi dam teriga tANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANA
spontaneous-speech-kcn-23418.mp3	Ta alim te kalama te anas kubar fi kariya tayi ma yal duga umon ligo kalama al kwesi zaidi kalam ta alim de ya ilim ab ta gudra wu ilim kan binadumiya endis ilim mon gi kun te raha ta fo mon gi kunu mon endi furahi zaidi wu umon gi kun umon endis kalama ta gudra al umon gi soo wu fi jede ta alim fi kariya kan gi alim anas gi kun seme anas gi hishma badu anas gi gayi kwesi zaidi	Ata alim te kalama te anas kubar fi kariya tai ma yalduga mon ligo kalam al kweszaidi kalam ta alim deya ilim abta bgudrau ilim kan inadu endis ilim mn gi kun teraha t mon kun mon endis frai zaidi mon gi kun mon aendis kalam te gudra al mon gi swu fi jede ta alim fi kariya kan gi alim anas gi kun seme anas gi ishma badu anas gi gai kwes zaidi
spontaneous-speech-kcn-23423.mp3	Ayan ta typhoid sokol Al gi jibu ya ta aulan aaa moyo Al waskan akili Al maa marakabu Yani waskan aaa moyo Al gi agif finbatna bee au fi sika yaani fi kuki moyo Al waskan ama akili Al waskan Al ta kulu gi jibu typhoid	Ayendi tai fede sogol al gi jib ya taulan hmoo al waskan akili al ma ma rakab yan wasakan a moyo al gi agi fi badnabe ama fi darju ama fi sika yan fi kulu waskan moyo al waskan ama akili al waskan al agera akun logo ide ta waskan kaman gi dib tai fidANANANANA
spontaneous-speech-kcn-23440.mp3	Gen madrasa geeru anas anas geeru fikira jibu change mindset te anas al kan aju kidima ma mon ligo kidima al kan gi num gum min num yani geeru fikira hal te anas tena fi umma tena	Aan mara gelru hal geru fi kayan zib cend ma dista anas al kan aju kidimama ligo kidi al kan gu num um num geru fi ta hal tima fi uma t
spontaneous-speech-kcn-23444.mp3	Ana safir fi bele baraubarau aa bele ta aulan ya ana ruwa fi Nairobi bele ta tinin ana ruwa fi tanzania yaani bele barua bele tinein dolde ya ana ruwa fogo ma fi sudan al sabab tou jere gus maisha al bi geeru hald tayi ma ans tayi ta batna bee	Ana safir bele bara barau h bele taulan ya ana ruafi narobi bele ta sinin ana rua fi tanzaniya ani bele bara bele sinin dolazad ara fogo ma fi sudan al sabab to jere gusumaisha al bigeru halt tai ma anas tai bana beANANANANANANANANA
spontaneous-speech-kcn-23449.mp3	Fi youm kidima ana gi soo saa aruba an gi tumiya saa aruba bada kidima ana endi te amula safa ana endi te akulu wu ana endi ta soo ibaada ta sidu tai al kalagu ana fi dunia	Aerum kidima so saa aruba tuniya saa aruba bada kidima aninta amla safa anin ta apilu anin ta so ibada tasidu tai al kalagala fi dia
spontaneous-speech-kcn-23457.mp3	Usra tayi ligo faida fi taalim kalam maisha taumon kun rai raisi kila kalam ja seme seiseide kalam mon ligo taalim fi ummah ya fi jedde usra kun furayi zaidi hmm fi life hal taumon kun ta faida	Ausra tai ligo faida fi ta alim kalam maisha tomon kun rairaisi kila kalam ja seny sai sede kalammon ligo ta alim fi umma ya fi jede usra kun fi rai zaidi mon fi laif tu hal tomon kun ta faidaANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANANA
spontaneous-speech-kcn-23459.mp3	Taulan te bi wedi kila bada tau abidu taulan ta gi wedi kila bada usbu tinein dukuru kan kalas ta gi ja abidu wedi kila bada shar talata	Atalan eb wedu kila bada tal abidu taulan tagi wedi kila bada subutinin dukul kan kalas tgi ja bidu wedi killa bada shal talata
