audio_file	reference	hypothesis
spontaneous-speech-bew-20823.mp3	kalu untuk alat musik paling ané pernah nyobain itu gêndang yé itu gêndang supaya kaya gendang buat ngiringin untuk pencak silat gong kemong itu biasenyé toh untuk ngiringin ondél-ondél juga itu pernah ané coba	Kalo untuk alat musik Paling ana pernah nyobah itu gendang yé itu gendang supaya kaya gendang buat niringin untuk pencak silat gong kemong itu biasanyé tuh untuk niringini ondél ondél juga itu pernah ané coba
spontaneous-speech-bew-20825.mp3	kalo untuk alat musik paling ané pernah nyoba itu géndang ya itu géndang supaya kayak géndang buat ngiringin untuk pencak silat gong kemong itu biasanya tuuh untuk ngiringin ondél-ondél juga itu pernah ané coba	Kalo untuk alat musik Paling ana pernah nyobah itu gendang yé itu gendang supaya kaya gendang buat niringin untuk pencak silat gong kemong itu biasanyé tuh untuk niringini ondél ondél juga itu pernah ané coba
spontaneous-speech-bew-20827.mp3	Jikalau untuk sampéh plastik mah itu biasanyé kita sebagian ada dibakar Adapun juga sebagian tuh ada dikumpulkan Dikarnakan sampeh plastik itu juga kan limbah yang masih bisa didaur ulang gitu biasanya mah Kalo di kampung mah biasanya masih dibakar aja udah	y kalo untuk sampa plastik mah itu biasanya Kita sebagian ada dibakar dan pun juga sebagian tuh ada dikumpulkann dikanakan sampé plastik itu juga kan limba yang masih bisa didaur ulang gitu biasanya mah kalo dikampung mah biasanya masih dibakar aja udah gitu
spontaneous-speech-bew-20829.mp3	kalo untuk olahraga kita ya paling ya seminggu dua kali lah untuk berolahraga supaya menjaga badan kitè harus fit dan harus sehat	Paling untuk olaraga kita ya paling ya seminggu dua kali lah Untu berolahraga supaya mejaga badan kité harus pit dan harus sehat
spontaneous-speech-bew-20832.mp3	kalo ane nentuin tempat liburan itu biasanye kita sebulan sebelum kita keberangkatan kita udah tentuin kemané kité berlibur gitu	Kalou ané nentuin tempat liburan itu biasanyé kita sebulan sebelum kita keberangkatan kita u tentuin kemané kita beribur gitu
spontaneous-speech-bew-20832.mp3	Kalau untuk peran ane di keluarga ane itu sangat penting dan penting banget untuk menjaga daerah bahasa daerah apalagi bahasa betawi ye kadang-kadang kebanyakan betawi itu ape namenye orang-orang pengen tau dan sangat pengen tau Itu memang penting banget kalo untuk ngejangenye jangan sampe punah bahase kite warisan leluhur kite kan gitu Betawi terus untuk Silat-silatnye itu jangan sampe terbawa oleh zaman sekarang ini sekarang kan anak-anak engga mau tau bahasa Betawi untuk seni-seni budayanye itu ga akan mau tau anak sekarang mah tapi kite sebagai penerusnye jangan sampe kite apa terbawa zaman sekarang ini ayo kita tingkatkan lagi kita kembangkan lagi itu warisan leluhur nenek moyang kite	Kalo untuk peran ané di keluarga ané itu sangat penting dan penting banget untuk menjaga daerah bahasa daerah apalagi bahasa betawi kadang kanakan banyakan Betawi itu apaé namanye orang-orang pengen tau dan sangat pengen tau itu memang penting banget kalo untuk ngejagényé jangan sampé punah piribahasakantu warisan neluhur kité kan kita betawi terus untuk silat-silatnye itu jangan sampé terbawa oleh jaman sekarang ini sekarangkan anak-anak nggak mau tau bahasa betawi untuk seni-seni budayanye tu ggak akan mau tau anak sekarang mah Tapi kita sebagéi penrusnye jangan sampé kité apa terbawa oleh jaman sekarang ini ayo kita tingkatkan lagi kita kembekan lagi itu warisan neluhur nenek moyang kité
spontaneous-speech-bew-20833.mp3	Kalo menurut ané itu untuk masa depan di kampung ané yé khususnya itu memang èèè ke depannyé paling juga iya memang dari dulunya kita nyawé terus pertani kemungkinan ya dari dulu hingga sekarang ya kayaknyé begitu-begitu ajé gak ada pengembang lain Seharusnya kan ada untuk kegiatan lain èèè dari sampingan untuk usaha èèè utama itu Paling ke depannya ya mudah-mudahan ada èèè orang yang ingin bekerja sama atau bikin apé ajé yang penting masyarakat-masyarakat yaitu atau kampung kité bisa diangkat derajatnya gitu	Kalo menurutané itu untuk masa depan di kampung ané yé khususnya itu memang kedepannyé paling juga iya memang dari dulunya kita nyawé terus pertani kemungkinan ya dari dulu ingga sekarang ya kayaknya begitu-begitu ajé nggak ada pengembang lain seharisnya kan ada untuk kegiatan lain untuk dari sampingan untuk usaha utama itu itu paling ke depannya ya muna mudahkan ada orang yang ingin bekerja sama atau bikin apé ajé yang benting masaa masarakat yaitu atau kampung kité bisa diangkat derajatnya gitu
spontaneous-speech-bew-20835.mp3	paling saya jalan-jalan itu pantai pakis naiknya motor barèng-barèng tuh boncèng ber tiga/boti nyampè di sono paling ngeliat-liat pantai gitukan terus maen pasir ngeliatin anak dah tuh pada berenang dan ga lupè itu jajan biasa popmie yang mureh-murah dan amè ES tuh ES cèkèk ES cèkvk tau ga tuh ES cèkèk itu yang murah 2rèbu yang biasa ibu-ibu pade nyari yang murah biar semuè kebagian ya namènyè orang kampung ya èmang begitu gitu banget si nyari nyè yang murah yang murah yang penting asik terus anak kan pada girang jangan lupa tuhh kalo pulang bawanye beli oleh-oleh kaya seperti pètè terus sama	Paling say jalan-jalan itu pantai pakis naiknya motor bareng-bareng tu bonceng bertiga botti ya nyampe disona ya paling ya liat liat pantai gitu kan terus main pasin ngaatin anak tuh pada berenang dan ngga lupa itu jajan biasa popmi yang murah-murah dan ama stu sckkScakék ke tau ga itu Scakek tu yang murah yan dua rebu yang biasa ibu-ibu panyaari yang murah biar cumuah kebagian yanamanya orang kampung am begitu kalo reburan si nyari yang murah-murah tapi murahnyang menting asik terus anakan pergirang alupa tu kalo pulang yang bawanya beli oleh-oleh kayak seperti peté terus ama
spontaneous-speech-bew-20835.mp3	Sejarah yang ada di tempat kampung ayé sih itu tuh biasa tuh Candi Jiwa baru nongol dulu tuh jaman dulu ayé masih kecil tuh kan Candi Jiwa nongol tuh ada tuh oilah rame bener tuh waktu itu di situ tuh Ayé jadi penasaran pengen ke sono trus ame itu tuh tempat Bang Pitung tuh yang adanya di Marunda Katanya bisa jiarah di sono katanya itu tapi ayé sih belum pernah ke sono itu Paling ke Candi Jiwa nah itu tuh kampung kalenda tuh makam wali kayak Waha tuh saya pernah ke situ pernah jiarah sih ya cuma diajarin baca-baca doa kita pengen minta keselametan aja udah begitu Nah paling sejarahnya begitu-begitu aja	Sejarah yang ada di tempat kampung ayé si itu tuh biasa tu candi jiwa  boro nongol dulu tuh jaman dulu ayamar si kecil tuh kan candi jiwa nongol tuh ada tuh wa loh rama bener itu katun situ tuh w aya jadi penasaran pengen ke sonu terus amanya itu tuh tempat tuh buang pitung tuh yang adanya dimarunda katunya biara di sonu-katunya tuh Tapi ayé si belum pernah kesonu itu palingcaman ke candi jiwa ah itu tuh kampang kalian tu tuh makam wali kaya wahat tuh saya pernah ke situ pernah jiara si y cuman jari ya paca-baca doa kita kanpengen nta keselamatan ayé udah begitu nah paling biaranya ya begitu bgitu a
spontaneous-speech-bew-20838.mp3	Zaman dulu si tuh cerita rakyat atau mitos kampung saya ada tuh yang beguru beguru kuntilanak kadang-kadang begurunya pocong kolor ijo babi ngepet ampe pade ketakutan Ye emang begitu kalo orang kampung si kaya mendadak dengan cara singkat apé lagi kalo yang namanye beguru pocong padé takut-takut bener tuh nyari tumbal tuh Kayé tumbalnya depan pintu bawang putih bambu kuning udéh tuh padé ga bisa tidur karena gara-gara itu	Jaman dulu si itu mansa cerita rakyat atau mitus di kampung salurut pernat yang beguru tuh y Alah ana beguruny kuntil anak kadang kadang begurunya pocong beguru kolor ijo buabi ngeprét allah apa para ketakutan itu Jamang begitu orang kampung sikalo poan kaya mendadak dengan cara singkat apa layé kalo yang namaya beguru pocong yolah pa takuttakol beneri tuh cala cuta nyari tumbal dahs kaya tumbalnya di depan pintu bawang putih terus pemukuni tuh tuh muduh tuh ponygga bisa tidur tuh ka negara Kar negara-gara itu orang j di adap britem pilemét
spontaneous-speech-bew-20840.mp3	Permasalahannya biasa itu ibu-ibu pada berantem berantem masalah anak anak-anaknya pada berantem ibu-ibunya pada berantem Apalagi kalo tuh denger berita maling weilah ibu-ibu ibu-ibu mah langsung pada nyumpahin maling tega amat tuh maling ngambil itu Padahal jangan diambil tuh nggak punya apa-ape itu Emang dasar maling mampus dikatain nyumpah-nyumpahin dah tuh Jadinya ibu-ibu emang kerjaannya begitu kalo udah begitu dia mah emang begitu uplek kongkow dah tuh bareng-bareng jadinya nyeritain maling nyeritain temen berantem nyeritain anaknya berantem	termasalahannya biasa itu ibu-ibu pada berantem berantem masalah anak anak pada yang berantem ibu-ibu pada berantem apalagi kalo denger tu berita maling ah ibu-ibu ibu ibu ma langsung ga tu pada nyumpain maling tutego amatu maling pagé mambil itu pada hal yang diambil tuh ggak punya apapu itu mag du asara maling mampus putapayan nyumpa nyumpain da tuh jadinya ibu-ibu mang kerjana begitu kalo udah namuanu ga udah dia ma begitu uplek ko ngka daa barang-barang jadinya ditaen maling ditain temen berantem ditain anak berantem
spontaneous-speech-bew-20845.mp3	Biasanya kalo para media itu Kita setiap ada acara seperti kaya acara silat atau budaya-budaya Betawi khususnya Terus acara bekate acara ape aje yang berbau Betawi palang pintu itu kan berbau Betawi dia pasti ikut kite selalu Supaye kite dikenal oleh masyarakat luar	Biasanya kalo para media itu kita setiap ada acara ketika ya acara milat untuk budaa-budaya bétawi  khususnya terus acara ukaté acara apa-aja yang berbau-bétawi ketika aya parang tintu itu kan berbau bétawi kan media pasti ikut kita itu selalu Supaya kita dikenal oleh masyarakat luar
spontaneous-speech-bew-20849.mp3	kendaraan yang saya ingin coba sih kendaraan udara itu kayak pesawat itu pesawat terbang pengenn banget itu naik pesawat terbang dari kecill ngga pernah-pernah naik pesawat terbang sapa tau nanti saya naik pesawat terbang terusan itu tuh mobil mobil yang mahal kita (pengen) naik mobil yang mahal ènak kayanya naik mobil yang mahal karena kan ya èngga pernah naik mobil yang mahal ya namanya orang kampung apalagi orang èngga punya orang èngga punya mah paling menghayal-menghayal doang kapann kita punya mobil kapan kita bisa naèk pesawat	kendaraan yang saya ingin coba si kendaraan udara itu kaya pesawat itu pesawat terbang pengin bangetu naik pesawat terbang dari kecil ggak prna-perna naik pesawat terbang sape taun nanti sia naik pesawat terbang turus amaya itu tuh mobil mobil yang mahal dit naik mobil yang mahal ènah kaya naik-mobil yang mahal yangkarnakan gga penah naik-mobil yang mahal yan namunya orang kampung apa lagi orang nggak punya yan begit orang punya matalin yang man mnghayal menghayal doang kapan kita punya mobil kapa kita bisa naik pesawat
spontaneous-speech-bew-20852.mp3	Untuk jenis taneman yang ayé pernah tanem Itu ada pohon manggé terus pohon peté nah kalo pohon peté itu emang kesukaannye orang-orang Bétawi gitu Itu ciri khasnyé terus pohon jambu pohon singkong dan pohon pepayé Itu ajé mungkin tanem-taneman yang pernah ayé tanem	untuk jenis taneman yang ayé pernah tanem itu ada puhun mangga terus pohon peté Nah kalo pun peté itu ema kesukahannya orang orang petawi itu itu ciri hasnye terus pohon jambu pohon singkong dan puhun pepaya itu ajéh munkin tanem-taneman yang perneh ayé tanem
spontaneous-speech-bew-20856.mp3	kalo menurut anè itu olah ragè itu sangat penting di karenakan ya memang penting untuk kesehatan dan menjaga fisik kita apalagi di zaman sekarang ini itu panca robè itu biasanya kita memang harus èèè... olah rage jangan sampe èèè kita fisik kita lemah itu-itu ajè si penting sangat penting	Kalo menurut ané itu olahragé itu sangat penting dikanakan ya memangnya penting untuk kesakatan dan menjaga pisi kita apa ya apa lagi di jaman sekarang ini itu pacar obéh Itu biasanya kita memang harus olahragé jangan sampé kita Pisi kita lemah itu itu haja si penting sangat penting
spontaneous-speech-bew-20858.mp3	Biasa kalo musim ujan sih makannya singkong rebus ubi rebus singkong rebus Bosen direbus dikolak tuh singkong sama ubi dicampurin Yang namanya orang kampung paling makannya begitu doang Apalagi musim ujan emang paling ènak makan yang angêt-angêt juga tuh direbus baé kita makan tidur Kan pèrut pèrih bukan pengennya makan terus Udah begitu ènak benêr makan singkong ama ubi rebus juga Ah ilêh udah nggak ada lagi yang kita makan begitu juga udah nikmat	Biasa kalo musim ujan si makannya Singkong rebus lubih rebus singkong rebus basama rebus  di kolak tur singkong amu bubih dicampur aamanya urang kampung paling makannagitu duang apalagi musim ujan amagpoliny anak makanyagatanget begitu tuh ya bis begitu makan tidur kan put perih bowan pengena makan aja udah begitu ui anak benra makan singkongma bubih rebus cuba  ilng udah ga ada lagih yan kita makan  begitu ga udah menikmat
spontaneous-speech-bew-20860.mp3	Kalo bisa ayé keluar negeri sih banyak yang pengen ayé sabe kaye Jepang itu kan Amerika terus yang deket-deket aja dah tuh Singapur kata orang-orang kayak Singapur kan deket tuh biayanya lebih murah Kalo ke sono ya pengennya ya itu beli-beli barang-barang mahal gitu kan beli barang-barang yang enak diliat tuh yang enak dibawa	kalo bisa liburang kaaga si banyak benget tuhyang pengen ayé sabeh kayé jepang tukan amerika terus yang ada kata jatu tuh singapur kata orang-orang si singapur kandan terketuh diayanya lebih murah kalo kesono ya pengennyé ya itu beli-beli barang-barang mahal jitukan dadi barang-barang yang enak diliata yang dibawa
spontaneous-speech-bew-20863.mp3	Kalo saya denger sih nih jaman dulu orang pada cerite katanye ya Allah di jaman kompeni dulu tuh nenek-nenek katanya pada ngumpet di tempat yang duri-duri tuh Pada ketakutan katanya ada kompeni kompeni katanya Kalo yang diliat kompeni langsung katanya ngumpet katanya Yang namanya orang jaman dulu kan kagak punya apa-apa tuh paling nyelametin diri sendiri Yaudah kadang-kadang ngumpet dalem aer ngumpet di semak-semak itu	Kalo saya denger sinya jaman dulu orang pada cerita ketanya yaollah di jaman kompeni dulu tua nenen ketanya pada ngomput di tempat yang duri-duri tuh pada ketakutan ketanya ada kompeni-kompeni ketanya kalo adila kompeni langsung kataya di temgah ketanya ya nemanya orang jaman dulu kan ya kaga punya apa apetunya palingan nyelamatanjiri sendiri ya umpet kadang kada ngompet dalam aér ngumpeti semak-semak ma tuan
spontaneous-speech-bew-20864.mp3	kendaraan seperti motor odong-odong sepeda beca kalo odong si bukan yang di itu kalo odong bukan yang taék itu kalo oodng-odong yang keliling yang bayarnyé 3 rébu 2 rébu nah itu odong-oodng buat anak-anak trus adé juga itu seperti délman yang ditaék itu mondar mandir sama bayarnyé kalo itusi mahalan goceng	kendaraan seperti motor odong-odong sepeda beca kalo odong-odong si bukan yangitdong-odong yang ditaék itu yang keliling-keliling yang bayarnya  ada tiga rebu dua rebu nah itu odong-odong buat anakanak Terus ada juga itu seperti delman yang ditaek itu mondar mandir sama bayarnya kalo itu si mahalan goceng
spontaneous-speech-bew-20866.mp3	Kalo untuk masyarakat untuk mendongkrak atau membangkitkan êêê usaha-usaha kita memang harus guyub dan bersama Usaha apa yang kalo kité tidak lakuin bersamé itu nggak akan bisé Dikarnakan itu butuh kekompakkan	Kalo untuk masyarakat untuk mendong krak atau membangkitkan usaha-usaha kita memang harus guyub dan bersama usaha-apa yang kalo kita tidak lakuin bersama itu ggak akan bisé dikarnakan itu butu kekompakan
spontaneous-speech-bew-20870.mp3	Kalau untuk kegiatan ane itu dari melek mate ampe Magrib itu ane kerje Kerje pulang malem paginye bangun lagi pulang malem lagi	Kalo untuk kegiatan ané itu dari melik maté apé me gerip itu ané kerjé kerjé pulang malem paginyé bangun lagi pulang malem lagi
spontaneous-speech-bew-20873.mp3	kalo yang saya lakuin musim panas nêh ya kalo saya punya jemuran padi ya saya jemur padi yê gaadê jemuran padi yaudê ya paling kalo saya abis nyuci saya jemur tuh jemuran pakéan paling biar cepêt kering setelah itu ya yaudê saya nikmatin ajê musim panas	Kalo yang saya lakuya musim panas ya kalo saya punya jemuran padi ya sanya jemur padi yanga ada jemuran padi ya udah ya paling kalo saya becuci saya jemar utah jemuran paké yang bercepet kering ketelah itu ya buda saya nikmatin aja musim panas
spontaneous-speech-bew-20874.mp3	Kalo untuk kembang ituh biasanya tuh kembang kertas itu yang merah apê namanyê tuh kalo kita sebut mêh itu kembang kertas kalo yang merah itu Trus ama kembang cempaka dan melati pun adê itu	Kalo untuk kembang itu biasanya tu kembang-keretas itu yang mera apénama itu kalo kitasebut ma itu kembang-keretas itu kalo yang mera terus ama kenda kembang cempaka dan melati pun adé itu
