audio_file	reference	hypothesis
spontaneous-speech-koo-50692.mp3	Eripima obukoni bwa kabonde tikawathikaya eriminya emibere eyangikaliremo ngo omundu okwa kabonde neryo namabya ingabirikalhwalha inatsuka omubatsi namabya isindingakalhwalha ingathasyayirinda ndeke	Eripima obukoni bwakabonde likawathikaya eriminya emiberi yanga ikaliremo ngomundu okw kabonde nryo namangaabarikalhwala ngatsuka omwabatsi namabasindi ngakablhwala ngaasayi rinda ndeke
spontaneous-speech-koo-50693.mp3	Bakapona kutsibu kusangwa embali yitjolere iyambalibwa nabo abalhume butsire abambesa Bakapona kutsibu kandi bakabugja bati omumbesa oyo amabya muyaya kandi siawithe engeso	Bakapona kutsibu undi kusangwa embale yitholera iyambalibwa nabo abalhumi bitsira bambesa bakapona kutsibu kandi bakabwamba omumbesa oyo amabya muyaya kandi sawithengeso
spontaneous-speech-koo-50695.mp3	Thukabya ithukayisaghaya erighabiea amalwera ethi okwabu abathuthimbireku	Thukabya ithukayisaghaya erighabira amalhwerethu okwabo abangabya bathuthimbireko kwibaliha kuhi nethu kyakyangaleka ithwaseghera hali ithwalhwahalya abandu abathuthimbireko
spontaneous-speech-koo-50696.mp3	Erithendikoleserania ebindu ebyobulimighulhu okobandu banene bikathuwathikaya erindendighabana amalhwere likathungunga okwithendighabana amalhwere	Erithendikoleserania ebindu ebyobulimughulhu oko bandu banene likathuwathikaya erithindighabana amalhwere rikathukunga okwthindi gaabanaamalhwere
spontaneous-speech-koo-50697.mp3	Emyatsi tukathungirayo okwasyaradio erilhaba omwanbandi ithwathungirayo erihayo omwanbandi abalhbi bakthwubwirayo abalhvi abakathulhabako omwamalhambo wethu	Emyatsi ithukathungirayo okwasyerediyo erilhaba omwa bandi ithwathungirayo erwihayo omwa bandi ibakathuwirayo abalabi abakathulha abakoma malhambo wethu
spontaneous-speech-koo-50698.mp3	Sikaleka iwaghenda omwa bandu ighunahenirye ndeke ke isyakuthambya okwa malhwere owangasira eribya esyonjjimba sikabya isinakyinire nge kolera nomutsutsa	Sikaleka iwghenda omwa banduighunahenirye endeke kisyakuthambya okwa malhwere owangasira eribya esyanimbasikabya sinakyinire ngekolera nomutsutsa
spontaneous-speech-koo-50699.mp3	Omunywani wayi amanza erinyitheka omwamitsemibi ingendi mukunga ingamubwira indi sikihikire Kandi ingamusomesya emibere eye mitse mibuya	Omunywani wagh amanteri nyithe komwa mitse emibi enengendi mukunga ingamubwira indi sikyihikire kandi ingamusomesya emibere eyemitse emibuyi
spontaneous-speech-koo-50701.mp3	Bikaleka ithwayisaya amalhwere awo omutsutsa owakasira okwa maghetse awakyinire ekyangaleka ithwasiba aha henirye okwa bithero byethu	Bikaleka ithwayisaya amalhwere ngogomutsutsa owakasira okwa maghetse owakyinire kyakyangaleka ithwasibahehenirya okwa bithehero byiethu
spontaneous-speech-koo-50702.mp3	Kundi ibwa obukoni obwakabonde bukitisaya ibwaleka abandu ibaholha kandi ibabonda ibaghana eribya omwasyambera esyowene kyekikalheka abandu ibabusaghisya kutsibu	Kundibwa obukoni bwakabonde bukithisaya bwaleka abandu baholha kandi babonda ibanibyomwasyamberesi wene kyekyikaleka abandu ibabusayi sya kutsibu
spontaneous-speech-koo-50704.mp3	Omwabulhambo bwethu mwamabya isimuli amasalhali thukakolesaya esyasola erilhangira kandi thukakolesaya esyatara esinyoho sinyoho	Omwambulhambo wethumamana sa mwelimasalali ithukakolesaya esyasolha okwilhangira kandi thukakolesaya esyatara esinyoho sinyoho
spontaneous-speech-koo-50706.mp3	Abana balere bakasatha emisathu omupira bakasatha emisathu eyo omupira owebisandu neye byalha	Abana balere bakasatha emisatu ngomupire bakasatha misathu emipire yebisandu neybyalha
spontaneous-speech-koo-50707.mp3	Sikaleka ibaminya aheritsukira erisubura lyololyolo eritasuka lyolo ibarunda ibatunga esente ndeke omusyasuburu syabu	Sikaleka ibaminya herisukira erisubura lyolholyolho erisuka lyolho ibarundi bathunga esyosente ndeke omw syasuburo syabo
spontaneous-speech-koo-50708.mp3	Abalengwa eribya omubitsindikano bibi nabandi balengwa bikabaletera eriyikopererya emitse mibi okobandi balengwa	Abalengwa ribya omabisindikano ebibi nabandi balengwa omwamalhambo wethu likabalethera erikopererya emitse emibi okwa bandi balengwa
spontaneous-speech-koo-50709.mp3	Ebyalya ebyathukalya thukabiha omwa malima wethu nebindi thukabighulha omwa kathali	Ebyalibya thukalya thukabiha omamalima wethu nebindi thukabighulha omo kathalie
spontaneous-speech-koo-50710.mp3	Thukalya ebyalya ebikathuha amani ibyaleka ithwa kolha ndeke ... no sound... ebyalya ebyo thukatirimirabyo omu malhambo wethu	Thukalya ebyalya ebikathuha amani ibyaleke thwakolha ndeke kia thulana okw malhwere ebyalya ebyo thukayirimirabyo omwamalhambo wethu
spontaneous-speech-koo-50712.mp3	Thukaa ngabirayayo obulikiro nerisumurayo obuli kiro ikyaleka iyabya eyinahenirye nerilimirira eyihya syayo	Thukabngabirayayo buli kyiro neri sumuray okw bulikiro ikyaleka iyabya iyinahenirya nerilimirira eyihyasyayo
spontaneous-speech-koo-50713.mp3	Thwamathendithunga esya mbulho esyerithwalha abana bethu boko mathendekero thukayayibweka okwa bitebe rundi ithwayibweka okwa banyoni bethu	Thwamathendi ithwunga esyombulho ekyerithwalha abana bithu bokwa mathendekero thukayayibwika koma bitebe rundi ithwayibwika okwa banyani bethu
spontaneous-speech-koo-50715.mp3	Thwanganakangania abindi bandu bemitse mibuya omwa malhambo wethu omwa mikolere yethu emibuya embere syabandi	Twenganakangania abandi bandu bemitsi emibuya omwamalhambo wethu omw mikolere yethu emibuyi embere syabandi
spontaneous-speech-koo-50716.mp3	Atholere inyakolha engulhakulhana omwa bulhambo neriletha obuholho omwa bulhambo neribugha ndeke nabattaka bomubulhambo obwo	Atholere inakolha engulhakulhana omwabulhambo neriletha obuholho omwabulambo neribwandeka nabatakabo omwabulambo obo
spontaneous-speech-koo-50719.mp3	Batholere ibaghesya abana babo eribyahu ndeke neririthunga abanywani abiwene abangabathwalha omwanzira eyihikerere	Bathola eribaghesya abana babo eribyaho ndeke nerithunga abanywani abibwene abakabathwalha omwa nzira eyihikerere
spontaneous-speech-koo-50720.mp3	Ebyalya ebikaghunza byamabulha thukaghulha okwaba okwabo ababiwitheko ibyathuwathikya eribyaho ndeke	Ebyalya ebikaghunza byamabulha thukaghulha okwaba okwaba ababiwitheko byathuwathikya eribyahondeke
spontaneous-speech-koo-50721.mp3	Byamabirireka eryuba iryakanyirira kutsibu omwamalambu keghe lyamabirireka embulha iyabula omumalambu wethu	Byamabirilek eryoba eryakanirira kutsibu omwamalhambo kerya mabirileka embuli yabulha omwamalambo wethu
spontaneous-speech-koo-50722.mp3	Bikawathikaya bikasangasanganaya abandu bahaghuma ibyaleka ibakolera haghuma kandi ibanzana ndeke omwa malhambo abo	Bikawathikaya bikasangasangana abandu bahaghuma ibyaleka ibakolera haghuma kandi banzana ndek omwamalhambwabo
spontaneous-speech-koo-50724.mp3	Omughulhu ngowa namalu nganza ingahumulya obongo bwaghe rundi ingathunga eluhuka	Omwa mughulhu nguwe inamalhuha nganza ingahumulya obwongobwaghi lundi ingathungaerilhuhuka
spontaneous-speech-koo-50725.mp3	Thukathunga esyombene esyonde esyombunu esyongoko syesikathuwathikaya	Thukathunga esyombene esyonde nesyombuno nesyongoko syasikathuwathikayeho
spontaneous-speech-koo-50726.mp3	Wukabya imuwamathunga obuthuku obuwene erikoleramu ebya wanzire	Wukabya imawamathunga obuthuku obuwene erikoleramo ebyawanzire
spontaneous-speech-koo-50727.mp3	Akaleka imwakulhakuranira hawuma kandi imwanzana Kandi imune banyoni omubulhambu	Akaleka imwakulhakulhanira haghuma kandi mwanzana kandi mwabya munasgere banywani omwa bulhamu
spontaneous-speech-koo-50728.mp3	Wukaluhuka iwakesya iwayitakanizirya eyindi mibiri eyomwasindi esyosaha	Wkalhuhuka iwakesya niwayita kanizirya eyindi mibiri eyo mwasiribdi syosaha
spontaneous-speech-koo-50729.mp3	Obukoni bwekorona mubwanzingamia esyasuburo syo mouganda omwamibere minene mubwaleka akathali akebirimwa kamakeha mukasubibira ahisi nero ebisuburire muyana emibere eyerithwalira omo ebirimwa nebyobusubure byosibyosi mubyakalha kandi nesyasente musyabulha eeeh	Obukoni bwekorona mubwatsingana esyasuburo syomwa yUanda omumibere minene mubwaleka akathali akebirimwa kamakeha mukasubirira hesi neryo emisuburire muyaghana emibere eri eyerithwalira moebirimwa ebyathuna  nebyobusubire byosi byosi mubyakalha kandi esyasente musyabulha
spontaneous-speech-koo-50730.mp3	Emyatsi erisambukaniayo rundi erilhalhania yo okwa binimba yabirike abatheke ibabya bakakopa ebindi bindu ebiri omwa wandi matheke neryo ibabiretha omwa mtheke wabo neryo kikaletha akattabanguko omwa maka kundi bakabya ibanemuleberya oku byabandi bakakolha neryo ibighamo emitse mibi esyongeso mbi ibaghana erisikangania ikyaleka obutheke ibwasambukalha	Emyatsi erisambukaniayo rundi erllhaniya obwabinimba yabirileka abatheke babakakopa ebindi bindu ebiri omwabandi amatheke nero babiretha omwamatheke wabo nero kikaletha akathabanguku omwa maka kundi bakaa banamwileberya okwabya bandi bakakolha nero bighamo emitse mibi nesyongesumbi ibaganisya kangania ikyaleka obutheke bwa sambukalo
spontaneous-speech-koo-50731.mp3	Abandu bo mo bulhambu bwayi baka thunga amalengekania oko mumbesa oyukabya ina biri mbalha embali obuli buthya bakalengekanaya bathi abiri mbalha nabi kundi kyikabughibawa indi omwa bulhambu omundu oyu kambalha embali akabya ina biri mbalha nabi kandi bakalengekanaya bathi abiribya mutswatswa abiri tsuka emyatsi eyo butswatswa	Abandu bomabulhambo baghi bakathunga amalengikania okwo mumbesa oyukabya nabirimbalha embali obulibutya bakalengikanaya bathi abirimbalha nabi kundi kyikabuabaundiombulhambu omundu oyi kambalaembali akabya nabirimbalha nabi kandi bakalengikanaya bathi abiribya mutswatswa abiritsukwa emyatsi eyo butswatso
spontaneous-speech-koo-50734.mp3	Omwabirimo bithano ebikasa embere ngalhangira ngamasabya ingabiribana omubiri ngendisabya ingabirikolha ebighendererwa byaghe ngerighulha erithaka lyaghe kandi ingabya iningabya nerithunga omukali neriyamuthahya ewabo Omukama amanyiwathikya kandi amatsumulha esya plani syaghe ingabya inabirighulha akandu akakanyithokesaya omwa mighendere yaghe	Omubiri mobithano ebikasemberi ngalhangira ngamasaba ngabiri bana omubiri ngendisaba ingabirikolha ebghendrelha byagi ngeribulha erithaka lyaghi kandi ingabya iningabya nerikuthunga omukali nerya muthha wabo omukama mwanyiwathisya kandi amatsomala esya pulhanisyagi ingabya inabirighulhaa akand wikanyithokesya emwamighendere yage
spontaneous-speech-koo-50736.mp3	Ngabya ingatsumba ebyalya ebyo nganzire ngatsuka bwanaba okwa byalha ingoya enyungu inga engoya ne bindu ebyangikolesya nge byalya ebyonyinenyine ingoya nga mabya ini ngatsumba omukyeri ingoya ebitunguru ne sya nyanya na maghutha ingabithekatheka ndeke neryo ingatsumba	Ngabya ingatsumba ebyalya ebyongw enzire ngasukawana bo okwa byalha ingoya enyungo gingoya nebinu byangikolesya kebyalyebbyonyanenyini ingoya ngamayanengatsumba ngomukyiri ingoya ebitungura esyonyanya namabutha ingabathekatheka ndeke neryo ngatsumba
spontaneous-speech-koo-50737.mp3	Omwo malhambo wethu thukabawathikaya abandu abakasonda eriwathikibwa ngomo amaramiryo ithwa basorokerya akasente akaka bawathikaya ngabo abakabya isibawithe ebyerirya rundi ibabirithunga erilemererwa erilhwa okwa masipatara okwa mathambiriro thukana bawathikaya ithwabasorokerya akasente ikabawathikya	Oma malhambo wethu thukanawarwathikaya abandu abakasunda eriwathikibwa ngoma maramiryo ithwabasorewka erya kasenti akakabawathikaya ngabo abakabya sibawathe ebyerirya rundi ibbithungerilemeriro erilh okwa masipatara oka mathambiriro thukanabawathikaya itwabasorewka erya kasenti ukabawathikaya
spontaneous-speech-koo-50738.mp3	Ababuthi banganawathikya abana babo abalengwa erithendibya omwamitse mibi eyabandi balengwa okwibya bakabakunga banginakolesya emibere yeribakunga buli kathuku	Ababuthi banganawathisya abana babo abalengwa erithindibya omwa mitse emibi eya bandi balengwa emibi okwbi ibakabakunga nganekole esya emibere erbya bakabakunga buli kathuku
spontaneous-speech-koo-50739.mp3	Omughulhu owangathunga mwetseme nene omwa buyingo bwayi ghomughulhu owanabuyiramu amasomo wayi owa eduguri eyerimbere ekyindu ekyo um mukyanyi tsemesya kutsibu munatsema kutsibu omwa buyingo bukuwayi bwayi	Omughulhu owangathunga mwetsemenene omwabuyingo bwaghi woomughulhu owanabwiramu amasomo wagi awedimbi eyerimbgeri ekyindu ekyimukyanithima esya kutsibu mungatsema kutsibu mwa buyingo waghie
spontaneous-speech-koo-50740.mp3	Obulime bwomwani bukalethera abandu besyosente omumughulhu bakaghulagha abeghi yo mwani eyabiriyenda eyighulhu neryo bakathunga esyosente ebakola nebindo ebyenkulhakulana omumighi yabu omwabulambo bwethu	Obulime bwo mwani bukalethera abandu besyosente omwamughulu bakaghulhaya ebeyi eyomwani iyabirihethukira eyigulhu neryo bakathunga esyosente ibakolha nebindu ebyangulhakulhana omwamigi yago omwa bulhambo bwethu
spontaneous-speech-koo-50741.mp3	Erisikya ebindu ebyabakalini betu rikatuwatikaya erikalha omwa buholho kandi itunawete erilabanganako ndeke esituthalhwa omo bulhambo bwethu	Erisikya ebindu ebya bikalenibathu omwa bulhambu bithu bikathuwathikaya erikalha omwa buholho kandi ithunawithe erilabanganaku ndeke esithuthalhwa omwabulhambo
spontaneous-speech-koo-50743.mp3	Bikaletheribawa naba abaghendi abe sya mutoka eribya bakaghendaya isibali ndeke abandi bakaghendaya ibana thamire nabandi ibaghendya ibana ghotsere bakakolha kutsibu kyekikaleka	Bikaletheribawa nababaghendya besyomuttoka eribya bakaghendaya isibali ndeke abandi bakghendaya ibanathamire nabandi ibeghendya ibanawotsere bakakolha kutsibu kyekyikaleka
spontaneous-speech-koo-50746.mp3	Ekisomo kyamathawathikya abandu bomukipindi kyethu erithunga emibiri kundi abundu abanene abali omukipindi kyethu abasomire banawithe emibiri kand nemingirire yomukipindi kyethu yabirihenduka busana nekisomo	Ekyisomo kyamathawathikya abandu bomwa kyipindi kyethu erithunga emibiri kundi abandu abandine bali omwa kyipindi kyethu abasomire wanawutha emibiri kandi nemingirirya yo omwa kyipindi kyethu yabirihinduka busana nekisomo
spontaneous-speech-koo-50749.mp3	Abandu bwo'mobulhambu bwethu bakathunga esyosente omomibiri eyobulime nabandi omobusubure nabandi bakasithungira omoyindi mibiri ngeye rikolera egavumenti	Abandu bomabulhambu bethu bakathunga syosente omwa mibiri eyobulimi nabandi omwa busuburi nabandi bakasithungira omwayindimibiri ngayerikolera omwa gabumeti
spontaneous-speech-koo-50750.mp3	Thwamabya ithukogha bulikyiro kandi thu kapulasinga amenu wethu bulikyiro ethukoya ne syongyimba syethu bulikyiro ekyibeho ekyibi ikyikindihwa oko mibiiri yethu	Thwamabya ithukowha buli kyiro kandi ithukapura esyingame wethu bulikyiro ithukya nesyonjimba syethu buli kyiro ekyiveho ekyibi ekyikindihwa oko mibiri yethu
spontaneous-speech-koo-50751.mp3	Eribya nabandi omwabughanyira likaletha omwa muthima ghomundu mwobuhumulikane no'buthekane kandi kikakuwathikaya erithendithunga amalhwere nga'we puresha	Eribyana bandi oma bughanyi likaletha omwa mithima womundu mwabomumulikani nobuthekani kandi kyikakuwwathikaya erithundithunga amalhweri ngawe presya
spontaneous-speech-koo-50753.mp3	Eryowa okumibiri obulikyiro kikathuwathikaya okwamalwere Kandi likaleka omubiri wethu inathabeha Kandi likaleka ithwabya ndeeke omubandu	Eryga oka mubiri obulikiro kyikathuwathikaya erithendibya namalhwere kandi eryogga likaleka omubiri wethu nathabeha nabi nero likaleka iwabya ndike omo bandu
spontaneous-speech-koo-50755.mp3	Likathuwathikaya erithendi lhalhania amalwere nge kihinzi ne kikuba	Erihgulha amuno ethunesyanindo syethu muluthu kathw esyotsiya likathuwathikaya erithemnilalania amalhwere okabali kyethu akutsibutsibu ekyiheni nekyikuba nawandi malhwere awakahekaawanoma yaga
spontaneous-speech-koo-50756.mp3	Erinywa amaghetse obulikyiro kikaleka omubiri wethu inabya akabya inanemu amaghetse neryo amaghetse ayo akabya inane omwa mibiri yethu akaleka ithuthathunga esindi syandwalha esyanga thwasira omu buyingo bwethu	Ehrinywa amaghetse obulikyiro kyikaleka omubiri wethu inabyaakabya inanema amaghetse neryo amaghetseaaya akagandana omwa mubiri akaleka ithwthathunga esindi esyandwalha esyangathwasira omwa buyingo bwethu
spontaneous-speech-koo-50757.mp3	Ngabirindiliira ndeke keghe ingakolha kutsibu eribithunga omwa bulime no mwi ghulha kyekya ngaleka ingabi birindirira ndeke neri birinda	Ngabirindilira ndeke kingakolha butsibweribithunga omwa bulime nomwighulha kyikyangaleka ingabilindirira ndeke neribirinda
spontaneous-speech-koo-50758.mp3	Bakakolangana ne gavumenti I bathuhikyaku obubalya hakuhi ne wethu Kandi ibaletha amalwaliro hakuhi	Bakakolhangana ne gavumeti ibathuhikya kobubalya hakuhi ne wethu kandi ibaletha amalhwaliro wahakuhi
spontaneous-speech-koo-50759.mp3	Iwalya ebyalya ebiri mo ekyirisya kandi ibwaleka erirya ebyalya ebiri mo maghutha manene kutsibu iwalya ebyalya ebya ghukayirimira omo malima waghu	Iwalya ebyalya ebirimo ekyirisya kandi iwaleka eribyebyalya ebirimwamaghutha amanene kutsibu iwalya ebyalya bya whukayilimira omwamalima wagho
spontaneous-speech-koo-50760.mp3	Kyikaleka abandu abali omwa kyipindi ibakulhakulhana ibabya ndeke ibalya ndeke ibathunga esente ibakolha emibiri yabo isibawithe etabu yosiyosi	Bikaleka abandu bali mwa kyipinde ibakulhakulhana ibabya ndeke ibalya ndeke ibathunga esente eyibakola emibiri yabo sibawuthetabu yosi yosi
spontaneous-speech-koo-50762.mp3	Iwakesya omwakatimba kemibwa kandi iwanya amaghetse awahenirye awathemu amalhwere manene nobuhuka	Iwakesya omwakatimba kemyumbwa kandi iwanya amagheta wahinirye awatham malhwere manene nobuhuka
spontaneous-speech-koo-50765.mp3	Bakaghulha edawa eywrifukirira okobirimwa neryo iyaleka amalhwere Indiana erisako nobuhuka	Bakaghulha edawa eyarifukirira okwabirima byaghu neriyaleka amalhw erinaan byasako nobuhuki bwagana byasako mamalima wabo
spontaneous-speech-koo-50766.mp3	Ghumughulhu owangaaaghunzirako erisoma lyaghe mungatsema kutsibu ke mungasima kutsibu namani manene	Womuhulhu owangaagunzirako erisoma ryayi mungatsema kutsibu imungasima kutsibu namani manene
spontaneous-speech-koo-50767.mp3	Omwisi munene omwisi munene embulha nene na malima erighana eri eryerya ebyalya bya ndeke	Omwisi munene omwisi munene embulha nene namalimarighana eriirya ebyalya byandeke
spontaneous-speech-koo-50769.mp3	Kikaleka iwikalha ndeke nabandi bandu omwabulhambu bwenyu kandi iwigha eriyikolera emibiri eyoosi	Kyikaleka iwikalha ndeke nabandi bandu omwa buyambo bweni kandi iwigha eriyikolera emibiri eyosi
spontaneous-speech-koo-50770.mp3	Thutholere ithwabasikya omwa bipindi byethu kandi ithwayitheka boko obathweghesya ebya kera omwa bipindi byethu	Thutholere ithwabasikya omwa bipindi byethu kandi ithwayithakaboko ibathueghesya ebyakera omwa bipindi byethu
spontaneous-speech-koo-50771.mp3	Bakasatha omupira ibigha nama ah hothole ibigha nerikania na bandu ndeke	Bakasatha omupira ibiya namahothole ibiya nerikania nabandu ndeke
spontaneous-speech-koo-50772.mp3	Thukahera ebihimba ebikusa ebinyobwa esyo mboko me mithi	Thukahera ebihimba ebikusa ebinyobwa esyomboko nemithi
spontaneous-speech-koo-50773.mp3	Thutholere ithwabugha ndeke nabandu ithwathunga abanywani abilwene nuku ibathukakingirira ahali abandi abangathuthwala ahali abandi abali ndeke	Thutholere ithwobuwha ndeke nabandu ithwathunga abanywania biwene nuko ibathukangirera ahalya abandi bangaba bangathuthwalha ndeke
spontaneous-speech-koo-50774.mp3	Ebikasiha emiwembe emitsungwe amapere ne bindi ebighuma ebya thukayiherera omwa malima wethu	Ebikasigha emiwembe emitsungwe omapere nebindi bighuma ebyathukayiherera omwamalima wethu
spontaneous-speech-koo-50775.mp3	Likaleka iwi kalha bobuholho noku malhwere awa... Poor voice	Erikaaleka iwikalha nobuholho byakusayisanokwa malhwere webi wikalhu omwethendi owa
spontaneous-speech-koo-50777.mp3	Ngasoma ebitabu byayi ingasaba oku Nyamuhanga neryo inga kesya	Ngasoma ebitabu byaye ingasaba oku nyamuhanga neryo ngakesya ubyaro
spontaneous-speech-koo-50778.mp3	Thukayirimirabyo omwamalhimawethu nibindi ithwabighulha ebyathuthakoka erilhimaomwamalhima	Thukayirimirabyo omwamalima wethu nebindi thwabighulha ebyathuthathoka erilima omwamalima
spontaneous-speech-koo-50780.mp3	Ebiro ebinene thukahera emithi ithwahera ne'ebirimwa nebyalya ebyeriryako	Bbirwe binene ithukahera emithi ithwahera nebirrimwa nebyalya byariryako
spontaneous-speech-koo-50781.mp3	Yikaleka abandu ibikalha omwa buholho kandi yabathekathekania omwa miyi yabu	Bikaleka abandu bikalha omwa buholho kandi yabathekathekania haghuma komabii yabo
spontaneous-speech-koo-50782.mp3	Yikabeghesaya emitse eyitiwene kandi eyaleka ebikala nabandu omwabulhumi	Yikabeghesaya emite eyithiwene kandi yaleka ebikalha nabandu omwa bulhumi nomw bibe
