audio_file	reference	hypothesis
spontaneous-speech-ruc-25174.mp3	We webale kusiima engeri gyenkwegesyamu okwendya webale muno webale muno kusiima era siimira kyalumwe n'okatonda omusiimenge njeena nkwendya era weena nyendya ngeri nje nenkwendya kubanga ati singa tinkwendya tinkwegeserye ekyo ki kyosiimire wabale muno okunsiima are webale muno webale kakyalumwe okunsiima kyarumwe era njeena nkwendya muno	Ewe webale kusiima engeri gyenkwegesyamu okwendya webale muno webale muno kusiima era siimire kyarumwei nokatondo omusima nga njena nkwendyaera wnaendya nkeri njena nkwendya kubanga tisinga ti nkwendyara tnali kwegesyerye ekyo kikyosimire webale muno okunsiima era webare muno webale kakyalumwei okunsimira akyarumwei njena nkwendya muno
spontaneous-speech-ruc-25198.mp3	Okwe okuweweeta omwana ti kisai omwana mulange ekya kukola era nabba asoberye mugunjule nk'omuzadde kubanga ni wamuleka n'obazaku mbe bebibebi omwana obba okumuwabya otamuwembejja muno omwana olina okumulanga e fiucca yamwe egituufu kubanga niwamugayaalirira niwe wamanya awo omuzadde obba okoore ensobi y'amaani obutakoba ku mwana	Ekwkubebeja omwana tikisa mwana mulange ekyakukolara naba soberye mugunjula nko omuzade kubanga niwamuleka nobaza kuebebibeb omwana obba okumuwa byara omwana ot omuwembeja muno omwana oyinomumulanga ebikya yamwei egitufu kubanganiwamugayaliira niwowamanya awo omuzade oba okore enso biyamaani notakoba ku mwana
spontaneous-speech-ruc-25345.mp3	Era amina o katonda musai nyo nyo ddala notendya katonda oba wayendya naani kubanga olina okwabanga n'omusinza era n'owaayo n'ekiweebwayo omu ccaaci o katonda yeena n'omwiriryaku okwebyo byabba akwakairyemu omu mwaka ogubogukaire ob'omwezi oba wiiki gyobba omaale okwakalamu kubanga ensi abantu bakufa we te nobba nga obbaaire okyali mwomi era omwebalya	Eera amiini okatonda musanyonyo dala notendya akatonda oba wendyanani kubanga olina okukwabanga nomusinzi era nowayina okebwayo omu caki katonda yena nomweiriryeaku byabba kwakairyemu oumwka ggukire obo omwezi oba omu wiikeyo kyoba omaare okwakala mukubanga nsi abantu bauwetonaoba nga olbaire okyali mumere omwebali
spontaneous-speech-ruc-25352.mp3	Haaa abasaiza bayina kwaba nibabona omusawu omutendeke nadala owa owa byabyomi kuba abasaiza bani omusawo oyo ayina kuba nga mutendeke nga akumanya oku byabutonde bwa basaiza	Ea abasaiza bayina kwaba nibabona omusawo omutendeke naddala wabab wa bya bwomi oabasaiza bani omusawu yayina okuba nga mutendeke nga kumanya okubya butonde bwa abasaiza
spontaneous-speech-ruc-25490.mp3	Tukusobola okanja okusansanya kwa kidukano omu kitundu kyaiswe nga tukola engeri nkazini ekusoka tulina okuba nga tukusumba amaizi aga kunywa ekya kabiri tuuna okubanga ekabu ekabuyonjo kusai akazambi waiswe oba amabbi tuyina okubba nga tugateka muka buyonjo	Eukuobola kkanja okunsanya kwa kudukanu mukitundu kyaiswe nga tukola engerikazini eksoka tulina okuba nga tukubawa tuusumba amaizi kaunywa ekya kabirnkuba nga tukolesya kabkabuyonjo kusai akazambi waiswei oba mabi tulina okuba nga tugatekamukabuyonjo
spontaneous-speech-ruc-25501.mp3	Erangi zaiswe zita isatu eimyuki eyakyenju neiraguzu nizo langi zaiswe ezita oku bendera eyaianga lyaiswe elya Yuganda	Erangi zaiswe ezitaisatu eyimyuki eya kyenju neyraguzu ezo langi zaiswe ezite okubendera eya yanga lyaiswe lya yuganda
spontaneous-speech-ruc-25524.mp3	Abaana abato bani ekibalugiraku obutaba bajuti okusoka baba abamwei baba tibonkere kusai obundi nga ebyakulya byebakulya nga nibyo bitalumu kiriisa kikujutisya	Ebaana abato bani kibaligiraku obutaba bajuti okusooka obaba tib abamwe baba tibonkere kusai obundi ng ebyakulya ebyebakulya nga nibyo ebitalimu kiriisa kikujutisya
spontaneous-speech-ruc-25567.mp3	Amasomero agali omu kitundu kyange gabaguuraku oku byakukolesebwa okugeza amayunifoomu oba ekizwalo kyebazwala nga bakwaba oku ku somero aa ebitabo n'amakalaamu n'enkaito	Emasomero agali omu kitundu kyange gabaguraku okubyakukolesebwa okugeza amayone fomu oba ekizwalwikibazwala nga bakwaba okusomero a ebitabulunamakalamu nenkaita
spontaneous-speech-ruc-25578.mp3	Nandiroweize nti omusaiza ayina okwekeberesya osukali buli lwawuliire ekitali kitufu ku bwomi bwamwei kubanga kyabuvunanyizibwa omuntu okwekeberesya omubiri gwamwei	Eyandire waze nti omusaiza olina okwekeberesya osukaali buli lwawliire ekitalu ekituufu ku bwomi wamwei kubanga kyabuvunanyiziwe muntu okwekeberesya omubiri gwamwe
spontaneous-speech-ruc-25634.mp3	Okumanya nti ekizimba ekiri omwibeere kyandi ekisooka mbe okuso tusookerwaku olin'okumanya nti amiini olina okuura obulumi mudi omwibeere nga bwa maani walimu okuura okubabiirwa okusiiyirirwa byona byona bira biranga nti obwandi bwakizimba mbu mbwobwo	Ekumanya nti ekizimba kiri omwibeere kyandi esoka baskyosokerwaku olina okumanya nti aime  n'olina okuura obulumu mudwmwibere nga bwamaani waolina okura okubabirwa okusibwa byona byona biranga nti bwandi bwa kizimba bwoobwo
spontaneous-speech-ruc-25638.mp3	Basinga kuzenya mipiira j'amagulu abo baana ba bwojjo abaana ba bwala basinga kwendya misi mipiira ejja kubaka	Ebasinga kuzenyamu e piira jamaguluabo abaana ba bwoja abaana ba bwala basinga kwendya epiira egyakubaka
spontaneous-speech-ruc-25641.mp3	Ebyanyegesya biyambire bitti ekka ezanjawulo okutwaramwei e bizinensi bi bu biyambire abantu okubba nga nakumanya okubala nebiyamba abantu okubba nobukugu obukutambulya ebyoma omumakoleero	Ebyanyegesya biyambirebiti eka ezaanjawulo outwalamu bizinensi biyambire abanta okua ngakumanya okuvala nibiyamba abanta okuba nobukugu obukutambulya ebyoma makolero
spontaneous-speech-ruc-25649.mp3	Ebyanyegesya biyambire muno amaka gwaiswe omu nkulaakulana okwiawo obutabanguko amwe naa oku okuweerera abaana kituyambire muno muno muno eka yaiswe eni okubba nga tetulina tulina obuvunanyizibwa obwa maani	Ebyanyegesya biyambire muno amaka gaiswe omunkulakulana okwiyawo obutabanguku amwei naokuwereera abaana kituyambire muno mno muno muno ekai yaiswe okuba nga titulina tulina ouvunanyizibwa bwamaani
spontaneous-speech-ruc-25677.mp3	Emmere eni tujibika muki deero kubba kyakalya ompungo aa ayikiire ate ekyangu ky'akufuna nimwo tujibika ekidero ate kibika nemmere jingi	Emmere ni tugibiikamu kideero kuba kyakalya ompungo aikire ate ekyangu kyakufuna nimweoi tugibika kidero ate kibiikayn emere yingi
spontaneous-speech-ruc-25682.mp3	Ndyamu emirundi isaatu okumambya ndya ekyamambya ekyamisana ndya emeere nekyaigolo nga eisana ligwiire mwona nindya ekyaigolo	Edyam emirundi isatu okumambya ndye kya mambya ekyamisana nindyemere ne kyaigolo ngaisana ligwire maona nndya ekyaigolo
spontaneous-speech-ruc-25695.mp3	Olunaku ndya emirundi isatu Okusooka ndya ekyamambya ni ndya ekyamisana ni ndya ekyaigolo ezo nizo mirundi ze ze ze zendya omu bulamu bwange mu lunaku lumwe	Elunaku ndya emirundi satu okusoka dya ekyamambya nyendya kyamisana nendy ekyaigolu ezanizwo mirundi zendya omu ambwange omu lunaku lumwei
spontaneous-speech-ruc-25700.mp3	Obumanyisyo obulanga okulwala kwamusujja gwa mubyenda mbwo buni okubba nokudukana oba nokwokya omubiri obba nokusesema	Ebumanyisyo obulanga okulwala kwa musujja gwa mubyera ibwo buni oba nokudukana oba nokwokya omubiri oba n'okusesema
spontaneous-speech-ruc-25707.mp3	Empiiya zange tinzibiika mu banka wabula nkolesya e SACCO zaiswe eza mu byalo nijjo nteeka e sente zange mbe nga nkuzibiikirawo zibbe nga zikubba kusai	Empiiya zange tinzibiika mu banka wabulankolesya e sako zaiswe za mubyalo nijonteka esente zange benga nkuzibikirawo zibe nga ikuba kusai
spontaneous-speech-ruc-25729.mp3	Oyinza okumuwa amagezi na nga omutwaire omu byanyegesya ne bamwegesya oyiza okumuwa ebyabugaiga byamwei naye okumuwa ebyabugaiga tekiba kisai oyina kumutwala omwegesye ebyanyegesya omwana wamu omuto naba nga oyina okumuwa e basic needs no kumutwala omudwaliro ebyo nibyo byoyinza okumuwa okumujjanjjaba okusai nomutwala omu masomero agasai ne byanyegesya ebisai noba nga obwire omu bulamu bwansi omwana wamu oyo omuto gwoba olekere noba nga omuteremu omusingi ogusai era okukwaba yena te afune ekyakwega oku bamwei abato bakwaba okubyala	Eyinza okomuwa amagezi nngamutware omu byanyegesya nibamwegesya okusoma ayinza okomuwa ebyavugaiga byamwei neya okumwa ebyaugaigti kibakisai oyna kumutwala nomwegesya ebyanyegesya nga kkyaleufa omwana wamwi omuto naga oyina okumuwa ebesikinina okumutwala omudwar okumu janjabayo niby yinza okumuwa oyinza okumu janjaba okusai nomutwala omu masomero gasai funa ebyanyegesya ebisai noba na oiro omukolambansi omwanawmwi omutoyo glekere noba nga omuteiremu omisinjo ogusai era ogukwaomubayena te afunekyakwega kubamu etabato bakwao kubyala
spontaneous-speech-ruc-25765.mp3	Enteekateeka naye e Gavumenti elwawo okwikayo kubanga oba gabbawo oba enzira nizo zibba ezibbi awo naye nsaba nti goona galyeitekereitekere k'eri ga mu tawuni ne gavumenti goona negongeramu abasomesa nibabateerawo alawensi ku owanga kubanga boona obasaasira alina e famire bakeera boona kuluma te kubanga tebabba na alawensi nikyo nkumanya naye baalibawaire alawensi boona nibabbaku n'esente zibakulabiri okulabirira nga e famire yamwe nga takulinda nga mbe musaala gwonka kuba nalinda omusaala ayaba okufundikira era nga omusaala tegumaale nikyo okubona nga ebyanyegesya bibba bidyooli	Etekateka nae egavumenti lwaba okwikayo kubanga oba gabaalo obnziranyiza zibezigyawo naye nsaba nti gona agaly eteekeretekere nkeri gamutawunira ne gavumenti gona negongeramu abasomesa nibabateerawo naali awo enskub nga kubanga boona basaasira ayina efamire bakeera bona kulumate kubanga tibaba naala awo ens nikyo nkumanya naye baali bawaire lwo enso na nibaba usente zibakulzikulabiiranga efamire nga takulinda mu saala gonga ba nalindi omu sala ayabwa okufundikira era nga omusaala nigwa amaarekoba okonaera gaebyanyegesya biba bidyolo
spontaneous-speech-ruc-25958.mp3	Olinza kulya mmere ekyombeko omubiri emmere ekkuw'amaani emmere ekyomboko omubiri nijjo girai nikwo kuli ennyama encwi ebinyeebwa n'ebijanjaalo emmere ya maani aa e mwogo akaita omuceere amatooke okwo ni tuteekaku e bibala n'emikybi gyaiswe gini gitulima	Eyinza kulya mere okwombe ka mubiri mere kuwamaani mere okwombe kwa omubir n girai nikwo kulya enyama enkwi ebinyebwa ne bijanjale emere amaani a emwogo akaita omukere amatoke okwo nituteekakebibala nemikubi yaiswe gyena gyetulima
spontaneous-speech-ruc-26000.mp3	Enkola ya byanyegesya eni etumbukire omu ngeri ya kuteekawo byakuroorwaku tugeze okwegesya oku kulima okusai ni bateekawo omusiri ogwa kuroorwaku okugeza pampa nk'oyo ni bateekawo omusiri ogukwegesebwaku oba ente z'amatai niwabbaawo ente ezikuroorwaku oba embuzi naye ng'ezo za kuroorwaku ng'abantu bakukumbaana ni baiza ni beega	Enkola ya byanyegesya nitumbukire omungeri yakutekawo ebyakulrorwaku tugeze okwegesya okukulima okusai nibateekawo omusiri ogwakulorwaku okugeza apampa nkoyo nibateekawo omusiri ogukwegesebwaku oba nte eza matai niwabao ente ezakururwaku oba embuzi nayenga nzonga zakurorwaku nga bantu bakumbana nibaiza nibega
spontaneous-speech-ruc-26007.mp3	Okutandika ebiseera bya mabeega enyegesya yali bisai naye enaku zini enyegesya yeyongaire muno naye beyongere okusomesya olulumi lwaiswe iswena lwetubaza omumasomeero kubanga abaana baiswe bazweeka nga tukolesya olulimi lwaiswe naye nibaika okusomero endimi nizikyuka mbaire nkusaba bikyukeemu babegesyengeku endimi zaiswe zetubaza ekka kyaba kyamaani muno obyenyegesya yaba ekyukire nyo dala	Ekutandika ebiseera ebya byamabega yanyegesya yali gianyenakuzinyanyegesya yona yeyongeire muno nbega oku somesya oludimi rlwaiswena letubaize omu masomer okubanga abaana baiswe baizweeka tukukolesya oludimi rwaise ntnebaika oku somero limine zicuka mbaire nkusaba ebyanyegesya byona bicuke abegesngee nmi zaiswe zetubazeeka kaba kamaani muno mubyenjyegesya aba ekukire munoyodala
spontaneous-speech-ruc-26013.mp3	Biyambireeku nti ensonga ezimwei niziba ziziire omukitundu tugeze okusoma nkokwo nti ati buni omuntu takyasobola kukoba nti ebyo tibikunkwataku lwakuba akiri akuba yakyulireku oba yakisomereku omuntu ati buni akusobola okusoma oba okwewandikiira tibikumala gamwakalaku	Eiyambireku nt ensongaza kzikubazizire omukitundu tugeza okusoma nkaokwo nti ati buni omuntu takyasobola kkoba nti ebyo tibikunkwatakula ua aka kubba yakuliireku oba yakisomereku omuntu ati buni akusobola okusoma oba okwewandikaera tibikumalaga mwakalaku
spontaneous-speech-ruc-26055.mp3	Nje n'ekka yange waliwo benyi nyambireeku okutwala weba kwegeserya abandi nimbaguura okubimwei ebikwetagisirya oba olyawo ebyandiremeserye okugeza nk'ebitabu ekalamu	Eineka yange waliwo bennyambireku okutwala webakwegeserya abandi nimbagure okulimwe bikwetagesyebya oba olyawo abyandi nezgeza kebikabu ekalamu
spontaneous-speech-ruc-26062.mp3	Abaana tubalbire kusai kubanga buli muntu atekwa okubba nga mwomi omunsi muni omwana notamuwa keya era taba kusai ati njena nolwa nsonga eyo nkutegeeza nti abaana baiswe tubafengeku tubalabirire nimwo babba okusai omunsi kubanga buli muntu ayendya obulamu obwomi abaana baiswe tubalabiire muno muno dala	Ebaana tubalabirire kusai kubanga buli muntu ateeka okubba nga mwmyi omunsi muni omwana notamuakeya era taba musai ate njeni olwansonga eyo kutegeeza nti abaana baiswe tubafngeku tubalabirire nimwo baba okusai omu nsi kubanga buli muntu ayendya obulamu bwoabaana baiswe tubalabirire muno muno dala
spontaneous-speech-ruc-26066.mp3	Embeera eni yaali ya yakufuna mpiiya era empiiya zini nazifunire luzwanyuma lwa kutunda bitugwa byenali maare eibbanga lya mwaka gumwe nga nkuliisya nabitundire nenfuna empiiya ezikkanya	Embere eni yalyamu yakufuna mpiiya era empiiya zini a zifunire luzwanyuma lwa kutunda bitugwa byenali mare iba nga alyamwaka gumwe nga nkoliisya gabitund eniufuna empiiya zikukanya
spontaneous-speech-ruc-26074.mp3	Amaizi agatali gasai gabaamu obusiisa obubaamu ekidukano ekyo ekya cholera omuntu yena yena anywa amaizi ago agatali gasai anywa akasiisa ako akaleeta ekidukano nibizwamu o'cholera namukwata	Emaizi agatali gasai gabamu  obusiisa obubamu ekidukano ekyo ekya kolera omuntu yena yena nywa amaizi aga gatali gasai anwaku akasiisa akaleeta ekidukano ebizwamu okolera namukwata
spontaneous-speech-ruc-26079.mp3	Omuntu omweiniki taendesya omuntu omweiniki ekisai kimuluma kale ye buli buli kisai kyamuntu owondi kyafunire kimwakalya kubi	Emuntu omwainikitaye endesya omuntu omwainiki ekisa kimwaluma kaleyo buli buli kisa kyamuntu wandi kyafunire kimwa kalya i
spontaneous-speech-ruc-26089.mp3	Amaizi gakunywa gayina kusumbibwa kusai ne gaya omu kintu ekiyonjo era ate n'ogabiika no n'ogawolya nga gayonjo nga ogasanikireku ate n'ogabiila n'ogawolya nga ogasanikireku	Emaizi gakunywa gayina kusumbibwa kusai nigaya omukintu ekiyonjo era ate nogabika nga gayo nogawolya nga gayonjo nga gasani nkeireku ate nogabika nga gasani nkireku
spontaneous-speech-ruc-26150.mp3	Omukali okonca ayina okunywa amatai alina okulya oku binyebwa nalya oku mmere eya buyaata obuzungu nanywa obugi	Emukala kwonkya ayina okunywa amatai aina okolya okubinybwa nayo kmere eyabwyate obuzungu nanywa obuugi
spontaneous-speech-ruc-26227.mp3	Aaa ekyenyumira muno okola ombiseera byange ebyaidembe nyumirwa muno okusoma empapula zamawulire nyumirwa muno okubona empiira nyumirwa muno okubanga nkolakola ebintu byange ni omubiseera ebimwei nkola ebintu byange ekka nke bya ndimiiro	Ea kye nyumirwa mno okukola omusara byange byaidembe yumrwa muno okusoma epapula zamawulire nyumerwa muno okubona empiira nyumirwa muno kuba nga ukola nkola ebintu byange nsiramwe nkoola ebintu byange eka ke byandi miro
spontaneous-speech-ruc-26252.mp3	Omwala eyabyaire nga akyali muto amagezi genkumuweerya kwejanjabisya buzibu obuyinza okuluga omukubyala nga akyali muto ate kwekuuma butairamu kubyala te neera amale okwikiirya ebiruubirirwa byamwe ng'omuntu	Emwale eya byere ngakyali mutaamagazgenkumurya kwejanjabisya buzibu buyinza kuligaku okubyala ngacyali muto ate kwekuma butairam okuyala tenera aale okwikirya birubiridwabyamwei nkomuntu
spontaneous-speech-ruc-26266.mp3	Nsinga kwendya kuzwala biteteeyi kubba bimpa emirembe ate byangu byakufuna ne nenkwata ya mu bantu nenyanguwira	Esinga kwendya kuzwala bitetei kuba bimpe emiremde ate byangu byakufuna nenekwata yambantu binyangura
spontaneous-speech-ruc-26307.mp3	Uum nkusobola okukobera e kala eziriku oku bendera yaiswe ziriku e kala isatu ekusookera kimwe yaa kasaayi niwairaku okyenvu niwabaaku ne giiragazu ezo nizo e kala eisatu ezisangibwa oku bendera ya ianga yaiswe Yuganda	Ekusobola okukobera ekala eziriku bendera yayanga yaiswe ziriku ekala isatu ekusokera kimwei akasayi niwraku ekyenvu nimabaku n'egyeragazu ezinekala esatu ezisangibwa oku benderaya yanga yaiswe Uuganda
spontaneous-speech-ruc-26320.mp3	Mbe nkyali kutandika kuzibika mu banka olwakuba nti ebanka wenyikaara yindi alai tindiraine nayo	Ebe tinkyali kutandika kuzibika mu banka olwakuba nti ebanka gwenyikara indalai tindiraine nayo
spontaneous-speech-ruc-26327.mp3	Iye obuwangwa obwanjawulo nakwenderye okubwegaku kuba mba nina okunanya bbo te beyakalya batyei bbo te basinga kwendya biki era nakubwendeirye kakyarumei	Eye obuwangu obuganjawulo nakwendirya okuwega kuba mbanena okumanya bote beyakalya batyai bote basinga kwendya biki era nakubwendeirye kacaarumwe
spontaneous-speech-ruc-26332.mp3	Begeserye okwidembe ly'abantu omu maramizo gabwe katugeze nti omusaiza niye ayina okulabirira ekka yamwei	Ebegesyerye kwidembe lyabantu omumara mizogabwe tugeze nti omusaiza niiyaina okulabirire eka yamu
spontaneous-speech-ruc-26338.mp3	Enyegesya ya bantu abakulu eyambire omungeri nkeni omu bitundu byaiswe eyambire abantu okuba abakulu okwetandikirawo emirimu egyanjawulo okuba nga bakusobola okwecaku oba okuyambibwa omweka zabwe nga bakufuna akasente	Eyegesya abantu abakulu eyambire mungeri ke eni bitundu byaiswe eyambire abantu kuba abakulu kwtandikirawo emirimu ezanjawulo okuba nga zikuba kusobola okwicaku oba okuyambibwa omweka zabwe nga bakufuna akasente
spontaneous-speech-ruc-26355.mp3	Iyeee kikwetagisiza kakyarumwei abaana ba bwala babe okumasomero kubanga bona bakwetaga okwegesebwa okubintu ebyanjawulo bibabba batamaite ombwomi bwabuli nkya	Eye kikwetagsiza kacarumwei abaana ba bwala babu oku masomero kubanga boona bakwetagkwegesebwa okubinka ebyanjawulo aa batamaite omubwomi bwa bulinca
spontaneous-speech-ruc-26386.mp3	Abaana bainza okukwatibwa amangu ekidukano kubanga abaana bani abato balya muno ebintu e ebicaafu oba balya muno ebintu byebasangire nibatafaayo singa babba nga tibafunure kutangira kwa mangu	Ebaana bayinza okukwatibwa amaangu ekidukano okubanga abaana abaana abato balya muno ebintu eebicaafu oba balya muno ebintu bebasangire nibatafaayo singa aa nga tebafunire kutangirwa kwa maangu
