audio_file	reference	hypothesis
spontaneous-speech-sco-31137.mp3	For me the ideal party would be one that’s starts at aboot half-seven eight o’clock I dinna like going oot early I like to go oot well depends how old you are if it’s early or not but half-seven eight o’clock that does for me I would go out at that time It would be if it was a party it would be someplace that’s got freezing cold Heineken on tap that’s my favourite and it would be playing eighties music a’ night loads of Prince eh one Prince- yeah one Prince song and then another song fae the eighties that’s what I would want and that would be ideal	for me the ideal perty would be a one that sterts at about a half-seven-eight o’clock I dinna like going ot early I like to go ot worn’t me m depends oweldyo orf that’s early  know but half seven-eight o’clock at does for me I would go ot ty that time it would be if it was a pert t would be some place that’s got freezing cold highnickond on tap that’s my favourite and it would be playing etis music a’ night lods a prince yeah one prince yeah one prince sang and then another sang for the Aties that’s what I would want and that would be ideal
spontaneous-speech-sco-31142.mp3	The maist stressful part of my job is when you hae to hae these meetings with folk that are full of eh hot air that’s how I’m going to say it to keep it PC Folk that just do a lot of speaking and ‘cause they love the sound of their own voice and they dinna really say nothing and they dinna really- it’s just a load of- it’s just a load of muck that they’re talking and that stresses us oot and people that do millions of speaking and dinna tak any action they dinna actually do anything that they say that they’re going to do that stresses us oot so that’s the maist stressful part of my work	The my stressfule part of my job as when you hat to ha these meetings with folk that are full o eh hot air That’s how I’m going to say it to keep it paa cie Folk go just do a lot of speaking and cause they love the sound of their own voice and they dinna really say nothing and they dinna really s just a lod o just a lod of mock that the’re talking and that stresses as ot an people that do millions ase speaking and dinna tak any action they dinnar actually do any hind tit they say they’re going to do that stresses as ot so that’s the mys stressful part of my work
spontaneous-speech-sco-31153.mp3	That’s quite a hard ain but I would say probably the best night oot I’ve ever had was eh I went to see Prince ken the singer Prince went to see him and then after the gig we went to this nightclub eh that was- they just played Prince a’ night basically So I’d ready went to the best gig of my hale life and then went to this nightclub this was when I was still young enough to actually go to nighclubs and no just look like an old sausage ay Eh Went to this brilliant club and they just played Prince a’ night and I was in my element steaming and in my element and just haeing a bra time	a’s quite o hard teng but I would say probably the best nigt ot ve ever had was eh I went to see prince kin e sing or prince went to see him and then after the gig we went to this night club eh that was they just played prince or night basically So I aready went to the best gig of my he life and then went to this night club this was when I was still young enough to actually go to night club so In no just looke like an old sa’ sad yeah Uh went to this brilliant club and they just played prince o’ night and I was in my element Steeming and in my element and just heing a brad time
spontaneous-speech-sco-31158.mp3	One of the best nights I've ever had in my life was amazing right So I’ve got my big friend eh no mentioning names but he’s just- I love him and we go roller discoing And we actually went for roller disco lessons so we could go for the night oot at the weekend it’s like an eighties music night And eh we just love it that you know it’s just so much fun and the music it’s everything aboot it it’s just- and people are just dead freeing You don’t y-y-you know you don’t need to be a professional but to go to a night- that night was amazing me and my friend roller discoing	one of the best nights I’ve ever had my life was amazing right So Ive got my big friend Eh no mention ing names but he’s just a love em and we go rol of tis com and we actually went for rol of tis col lesin so wit you gog for the night ot thet weekend it’s like aneitoes music night and e we just love it but you don it’s just so much fun and then music it’s evering about its just and people are dus dad fleen you don’t  you kno don’tne v t I professional but to go ther night that night was amazing mean my friend Roll af this chom
spontaneous-speech-sco-31165.mp3	I have a strict budget with my family ‘cause I think it’s good to appreciate what you’ve got and no go over the top and buy things that’s unnecessary So to budget what you’ve got and be wise with your money and be you know sensible enough to know What’s the point of buying things when- just for the sake of it because you know there’s people got nothing in this world So I have always had that kind of a budget of just live within your means	I have a strict budget with my family ‘cause I think it’s good to appreciate what you’ve got and nok over t the top and by things that’s unnecessary So Tot budget wit you’ve got and be wise with your money and be you know sensible enough to know what’s the pointo bying things wen it just for the sake it because you know there’s people got nothing in this world so I have always had that gind of a budget of just lie with thing your means
spontaneous-speech-sco-31168.mp3	One of the most expensive things I bought- it- it probably wasnae the- the one but I always remember I got these doors oot of nextdoor co- com and they were stunning and honestly they were so beautiful And see when I moved fae that house I wanted to take them but they didnae fit the other hoose I moved to so I was gutted because I loved these doors Anyway they were really expensive eh so that- I would say that was one of the most expensive things	one of the most espensive things I bought - a problem wisno that the one but Ilways remember  got these doors ohat they next door dot caught come and they were stunning and honestly they were so beautiful and soe hen I moved for that ese I wanted to tay them but  didna af fict the other fhas I move to so I was got to becaus I loved these doors anyway They were really expensive ehw So that- I would say that was one of the most expensive things
spontaneous-speech-sco-31175.mp3	Years ago I met my partner up the dancing- oh it was so funny right So he is a dancer but I thought he is a dancer but he’s a bit of a chancer because he was trying to get my attention constantly and I’m thinking no way because I was just there to enjoy myself So I was playing hard to get you know what you do right Anyway so months later we kept meeting Every other month I’d meet him up the dancing and then I gave him the benefit of the doubt and the rest is history	yers a go I mokt my bart ther up with dansing I was so funny right So he has a danser but I fought he’s a danser because about your chancer because he was tryeg to get my attention constantly ndI’m thinking no way because I was dista o enjoy myself so I was playing hard to get you know n’t you ther right anyway so months later we kept meeting every other month I’d met im up with dansing and then I gave him the benefit the doug and the rest is histari
spontaneous-speech-sco-31180.mp3	I love graffiti art because I feel it’s an expression that people bring oot in theirself People might think it’s just you know some mess that they’re putting on walls but if there’s a lot of creativity in there it’s a lot of expression the feelings I just love it	I love grifet o at because I feel it’s an expression that people bring ut in therselve people might think it’s just you know some misse thatere putting on bolls but if there’s a lot o crearto ave it n there it ’s a lot of expression of feelings I just love it
spontaneous-speech-sco-31184.mp3	Growing up what I always wanted to be when I was older was um a business person You know when I was eighteen I ran my brother’s pub so I- practically I was running his pub fae a very young age But then I settled with my family and life wasnae put on hold because they were my life you know ‘cause if you say your life’s on hold ‘cause of kids that sounds really negative so they were my life And in between that I- I educated myself you know with different courses went and did a degree course in co-community education So it was great learning psychology sociology a' these different things in life and I think growing up when I was younger noo looking back I think I’d like to have been that pyscholo- psychology and something to do with development growth and development in children	Growing up what Ilwas lng to do wee when I was older was um a business person you know when I was eiteen arond my brother’s pub So I practically I was running his pub fa a very young age but then I sertled with my family and life wasnae put on hold because they were my life you know ‘ecause if you say a life on hold ‘cause it had that sins really negative so they were my life and han between that I educated myself you know with diferent courses went ind did a degree course and callit communit education so it was great lerling psychology sociology o’ these different things in life and I think growing up when I was younger nor looking back I think ada like toave been that ycoo psychology ing something to do with development growth and development and children
spontaneous-speech-sco-31190.mp3	What can I say about my children right I’ve got one son four daughters and they’re my wee treasures They have educated me so much as a mother because you don’t be given a handbook out and those kids have taught me so much in life And they’re so different every one of them Um so my kids I’m so proud of them You know they have not had it easy growing up in life because I got them into an education where there was a lot of pressure and it was OK for me saying I want the best for their education but I wasnae in there but I put them in there and it- they- they rised above every challenge that came their way and it made them- it broadened their horizons and I think it gave them a bigger understanding to the world and people	Workking I say about my children n it ’ve got one sond four daughters and theyre’ma wee trasous they have educated me so much as ta mother because you dhong’t big havein a handwerk out and those kids have taught me so much in life and they’re so different every one of them Um so my kids I’m so proud of them you know they have not had ho easy growing up in life because I got them inoa education where there was a lot of pressure and it was o kay for me saying I went the best for their education but I was t in there but I put them in there and it tha they- they rised above every chllenge it came their way and it made them it broaden tor harrisings and I think it gave them a bigger understanding to the world and people
spontaneous-speech-sco-31195.mp3	A good party for me is really letting your hair doon right Dancing a' night karaokeing doing limbo dancing – just having great fun you know everybody just joining in Having fun the great atmosphere you know just letting your hair doon - that’s it It’s eh- for me it’s the music as well The music’s got a big part in it and the company the people that’s there - that makes it So if it’s a celebration whether it be a birthday you know like a big birthday for me it’s who comes to it that’s happy for you and you know you can just be yourself You just don’t need to- life’s too short to be somebody else so when it comes to a big occasion – be yourself	a good party for me t is really likeing a herdong right dansing o’ night carry ocheng doing limbol dansing just having great fun you know everybody jis joyng ir in having fun dhe great atmosphere you know just like o ferting thits ih it’s Eh for me it’s o music as well then yurs it’s got a big partnert and the company the people that’s there That makes it so if it’s a celebration whether it be a buffaty you know lot a big buffaty for me it’s who comes to it thit’s happy for you and you know you can just be yourself you just nont thek to boulikes too short to be some thel so when it comes to a big occasion be yourself
spontaneous-speech-sco-31200.mp3	A typical day for me is- so I watch the grandsons every noo and again and honestly they keep me fit So I get up every day and what a typical day for me is- I’m in a wee routine you know I get up I keep myself active you know I’m an organiser so I’m always on top of everything And then I’ll go and get the grandkids fae school or nursery and then I’ll go to the skateboard park and then I sometimes think I’m still twenty and I skateboard with them- gave myself concussion the last time I was there so I’m no doing that in a hurry And I go to the swing park with them and I run ab- y-you know it’s really lovely just to have the- the time to spend with your grandkids that there’s no pressure You’re there and you’re at ease you’re at peace So that’s my typical day	I Tipical day for me is So I watched the grand sons I’ve din roin again and honestly they keep me fat So I got up every day and mak mI tipical day for me is Imana o routin you know I got up I keep myself active you know I’m ar organizer so I’m aways n to opay everything and ona goin o get to grandcids for scool or nostary and ono go t th scateboard park and ana some tings think I’m sol tento and a scateboard wath them gave myself congretuning the last time I was thers ome mo doing that my hary And I go thes in park with them in o runabot d yo- you know tit’s really loefully just if the the time to spend with your grandcids that there’s no pressure youre there and you’re at east you’re at peace so that’s my typical day
spontaneous-speech-sco-31201.mp3	When I was young with- growing up with my siblings my dad- because we came from the boxing family- my dad would put me in a ring when I was young with my brothers to fight Could you believe that Anyway it helped me to be- 'cause I was a tomboy with five brothers and then I've got a twin so if there was anybody bullying my twin I was always told to sort them out So really I had to always win the fights But growing up with my brothers I would try my best to win a fight because I was determined 'cause my dad made me feel “you can do it hen you can do it”	When I was young with growng up with my suplings my dad because we came from the boxin family my dad would put me in a ring when I was young with my brothers to fight could you believe that anyway it helped me to be bcause I was atome boy with five brothers and an I’ve got ac un so if there was anybody builling mach fun I was always toled to sort them out So really I had to always wun the fights but Growng up with my brothers I would try my best to win a fight because I was determined ‘cause my dad made me feelo you can do it hand you can do it
spontaneous-speech-sco-31203.mp3	My happiest childhood memory is the day that I says to my mum that I was no longer going to church ‘cause I’d had enough Every Sunday morning she used to waken us up early tak us to church I didnae believe in god didnae- didnae want to go just wanted to bide in my bed and sleep in Every Sunday morning she would waken us up and tak us along the road and go to church and I just mind the one day after church I says to her “ken what I’m no coming back I’ve had it I’ve had enough of this I dinna believe in it so what’s the point I’m no doing it anymair” and she went “a’right you just had to say” and I thought oh you bandit a’ this time I’ve wasted going So that was the happiest ‘cause I really hated going to church eh	My happiest childhood memory is the day that I says to my mum that I was no longer going to church ‘cause id had enough every sunday moniing she used to waking is up erly tak us to church I didna believe in god didna didna want to go just want hi to buid in my bed and sleep in every sunday moning she would waking is up and tak us along e roat and go to church and I just mind the one day after church i says to Ir came what I’ve no coming back I’ve hard it I’ve had enough of this ay didna believe in at sa what’s the point I’v no doing at animal and she went all right you just had to say and I thought a you band it a’ this time I’ve wasterd going So that was the happiest ‘cause I really hated going to church ya
spontaneous-speech-sco-31294.mp3	One of my biggest fears for the future would be social media – the effect it’s got on young kids ‘cause I’ve got my two young grandsons and I just feel you’ve got to be on top of it constantly because there’s so much It’s like having a predator in the home sometimes It’s got its advantages but it’s also quite dangerous for young people that’ve got access to a lot of danger on you know social media that can have an effect The way they can take things personal with maybe being the bullying side so that’s one of my biggest fears for you know the- the younger generation for the future	one of ma biggis fails for the future would be social media the affect it’s got on young cads‘kase I’ve got mato young grandsons and I dus feel you’ve got to be on topit constantly because there’s so much it’s like having a play d at to home sometimes it’s got its advantages but it’s also quite dangerous for young people that have got access to a lot of danger on you know social media that can havean affect the way they can take things personal w’ve maby been the billy inside so that’s one of ma big is faels for you know thethe younger generation for the future
spontaneous-speech-sco-31295.mp3	One of the times in my life I felt a real moment of joy was when um- there’s been so many things but this one stands oot for me My friend asked me to do this live play and I’m thinking oh my god the monologue was so long thinking how am I gonnae get that into my head these lines And do you know it was amazing the joy that I felt because I’ve no got a photographic memory you know so I had to have a Dictaphone- read Dictaphone listen and somehow I got that monologue in And it- that- just- see just that feeling of joy that I accomplished something that I thought I couldn’t do that was amazing	one of the thimes if my life I felt a real moment o joy was wi em thereh’s been so many things but this one stands it for me my friend askes me to do thi’s life play and I think the o my god te monologue was so long think na howm I going to get that in in my head these linghs and you know it was amazing the joy that I felt because I’ve no got a photographic memory you know so had to have a dectaphone read dectaphone lesson and somehow I got that monologin and that just see just tat feeling a joy that I accomplishe something that I fhought I couldn’t do that was amazing
spontaneous-speech-sco-31296.mp3	My job is being a- a voice director for audio books so we get voice talents in folk with nice voices eh to read millions of books and millions of stuff and I direct them and mak sure they’re pronouncing things right and sticking to the script and doing it at the right pace and no going too fast no going too slow making sure it’s just fine and eh I love it ‘cause it’s no that much effort but we get to hae a braw laugh ‘cause folk that are voice actors are a’ eh braw fun brilliant fun aye So I get to hae a laugh it’s aie a good laugh	My job has being a voice director for audiobooks So we get voice talents ind fout we nice voice is eh to read millions of books and millions of stuff in o directim and macsother pronouncing things right and stick ingto the script and din it at the right pace no going too fast no going too slow makinshire it’s just fine and eh I love it ‘cause it’s no that much effort but we get to ha a bra laugh ‘cause folt got or voice actors ar a eh braw fun brilliant fun Eh So get to ha a laugh I tayo a good laugh
spontaneous-speech-sco-31297.mp3	What I like about where I live is eh it’s very well located Edinburgh is an hour away Glasgow’s an hour and twenty minutes away the highlands are only about half an hour away well forty minutes maybe so it’s brilliantly located to get a’ over the place eh and it’s easy to get oot when you need to get oot it’s dead easy to get oot and you’re immediately eh in amongst nature and- and hills and ‘cause I’m right on the coast as well eh my favourite thing’s to live next to the water I need to be on the coast eh and near water at the very least so eh Dundee’s braw for that	What I like aboot war I live is e is very well lokated edim ris an oor away Glasgo’s an or and twenty minutes away the highlands are only about half an hour away  well forty minutes maybe so Is brilliantly located to get o ouroblace Uh and it’s easy to get oot when you need to get oot as steadi as yt yo get oot and you’re immediately eh and amongst nature and and hills and ‘cause I’m right on the coast is well Ieh my favourite thing is to live next to the water I need to be on the cost eh and near water at the very least so eh don dies brafar that
spontaneous-speech-sco-31298.mp3	Honest answer to what kind of art do I like I dinnae really like art It’s no that I dinnae like it I’m just no bothered I’m no interested Once went to- I’ve been to the- the Dal[UNK] eh that’s Salvador Dal[UNK] eh been to the Dal[UNK] museum thought it was a’right it was interesting ‘cause he’s a wee bit whacky went to the Picasso Museum in Malaga bored Went to various- when I lived- used to live in eh Madrid- went to various museums there and a’ and was just bored oot my skull So art no for me	honest anser o warking a art do I like I dinna really like art It’s now that I dinna like it I’m just no baterd Im no intrested once went to I’ve been to the the dulli Eh that’s Salvador dalie Eh Ie been tof the dally museum I thought I was a right It was interesten ‘cause he’s a wee bot wak eh went to the picasa museum and malaga bord went to various when I live used to live in eh my drad I went tho various museums there and at and was just bord at my scull So Art no for me
spontaneous-speech-sco-31299.mp3	One of my best holidays I’ve been on was taking all my kids to Florida ‘Cause all their birthdays fell in the month of April apart fae the older daughter that was February And see the ad-adventure of getting a' their passports and getting them prepared for this holiday- oh my god and their wee faces in the theme parks that was just for me made the holiday Just the happiness on their faces Every day we went to a theme park and they had a ball and I had a ball knowing that they were having a ball So that was priceless that holiday That was one of my best holidays	one of my best holadaes Ive been on was takin ol my casto forite ‘cause a ther pafries fellin the month april apart from the o do dought ot was very biry and see the adventure te get no their pasports and get them prepared for this halatey o my god ind ther ree faces and the fhim parts that was just for me meed the halate just the happiness on their faces every day we went to have theen part and they had a bow and ad ta bow gnown it they vere haveing o bow So that was priceless ot halade at was one of my best holidaes
spontaneous-speech-sco-31300.mp3	Biggest fear for the future is that they raise the retirement age to aboot eighty-five and then I’ll just be working a’ my days ‘cause I couldnae bear it that’s my biggest fear I dinna want to be knocking my pan in for somebody else a’ my days Eh like I said in ain of the other answers I’m just wanting to retire as soon as possible so the way it’s going they just keep raising and raising the retirement age and that’s no use that’ll just no do and that’s absolutely no use so bring it doon that’s what I would say bring it doon to fifty fifty-five something like that	biggas feare for the future is that they raise the retirement edge to aboot eighty-five and then I’ll just be working o my days ‘cause I couldna bear it that’s my bigges faar I dinna want to be olking my panind for somebody else I my days eh  like te say than in of the other answers I’m just wanti to retire as soon as possible so the way it’s going they just keep raising and raising the retirement edge and that’s no yous It’ll just no do and that’s absolutely no yus So bring it doon That’s what I would say bring it doon to fifty fifty-five something like that
spontaneous-speech-sco-31301.mp3	Maist expensive thing I’ve ever bought’s probably my motor It was the van and I flipped it got it turned into a campervan eh and that’s worth a bomb now ‘cause there’s been an awfu' lot of- an awfu' lot of blood sweat and tears gone into that Eh so that’s probably the maist expensive thing I’ve ever bought other than that that’d be my guitars I’ve got eh nine or ten guitars cannae mind exactly how many eh and maist of them are eh worth a couple of grand So that’s probably it aye	Mist expensive thing I’ve ever bought’s probably my moter it was a van and I flipped it got a tun into a camtor man Eh and that’s worth a bomb now ‘cause there’s been anaf feel lot and I a fel lot abludge swet in toar’ss goin into that Eh So that’s probably te myst expensive thing I’ve ever bought other than nat that od be my guitars I’ve got um nine or ten guitars kainv ind exactly o meny Eh and mist of them are eh worth a cuplyf grand So that’s probably it eh
spontaneous-speech-sco-31302.mp3	My opinion on AI I think is it’s genius but it’s also quite scary because it’s like computers- if computers shut doon and you’ve lost all your data you know this is a kind of a robotic- I- I’m trying to find how to put it into words with m-m-ake- explaining it how I feel about it I just feel it’s genius but there’s also- there’s- there’s a concern aboot it as well that is- it doesnae sit right with me	My pinyo kow no ay I think is it’s genius but it’s also quite scery because it’s like computers if computer short don ing you’ve loestow your dater you know this es a kind of a robotic I I’m tried to find out opertin ot wers we ma explaining it how I feel about it I jus feel it’s genius but thir’s also this the second cern about it is well that is it diesna set it with me
spontaneous-speech-sco-31303.mp3	For further advancement for technology for me personally I think it’d be great to have all accessibility for disabilities because I think they’re restricted in some areas which- there is been a bit of a change but there’s a lot more to change for them Because it’s a bit unfair you know especially for going to university and different uh places where there’s not got that same eh support that really should be in place for them	for further advancement for technology for me personally I think itd be great to have all auccessability for disabilities because I think they’re restricted in some areas which there has been a bit of a change but there’s a lot more to change for them because it’s a bit unfair you know especially er going to universitat in different places where there’s not go at that saem a support that really should be in place for them
spontaneous-speech-sco-31304.mp3	My favourite subject in school was PE physical education because I loved netball I loved anything to do with activity running ‘cause I was quite competitive I also loved playing football with the boys which you know it’s- wasn’t the same as it is nooadays- the same support that young girls get for the football So PE would- I would say was one of my favourite subjects	My favourite subjects in school was P physical education because I loved netball I loved anything to do about Tavity and running ‘caus I was quite competitive I also Ive playing football with ta boyce which you know itwas wasn’t the same as it as nowedays the same support that young girls get filly football so Pe wi I would say was ono my favourite subjects
spontaneous-speech-sco-31305.mp3	I’ve got this precious object- I do- I treasure it Um it was when I was expecting my fourth child eh my friend that I knew she was really lovely she gave me this as a gift and it was a Black Madonna It was wooden the- the way it was a' carved oot was stunning And it’s the Black Madonna with her wee baby in her arms and I thought- it just always- you know I’ve always treasured it It’s just lovely	I’ve got this presious log take ta do i a treasureit um it was reln I was expecting my fortciled eh my friend that I knew she was really lovely She gave me this is I gift and it was a black madonna it was woodin  the wates ol cavedo it was stunning and it’s the black madonna wete we baby in er arms and I thought It just always you kow I’ve always treasured itas just lovely
