audio_file	reference	hypothesis
spontaneous-speech-cgg-51624.mp3	Ebimwe nibiruga omu misiri yeitu yiturikuba tuhingire kandi ebindi nitubasa kubigura kuruga omu butare	Ebimwe nibiruga omu misiri yaitu aituribiturikuba tuhingire kandi ebindi tubaasa kubigura kuruga omu butari
spontaneous-speech-cgg-51625.mp3	Ebitebyo biratuma abaana bato baamanya embeera eyaabiire eriho kare bashube bamanye n'okubarabaasa kwetwaza aha magara gaabo	Ebitebyo biratuma abaana batobamanya embeera eyareriho kare bashube bamanye n'okubabaasa kwetwaza aha magara gaabo
spontaneous-speech-cgg-51626.mp3	Ebyokurya ebimwe turaba tubyehingiire mbwenu nk'ebihimba nanebicoori obumondi kwonka ebimwe turabigura mu katare ebituraba tutarahinga	Ebyokurya ebimwe turaba tubyehingiire mbwenu nk'ebihimba nan'ebicooyi obumondi kwonka ebimwe turabigura mu katara ebituraba tutarahinga
spontaneous-speech-cgg-51629.mp3	abakaazi nibatwara abaana aha ishomero nibahinga bateeke baguze n'ebintu omu katare	Abakazi nibatware abana aha ishomero nibahinga bateeke baguze n'ebintu omukatare
spontaneous-speech-cgg-51630.mp3	Abeebembezi barabaasa kugamba ebirungi biri mu kwegyesa kwokubinga obutamanya	Abebembezi barabaasa kugamba ebirungi biri mu kwegyesa nk'okubinga obutamanyaA
spontaneous-speech-cgg-51632.mp3	Nikiyamba okuhangusa orugaanda rw'omusheija kandi kireta akabi k'endwaara z'obushambani	Nikiyamba okuhangusa oruganda rw'omushaija kandi kireeta akabi k'engwara z'obushambani
spontaneous-speech-cgg-51633.mp3	Okuhabura omuziire akagambira omutabaani we kwerinda akakungu hamwe n&amp 'ebizibu ebiri omu kakungu	Okuhabura omuzaire akagambira omutabani we kwerinda akakungu hamwe n'ebizibu biri mukakungu
spontaneous-speech-cgg-51634.mp3	Omwani mwingi nigutuma abantu baatunga esente baraguriza gye amagara gaabo	Omwani mwigi nigutuma abantu baatunga esente baraguriza gye amagara gaabo
spontaneous-speech-cgg-51635.mp3	Niteeka omwonyo omu byokurya byangye ebiteekire kugira ngu bitajunda	Ninteeka omwonyo omu byokubya byangye ebiteekire kugira ngu bitajunda
spontaneous-speech-cgg-51636.mp3	Shukaari n'eshiisha ebicweka bimwe by'omubiri nk'ekyokureeberaho entsigo	Shukaari n'eshiisha ebicweka bimwe by'omubiri nk'eky'okureeberaho ensigo
spontaneous-speech-cgg-51637.mp3	Yeego ahabwokuba n'abo nibabaasa kuyamba omu kutunguura eihanga	Yeego ahabwokuba nabo nibabaasa kuyamba omu kutunguura ihanga
spontaneous-speech-cgg-51639.mp3	Kunaaba kirayamba kwetantara endwaara z'omubiri nk'amazomba	Ounaaba akirayamba kweta ntara engwara z'omubiri nk'amazomba
spontaneous-speech-cgg-51640.mp3	Okufuhirira ebihingwa kandi n'okugyemesa amatungo	Okufuhirira ebihingwa kandi n'okugyemesa amatungo
spontaneous-speech-cgg-51641.mp3	Obwegyese buyambire kubinga obutamanya omu kyanga kyaitu	Obwegyese buyambire kubinga obutamanya omu kyanga kyaitu
spontaneous-speech-cgg-51642.mp3	Turabaasa kwoza ekinaabiro kandi tufundikira kamina	Turabaasa kwoza ekinabiro kandi tufundikira kamina
spontaneous-speech-cgg-51643.mp3	Entura eswiga kandi n'okunywa enkombe	Entura eshwiga kandi n'okunywa enkombe
spontaneous-speech-cgg-51644.mp3	Kubahana kandi bakabeereka ebizibu ebiri omu kakungu	Oubahana kandi bakabeereka ebizibu biri mu kakungu
spontaneous-speech-cgg-51646.mp3	Birashashura abantu abareegyesa aha by'oburiisa	Birashashura abantu abareegyesa aha by'oburiisa
spontaneous-speech-cgg-51647.mp3	Noobaasa kurya eswiga entura amahuri	Noobaasa kurya eshwiga entura amahuri
spontaneous-speech-cgg-51649.mp3	Nikisaasana kandi nikimara amasiko omu muntu	Nikishaashana kandi nikimara amatsiko omu muntu
spontaneous-speech-cgg-51650.mp3	Eizooba eri bantereraga ngu naabona omurimo	Eizooba eri banteereraga ngu naabona omurimo
spontaneous-speech-cgg-51651.mp3	Okwita obukooko oburaabaasa kuba buri mu myenda	Okwita obukooko burabaasa kuba buri mu myenda
spontaneous-speech-cgg-51652.mp3	Garayamba okureeta entaasya omu bantu	Ggarayamba okureeta entaasya omu bantu
spontaneous-speech-cgg-51653.mp3	Nkagitunga mazire kwega ekibiina kya mukaaga	Nkagitunga amazire kwega ekibiina kya mukaaga
spontaneous-speech-cgg-51654.mp3	Nikureeta entaasya omu bantu y'ekyanga	Nigureeta entaasya omu bantu b'ekyanga
spontaneous-speech-cgg-51655.mp3	Ninteeka amaizi kandi nyaza ebijwaro	Nindeeka amaizi kandi nyeza ebijwaro
spontaneous-speech-cgg-51657.mp3	Ebyokurya nimbibiika ahantu ahayonjire	Ebyokurya nimbibiika ahantu ahayonjire
spontaneous-speech-cgg-51658.mp3	Okuraara ahansi yakatimba k'esiri	Okuraara ahansi y'akatimba k'ensiri
spontaneous-speech-cgg-51659.mp3	Okushaba Ruhanga hamwe n'okusaasirana	Okushaba Ruhanga hamwe n'okusaasirana
spontaneous-speech-cgg-51660.mp3	Amaizi garayamba kw'ombeka omubiri	Amaizi garayamba kwombeka omubiri
spontaneous-speech-cgg-51661.mp3	Nikiyamba kwerinda endwara	Nikiyamba kwerinda engwara
spontaneous-speech-cgg-51662.mp3	Okubagirira emicwe mirungi	Okubagirira emicwe mirungi
spontaneous-speech-cgg-51663.mp3	Ndakuuba amaino	Ndakuuba amaino
spontaneous-speech-cgg-51664.mp3	Ninshaba Ruhanga	Ninshaba Ruhanga
spontaneous-speech-cgg-51665.mp3	Kubaakura tufukami	Kubakuraatufukami
spontaneous-speech-cgg-51666.mp3	Abaishiki ebintu ebirikukira kubateganiisa obumwe n'obusigazi oburikira kubabeihabiihisa ebintu barikuteekateeka ngu obumwe nibibayamba omu buramu kandi obundi n'obutareebererwagye nangwa n'okureebererwagye abazaire baabo kubeetegyereza nk'abaishiki n'okumanya ebi barikwenda	Abaishiki ebintu ebirikukira kubateganiisa obumwe n'obusugazi oburikuba baiha baihisa ebi bintu ebi barikuteekateeka ng oomwe kibirikubayamba omu buramu kandi obundi n'obutareebererwagye nangwan'okureeberarwagye abazaire baabo kubeetegyereza nk'abaishiki n'okumanya ebi barikweteine
spontaneous-speech-cgg-51667.mp3	Abazaire abamwe abarikugumirwa kuhikaana n'abaaana baabo obumwe n'oshanga abaana abamwe baazarirwe omu nshobe naingashi abazaire baabo batarikukundana gye kireetera obumwe batayikaana n'abaana baabo okukihindura nibabaasa kwongyera kugira Rukundo eyamaani aharyabo baana kugira ngu baabaasa kuhikaana nabo	Abazaire bamwe abarougomurwa kuhikaana n'abaana baabo obumwe n'oshanga abo baana baazaarairwa omu nshobe ningashi abazaire baabo batarikukundana gye kireetere omwe batahikaana n'abaana baabo okukihindura nibabaasa kwongyera kugira rukundo y'amaani ahari abo baana kugira ngu baabaasa kuhikaana nabo
spontaneous-speech-cgg-51668.mp3	Obumwe sizoni ku zirikuhinduka abahingi bafuna obuzibu obumwe nk'enjura yaagwa kandi ekagwa kubi ebihingwa byabo n'abariisa obumwe omushana ku gurikwija mwingi kandi obumwe amatungo gaabo gabura obunyaatsi bw'okurya kibareetera oburemeezi ahamwe	Obumwe sizoni zikuzire kuhinduka abahingi bafune obuzubu obumwe nk'enjura yaagwa kandi akagwa kubi katekanisa ebiingwa byabo nabariisa obumwe omu shana kuguru kwigia mwingi kandi obumwe amatungo gaabo kakaukura obunyansi bw'okurya kibareetere oburemezau
spontaneous-speech-cgg-51669.mp3	Eibura ry'emirimo rireetiire abantu kukora ebintu ebimwe ebitahikireire nk'okusiiba omu mabaara nibanywa amarwa n'okuru kusiiba aho bataine by'okukora bwira bakatandika kurumba amaju g'abantu n'okwiba n'okubaasa kuronda ekyokurya	Eibura ry'emirimo rireeteire abantu kukora ebintu bimwe ebitahikiriire okusiiba omu mabaara nubanywamaarwa n'okukusiiba aho bataine byokukora wira batatandika kurumba amaju g'abantu n'okiba kubasa kurondeo
spontaneous-speech-cgg-51670.mp3	Abaana nibabaasa kushomesibwa kumanya kwetegyereza kumanya ngu ha omuntu yaaba naakukiraho ashemereire kuba naahebwa ekitiinisa kandi ashemereire kuba naatinwa ahabwokugira ngu naaba naakukiraho	Abaana nibabaasa kushomesebwa kumanya kwetegyereza kumanya ngu ha omuntu yaaba naakukiraho ashemereire kuba naaheebwa ekitiinisa kandi ashemereire kuba naatiinwa ahabwokugira ngu naaba naakukiraho
spontaneous-speech-cgg-51671.mp3	Kuturikwongyera kubamnya ngu abakaikuru hamwe n'abagurutsi nibabateekamu obwesigye bw'okumanya ngu haine baingi ebi barikumanya ebi barikureeba obumwe ebi tutarikumanya nikyongera kubaheereza amaani n'okumanya ngu baine omugasho omu magara gaitu	Kturikwongyera kubamanya ngu nabakaikuru bagurusi kandi tukabateekamu obwesigye bwokumanya ngu baine baingi ebi barikumanya nibi barikureeba obumwe eitetutarikumanya nikyongyera kubahereza amaani n'okumanya ngu baine omugasho omu magara gaitu
spontaneous-speech-cgg-51672.mp3	Okubahwera okubaasa kubaheereza ebyo ebi barikweteaga kandi n'amunonga kubigiza haihi tukabooreka ngu obureema tibuteebaasa nabo nibabaasa kukora ekyotari murema arikubaasa kukora we nk'omuntu obwire obwingi nk'omu by'obwegyese	Okubahwera okubaasa kubahereza ebyo ebibarikwetaaga kandi namunonga kobaigyeza haihi tukabooreka ngu oburema toteebaasa nabo nibabaasa kukora ekyo ekyo otarimurema ahari kubaasa kukora obwire bwingi nkombye bwegyese
spontaneous-speech-cgg-51673.mp3	Omukazi arikwonsya ashemereire kuba naarya munonga entonga ahabwokuba nizireeta amashereka kandi n'okunywa munonga okusingira kimwe nk'obushera bwaitu obwekinyankore Kugira ngu abaase kufuna amashereka g'okwontsya omwana we	Omukazi arikwonsi yashemereire kuba naari omunonga entonga ahabwokuba nizireeta amashereka kandi n'okunywa munonga kusingira kimwe nk'obushera bweite bwekinyankore kugira ngu abaase kufu naamashereka g'okwonsi omwanawe
spontaneous-speech-cgg-51674.mp3	Ekya korona kyo tindikumanya oku ndikubaasa kukishoboororora kwonka korona ekatureetera ekizibu ky'amaani bizinesi enyingi zaafa enyingi zaahinduka enyingi zaakingwaho ekatureetera okugwibwa kubi munonga	Ekyakorona kyo tnde okumanya oku nkubaasa kukishoborera konka korona ekatureetera ekizibu kyamaani bizuna ese nyingi zaafa ninyingi zaahinduka ninyingi zaakingwaho ekatureetera okugaigwa kuogwirwa kwmunonga
spontaneous-speech-cgg-51675.mp3	Abakazi abamwe nibabonabonesebwa munonga abashaija baabo ahabwokubateera n'okubabonaabonesa Kandi obumwe n'abaishiki abamwe nibakwatwa bakiri bato ahabwokubeihwabeihwa obuntu-ntu buri aho obutarikubagasha nyensya	Abakazi abamwe nibabona abonisirwa nonga bashaija baabo ahabwokubateera n'okubabona abonisa kandi obumwe n'abaishiki abamwe nibakwatwa bakiro bato ahabwokubawabaiha obuntuntu oburyaho obutarikubagasharyensi
spontaneous-speech-cgg-51676.mp3	Ahabwokuba ku orikuba otahaire kitiinisa ebintu eby'abandi n'ebyawe nabyo tibikaahebwa kitiinisa Omuntu ashemereire kuba naaha ekiinisa ebintu bya mugyenzi we nk'oku arikwenda ngu ebintu ebye beheebwe ekitiinisa abantu abandi	Ahabwokokokuba taheebe kutinisa ebinte byabande n'ebyabona btiikaheebwe kitinisa omutshemereiire kuba naaha ekitinisa ebintu biramu bya biwe nk'oku arikwendanu n'ebime nabyo heebwe kiini abantu abantu
spontaneous-speech-cgg-51677.mp3	Aha ekyokubanza n'okumusaasira okashaasha nawe okamwigiza haihi okamugumya okabaasa kumworeka ngu obusaasi bwona obu arimu tiyo nkomerero y'ensi aho naabaasa kwanguhirwa	Ekyokubanza n'okumusaasira okashaasha nawe okamwegyiza hai okamugumya okabaasa kumworeka ngu obusaasi bwona obwarimunti y'omukomerero yensi aho naabaasa kwangwigo
spontaneous-speech-cgg-51678.mp3	Ekyokureeberaho abeegi nibakoresa intaneti kugarukamu ebibuuzo ebi abeegyesa baabo barikubasigira ngu bakore n'abandi bantu nibakozesa intaneeti kugira bamanye ebirikufaho omu nsi	Ekyokkureeberaho abeegi nibakoresa intanet kugiakamu ebibuuzo ebi abeegyesa baabo barikubasegyira ngu bakore n'aabandi abantu nibakoresa intanet kugira bamanye ebirikufaho omunsi
spontaneous-speech-cgg-51679.mp3	Ekyonakyo naaba naakigarukiremu nindeeba kiiza omurindi gwa kabiri kwonka abazaire baine kukora n'amaani kwegyesa abaana baabo kubooreka n'ebizibu bingi ebiri omu kakungu kandi n'oku bashemereire kuba nibabyehara	Ekinakyo naaba naakigarukiremu nindeba kyaija omurundi gwa kabiri kwonka abazaire bashemereire kukora n'amaani kwegyesa abaana baabo kworeka n'ebizubugi ebite omu kakungu kandi n'okubashemereire kuba nibabyehara
spontaneous-speech-cgg-51680.mp3	Nikirugirira nikizibu ki kandi nikyetaaga kwonka nk'omwebembezi ashemereire kureeba ngu yaakora burikimwe kyona ekirikubaasika omu maani ge kureeba ngu ekyo ekizibu kyarugaho nainga shi yaakiteeraho oburyo	N ikirugairira nikizibu ki kandi nikyetaaga ki kwonka nk'omwebembezi ashemereire kureeba ngu yaakora buri kimwe kyoona ekirikubaasika omu maanige kureeba ngu eki kizibu kyarugeho nainga ki yaakiteraho buri
spontaneous-speech-cgg-51681.mp3	Akaire aku naarahuriire amashemererwa maingi nako kaire aku naabaasize kuza n'omukazi wangye omukanisa kandi tukabaasa kuhinduka abagaite tukaikirizana ngu tutuure hamwe tubeere hamwe	Aaire konaarahureire amashamerero maingi nakokaire ako naabaasize kuza n'omukazi wangye omu kanisa kandi tukabaasa kuhinduka bagaite tukaikiriza nakugira ngu tuture hamwe tubeere hamwe
spontaneous-speech-cgg-51682.mp3	Omwebembezi ashemereire kuba ari omwesigwa ashemereire kuba nagamba gye omu bantu ashemereire kuba aine rukundo ahari buri omwe atarikushoroora	Omwebembezi ashemereire kuba ari omwesirwa ashemereire kuba naagambari omu bantu ashemereire kuba aine rukundo ahariburi omwe atarikushoroora
spontaneous-speech-cgg-51683.mp3	Abantu b'ekyanga kyangye barakora ebyobuhingi n'oburiisa barakora n'aza bizinesi nka nkaaa nk'amaduuka nk'okuguza ebijwaro mbwenu nk'ebyo ebyokwebiisaho	Abantu b'ekyanga kyangye barakora eby'obuhingi n'oburiisa barakorana za bizineesi nnk'amaduuka nk'okuguza ebijwaro mbwenu nk'ebyo byokwebiisaho
spontaneous-speech-cgg-51684.mp3	Okwendeza kukorera hamwe n'okukundana	Okwendera kukorera ohomwe n'okukondana eenubaiti by'amuhungo birikuakakkuna businge omu kyaka kyaitu
spontaneous-speech-cgg-51685.mp3	Ahabw'okuba nabo beine amagezi kandi n'okusingira kimwe abakaazi abesigwa na munonga kandi okusinga abasheija kukiri kweija aha ky'ebyobutegyeki	Ahabwokuba nabo baine amagezi kandi n'okusingira kimwe abakazi abeesigwa na munonga kandi okusinga bashaija kukiru kwija ahakyo by'obutegyeki
spontaneous-speech-cgg-51686.mp3	Nokwegyesa abaana baitu eby'entuura y'abantu kubahabura kuhereza abakuru baabo ekitiiniisa kwakurana hamwe n'okukundana abantu abu batwire nabo omu byanga	Okwegyesa abaana baitu ebientuura y'abantu kubahabura kuheza abakuru baabo ekitiiniisa kwakurana hamwe n'okukundana n'abantu aabu batwire nab'omu byanga
spontaneous-speech-cgg-51687.mp3	Omumusiiri gwangye nimpingamu ebihimba embooga ebitookye emoondi omuceeri ebitakuuri	Omusiri gwangye nimpingamu ebihimba emboga ebitookye emondi omuceeri ebitakuri
spontaneous-speech-cgg-51688.mp3	Naaza kugyenda mu kasheeshe ndasiimuura mu nju ngitereeze ndebeke ngu naagisiga mu buteeka naamara njware mbwenu mbone kugyenda mu ahi naandaza	Naaza kugyenda mu kasheeshe ndasiimuura mu nju nkitereeze ndebeke ngu naagisiga mu buteeka naamara njware mbene mbone kugyenda mu aha inandaza
spontaneous-speech-cgg-51689.mp3	Okukora n'amaani kandi obumwe abomubyaro bakahinga kugira ngu babone ekyababaisaho	Okukora n'amaani kandi omwe ab'omu byaro bakahinga kugira ngu babone ekyababeisaho
spontaneous-speech-cgg-51690.mp3	Nitwozya tusiimuura tuteekamu kashenda tufundikira ekamina yaitu nainga ebinaabiro kugira bigume biri ebiyonjo	Nityoza tusiimuura tuteekamu kashenda tufundikira ekamina yaitu ninga ebinaabiro kugira bigumi ebiri ebiyonjo
spontaneous-speech-cgg-51692.mp3	Ahabwokuba n'ekyobuyonjo emyenda yaitu ei turikujwara kuguba kandi waaba nonda kuguma ori omuyonjo oshemereire kuba noogyoza	Ahabwokuba n'ekyobuyonjo emyenda yaitu kutarikugijwara ekuba kandi waabanonda kuguma bi omuyonjo shemereire kuba n'obugyozi
spontaneous-speech-cgg-51693.mp3	Abazaire tibakigaaniira n'abaana baabo kumanya ebirikubashaasha kandi nibabaasa kuronda obwire bashutame n'abaana baabo bamanye ebirikubashaasha	Abazaire tibakigaaniira n'abaana baabo kumanya ebirikubashaasha kandi nibabaasa kuronda obwire bashitame n'abaana baabo bamanya ebirikubashaasha
spontaneous-speech-cgg-51694.mp3	Ndabanza mpembe esigiri naamara naabe mu ngaro mpate ebitooki mbiteeka omu kasaforiya kabonaire mbitereke aha sigiri	Ndabanza mpembe esigiri namara nabe mu ngaro mpate ebitooki biteeke omu kasakuri yakaboniire mbitereke aha sigiri
spontaneous-speech-cgg-51695.mp3	Ebijwaro omuntu n'abiyonja kubyoja okabyanika bikooma kandi okabigorora otakagarukire kubijwara	Ebijwaro omuntu naabiyonja kubyoza okabyanikabikoma kandi okabigorora otakagarukire kubijwaro
spontaneous-speech-cgg-51696.mp3	Okwekyebeza kurayamba abantu kugira ngu bamanye amagara gaabo oku g'emereire n'anokubaraamanye endwara zi baine omu magara gaabo	Okwekyebeza kurayamba abantu kugira bamanya amagara gaabo oku gemereire nan'oku baraamanya endwara zibaine omu magara gaabo
spontaneous-speech-cgg-51697.mp3	Ntungire embuzi enkonko nan'empunu eee nibyo ntungire nyowe nyowe nkaanye nk'omuntu omuuka	Ntungire mbuzi enkoko nan'empuno nibyontungire nyowe nyowe nkanya nk'omuntu omuka
spontaneous-speech-cgg-51698.mp3	Turabaasa kukuuma amaizi gaitu gari amayonjo kugateeka tukagateeka mu kagirikaani tukagafundikiragye	Turaaza kkuguma amaizi gaitu gari amayonjo kugateeka tukagateeka mu kagiri kandi tugagavundikira gye
spontaneous-speech-cgg-51699.mp3	Kwegyesa emitwarize mirungi omu baana nk'ekyokureeberaho kubeegyesa kuguma nibaakura abantu	Kwegyesa emitwariza emirungi omu baana nk'ekyokureeberaho kubeegyesa guma nibaakura abantu
spontaneous-speech-cgg-51700.mp3	Tushemereire kuhabura ogw'omuntu kandi tukamugambira okurahura omurema n'ekintu kibi	Tushemereire kuhabura ogwo muntu kandi tukamugambira okurahura omurema n'ekintu kibiT
