audio_file	reference	hypothesis
spontaneous-speech-kcn-22429.mp3	Ana gi hafidh akili tai logo ana gi kati rakab kwesi wu an gi hafidhi ligo ana gi Kati Kalam kan te Kati akil de te juru te Kati uwo ya kul ina gi endi jenina ne kutu fi missile kutu fogo ne kati	anagi hafidh aki tai loganagi rakab kwesi wangi hafidhi loganagi kati kalam kan te kati akil de te chungo ti kato yakunsem ina gendi jenina ane kutufogo nisile kutufogo ni kati
spontaneous-speech-kcn-22446.mp3	Akil Al mama faa kede akul al kede zidu naouwo leben yaa ta aulan akil yani mula teina ta be yaani Mula al ta greens Umm mula yoyote al Fogo al gi jibu gudura fi gildu	Aakilli al mama fakide akul al tedezide nwolebe ya taulan akil yan mula ena tabeyan mula al ta gurens mulawete al fogu al giji bujwa i gildu
spontaneous-speech-kcn-22515.mp3	Akil tayi al asil ya kisira lebere mukati kahaki luguma sasi ma mula bamiya ma layu ma laham ma kobda	Aaki toi alaseliya kisra lebere mam kati kahak dugumasasasa mla amyama ayu la ofta
spontaneous-speech-kcn-22543.mp3	Taulan te bi wedi kila bada tau abidu taulan ta gi wedi kila bada usbu tinein dukuru kan kalas ta gi ja abidu wedi kila bada shar talata	taulan kebiwedukila bada a abidu tawlan tagiwedukila bada subutinin dukul kan kalas tgija biduwedukila bada shal talata
spontaneous-speech-kcn-22569.mp3	Ragi kan gi fataran sa sa fi kalam al uwo endis te soo aju uwo akul seme uwo gi amula safa ya kaman gi kun kwesi noo fataran de gikun logo uwo endi fikira ya kan uwo baakul seme uwo bi uwo bi soo sun uwo bi amula safa	Aragi kan gi fatarankalam lendisteso ajiwakul seme wogi amlasafa ya kaman di kun kwesno fatarandegi kun logo wendi fikira yakan oba akul seme i wobisosun ob amlasafa
spontaneous-speech-kcn-22584.mp3	Ana agder kun mustura ke kun nedif taulan kasuslu adulu dawa ma Kati lufra mustura saa kul kede kun me kati	nadher kun mustura gun nedif taulan kasulu afudawa makati lufra mse sakul kedekun makati
spontaneous-speech-kcn-22599.mp3	Taalim seme zaidi taalim sokol taulan gi geeru kariya de wai min alama al gi geeru hal te binadum uwo geeru hal ta umma uwo gi geeru hal ta mujtamiya uwo geeru hal ta bele	taalim semi zaidi taalim soko taga  geru hal dawamin athar to geru hal ta binadum woger hal ta umma oge ger hal ta muji tamia woger hal ta bele
spontaneous-speech-kcn-22641.mp3	Kalam wedede gi kun wafaka wafaka lim badu kun logo itakum gi as gi kun furayi fi gelba takum kalam ta-alim saadu ina	kalam edede gikun wafaka wafaka limbadu kun legeta kum ge as gikun fraif gel batakun kalam taa taalim sabim
spontaneous-speech-kcn-22661.mp3	Self accountability fi akhir usbuu an gi so self accountability an gi isabi ana min awul ta usb ladi misho ta usbu ana so sunu fi nafsi tayi	selif accountabiliti atosubu angiso selef akountabiltangi sabana min aul tas wulad mishraf usubu ana so sunu finafs tai
spontaneous-speech-kcn-22679.mp3	Ane wedi ne yala akil al ma gitim ma we wedi na yal akil al ma endi faida fi gildu	Awedi nayala akilal magitim umawwe nayal akilal mendi faida figildu
spontaneous-speech-kcn-22699.mp3	Kila bada shari wai uwo endi ta kashif nafsi to klia bada shar wai	kila bada shari wai weni ta kas nafs to kilabada shar wai
spontaneous-speech-kcn-22738.mp3	Ai mon gi wedi furusa sawa sawa kalam de ya taalim al fa fi umma	i mangu ei fulsa sawa sawa kalam diya taalim alfa fu uma
spontaneous-speech-kcn-22755.mp3	Ai anas gi ligo gurush wu omon gi soo development musu ai	Aianas il go gurush umongi sadi felemel masuy
spontaneous-speech-kcn-22785.mp3	Bana kede rua kalam kede fata fahma tomon	banakede ruwa kalan kede fataf hammatoman
spontaneous-speech-kcn-22795.mp3	Kalama ta so Al Ina endi ta so Bess ya kutu uwo falata kelem nauwo yala kede uwo ruwa ruwa fi mustashfa Yala kan uwo arija somolin ja saan	kalama tasu al ina endis ka nainajola endi tibi besatekuto falata kelemnowo wendis tora fi diktar fi musteshfa kanogurof misteshfa deya kalam akseme dukur fu musteshfana bain kalam ldeso fugwo dukoro kan kalasi wo talafi musteshfa ina ja bina dunia tetato in endis tewonusnoo kelem noo kalam jewedede enstosojede kubaa teanis te gaibara jedejede wendis ta bladawa kan ude g ku musteshfa kalama yandegi pona gi pona kan ta sul sherea tediktar
spontaneous-speech-kcn-22811.mp3	Al milan tomon ma endis kubaniya kalam fi umma nas sia yan ya azol seme anas milan ma aju neta mandeleo yani seme ya kubaniya fi umma milan tomon gi aju ita logo ita endis kan youm ab rabbana nongus min ita kalasi te kun sunu batal yani gi aju ita fi saa al ta fi batal Kan fi rabbana fata neta le uwo fata neta ja munu jibu Kalam milan ya wai min sabab al gi nongus kubaniya fi umma taki tai	amilan tumon ankubaniya kalam fi uma nasia ya gaj zul senenasan milan majunita man dele yan sene ya kubaniya fi uma milan tumon gjita logetende an yom arabana nongus minita kalash tekunsun batal yan gajita fisa alta fi batal kan  rabana fataneta le o fataneta jata munu jibu kalam milan ya wai misa babalgu nongus kubaniya f uma ta
spontaneous-speech-kcn-22841.mp3	Barnamij ta alim anas kubar awun waze fi aruf stamil me sim mon saade agder wonus me yala tomon fi be te bara	sokaal kaki ana so yani abusuboda min adi ana fi zama kaln yagi godawaama yani gavermenti nna teriga ta abusu boda yaj mina mosketanet yani katimba al ga abusu booda min g al gal al figodawa a gaement kutogodaa kalas yanamna alanagerabusumo booda min adi ana zaman talom
spontaneous-speech-kcn-22877.mp3	Libu ab yal gi ah al yal duga gi alab fi umma tai ya libu al gi al gi alimu omon namna ta rakabu namna te chunga be namna tee kuruju nasi namna te gai ma yal te keni ya libu al mon gi alab al na gi ayin lib al mon gi alab mon gi nutu nutu mon gi soo mon gi nutu nutu mon gi nutu labili mon gi gai kan kalas mon gi alim tarabiya te nas dofuru me nas	libu abiyal ga al yal duga gala fi umma ta yalibu al gli a ga alimmon namna tarakabu namna tecunga be namna te kurujunas namna te gaimayal tekeni yalibu al mong lab anagai libu al mon g alab mong nutunutu mon giso mon gi nutunutuuns labilei mon gi gai kan kalas mon g alim tarabiya tenas do form
spontaneous-speech-kcn-22910.mp3	Taalim endis kalam milan al uwo gi aunu fi usra ta ummah ta kila kalam taalim gi kun kweis zaidi kalam ilim ya gudra ta kila sokol wo azol al endis ilim uwo bes uwo bes wendis ilim al endis ilim maa uwo gi kun fi duluma yase kan taalim fii gi awunu zaidi usra ma ummah	ta alim endis kalam minanaluji au  usra ta umma ta kila kalam ta alin gi kun kwesu zaidi kalam elim agubra tekela sokol wa zolal endis elim u wes w endis elim al endis ilim ma ofi duluma yase kan ta alim fi gaun zaidi usra mi umma
spontaneous-speech-kcn-22926.mp3	De wai min sokolin Al hatarvta ligo musiba ta HIV Ta aulan joozu ta Al maa tim Al raba ta tinin jurub Yani asurub bangi asurub merisa yaani asurub sokol Al muku taki Kun jevta langaba ya gi jibu musiba ta ligo hiv	wai mi sogona fal ta taligo sokoia musiba ta ejai fi ya taulan jowoju almafa ain alma tim tatinen an juru asu mo bangi asu merisa a an tmyasokoyoj al igeer fikira taki al fi giji fikra taki konje ta lam gaba misoto ya giljita kalam filigo musiba ta heai
spontaneous-speech-kcn-22991.mp3	Sokol ab ragi fa kede soo ah kan uwo gi asma gudura to kalas taulan ke uwo ligo amula safa al gi tim ma awun nafsi to min yani stress awun nafsi to min kalam ta shari je uwo ligo amula safa al gi tim ya bi nongus fataran	sakolamragi fa kedeso kanugas ma fataran telarkateya talan wungwl amla safal gi tem ma u nasto min yanstres aun nasto min kalam tashari n koligu amla safal gi tem ya binons fataran
spontaneous-speech-kcn-23007.mp3	Madrasa ta mahal fi namna al taalim athar to jib geeru yani jib geeru fikira te anas yani badul fikira ta anas min kun fi awiri arija omon gi noor yani amurugu omon min duluma jib omon fi noor de ya atha ma ma mastakbal fi umma	magasata mahal amarmam e talim athar to jib geru yani jib geru fikra tanas yan badul fikra tanas min kun fawiri arjumal fi fi nur yan min amur goma min duluma jimafinur de athar ama mam amas tabal fi uma
spontaneous-speech-kcn-23024.mp3	Wakti tayi te faraag ana gasma bes ana aju nuum ana baada akul kala ana aju nuum wu ana aju gum baada ana num kala ana aju gum kede ana so sente kana so tujar tayi kalam kede ana ligo sente ke ja kun me sente ne anas ne yal tayi wu kaman ana gi feker fikra al kebir fu ummah me yal tayi	wakti taite foraj ana gasmabisanaju num ana bada akul kalanaju num wanaju gum kanana num kalanaju ana so sent kanaso tujar tai kalam kadana ligo sente keja kum be sente na ana na yal tai ukaman ana ge feker fikral kebir f umma me yal tai
spontaneous-speech-kcn-23034.mp3	Ah akil wesif teriga te akil al ita gi beri ya akil yoyote al gi awun nafsi taki gi mma bi jib neta madhar yoyote ama bi jib neta ayan fi gildu ama bi jib neta ayan yoyote ab bi jib neta problem fi gildu yani akili al gi awun afiya taki al mma bi jib neita athar al batal	akil wosif teriga ta akil ta al ita gi fedhuya akile yote al gawun nafsi taki gi mabijimne ta madhara yote ama bijime ta ayan figildu ama bijime ta ayan yote a biji problem eta figildo yani akil al gaun afiya taki al ma bijim nesa asal albatal
spontaneous-speech-kcn-23041.mp3	Ana safir fi bele baraubarau aa bele ta aulan ya ana ruwa fi Nairobi bele ta tinin ana ruwa fi tanzania yaani bele barua bele tinein dolde ya ana ruwa fogo ma fi sudan al sabab tou jere gus maisha al bi geeru hald tayi ma ans tayi ta batna bee	Aana safir bele barau barau  bele taulanya ana raf nairobi bele tatinen ana rafi tanzania ani bele barab bele tirin dolizadan rafogo ma fi sudan al sabab to jeregus maisha al bigeru hald tai manas tai balnabe
spontaneous-speech-kcn-23055.mp3	Ana ma gi hafiz gurus tai fi bank yani sabab to gurus tai bank ah fogo rufa ta maisha dukuru ah deen ab tai ma gi rudu rufa yani ta sun ya gi zidu fi ras ta ya gurus ab tai ana gi hafiz fi bank ma	Aana ma ga i grus taisi bank yan sabab taw gurusta bank  fogorusa jamarusa dukuru din abta ma guru deruswa knasasuno kedzidu fras gurusta ya gurusab ta yanagi fizfi bankama
spontaneous-speech-kcn-23065.mp3	Usra tayi ligo faida fi taalim kalam maisha taumon kun rai raisi kila kalam ja seme seiseide kalam mon ligo taalim fi ummah ya fi jedde usra kun furayi zaidi hmm fi life hal taumon kun ta faida	usura taili go faida fita alim kalam maisha tomon kun rai aisi kila kalam jasemi saiside kalam moigo ta alim fi umma i afi jede usura kun furai zaidi mon fi laift hal tomon kun ta faida
spontaneous-speech-kcn-23077.mp3	Alama taulan ya kun ma stress saa Kul ta stressed wu miskin ya gi jibu gildu kede abis gildu kede nongu moyo nongus fi gildu akul mma kan ta miskin akul jede kul gi kun ta shida	lama ta ulan  akulma stres saakul ta stres  miskeni deagijibu gilu kede abis gilu kede nm moyo nongus gil akulma kan ten misken akul jede kulbi kun ta shida
spontaneous-speech-kcn-23083.mp3	Zaman al ana ligo fogo raha milan ya zaman al jozu ana jozu de Kalam jozu de Kalam al mardadi dukur yani uwo ligo raha milan zaidi wu kaman ana gai falta fi be tai kwesi zaidi ana soo kalam	zaman alana ligi fogo raha melania zaman al jeozana jiozi de kalan sun naujuws de kalaman mar gadi zaidi eana liforahamelan zaidi ukaman ana gaifa lata kwes zaidif bat mabetai ana sokalan tem manfa
spontaneous-speech-kcn-23090.mp3	Yani riba gi awun maria al kan adul nafsi to kalas te ja al ana gi zidu fi kias al uwo endisi ya naade ya gi awun uwo gi zidu gi raba sunu nafsi to fi tijara to	aneriba gaun mariya al kan adul nafsito kalasfti jara yan gi zidu fikikiyas alwenj siyanade ya gauno gi zidu gi rabasonu nafsito fi ti jarato
spontaneous-speech-kcn-23159.mp3	Taalim geeru fi namna ta jib kidima anas ligo kidima anas abinu anas soo kalama barau barau al gi raba umon nafsi taumon mujtamiya ma umma taumon	taalim geru finama ta jib kidima anaswo kidma nasabin naso kalama barabar al giraba mon nafs temon moji tamia ma umma tomon
spontaneous-speech-kcn-23190.mp3	Yani loun ta uganda loun ta uganda fi talata fi aswed fi ahmar ma kurukum	ai lon ta yuganda lon ta yuganda fi talata fi aswet fi ahmar ma kurkum
spontaneous-speech-kcn-23215.mp3	Walai kias te akil de mafi yan bes aju akul kede ma kun milan zaidi Wala ma sia zaidi bes kede kun fi kias	walai kiyas ta akile maruf bes yan misaju akil kedekun mamilan zaidi wala masia zaidi bes kedekun fi kiyas
spontaneous-speech-kcn-23227.mp3	Gumas yoyote ab rudu uwo fi sharia tai ta milla tai ma ta deeni tai	gumasa yote abrudo fi shariya tai tamila tai mata dini tai
spontaneous-speech-kcn-23238.mp3	Checki nafsi taki saa kulu ya alama ab ajol gi	Ajaki nafs takisakul ya alama abadaool
spontaneous-speech-kcn-23251.mp3	Bi jib AA mon gi raba maa u gi jib miskin	Agijib  amon girabama wu gijim miskin
spontaneous-speech-kcn-23259.mp3	Youm wai wai youm wai wai	Ayom wai wai yom wai wai
spontaneous-speech-kcn-23299.mp3	Ai ana agder	Aayana gider
spontaneous-speech-kcn-23329.mp3	Hal ta raha sokol al jibu ta aulan bele kan kweis bele fogo galgal maa yani raisi ta bele amsuku bele seme galgal maa yani kaman kan afiya taki seme wede ya wai namna al hal bi kun seme	al taraha sokol al jibu taulan bele kan kwes bele fo gal gal ma yani rais ta bele kan bamsk bele ma seme ma aman ani gal gal ma dusman ma de ya waimin soko gedib raha f bele kaman kan afia taki seme afia seme  yani te sokol yete albegawu nafs taki al gira beta nafs taki ma yal taki ma familia taki wede ya waimi sika taraha al kwes
spontaneous-speech-kcn-23341.mp3	Ah taalim taalim ta ah yani ta daktari yani mustashtfa gi weri ja kum ja gal wala minsh bana mani gi ligo batna bada shar talata ama aruba shar talata ama shar aruba mara wai kede uwo abidu hafidh uwo nafsi to yani hafidh nafsi de kefin ke uwo abidu adul uwo ke uwo aruf ja kwamba kalas saa yoyote weledu kala ja yani adul marifa sunu ya aju uwo sun ya fa kede uwo soo al kabla youm de Tim kede uwo kun logo uwo adul nafsi to uwo kala fi ma kila sokol to falata al bi awun uwo	taalim taalim ta yani ta daktar yan mstashfa dwer ja kwamba jagal bada min ba malegulugubana shar talata ruba shar talata ama shar aruba mara wai kodo abidu hafidh nafsi to yani hafih naf degafin kabidu adulo kwarja kamba kalasayte weledu kalaja yani adul marifa sunyjo sunafa kodoso al kabla yomja tim kodo kun logo adul nafsi to o kalafi makila sokol to falata al bauno
spontaneous-speech-kcn-23374.mp3	Teriga Al kweis ya ta aulan akul akil al bi awunu gildu tou yaani akil Al ma gi jibu Ayan baraa baraa Al bi jaa jib no Yani shida Ta tinein yaani kutu sokol AlSaba akan uwo jaa ajusi Yani kuto sokol Al bi jib gurush Al bi ja awunu fi y[UNK]all Al Lisa mma agara au Al Lisa gibagara Yani	teriga al kesya talan akul akil al baw giduto yan akilal mabijino ayan barabarau al bija jimno yan shida fjusto tatinin yakudu teriga ani go sokol al saba kana jaajus bija auno fjusto yan namayat ya kut sokol yat al gijimno gurus al saba kano bija juse guruje bija nafo fjusito al bija sonof mustashf al bauno ma yal abisa maruaf majusamayal al fi g gara
spontaneous-speech-kcn-23402.mp3	Wasiya al ana agder wedi na mama al lisa sakar fi umur ya wasiya taulan kaf rabbana ta tinin ta ishma wazazi to yani waze ta talata ta kaf badum to ta aruba ya kaf rais au serekali al gi sul ina fi bele ya wasiya al ba awun saba kan rabbana wen no rizigi uwo ligo Kalama to bi awun fata muku ma kaman uwo bi zidu wasiya yal to fi batna be to	wasiya al ana agder medi na mama alisa sabark umur ya wasiya taulan ta kafrabana tafn ta ishma waziazito yan waze ta talata ta kafkubarin to ta aruba ya ta kaf rais al se kat al gusunna fibel ya wasiya al b aun saba kan rabana weno rizigoligo kalabato bi aun fatamuku ma kaman obzil wasiya yal to fbana beto
spontaneous-speech-kcn-23407.mp3	Ina endis te wedi te dawa dudu ne ya ne nyereku dawa dudu de na endis te wedi ne fi yal al duga yal al duga al min al yal ab duga lakin ina endis te wedi ne omon bada sha dawa de wai bada shar talata	Ainaindiste wedidawa dudu anerukuka lakin dawa dudu denindista wedi fiyal al duga yal abduga al min al yal abduga lakin inenista wedin umun badash dawade wai badashar talata
spontaneous-speech-kcn-23413.mp3	Kalam al kubarin te deen soo fi umma tena taulan raba deen tomon deen tena tomon tena me te anas kulu ta tinin ya geeru fahma yan amurugu fahma tena min fikira ta al kan te awiri arija fahma tena fi sokol al adil ma aruf sabab sunu ya ina fifi duniya in me sabab sun ya jib ina wu saba nare na fi wen wu saba ne gi rua wen wu ina gi rua kefin	namal kumarin ta din sof uma tanga taulan raba din tomon din tena tomon tena matanas ke ta tenen ya geru fahma yan amgu fahma tenamen fira ta al gantawiri ja fahma dena fisi kaladir ma arfu sabab senu ya ina fi fi dunya in sabab fenajibina usaba narinafi wen saba ne gurawen bina gura ke fen
spontaneous-speech-kcn-23418.mp3	Alama al guweri ja ajol endi huzuni ta awulan ya kan uwo endi sokol mafi yani kan sokol fi neita huzuni siya itagi kun ma huzuni zayidi mafi ya gi jibi neita itagi kun ma stress uwo gi fekeri ana bilogo wen Ana bi so kefin kede ana logo Ya fikulu ita gi kun ma huzuni logo ita endi namna mafi teriga yoyote mafi	ala mal gweri ja jol endi huzun taulan ya kan wendi sokol ma yan kan sokol fineta uzin tekun ma huzun zaid alaikan sokol ma ya gijibu tekul ma stres yan fika takul gi faker ana biligo wen amb sokefin kana ligo yan fi kulu kon ma huzin logota endi nam terigayoe
spontaneous-speech-kcn-23423.mp3	Walai dor Milan zaidi taalim	walaidor milan aidi almon gi sof markas te umma teina milan zaidkama moge wedi ta alim al e kaman gi ne kaman gi ligo fogo ta alim wina kutu fi kidi fi amal negi kutu gi so kidima ta alima de milan milan g alim ina namna tecunga ala namna tara te te wedi akil nayala namna te gai seme namna te dusman kekun fi enten
spontaneous-speech-kcn-23440.mp3	Adil yal batna be ya teriga qb ab kede azol soonmo kede kede ab bi awun min mashakil yan adib yal batna be weri nomon sun ya aju uwo sun ya fa al saba bi ja raba omon na usra ab bi ja gidam omon	adib ayal ballabe ya teliga ab fa kede azon so kedeed al baawul men mashake yan adbial banabe wedi noma soniyamanaju soniya fa al saba bija rabomon ma usra al bija gidamuman
spontaneous-speech-kcn-23444.mp3	Kila teriga al seme ya kila be kede afuta lufura ( then) adul mahal ta kubu waskan kila be kede kun ma bakan ta kubu waskan Yan afuta lufura alshan waskan de kan kubu uwo baada yom siya bijib naari bi haragu De ya teriga al adil	kila terigal seme ya kila be kede afta lufra yan adul maal taku waskan kila be kede kunma mahal takuwaskan yane afta lufra kal ashan waskande kan kubo badayumsia bijimunari baragua terigal d
spontaneous-speech-kcn-23449.mp3	Ana je binia Nubi mariya Nubi ana endis lebis tai ana endis te lebis kurubaba ana endis te lebis kanga tai ana endis te lebis gemis tai wu ana endis te Kati ras tai wu ana endis te kun nedif saa kila saa	ala japini ya nubi mariya nubi anens lebis tai anelstelebis ku baba aninis ka lebis kanga tai ninstelebis gemis tai waninds ta katirastai wanindis tai ku nedi sa kilasa
spontaneous-speech-kcn-23457.mp3	Yani nuswan ma yal banaa mon ligo kidima umon aunu waldein toumon yani aunu nafsi toumon min so fikira baraabaraa al bi Jada umon fi Kalam al maa nesiya	yani nswan mayal bana moligo kidima monaun wele dain tomon yani aun nafsi tomon so fikira bara bara al bijademon fi kalam almanen sia
spontaneous-speech-kcn-23459.mp3	Akil tai al gi furaisha ya kisira ya kisira ma gurusa me luguma sasi me ma mula kofta ma mula korofo gwanda ma mula lam ma bamia	Aida di faisha ya kisra ya kisra na durusa nagumasas  mamola kofta ma mola korkogona namola lamaan
spontaneous-speech-kcn-23473.mp3	Ai ke kaharaba fi kariya tai fi wu de wai sokol de ya wai min sokol de ya so wai min sokol ab raba area ma bele	kara maaia taif  de wai sokol ja waimsokol gdesowaimsokal giraba edia mabele
spontaneous-speech-kcn-23476.mp3	Teriga ab kwesi yaa aun yal tai amurugu yani geru hal tomon yal ligo kidima yal abini yani area yani mujtamiya geeru hal ta mujtamiya	teliga ab kwesya auna yal tai amrgo yan gero hal tomon yal egwa kidima yal abini yan eriya yan muji tamiya gero hal ta muji tamiya
spontaneous-speech-kcn-23479.mp3	Nam taalim awun fi namna te geeru fikira ta binadum fi jumiya namna al binadum kede wasa fi kalam al ta awari kede uwo soo kalam al bi nafa al bi raba uwo raba family me ab bi raba bele to	nam taalim aun namna tegirufi kra ta binadu fejumia nam nal binadu kedewasaf kalam al taawiri kodoso klam al binafa al dirabo raba fam lemabiraba bele to
spontaneous-speech-kcn-23571.mp3	Ayi ana gi istamil Kalam gi jibu mandeleo jedidi gi jib mandeleo fi umma wu area yani mahal gi raba	ai anagistamit kalam gi jibruman deleje did  gi ji ma di lefu uma  m umma u eria en maal gi raba
spontaneous-speech-kcn-23594.mp3	Stamil simu ana gi stamil simu mar milan ma wai ma tinin yani milan mar milan	saasema ana gista sema mar milan ma wai maj miyan milan aamilan
spontaneous-speech-kcn-23602.mp3	Yani kila kalam al soo fi wakti ab to kila Kalam ke soo uwo fi wakti ab to fi saa ab to ma zaman ab to	Aanekila kalam gi sof wakt bto la kalam ge sof wakt abto i sabto ma zaman abto
spontaneous-speech-kcn-23604.mp3	Zaman wede ana endis ta abusu logo ana gi lebis koobu ana endis ta Kati ana ma kanga au ana ligo brangiti ana Kati ana mo	Azaman wede an endista abusulukana gilebisi kubu an endiste kataname kanga awana rof blangeti ana katanam
spontaneous-speech-kcn-23608.mp3	Mm Giraba umma Anas gi so kazi giraba umma	Agiraba umma an gi go gai u giraba umma
spontaneous-speech-kcn-23612.mp3	Saakulu check nafsi taki yaa alama Al adil	sakul ceki namstat ya alama aldil
spontaneous-speech-kcn-23617.mp3	Hatar to batal zaidi gijib ayanmilan Gijib ayan milan	Akatar to batal zaid gijib ayan milan ijib ayan milan
spontaneous-speech-kcn-23619.mp3	Aii anas aruf hisab ma namna ta tijara	Ayanas aruf isab manamatatijar
