audio_file	reference	hypothesis
spontaneous-speech-kcn-22515.mp3	Al gidam to ya jib taalim al gi awun badu al gi amurugu mashakil yani jib wafaka dukur kutu kila kalam dukur sidu al kalagu ita yani rabbana taki al kalagu ita ma chunga yani kutu deeni taki gidam ma kutu ta talata kutu kabila taki ma terebiya taki de ya wai min masha Kalam al gi amurugu mashakil ta kila youm fi batna be	Agder to ya jibu taalim algi amulu badu algi amulu mashakil yani jibu wafaka kuru kutu la kalama ta kutu sidi al kala gita yani rabbanataki al kala gita ma chunga yani kutu deen daki gidoru ma kutu seme arija fi gata wafaka gi kutu seme arija fi gata
spontaneous-speech-kcn-22543.mp3	Mara al fa kede ana kasul ida faul abus ayan ya taulan mar milan yani kila ida taki kan amsuku al waskan kabla ta kutu ida fi amsuku ma sokol akul te endis te kasul al gi kelem mar talata lakin zaidi to kila saa ab ita amsuku sokol al ma fa ita endis te kasul ida ke yani kila saa kena kan te gi rua akul sokol keta soo sunu keta kasul ida taki kede awun ta bi abusu ayan al bi ligo badu me ta	Mara al fa kede ana kasul ina fi awun abusa ayan ya ta marmilan yani kila ina taki amsuku sokol ab waskan kabla ta kutu dede fi amsuku mma sokol ab akul te enda kasul al gi kelem uwo mar talata lakin zaidi to kila saa al ta amsuku sokol ab ma fa kede ina de ya mara al fa kede ana kasul ina
spontaneous-speech-kcn-22569.mp3	Madrasa ta mahal fi namna al taalim athar to jib geeru yani jib geeru fikira te anas yani badul fikira ta anas min kun fi awiri arija omon gi noor yani amurugu omon min duluma jib omon fi noor de ya atha ma ma mastakbal fi umma	Madrasa ta mahal ab bar num de taalim athar to jib geeru yani jib geeru fikra ta anas yani bajul fikra ta anas min kun fi awiri arija omon fi fi nur yani min amurugu oma min dulum jib mwa fi noor de ya athar ma m-a mastid be taalim ya gi kutu noor de ya athar de ya kalam min akil de aju uwo min gai de aju uwo ma fi noor de ya athar de ya kalam ma m-a mastid balim ma gi kelem ne ligo fi noor de ya athar de ya athar de ya kalam ma ma m-a mastid balim de ya kalam ma gi kelem noor de ya athar de ya athar de ya akul de ya akul de ya akul de ya akul de ya akul de ya akul de ya akul de
spontaneous-speech-kcn-22584.mp3	Barnamij ta alim anas kubar awun waze fi aruf stamil me sim mon saade agder wonus me yala tomon fi be te bara	Sokol al katli anas uwo yani abusu booda min aju anas uwo gi ama ta ligo dawa ama yani gi eventi ne na teriga ta abusu booda ya jib ne na mosquito net yani katimba al gi abusu booda ja mosquito net
spontaneous-speech-kcn-22599.mp3	Yani ana ma azol al ta muziki zaidi yaa ana ma endis muziki yoyote al ana gu dugu	Yani ana ma azol al ta muziki zaidi ya ana ma endis midi rete al ana gi ligo
spontaneous-speech-kcn-22641.mp3	Teriga Al kweis ya ta aulan akul akil al bi awunu gildu tou yaani akil Al ma gi jibu Ayan baraa baraa Al bi jaa jib no Yani shida Ta tinein yaani kutu sokol AlSaba akan uwo jaa ajusi Yani kuto sokol Al bi jib gurush Al bi ja awunu fi y'all Al Lisa mma agara au Al Lisa gibagara Yani	Teriga al kwesi ya taulan akul akil al bi awun gildu to yani akil al ma bi jib na uwo ayan bara bara al bi ja jib na uwo yani shida ta ajol ta ja in ya kutu umte ya yani ligo sokol al saba kan uwo ja ajus bija jib no shida au ajus to
spontaneous-speech-kcn-22661.mp3	Hal ta raha sokol al jibu ta aulan bele kan kweis bele fogo galgal maa yani raisi ta bele amsuku bele seme galgal maa yani kaman kan afiya taki seme wede ya wai namna al hal bi kun seme	Hal ta raha sokol al jib taulan bele kan kwes bele fogo galgal ma yani rais ta bele kan bara musku bele ma seme ma amani yani galgal ma jusman ma de ya sokol al jib taulan
spontaneous-speech-kcn-22679.mp3	Sokol ab ragi fa kede soo ah kan uwo gi asma gudura to kalas taulan ke uwo ligo amula safa al gi tim ma awun nafsi to min yani stress awun nafsi to min kalam ta shari je uwo ligo amula safa al gi tim ya bi nongus fataran	Sokol am ragi fa kede soo ah kan uwo gi asuma fadhal gil ab kede ya ata uwo nan kun ligo amla safa al gi te ma awun nafsto min yani stress awun nafsto min kalam tashari kede kun ligo amla safa al gi te ma ya akul nafsi to min stress au nafsi to min kalam tashari
spontaneous-speech-kcn-22699.mp3	Teriga al kwesi ya saa kulu nyereku ama yal kede kun gu gi num tete ta mosquito net yani yani tibu ayan de fi kila wakati ma doriya wedi yala fi mustashtfa kila az kila ayan siya wedi uwo fi mustashtfa kalam mustashtfa naa ya fogo teriga kul al bi awun fi nongus ayan ta malaria fu kulu ya sunu ligo mosquito net kede yala kul gi num tete ta mosquito net	Te ing al kwesi ya saa kulu nyereku ama yal kede kun gi num tete ta mosquito net yani yani tibu ayan de fi kila wakati ma doriya wedi yala fi mustashfa kila kila ayan siya wedi uwo fi mustashfa wu gi rujal fi mustashfa wu gi rujal fi mustashfa wu gi rujal te kura te kura de ya muskete de ya muskete de ya muskete de ya muskete de ya muskete de ya muskete de ya muskete de ya muskete de ya muskete de ya muskete de ya muskete de ya muskete de ya muskete de ya muskete de ya muskete de ya muskete de ya muskete de ya muskete de ya muskete de ya muskete de ya muskete de ya muskete de ya muskete de ya muskete de
spontaneous-speech-kcn-22738.mp3	Adil yal batna be ya teriga qb ab kede azol soonmo kede kede ab bi awun min mashakil yan adib yal batna be weri nomon sun ya aju uwo sun ya fa al saba bi ja raba omon na usra ab bi ja gidam omon	Ajib yal bal na be ya keriba ab ta kede azol soo kede al bi awun min mashakil yan ajib yal bal na be wedi nomon sun yom ana aju sun ya fa al saba bi jaraba omon ma usra al bi jib no mon agder fi sun ya fa ma usra al bi jib naade
spontaneous-speech-kcn-22755.mp3	Wasiya al ana agder wedi na mama al lisa sakar fi umur ya wasiya taulan kaf rabbana ta tinin ta ishma wazazi to yani waze ta talata ta kaf badum to ta aruba ya kaf rais au serekali al gi sul ina fi bele ya wasiya al ba awun saba kan rabbana wen no rizigi uwo ligo Kalama to bi awun fata muku ma kaman uwo bi zidu wasiya yal to fi batna be to	Wasiya al ana agder wedi na mama Alisa safar fi omon ya wasiya taulan ta kafirobana ta tinin ta ishma waze azu to yani waze ta talata ta kaf kubarin to ta arba ya ta kaf kubarin de ya wasiya al ana agder wedi na mama Alisa safar fi omon ya
spontaneous-speech-kcn-22785.mp3	Ayan ta typhoid sokol Al gi jibu ya ta aulan aaa moyo Al waskan akili Al maa marakabu Yani waskan aaa moyo Al gi agif finbatna bee au fi sika yaani fi kuki moyo Al waskan ama akili Al waskan Al ta kulu gi jibu typhoid	Ayan ta aifu wede sokol al gi jibu ya taulan ah moyo al waskan akili al ma marakam yan wasakan ah moyo al gi agif fi batna be ama fi dar jua ama fi sika yan fi kulu waskan moyo al waskan ama akili al waskan ama moyo al gi agif fi batna be ama fi sika ama fi dar jua ama fi sika
spontaneous-speech-kcn-22795.mp3	Ana safir fi bele baraubarau aa bele ta aulan ya ana ruwa fi Nairobi bele ta tinin ana ruwa fi tanzania yaani bele barua bele tinein dolde ya ana ruwa fogo ma fi sudan al sabab tou jere gus maisha al bi geeru hald tayi ma ans tayi ta batna bee	Ana safir bele barawu barawu ah bele taulania ana rua fi nairobi bele ta tinin ana rua fi tanzania yani bele barawu bele tinin dole ya zaidi ana rua fogo ma fi Sudan al sabab to jere gus maisha al bi geeru hal tai ma anas ta ta rujal de gi agara ma fi nai
spontaneous-speech-kcn-22811.mp3	Akil Al mama faa kede akul al kede zidu naouwo leben yaa ta aulan akil yani mula teina ta be yaani Mula al ta greens Umm mula yoyote al Fogo al gi jibu gudura fi gildu	Akil al ma mafa kede akul al kede zidu no lebi ya taulan akil yani mula yena tabu yan mula al ta grains m mula youm te al fogo al gi zidu budja fi gildu
spontaneous-speech-kcn-22841.mp3	Al milan tomon ma endis kubaniya kalam fi umma nas sia yan ya azol seme anas milan ma aju neta mandeleo yani seme ya kubaniya fi umma milan tomon gi aju ita logo ita endis kan youm ab rabbana nongus min ita kalasi te kun sunu batal yani gi aju ita fi saa al ta fi batal Kan fi rabbana fata neta le uwo fata neta ja munu jibu Kalam milan ya wai min sabab al gi nongus kubaniya fi umma taki tai	Ta Milan tomon min fi baliya kalam fi umma nasiya ya gi aju azol seme nasa milan ma aju neta mandila yani seme ya kubaniya fi umma milan tomon gi aju ita ligo ita endi kan yuma araba na nongus milan tomon ma kubaniya fi umma ya gi aju
spontaneous-speech-kcn-22877.mp3	Dor ta aulan ya kan yala amla safa min madrasa umon kala fi bee de ya wakti Al walidein gi limu yal toumon Walidein gi wedi yal toumon fi madrasa	Yur ta aulan ya kan yala ama safa min madrasa mon kala fi be de ya wakti al waleidein gi lim yal tomon ta namna taalim ta bana be ja furuju ta tinin me lim fi madrasa ag ag agara waleidein wedi yala tomon fi madrasa agara deeni tomon fi madrasa te ana gi kutu wede in ta taalim ya gi kutu wede in ma yala tomon fi madrasa
spontaneous-speech-kcn-22910.mp3	Teriga al awun ya taalim awun fi namna ta geeru fikira yani mindset tana batna be fi umma ta tinin amurugu min omon fikira al bara bara gi amurugu fikira al awaja ja mfano ja kelem gal ah governmenti al fi fi bambara de uwo aju ina ma yani kutu omon fi school saa kulu komon kun busy komon kun creative komon kun yan anas ab gi soo sunu gi soo kalam ab bi wedi omon gidam ab kede amurugu fikira bara bara	Teriga wala aunu ya taalim aunu fi nama ta gi ru fikra yan mindset tu ayal ba na be fi umma ta tinin amurugu min omon fikra al bara bara kal mon fik al awaja ja umfan ja kelen gal ah government al fi mma barede wu aju ina ma yani kutu omon fi seme aju kutu omon fi namna baraa bi awaja ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim ya taalim
spontaneous-speech-kcn-22926.mp3	Walai kias te akil de mafi yan bes aju akul kede ma kun milan zaidi Wala ma sia zaidi bes kede kun fi kias	Wai kiyas ta akil de ma aruf bes yan wes aju akil kede kun ma Milan zaidi Wala ma Siya zaidi bes kede kun fi kiyas
spontaneous-speech-kcn-22991.mp3	Walai nizam raba kalam s aulan fikira ta waleidein tena kan gi kelem gali taalim aju bes ta ligo taalim de gi rua wen ta gi rua ligo kidima lakin saade taalim ja barau barau yani geeru fikira tena sunu ya fa keta soo yani kutu saa arba wu shirin keta kun busy te ke kun committed de ya wai min fikira al namna al taalim geeru mo ahh de ya wai min nizam al taalim soo sunu geeru mo fikira tena	Wai nizam raba kalam aulan fikira ta weledain tena kan gi kelem gali taalim aju bes ta ligo taalim ligo gi ga gu ruwa ita logo kidima lakin saade taalim ja bara bara yani gi rua fikira tena sunu ya kalam sunu ya nusuwana sunu ya kalam ta weledain tena
spontaneous-speech-kcn-23007.mp3	Alama al guweri ja ajol endi huzuni ta awulan ya kan uwo endi sokol mafi yani kan sokol fi neita huzuni siya itagi kun ma huzuni zayidi mafi ya gi jibi neita itagi kun ma stress uwo gi fekeri ana bilogo wen Ana bi so kefin kede ana logo Ya fikulu ita gi kun ma huzuni logo ita endi namna mafi teriga yoyote mafi	Kalam al gi weri ja ajol endi huzuni taulan ya kan uwo endi sokol ma yan kan sokol fi neta huzuni te kun ma huzuni zaidi ya gi jibu te kun ma stress
spontaneous-speech-kcn-23024.mp3	Walai fikira tai Kalam ta bank ma zaidi kalam ana ya ma zol ab gi thmiya bank zaidi	Ngon nongi fikira tai kalam ta bank ma zaidi kalam ana ya azol al ma gi tumiya bank zaidi
spontaneous-speech-kcn-23034.mp3	Alama taulan ya kun ma stress saa Kul ta stressed wu miskin ya gi jibu gildu kede abis gildu kede nongu moyo nongus fi gildu akul mma kan ta miskin akul jede kul gi kun ta shida	Nama ta aulan ya akul ma stress saa akul te stressed wu miskin ya gi jibu kila kede abisa kila kede num moyo nongus fi gildu akul ma kan ten miskin akul jede kul bi kun ta shida
spontaneous-speech-kcn-23041.mp3	Hakikisha to logo ana rua fi mustashtfa kede rua tamam le sudur de werim nana fi sudur	Akkikisha to no gana raf mustashfa kede ruma tamam les mo jo wen so ya fi goza
spontaneous-speech-kcn-23055.mp3	Taalim seme zaidi taalim sokol taulan gi geeru kariya de wai min alama al gi geeru hal te binadum uwo geeru hal ta umma uwo gi geeru hal ta mujtamiya uwo geeru hal ta bele	Taalim seme zaidi taalim se kutu abu dhal gi geru hal de wai min athar fogo geeru hal ta binadum uwo gi geru hal ta umma uwo gi geru hal ta mujdamiya uwo gi geru hal ta bele
spontaneous-speech-kcn-23065.mp3	Ayi ana gi istamil Kalam gi jibu mandeleo jedidi gi jib mandeleo fi umma wu area yani mahal gi raba	Ai ana gi stamil kalam gi jib mandi loo jedid gi jib mandi loo fi umma umma area en mahal gi raba
spontaneous-speech-kcn-23077.mp3	Ai ke kaharaba fi kariya tai fi wu de wai sokol de ya wai min sokol de ya so wai min sokol ab raba area ma bele	Ai haka araba al ya ta isla wu de wai me sokol ja wai me sokol wu de wai me sokol al raba area ma bela
spontaneous-speech-kcn-23083.mp3	Taulan te bi wedi kila bada tau abidu taulan ta gi wedi kila bada usbu tinein dukuru kan kalas ta gi ja abidu wedi kila bada shar talata	Taulan te bi wedi kila bada ta ulu abidu taulan ta gi wedi kila bada subu tinin dukur kan kalas te gi ja abidu kila bada shar talata
spontaneous-speech-kcn-23090.mp3	Ai mon gi wedi furusa sawa sawa kalam de ya taalim al fa fi umma	Ai mon wedi furusa sawa sawa Kalam de ya taalim al faa fi umma
spontaneous-speech-kcn-23159.mp3	De wai min sokolin Al hatarvta ligo musiba ta HIV Ta aulan joozu ta Al maa tim Al raba ta tinin jurub Yani asurub bangi asurub merisa yaani asurub sokol Al muku taki Kun jevta langaba ya gi jibu musiba ta ligo hiv	Wai me sokolin al fata ta liba sokolin misiba ta ajay fi ya taulan joju al mafa ayin al ma tim ta tinin ana juru asurubu bangi asurubu merisa al bi ana tumiya sokol al gi geeru fi kara daki al gi jib fi kara daki kun je tala asurubu bangi al gi jib sokol al bi juru sokol al gi geeru fi kara daki
spontaneous-speech-kcn-23190.mp3	Taalim athar taalim fi nafsi tai taulan uwo geeru hal tai yani geeru hal tai ma familia tai ma anas tai ma mujtamiya tai fi namna ab yatu gi amurugu ana min sika an awaja gi amurugu ana min gai saki yani kutu ana saa kulu an kun active an kun ma bidi ta sokol Kalam al bi raba ana bi raba family tai ma bi rabanma umma tai	Taalim kafir taalim fi nas tayi ta gel uwo gi yeru hal tayi yani giyeru hal tayi ma familia tayi ma anas tayi nomu jitaniya fi namna yatu ga umur gi ana min fikir al awaja gi umur gi ana min gai saki yani kutu anas kul an gi kun active an gi kun ma bidi
spontaneous-speech-kcn-23215.mp3	Gen madrasa geeru anas anas geeru fikira jibu change mindset te anas al kan aju kidima ma mon ligo kidima al kan gi num gum min num yani geeru fikira hal te anas tena fi umma tena	Yen ma gi sa geeru hal geeru fi ka yan jib a change ma endis te anas al kan aju kidima ma youm ligo kidima al kan gun gum nom al geeru fi ka
spontaneous-speech-kcn-23227.mp3	Akulu tai fi youm mar talata yan taulan min saba yan breakfast ta tinin ahhh min nahar dukur ta talata ya gada yani min saba asiya asa dukur gada mar talata fi youm	Kukul tai fi youm mar talata yan taulan min saba yan breakfast ta tim ah min har wuta talata ya gada yani min saba ya kutu mma gi kutu nafi min saba ya kutu nafi
spontaneous-speech-kcn-23238.mp3	Kila teriga al seme ya kila be kede afuta lufura ( then) adul mahal ta kubu waskan kila be kede kun ma bakan ta kubu waskan Yan afuta lufura alshan waskan de kan kubu uwo baada yom siya bijib naari bi haragu De ya teriga al adil	Kila te riga al seme ya kila be kede afta lufra yan adul mahal ta kubu waskan kila be kede kun ma mahal ta kubu waskan yani afta lufra kal ashan waskan de kan kubu bada youm sia bi jibu nari bi aragu ya teriga al adil
spontaneous-speech-kcn-23251.mp3	Mar milan ma mar wai ma mar tinin ma mar talata	Marmila ma mar wai ma marchi ma marta gata
spontaneous-speech-kcn-23259.mp3	Yani kila kalam al soo fi wakti ab to kila Kalam ke soo uwo fi wakti ab to fi saa ab to ma zaman ab to	Nana kira kalam gi soo fi wakti ab to nana kalam gi soo fi wakti ab to ishab to ma zaman ab to
spontaneous-speech-kcn-23299.mp3	Ayan ta TB al gi jib ya ta awulan waskan ta tinin wedi yan ruwa fi mushtashfa mma dukur abus to ya ruwa fi mushtashfa ligo matibabu to ya bi abus	Ayan te jib fi ab gi jib ya taulan waskan ta tenen wedi yani wedi rua fi mustashtfa ma dukur abusu to ya rua fi mustashtfa kede ne ligo mati bab to
spontaneous-speech-kcn-23329.mp3	Nam taalim awun fi namna te geeru fikira ta binadum fi jumiya namna al binadum kede wasa fi kalam al ta awari kede uwo soo kalam al bi nafa al bi raba uwo raba family me ab bi raba bele to	Nam taalim awun namna te gi rua fikra ta binadum fi jumia namna al bi radu kede wasaf kalam al taawiri kede wasof kalam al binafa al bi raba uwo bi raba fadh mule ma gi raba bele to
spontaneous-speech-kcn-23341.mp3	Fi youm kidima ana gi soo saa aruba an gi tumiya saa aruba bada kidima ana endi te amula safa ana endi te akulu wu ana endi ta soo ibaada ta sidu tai al kalagu ana fi dunia	Yom kidima ta so saa arba tumiya saa arba bada kidima ana ita amula safa ana ita akulu wu ana ita so bada ta sidu tai al kana gi ana fi dunia
spontaneous-speech-kcn-23374.mp3	Wedi noo sokol al gi jib vitamin ja mula ta korofo ama sokol yoyote al daktari bi kelem neeta keeta wedi noo yaa bifahamoo gal nyereku taki endi vitamin al gitim oo	Wedi nuwo sokol al gi jib vitamin ja mula ta korofo ama sokol yota al daktari bi kelem neta keeta wedi nuwo ya ta faham uwo gi nyereku daki endi vitamin al gi tim
spontaneous-speech-kcn-23402.mp3	Ai ana agder	Aya na gider
spontaneous-speech-kcn-23407.mp3	Geeru hal taumon yal kun ta adab yal kun ma hishma kubar gi hishma yal kubar gi hishma duga wu duga gi hishma kubar	Geru hal tomon yal kun ta adab yan kul ma ishma kubar gi ishma yal duk kubar gi ishma duga wu duga gi ishma kubar
spontaneous-speech-kcn-23413.mp3	Kalam al milan ana aruf milan	Teliga milan ana aruf milan
spontaneous-speech-kcn-23418.mp3	Youm wai wai youm wai wai	Yom wai wai yom wai wai
spontaneous-speech-kcn-23423.mp3	Abin madrasa milan abin madrasa milan gi awun ma jib malima al endis ilim	Babil madrasa al milan mh babil madrasa milan ya me jib malima al endi ilim
spontaneous-speech-kcn-23440.mp3	Aii anas aruf hisab ma namna ta tijara	Ai anas aruf ishab mana meta tijar
spontaneous-speech-kcn-23444.mp3	Ai anas gi ligo gurush wu omon gi soo development musu ai	Ayi anas gi ligo gurush umon gi soo de fi alab al musul aya
spontaneous-speech-kcn-23449.mp3	Bi jib AA mon gi raba maa u gi jib miskin	Gijib aman gi raba ma wu gijib miskin
spontaneous-speech-kcn-23457.mp3	Mm Giraba umma Anas gi so kazi giraba umma	Gira ba umma an gi soo kavi u gi raba umma
spontaneous-speech-kcn-23459.mp3	Bana kede rua kalam kede fata fahma tomon	Mana kede rua kal an kede fada faham ta umon
spontaneous-speech-kcn-23473.mp3	Nadafa kun nedif sa a sa arboshirin	Nadafa kun nedif saa saa arubu shere
spontaneous-speech-kcn-23476.mp3	Kila Kila kan gildu gi waja ana endis ta ruwa kaan ruwa kashif nafsi tayi	Kila kila kan gi ligo haja kan taruha kan nura kasif nafsi tena
spontaneous-speech-kcn-23479.mp3	Hatar to batal zaidi gijib ayanmilan Gijib ayan milan	Khattar to batal zaidi gi jib ayan milan gi jib ayan milan
spontaneous-speech-kcn-23571.mp3	Teriga ab kwesi yaa aun yal tai amurugu yani geru hal tomon yal ligo kidima yal abini yani area yani mujtamiya geeru hal ta mujtamiya	Teriga ab kwesi ya aunu yal tai amurugu yani geeru hal tomon yal ligo kidima yal abini yani area yani mujtamia geeru hal ta mujtamia
spontaneous-speech-kcn-23594.mp3	Gumas yoyote ab rudu uwo fi sharia tai ta milla tai ma ta deeni tai	Gumas ya yoti ab rudu uwo fi sharia tai ta mila tai ma ta deeni tai
spontaneous-speech-kcn-23602.mp3	Yani nuswan ma yal banaa mon ligo kidima umon aunu waldein toumon yani aunu nafsi toumon min so fikira baraabaraa al bi Jada umon fi Kalam al maa nesiya	Yani nuswan ma yal bana mon ligo kidima mon awun weledain toumon yani awun nafsi toumon min suwa fikra bara bara al bi jadu omon fi kalam al ma nesiya
spontaneous-speech-kcn-23604.mp3	Kila bada shari wai uwo endi ta kashif nafsi to klia bada shar wai	Kila bada shar wai wen ta kasmu nafsi to kila bara shar wai
