audio_file	reference	hypothesis
spontaneous-speech-meh-29397.mp3	Ta'an ini ni nanii xiko ntuvi kini ini ni soma su xiko vixin vi a va'a ka kanta xitin ni ɨjɨn suu kuvi detun iin xiko vixin viji de va ne too kanta ja xitin ni detun ntuvi jen suu Tun iin a jia'an ne'i viji suu Ntuvi ta'an ini ni majan	Ta'an ini ni nani xiko ntuvi kini ni ni soma ɨjɨn suu xiko vixin vi a va'a ka kanta xitin ni viji jen ɨjɨn suu kuvi tun iin xiko vixin vi di va ne too kanta ja xitin ni detun ntu vijin suu tun iin a jia'an ne'i vi ji suu kuvi ka'an ini ni majan
spontaneous-speech-meh-29398.mp3	Suu a sa'a kueka ini ni kuvi a ɨjɨn... tun nentu'un ini axin tun nee nkinoo o kini iin nuu jen kukueka ini ni nee luli ni no'o ni sukuan tun... kua'an nana ni nenu kua'an ya'a jen kenoo nkinoo tuni ni yu'vi ni kukueka ini ni jen na'yu ni de koo vi tayi jɨn... ntu vi ni a katyi o kukueka ini ni tyi tun axin tun a maa nkanii da nuu a xa nkanii va'a da nuu ni va kukueka ini ni koo a kueka ini nu sukuan ni tyi ntuvi Iyo va'a ni ntu nano'o ni	Suu a sa'a kueka ini ni kuvi a tun... tune ntu'un ni axin tune nkinoo ki ni inuu jen nkukueka ini ni Neluli ni no'o ni sukuan tun kua'an nana ni nenu kua'an jen kinoo nkinoo ntu'un ni jen yu'vi ni Kukueka ini ni jen na'yu ni de koo vitan tyi kua'an ni inuu ni jen kua'an ni kaa inka ni kaa kuvi ni tyi kua'an ni kaa
spontaneous-speech-meh-29400.mp3	Kivɨ nuu ya'vi kuvi a ke'en dayoo suu na tikiumi na ñɨɨ nika na kanta nuu ya'vi da yukuan kuvi a ke'en o tuku maa ni nutyi kumani nuni suu tun nkanta nu ya'vi de ke'en o maa de ve maa na'nu ka ke'en o da yukuan de koo titɨ vixin a yu kuee a kua'an kuvia ke'en kuatyi o nuu ya'vi Tan kɨ'ɨn nu ya'vi jen ke'en nu da yukuan va ya'a kui ya'a kue'e ya'a ityi da yukuan tuku maa ni ve da yukuan ke'en o	Kivɨ nuu ya'vi kuvi a ke'en dayoo suu nati kumi na ñɨɨ na nika na kanta nuu ya'vi de da yukuan kuvi a ke'en on xiin tuku maa ni jɨn... nutyi kumani nuni suu tun kanta ja nuu ya'vi de ke'en on majan de maa na'nu ka ke'en on da yukuan de koo titɨ vixin nuu ya'vi maa ni de koo xeen da yukuan tyi ntuvi... ntu jia'vi daja nuu ya'vi maa ni de koo xeen da yukuan tyi ntu jia'vi daja nuu ya'vi daja nuu ya'vi daja nuu ya'vi daja nuu ya'vi daja nuu ya'vi daja nuu ya'vi daja nuu ya'vi daja nu
spontaneous-speech-meh-29401.mp3	Suu yaa yaa sɨɨ kuvi a kuvi katie'e ni kua ah... jini ni katie'e ni kuvi da yaa ka'an o tu'un stila tyilena Yukuan kuvi a katie'e ni kuvi inka ka da yaa tyi suu kuvi ni katie'e ni maa ja suu ntuvi jɨn... ntuvi kuvi ni katie'e ni maa ja jen ntuvi ta'an ini ni so A katyi ki ni tyilena yukuan tyi Sa nee tun nkajie'e jita yaa jen ntañu'un kuvi ni sikana ni jie'e ni	Suu yaa jɨn... yaa sɨɨ kuvi a kuvi katie'e ni kuaa ah... jini ni katie'e ni kuvi da yaa ka'an on tu'un stila tyilena yukuan kuvi a katie'e ni koo inka ka da yaa tyi suu kuvi ni katie'e ni maa so ntuvi jɨn... ntuvi kuvi ni katie'e ni maa jen ntuvi ta'an ini ni so ɨjɨn a katyi ki ni tyilena yukuan tyi sa netuvi ni kuvi katie'e ni kaa yaa tyi ntu ta'an ini ni kaa yaa tyi ntu ta'an ini ni kaa yaa tyi ntu ta'an ini ni kaa yaa
spontaneous-speech-meh-29402.mp3	A jini ni da tatan la'vi kuvi da yuku Da yuku iyo nuu nee o ya'a Da yuku jɨn... da yuku kuii kɨ'ɨn ke'en o de tyu'un on ini iin kisɨ luli jen... yukuan sikitɨ o jen ko'o o detun... a ini o iyo ku'vi o axin... kajin tɨɨn yo axin na'in kue'i no'o jen kuvi nuku o yuku yuku... tun a kitɨ ini nu jen jiatu yu'u ini nu kuni nu jen kuvi kɨnke'en o jen... yuku tunkaa ja va yuku uva vi jen ɨjɨn... suvi ji tyu'un on ini iin kisɨ luli je sikitɨ jen yukuan ko'o o jen suni kuu nuu va'a ini o Saa ni tun a kajin na no'o nu jen suu ijɨn... sikitɨ nu da... ɨjɨn... na titɨ vixin yukuan tyu'un on nu... nee soo jo sikitɨ nuu maa ja a tikuee... ɨjɨn... suu da tikuee tikuee vixin tikuee i'ya va tyu'un nu ini kisɨ sikitɨ nu na jen ko'o nu jen i'ni jin de Nuu nasaa nu tuun a kuvi nu tun kajie'e kaxe nu sa'a kajin	A jini ni da tatan la'vi kuvi da yuku Da yuku iyo nuu nee o ya'a Da yuku Da yuku kuii kɨ'ɨn ke'en on de tyu'un on ini jɨn iin kisɨ luli jen yukuan jɨn sikitɨ jen ko'o tuun a ini o iyo kuvi axin kaji tɨyo axin na iin kudu kutu iyo nuu nee o ya'a da yuku yuku
spontaneous-speech-meh-29404.mp3	Suu a sa'a o kuvi a ñivɨ jini jɨn... jie'e da kaa ya'a de kune'ya ja sava ntu ti'vɨ je ityi kɨ'ɨn Jin nasa'a va'a ityi natyi ityi tyi va ve a ntu iyo jen nava kaa jen suu ti'vɨ jen suu Su kune'ya kuatyi ñivɨ iyo kaa sava nti'vɨ kaa ja tyi Nasa'a... nasa'a va'a jen na kune'ya ja ɨjɨn tyi na sava kaje'e tee nee je Ityi sava kɨ'ɨn va'a ja ityi Jen suu a maa ña'nu kaa vi a nasa'a va'a daja ityi Kɨɨn nɨ ityi jen va a jinu kaa	Suu a sa'a o kuvi a ñivɨ jini jɨ'ɨ da kaa ya'a de kunee ya'a kaa sa va ntu tivɨ jɨ ityi kɨ'ɨn jin nasa'a va'a ityi natyi ityi yukuan vi a ne iyo jen naa va kaa jen suni tivɨ jen suu ɨjɨn suu kune'ya kuatyi ñivɨ iyo kaa sa va ntivɨ iin kaa
spontaneous-speech-meh-29405.mp3	M iyo kue'e saa ñuu ni soma iyo saa a sivɨ katyi ki ni kue'e ke'in nuu saa iyo ñuu ni Iyo kuili iyo... saa tyii iyo sa...saa na'ma liyo a vii ka saa vi liyo yukuan tyi a tutu ju kuni o sa'a ja sa kanaji san... na'yu ju jen vii tyu'un jun tatyi ji ka'an ja kuaa to a kuaa tu'un a tutu kuaa tu'un a jita jen... Yukuan kuvi a saa vii so'o tun jini o iñɨ tyiji ku'u	Iyo kue'e sa ñuu ni soma iyo sa a sivɨ ji katyi ki ni kue'e ke'in nuu sa iyo ñuu ni Iyo kuili iyo sa tyii iyo sa sa na'ma liyo A vii ka saa vi liyo kuaa tyi iyo kue'e nuu sa ñuu ni
spontaneous-speech-meh-29408.mp3	Ah... sa'a dani kuvi a tun iyo iin tuno'o jen su tee nee tiñu kuvi a... ah... kɨ'ɨn ityi nuu ne'ya ja nasa... va sa'a ja sava jɨn... na ne'e jen yujin ya'a tun iin tuno'o kuvi ji Tun iin tuno'o numi ni kuvi ji Tee nee tiñu kuvi da ɨjɨn yoso ityi nuu detun a kuvi tyinei... ñivɨ sɨɨn ñuu de suu... Kua'an tyinei soma ɨjɨn... suu tun na naa kuvi majan na iin tuno'o kuvi ji tun iin tuno'o ña'ni ta'an axin a... ɨjɨn nkani ta'an vi ji suu tee nee tiñu kuvi a a sa'a... tava yujin a detun iin a jɨn... a... ni'i nee kuvi ji nee maa jan suu ɨjɨn... ñivɨ satatan kuvi a kutu'va kua'an je na nee je maa sava kɨ'ɨn jɨn nuu kutatan jan yukuan nasaa kuaa iyo maa yujin jen yukuan iyo ñivɨ... jɨn... nee sikɨ majan	A sa'a dani kuvi a tun iyo iin tuno'o jin suu tee nee tiñu kuvi a ɨjɨn kɨ'ɨn ityi nuu ne'ya ja na saa na sava sa'a ja sa va jɨn... nane'e jen yujin ya'a tun iin tuno'o kuvi ji Tun iin tuno'o nuu mii kuvi ji Ke nee tiñu kuvi daa iyo suu ityi nuu detun a kuvi tyinei ñivɨ sɨɨn ñuu maa dani ya'a tun iyo... ɨjɨn... ɨjɨn... ɨjɨn... ɨjɨn... ɨjɨn... ɨjɨn... ɨjɨn... ɨjɨn... ɨjɨn
spontaneous-speech-meh-29409.mp3	A taji tata ta taji dani kuvi mm... itu itu jiin je jie'e itu vaxi itu va jiɨkɨn dani nu... nutyi sava kene nityi yute a yaji dani axin jijiaa je nake da maa tyukuan dani ku viji ɨjɨn da yaji dani ya ikuee dani da natyi suni ɨjɨn yɨkɨn Taji dani tiɨkɨn sava kene yɨkɨn Taji dani ɨjɨn nutyi lava tikuitɨ vi tata yukuan vi da tata kene nuu nee dani ya'a Tyi na iyo ka na tata ɨjɨn sɨɨn kiji kene yatyi Da yukuan ni kuvi da tata kene nuu viji ya'a	A taji tata tata taji dani kuvi ɨjɨn itu itu jin jen jie'e itu yukuan xiin itu yukuan jiakɨn dani nutyi sa va kene tyi yute yaji dani axin nijia jen nake'en dani ma tyu va'a dani kuvi jin da yaji dani yaji kuee dani da natyi suni ɨjɨn... ntuvi... ɨjɨn... jen sa va'a dani tyi yute yaji dani axin nijia jen sa va'a dani ma tyu'va'a dani kuvi jin
spontaneous-speech-meh-29411.mp3	Su vi tatyi kajie'e sa stila daja Kue'e nee da xinatyi nuku daja ñivɨ kunei se'ya daja Tee vi se'ya daja jen ne'ya daja nuu nee ña'an jen jia'nu kuu daja ñɨɨ jiaka ka daja ña'an jen jia'an kunee jin se'ya daja staa na daja Kuee vitan tyi... nee nukumaa daja a kunejii daja Tuni ni daja de kaa maa da tan da vatyi va Ñivɨ ña'nu daja jia'an ka'an jiaa sa naa yu jin jen ntu kuvi da de sa'a daja viko tun tukujiee sukuan ni jiaa nuu nee daja so Nasa kuajiani ni maa da axin nasa kuaa Kanta xu'un daja tyiso jen kuvi viko	Suu vitan tyi kajie'e sa stila de nee da xi'na tyi nuku daja ñivɨ kunee jin se'ya daja tuun tee visee a daja jen ne'ya daja nuu nee ña'an jen jianuku daja ñakaka daja ña'an jen jiankunee jin se'ya daja stana'a daja de vitan tyi nee... nuku maa daja na'a daja jen jie'e a kuvi daja jen suu a kuvi daja jen suu a kuvi daja jen suu a kuvi daja jen suu a kuvi daja jen suu a kuvi daja jen suu a kuvi daja jen suu a kuvi daja jen suu a kuvi daja jen suu a kuvi daja jen suu a kuvi daja jen suu a kuvi
spontaneous-speech-meh-29413.mp3	Suu jɨn... jianini ni kuvi a va'a tyi a iyo iyo ñu'un iyo ityi iyo nuu kutatan ñivɨ iyo ve'i kutatan ñivɨ iyo jɨn... kue'e nu iyo... kaa nkanta iyo ñuu ya'a jen suva'a iyo ve'i tyi tyinei yɨ jɨn Tyi kaan o vitan na nkuvi de ntuvi ñu'un Tee yoo tanu'u Iyo ñu'un ve'i yoo jen nkaa o tyi niyo maa Jin suvi ji vi a tyinei da na'i a tiñu sa'a o jen kun tɨɨn nuu ve suni tyinei jitu iin kaa viji jini ñu'un ñuu jen suu tyinei jen sa suu... jianini ni a va'a iyo kuva'a iyo nuu nuu da a... a kumani a... kumani ñuu su vitan tyi ankanta ja iyo jen ya'a sukuan kunini	Sɨɨ jɨn... a jiani ni kuli a va'a tyi a iyo iyo ñu'un iyo ityi iyo... iyo nuu kutatan ñivɨ iyo ve'i kutatan ñivɨ iyo... kue'e nuu iyo... ka nkanta iyo ñuu ya'a jen su va'a iyo jo tyi tyinei ji Tyi nkaan on vitan naa nkuvi de ntuvi... ntuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi... nkuvi...
spontaneous-speech-meh-29414.mp3	Ntuvi sa viji nuu ni tyi va'a ni ɨjɨn... kuvi tee ni maa ja de nu ka'vi ni viji vi a nuu ka'vi ni maa ja kuvi a ɨjɨn... sa'a viji tyi maa iyo tu'un i nu'u ka'an o je sɨɨn Sɨɨn katyi ji yukuan vi nuu tivɨ ni so ɨjɨn a sa'a viji nuu ni kuatee ni maa tyi uvi tee ni maa ja Ntuvi... Ntuvi sa'a viji nuu ni	Ntuvi sa'a viji nuu ni tyi va'a ni ɨjɨn... kuvi tee ni majan de nuu ka'vi ni vi ji vi a nuu ka'vi ni majan kuvi a ɨɨn... sa'a viji ji tyi maa iyo tu'un iin nuu ka'an on jen sɨɨn Sɨɨn katyi jen yukuan vi nuu tivɨ ni so a sa'a viji nuu ni kua tee ni majan tyi uvi tee ni majan ntuvi...
spontaneous-speech-meh-29416.mp3	Suu va o kuaa kuni o inka ka da tu'un ɨjɨn... a tu'un iin ka'an inka ka da ñuu ɨjɨn... da ñuu yatin ityi tya katyi o Kue'e tuni nuu tu'un iyo soma ɨjɨn Taji ni ta'an o tu'un maa o jin tu'un stila jen ɨjɨn suni va'a diaa nini o ingles axin na da tu'un iyo yatin ya'a da zapoteco da jɨn... mixe da sua a dia ɨjɨn jini o ntaka soma da jɨn viji de kumi o maa so ɨjɨn... de iin ñivɨ kuvi kutu'va nijian de iyo kue'e tu'un kutu'va daa	Suu va'a a... suan kuni on inka ka da tu'un da tu'un... inka a inka ka da ñuu Da ñuu yatii Ityi tya'a katyi o kue'e tuni nuu tu'un iyo soma Ajini tan tu'un maa o jin tu'un stila jen suni va'a di a nivɨ ni tyi ntu tu'un iyo soma ɨjɨn... a ntu tu'un maa on va kaa da tu'un yatin
spontaneous-speech-meh-29417.mp3	Ah... ntaka nuu ni yaa so a ma... katie'e ka ñivɨ ñuu ya'a vi tyilena suvi vi a... sɨɨ ka ini ñivɨ katie'e je iyo iyo ñivɨ da kuatyi ka jen ɨjɨn kuvi daja katie'e kɨ... ta'an ka ini daja katie'e daja ka inka ka yaa vi a suu Da ñivɨ ña'nu tyi sukuan iyo	Ntaka nuu ni yasɨɨ a maa maa katie'e ka ñivɨ ñuu ya'a vi tyilena Sɨɨ di a sɨɨ ka ini ñivɨ katie'e Iyo iyo ñivɨ da kuatyi ka jen ɨjɨn kuvi daja katie'e ta'an ini da katie'e daja da inka ka da yasɨ da ñivɨ ña'nu tyi sukuan iyo
spontaneous-speech-meh-29420.mp3	Suu a katyi ni kuvi a... jɨn... sava kuu va'a dayoo vi... ɨjɨn... suu kumi ta'an dayoo maa dayoo Kaji va'a dayoo nuu kuu dayoo na yu've na titɨ vixin na kuñu da ya'a iyo tiuun maa o dayoo jen yukuan ka'ni dayo sava kaji dayoo kunu va'a Tyi da kunu nee yuu ntu da xinikɨ iyo mañu nkayu ya'a de Vi diaa maa da ya'a ni kene da kaji dayoo sava koo va'a o tyi tun ntu viji A vaji jika jen sun saji nuu nasa vaji jen tɨɨn ini na yuku sava sikuviji dayoo Su... da va'a te... a iyo nuu maa nuu nee ya'a kaji o jen sava kunaa de ntyinei jika dayoo	Suu da katyi ni kuvi a jen sava koo va'a dayo de ɨjɨn sukuan mii ta'an dayo maa dayo kaji va'a dayo nuku dayo na yuve natitu vi xina kuñu va'a de a iyo tiuun maa on dayo jen yukuan ka'ni dayo sava kaji dayo kuñu va'a tyi da kuñu lelu da kuñu xinikɨ iyo maa ñuu sa'a daja jen yukuan ka'ni daja jen yukuan ka'an daja jen yukuan ka'an daja
spontaneous-speech-meh-29422.mp3	Ajɨn... Kaa niyo jɨn... ityi a na'a kava nsa'a daja kue'e nantiñu ɨjɨn maa vii nsa'a daja tyi niyo ñivɨ jɨn axin iyo taka vitan nakuvi ntu jini va'a ni soma ɨjɨn... niyo da nsa'a ñunu jen nsa'a jɨn... da yutun ñantiñu da jin xinikɨ daja Sava nsatiñu daja Jen ti... ɨjɨn... a ka'an o tu'un stila arado jin yugo jin na nanika yutun ñan... ñantiñu jiantiñu jin xinikɨ ɨjɨn... nsa'a maa ñivɨ maa ja Da jɨn na ya'vi va suu ñe'e da maa ntava da naa sava nsa'a daja da... ɨjɨn... ñunu daja nika jin da jen a vii ka iyo ntañu'un Kuvi da iin xixi kunu tyi sa'a maa daja isa daja jen sa'a da so'o da sa'a daja Nijin daa tyi maa jen kuatyi... ɨjɨn... iyo jen nijin da maa nuu vijin	A jɨn... ka niyo iin tyi a na'a ka va nsa'a daja kue'e nantiñu ɨjɨn maa vi nsa'a daja tyi niyo ñivɨ axin iyo ta'an ka vitan na kuvi ntu jini va'a ni soma Niyo da nsa'a ñuu nuu da nsa'a da yutun ñantiñu da jin xinikɨ daja da va nsatiñu daja jen jen pii ka ka'an on tu'un jen ntu ti'in ñivɨ ña'nu on tu'un ñivɨ ña'nu on
