audio_file	reference	hypothesis
spontaneous-speech-rwm-57353.mp3	dhakiabhle bizibu ndiasu makanga tongana akyetagua lika nikikibuduabe bangbeku ndibha bhakitoka hanulilasu na bhesu nikiki bhuhanulilya kizibe eti kiokania andulu bizibu ndia kigodilia inji inji injo ingililiasu sini	Bhakiabhe bizibu ndiasu makanga tongana bhakietagisa lika nibkibhuduabe bhankpe kombo bhakitokai ka anulinls nabhesu nikikibhu anulilia kizibe eti kiokania andulu bizibu ndia akigodhilia inji inji injo adhua ungili ndiasu sini
spontaneous-speech-rwm-57361.mp3	Ka kweyambiya lieli ndia kudhedhi sini-sini osemelelu ziba eti osemelelu sukusa kindia okweyambilia kandi otungi libho magenenuka kandi owambili ka kikalo mabhonga andulu ozibe eti lieli injo kabidha akukudhedha kandi nawe oliye nosemelelu	Kakweyambia lieli ndia kidhedi sini sini osemelelu zibe eti oteketi sukusa kindio kweyambilia kandi otungi libho magene nuka n oambili ka kikalo mabhonga andulu zibe eti lieli njo kabidha akukudhedha kandi naole nosemelelu
spontaneous-speech-rwm-57367.mp3	Nesiyo ndia nkpa asemelelu okiliaku makulu kedha kima poni ndia aleukanio asemelelu abhe na nkia kalediyo nkia lediyo ndiaki akintoliaga ndiaka kona-na-kona poni kedha aiba kima poni ndia aleukanio ka nsi poni	Nesiyo ndia nkpa asemelelu okiliaku makulu kedha kima poni ndia aleukania asemelelu abhe na mikia ledio mikia ledio ndiaki akintoliaga konana ona poni kedha aiba kima poni ndia aleukanikansi poni
spontaneous-speech-rwm-57373.mp3	Hhh ndiadhu bhakpa biabho bhakakozese nguwa ndia alibe sebhalisiyo ndia kateketa atembia ndia kebhali ekietagisibwa lika nolia kucajinga masnalaji buli ka kyalo poni kaliku	Aaa ndiadhu bhakpa bia bha bhakakozesa ngua ndia alibe sebhalisio ndia kateketa nguwa njo atembia ndia kebhali akietegesaga lika noliokucazinga masanyazibbuli ka kyalo poni kaliku
spontaneous-speech-rwm-57374.mp3	Mbula ka dhaka tolo poni ndie kikolga nkiesaga ka inji nilika na bhaniki ndibhamo dumbi kiamba mikia lieli ndia ali ka inji dumbi kilia imamoti lindua mbula nasi	Mbula kadhoka tolo poni ndie nikikolaga nkila ka inji nilika na bhaniki ndibhamo dumbi ki kiamba mikia lieli ndiali ka inji kilia imamoti bula nasi
spontaneous-speech-rwm-57383.mp3	Humahuma kenge kutukembe subha ndabho ndyako ndyokuteketagha kolai ali teketa saabha kudhakiya ku saabha dhumbi yohoga keiso bhenjo ndibhali na ndabho ndyabho ki ndia bhakinyelaga bhateteka yeyambabhe bhanyela	Huma uma kengekutuka nibe subha ndabho ndiako njo okuteketaga kolai ali teketa saba kudhakia kusaba dumbi yooge keiso bhenjo nibabha na ndabo ndiabho ndibhakiteketaga nyela akea yyambabe ynelaUH
spontaneous-speech-rwm-57439.mp3	Bhikintakia nkap nali ka bbakisia mulemi ndie kikinkola bhesu kikidaka keyongela kinduwe menjo dumbi kimbale nkpa midia ali bhia bhotuaki aonge ndie naye	Bhikintangia nkpa nali ka bakisia mulemi ndie kikinkola besu kikidaka keyongela kinduwe menjo dumbi kibale nkpa miia bia bhotuki onge ndie nai
spontaneous-speech-rwm-57459.mp3	Kiki na hiba namba ndiabho kagogwabili kilinahiba bha kiesaga bhoni Kali na hiba lyaga ndiabho bha kilyaga bhoni kili nahibha bwomezi ndiabho atelemi bhoni	Kili naiba amba ndabo konkongua mbili kili naiba a bhakilikaga bhoni kili na iba biaga ndiabho bhakiliaga bhoni kili naiba nti omezu ndiabho atelemi bhoni
spontaneous-speech-rwm-57476.mp3	Ndia kiidhuwa nkpa atuke ka kyalo ate ka tauni alizibe eti alina sente sa kwemeisaku akisola tunge kindia akipangisia abiseku mikia sente ndia nanga magezi tauni ni magezi	Ndia akidhuwa nkpa tuke ka kyaloaye ka tauni ali ziba eti ali sente kbe aksobola tunga kindikii kindia akipangisia abisaku mika sente ndiaki koa tunge mikia sente kindia kilika nanga magezi taunini magezi
spontaneous-speech-rwm-57482.mp3	Ka bwomezi ndiamo kindineyokiya ninidhedhelu sini-sini abha tolo sa zibe eti nimbokoti miki mindia kateketa toli ka toloi injo nisemeleluwa sini-sini ninkikola na bhugeni	Ka bwomezi ndiamo kindia nieyokia ninidhedhelu sini sini abha tolo sa ziba nti nimbokoti miki mindia kateketa toli ka tolo linjo nisemeleluwa sini sini ninkikola nabugeni
spontaneous-speech-rwm-57487.mp3	Bhakpa tunga makulu sebhalisio ndibhekina bhakikozesaga telefoni ndibhekina bhakozesa ledio ndibhekina bhakozesa televizoni na ndibhekina bhaisa makuku eti bhuye bhubhutolie ndibhekina	Bhakpa tungwa makulu sabhalisyo ndibhekina bhakozesaga telefoni nibhekina bhakozesa redio ndibhekina bhakozesa televizoni na ndibhekina abhaisa makulu abhutika etiboibndibhekina
spontaneous-speech-rwm-57496.mp3	Ali sa mugaso kebhela bhaluku na bhakali bhobhalili kebhelabho mikya mbuka sa kabhondo nanga teisana teisana bhigingo injo nanga bhigingo injo kakilamaga	Ali sa mugaso kebela bhaluku na bhakali bhobhalileo kebelabho mikia mikya mbuka sa kabhondo nanga teisa na bhugingonanga bhugigonjo kakilamisaga
spontaneous-speech-rwm-57508.mp3	Lyeli poni ndia kilibwaga nkali mudiali kalugisa asemelelu liyahia asemelelu abhe na masuwa kigambo masuwa alikikulu ka kali mudia ghei lugisa	Lieli poni ndia kilibwaga nkali mindia ka lungis asemelelu liai bbaite asemleluabhe na masuwa kigambo masua ali kikulu ka nkali mindiadikilungis
spontaneous-speech-rwm-57510.mp3	Kwesengasengiya ali na mulimo ali na mugaso kasomesa asili ndyako nalakudhoibhe jiba nti okabhala lamiyai akolieki akuyambe otunge kasinge dhumbi obhe kulungi	Kwesengasengia ali na mulimo kali na mugaso kakasumi sa asili ndiako nalakogoibe zibe eti okabala lamiai akoleki akuy otunge kasinge dumbi obhe kulungi
spontaneous-speech-rwm-57513.mp3	Kyeyoka ninilelagi nkiyaga nihaga nilalabhe bya dhakika komi ni mha dhubhi ni nuwa libho niya nihoga aaa nkikolaga to bhinjo	Kieyokia nilelagi nikiyaga ni anga nilalabe bhia dakikakomi nima dumbi ninuwa libho niye niogaanikolaga tobhinjo
spontaneous-speech-rwm-57524.mp3	Nkiteketaga niziba ka inji ndiamo nti ali bhoni dumbi niya nisukumana nisaba Mambombi dumbi niya nianga	Kiteketaga niziba ka inji nte aliboni dumbi niy nesu kumana nisaba mambombi dumbi niani angaKNK
spontaneous-speech-rwm-57536.mp3	Pesiana ganyo ali sa mugaso nanga alibe ndio bhukuegaga ka ganya kandi alibe ndia akibhubikisaga imamoti bhulika imamoti na kubhotu atandikilia menjo	Pesiana ganya ali sa mugaso nanga alibe ndibhokuegaga ka ganya i alibe ndikubikisaga imamoti bulika imamoti bhuekumesa na kubhotu atandikilia minjo
spontaneous-speech-rwm-57544.mp3	Ali sa mugaso gbelia ndibhekina kobhu nanga newe uma kakubhabe akukuyamba kandi kumuyamba nkpa akukukaninlia	Ali sa mugaso gbeleli mekinia kobhu nanga ni uma kakubhabe akukuyamba kandi kmuyamba nkpa akukukanilaA
spontaneous-speech-rwm-57548.mp3	Nkpa nibhandimagi akieyokiaga zidhi nanga akibaga eti kali moti kowa bhenjo dumbi ndia akitukagaku akizibaga eti kise bhakambali ka ka kidia alio	Nkpa nibhandimagi akieyokaga zidinanga akibage eti kali moti kowa bhenjo dumi ndia akitukagaku akizibaga eti kise bakambalikaa kindia alio
spontaneous-speech-rwm-57554.mp3	Ali na mugaso lika ogako tolo poni nanga kozo kakulofukani osoboli nakuwako yau nanga bulofu akibikisaga ndwali	Ali na mugaso ik ogako tolo poni nanga kozolu kakulo fukana osobolina kuwa ko yau nanga bulou akiikisaga ndwali
spontaneous-speech-rwm-57564.mp3	Ali sa mugaso dhua lika ombisa kima ndiasu nanga ndibhekina bhakakigbaga kulungi ndibhekina bhakiluza bhabike sikisia nala luzukani	Ali sa mugaso dwali kaombisa kima ndiasu nanga ndibhekina bakikigbaga kulungi ndibekina bhakiluza bhabike sikisiai nala luzukani
spontaneous-speech-rwm-57569.mp3	Bhakpa bheyoki zidhi nanga bhakali na kima sa tandikiliabe bhakali na kima sa kwemeisa kindiekina bhakpa bhali kulungi bhakazibi kulungi bba	Bhakpa bheyoki zidhi nanga bhakali na kima sa tandikiliabe bhakali na kima sa komeisa kindie kina bhakpa bhali kulungi bhakpa zibe kulungi bbaBbBbBbBbBbBbBbBbBbBbBbBbB
spontaneous-speech-rwm-57572.mp3	Ka buyonjo bhalalemi ndibha ka ngongwa mbili ndiasu kalibe ndia bhakikolaga bhaitu bhabhi kibha nibhakibhueka bhakpa bha soloza buyonjo injo poni bhabhutolia bhakpa kima ndia bhagbokiliani kolai ogisa na komba na kima poni ndia akisobola telemisabe inji mabhonga	Ka buyonjo bhalemi ndibha ka ngongwa mbili ndiasu kalibe ndibha kkolaga baitu bhabhikibha nibha kibhweka bhakpa bhasoloza buyonjo njo poni bhakibha bhutolia bhakpa nibha gbokiliani kolai ogisa na komba na kima ndia kisobela telemisebe inji mabhonga
spontaneous-speech-rwm-57579.mp3	Bizibu ndie nikoliliku koliliku kolisa dhetaga sa basi kedha takisi kowemi ali inja inja nanigbei kedha nyota nanigbei kedha nkya tabu nala nitinikiliagi dumbi nitekeleza nti nkya tabu yoho niki tunga bhoni	Bizibu ndie nikoliliku hukolisa dhetagani sa bbasi kedha takisi kowa emi ali inja injo injo nanigbei kedha nyotana anigbei kedha mikia tabhuna nitiikliagi kweli likanabe eti mikia tabu ki tunga bhoni kima mamulingo oli injo akidhuaga nitekeleza kolisa dhetaga sa basi BbBbBbBbBbBbBbBbBbBbB
spontaneous-speech-rwm-57582.mp3	Bhakpa ka ngongwa mbili ndiasu bhakigbananaga immoti ka gulupu sa bisa na kopesana dumbi bheyamba subula na yamba nkpa mindia akabala egesa miki mindiaki bhaniki ndibhabho yabho ka sukulu	Bakpa ka ngongwa mbili ndiasu bhakigbananaga imamoti ka gulupu sa bbisa na kopesana dumbi bheyamba subula na yamba nkpa mindia kbala egesa miki mindiaki maniki ndibabho yabho ka sukulu
spontaneous-speech-rwm-57592.mp3	Ali mugaso bhaniki isabho tunga kikato nanga alibe ndwali ndiekina ndia akibikaga kakutana kantana miki nali na kikato ndwali injo kakingbaga ati ndwali biai ndiekina kali na mubazi kise miki katunga kikato yau akibhaga nekengeli ndwali ndia akibika	Ali mugaso bhaniki sabho tunga kikato nanga alibe ndwali ndiekina ndia akibikaga aktatakana miki nali na kikato ndwali njo kakingbaga ati ndwali iai ndibekina kali na mubazi kisimiki katunga kikato iyau akiba kengeli ndwali ndia akibika
spontaneous-speech-rwm-57593.mp3	Ka bwomezi ndiamo ndie nkikanilia ali tolo ndie nitunga bbaluwa nakinieka eti niye niye nitakane na bhakpa ndibhekina ka kyalo ndiekina ka ka ka Nailobbi kima injo anidhedha nana emi yami ka Nailobbi dhaka ndiamo sa Kwamba anisaku ndulu	Kabomezi ndiamo ndieiki kanilia ali tolo ndie ni tunga bbaluwa na yekia eti niye niye nitakana na bhakpa ndibhekina ka kyalo ndie kina ka nailobi kiai nedha yami ka nailobi daka ndiamo sa kwambanisa kundulo
spontaneous-speech-rwm-57603.mp3	Nesiyo ka ngongwa mbili ndiasu nesiyo injo ali sa dhudhu kandi mbula ka dhoka akitalibanijaga bhakpa sini sini nesiyo injo kabhongi kulungi bba nanga ali nesiyo ndia kadhudhu	Nesiyo ka kongwa mbili ndiasu nesiyo njo ali sa dhudhu kandi mbula akidhoka aki talibanizaga bhakpa sini sini nesiyo injo kabhongi kulungi bba nanga ali nesiyo ndia kadhuudN
spontaneous-speech-rwm-57615.mp3	Mulimo ndia abgeibe mulimo sa ali kisomo na kibhoko ka nsi sa bhokotiana oho ali kisomo nanga kekubhe nosomi kalibe na kima poni ndio okuibhaga deni injo andulu ndien nigi eti mulimo poni ndia abgeibe injo ilali kisomo	Mulimo ndia agbeibe sa kisomo na kibhoko kansi sa bhokotianaho ali kisomo nanga kekubhe no somi kukalibe nakima poniokuaa deni jigia eti mulimo ni agbibe injo poni andi kisomo
spontaneous-speech-rwm-57632.mp3	Bhakpa ndibha kali na kima ka ngongwa mbili diasu kikibhuyamba bhiyo lika ekabho ka sidha sidhana sa kubheisabe bhagodhe gulupu andia akisobola bikisa kabho mbagana anisabho kima ndia akisobola yambabho ka tolo ndia akibika	Bhakpa ndibhakali na kima ka ngongwabili ndiasu kikibhuyamba bhiyo likekagabho kasidha sidhana sa kwebhesabe bhagodhe gulupu ndia ksola ikisa kabho bangana anisabho kima ndia akisobola yambabho ka tolo ndia akibika
spontaneous-speech-rwm-57633.mp3	Mbulu ndie nkiguba ka tiko ndiamo ali mucele gbebhe konje bhitakuli na kokowa Ati ka sizoni kabika kikibalaga kiguba lieli ndia akibikisaga kasu sente sente injo andu ndia sa sasulilia bhaniki yabho ka sukulu injo bhesu kyepesieku bhesu poni bhuebale sini-sini	Mbulu ndie ngubaa ka tikolo ndiamo ali mucele gbeme konje bhitakuli na kokoo ati ka sizoni ka bika kikibalaga keguba lieli ndie kikisaga kazu sente sente injo andulu akisasula maniki yabho ka sukulu injo kiepesieku besuponi b
spontaneous-speech-rwm-57636.mp3	Mulimo ndia bitongole na gulupu ndia akibhuyambaga bhakpa ndibhe kindiasu akibhupesiaga ka ofisi komba isa kima makulu kima isa na kima ndiekina na kweyambia kabho	Mulimo ndiabitongole na gulupu ndia ali ka ndia akibhuyambaga bhakpa kndiau bhakipesiaga mulimo ka ofisi komba sa kima makulu isa na kima ndiekina na kweyambya kabhoM
spontaneous-speech-rwm-57647.mp3	Kisomo abisibe gbolua mugaso sini sini ka kwemeisa na meisabe ngongwa mbili ndiasu habwa zibe eti bhakpa biabho endindi bhaka kweyalika kandi bhakpa biabho bhetgelezia hanyuma bhakibaga kima makolai ndia abhongia aenagi bhoni dumbi nikiziba mugaso sa kisomo akameisa ngongwa mbili	Kisomo abisibe goua mugaso sini sini ka kwemeisa nabheisabe ngongwa mbili ndiasu hazibe eti bhakpa bia benindi bakpa kwealika kandi bhakpa biabho bhetegelezia anuma bhakiibaga kima makolai ndia abhongia inyagibhoni dumbi nikikijiba mugaso sa kio a ngongwa mbili
spontaneous-speech-rwm-57654.mp3	mugaso mindialinai ka nkali mindia muhamani muluku keda nkpa moti na muluku mindia amuhami nkali moti ali nti Mali ndiabo poni poni akiyaga kulungi na bakihanulaga imamoti kandi bakilikaga imamoti	Mugaso mindia ali kau ka kali mindia na mani muluku kdha nkpa mtina muluku mindia mani kali moti ali nti aa mali ndiabho poni poni akiyaga kulungi na bhakihanulaga imamoti kandi nibhabilikaga imamotiMmM
spontaneous-speech-rwm-57666.mp3	Bizibu ndia bhakali na bhasika ndibha bhali ka ngongwa mbili ndia bhakikoliliagaku sini sini ali zibe eti bhakikoliliaga ka bizibu sa bhindagabho buli muluku ka nkoma kankoma muluku muluku acueku bhindaki kankoma muluku muluku acueku kolaki zidhi kedha olaki injo uponi andi bizibu ndia bhakali njo bhakikoliliagaku	Bizibu ndia bhakali nbasika mabhali ka ngongwa mbili ndia bhakikoliliagaku sinisini ali ziba nti bhakikolilaga k bizibu sa bhindagabho mio muluku ka nkoma ka nkoma muluku mulukuatuakubhindaku kankoma muluku mulukauakukolakizidhi kedha olaki injo poni bizibu bhakikoliliagaku
spontaneous-speech-rwm-57678.mp3	Bizibu ndia bhanikiekali ndia bhakienaga ka ngongwa mbili kehe ali bizibu sa bhigingo hihihi bizibu sa bizibu sa mululu sa sente naga bho sente akibhaga nabhudhedhi atukiliaku bizibu sa ndwali tembabho bwango ka ngongwa mbili ndia ka kyalo kehe	Bizibu ndia bhanikiakali bhakienaga ka ngongwambili keali bizibu sa bhigingo bizibu sa mululu sa sente nangabsente akibha na bhudhadi atukiliaku bizibu sa ndwali ki tehabho bwangu ka ngongwa mbili nnika kyalokoiBbB
spontaneous-speech-rwm-57694.mp3	Mindia akiekanag ka nguwa sebhalisio ayambi sini sini bhakpa ka mamano ndiabho kandi nakiyambabho kulungi	Mindia akieikanaga kanguwa sebhalisio aambi sini sini bhakpa ka mamano dyabho kandi na kiyambabhokulungi
spontaneous-speech-rwm-57703.mp3	Ndia kidhuaga muhikili abhukonia bhakpa ndibhaki nanga akimpesia nguko iye dumbi na kindia alio ame kikalo injo abhe kulungi zibisa kindiekina azibe eti naye ndiaki kalizidhi azibe eti bhakpa bhe gbeisia	Akidhuwa muikilia abhukonya bhakpa ndibhaki nanga akimpesia nguko iye dumbi na kindia alio ame kikalo injo aabhe kulungi zibi sa kindiekina zibe eti na ndiaki kali zidhi iatelemi kulungi bakpa beebesibe
spontaneous-speech-rwm-57726.mp3	Emi nikijagujaga kulisimasi ka ngongwa mbili ndiasu nikisumbaga liaga nisumba dhe kima manuwa ka ngongwa mbili ndiasu	Emi nikijaghujaa kubusimasi ka kongwambili ndiasu nikusumbaga kaliaga nisumba a kima majwala nisumba de kima manuwa ka ka kongwambili ndiasu
spontaneous-speech-rwm-57737.mp3	Kubha niweyoki nolwali osemelelu webhingie sipatala kedha kowa nkpa poni mindia asemelelu janjabhako alike janjabhako andulu ozibe eti otunge bujanjabhi ndia akisobola bheisakobe bhukebhukeni kubha bhukebhukeni dumbi oumulikane	Kobha noweyoki nolwali osemelelu webhingiage ka sipatala kedha kankpa poni mindia osemelelu janjabhako alike janjabhako andulu ojiba eti otungi mubazi ndia akisobola bhesakbhuke bukeni dumbi kubha bhuke bhukeni ohumulikaKkK
spontaneous-speech-rwm-57742.mp3	Ka sukulu bhabhubhlisane bhaniki bhalema nabho soma kandi bhalike ndia akisobola dhayabho kedha simabho kedha dhayabho katukabho kindia bhakisobola kweyambilia	Ka sukulu bhabhubhalisani bhaniki bhalema nabho soma kandi bali ke ndia kisobolola yambabho kadha yabho kedha simabho nibha katukabho ka kilasi keha nibha ka yabho kindia bhakieyambilia
spontaneous-speech-rwm-57751.mp3	Nintoliaga nkali nintoliaga bhaniki nintoliaga bhabhotu nintoliaga bhakpa mindiekina nikiya ka sipatala tungaku bujanjabi	Nintoliaga kali nintolia bhaniki nintolia bhabhotu nintolia bhakpa binibekina nikiya kasipatala tungaku nujanjagin
spontaneous-speech-rwm-57755.mp3	Ka bwile sa mbula ma ndabho akiegengiaga libho atuma tiko poni ndiekina aluzukana na kweyambia atigikana nanga mbula na musa kalibe	Kabwile sa mbula ma ndabho akiegengiaga libho atuma tiko poni ndieki na luzukana na kweyambia tigikana aga mbula na musa kalibe
spontaneous-speech-rwm-57758.mp3	Akiyagaku kola busubuzi akiyagaku tunga buheleliya mabhonga nga nali na na nalwali akiyagaku ziba aaa nti alikau kima mabhonga kuwo ka tauni	Aakiegaku kola busibuzi akiegaku tungaku kuhelelia mabhonga nga na lwali akiegaku aziba nti alikau kima mabhonga ndia mbaganiza kuwo ka tauni
spontaneous-speech-rwm-57763.mp3	Nsonga eli nti bkapa mamadha ka ngongwa mbili ndiasu bhakaibimbe kozesa kima njo bba kandi bhakpa ndiekina soni akibhugbaga kozesa kima injo	Ssonga eli nti bhakpa mamada ka konguanwuili ndiasu bhakaili mbe kozesa kima injo bbakandi bhakpa ndiekina sonia kugbagabho kozesa kima injo
spontaneous-speech-rwm-57770.mp3	Ndyakitukaga ka godha ka gulupu sa luzuluzu ndia akitukaku akibha dhongi kanga okana bhindana na bhunaku abhugodhilie bhakpa nanga mulimo sa kolai kali	Ndia akituka ka godha ka gulupu sa luzuluu ndia akitukaku eti akibha dhongi kanga okana bindana na bunako abhugodhilia bhakpa nanga mulimo sa kolai kali
spontaneous-speech-rwm-57775.mp3	Kizibu ka enikana ka ngongwa mbili mwebembezi mindia ka ngongwa mbili injo naye akibhutiliaga heho ndibha bhankolibe mani kedha ma zibiliaibe kabha nali ceamani LCI akiyaga ka polisi nanga bheho bhankolibe mani ka kwetegeleza	Kizibu kienikana ka ngongwa mbili mwebembezi mindia ka ngogwambili njo ay akibhutiliaga bheabhankolibe mani kedha mazibilia ibe eti na manelo siuwanaiakiyaga ka poliso nanga bhe bankolibe mai kaketekeleza
spontaneous-speech-rwm-57778.mp3	tolo ndie nitungiliiaku simu nkutolia tolo injo anidhedha sini sini kandi yeniyaga nekpembgu nibhuanisa ndibhekina nabho nibhuyamba bhatelilabe simu ndiamo bhokiliabe laso ndia bhakpa ndibhekina ndibhali dhanga	Tolo ndie nitungiliaku simu butolia kima njo anidhedha sini sini kandi ye niega niekpe ngbu nibhuonisa ndibhekina nabho nibu yamba nabho bhataliliae simu ndiamo abhokiliabe laso ndia bhakpa nibhekina ndibhali dhangaT
spontaneous-speech-rwm-57794.mp3	Bhaniki bhazaile ndihabho bhakibhulikisa habhulabho toliabho kima ndia akisobola meisabho na kima ndia akisobola luza bwomezi ndia ali ka bikai	Bhaniki bazaire ndibhabakibhulikisa habhulabho toliabho kima ndia akisobhola meisabho na kima ndia akisobola luza bwomezi ndiabho iaikkai
spontaneous-speech-rwm-57809.mp3	Bhalemi bhagbokiliani isa makulu ka gavumenti toliabho nesi bhagbokiliani bhabhualikilieku ma sukulu mbamba kindia bhaniki ndibhabho bhakilika somilia	Bhalemi bhagbokilianisa makulu ka gavumenti toliabho nesi kindiabho bhagbokilani bhabho alikiliku masukulu mamba kindia bhaniki ndibhabho bhakilika somiliabBbBbBbBbBbB
spontaneous-speech-rwm-57811.mp3	Adi mbukaisi bia mucuguwa muyebe na papali ndia likimania Kandi ndia kaliku ndwali sa sukali	Ali mbuka bia mucunguwa muyembe na papali ndya alikimani kandi ndia kaliku ndwali sa sukali
spontaneous-speech-rwm-57812.mp3	Ndiba kikolaga ka kitongole sa bwomezi bali na bizibu mabhika nanga bo ndwali poni akidwelilyanaga kowabo nabweki kekebe negendelezi okyetulakakaga na mgbei na ntei dumbi akuwa yahu	Ndiabha bhakikolaga kaketongole sa bwomezi bhali na bizibu mabhika nangabho ndwali poniakiduwelilianaga kowabho buki kekabha nioneiakicukaaga nai na ngbei nantei dumbi akuayauN
spontaneous-speech-rwm-57818.mp3	Mulimo poni ka ngongua mbili ndiasu bhakali bhasoboli kolai bbaitu nobhoibe mulimo sa ndayo andulu ndiaka ndia ka kabhonganu nkali kolai	Mulimo poni ka ngongwambili ndiasu bkali bhaksoboli kolaya bbaitu nobhoibe mulimo sa ndayo andia kaog kai olai
spontaneous-speech-rwm-57833.mp3	Ndwali sa kolona adibisa bia kima sini ndia bhasubuzi so ka kasumi injo nsubuzi kali na mugaso ndia abhuakau nanga bhakpa yabhakamamikanage	Ndwali sa kolona adibi sa bia kima sini ndia bha subuzi so kakaso minjo nsubuzi kali na mugaso ndiabhuaku nanga bhakpa iakaaikana
