audio_file	reference	hypothesis
spontaneous-speech-aln-44309.mp3	Ca do msoj do msoj n pun do msoj avash avash pwr shembull nwse tw pwlqen me msu diCka Ca do mwsoje Pwr zotin msojm po e msojm pwr s mbari msojm gjana msojm gjana t vogla gjana t mdhaja po po mwsim po po	Ca do mwsojn do mwsojn n fund mwsojn me avash avash pwr shembull Cdo tw pwlqen me mwsu tw shkab Ca do mwsojn Cdo do mwsojn pwr s ma i mwsojn gjana t vogja gjana t llojet po po si msim po
spontaneous-speech-aln-44310.mp3	votojn njerzit pwr shembull voton un kam votu se kam votu ngahera qysh me Enver Hoxhwn se jam i qysh me Enver Hoxhwn kena pas votu me Enverin athere katwrdhet vjet katwrdhet e pes vjet pwrpara kam pa e ashtu i maj mend tw votojn njerzit votojn pwr partia Cdo lloj partie tash tash kan dal shum parti	votojn njerzit pwr shembull voton un kam votu kam votu ka her qw ish me Enver Hoxhajn se jam i... se ish me Enver Hoxhajn kena pas votu Enverin atere katwrt vjet katwrt e pes vjet pwrpara ashtu imaj men tu votu njerzit votojn po partija Cdo lloj partie tash kan don shum partija
spontaneous-speech-aln-44311.mp3	Ekonomin mir e kena pwr zotin me thwn tw drejtwn	Ekonomin mir e kena pwr zotin me thwn tw drejtwn...
spontaneous-speech-aln-44312.mp3	A po Nuk di Ca me t than se kshi kshillat qw kisha me dhan shokve po shokt t jen mir Ca kshilla qw me u dhan shokve t jen mir pwr veti zoti i rujt Ca me than... Po	A po mor nuk di Ca me than se kshillrat e kishin me dhan shokve shok t jen mir Ca kshillrat kishin me u dhan shokve s ke shokas s ke s kan thwn tw shok t jen mir pwr veti zoti i rujt Ca me than po
spontaneous-speech-aln-44313.mp3	Po me pi pi shum pi raki shum m pwlqen rakia me pi shum raki po raki po rakin e pim e pi raki njw dit kisha marr kshtu raki shum me pi raki po	Po me pi pi pi shum pi rakisham m pwlqen rakia me pi shum raki po raki po rakin e pim me pi raki njw dit kisha u marr e Cu raki shum me pi raki po
spontaneous-speech-aln-44314.mp3	Po n shkoll shkojn n shkoll kalamajt shkojn n shkoll msojn vijn n shpi mirboll mirboll mwsojn po po pwr zotin mwsojn mirboll mirboll msojn por jo me m ba qefin nuk ma bajn	Po n shkoll shkojm n shkoll kalamajt shkojn shkoll msojn vijn n shpi marboll marboll msojn po po pwr zotin msojn marboll marboll msojn po jo aq me ba qefi nuk me bajn fort shum
spontaneous-speech-aln-44315.mp3	Po kujdesem pwr Parlamentin kujdesem se Parlamenti asht qeveria jon a kupton Parlamenti i mir merr venime t forta pwr Cdo gja pwr ne i merr vendimet a kupton po mu nuk mw pwlqen Parlamemti n Shqipri nuk mw pwlqen n Greqi m pwlqen se ktu n Greqi jam tu jetu	Po kujdesem parlamentin kujdesem se parlamentin wsht qeveria juna a kupton parlamenti i mir merr vernimet forta pwr Cdo gja pwr nej merr ven nimet a kupton Po mu m pelqen parlamenti i Shqipri nuk m pwlqen n Greqi m pwlqen se ktu n Greqi jam ktu jetu
spontaneous-speech-aln-44316.mp3	Pwr zotin po kalamajt lujn pwr shembull me lojra telefona se jan e gjana lujn n telefon po lujn n telefon kalojn bajn Ca ke me u than fwmij jan ata	Po pwr zotin Ca ba lujn pwr shembull kalamajt lujn me lluguria n telefona asht sena gjana lujn nw telefon po lujn nw telefon lujn ka lujn bajn Ca kam jo u thwn fmij jan ato
spontaneous-speech-aln-44317.mp3	Mish kam marr ditwn e di her nw jav marrim mish pwr shembull me tre fmij ku ke ma mish marr t ejten ham mish e t hanwn si ham mish dy her n jav dy her n jav ham mish	mish kam marr ditwn e dy her njav marrim mish pwr shembull me tre fmij ku ke marr mish marr tetwn ham mish e tanwn si ham mish dy her njav dy her njav t ham mish
spontaneous-speech-aln-44318.mp3	Po edhe telefonin nuk e pwrdori iC djali i vllait e pwrdor telefonin djali i vllait se e kam si meqen djalin tem e kam djali i vllait kam djalin e vllait qw ka njw ai fon edhe ktu se un telefonin e kam pa asnjw send telefon kshtu t thjesht kam po e marr me e pa	Po telefoni nuk e pwrdor hiC djalin vllait e pwrdor telefoni djalin vllait se e kam si me qen djalin time kam djalin vllait kam djalin e vllait se ka njw ndonj ndonj ndonj se un pwr vete kam telefoni pa kamur pasnjw send telefon shum tisht kam...
spontaneous-speech-aln-44319.mp3	Mana s kam nevoj pwr rroba se rrobat s mw qesin se kam fmij kam tre fmij... nuk e kam pwlqim rrobash ca t jen sill njw pal rroba t thjeshta nuk kam asnjw problem	nw mana s kam nevoj pwr rroba se rroba Ca t qen se kam fmij me moi kam tre fmij me moi nuk e kam pwlqim rrobash Ca t jen t jeni pwr rroba t thirsha s kam asnjw ndonjw problem se kam tre fmij me moi nuk kam ka rroba ishte
spontaneous-speech-aln-44320.mp3	Pwr zotin kam pwlqy C do me than tash un mw ka pwlqy s kam shku un se m ka pwlqy m ka pwlqy Sandorini Sandorini kam qwn njw her qesh me tw tre fmit qe m pwlqen se diku tjetwr s kam qwn n Shqipri n Greqi s kam qwn kund tjetwr jo s kam qwn kwrrkund vetwm deri nw Santorin kam qwn	Pwr zotin kam pwlqy Ca me t than te shum m ka pwlqy s kam shkukun se m ka pwlqy m ka pwlqy Sandorini Sandorini kam qwn i ver qesh me tre fmijt Ca i m pwlqen se kun tjetwr s kam qwn Shqipri Greqi s kam qwn kun tjetwr Jo s kam qwn kurrkun vetwm Sandorini Sandorini kam qwn
spontaneous-speech-aln-44321.mp3	Pwr zotin Ca kam me than historin e shokve... tash s maj men gja se un pwrpara kam qen n koperativ kur kam qwn tu punu n Shqipri n kooperativ n ora nxhana nw Shqipri kur isha kur pata ardh n Greqi kur kam daln Greqi e mrapa kam qen martue kam...	Pwr zotin C ka me t than... thuj un e shok... tash t maj men gja se pwrpara kam qwn kooperativ kam qwn tu punu n Shqipri punojsha n kooperativ n or a n xher a n gjana n Shqipri kur isha kur pa del n Greqi kur kam del n Greqi mbrapa kam qwn martu e kam...
spontaneous-speech-aln-44322.mp3	Kurse gjyqtart e mi s jan ata atje nuk kam pas nonj gjyqtar pwr shembull nuk di Ca me t than po gjyqtarwt jan njerwz nuk jan njerwz t kwqinj ven ligjin ven ligjin nw ket nw ket vend gjyqtarwt nuk kam Ca me than pwr ta jan njerwz t mir	gjyshtart e mi Ca me than or ti nuk kam pas nonj gjyshtar pwr shembull nuk di Ca me than po gjyshtart jan njerz nuk jan njerz qi vejn ligjin nw kjo vend gjyshtart nuk kam Ca me than pwr t jan njerz t mir
spontaneous-speech-aln-44323.mp3	Kopshtin e mbolla kopshtin e kam mbjell domata mallator speca do qep m pwlqen kopshti me kallzu t drejtwn por edhe ktu n Greqi kam ndreq jam n shpi private e baj nji kopsht t vogwl e baj do mallator do speca i baj	Kopshtin vore kopshtin e kam mbjell do madhator do speca do qep m pwlqen kopshtin me t kallzu t drejtwn po edhe ktu n Greqi kam ndryshe jam n shpi private e baj nanjit njw kopsht vogwl e baj do madhator do speca do gjana i baj
spontaneous-speech-aln-44324.mp3	un me ta thwn t drejtwn nuk m pwlqen jo jo nuk mw pwlqejn qent as mocet djal i vllait ka qen nuk m pwlqejn qent jo me thwn tw drejtwn As qent as macet	u me t kallzu t drejtwn nuk m pwlqejn shqejt jo nuk m pwlqejn shqejt as macat se gjan i vllait ka qwn vish... nuk m pwlqejn nuk m pwlqejn shqeit jo me kallzu t drejtwn as shenjt as macat jo nuk m pwlqejn me fol kot
spontaneous-speech-aln-44336.mp3	Jo pwr nder nuk kena nuk di gja C asht ai nuk kena jo nuk kena asnjw gja pwr zotin ju nuk e di Ca wsht fjala po nuk e kuptoj kwt gja pwr zotin Ca me t than tash nukw ashtu po po jo nukw s e kuptoj nuk e kuptoj...	Jo mana nuk jena nuk diCka Ca asht e nuk jena jo nuk jena asnjw gja pwr zotin nuk jena jo nuk e di Ca shkendi po nuk e kuptoj kwt gja pwr zotin Ca me thwn tw shum po jo nuk e kuptoj nuk e kuptoj
spontaneous-speech-aln-44337.mp3	e ke doktori shkosha po ke doktori edhe mbrapa u vizitojsha po kur isha fmij Ca me than tani jam mosh e vjetwr tash un a kupton nuk e mbaj mend mor kur isha fmij fort shum gjanat po po po Cdo gja mir ka pas shku	E ke doktori shoshta Po ke doktori edhe mbrapa u vizitosha po kur isha thpi Ca me than jam mosh e vjeta tash un a m kupton kur i shla thpi fort shum gjana po po po Cdo gja e mir ka pas shku
spontaneous-speech-aln-44338.mp3	Ca jemi tash A dini nonjw emwr yllit apo ylli Po dim po Ca me t than tash un Ca kam me t than un ty tash a din pwr me dit dim po po Ca	Ca emri tash A din ndonjw emwr i dhit apo... Po di po Ca me t than tash kush... tashi Ca me than aty... na di po me dit dip po po Ca...
spontaneous-speech-aln-44339.mp3	Po ku rri ti un tash Ca me t thwn tash vendi ku rri ti Vendi ku rri un wsht vend i mir po wsht pak i... ka punt e pun shum pun neswr pun mbasneswr pun pwrdit ka shum pun si me ta shtu shum pun lloje at pun poo	Po kur rri ti un tash Ca me than tash hejt... vendin kur rri ti Vendi kur rri un asht velj e mir po asht pak i... ka pun tash pun shum pun mesur pun masnesur pun pwrdit asht shum pun sime t ashtu shum pun lloja e punt po
spontaneous-speech-aln-44340.mp3	po cigaret tash cigaret jan t kqia nuk jan t mira cigaret se asht e kot cigarja jan shum t kwqija cigaret po po cigarret bajn dam cigaret kshu bajn dam cigaret bajn dam shum pooo	Po cigaret tash cigaret e tqia nuk e pija cigaret se se te cigaret e shpiko t cigaret jan shum t qia cigaret po po cigaret bwj nt dab cigaret me ashtu me... nt dab cigaret bwj nt dab shum po
spontaneous-speech-aln-44341.mp3	Ambwlsinat e mija njw her kisha se m pwlqente ajo si e ka pas emnin s em kan pelqy m kan pa pelqy shum ambwlsina tash m pwlqen ma shum kadaifi kadaifi ba me hangwr kadaif m pelqen shum kadaifi asht gja ma e mira se m pwlqen	almesina tw mira nji her kisha se m pwlqejshin m pwlqejshin ajo... me pwlqi shum... almesina tash mu m pwlqen ma shum e ma kataifi kataifi ma kataifi m pwlqen shum kataifi asht gja ma mira qw m pwlqen
spontaneous-speech-aln-44342.mp3	noti di si me ta shpjegu tashti notin po po po not po po not dim not not pate notwww...	Natwn di pwr Ca not... po not dim not not pate not sh...
spontaneous-speech-aln-44343.mp3	Po ka nevoj vendi si s ka nevoj vendi ka shum po ore ka nevoj vendi si s ka nevoj vendi pwr fmij shum po si s ka po ka shum nevoj vendi pwr ashtu...	Po ka nevoj vendi si s ka nevoj vendi Ka shum... po ore ka nevoj vendi si s ka nevoj vendi Pwr fmij shum po si s ka po ka shum nevoj pwr vendin pwr ashtu
spontaneous-speech-aln-44344.mp3	Mu m pwlqen ma shum ama me ndenj n shpi me pa televizor Se nj dit pwr shembull mw tha gruaja ajde dalim xhiro edhe un nuk dola se un dojsha me ndenj n shpi a kupton se mu m pwlqen ma shum me ndenj n shpi jo xhiro shum	Mu m pwlqen ma shum me me ndenj n shpi me pata u zor qw dit pwr shembull mw thaj mw thaj gria hajde dalim xhiro edhe un nuk dolo se un do kshtu me ndenj n shpi a m kupton mw pwlqen ma shum me ndenj n shpi jo xhiro shum
spontaneous-speech-aln-44345.mp3	M pwlqen me gatu po m pwlqen t bwj ushqime pwr shembull edhe m pwlqen edhe s m pwlqen un nuk r kasm ashtu po m pwlqen m pwlqen me gatu kur kam oreks kur kam oreks gatuj shum shum mir e bwj gjella t mira shum kur kam oreks	Belqen me katu po mw pwlqen do ushtime pwr shembull jo m pwlqen e zbwlqen kur kam orex kur kam orex katu i shum shum mir i bwj gjella t mira shum kur kam orex
spontaneous-speech-aln-44346.mp3	Jo jo nuk kena ktu ktu afwr nuk ka jo Ktu afwr nuk kena Po po me thwn tw drejtwn ktu afwr nuk kena asnjw gja ktu afwr	Jo nuk kena kshtu asnjw ksh... jo jo nuk tu afwr nuk ka jo tu afwr nuk kena po me thwn tw drejtwn tu afwr nuk kena asnjw gja tu afwr
spontaneous-speech-aln-44347.mp3	Jeta si m ka ndodh mir e mar a se kam tri fmij dy djem e nj cuc i nimoft zoti i kam mir edhe i du me i pa mir kshtu po gja ma t mir nw kwt jet fmit duijetwn tane e shpin tane ma mira ma	jeta si m ka nodh ma mir e ma jen qw kam tre fmij njw gjw me i cuc edhe njw mand zoti i kam mir edhe i du me i pa mir kshtu gja ma t mir qw ke fmij t uj jetwn tane shpin tane ma mir e ma
spontaneous-speech-aln-44348.mp3	kenga kwnga e preferume e jemja jan kto t zonws t Veriut po si i kena n fshat i kena pas n fshat kangwt Dava Gjergji wsht kang e mir kjo Dava Gjergji wsht kang me Cifteli me t knaq shpirtin sikur t jena n fshat	Kenga e preferume jemja jan ktu zonat e periut... si kena n fshat kena pas n fshat kange Daba Gjergji wsht kang e mir kjo Daba Gjergji asht kang veC Ciftelii me t naq shpirti sikur kena n fshat t naqe
spontaneous-speech-aln-44349.mp3	Po tash na bahen nuk jena t sigurt pwr jetwn ton jo pwr bamzwn a kupton s kena Ca me t than pwr pun t bamwz t sigurta kush ke gja t sigurt soot n jetwn re sot s dihet gja Ca bahet sot je neswr s je	Po tash nuk bank nuk kena nuk kena t sigurt pwr jetwn ton jo pwr banken a kupton Ca me t than pwr pun t bankws t sigurta ku i ke gja t sigurt sot njet re sot xhi e gja Ca ba sot di je ne s a s' je
spontaneous-speech-aln-44350.mp3	Me shnetin kam pak problem se jam i smun a kupton jam i smun kam do problem me shnetin po Ca me bo jeta i ka kto s kena Ca me i ba jets shneti shkon e vjen	Me shteti kam pak problem se kam njw ambismun a kupton ambismun e kam ndosh probleme e shtetit po Ca me ba jeta i ka kta S'kita Ca me i ba jet Shneti shkon vjen
spontaneous-speech-aln-44351.mp3	Radio ndjek kam qef kur t jem n makin pwr shembiull radio me dwgju muzik pwr shembull dwgjoj muzik... e Coj radion mwngjes kur iku pwr pun edhe ndij muzik mw pwlqen nw radio me ndi muzik ma mir se n televizor	Radion mw diet kur t jam pwr shembull n radion me dwgju muzik pwr shembull dwgjoj muzik e t shoj radion n gjith kur i kur kur pun edhe ndenj muzik s kto m pwlqen radio me ndenj muzik n radio ma mir se n televizor
spontaneous-speech-aln-44352.mp3	Puna ime qw m pwlqen m pwlqen me t kallzu t drejtwn me me vu pllaka me shtru pllaka m pwlqen se kam qwn msu qysh i vogwl e kam msu kwt pun shtro me shtru pllaka edhe m pwlqen kjo puna me shtru pllaka	Pula ime si m pwlqen m pwlqen me thwn tw drejtwn me vu plaka me shtru plaka m pwlqen se kam qwn msu shishe vogwl e kam msu ke pun t shkroj me shku plaka edhe m pwlqen kjo puna me shtru plaka
spontaneous-speech-aln-44353.mp3	Sikur e thash njw her se nuk jan gja t sigurta kto uinbanka t sigurta bankat e i bankat e nukw nuk jan gjana t sigurta jo	Shkurti thash njw her se nuk jan gjo t sigurta kto it banka sigurt bankat e it bank e nuk jen nuk jo nuk jan gjona t sigurta jo
spontaneous-speech-aln-44354.mp3	Un pwr vete nuk mendoj se qielli asht blu than njerz domthan se qielli asht blu un nuk e menoj kwt gja se qielli asht blu ujt deti po po qielli nuk e di nuk asht blu	Un tw veti nuk menoj se qielli asht blu Ta njwz vi do t than se qielli asht blu po nuk e menoj ke gja se qielli asht blu Ujt... deti po po qielli nuk e di nuk asht blu
spontaneous-speech-aln-44355.mp3	Pwr shwndetin tim kujdesem... s ka njeri qw nuk kujdeset pwr shwndetin e vet po un kujdesem se s ha pwr shembull s ha gjana ambwlsiina nuk ha gjana qw nuk mw pwlqejn a kupton dhe pwr ruhem shwndetit	Pwr shwndetin tim kujdesem s ka njerz qw nuk kujdeset pwr shnetin e vet po m kujdesem se s ha pwr shembull s ha gjana ambilsina e gjanat nuk i ha nuk i pwlqejn a po edhe ruha e pwr shnetit
spontaneous-speech-aln-44356.mp3	Cdo mngjes pwr sy t ballit Cdo mngjes un nuk ha mngjes ha kanjher po bwj nji vo fwrgoj nji vo pak djath e dy feta buk mngjes	Cdhjum gjith pwr sy t bwhet... Cdhjum gjith un nuk ha nuk ha kanjher po do njw vo ndonj njw vo pak djath e dy feta buk n mbjes
spontaneous-speech-aln-44357.mp3	Shokut tim do t i jepja kshill se do t rrije me familjen e vet edhe mos mwrzitet se familja wsht njw her n jet familja duhet me qan shum shum e mir e ka dhwn i zoti me qan familja	Shokut tim do t'i jep njw kshill se do t rrie me familjen e vet edhe mos pwrzitet se familja asht njiher n jet familja dohet me qwn shum shum shum e mir e kallzi njw zoti me qwn familja
spontaneous-speech-aln-44358.mp3	Tw gjall kam pa lule ata trwndafilat e bardh qw kan dal trwndafilat e kuq e m pwlqen lulja lulja asht gja e bukur lule nuk do t thot emri kot lule wsht shum emwr i mir	Cetjav ka pa lule atje nw drafilat e bardh qw kan dal nw drafilat e kuq m pelqen lulja lulja asht gjama bukur lulja nuk do t thwn tw emwr kot lule asht shum emwr i mir
spontaneous-speech-aln-44359.mp3	Po do shkoj shkoj pwr syt se do hik un pwr syt se neswr kam mbyll Shkoj ke doktori shkoj shpesh po shkoj shkoj ke doktori vizitohem doktori po kush asht ai dje... kisha shku ke doktori	Po do shko... shkoj pwr syt se... do shi ku pwr syt se neser kam du... shkoj ke doktori shkoj shpesh po shkoj shkoj ke doktori vizitohem doktori po kush asht i njwze shkoj ke doktori
spontaneous-speech-aln-44360.mp3	Po e besoj se ka ndryshu koha kan ndryshu vitet kan ndryshu gjanat se Cdo gja a tu ec me dit e me or mw shum ma t respektushwm a gjana ma t mira tani kot e funit	Po besoj se ka dreshu koha ka dreshu vitet ka dreshu gjana qw Cdo gja tu ec me dit e me or mw shum ma ma t respektujshim ma t gjana ma t mira talikot e funit
spontaneous-speech-aln-44361.mp3	Durt tona i lajm se duhet me i pas t pastra durt a kupton po s i lave durwt durt lahen gjith kohwn pas bukws kur t mbarojsh bukwn se pastwrtia duhet t jet tan kohwn e mir	Durt tole i lajm se do t' i pas t lave durt a kupton durt po s'i lave durt durt lahen kohwn kur t hasht buk kur t marr shbuken se pas qw t rri a dursh do t qet tar kohwn i mir
spontaneous-speech-aln-44362.mp3	Kafsha ma e mir ashtw pwr shembull qeni qeni pava njw qen para dy ditsh i bardh po ikte rrugws ishte shum shum shum i mir qen i bardh	Kafsha me e mir ashtw pwr shembull qeni qenin pava nji qen para dy dytsh i bardh po ik te rrugs ishte shum shum i mir qen i bardh
spontaneous-speech-aln-44364.mp3	Ca me t than Ca menoj menoj gjana shum t ashtu... Pwr shwmbull djali i vllajt pwr shwmbull se po t ashtu nukw... shum gjana t mira ai...	Pwr zotin Ca me t than Ca menoj Menoj gjana shum shum ashtu pwr shembull djali e vllait pwr shembull si ashtu nukw shum shum gjana t mira ai
spontaneous-speech-aln-44365.mp3	Shpresa ime ma e madhe mw t ardhmet asht t jem mir pwr fmijt t kem mir jetwn mos smurem C tw m pwlqej ma shum e madhe me thwn tw drejtwn... mos smurem mos bahem po po	Shpresa ime me e marr n tarbwn tash kem mir fmijt kem mir jetwn mos smu em kto m pwlqen ma shum e ma tw drejtwn mos smu mos bw... po
spontaneous-speech-aln-44366.mp3	shkoll shkoll kam shku deri n mosh dymdhjet vjeC e pata lan pwr kurbetin me shku n kurbet me shku n Greqi me punu me ba familje pwr kwt pun e pata lan shkollwn shkoll s kam shku shum	P shkoll P shkoll kam shku di mosh dhumwt vjeC e pata lan pwr kurbertin me shku n kurbertin sot me shku n Greqi me punu me ba familje pwr kwt pun e pata lan shkollwn Shkollws kam shku shum
spontaneous-speech-aln-44367.mp3	Sporti sporti m pelqen me e n-jek ktu n Greqi se kund tjetwr nga ta ndjeksh kur kam ardh n Greqi e kam ndjek sportin pelqen pwr shwmbull AEK AEKu m pelqen shum tash ka ra pak nuk a tu luj mir po ktu m pwlqen se mw pwrpara s mw ka pas pwlqy	Sporti m pwlqen me ndenj ktu Greqi se kur t jena sa kam ndenj kur kam marr Greqi e kam ndenj k sporti m pwlqen pwr shembull AEK AEK mw pwlqen shum po tash ka aroh pak nuk ka tu fluj i mir po ktu m pwlqen se pwrpara s kam albzit
spontaneous-speech-aln-44368.mp3	Krenar jam krenar pwr fmiit e mi grun time familjen time Kur je krenar pwr kto gjana wsht gja e mir nuk wsht gja e keqe Po un jam krenar pwr familjen time	krenar Jam krenar pwr fmijt e mi kru t time familje time kur je krenar pwr ktu gjana asht gja e mir nuk asht gja e keqe po un jam krenar pwr familjen time
spontaneous-speech-aln-44369.mp3	eee filmat e mia q jan t preferume Ca t thom tani kush jan t preferume filmat si preferoj preferoj shum filma... me t thw tw drejtwn Cdo lloj filmi un e shof nuk kam nanj lloj filmi t preferum film Ca t jet	E filmat ime ja jan preferume edhe Ca them kur jan preferume Jan filmat qw preferojn preferojn shum filma me thwn tw drejtwn Cdo lloj filmit un e shof nuk kam ndonj film preferum film Ca t jen
spontaneous-speech-aln-44370.mp3	Pwr zotin Ca me ba rri pwr smari nuk lodhem shum dhe kur s lodhem shneti rri mir ndjehem shum mir kur rri Clodhesh e s bwn gjw je pwr s mari...	Po zotin Ca me ba rri pwr s mari nuk lodhem shum edhe ku sh lodhem shteti rri mir jek shum jekem shum mir kur s rri... s lodheshe s bana... se lloj gjaje je pwr s mari
spontaneous-speech-aln-44371.mp3	Pwr zotin tash Ca me t than kalamajt do t... i ndimojm se un pwr shembwll jan rrit kalamajt e mi s i kam nw shkoll pwrpara kur i kisha n shkoll i kam pas nimu lexu marr msuse e gjana se tashi jan ba t mdhenj t mijt jan fmij t mdhenj t mijt po po jan mirboll	Pwr zotin tash Ca me t than kalamajt duhet i njimojm se un pwr shembull jan dhit kalamajt e mit qw i kam n shkoll pwrpara kur i kisha n shkoll i kam pas ndihmu lexu marr msus edhe gjana se tash jan bo t mdhojt mit jo t mit mdhojt mit po po jan marr boll
spontaneous-speech-aln-44372.mp3	Po tani asht ashtu e veshtir po un nuk e kam ndwrmend me shku n ven tim kam shtru punwn ktu n Greqi edhe s du me hik vet edhe me m than nuk hik un se kam tre fmijt e mdhej un jam tu u ba gjysh tani...	Po talij asht e e kshtu vwshtir po un nuk e kam njw mend me shku n vet teme jam kam shtru fune ktu n Greqi dhe nuk du me hik n vet edhe me than nuk hiku se kam tre fmijt e mdhoj un jam tu u bo gjysh tali
