audio_file	reference	hypothesis
spontaneous-speech-sco-31153.mp3	My best pal when I was at the school is still my best pal to this day eh we’ve kent each other since we were five we’ve never no been in each other’s lives eh and he’s the maist- what is he like- well he’s the maist musical man on earth you put any instrument doon in front of him and he can- he’s mastered it in next to no time and it does my nut in eh ‘cause I’ve got to put in a bit of effort to these things and a bit of practice and he can just pick up anything and just play it right away So it’s no fair but he’s awfu' talented and eh I’m only very slightly jealous of him ken	my best pil when I was at the scale is still my best pal ithestay Eh we’ve cant each others since we were fith we’ve never no been each other’s lives Eh and he’s the mest whatis hou like well he’s the mest musical man on earth ye put any instrument in in front im and he can he’s masterof thatind next to no time and it does my noting Eh cause the ’ve got a patin a bet effort to these things and about practice and he can just pick ob any hand and play it right away so it’s no fair but he’s aff e town ed andh I’m only very slightly jalous so I’m can
spontaneous-speech-sco-31158.mp3	I have a strict budget with my family ‘cause I think it’s good to appreciate what you’ve got and no go over the top and buy things that’s unnecessary So to budget what you’ve got and be wise with your money and be you know sensible enough to know What’s the point of buying things when- just for the sake of it because you know there’s people got nothing in this world So I have always had that kind of a budget of just live within your means	I have a stric budget with my family case I think it’s good to appreciate what you’ve got and nok over the top and by things that’s unnecessary so tit budget wit you’ve got and be wise with your money and be you know sensible enough to know what’s o pointe biin things wen it just for the sakeof it because you know theres people git nothing in this world so I have always had that gind of a budget of just lit within your means
spontaneous-speech-sco-31165.mp3	My parents when I was growing up well they tried their best I suppose that’s the best way- that’s the best thing I could say about it is they tried their best There’s no a manual so there’s no- there’s no necessarily a right and a wrong way to do things but they tried their best eh stable enough upbringing loads of love took long holidays eh we were aie awa’ wir jollies every summer we were awa’ eh and they’re both mad both a pair of no-righters that’s definitely true but eh there was a load of love there and a’ so canna complain	my parents when I was growing up wer they tread ther best I suppose that’s the bes why that’s the best thing I could say but it’s the tread the’re best there’s no a manual so there’s no et’s no necessarily I right ind a rong wei to day things but they tread there best Eh stable enough upbringing lods a love took wat on holidays eh we butay wa wor jolys every sommer we wut a wa Eh and the’re beth mad beth aper e no right ars that’s definitely true but Eh there was a lod af love there and o so cana complain
spontaneous-speech-sco-31168.mp3	Years ago I met my partner up the dancing- oh it was so funny right So he is a dancer but I thought he is a dancer but he’s a bit of a chancer because he was trying to get my attention constantly and I’m thinking no way because I was just there to enjoy myself So I was playing hard to get you know what you do right Anyway so months later we kept meeting Every other month I’d meet him up the dancing and then I gave him the benefit of the doubt and the rest is history	hesa go I mat my parter up weth dansing I was so funny right so he has a danser but If a e’s a danser bics about our chancer because he was tryeg to get my attention constantlind I’m thinking no way because I was disda to enjoy myself so I was plaing hard to get you know w you the right anyway so months later we kept meeting every other month Id meetim up with dansing and then I gave him the benefit the dou ind the rest is ustori
spontaneous-speech-sco-31175.mp3	For further advancement for technology for me personally I think it’d be great to have all accessibility for disabilities because I think they’re restricted in some areas which- there is been a bit of a change but there’s a lot more to change for them Because it’s a bit unfair you know especially for going to university and different uh places where there’s not got that same eh support that really should be in place for them	for further advincement for technology for me personally I think itd be great to have all accessibility for disabilities because I think they’re restricted in some areas which there has been a bit of a change but there’s a lot more to change for them because it’s about unfair you know especially f ar going to university in different places where there’s not go at that seem a support that really should be in place for them
spontaneous-speech-sco-31180.mp3	My favourite toy as a wee kid right it sounds funny because I was a girl right but I just loved a ball ‘cause I love playing football So any ball that I seen- and I always played keepy-uppies with the headers and it’s funny see when I got my son- when his friends would come over this wee inner child would come oot and I’d say “can you do keepy-uppies ” so that I could compete Anyway a ball that would be my favourite toy	my favorit toys I we cit rigt wit thers sons funny because I was I got all right  I just loved ta boll because Ilove plain football so any boll that Ie seen and always played keep your pies with the hedosas fany as e I get my son when hes friends were come over thers weind a childwod comitina say can you ter keep your piese soIgid compy anyway I boll that would be my favourite toy
spontaneous-speech-sco-31184.mp3	Growing up what I always wanted to be when I was older was um a business person You know when I was eighteen I ran my brother’s pub so I- practically I was running his pub fae a very young age But then I settled with my family and life wasnae put on hold because they were my life you know ‘cause if you say your life’s on hold ‘cause of kids that sounds really negative so they were my life And in between that I- I educated myself you know with different courses went and did a degree course in co-community education So it was great learning psychology sociology a' these different things in life and I think growing up when I was younger noo looking back I think I’d like to have been that pyscholo- psychology and something to do with development growth and development in children	growng up what Iwas wongto do we when I was oll there was U a business person you know when I was eihteen at Iin my brother’s pup so I practically I was running his pup fo a very young age but then I sertled with my family and life wasnot put on hold because they were my life you know because if you say a life on hold cause it had that sins really negative so they were my life an end between that I educated myself you know wat different courses went at a degree course and called communy education so it was great lerning psychology sociology o these different things in life and I think growng up when I was younger no looking back I think a e lietoa been that syco psychologying something to do wy development growfan development and children
spontaneous-speech-sco-31190.mp3	Whe- when I was young I was brought up in this tenement up until I was five and then my mammy got this hoose um and it was up and doonstairs Oh my god it was like as if we’ve moved into a mansion We- we had um it was like a five bedroom house but the up- going up and doonstairs and we had a porch which it was great ‘cause see if it was raining me being with five brothers you know we would play football in the porch you know it was just really happy memories It was just a nice- we had a big garden at the back we had a front garden And coming fae a tenement when you’re young is- I’ve got vague memories of that ‘cause I was really young but you know where I was really brought up- the house that we were really the memories were made was in that up and doonstairs home It was so- it was s-such a transformation	wher and when I was young I was brought up in this ternament uptil I was five and then my mamy got this house am it wat was uppin down stairs o my cod it was like as if we moved int ou mansion we we had tem it was lat a five bedroom house bit thet ogoing uppin down stairs and wet a porch which it was great coseve it was reining mebeeng we five brothers you know we would play fot bothin the porch you know it was just really happy memories it was just a nice wit the big garden at the bak with the front garden and comming far ternement when you’re young as I’ve got vig memories It was I really young but you know when I was really brought up the house that we were really the memories wer made was in that uppin down stairs home it was so it was such a transformation
spontaneous-speech-sco-31195.mp3	A typical day for me is- so I watch the grandsons every noo and again and honestly they keep me fit So I get up every day and what a typical day for me is- I’m in a wee routine you know I get up I keep myself active you know I’m an organiser so I’m always on top of everything And then I’ll go and get the grandkids fae school or nursery and then I’ll go to the skateboard park and then I sometimes think I’m still twenty and I skateboard with them- gave myself concussion the last time I was there so I’m no doing that in a hurry And I go to the swing park with them and I run ab- y-you know it’s really lovely just to have the- the time to spend with your grandkids that there’s no pressure You’re there and you’re at ease you’re at peace So that’s my typical day	I typical day for me is so I watchd the grandsons Ivrinroin again and honestly they keep me fat so I got up avery day and mit I typical day for me is I man of o rotin you know I got up I keep myself active you know Imar organizer some awasin topa everything and ey not going o get you grandcads for scoil orn ostiry anda not go at the scateboard park andana some tings think I’msto tointy and I scateboard wey them gave myself congratuing the las time I myseson modeing that ny bory and I go at thesin park with tem ind I runab and -you know t’s really lowefully just if the- the time to spend with your grandcads thit there’s no pressure you’r there and your at east your at peace so that’s my typical day
spontaneous-speech-sco-31200.mp3	Maist precious object I own is eh ain of my guitars it’s um it’s a guitar I’ve wanted since I was a wee boy eh maybe for aboot twenty-five year or something I’ve wanted this guitar and eh ain of my pals bought it for us for my thirtieth birthday ain of my pals won a bit of money and he thought ken what I’m just going to buy that guitar for him and that’s what he did surprised us with it and I couldnae believe my eyes eh and if my hoose was burning doon that’s the one thing I would run back in and get would be that guitar It’s beautiful it plays amazing and it’s got a lot of sentimental value as well ‘cause my pal bought it for us aye	mis preshasobject e own is ina my guitar’s it’s m ase gitar I’ve wantid since I was a wee boy eh Eh maybe for about twenty five year or someony I ’ve wanted tis guitar and in mapil’s boy ot for us for my thirtieth pirthy ina mapil’s one about a money and he thought com wat I’m just goingto bear that guitar for im and that’s what he did surpraised this we it and I couldn’t believe my is  and if myhos was bun and doing that’s the one thing I would run back ind an get would be that guitar it’s beautiful it plays amazing and it’s gocht a lot a sent if mental value as well cause mypil boughtit for is I
spontaneous-speech-sco-31201.mp3	One of my biggest fears for the future would be social media – the effect it’s got on young kids ‘cause I’ve got my two young grandsons and I just feel you’ve got to be on top of it constantly because there’s so much It’s like having a predator in the home sometimes It’s got its advantages but it’s also quite dangerous for young people that’ve got access to a lot of danger on you know social media that can have an effect The way they can take things personal with maybe being the bullying side so that’s one of my biggest fears for you know the- the younger generation for the future	oneof my bigis feels for the future would be social media the affect it’s got in young cidsks Ive got matori young grandsons and I jus feel you’ve got to be untopit constantly because there’s so much it’s like havin a playd otinthe home sometimes it’s got ats advantages but it’s also quite dangerous for young people that have got access to a lot of danger on you know social media that can haven affect the way they can take things personal wae miby been the billiing side so that’s onif my big is feels for you know the the younger generation for the future
spontaneous-speech-sco-31203.mp3	The job I’d really like to have where I’m at just now is- over all my experience over the years you know I’ve got so many skills but the main thing for me would be helping people mentally that cannot let go of things Like I’d be a declutterer expert put it that way ‘Cause I’ve always- I’ve always hated clutter I think it’s a statement of mind and I know people struggle with it and it can cause depression and different things but I would love to have a group- a team of people ‘cause I’m good at delegating to help them to help people that cannot um declutter They’ve just got clutter in their life	the job I drilly like to have wery muchisnais overam experience over the years you know I’ve got so many scows but the main thing for me would be helping people mentally that cannot let goa things like I be a declutterar expert put it that way because I’ve always- I’ve always ate clutter I think it’s a statement I mind and I know people strucka way and thet can cause depression in different things but I would love to t have a group a tema people becaus I’m good ta deligating to help them to help people that cannot am declar theve discrit clutter in the life
spontaneous-speech-sco-31294.mp3	So I grew up in Dundee which is on the east coast of Scotland and I think it’s the fourth biggest city in Scotland I’m no sure Eh and it’s a’right it’s got a lot of cooncil bits eh I was lucky enough to no eh grow up in the cooncil bittie eh it was just ootside that thankfully ‘cause my dad’s minted eh so it’s got a lot of cooncil but it’s got a lot of nice bitties and eh they’ve just injected a whole lot of money into it recently to do it up and mak it fancy and attract a’ the tourists and visitors and a’ that so aye	so I grew up in don de which is on the east coast tof scotland and I think it’s the fourth biga sitty in scotland o monsure Eh and it’s all right a scot a lot of cunsil bits Um it was lucky enough to no e grow up in the cunsil buty eh it was just outside that thankfully because my dugment ideh so scott a lot of cunsil but scot like lot af nice bodyes and they’ve just injected the whole wo the money int it recently to dey up and and market fancyand a tracte the tourists and visit arsinalat so eh
spontaneous-speech-sco-31295.mp3	I love spending my money on my kids and my grandkids knowing if I’m gonnae get something that makes them really happy I just love- I also love buying boxes because I always have this thing ‘cause I’m an organised person I love seeing containers that are neat and small that I can pack things away you know that’s just- it’s just got great space where-	I lov spentin my money on my kids and my grandcids noan if I’m going to gets something that makes tem really harpy I just love I ofo  love buying boxes because I always have this thing because I’m an organized person I love  seem containers that are neat and small that I can pick thinks o eh you know that it’s just it’s just get greaet space wher
spontaneous-speech-sco-31296.mp3	My biggest hope for the future would- is maybe the same as a lot of folks and it would be to win the lottery eh ‘cause a’ this working caper it’s no for me it’ll just no do so ken what no even to win the lottery I would like to win the EuroMillions cause then it’s aie mair money that way and if you were in Europe and you win it they get taxed whereas we dinna so gie me a’ the EuroMillions and I’ll just live my best life and I’ll just bugger off in the maist amazing campervan in the world and just cut aboot the place	my bigist hop for the future would is miby the same as a lot of ouxs and it would be a on the lohtar e Eh cause I this work an kep or snow for me I’ll just no de so I gim wat not even to win the loht ar e I would like to win the euromillions cause then it’s I mare money that way and if you wur in europe and you went out they get taxed wire as we dinner so ge me a the euro millions and I’ll just love my best life and I’ll just bogir off and they misd amazing camper van ind the world and just cat about the place
spontaneous-speech-sco-31297.mp3	Honest answer to what kind of art do I like I dinnae really like art It’s no that I dinnae like it I’m just no bothered I’m no interested Once went to- I’ve been to the- the Dal[UNK] eh that’s Salvador Dal[UNK] eh been to the Dal[UNK] museum thought it was a’right it was interesting ‘cause he’s a wee bit whacky went to the Picasso Museum in Malaga bored Went to various- when I lived- used to live in eh Madrid- went to various museums there and a’ and was just bored oot my skull So art no for me	honest anser o wakin a art to I like I didnt really like art It’s now that I didna like it I’m just no bathar domno intrestid once went to I’ve been to the the dalli Eh that salvadora dali Eh Ie been tof the dally museum thought I was a right it was intrestid cause he’s a we bot wak eh went to the picaso museum ind malaga board went to the various when I live used to live in my drid I went to various museums there and I and was just bord at my scull so art no for me
spontaneous-speech-sco-31298.mp3	That’s quite a hard ain but I would say probably the best night oot I’ve ever had was eh I went to see Prince ken the singer Prince went to see him and then after the gig we went to this nightclub eh that was- they just played Prince a’ night basically So I’d ready went to the best gig of my hale life and then went to this nightclub this was when I was still young enough to actually go to nighclubs and no just look like an old sausage ay Eh Went to this brilliant club and they just played Prince a’ night and I was in my element steaming and in my element and just haeing a bra time	tIt’s quite a hardting but I would say probably the best night ave ever had was I went to see prince kine sing aur prince went to see him and then after the gig we went to this night club E that was the just played prince ar night basically so already went to the best gig if my he life and then went to this night club tis was when It was still young enough to actually go to night club so I no just look lit anild sa sad yah h went to this brilliant club and the just played prince ar night and I was in my element steemin and in my element and just en abra time
spontaneous-speech-sco-31299.mp3	Biggest fear for the future is that they raise the retirement age to aboot eighty-five and then I’ll just be working a’ my days ‘cause I couldnae bear it that’s my biggest fear I dinna want to be knocking my pan in for somebody else a’ my days Eh like I said in ain of the other answers I’m just wanting to retire as soon as possible so the way it’s going they just keep raising and raising the retirement age and that’s no use that’ll just no do and that’s absolutely no use so bring it doon that’s what I would say bring it doon to fifty fifty-five something like that	biggisfer for the future is that they raise the retirement edge to bo eighty five and then I’ll just be working a my days because I couldn’t bear it that’s my biggis fer I donot want to be in ackin mapanind for someody else I my days eh like ou say then inof the other ansers I’m just want to retire as soon as possible so the way it’s going they just keep raising and raising the retirement edge and that’s no es I’ll just know day and that’s absolutely no yes so bring it doon that’s whate I would say bring it doon ta fifttey fifty five something like that
spontaneous-speech-sco-31300.mp3	Next day off I’ll be awa’ hill climbing is what I’ll be doing I’ll get awa’ in the camper the night before bide overnight in the camper hopefully at the foot of some mountain beside a loch get a’ the views in and then eh crack of dawn get up get up the hill top of the hill or maybe no quite the top of the hill but anyway to see the sun rise that would be brilliant eh and then a full day of hiking and just nature just peace and quiet and taking it easy	next day off I’ll be a wa hell climin a’s what e’ll be then I’ll get a wa in the campar the night before bide over night en thin the campar hopefully at the fort is some mountain beside the loch get a the views in and thenU crackodon get up get up the hell tap of the hel  e  ben o wit the tap of the hell but anyway tou see the sun rice that would be brilliant Eh and then a fulldey a hiking and just neture just pishing quiet and taking it easy
spontaneous-speech-sco-31301.mp3	My life now is as chilled oot and stress free as possible eh in recent years I have decided that abody that does my nut in and abody that brings us stress abody that c- causes us any bother or strife or that nope saw them off get rid of them cut them oot nah awa’ they go I’m no interested So my life is filled with peace and quiet and I’ve sawed them off and I just feel brilliant aboot it now So my life braw	my life now as is child ot and stress freeze possible Eh in recent years I ’ve decided the abdie that does me not and abdi that brings this stress abdie that cu causes this any bather or strife or that no sathe maff get read of thim cut them out no I wathe go I’m not estid so my life is fillod weh peace and quiet and I’ve sad the maff and I just feel broint about it now so my life bra
spontaneous-speech-sco-31302.mp3	My favourite dish is shepherd’s pie I love preparing shepherd’s pie It’s very therapeutic somehow You know the amount of potatoes that you just the way you brown it and you brown the mince and you know it’s just a simple dish And it’s also quite um healthy as well you know ‘cause there’s the vegetables in it the carrots the onions You can put other vegetables in if you like but- and the potatoes It’s just a lovely dish and a simple dish So for me shepherd’s pie	my fevrit dishi shapirspy a lof preparing shaperspy it’s very fair op outic somehow you know ther mount a potetos it you just to we you brownit ind you browni minsin you know it’s just a simple dish and it’s also quite Um healthy as well you know cas it’s the vegetables init the carets the onions you can put other vegetables in if you like but in the pitatos it’s just a loly dish and a simple dish so for me chaparspy
spontaneous-speech-sco-31303.mp3	My favourite subject in school was PE physical education because I loved netball I loved anything to do with activity running ‘cause I was quite competitive I also loved playing football with the boys which you know it’s- wasn’t the same as it is nooadays- the same support that young girls get for the football So PE would- I would say was one of my favourite subjects	myy favourite subjects in school was pe physical education because I loft netball I loft anything to do about tavityad running because It was quite competitive I also of playing football with ta boise which you know it was wasn’t the same as it is nowedays the same support that young girls get fi thef football so pee with I would say was oni my favourite subjects
spontaneous-speech-sco-31304.mp3	My life right now is actually good Can’t complain much I’ve hit sixty I’m in the sixty club and I’m quite chilled I just take each day as it comes I live in the present I don’t look back I don’t look forward I just enjoy each moment as it comes because when you get to a certain age in life you don’t take your time for granted You actually live in the moment each day	my life riint knows actually good can’t complain much I fit sixday I’m in the sepsty club and I’m quite chilld I do’s take each day’s it comes elevin the present I don’t look back I don’t look forward I just enjoy each moment as it comes because when you get to a sertain agein life you don’t take your tiin for granted you actually  live ind the moment each day
spontaneous-speech-sco-31305.mp3	I would say internet because it’s quite educational if you need to find something out you can just go into internet Google is a great one as well Google Maps for driving getting you to a destination So that’s gr- you know I think all these- it’s got a great advantage th- the technology that’s moved on Um and that is you know really educational	Iwo say internit because it’s quite educational if you need to find something out you can just intinternit google is a great one as well google maps for driving get no t au destination so that’s i- do you know I think of these tite’s got a great advantage to the technology that’s moved on Um and that is you know really educational
spontaneous-speech-sco-31306.mp3	What can I say about my children right I’ve got one son four daughters and they’re my wee treasures They have educated me so much as a mother because you don’t be given a handbook out and those kids have taught me so much in life And they’re so different every one of them Um so my kids I’m so proud of them You know they have not had it easy growing up in life because I got them into an education where there was a lot of pressure and it was OK for me saying I want the best for their education but I wasnae in there but I put them in there and it- they- they rised above every challenge that came their way and it made them- it broadened their horizons and I think it gave them a bigger understanding to the world and people	woting I say about my children no t ’ve got onceond four dallars and ther’m abe trasous they have educated me so much as a mother because you don’t bigavein a handwork out and those kids have taught me so much in life and they’r so different every one of them Um so my kids I’m so proud to them you know they have not had to easy grownot in life because I’v got them in e education where there was a lot af pressure and it was o kay for me saying I want the best for their education but I was an end there but I put them in there and ite the- they rised above every chilenge it came that way and it made them it brodin tor arrisings and I think it gave them a biggar understanding to the world and people
