audio_file	reference	hypothesis
spontaneous-speech-kcn-22429.mp3	Ana gi hafidh akili tai logo ana gi kati rakab kwesi wu an gi hafidhi ligo ana gi Kati Kalam kan te Kati akil de te juru te Kati uwo ya kul ina gi endi jenina ne kutu fi missile kutu fogo ne kati	Ana gi hafi akl tai lbana gi k rakab kwes an gi hafibi lugana gi kati kalam kan te kati akil dete hungo te katu akun s inagendi jenna e kutu fogo sile kutu fogo ne kat
spontaneous-speech-kcn-22446.mp3	Usra tayi ligo faida fi taalim kalam maisha taumon kun rai raisi kila kalam ja seme seiseide kalam mon ligo taalim fi ummah ya fi jedde usra kun furayi zaidi hmm fi life hal taumon kun ta faida	Asora tai ligo faida fi ta alim kalam maisha tumon kun rairaisi kila kalam jase ssde kalam mon ligota alim fi umma yafi jede usura kun fra zaidi mon flaif tu hal tmon un ta faida
spontaneous-speech-kcn-22515.mp3	Usra bes endis te te abus samam akili bes ma rakab akili kwesi dukur tan te Kati akil akil endis te kati de abus te samam	Ausura bes endis tete abusu sama akil bes marakab akil kwe luku tan te kati akil akil endis te kati de abus tsamon
spontaneous-speech-kcn-22543.mp3	Akil tai al gi furaisha ya kisira ya kisira ma gurusa me luguma sasi me ma mula kofta ma mula korofo gwanda ma mula lam ma bamia	Ade i fisha ya kisra ya kisra ma rsa as mmla ufta mmla rfo gna mla laa danAA
spontaneous-speech-kcn-22569.mp3	Ai ke kaharaba fi kariya tai fi wu de wai sokol de ya wai min sokol de ya so wai min sokol ab raba area ma bele	A karabafi aiya taii u de wai sokol dea wa m skl u dea so wai m skl iraba ediya ma bele
spontaneous-speech-kcn-22584.mp3	Taalim seme zaidi taalim sokol taulan gi geeru kariya de wai min alama al gi geeru hal te binadum uwo geeru hal ta umma uwo gi geeru hal ta mujtamiya uwo geeru hal ta bele	Aalim seme zaidi taalim soo ta w geru hal e amin aar fu geru halta binadu w ger hal ta uma w ge ger hal ta mutamia wo ger hal ta bele
spontaneous-speech-kcn-22599.mp3	Yani loun ta uganda loun ta uganda fi talata fi aswed fi ahmar ma kurukum	Ai lonta uganda lonta ugda fi talata fi aswetfi aarmakurkum
spontaneous-speech-kcn-22641.mp3	Walai kias te akil de mafi yan bes aju akul kede ma kun milan zaidi Wala ma sia zaidi bes kede kun fi kias	Alai ast akile ma arf bes yan bes aju akil ma kede kun ma milan zaidi wala masa zaidi bes kede kun fika
spontaneous-speech-kcn-22661.mp3	Ayi ana gi istamil Kalam gi jibu mandeleo jedidi gi jib mandeleo fi umma wu area yani mahal gi raba	Ai aistat klam gi jibuman delo jedidu gijib ma delo fu uma uuma u eriya en mal girab
spontaneous-speech-kcn-22679.mp3	Gumas yoyote ab rudu uwo fi sharia tai ta milla tai ma ta deeni tai	Aumas yoti abrudo fi shariatai tamila tai matadini tai
spontaneous-speech-kcn-22699.mp3	Mm Giraba umma Anas gi so kazi giraba umma	Airaba uma as gila kai u giraba uma
spontaneous-speech-kcn-22738.mp3	Bi jib AA mon gi raba maa u gi jib miskin	Aiji fiamon girab ama w gijb meskin
spontaneous-speech-kcn-22755.mp3	Mar milan ma mar wai ma mar tinin ma mar talata	Aar mila mama awa mam ars mar tat
spontaneous-speech-kcn-22785.mp3	Nadafa kun nedif sa a sa arboshirin	Aa dafa kun ne dif sa a sa arb sh
spontaneous-speech-kcn-22795.mp3	Walai nizam raba kalam s aulan fikira ta waleidein tena kan gi kelem gali taalim aju bes ta ligo taalim de gi rua wen ta gi rua ligo kidima lakin saade taalim ja barau barau yani geeru fikira tena sunu ya fa keta soo yani kutu saa arba wu shirin keta kun busy te ke kun committed de ya wai min fikira al namna al taalim geeru mo ahh de ya wai min nizam al taalim soo sunu geeru mo fikira tena	A nizam raba kanams ulan fikra tawldn tena kn gi klm gal taalim ajbes talgo taalim lg ggur t lgo kidma ai ade taalim a bara bara yan giru fikra tena sunya fa kitaso yan kuusa arbs teakun bize te a kun kmited de awam fikra al namn al taalim ge rumo de awaim nanzam al taalim gerumo fikratena
spontaneous-speech-kcn-22811.mp3	Mara al fa kede ana kasul ida faul abus ayan ya taulan mar milan yani kila ida taki kan amsuku al waskan kabla ta kutu ida fi amsuku ma sokol akul te endis te kasul al gi kelem mar talata lakin zaidi to kila saa ab ita amsuku sokol al ma fa ita endis te kasul ida ke yani kila saa kena kan te gi rua akul sokol keta soo sunu keta kasul ida taki kede awun ta bi abusu ayan al bi ligo badu me ta	Aara al fa kede ana kasul ida fun abus ayan ya ta mar milan yan kila ida ta ams sokol al waskar kabla ta kun da de fi ams ma sokol al akul tenta kasul al kelemo mar talatalaken zidito kilasa al tams sokol al maf fit ndiesta kasul ida kiyan kilasa kan tgura akul sokol keta s keda kasul ida ta kede aunta b abus ayan bara barau lgobadu metaAAAAAAA
spontaneous-speech-kcn-22841.mp3	Kalam al kubarin te deen soo fi umma tena taulan raba deen tomon deen tena tomon tena me te anas kulu ta tinin ya geeru fahma yan amurugu fahma tena min fikira ta al kan te awiri arija fahma tena fi sokol al adil ma aruf sabab sunu ya ina fifi duniya in me sabab sun ya jib ina wu saba nare na fi wen wu saba ne gi rua wen wu ina gi rua kefin	Alam al kuman telnsof uma t taulan raba n tomon tena tomon tenamat s ta teya deru fahma yan fahma tea figra ta algan ta a fahma na skl a ru mar sabab s ya inafi fiya n sab ab ibina usaba nariafi wen u saba na gura wen nagura fi
spontaneous-speech-kcn-22877.mp3	Taalim endis kalam milan al uwo gi aunu fi usra ta ummah ta kila kalam taalim gi kun kweis zaidi kalam ilim ya gudra ta kila sokol wo azol al endis ilim uwo bes uwo bes wendis ilim al endis ilim maa uwo gi kun fi duluma yase kan taalim fii gi awunu zaidi usra ma ummah	Aaalim endis kalam nanalgi afusra ta ma ta kila kalam ta alim gikun kwesu zaidi kalamelim ya ura ta kela sokol w zol al endis elim bes u endis elim al ndis elima u fi duluma yaskan ta alim fi g au zaidi usra me AAAAATATATATATAATATATAAAATATATATAAAATATATAAATATATATAAATATATATAAATATATATATATATATATATATAAA
spontaneous-speech-kcn-22910.mp3	De wai min sokolin Al hatarvta ligo musiba ta HIV Ta aulan joozu ta Al maa tim Al raba ta tinin jurub Yani asurub bangi asurub merisa yaani asurub sokol Al muku taki Kun jevta langaba ya gi jibu musiba ta ligo hiv	Aa m skl a ta t ligo so usiba taheai f ya taulanu u al maf an al matm tatine an uru asum bangi as meisa al an tua sokol o al igeru fikra taki al figiji fikr ta kna talab abmisot ya gilita kalam fi ligomusba ta heja
spontaneous-speech-kcn-22926.mp3	Lib al yal gi alab fi ummah tayi libu al gi amsuku badu ma terebiya tomon yani ma terebiya tomon ma dasturi tomon yani lib al gi alim omon terebiya tomon sun ya aju fi terebiya tomon terebiya tomon gi raba kefin ma hafiz lib ab gi jib hafiz terebiya tomon ma dasturi tomon fi ummah tomon	Aibu alyali alfu matai libu al gausma ma terebia tomon yan ma terebia tomon ma dasu tomon yoan libu al gia alimumn terebia tomon sua ajif terebia tomon terebia tomn gi giraba kefin ma hafiz lib al gi ibalg eri naa hafiz terebia tomon ma dasur tomon f uman tomonAAAAAA
spontaneous-speech-kcn-22991.mp3	Kalam al gi ligo kan gi ja fi sokolin ita te ligo ya lim badu te ragi ma mariya dukuru kan fogo al endi ayan bes ta bi ligo sun ayan ya kaman tumiya kirta al ajol ab ayan tumiya wu kaman me libira ya kaman ajol endis te soo sunu ajol endis te	Aalam al giligo kan iafi soli altar te ligo yalimbadu terai mamaria duuru kan fog alnd ayan steliosu ayan ya kaman tumiya ta al ajol a ayan tua u kaman e libira ya kaman ajoln itesu ajolente
spontaneous-speech-kcn-23007.mp3	Taulan te bi wedi kila bada tau abidu taulan ta gi wedi kila bada usbu tinein dukuru kan kalas ta gi ja abidu wedi kila bada shar talata	Ataulan we dukila bada aul abidu taulan tag we dukila bada subuti n duku kankalast abiwe dukila bada sharl talatahhh
spontaneous-speech-kcn-23024.mp3	Yani riba gi awun maria al kan adul nafsi to kalas te ja al ana gi zidu fi kias al uwo endisi ya naade ya gi awun uwo gi zidu gi raba sunu nafsi to fi tijara to	An riba gi aun mariya al kan aul nafs twkalas ti jaran gizidu fi kikias al wndisiyan ade ya gi aun w gi zidu gi raba sonu nafsi tofiti jarat
spontaneous-speech-kcn-23034.mp3	Alim anas lim anas bakan wai ma kutu faida ta Kalam yani jib kidima al geeri me anas	Alimanaslimanas makan wai a kutufaida takalaman jibkdm al gerinnasAAAAAAAAAAAAAAAAA
spontaneous-speech-kcn-23041.mp3	Walai fikira tai Kalam ta bank ma zaidi kalam ana ya ma zol ab gi thmiya bank zaidi	Awna fikerte lam ta bankma zaidi kalm ana y awl al ma itma bank zaidi
spontaneous-speech-kcn-23055.mp3	Hakikisha to logo ana rua fi mustashtfa kede rua tamam le sudur de werim nana fi sudur	Aakikisha to lugana rafi mustashkelewa tamam leisubun nfig
spontaneous-speech-kcn-23065.mp3	Yani kila kalam al soo fi wakti ab to kila Kalam ke soo uwo fi wakti ab to fi saa ab to ma zaman ab to	Ana tiya alam ajso f wokt abtola kalam isofi wokt abto isabto mazaman ab
spontaneous-speech-kcn-23077.mp3	Self accountability fi akhir usbuu an gi so self accountability an gi isabi ana min awul ta usb ladi misho ta usbu ana so sunu fi nafsi tayi	Aelef akontabilit as u angiso selef akon tabit angisabana min awl tas wl ade misl ausna o sunu fi nasd
spontaneous-speech-kcn-23083.mp3	Ane wedi ne yala akil al ma gitim ma we wedi na yal akil al ma endi faida fi gildu	An wed nayal akil al magitim uma w wed nayal akil al mendi faida fi gildu
spontaneous-speech-kcn-23090.mp3	Checki nafsi taki saa kulu ya alama ab ajol gi	Aaki nasi takisa akul ya alam ab adeo
spontaneous-speech-kcn-23159.mp3	Zaman wede ana endis ta abusu logo ana gi lebis koobu ana endis ta Kati ana ma kanga au ana ligo brangiti ana Kati ana mo	Aama ne de ana endis te abusu uana gi lebii kubu an endiste katana me kga awana rufblagiti ana katana
spontaneous-speech-kcn-23190.mp3	Abin madrasa milan abin madrasa milan gi awun ma jib malima al endis ilim	Abi mars almilanabi mars milan ya unmaji malima al endi ilim
spontaneous-speech-kcn-23215.mp3	Ai mon gi wedi furusa sawa sawa kalam de ya taalim al fa fi umma	Ai mon ebi frusa sawa sawakalam da taalim alfa f uma
spontaneous-speech-kcn-23227.mp3	Saakulu check nafsi taki yaa alama Al adil	Aaul seki namstaki ya alama al adilAAAAA
spontaneous-speech-kcn-23238.mp3	Ai anas gi ligo gurush wu omon gi soo development musu ai	A an as g lgo gurush umn gisadfel meusu
spontaneous-speech-kcn-23251.mp3	Bana kede rua kalam kede fata fahma tomon	Ana kede ruakalan kede fat afhama tmn
spontaneous-speech-kcn-23259.mp3	Youm wai wai youm wai wai	Am wai wai m wa wa
spontaneous-speech-kcn-23299.mp3	Ai ana agder	A an agites
spontaneous-speech-kcn-23329.mp3	Agder tamli ta awun yani teriga ta awun nafsi taki min muswiba ta prostate ya abidu tamam nafsi taki bediri ke ta aruf afiya taki gi doru kefin sun ya aju uwo wu kanb ta bi ligo kan te endi sun ya neta soo kabla uwo raba uwo jibu mustakbal tan ama uwo jibu ayan al ma bi agder tib uwo de ya teriga te awun ta min musi muswiba ta prote ta prostate	Agider ta hai ta awun fin aun nafstak miusiba ta brustet ya abidu ta mam nafstakbedir ketaruf afiya taki gudor kefin suniya aju u knta bi lig altndi suniya aju ketaso kabla oraba wojibu mustak baltn amo jibu ayan al mab agider tbo dia teriga ta aun tamin msiba ta rt rstethAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
spontaneous-speech-kcn-23341.mp3	Hal ta raha sokol al jibu ta aulan bele kan kweis bele fogo galgal maa yani raisi ta bele amsuku bele seme galgal maa yani kaman kan afiya taki seme wede ya wai namna al hal bi kun seme	Al taraha sokol al ibu taulan bele kan kwes bele fo gal galm ya raista bele kan b usk bele ma seme ma aman an gal gal ma usmanma dea wamin sokol giraha fi bele kaman kan afiya taki seme afiya seme yan ten sokol ote al bu nafs taki al gira beta nafs taki ma yal taki a familia taki wede a waim sik taraha al kwes
spontaneous-speech-kcn-23374.mp3	Ah taalim taalim ta ah yani ta daktari yani mustashtfa gi weri ja kum ja gal wala minsh bana mani gi ligo batna bada shar talata ama aruba shar talata ama shar aruba mara wai kede uwo abidu hafidh uwo nafsi to yani hafidh nafsi de kefin ke uwo abidu adul uwo ke uwo aruf ja kwamba kalas saa yoyote weledu kala ja yani adul marifa sunu ya aju uwo sun ya fa kede uwo soo al kabla youm de Tim kede uwo kun logo uwo adul nafsi to uwo kala fi ma kila sokol to falata al bi awun uwo	A taalim ta alim ta yani ta dktar yan mustsf u jakmba gal bada min hba man lgo bad shar talat m aruba shar talata ama shar aruba mara wai kwodu abidu hafid nafsito yan hafid nafs de gafi kabidu ajulo kwaru akmba kalasyo t wledu kalaa yan ajul mmaria suni ajo suniya fa kwd aso al kabla yom detm kodu okun lg au nafsito wo kalafi makila sokol to falata al b uno
spontaneous-speech-kcn-23402.mp3	Teriga Al kweis ya ta aulan akul akil al bi awunu gildu tou yaani akil Al ma gi jibu Ayan baraa baraa Al bi jaa jib no Yani shida Ta tinein yaani kutu sokol AlSaba akan uwo jaa ajusi Yani kuto sokol Al bi jib gurush Al bi ja awunu fi y'all Al Lisa mma agara au Al Lisa gibagara Yani	Aeriga al kwesya taulan akul akil al baun gilduto yan akil al ma biino ayal bara bau al bija jim no yan shida ajuso tatinim yakuuteiga an ligo sokol al saba an di ajus ija auno fajus yan nam yaya kun sokol yot al gi imno gurus al saba kano ija ajus urua bija na f ajusto al bija f mstash f al bauno mayal abisa maruf mars maal al figgaa dahAAAAAAAAA
spontaneous-speech-kcn-23407.mp3	Barnamij ta alim anas kubar awun waze fi aruf stamil me sim mon saade agder wonus me yala tomon fi be te bara	A l ke ana s yan abus boda mi adi ana ga kal ya ugo dawa ama yan gaent ena t gat abus boda ya dimina msktt yn katmba al g abus boda n galgal al fgodawa al gameti fgdw klsya namna al n agerabusmo da n adi ana am ntalum
spontaneous-speech-kcn-23413.mp3	Alama al guweri ja ajol endi huzuni ta awulan ya kan uwo endi sokol mafi yani kan sokol fi neita huzuni siya itagi kun ma huzuni zayidi mafi ya gi jibi neita itagi kun ma stress uwo gi fekeri ana bilogo wen Ana bi so kefin kede ana logo Ya fikulu ita gi kun ma huzuni logo ita endi namna mafi teriga yoyote mafi	Al a al gweri ya ajol endi uzon taulan ya n endi sokol mayana kan sokol fineta uzi tekul ma uzon ti an kan skol ma ya giibu takul mases yan fika g kul gi feker ana bi ligo wen abi skfin k na lgo yan fikulu kun ma uz lgota endi nam teriga otAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
spontaneous-speech-kcn-23418.mp3	Ta alim te kalama te anas kubar fi kariya tayi ma yal duga umon ligo kalama al kwesi zaidi kalam ta alim de ya ilim ab ta gudra wu ilim kan binadumiya endis ilim mon gi kun te raha ta fo mon gi kunu mon endi furahi zaidi wu umon gi kun umon endis kalama ta gudra al umon gi soo wu fi jede ta alim fi kariya kan gi alim anas gi kun seme anas gi hishma badu anas gi gayi kwesi zaidi	Aaalim te kalama te anas kubar fi kariya ta mayal duga mon ligo kalam al kweszaidi kalam ta alim dea ilim abta gudra u ilim ka menadundis ilim on gukun te rahato on kun mon endi fra zaidi u mon gukun mon endis kalam te gudra mon gisowo fi ede ta alim fi kariya kam g alim anas gikun seme anas ishma badu anas gi ga kweszaidi
spontaneous-speech-kcn-23423.mp3	Ana ma gi hafiz gurus tai fi bank yani sabab to gurus tai bank ah fogo rufa ta maisha dukuru ah deen ab tai ma gi rudu rufa yani ta sun ya gi zidu fi ras ta ya gurus ab tai ana gi hafiz fi bank ma	Ana ma g taifi bank ya sabab t gurusta bank fo grusa amarusa dukur adinabtai ma guru duusa nas fedib ras gurusta ya gurusa tayana g afefi bnkmaAAAAAAAAAAAAAAAAAAAA
spontaneous-speech-kcn-23440.mp3	Ayi ana endis ham kalam alim terebiya bara bara gi weri nana sunu ya ana aruf sunu ya ana aruf ma wu sunu bi aju ke ana awun sunu ya bi aju ke ana zidu ana bi aruf ma ana kabila kam barau barau ma terebiya tomon fi bele al ana fogo	Ai ana dihm kalam alm trbiya bara bara gweri nana suniya ana aruf suniya ana aruf ma u suniy a baju k ana mrgu u suniy a baju k ana zidu ana b aruf ma ana kabila km bara bara ma terebiya tom fibel l n fog
spontaneous-speech-kcn-23444.mp3	Akwe asede teriga al ya endis te kun kalas ragi gi ja ajusi ya uwo endis ta akul seme uwo endis te jere jere uwo endis ta alab alab me gildu to uwo endis te kun logo uwo endis te gi kutu uwo fi fikira mma uwo endis te kun seme logo uwo gi akul seme uwo gi gayi seme	Ai am lalkw ase deteriga al ya endistekun kalatragi af jusi ya wendiste akul sem w endiste jere jere endist alab lame gilduto w endis tekun logo endistegikuto fi fikrama endiste kun see logo gi akul sem big semAAAAAAAAAATA
spontaneous-speech-kcn-23449.mp3	Akil tayi al asil ya kisira lebere mukati kahaki luguma sasi ma mula bamiya ma layu ma laham ma kobda	Aki tai al asla kisra lebere ktkhak gu masailusalaa a mata l ufta
spontaneous-speech-kcn-23457.mp3	Alama taulan ya kun ma stress saa Kul ta stressed wu miskin ya gi jibu gildu kede abis gildu kede nongu moyo nongus fi gildu akul mma kan ta miskin akul jede kul gi kun ta shida	Aa taul akul masesa akul tas test u miskin ya gijib giu kede abis gilu kede nmoyo nongus gi akul ma kateumskin akul ede kul ikun tashida
spontaneous-speech-kcn-23459.mp3	Ana je binia Nubi mariya Nubi ana endis lebis tai ana endis te lebis kurubaba ana endis te lebis kanga tai ana endis te lebis gemis tai wu ana endis te Kati ras tai wu ana endis te kun nedif saa kila saa	Aa jabinyano bi maiyano bi an ns lebis tai an endste libi kurubaba an ndska lbis kanga tai an ndste lbis geis tai uan endste katstai u an nds te kumedi kilasa
spontaneous-speech-kcn-23473.mp3	Wayi ya jurubana milan ta tinin nafas ab yani nafas al deiga naf nafas de nafas al gi tala boyi yani nafas to kan ja deiga me jurubana	Ai ya jurubana milan tatinin nafasayan nafas al deiga nafsnafas denafas al gital ab w yan nafas lokaa deigama jurubana
spontaneous-speech-kcn-23476.mp3	Yani nuswan ma yal banaa mon ligo kidima umon aunu waldein toumon yani aunu nafsi toumon min so fikira baraabaraa al bi Jada umon fi Kalam al maa nesiya	Aai nswan mayal bana mon ligo kidim mon aun w leden tomon yani aun nafsi tomon so fikra bara bara al bija tomon i alam alma nsia
spontaneous-speech-kcn-23479.mp3	Zaman al ana ligo fogo raha milan ya zaman al jozu ana jozu de Kalam jozu de Kalam al mardadi dukur yani uwo ligo raha milan zaidi wu kaman ana gai falta fi be tai kwesi zaidi ana soo kalam	Aaman al ana igo fogo raha mlan aman al joana joo dekala sua u jos dekalama margati zaidi a f raha mulan zaidi u kaman ana di falata kwes zaidi fi bata betai ana sokaln temanfa
spontaneous-speech-kcn-23571.mp3	Ana agder kun mustura ke kun nedif taulan kasuslu adulu dawa ma Kati lufra mustura saa kul kede kun me kati	An dder un ustrai gu nedif tauln kasulu afdawa makati lufra mus sakul kede kun makati
spontaneous-speech-kcn-23594.mp3	Teriga ab kwesi yaa aun yal tai amurugu yani geru hal tomon yal ligo kidima yal abini yani area yani mujtamiya geeru hal ta mujtamiya	Aeriga ab kwes ya aun yal tai amrug yan geru hal tmn ya legu kidim al abin yan eriya yan mujitamia geru halta mujitami
spontaneous-speech-kcn-23602.mp3	Kalam wedede gi kun wafaka wafaka lim badu kun logo itakum gi as gi kun furayi fi gelba takum kalam ta-alim saadu ina	Aalam dede gikun wa faka wa faka limbadu kun rogeta kun gi asgikun fraif gel bata kun kalam tata alim dima
spontaneous-speech-kcn-23604.mp3	Kila Kila kan gildu gi waja ana endis ta ruwa kaan ruwa kashif nafsi tayi	Aila kila kan gildu gwaja an taua kan ra kasif nat
spontaneous-speech-kcn-23608.mp3	Aii raisi kan ta ligo umma al gi wafiki badu ma anas	Ai rais karteligo uma al gwafikbadu ma nas
spontaneous-speech-kcn-23612.mp3	Hatar to batal zaidi gijib ayanmilan Gijib ayan milan	Aatar to batal zaid gijib ayan milan gijib ayan milanhh
spontaneous-speech-kcn-23617.mp3	Aii anas aruf hisab ma namna ta tijara	A anas aruf isab anam ta tiar
spontaneous-speech-kcn-23619.mp3	Kalam al milan ana aruf milan	Alga milan an arf milan
spontaneous-speech-kcn-23623.mp3	Al milan tomon ma endis kubaniya kalam fi umma nas sia yan ya azol seme anas milan ma aju neta mandeleo yani seme ya kubaniya fi umma milan tomon gi aju ita logo ita endis kan youm ab rabbana nongus min ita kalasi te kun sunu batal yani gi aju ita fi saa al ta fi batal Kan fi rabbana fata neta le uwo fata neta ja munu jibu Kalam milan ya wai min sabab al gi nongus kubaniya fi umma taki tai	Amilan tomon n kbaniya kalam f uma nasia ya g azol se nas milan majunta mandel yan se ya kubaniya fi uma milan tumon gi ajita loge ten kan ma rabana nongus nnita kalash tekun son batal yan gi ajita fis alta fi batal kan rabana fataneta le fataneta jata munu ib kalam milan yawa msa bab lg nongus kuania f uma t
spontaneous-speech-kcn-23624.mp3	Taulan ah taalim jibu no uwo nongus miskin fi usra tai kefin wa taulan ya faham ita ya munu sun sun ya aju ke ta soo wu sun ya bi amurugu ita fi hal al ta fogo de ja yatu je namna al taulan ya rudu badu ma kila fikra al gi awun yan program al government gi jibu te endi te amsuku mo badu fa tinin je namna al governmenti gi jib nena Parish development model pdm te talata yani ja government jib nena NAADS al kede geeru fikira kede hel geeru hal tai usra tena ya amsuku badu mo	Aalan talimn ibu ng nongu eskin usra take in talan ya faham ita ya mun susun a ketas unya b mt itar fl gode yatu namn al taulan ya rudbadu ma kila fikra al gamat gijib rogrm al gumat giib ten ta muskmo badu ta tnin ja namn al gama jimna as delmntmodo i dim ta talata yan ja gama jib nea al kede geru fikra kede he geru hal t usra tenna ya amuskbadu mo
spontaneous-speech-kcn-23625.mp3	Wasiya al ana agder wedi na mama al lisa sakar fi umur ya wasiya taulan kaf rabbana ta tinin ta ishma wazazi to yani waze ta talata ta kaf badum to ta aruba ya kaf rais au serekali al gi sul ina fi bele ya wasiya al ba awun saba kan rabbana wen no rizigi uwo ligo Kalama to bi awun fata muku ma kaman uwo bi zidu wasiya yal to fi batna be to	Aasiya al ana agd wei na ama alisa saf m ya wasiya taulan takafra bana ta n ta ishmawazato yana wa ta talata ta kaf kba to ta aruba ya takafrais aa kt al busulna fibel ya wasia alb aun saba kan rabana wnorsgo ligo alamato bi aun fifata muku ma kaman wob zidu waiya yalto fbaa bet
