audio_file	reference	hypothesis
spontaneous-speech-el-CY-37471.mp3	Εξαρτάται που το πόσον κουρασμένη εννά είμαι την συγκεκριμένην μέραν εεε συνήθως άμαν πάω περπάτημαν εεε πάω γιατί νιώθω πολλά κλειστή μέσα στο σπίτιν εεεμ ή επειδή θέλω έτσι λλίον καθαρόν αέραν ή θέλω κάποιον να- κάποιον διάλλειμαν	εξαστάτε που το πώσον κουραζμίν είν να είναι την συγκεκριμένη μέρα συνήθως αμαν πάπερ σπάτιμαν πάω γιατί νιώθω πολλα κλιστί μεσα στο σπίτι ή επειδή θέλω έτσι λίον κάθαρον αίραν ή θέλω κάποιον να κάποιο διάλημα
spontaneous-speech-el-CY-37472.mp3	Πλέον τα μωρά στην κοινότηταν εν παίζουν τόσον όσον πιο παλιά πιο παλιές γενιές εξωτερικά Μεινίσκουν σπίτιν τζ̆αι συνήθως παίζουν ηλεκτρονικά παιχνίθκια που συνήθως πιο παλιά επαίζαν τα πιο μεγάλοι ηλικιακά	πλέον τα μοράστην κοινότηταν επαιζουν τόσων όσων ιπγι κιο παγίες γενιίς εξωτερικά μινισκού σπίτι τζ̆αι συνήθως παίζουν ιλεκτρονικά πεχνήθια που συνήθως πιο παγιά επαίζαν τα πιο μεγάλη λικκιακά
spontaneous-speech-el-CY-37473.mp3	Η οικογένεια μου έφκαλλεν τα προς το ζην της με την εργασίαν ο παπάς μου σαν αυτόνομος εμ εργαζόμενος η μάμα μου σαν ιδιωτικός υπάλληλος	η ικογένια μου εφκαλαντα προς το ζίν της με την εργασία εποπάσ μυ σαν αυτώνομος εργαζώμενος ζαι εμονά μυ σαν ιδιοτικός ιβάλληλος
spontaneous-speech-el-CY-37474.mp3	Προσωπικά εεεμ αν εμπορούσα να μάθω κάποιαν δεξιότηταν εννά ήθελα να μάθω να μπορώ να οργανώννουμαι πιο εύκολα τζ̆αι στον εργασιακόν αλλά τζ̆αι στον προσωπικόν μου χώρον	προσωπικά αν εν μπορείσα να μάθω κάποια δεξιότηταν εννά ίθελα να μάθω να μπορω να οργανώνουμε πιο εύκολά τζ̆αι στον εργασιακόν αλλά τζ̆αι στον προσωπικό μου χώρο
spontaneous-speech-el-CY-37475.mp3	Λόγον του ότι η εταιρεία κινητής έσ̆ει τα στοιχεία του λογαριασμού μου στην τράπεζαν τα λεφτά κόφκουνται κάθε μήναν που τζ̆ειαμαί εν χρειάζεται να πάω κάπου τζ̆αι να πληρώσω φυσικά και τα λοιπά	λόγον του ότι η εταιρεία κινητής έσ̆ιδα στιχεία του λογαριασμου όμως στην τράπεζα τα λευτά κοφκούν τι κάθε μίναν πυτζιαμι χρειάζεται να πο κάπου τζ̆αι να πληρώσω φυσικά και ταλιπά
spontaneous-speech-el-CY-37476.mp3	Στις ονομαστικές γιορτές συνήθως έπαιρνα κάτι γλυτžίν είτε στην δουλειάν είτε στο σχολείον τžαι ετžερνούσαμεν τους ούλλους αλλά εν εκάμναμεν κάτι άλλον σπίτιν για να γιορτάσουμεν	στις ονομαστικές διοστες συνήθως έπιρναν κάτι γλιτζ̆ίν είτε στη θυγιαν είτε στον σχολείον τζ̆αι τζ̆αιρνοσαμεν του σούλους αλλά εν έκανμαμιν κάτι άλλο σπίτιν για να γιοστάσουμε
spontaneous-speech-el-CY-37477.mp3	Δυστυχώς εν έζησα κάποιαν εποχή η οποία να μεν είσ̆εν τηλεόρασην πάντα είχα τηλεόρασην ε εν ι-μπόρω να πω ότι έβλεπα νέα είτε είχα είτε εν είχα μιαν οθόνην	δυστιχώς εν έζτισα κάποιαν εποχήν η οποία αναμίνισεν τηλεώρασιν παν τέκα τηλεώραση ε ενι μπορώ να πώ ότι έβλεπα νία είτε ίχα είτε έν ιχα μια να θώνι
spontaneous-speech-el-CY-37478.mp3	Που ήμασταν μιτσ̆οί συνήθως επαίζαμεν έξω που το σπίτιν ή επαίζαμεν βασιλέαν ή μαζίν με τα ποδήλατα τζ̆αι όταν ήμασταν μέσα εμπορούσαμεν να παίξουμεν κρεμάλλαν ή κάποιον άλλον επιτραπέζιον	που ίμασταν μιτ̆ιι συνήθως επαιζαμεν έξω που το σπίτιν ή έπαιζαμε βασιλαίαν ή μαζί με τα ποδίλατας όταν ίμασταν μέσα εν μπορούσαμεν να πίξουμε κρεμάλα ή κάποιον άλλον επιτραπίζιν
spontaneous-speech-el-CY-37479.mp3	Αρέσκει μου παραπάνω να κάθουμαι σπίτιν απ’ ό τι το να πηαίννω περίπατον ο λόγος ένι η κούραση τζ̆αι γεννικά εν είμαι τζ̆αι πολλά κοινωνικός άνθρωπος οπότε προτιμώ να μεινίσκω σπίτιν μου παρά να φκαίννω έξω	άρεσικι μου παραπάνω να κάθουμε σπίτιν απ ότι το να πιίννο περιπατον ο λόγο ενή η κούραση τζ̆αι γενικά ενιμεζου πολλά κιρονικός άθρωπος οπούτι πρωτιμώ να μι σικο σπίτιν μου παρα φκιαν έξου
spontaneous-speech-el-CY-37480.mp3	Σπίτιν μας έχουμεν θκυο παπαγάλους εμ εξωτικούς παπαγάλους τžαι έναν σ̆σ̆ύλλον ενώ έξω στην γειτονιάν έχουμεν πάρα πολλές κάττες	σπίτιμας έχουμεν κι παπαγάλουςε εξωτικούς παπαγάλους τζ̆αι ενο σ̆ίλο ενώ έξωση γειτονιάν έχουμεν πάρα πολλες κάτες
spontaneous-speech-el-CY-37481.mp3	Εν έχω κάποιαν μεγάλην ανησυχίαν για την χρήσην κινητών τηλεφώνων εχτός του ότι αρκετοί ανθρώποι μπορεί μετά να νομίζουν ότι εξαρτιούνται που το τηλέφωνον τους	εν έχω κάποιαν μεγάλα ανησυχία για την χρήσιν κινητών τηλεφώνων εκτός του ότι αρκετί ανθρώποι μπορεί μετά να νομίζουν ότι εξαρκιούνται πο τηλεφώνων τους
spontaneous-speech-el-CY-37482.mp3	Θεωρώ ότι ο κύριος λόγος που φεύκει ο κόσμος που την κοινότηταν τζ̌αι πάει να μείνει στο εξωτερικόν εν' για οικονομικούς λόγους	θεωρώ ότι ο κύριος λόγος που θεύκε ο κόσμος που την κοινότητα ν τζ̆αιπάι να μεινει στ εξωτερικό για ικονομικούς λόγους
spontaneous-speech-el-CY-37483.mp3	Μια τεχνολογία η οποία με κάμνει να ανησυχώ έτσι λλίον ιδιαίτερα εν' το γνωστόν το [UNK]I Ο λόγος που με ανησυχεί έννεν' επειδή έσ̆ει καταχωρημένες τζ̆εινες ούλλες τες πληροφορίες μέσα αλλά επειδή ο κόσμος νομίζω μαθαίννει πλέον τζ̆αι πάει απευθείας σε τζ̆εινον Εννοώ χάννουσιν τες δεξιότητες στο να κάμουσιν μιαν έρευναν στο να μπορο΄υν να ξεχωρίσουν τες καλές τζ̆αι τες έγκυρες τες πληροφορίες που τες μη έγκυρες Εεεμ νναι ανησυχεί με παραπάνω το γεγονός ότι ο κόσμος πλέον εξαρκιέται που το ΑΙ αποκλειστικά για ό τι ερώτησην έσ̆ει	ε μια τεχνολογία η οποία καμνιμεν ανησυχώ έτσι λίον ιδιαίτερα εν το γνωστόν το ιι ο λόγος που με ανησυχεί εννεν επειδή έσ̆ει καταχορημένες τζ̆ινες ουλίς τες πληροφορίες μέσα αλλά επειδή ο κόσμος νομίζώ μαθίννει πλέον τζ̆αεμ πάει απευθία σε τζ̆εινον ενώ χαννούσιν τες δεξιώτητες στο να κάμύσιν μιαν έρευναν στο να μπορούν να ξεχωρίσουν τες καλές ζαι τες ένκυρες τες πληροφορίες πούτες μη έγκυρες εμ ναι ανησυχείμαι παρα πάνω το γεγονός ότι ο κόσμος πλεον εξαρκίτι που το Ει αποκλίτικά για ότι η ερώτησιν έσι
spontaneous-speech-el-CY-37483.mp3	Κάποτε ακούετουν ότι εθέλαν να χορηγήσουν ούλλους τους μαθητές μαζίν με έναν ττάπλετ το οποίον ττάπλετ εννά αντικαταστούσεν ούλλα τα φυσικά βιβλία που μας εδιούσαν στο σχολείον τζ̌αι επίσης εννά εμπορούσεν ο μαθητής να το χρησιμοποιήσει τζ̌αι σαν τετράδιον εχτός του ότι εν θα εχρειάζετουν να τυπώννουνται τζ̌είνα ούλλα τα βιβλία τζ̌αι να καταϊσ̆έφκουνται τα δέντρα εεε νομίζω εννά έκαμνεν τζ̌αι πιο εύκολην την εκπαίδευσην εννά εμπορούσεν βασικά ο δάσκαλος να παρουσιάσει τες ίδιες πληροφορίες με έναν πολλά πιο ενδιαφέρων τρόπον λόγον της τεχνολογίας εμμ τζ̌αι εννά ‘ταν πολλά πιο εύκολο να 'ν' ούλλα μαζεμένα σε έναν τόπον για να 'ν' τζ̌αι πιο εύκολη η οργάνωση για τους ίδιους τους μαθητές	κάποτε ακου ίτουν ότι έθελαν να χωρηγήσουν ύλους τους μαθητές μαζί με ένα τάπλετ το οποίο τάπλετ ενα αντικαταστούσεν ούλλα τα φυσικά βιβλία που μας ιδίούσαν στο σχολείο τζ̆αι επίσης ενναν μπορούσεν ο μαθητής να το χρησιμοποιγήσει τζ̆αι σαν τετράδιο εχτός του ότι εθε χρειάζετουν να τιπώνουνται τζ̆αι να πούλλα τα βιβλία τζ̆αι να καταισ̆εύκουνται τα δέντρα νομίζω να κάννεν τζιο πιο ευκολη την εκπαίδευση ναν μπορούσεν βασικά ο δασκαλος να παρουσιάσει τες είδιες πληροφορίες με έναν πολλά ποιο ενδιαφέρον τρώπον λόγων της τεχνολογίας τζ̆αι να ταν πολλά πιο εύκολο ναν ούλλα μας μενα σι έναν τώπο για ναν τζιο πιο ευκολη οργάνωση για τους ίδιους τους μαθητές
spontaneous-speech-el-CY-37484.mp3	Εν μπορώ να φανταστώ για ούλλες τες επιχειρήσεις τι δυσκολίες ή προκλήσεις εννά αντιμετωπίσουν όταν εννά ξεκινήσουν μιαν επιχείρησην εεεμ αλλά για παράδειγμαν όταν εσ̆ει να κάμει με φαΐν τούτη η επιχείρηση σίουρα εν' ούλλες οι άδειες που πρέπει να φροντίσουν να φκάλουν πριν αννοίξει το εστιατόριον ή η καφετέρια επίσης ένι το να έβρεις προσωπικόν το προσωπικόν το οποίον να μπορείς να εκπαιδεύσεις τζ̆αι να δουλεύκει έτσι όπως το θέλεις εεεμ τα έξοδα που εννά 'ν' αρκετά δύσκολον να αν δεν έσ̆εις κάποιον κεφάλαιον ήδη μαζεμένον ενν΄΄΄΄΄΄΄΄΄΄΄΄΄΄΄΄΄΄α 'ν' πάρα πολλά δύσκολον νομίζω να επιζήσει η επιχείρηση	εν πορώ να φανταστώ για ούλες τις επιχειρήσις τι δύσκολίες η προκλήσεις ννα αντιμετωπίσουν ότανεν να ξεκινήσουν μιαν επιχείρηση αλλά για παράδεγμαν όταν έσει να κάνει είνι φαίν τυκι επιχείρηση σύμερά εν ουλίς οι άδιες που πρέπειν να φροντίσουν να φκάλουν πριν αννίξι το εστιατόριον ή ι κάσ εταιρεία επίσις ενι το να έβρις προσωπικό τον προσωπικόν τον οποίον να μπορείς να εκπαιδεύσεις στι να δουλεύκι ετις ε πος το θέλεις τα έξοδα που έναν αρκετά δύσκολον να αδεν εσεις κάποιον κεφάλεον ίδη μα ζεμένο εναν πάρα πολλά δύσκολον νομίζω να επιζήσει η επιχείρηση
spontaneous-speech-el-CY-37486.mp3	Δυστυχώς πάνω σε τούντο θέμα εν κατεχω πολλές πληροφοριές λόγω του ότι τζ̆αι ο παππούς μου τζ̆αι η γιαγιά μου που τη πλευρά του παπά μου δηλαδή στη Κύπρο επεθάναν πρίν γεννηθώ Αλλά που τζ̆ίνα που ξέρω με βάση άλλους στην ηλικία μου ξέρω οτι λόγο του πολέμου και τα λοιπά δίνουν μεγάλη έμφαση σε τούντο θέμα Δηλαδή θ΄ελουν να διασφαλίσουν οτι οι πιο μιτσ̆ες γεννιές εν να θυμούνται τζ̆ίνο που έγινε	διστιχως πάνω σι τούν το θέμαν εν κάτι εχο πολλές πληροφορίες λόγον το ότι τζ̆ιαπα πύζ μου τζ̆αι γιαγιά μου που την πλευράν του παπά μου δηλαδή στην κυπρο ε επιθα ναν πριγεννηθώ ε αλλά που κινώπου ξέρω με βάσιν άλλο στην ηλικία μου ξέρω ότι λόγων του πολέμου και ταλιπά δινυν δύο μεγάλην έφφαση πάνω πσετούν το θέμα δηλαδή θέλουν να διασφαλίσουν ότι πιο μιτ̆ιες γενιίς εννα θυμούνται τζ̆ινο που έγινε
spontaneous-speech-el-CY-37487.mp3	Εμμ εγώ τζ̌αι η μάμμα μου μοιραζούμαστεν τα οικονομικά έξοδα σπίτιν μας εεε πληρώννουμεν πληρώννω εγώ έναν πιο μικρόν ποσοστόν που το ενοίκιον το νερόν το ρεύμαν πληρώννω τα δικά μου προσωπικά έξοδα τζ̌αι άμαν χρειαστεί κάπου-κάπου μπορεί να ζητήσω κάποιαν χρηματικήν βοήθειαν εμμ νναι αλλά συνήθως εν περίπου εγώ πληρώννω λλίον πιο λλία που τα μισά τζ̌αι η μάμμα μου τα παραπάνω	εγώ τζ̆αι μάμα μου μιραζούμαστεν τα ικονομικά έξοδα σπίρην μαςε πληρωνουμεν πληρώνω εγώ ενναν πιον μικρόν ποσοστόν που το εν ικιον τον νερόν το ρεύμα πληρωνώ ταδικά μου προσωπικά έξοδα τζ̆αι ανμ αν χρειαστεί κάπου κάπουν μπορεί να ζιδήσω κάποια χρηματική βοήθεια  νε αλλά συνήθως εν περί που εγώ πληρωνώ λίον πιον λία που τα μισά τζ̆αι μάμα μου τα παρα πάνω
spontaneous-speech-el-CY-37488.mp3	Συνήθως που τζ̆είνα που ξέρω εεε σε κάθε φεστιβάλ που γίνεται στην Κύπρον νναι διοργανώννουν τζ̆αι παραδοσιακούς χορούς με την συνοδείαν παραδοσιακής μουσικής είτε εν' ζωντανή είτε έννεν' ζωντανή εεε σε πολλούς γάμους επίσης έσ̆ει παραδοσιακήν μουσικήν την ώραν που εεεμ την ώρα που εν' τα στέφανα αν δεν κάμνω λάθος ή που ντύννουν τον γαμπρόν τζ̆αι την νύφφην	συνήθως πυτζ̆ινα που ξέρω σε κάθε φεστιβαλ που κίνεται στην κυπρον νι δι οργαννουν τζ̆αι παραδοσιακούς χωρούς με τις σινοδιάν παραδοσιακής μουσικής είτε ζοντανή είτε εννε ζοντανή ε σε πολλούς γάμους επίσης έσ̆ι παραδοσιακή μουσι κίνα την ώρα πυ την ώραν που εν' τα στέφανα τεν καμ λάθος ή που ντίνουν το γαμπρύντζ̆ιι την νύφι
spontaneous-speech-el-CY-37515.mp3	Εν θεωρώ ότι εν' εύκολον να ξεκινήσεις μιαν επιχείρησην στην Κύπρον λόγον του ότι εν' μια χώρα που οι Κυπραίοι εν έχουν μεγάλον κεφάλαιον κυρίως οι ξένοι που έρκουνται τžαι μεινίσκουν στην Κύπρον που έχουν τα λεφτά τžαι κάμνουν επιχειρήσεις τžαι μετά αννοίουν επιχείρησην της επιχείρησης τžαι πολλαπλασιάζουν τα λεφτά τους αλλά κυρίως οι Κυπραίοι 'ντάξει πολλά δύσκολον να μπορέσεις να ξεκινήσεις μιαν επιχείρησην θέλει πολλύν πείσμαν	ε θεωρω ότι είνι εύκολο να ξεκινήσεις μιαν επιχειρηση στην κύπρο λώγον του ότι ε μια χώρα που οι κιπραίοι εν έχουν μεγάλον κεφάλαιο εν κυρίος ή ξίνει που έρκούν τι ζ̆ιμινίσκου στην κύπρον που έχουν τα λεφτά τζ̆αι κάμνουν επιχειρήσεις τζ̆ι μετανίουν επιχειρησήν της επιχείρησης τζ̆αι πολλά πλασιάζουν τα λεφτά τους αλλά κυρίως ι κιπραίι τάξι πολλά δύσκολον να μπορέσεις να ξεκινήσεις μιαν επιχείρηση θέλει πολλύ μπλίσμα
spontaneous-speech-el-CY-37519.mp3	Την τεχνολογίαν βρίσκουμεν την παντού Εεε εγώ προσωπικά χρησιμοποιώ πιο συχνά το κινητόν μου ή κάποιαν άλλην συσκευήν με μιαν πιο μεγάλην οθόνην για να μπορώ να θκιαβάσω για το Πανεπιστήμιον ή μπορεί να χρειαστεί να μαειρέψω κάτι μαζίν με κάποιαν έξυπνην συσκευήν ή ν' ακούσω μουσικήν αυτά	η τεχνολογία βρισκουμεν την παντού εγώ προσωπικά χρισμοδιώ πιο συχνά τον κινητό μου ή κάποιον άλλην συσκεβή με μιαν πιο μεγάλη ναθώνι για να μπορώ να σκευάσω για το πανεπιστήνιο ή μπορεί να χρειαστεί να μα ιρέψω κάτι μαζί με κάποιαν εξιπνησυσκεβή ή να ακούσω μάεκείν αυτά
