audio_file	reference	hypothesis
spontaneous-speech-hch-31336.mp3	Xukuuri maʼɨ mɨɨkɨ kaakaɨyarita pɨranutuayá mɨɨkɨ tahetsíe mieme tukaari mɨɨkɨ kuwaunétɨ mɨɨkɨ paɨ pɨtitewá mɨɨkɨ paɨ pɨ'ayumieme Paɨ xeikɨ́a	Nukurimaʼɨmɨkɨ kaakuyárikɨ tapranu tuayá mɨkɨ taetsie mieme tukaari mɨkɨ kuwaunetɨ mɨkɨ pa pɨtitewamɨɨkɨ paɨpaʼayumie paɨ xi
spontaneous-speech-hch-31337.mp3	Maana tepɨyekɨka San Martín eh eh camióntsie tren manuyeyeikatsie tepekɨká Zapopa pai tɨ paɨ tepɨtekɨkɨka	Naana tepɨyákɨka tsamartínehkamiuntsie trnmanue yeikatsie tepekɨká sapopa pai paɨ tepɨtekɨkɨka
spontaneous-speech-hch-31338.mp3	Ne nemukaʼuuxípiwetsie tukaarikɨ maana nepɨtiutiʼuuximayáta nepɨtiutitsaatsawe tsikɨri xupureeru nepɨtiutitsaatsawe Paɨ xeikɨ́a	Ne nemukaʼuxipiwe tsie tukari maana nepɨɨtiutiʼuximayáta nepɨtiutitsátsawe tsikɨri xukurerw nepɨtiutitsátsawe paɨxi
spontaneous-speech-hch-31339.mp3	Ne méripai tɨ nepɨwaruʼuayemaximekai xɨka ʼuhakwitani ʼuxukikɨ hayéwaxi xawaarikɨ mɨɨkɨ nepɨwaranuʼitɨwakai Paɨ xeikɨ́a	Nemeripai tɨ nepwaru uayemaxi mekai xɨkauhakwitaniʼuxukikɨ wayewaxixawáarikɨ mɨɨkɨ nepɨarnonuʼitɨwakai paɨxeka
spontaneous-speech-hch-31340.mp3	Méripai tɨ paɨ tepɨkaʼánenekai tepɨkateuʼutɨkatei hiikɨ ri ya mepɨʼánene teemari mepɨteuʼutɨká mɨɨkɨ ʼaixɨ pɨkaʼaane Paɨ xeikɨ́a	Néripai tɨpai tepɨkaʼanenekai tepɨkateuutɨkatehikɨriyame pɨʼanene teeamari mepɨɨteuutɨka mɨkɨ ʼaixɨkaʼane paxi
spontaneous-speech-hch-31341.mp3	Ne maana Tonalá nepɨkahetaʼaxe tenaweméte mepɨkahetixuxuawere 'ayumieme maana nepɨkahetaʼaxe Mɨpaɨ xeikɨ́a	N e maanatunara ni mɨkahetaʼax tenaweemete mepɨkahetixuxuawere ʼayiumiememaana nepɨkahetaʼaxe mepaɨ xiikɨ
spontaneous-speech-hch-31342.mp3	Takémarite temɨtetinawetsie waɨká tepitixɨxɨtɨwa taʼikwaitsie maana waɨká pɨtixɨriwe Paɨ xeikɨ́a	N ʼakemari tetepɨtetinawetsie waɨkate pitixɨxɨtɨwa taʼikwaitsie maana waɨkápɨtixɨrɨ pɨxi
spontaneous-speech-hch-31343.mp3	Ne neteukaríma nepɨwaruxei ʼemepɨteuteeríxɨ ʼaana kwiniya pumawekai hiikɨ ri kwiniya kwinie pɨtiʼane waɨká mepeuyewautse Paɨ xeikɨ́a	Ne neteukarimane wɨaruxei ʼamepɨteuteerixɨ ʼaana kwinie pumawekai hikɨ rikwiinie kwinie pɨtiʼane waɨkaame peuyewautse paɨ xekɨ
spontaneous-speech-hch-31344.mp3	Ne netataatsi niukieya nepaʼeriwa ke mɨnetixaxatɨwákai ke mɨtiyaxikitɨre neunetakitɨaka maana nepuka Paɨ xeikɨ́a	Ne netatatsineukenipaʼeriwa ke pɨnetxauxatɨwakai ke mɨtiyarɨkiitɨrye neɨnetakitɨkamana nepuka paxe
spontaneous-speech-hch-31345.mp3	Ne waɨkawa mɨrewatuiyatsíe muuwa nepɨtitínawekai kaaruúte ʼunáte muuwa xeikɨ́a nepɨrayetɨkɨkai Paɨ xeikɨ́a	Newakamamɨrewatuiyatsie muuwa nepɨtitinawekaikaruteʼunatemuuaxikɨ neɨrayetɨkɨkai paɨ xeka
spontaneous-speech-hch-31346.mp3	Takie mɨrawɨtɨka takɨxeéme taha waɨríyarika teteuʼiiwatɨkaitɨ tepɨtetakutuaya Paɨ xeikɨ́a	Nakimurawaɨtɨká takɨ xieeme taha waɨriarɨ ka teteuʼiwatɨkai tiptepɨtetakutuaye paɨxi
spontaneous-speech-hch-31347.mp3	Maatɨari tiyutɨkɨmetsíe nemanutiya nepanútawai ʼimaatɨrieka nepekahayamɨkatɨya Paɨ xeikɨ́a	Naatɨaritiitɨkɨ metsie nemanutiyá nepantawaiʼmatɨrieka nepekaayámɨkatei paɨxeikɨM
spontaneous-speech-hch-31348.mp3	Tɨɨrí memɨteʼɨ́kitɨarie peuyewetsé waɨkawa yukiekari memɨpareewienikɨ ʼuxaʼáwaarie Mɨpaɨ xeikɨ́a	Ntɨɨr memɨteɨkitɨari peuyewetsie waɨkawa yukekaripariewienikɨ ʼuxaʼawarimpaɨxikɨ
spontaneous-speech-hch-31349.mp3	Ne heiwa paɨ pɨnetiuyuri netumiini nepeuyéwiwi neʼienetɨ waɨkawa Paɨ xeikɨ́a	Neiwa paɨpɨnetiuyuri netumiini epeuyewiwi neʼiynetɨ waɨkawa paɨxikɨ
spontaneous-speech-hch-31350.mp3	Ne heiwa yeuta neʼumietɨ tuixúri newaranukunakeka neputíma nepɨkaratɨmaiyawe Mɨpaɨ xeikɨ́a	Niwa yauta neumietɨ tuixu nepɨaranukunakeika neputima nepɨkaratɨmayewepaxey
spontaneous-speech-hch-31351.mp3	Ne teiwari kémarieya pɨnetsinake xɨka nereuʼuuximayátamieni nepenakatɨkɨ Paɨ xeikɨ́a	Ne teiwari kemarie pɨnetsinake xɨka nepɨreuʼuumayátamie nepenakatɨkɨɨpaxieeeMeMeMeMeM
spontaneous-speech-hch-31352.mp3	Ne nepaapáma mepɨnetsiʼɨhɨritaxɨ meuyuʼaitayuka kaakaɨyarita eh tahetsíe mieme tatuukari meheuwautɨkaitɨ́ mɨixa neputíhui 'ayumieme	Ne nepaapama memɨnetsiritáxɨʼ meuyuʼaitayuka kaɨkaɨ yarita ʼi taetsie mieme tatuukari meuwautɨkaitɨe mɨxa neputiwi ʼayumiee
spontaneous-speech-hch-31353.mp3	Ne ʼikwai pɨnetsinake nekie timieme ʼaixɨ mɨɨkɨ pɨtiwaɨriya nekie mɨrexuawe naakarite kéʼuxate keri mɨɨkɨ ʼaixɨ pɨreuʼerieka paɨ petikwatɨ́	Ne ʼikai pinetsinakenekie timieme ʼaixɨ mɨɨkɨ tiwaɨriya nekie mɨrexuawe nakarite kee ʼuxate ke ri mɨɨkɨ ʼaixi pɨreuʼerieka paɨ peɨtikwatɨeeMeMeMeMeMeMNMNMNMNMNMNMNMNMNMNMNMNMNMNMNMNMNMNMNM
spontaneous-speech-hch-31354.mp3	Hɨ tepɨkatemate teiwari mɨtiweewie eh mɨɨkɨ taweewiya rixɨ́a tepɨteʼakumaté eh ne nepɨtimate ʼetsiwa ʼɨpari nemutaweewíeni nepɨyɨwe y luego kuuka nemutatsaaní nepɨyɨwe Paɨ xeikɨ́a ejem	N tepɨkatemate teiwari mɨɨtiweewiemɨɨkɨ taweewiyaɨríxɨ tepɨteʼakumatehe ne nepɨtimate etsiwa pari nemeutaweewíen nepiyɨweluakuka nemutatsaní neɨyɨwe paxe
spontaneous-speech-hch-31355.mp3	Nepaapa xaweeri pɨmatekai mɨɨkɨtsie pɨtiukayuitɨwakai eh pɨtitiweewikai ʼɨparíte xiirate pɨtimatekai paɨ pɨtiyuparewiekai Paɨ xeikɨ́a	Nepaapa xaweri pumatakai mɨɨkɨtsie pɨtiukayuitɨwakai h ɨtitiweewiwakai pariíte xirátee pɨɨtimatakai paɨ ptiyupariewiekɨ ʼaxi
spontaneous-speech-hch-31356.mp3	Taxaɨtá tepukutetɨkatei méripai tɨ hiikɨ ri ʼaxeikɨ́a tepukutetɨka kiekari teutawauxɨaka hiiki ri maana niuki tepexeiya ri hiikɨ paɨ pɨtiʼane hiikɨ	Naxarɨta tepukutetɨkaatei mripai tɨ hikɨriʼa xeikɨ́ tepukutetɨká kieakariteʼutawauxɨka hikɨ ri maana niukite tepexeiyariikɨ pɨ pɨtiʼane hikɨ
spontaneous-speech-hch-31357.mp3	Wixárika pɨyutaʼɨ́kitɨani kaakaɨyarita kuyeikátɨ tiheinɨwetɨ payaní ʼanawietɨ waʼutɨma eh ʼutatuunuwatɨ payaní Paɨ xeikɨ́a	Nwixarikɨa yutaʼɨkitɨani kaakauyarita kuyeikátɨ teinɨwetɨpayani ʼʼanawietɨ waʼutɨma ʼeh tatunuwatɨpayani paɨxieeMe
spontaneous-speech-hch-31358.mp3	Takie 'uuximayátsika pumawe wixárika ʼikuwaunétɨ ʼuuximayátsika kiekaritsíe ri pɨyuhayewa xɨka takie xuawenike ʼuuximayátsika ʼuuwa tepuʼuuwánike	N akie ʼuximayátsika pumaawe pixarika ikuwaunetɨ ʼuuximayátsika keakaritsieriyua yewa xɨka takie xuawenikʼuximayátsika puua epuʼuwanike ɨx
spontaneous-speech-hch-31359.mp3	Xɨari ri tepɨkateʼayexeiyani ʼaana hipátɨ mepɨtehatɨtɨmaiya ri ʼipaɨ waʼaátɨ pɨreuyewexime ri takiekari paɨ xepɨkaʼaneni hiikɨ tɨɨrí xemunúnuiwa xetenayexeiyani Paɨ xeikɨ́a	Nɨari rí tepɨkateyexeiyani aana hipátɨ epɨtehatɨtɨ maiya ri paɨ ʼʼatɨ pɨreuyeweximeritakekari paɨ x pɨkaʼaneni hikɨ tɨríxi mnuunuhiwae tenayexeiyani paɨ xe
spontaneous-speech-hch-31360.mp3	Wixáritaari memɨkaʼukuxɨriwanikɨ eh waɨká pɨreuyewetsé eh tepɨkaʼanutiyɨwawe ri tumiinikɨ pareewiya heuyewetɨ́ payeika	Nwixartari memɨkakuxɨríiwanikɨ waɨkáa preuyewetse e tepɨkanutiyɨwawe ri tumiinikɨ h wareewia ʼeuyewetɨpayeikɨ paɨɨxe
spontaneous-speech-hch-31361.mp3	Kɨxauri panuxiteni ha maana pukatuaní eh xeitɨkaari puyurieni panukupɨné maana ʼaana ke pepenatiwiwieni ʼaana ke ri ha maana pepɨkatuaní Paɨ xeikɨ́a	Nkɨxauri panxiteni ha maana pɨkatuanih xeitɨkaari pɨyurieni panukɨ pɨnemaana maana ke epenatiwiwieni ʼaana kee re hamaana pepɨkatuani paɨ xeikɨ
spontaneous-speech-hch-31362.mp3	Mɨɨkɨ puyupápatutɨani mmm maxa xeeníu mɨɨkɨ pemɨti... pemɨtiweiyawenikɨ ʼeetsiwa ʼipaɨ pemɨrakumaikákɨ pemɨtiheinɨwenikɨ mɨpaɨ	Nɨɨkɨ huyu papatutɨani maxa xeeníu mɨɨkɨ pe. pemɨti pemɨtiweiyawenikɨ ʼeetsiai pa pemɨrakumaikákɨ pemɨteinuweenikɨ mɨɨpa
spontaneous-speech-hch-31363.mp3	Mmm keʼuxa ʼitsaariyari ne... nepɨweewíwe mɨɨkɨ eh ʼaatsí pɨkaʼuyɨne mɨɨkɨ hakɨɨxari ta xeikɨ́a peikayení maana eh ta tsɨ ri pepɨtikwaʼá Paɨ xeikɨ́a	N keʼuxa ʼitsariyari neweewiwe mɨɨkɨ ʼa ʼatsipɨkaɨy ne mɨɨkɨ haakɨ xartaxeikɨ peikayenimaana e tatsu ri pepɨtikwaʼa puuxiikɨeMeMNMNMNMNMNMNMNM
spontaneous-speech-hch-31364.mp3	Ne nemanúkatsie waɨkawa pɨretuiya yekwaáte xɨmiíte tsapuúte eh naitɨ pɨrexuawe ʼaixɨ tepɨtehekutei Mɨpaɨ xeikɨ́a	Ne nemanukatsie waɨkawa pɨretuiya yakwate xɨmi tetsapute naitɨ pɨraxuawe ʼaixɨ tepɨtehakutei mpaɨɨxi
spontaneous-speech-hch-31365.mp3	Méripai kiekátaari mepɨteʼukwaiximeékai waɨkawa mɨtixuawe mɨtitiyɨyɨɨra hiikɨ ri paɨ pɨkatiʼane teiwari tiutaʼatɨaku maana kwiniya puxuawe	Néripai kiekatari empɨteukwai ximeakai waɨkáwa ɨtixuawe tieɨtiyuyɨra hiikɨ ri pauɨka tiʼaane teiwari tiutaatɨaku maana kwinie pxuaeMeMNMNMNMNMNMNMNMNMNM
spontaneous-speech-hch-31366.mp3	Ne watsu pɨnetsinake haxu watsuyari haɨtɨtɨ ha mayemaka mɨɨkɨ 'ayumieme pɨnetsikunanake	Ne watsupɨnetsinake hax watsuyari hauɨtɨtɨ hama yamakamɨɨkɨ ʼayumieme pɨnetsikunanake
spontaneous-speech-hch-31367.mp3	Ne heiwa kieta nehanuyaka ne pɨnetsihenakixɨ muuwa ʼaixɨ mepɨteʼuuximayákai muuwa ʼaixɨ mepɨteyuparewiekai kiekátaari mɨpaɨ	Neiwa kieta neanyaka nepɨnetsienakix muuwa ʼaixɨ meɨteʼuuximayákai muua ʼaixɨ meɨteyupariewíekai kiekataari mɨpaeM
spontaneous-speech-hch-31368.mp3	Tapaapáma meteuʼiiwatɨkaitɨ teewa manayekɨkatɨ mɨɨkɨ mepɨtatemikwakai takémari mepɨtenanekai paɨ mepɨtatepareewíekai Paɨ xeikɨ́a	Napaapama meɨteuʼiwatɨkaitɨ teewamana yekɨ katɨ mɨɨkɨmepɨtatemikwakai takémari meɨteenanekai paɨ mepɨtatepariewíekɨ paɨxi
spontaneous-speech-hch-31369.mp3	Ne heiwa teiwaritɨa nepɨkahanuyeiwé muuwa memuyeʼɨnetsie muuwa tewamaxi muuwa nepɨmié ke ke pauka nemeuyeimɨkɨni nepɨmaarimie Paɨ xeikɨá	Ne iwateiwar tɨa niɨkaanywe muuaemuyeʼɨnetsie mua tewamaxi muuwa nepumieke ke pauka nemeuyeimɨkɨni nemari paxie
spontaneous-speech-hch-31370.mp3	Mɨɨkɨ ʼukaratsi pɨʼɨɨwiyarɨwa peʼiʼeekwatɨ peʼikaʼɨɨyátɨ peʼiʼɨɨwíyatɨ perenukamikwatɨ mɨpaɨ pɨtiʼɨɨwiyarɨwa mɨpaɨ	Nɨɨkɨ ʼukaratsi pɨʼɨɨwiyarwa peiʼea kwtɨ peikaʼɨyatɨ peiʼɨwiyatɨ peninkamikwatɨ mupaɨ pɨtiʼɨɨwiyar mɨpa
spontaneous-speech-hch-31371.mp3	Méripai kiekátaari waɨká mepukaʼetsákai mɨɨkɨ mepɨteyutuiríekai mepɨteyupatsiríekai ʼaana méripai tɨ kiekátaari	Néripaikiekatariwaka m puka ʼetsakai mɨɨkɨepɨteyutuiríekai mepɨteyupatsiríekɨʼaana méripai tɨkiekataeMeMeMNMNMNMNMNMNMNM
spontaneous-speech-hch-31372.mp3	Méripai kiekátaari mepɨteweewiekai xakɨrɨ́te xaaríte mɨpaɨ mepɨteyupareewíekai paɨ mepɨteyuríekai Paɨ xeikɨ́a	Néripaikékataarimepɨteweewíekai xakɨxɨ texaríte mpaɨ mepɨteypareewíekai pa mepɨteyuríekai paxi
spontaneous-speech-hch-31373.mp3	Neʼiwá xɨka kanetsiʼutahɨawé yɨkɨ pɨrekaʼerietɨyaní peyukaheiwerietɨyaní waʼatɨ ʼimatɨrieka putaʼiyarixieni Paɨ xeikɨ́a	Neʼiwáaxɨkɨ ka netsiʼutahɨa wé ykɨ ɨrekaʼerietɨyani peyukaiweriete yaniu ʼatehmatɨriekɨa putaʼiyarixie paɨxi
spontaneous-speech-hch-31374.mp3	Ne nemaama nekémarite pɨnetitiweewíriwa netiweewíriekaku mɨɨkɨ nepɨranakatɨkɨ ne nepɨkatitiweewiwa Mɨpaɨ xeikɨ́a	Ne nemaama nekemaritepɨneɨtitiweewiriwa netiweewiriakak mɨɨkɨneɨranakatɨkɨ ne neɨkatitiweewiwa paɨ xeika
spontaneous-speech-hch-31375.mp3	Taame tataakwá maana tepɨtehetiʼɨɨxa tawaɨkawa muuwa tepayetei muuwa maana ʼaxeikɨ́a tepɨtehetiʼɨɨxa Paɨ xeikɨ́a	Nane tataakwáa maana tepɨtetiʼɨxa tawaɨkáwa muwa tepayeteimuamaana ʼaxeikɨ́ tepɨtetiʼɨxa paɨxekieMeMNM
spontaneous-speech-hch-31376.mp3	Xɨka teerɨka rakeeni méripai tɨ mepuyuʼuayemáximekai sábilakɨ ʼáxuxikɨ kɨmaana mepanayexɨrɨwekai Paɨ xeikɨ́a	Nɨkateerɨka rakeni meripai temɨpuyuayemaxime kai saawilakɨ ʼauxikɨ kɨmaana mepanayexɨxuweakai paɨxiikɨa
